seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.919479146228714184E+00,0.125167655659531029E+05,0.188263460057091758E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.728778445166640254E+00,0.585849606329903128E+00,0.553462268894737281E+05,0.556282024197871287E+05,0.559101505628675295E+05,0.561921007309840279E+05,0.793343004715694178E+03
0.231465749065366794E+00,0.973243787654164066E+03,0.120007037684851126E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.293405098226667882E+00,0.205164877285030273E+00,0.553462239630519398E+05,0.556281788251623075E+05,0.559101549088829852E+05,0.561920732420990971E+05,0.793343473123775539E+03
0.321519225101689343E-01,0.932986770740960492E+05,0.500624517904783642E-01,0.281952144999999973E+03,0.556281871899999969E+05,0.688050152581997532E+00,0.129787036127873373E+00,0.553462337668870023E+05,0.556272070157033741E+05,0.559101512014988111E+05,0.561921002629278446E+05,0.793344546650250322E+03
0.321519225101689343E-01,0.932986770740960492E+05,0.500624517904783642E-01,0.281952144999999973E+03,0.556281871899999969E+05,0.688050152581997532E+00,0.129787036127873373E+00,0.553462337668870023E+05,0.556272070157033741E+05,0.559101512014988111E+05,0.561921002629278446E+05,0.793344546650250322E+03
0.265897695131123157E+00,0.708056328907064085E+03,0.123856688936552684E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.103248925679121709E+00,0.421346425770510902E+00,0.553462315771796566E+05,0.556274485640178173E+05,0.559101471645894271E+05,0.561920869485290386E+05,0.793344620894978675E+03
0.427635240474381062E+00,0.123415991293008778E+04,0.138790271523044506E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.458781517029336061E+00,0.889822698559172176E+00,0.553462274782236273E+05,0.556289476920354355E+05,0.559101478100563545E+05,0.561920932727909021E+05,0.793345931448263514E+03
0.673296765160932731E+00,0.416837391910576025E+04,0.162940944131937493E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.993393677232406125E+00,0.797107596281184105E-01,0.553462314161988106E+05,0.556276250670338195E+05,0.559101417298798769E+05,0.561920863547090921E+05,0.793346179262532246E+03
0.269283651568219151E+00,0.238799800172805226E+04,0.123200089976760951E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.348193189258963365E+00,0.644442236189895379E+00,0.553462353648302960E+05,0.556274138685450453E+05,0.559101563079414991E+05,0.561920850055714036E+05,0.793346553334494047E+03
0.535390754383942458E+00,0.227508096132953824E+04,0.150367184652282271E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.187542016589007071E+00,0.190960156936870351E+00,0.553462242357026116E+05,0.556272181302676909E+05,0.559101523274630235E+05,0.561920815535732108E+05,0.793347810553958539E+03
0.388867688301420752E-01,0.519690416325328333E+05,0.805660697912454649E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.604563027925606455E+00,0.297743232091369436E+00,0.553462326867308366E+05,0.556288668229008035E+05,0.559101452517987127E+05,0.561921018979704750E+05,0.793348496520940785E+03
0.143402700264700034E+00,0.201306661734861632E+04,0.108301807363732472E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.933965996331335369E+00,0.142081857105907788E+00,0.553462374818507888E+05,0.556272583395783586E+05,0.559101553560452230E+05,0.561921057760678086E+05,0.793348567940661269E+03
0.330529987732525676E+00,0.204029056996808231E+04,0.129581083845788925E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.249514645014537212E+00,0.602539525500208506E+00,0.553462425969896722E+05,0.556276607773466312E+05,0.559101503407431810E+05,0.561920801473952451E+05,0.793351112734323237E+03
0.907954231563165570E+00,0.349482626710961495E+04,0.186907427586098107E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.585483523649529713E+00,0.378137438198622833E+00,0.553462425285864228E+05,0.556272585657243908E+05,0.559101399174596518E+05,0.561920915633304030E+05,0.793351115642637978E+03
0.761999803826777927E-01,0.233137314081967588E+04,0.101135886493121374E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.730969222841662658E+00,0.102627970967805696E+00,0.553462438660284824E+05,0.556287873342139283E+05,0.559101520776344842E+05,0.561921062808264469E+05,0.793351401390104343E+03
0.392475969967763294E+00,0.176502083518407017E+04,0.133232048291215710E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.881015972872444597E+00,0.703746369928916260E+00,0.553462411797586465E+05,0.556288837280161461E+05,0.559101473205661823E+05,0.561920875044142449E+05,0.793353486986312419E+03
0.791615472825783345E-01,0.183744203521587497E+04,0.103390142719289990E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.256249697267298904E+00,0.101718773019951705E+00,0.553462362340324180E+05,0.556287348788093295E+05,0.559101418291637965E+05,0.561920944396618215E+05,0.793355102531384546E+03
0.158135926146570488E+00,0.150539266536273158E+04,0.111348570554675974E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.371550728878843106E+00,0.504113449626244270E+00,0.553462527264625896E+05,0.556273782427046026E+05,0.559101426667858541E+05,0.561920801751580730E+05,0.793356707704272367E+03
0.559744065422006165E+00,0.424723512703162305E+04,0.151289613555271130E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.969510909039558499E+00,0.670123251659206082E-01,0.553462345568599922E+05,0.556277185372561144E+05,0.559101461885151002E+05,0.561921050314948006E+05,0.793358950801449396E+03
0.990823317943003934E+00,0.692802820613399035E+04,0.194932902155673893E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.632885874718137065E+00,0.962626926133039573E+00,0.553462290219042552E+05,0.556273368964312540E+05,0.559101472585740412E+05,0.561921028749015968E+05,0.793359254657784732E+03
0.267384682243480519E-01,0.140952058341521362E+06,0.103313850966122472E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.464673407828812224E+00,0.468808894520357733E+00,0.553462443194717271E+05,0.556274626319830713E+05,0.559101395045187382E+05,0.561920865389448372E+05,0.793360655590223359E+03
0.312338545967106480E-01,0.110499244174083520E+06,0.260076972664637196E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.553750754758332242E+00,0.417018742369866080E+00,0.553462408979792599E+05,0.556277914666763027E+05,0.559101358192884873E+05,0.561921048854375476E+05,0.793361536399360830E+03
0.987851032912697491E+00,0.188015595022239086E+04,0.195871336177602928E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.138101104448569045E+00,0.316925579704015303E+00,0.553462357776167701E+05,0.556287508366895418E+05,0.559101473652296627E+05,0.561920909523807859E+05,0.793361927578961399E+03
0.676675286762039807E+00,0.463306743790890596E+04,0.162393563005911878E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.725745509210934614E+00,0.991832682995529735E+00,0.553462422196840489E+05,0.556285285914087799E+05,0.559101440935520295E+05,0.561921041343912002E+05,0.793364510995289947E+03
0.323921510580085920E-01,0.115292109995173771E+06,0.308439554988233500E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.303562068309134570E+00,0.717434169140447886E+00,0.553462509662151133E+05,0.556286479121053562E+05,0.559101437771929122E+05,0.561920940291541483E+05,0.793364523174054057E+03
0.212671899410210336E+00,0.278198496749541573E+04,0.115003549706795116E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.792747061459815772E+00,0.984051617980017723E+00,0.553462437325900610E+05,0.556285393365480995E+05,0.559101537849562374E+05,0.561920928693683745E+05,0.793367126104967838E+03
0.385144373817654317E+00,0.154045119401095849E+04,0.134474213811300913E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.564896698428505983E+00,0.532320877478785273E-01,0.553462288083413368E+05,0.556286178073126066E+05,0.559101380624203011E+05,0.561920783599073766E+05,0.793367292708095761E+03
0.373380399986660672E+00,0.151496795555573635E+04,0.133359381572802160E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.812397408177007674E+00,0.525433543787379165E-01,0.553462300542905796E+05,0.556275090959670270E+05,0.559101398117960271E+05,0.561920927374133389E+05,0.793368613858574690E+03
0.266549939820644122E+00,0.533369958504346414E+04,0.118357067063925192E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.946534936440247443E+00,0.947140568493409440E+00,0.553462328625670489E+05,0.556287844169421151E+05,0.559101346134983396E+05,0.561920970800944924E+05,0.793369603748707959E+03
0.281656738381497983E-01,0.780370482974687475E+05,0.388787423213058814E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.336183468328107693E+00,0.374571895609751015E+00,0.553462430941847997E+05,0.556272863085605568E+05,0.559101533529211665E+05,0.561920938642480760E+05,0.793369929292863958E+03
0.281656738381497983E-01,0.780370482974687475E+05,0.388787423213058814E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.336183468328107693E+00,0.374571895609751015E+00,0.553462430941847997E+05,0.556272863085605568E+05,0.559101533529211665E+05,0.561920938642480760E+05,0.793369929292863958E+03
0.171448695680251395E+00,0.225336665976179074E+04,0.112609965564032932E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.408484686707549005E+00,0.246794708015268371E+00,0.553462340829299792E+05,0.556287673919241788E+05,0.559101363509435323E+05,0.561920799836712104E+05,0.793370254219842309E+03
0.551626613565300850E-01,0.239079888573964081E+04,0.995837796503197592E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.456640656554635260E+00,0.354763923391259395E+00,0.553462279225346574E+05,0.556274545170566489E+05,0.559101443140330739E+05,0.561920870442092782E+05,0.793372226787666364E+03
0.299003208568114409E+00,0.122733113230867798E+04,0.125723480171754609E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.479377882936747879E+00,0.319366185704091921E+00,0.553462352635087955E+05,0.556286010248975945E+05,0.559101367231465483E+05,0.561920839436979004E+05,0.793372892480891437E+03
0.334028875379948353E-01,0.100281277290381055E+06,0.261434386626982831E-01,0.281952144999999973E+03,0.556281871899999969E+05,0.225942112245963611E+00,0.162084061751749914E+00,0.553462438866168741E+05,0.556285473418705224E+05,0.559101531534555907E+05,0.561920862722854363E+05,0.793373441473447315E+03
0.465537409682852343E+00,0.335516581429002235E+04,0.141896705103554210E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.735682800256596048E+00,0.626711272734957414E+00,0.553462253333452754E+05,0.556275843398469660E+05,0.559101347768128617E+05,0.561920939818100014E+05,0.793375256405571008E+03
0.308563252463017433E-01,0.889962994494899904E+05,0.829172499069144170E-01,0.281952144999999973E+03,0.556281871899999969E+05,0.367902901996032206E+00,0.570458262988207454E+00,0.553462420049106950E+05,0.556290992743319657E+05,0.559101351486060448E+05,0.561920803388834174E+05,0.793375709747041356E+03
0.730378315382734927E-01,0.204533345633119825E+04,0.101323368065723174E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.383755747199735764E+00,0.592457525970595977E+00,0.553462389025337034E+05,0.556274227304369124E+05,0.559101492928739972E+05,0.561921089864966343E+05,0.793376195863829366E+03
0.353176747223810580E-01,0.765354239760966811E+04,0.880981423334411207E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.289660078421663802E+00,0.900379322137805027E+00,0.553462438952694574E+05,0.556276146599401036E+05,0.559101458556705256E+05,0.561920692558525698E+05,0.793376710266110649E+03
0.330045229159789191E-01,0.155922521981738915E+06,0.816302472303907373E-01,0.281952144999999973E+03,0.556281871899999969E+05,0.774585589009063380E+00,0.217958800945039582E+00,0.553462269068861060E+05,0.556288981964523991E+05,0.559101337167767560E+05,0.561920877185865756E+05,0.793376756389857178E+03
0.108614980300392155E+00,0.201695782507066542E+04,0.104663065318772475E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.598198359386902356E+00,0.866307407568970733E+00,0.553462521428776818E+05,0.556275429650568331E+05,0.559101384416864166E+05,0.561920949885093578E+05,0.793379099862339558E+03
0.276596112820041810E-01,0.509297050272028937E+05,0.505626485590794816E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.952614679358953165E+00,0.563840734147058043E+00,0.553462583609355061E+05,0.556274806189054725E+05,0.559101439871344846E+05,0.561920787767532020E+05,0.793380950312144591E+03
0.303655478069892910E-01,0.602121395437381361E+05,0.396248897102750630E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.193155861918078792E+00,0.958452481714897053E+00,0.553462523767788298E+05,0.556286054313571440E+05,0.559101448848764994E+05,0.561920609796753852E+05,0.793381059759617983E+03
0.271200656299367959E-01,0.569890092383839728E+05,0.527274542780980515E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.734944666657672552E+00,0.447083872909900606E-01,0.553462446348602971E+05,0.556276437059980162E+05,0.559101419322353104E+05,0.561920744707449194E+05,0.793381687182791552E+03
0.845373198283648208E-01,0.284358066008314836E+04,0.102476682088843996E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.529538401919922519E+00,0.162120970574574308E+00,0.553462338758429469E+05,0.556274225528090174E+05,0.559101624120038250E+05,0.561920887347056196E+05,0.793382025258456110E+03
0.279820561222351195E-01,0.159896865789945208E+06,0.899158990863489632E-01,0.281952144999999973E+03,0.556281871899999969E+05,0.764450128451696465E+00,0.825546676302000626E+00,0.553462412152205798E+05,0.556275946770818045E+05,0.559101419435393473E+05,0.561920826874811755E+05,0.793382237543346378E+03
0.437117634178742054E+00,0.533345688891116311E+03,0.139833016102993435E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.886324661375620160E+00,0.161425956564202527E+00,0.553462555916538040E+05,0.556282175216898177E+05,0.559101416533087831E+05,0.561920767220613343E+05,0.793382317346972172E+03
0.369268220049593296E-01,0.458814656381886380E+05,0.780925305060962804E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.223162224708024354E+00,0.685881369013447872E+00,0.553462262769135123E+05,0.556290928221723880E+05,0.559101476401567998E+05,0.561921043160299450E+05,0.793385567948677590E+03
0.787240237170150570E+00,0.199336315027370779E+04,0.176114785843778887E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.257181492863771621E+00,0.858482792848086151E+00,0.553462381619497755E+05,0.556287048762381237E+05,0.559101411394769966E+05,0.561920823054025168E+05,0.793386838421102084E+03
0.270554207119198531E-01,0.123601008700550126E+06,0.377475026008597170E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.577771572573347547E+00,0.487534636003204569E+00,0.553462331884250889E+05,0.556271923265454316E+05,0.559101375800320820E+05,0.561920795053934708E+05,0.793386998809513329E+03
0.101425471301812897E+00,0.228252957170343188E+04,0.102215012233482505E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.820193770541822964E+00,0.938519534449816395E+00,0.553462340854546928E+05,0.556275623482601368E+05,0.559101393161122687E+05,0.561920792350063784E+05,0.793387199900183305E+03
0.161415859687041668E+00,0.157725652377001916E+04,0.111392642552551902E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.627722658297028113E+00,0.610227513871876348E+00,0.553462331235799429E+05,0.556277951207584556E+05,0.559101403126436053E+05,0.561920854265515372E+05,0.793390367208026987E+03
0.440050095363485383E+00,0.233141710335214611E+04,0.140619797414806036E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.232313869981953858E+00,0.649977932204912068E+00,0.553462198896322152E+05,0.556276994695856629E+05,0.559101414180540960E+05,0.561920942443586173E+05,0.793390433534893987E+03
0.440050095363485383E+00,0.233141710335214611E+04,0.140619797414806036E+01,0.281952144999999973E+03,0.556281871899999969E+05,0.232313869981953858E+00,0.649977932204912068E+00,0.553462198896322152E+05,0.556276994695856629E+05,0.559101414180540960E+05,0.561920942443586173E+05,0.793390433534893987E+03
0.419912199126961372E-01,0.213285128238166253E+05,0.868372268079300236E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.313692307700089323E+00,0.602730991502002711E+00,0.553462328778038645E+05,0.556277109774838755E+05,0.559101368640976216E+05,0.561920927108029937E+05,0.793390939263580208E+03
