seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.605280482613969883E-01,0.549307381754837198E+01,0.102749066367558517E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.234671281232264051E+00,0.604047482561162807E+00,0.552353615306156789E+05,0.555735503872430418E+05,0.559102636446936740E+05,0.499756133569151825E+04
0.371720454004263179E+00,0.151895229291388404E+03,0.132841148519201258E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.786903046117417238E+00,0.757953085939491844E+00,0.552350988056408678E+05,0.555734637906314747E+05,0.559097450679097165E+05,0.499758125551047669E+04
0.537668567203722775E-01,0.219757503014632334E+03,0.972641575513978229E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.748804625712553018E+00,0.780222781015242339E+00,0.552351134659937670E+05,0.555735907159057897E+05,0.559104421129296679E+05,0.499761290593450485E+04
0.220608058627181150E-01,0.416618514264891701E+03,0.295179647292063141E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.672879604214523752E+00,0.940432276229451913E+00,0.552351266317734335E+05,0.555735680478223221E+05,0.559093811897230262E+05,0.499763234386903423E+04
0.180873802001278103E-01,0.129054239314373285E+04,0.915571774006825323E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.690349028549650967E+00,0.498204271556146550E+00,0.552353231229773010E+05,0.555735367017952958E+05,0.559092811027438220E+05,0.499767198262367765E+04
0.194026332081430504E-01,0.441432043901788006E+03,0.523495168744056105E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.908370410245954218E+00,0.817886460699729229E-01,0.552352360169554086E+05,0.555734985524531221E+05,0.559096071654095213E+05,0.499767568592631505E+04
0.184286490978351841E+00,0.115182197791294350E+02,0.115441293687122726E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.641069299942515491E+00,0.835656345157833269E+00,0.552353016174918303E+05,0.555734778197011328E+05,0.559091736190597148E+05,0.499773780529587293E+04
0.646031442813948087E+00,0.262397887859928744E+03,0.159653634608504724E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.991414000533262452E+00,0.362569350034892879E+00,0.552351493107928982E+05,0.555735009429743659E+05,0.559094519295387290E+05,0.499774025727431490E+04
0.815503230293136649E+00,0.458954192118066658E+03,0.179003596419535316E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.591465140944549828E+00,0.143725549641053413E+00,0.552351751893770488E+05,0.555726176624196087E+05,0.559102607050516744E+05,0.499776710437102156E+04
0.431076672227801022E-01,0.212889512642053851E+05,0.513344334677666048E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.534649510845904175E+00,0.153935785255938484E+00,0.552351113853160787E+05,0.555734449972525108E+05,0.559092689296306053E+05,0.499778095742445294E+04
0.377945838385654945E-01,0.825024217876092735E+04,0.781319693043446284E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.646263717965187556E+00,0.648928752934160968E+00,0.552354191987985614E+05,0.555735979326751694E+05,0.559093168020074008E+05,0.499779365056146253E+04
0.323145073016085804E+00,0.123994730133149851E+02,0.129817427463364266E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.138686580540152898E+00,0.667329425401475884E+00,0.552351300120630767E+05,0.555734839318407976E+05,0.559096769053672106E+05,0.499788401684471683E+04
0.317495565941394831E+00,0.161683237962920181E+02,0.128457711140442599E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.296689051339673604E+00,0.401049436553939487E+00,0.552353303495140426E+05,0.555735675998690713E+05,0.559092476893627900E+05,0.499795078274962452E+04
0.244388793253288217E+00,0.407555251322799620E+03,0.117943538585053065E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.677151143543864520E+00,0.996683716597905556E+00,0.552351804449740594E+05,0.555734708011841867E+05,0.559101172942833364E+05,0.499801772884236925E+04
0.136789558031990610E+00,0.746930607763266607E+03,0.106946087715089067E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.746363918783624625E+00,0.254027700256143019E+00,0.552351541776826780E+05,0.555726278037742741E+05,0.559094949454798989E+05,0.499803598431637329E+04
0.696556158947398529E+00,0.212022303379520309E+02,0.167320810887014959E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.206025346053161057E+00,0.189220457239723611E+00,0.552352481441281925E+05,0.555735114094969904E+05,0.559094567207464861E+05,0.499806781249645428E+04
0.492383021354409867E+00,0.571375191608540263E+05,0.142740955583807305E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.709483050244176128E+00,0.287742068485705715E-01,0.552350930906811336E+05,0.555736135850687133E+05,0.559096691430242718E+05,0.499808304902354848E+04
0.220449816901134854E+00,0.218444927374991977E+03,0.118702640864500197E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.584352088566944317E+00,0.308865571543751716E+00,0.552351017559377942E+05,0.555724211901418894E+05,0.559101801891676951E+05,0.499808767449776860E+04
0.799350307701421015E+00,0.682229554971848842E+02,0.177511777717247776E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.612060937223215640E+00,0.470998776356676807E+00,0.552351296771689304E+05,0.555726087845510774E+05,0.559093115002794730E+05,0.499810112551275324E+04
0.170709675286272143E-01,0.293038605001165422E+03,0.130530787992806568E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.875738718633538915E+00,0.123692300470799946E+00,0.552351802991429504E+05,0.555735781951269892E+05,0.559093476992153956E+05,0.499810180923337794E+04
0.244701451987075561E-01,0.189278074648664460E+04,0.336546473157917414E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.136634743351895405E+00,0.326992380444885045E+00,0.552351779032248887E+05,0.555734809571155856E+05,0.559096799192762846E+05,0.499810807783237851E+04
0.101905084091257717E+00,0.313273640362127317E+02,0.106002461620612776E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.740855072700535855E-01,0.879489117806375509E+00,0.552351103297972077E+05,0.555734688327924014E+05,0.559092294523326855E+05,0.499813654705906720E+04
0.251653727165195018E+00,0.179320572780004937E+03,0.122327933731938399E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.590199731536830363E+00,0.972714236331508886E-01,0.552351655854468117E+05,0.555735992313287716E+05,0.559092621280995008E+05,0.499816423796260551E+04
0.297969198657310683E-01,0.150878891194066618E+05,0.253732342522087873E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.583850695274079956E+00,0.631584829792791846E+00,0.552354325855972929E+05,0.555735630510457995E+05,0.559096793668906757E+05,0.499818799767773271E+04
0.114726840959595969E+00,0.270580086878677719E+03,0.103763362836356521E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.914355943874303634E+00,0.556977379762027547E+00,0.552351095575809159E+05,0.555734058010817898E+05,0.559093209063459581E+05,0.499820960832119999E+04
0.932289523355544270E+00,0.214432547818584807E+01,0.191403224604152911E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.694700399407737645E+00,0.264165102214105441E+00,0.552353418512442731E+05,0.555735856794934225E+05,0.559095175869966115E+05,0.499824702641244403E+04
0.820455726074994285E+00,0.946047632921633340E+04,0.178579584993787277E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.735078940090108435E+00,0.240226555561474653E+00,0.552351056237728990E+05,0.555726387731738359E+05,0.559091617327056301E+05,0.499826253918951443E+04
0.274686457263902881E-01,0.231639516126061835E+04,0.809299780236842681E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.423745830744393787E-01,0.212930444115239537E+00,0.552351044983002357E+05,0.555735534580563690E+05,0.559095280492301681E+05,0.499829692037553014E+04
0.756431616699315967E-01,0.803904321985404806E+02,0.997019645916181418E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.533279593298526811E+00,0.966186228008613757E+00,0.552352214416241404E+05,0.555734652656337857E+05,0.559092237198618895E+05,0.499830311505718419E+04
0.386335088253566758E-01,0.267733346454524644E+04,0.913266527009029883E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.644879552577250270E+00,0.679026368296403393E+00,0.552351461692678276E+05,0.555720175165087639E+05,0.559102208500509005E+05,0.499831580985154051E+04
0.177110766714464116E-01,0.109679365439079106E+04,0.146863606818215336E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.281920329604039233E+00,0.572772972693786353E+00,0.552352386547210335E+05,0.555735239698076184E+05,0.559093641640320202E+05,0.499833287224465221E+04
0.216519250743808685E-01,0.320114997894637017E+05,0.692681656485784614E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.388602292099089530E+00,0.212341472571499601E+00,0.552351282718258226E+05,0.555736078044938477E+05,0.559092770079522888E+05,0.499834900502306300E+04
0.940976766651809293E+00,0.330754308166631317E+01,0.192530492473194914E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.530565754566154402E+00,0.700058189259855967E+00,0.552353527808688596E+05,0.555735568844102963E+05,0.559092032770677397E+05,0.499839105933411429E+04
0.189072701116134667E+00,0.255313165881516220E+02,0.112622451009445923E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.932063753371764614E+00,0.965487829045464707E+00,0.552351743076557323E+05,0.555736007413909683E+05,0.559100653920504556E+05,0.499839177593556997E+04
0.410891138146510126E+00,0.839947196543849168E+04,0.136479669562128803E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.833574216143321417E-01,0.940162708545237980E+00,0.552351001837927324E+05,0.555733763166736535E+05,0.559101601659814914E+05,0.499841300422496079E+04
0.713157142462818805E+00,0.476907132120413110E+03,0.167071691989566484E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.438456751356298302E+00,0.713923285771689065E+00,0.552351135168757028E+05,0.555726233916482670E+05,0.559096502043066284E+05,0.499841696911849249E+04
0.865984901851577837E+00,0.711334611266922707E+03,0.183430140501906580E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.331175650850288994E+00,0.643479528339312212E+00,0.552351083752631894E+05,0.555733620279536917E+05,0.559096775576553919E+05,0.499845076157084077E+04
0.291904053430504726E-01,0.268755722524733017E+03,0.670768830873890054E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.620111935388653390E+00,0.236986928869037383E-01,0.552352926655527117E+05,0.555736010240535106E+05,0.559103048557260045E+05,0.499845358653015501E+04
0.278399199226531113E-01,0.162481313400580098E+04,0.440158295237801644E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.172589092612233569E+00,0.963978151374794145E+00,0.552352542864024654E+05,0.555736122516610121E+05,0.559097413074575525E+05,0.499846910041832689E+04
0.876814916816173517E+00,0.329196532180062240E+01,0.185570939713243388E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.731714948059008274E+00,0.654851491667329699E+00,0.552353377407946391E+05,0.555735967272179769E+05,0.559095752456217087E+05,0.499846940765341242E+04
0.263729716584410606E-01,0.317948717822343497E+05,0.488426891893218695E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.718134451594395040E+00,0.643597211133255631E+00,0.552351627808264238E+05,0.555735288652018353E+05,0.559101437375870955E+05,0.499847477297344813E+04
0.317151906814249346E-01,0.223130395745046826E+04,0.770547671055844208E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.794943862075361829E+00,0.273752020591346623E+00,0.552352174261545297E+05,0.555735253994543091E+05,0.559096431345568781E+05,0.499847685768917199E+04
0.319203214234774421E-01,0.314788130046895705E+06,0.401127191183834053E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.140132166609957420E+00,0.826772556882790277E+00,0.552350933639754367E+05,0.555736066277641876E+05,0.559092479310671406E+05,0.499850724257671300E+04
0.556152571322860889E+00,0.486698570705206748E+04,0.151529260583198200E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.350060442343086919E+00,0.467059987655528863E+00,0.552351092905168698E+05,0.555736132839044658E+05,0.559108327386099481E+05,0.499851461411912715E+04
0.697617270425865299E+00,0.254223893987356391E+02,0.165231921611208876E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.917923027281242532E+00,0.555533809088651798E+00,0.552352903321639169E+05,0.555736159101413068E+05,0.559095736548904606E+05,0.499852652973909608E+04
0.862867994999329979E+00,0.668916196374787475E+01,0.184318093565705876E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.673442485518213840E+00,0.146603415555910666E+00,0.552352814274500124E+05,0.555735716558599015E+05,0.559102947586571536E+05,0.499853228542110355E+04
0.398417213630526817E-01,0.216399876215061340E+04,0.920594791976144800E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.837174931439982228E+00,0.871893482021363408E+00,0.552351451727990643E+05,0.555734970460322511E+05,0.559102106126393119E+05,0.499853285834589678E+04
0.619960784593067027E+00,0.963672425749625603E+02,0.159190848191905587E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.106478604714763184E+00,0.941330233797040394E+00,0.552352028614404189E+05,0.555736185029100452E+05,0.559092174399731666E+05,0.499853592249060421E+04
0.817157191127747429E+00,0.236065575400200896E+04,0.176998699577477359E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.791527314551872641E+00,0.278616685520169938E+00,0.552351459115424732E+05,0.555726267007015995E+05,0.559096027207010629E+05,0.499856605314934768E+04
0.428787217209148919E-01,0.759277048687603557E+06,0.382424239482572925E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.761686763634008779E+00,0.757778376301487533E-01,0.552351710177322166E+05,0.555735844832418443E+05,0.559096991424183216E+05,0.499857233485360848E+04
0.321788360020445266E-01,0.119566116713317956E+04,0.602966567943551968E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.988192794871228464E+00,0.581393447390880946E+00,0.552351261731903578E+05,0.555736194835297720E+05,0.559101979663006859E+05,0.499857919709394264E+04
0.791589183143335817E+00,0.110931967411678443E+03,0.175405396557080762E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.753475949556798197E+00,0.150118579744224656E+00,0.552352373463158292E+05,0.555735208736880450E+05,0.559102335974036541E+05,0.499861113209631458E+04
0.250376837443953559E-01,0.145792110820204971E+04,0.590482090939565274E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.957012043042709037E+00,0.390279690316365613E+00,0.552352593027448165E+05,0.555734937346830920E+05,0.559092787887235027E+05,0.499863130313527472E+04
0.379260822829196431E+00,0.421031986014557713E+01,0.135876866500578086E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.329575038190424496E+00,0.511290203275522215E+00,0.552352443931084854E+05,0.555735077324814047E+05,0.559102320776745983E+05,0.499864077796677338E+04
0.627878212509303979E+00,0.101602464932636494E+03,0.159391208105152193E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.854896491779270518E+00,0.845899163476456328E+00,0.552351196845841914E+05,0.555735575012833724E+05,0.559097287752480333E+05,0.499864453671126557E+04
0.241137398075318247E-01,0.684504214448135144E+03,0.784514443731265221E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.365260504496678073E+00,0.112821827858230972E+00,0.552352821293798916E+05,0.555735969011393754E+05,0.559095667327466945E+05,0.499865601460253765E+04
0.283182436903030750E-01,0.600331335520901393E+04,0.377559175847096751E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.789962112051478038E+00,0.590107532274063651E+00,0.552351382864841653E+05,0.555725488049261694E+05,0.559096642021249281E+05,0.499865679710879158E+04
0.613595727756996334E+00,0.129241374219308855E+05,0.155028322806417207E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.836310334470791505E+00,0.918243139253919649E+00,0.552351737235110559E+05,0.555725854780547743E+05,0.559096758917480402E+05,0.499868574524131054E+04
0.875422515144644420E+00,0.123098362558589145E+03,0.185662412249286701E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.393390900455213466E+00,0.173934106397300059E+00,0.552351728476437638E+05,0.555735718127453292E+05,0.559097112997576914E+05,0.499868920120295297E+04
0.505081925442173105E-01,0.402121010743944847E+06,0.262233506042053477E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.313774852695367784E-01,0.440231965025977112E+00,0.552351451279807443E+05,0.555736086710893942E+05,0.559097057934586555E+05,0.499869584092633522E+04
