seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.993353627170761588E-01,0.206456984592867059E+03,0.104245413279481047E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.419871627397929492E+00,0.923239232006256128E+00,0.550585103286435115E+05,0.552567898083933251E+05,0.554562723129000733E+05,0.558540783354098821E+05,0.562518546082903558E+05,0.133950206510901262E+04
0.925404239301437087E-01,0.507399776904774285E+03,0.102463307345796095E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.742083353679374058E+00,0.355460995935820978E+00,0.550584965715725702E+05,0.552568629461420715E+05,0.554562553432613495E+05,0.558540785596075875E+05,0.562518783746898989E+05,0.133950338182955102E+04
0.318418478097353408E-01,0.480339133032796781E+04,0.678817993571628642E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.869033060425929316E+00,0.940030160451367114E+00,0.550584846931336288E+05,0.552565376810845555E+05,0.554562644031023447E+05,0.558540732712179888E+05,0.562518505430513542E+05,0.133950354830655988E+04
0.473849676114171947E+00,0.199643579607961300E+03,0.144653560900115652E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.899385987236412526E-01,0.829017717624763728E+00,0.550584767988299427E+05,0.552564489694828444E+05,0.554562919665634181E+05,0.558541217726116811E+05,0.562518652708172085E+05,0.133950374505417221E+04
0.456789670655875335E+00,0.203217356003035206E+03,0.141548823938948254E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.765748097426956709E+00,0.251855131971392920E+00,0.550585052919254449E+05,0.552564108645581582E+05,0.554562837963629354E+05,0.558540882866730899E+05,0.562518263463065523E+05,0.133950418728284831E+04
0.145141959718884439E+00,0.202425905933701586E+03,0.109369397827228210E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.833065991084845692E+00,0.198815450682649886E+00,0.550584620089368109E+05,0.552568466927680420E+05,0.554562687328840184E+05,0.558540860389882582E+05,0.562518782388304753E+05,0.133950477930116813E+04
0.177244091597895698E+00,0.181524017106622864E+03,0.113635510023552655E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.521691542685124632E+00,0.624465706101362192E-01,0.550585093135964198E+05,0.552582728533334230E+05,0.554562893830088287E+05,0.558541353849826046E+05,0.562518602756912951E+05,0.133950503378255917E+04
0.660077990171654916E+00,0.438388419180285780E+03,0.161780552512697517E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.839093745503836752E+00,0.123980140164142799E+00,0.550585117168396246E+05,0.552583542854322513E+05,0.554562885643184345E+05,0.558541294445375024E+05,0.562518347792248605E+05,0.133950698982374752E+04
0.359373889276682207E-01,0.220269673302687552E+05,0.468552248329620113E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.132857381067548103E+00,0.370886283513626805E-01,0.550584887230518434E+05,0.552564294479553428E+05,0.554562842460060274E+05,0.558540916163821457E+05,0.562518684960443788E+05,0.133950712375524472E+04
0.113291277033809007E+00,0.183213572863177120E+03,0.105618466362072549E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.854610234121198187E+00,0.487787340107280087E+00,0.550585038788448946E+05,0.552583876428113217E+05,0.554562792298003114E+05,0.558540939180295900E+05,0.562518588079005567E+05,0.133950727631459836E+04
0.276181997223542308E+00,0.178639961441550156E+03,0.124489813951491612E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.230123138922102372E+00,0.548761805794330051E-01,0.550584973954585585E+05,0.552583421678363884E+05,0.554562956449332632E+05,0.558541307502510826E+05,0.562518664215088720E+05,0.133950864926216809E+04
0.795847043419649958E+00,0.492854740404877703E+03,0.175606716507512606E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.861371701150385971E+00,0.396926091532381273E-01,0.550584917868917764E+05,0.552583819698091029E+05,0.554562851812630106E+05,0.558541345709387169E+05,0.562518386093357985E+05,0.133950998309165675E+04
0.603536241068090895E+00,0.271366230688351209E+03,0.157895573238908726E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.136116352679756331E+00,0.968462399167568266E+00,0.550585150395585079E+05,0.552569425312889434E+05,0.554562654885093434E+05,0.558540889643544797E+05,0.562518376240688885E+05,0.133951272374522318E+04
0.474123182691928088E-01,0.700361746226446940E+03,0.977519777148082691E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.435799727139301152E+00,0.697041506425767121E+00,0.550584803524147937E+05,0.552581680104260158E+05,0.554562811665505797E+05,0.558540930921995750E+05,0.562518307087123903E+05,0.133951282052763554E+04
0.298292001848868907E-01,0.165666843907094444E+05,0.326202535916177983E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.115540222101978562E+00,0.709050182223608383E+00,0.550584956135308021E+05,0.552583215276543124E+05,0.554562919434253999E+05,0.558540676174430628E+05,0.562518308710596393E+05,0.133951311543526754E+04
0.308142955603425528E+00,0.192218476614639741E+03,0.126765997203307745E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.632857412160545585E+00,0.315773911764972492E+00,0.550585317967634255E+05,0.552568319906556208E+05,0.554562949653339820E+05,0.558540904961781052E+05,0.562518973411231054E+05,0.133951375320177726E+04
0.579020701407470806E-01,0.441518993755587815E+03,0.976328228089440642E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.876845538988655360E+00,0.342536881483940292E+00,0.550585182074007971E+05,0.552582208456516601E+05,0.554562774988238743E+05,0.558540869044419305E+05,0.562518852225034643E+05,0.133951428008730568E+04
0.362052643793089823E+00,0.555960391302070661E+03,0.131000542416995525E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.981452790723273627E+00,0.579025823257153793E+00,0.550585083198921493E+05,0.552568375216056811E+05,0.554562632721140326E+05,0.558540990253211858E+05,0.562518394339057631E+05,0.133951432411371616E+04
0.120367891931348947E+00,0.313141570868710687E+03,0.107835365447644427E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.178481155970151684E+00,0.391057881815464137E+00,0.550584793956907088E+05,0.552581370492075148E+05,0.554562905347127744E+05,0.558541095649613053E+05,0.562518794518455543E+05,0.133951589295923850E+04
0.859834959694835810E+00,0.233210035544213525E+03,0.183640843829779454E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.999723417214662541E-01,0.800935540232406984E+00,0.550585055401756690E+05,0.552582596383239797E+05,0.554563069269915140E+05,0.558540718358953236E+05,0.562518528577824327E+05,0.133951628425243325E+04
0.343779915689916282E+00,0.951205023087759059E+03,0.130573242744435736E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.564156634444253791E+00,0.126593595967193218E+00,0.550585145055844987E+05,0.552568962724899829E+05,0.554562812930295549E+05,0.558540953920066240E+05,0.562518477447868645E+05,0.133951633777330017E+04
0.737995660459603076E+00,0.326322034757073254E+03,0.171135759496204298E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.294403380451784158E+00,0.813350925253473855E+00,0.550585356650650647E+05,0.552564662160512089E+05,0.554562709540341457E+05,0.558540917776383285E+05,0.562518557615593018E+05,0.133951668254831338E+04
0.270475132156395737E+00,0.158886083555522163E+03,0.123323823611744943E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.497594523423226798E+00,0.697193316074021685E+00,0.550584836210917492E+05,0.552581502790193917E+05,0.554562679388119577E+05,0.558540881846390112E+05,0.562518645623288176E+05,0.133951848696735215E+04
0.423874106611090928E+00,0.413315555549560315E+03,0.137769284127018210E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.644603344557145630E+00,0.494195382857461785E+00,0.550585018933752071E+05,0.552565261155393455E+05,0.554562912199377606E+05,0.558540917917190745E+05,0.562518372873703993E+05,0.133951907218470478E+04
0.953437709017180612E+00,0.308208008515504559E+03,0.192608948806584657E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.131824487546772284E+00,0.214723898295683335E+00,0.550584782692221634E+05,0.552568357627083315E+05,0.554562770860521050E+05,0.558540721279786376E+05,0.562518584425204026E+05,0.133951990903361184E+04
0.691462303245983234E+00,0.460888456873003463E+03,0.165039020798718394E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.781745356600997088E+00,0.644655191403433414E+00,0.550585052059121517E+05,0.552582045364853402E+05,0.554563108656028780E+05,0.558541131395195334E+05,0.562518501779314101E+05,0.133952046199974461E+04
0.267571615601461393E-01,0.279821168624926286E+05,0.133662534328782945E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.251447484384420661E+00,0.533320239646364658E+00,0.550584783438751547E+05,0.552582857038612128E+05,0.554562866801840792E+05,0.558540783382810987E+05,0.562518373006703987E+05,0.133952112864058995E+04
0.382030010782377916E+00,0.116751610434158053E+03,0.135146281562577442E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.287788377015742391E+00,0.867121315434983830E+00,0.550584937000565915E+05,0.552583538446258899E+05,0.554562645056606561E+05,0.558541073178177685E+05,0.562518743367030329E+05,0.133952121728302222E+04
0.522584095111812474E+00,0.311581658568078979E+03,0.148247876028795456E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.688061143358979166E+00,0.981512822094830151E+00,0.550585018663842129E+05,0.552581333809739663E+05,0.554562708503679532E+05,0.558540794505751182E+05,0.562518476637861968E+05,0.133952142858196089E+04
0.112845418760434565E+00,0.884357552453433300E+03,0.103664357133592899E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.807178797538835813E+00,0.891958276579575937E+00,0.550585046096579026E+05,0.552568995270788073E+05,0.554562770239597303E+05,0.558540697441273223E+05,0.562518878982713723E+05,0.133952144766252286E+04
0.311110542217413952E-01,0.580245055519940706E+04,0.801585435771065891E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.964987895046336863E+00,0.152452964972392607E+00,0.550585183469733820E+05,0.552568784472808693E+05,0.554562737340848180E+05,0.558540809853376777E+05,0.562518747013020402E+05,0.133952262323582909E+04
0.291214655782576944E-01,0.208559443665775361E+05,0.415399966822078470E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.338037268985153239E+00,0.810419232908832554E+00,0.550584990917012401E+05,0.552582382378565817E+05,0.554562718955949531E+05,0.558541166482560220E+05,0.562518267910322538E+05,0.133952379955215656E+04
0.304773956275846414E+00,0.682458743014427910E+03,0.125151047560607243E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.764109595424288801E+00,0.511408756886884364E+00,0.550585030407320446E+05,0.552569111923059827E+05,0.554562645681143622E+05,0.558540864371817879E+05,0.562518451888213167E+05,0.133952431491884431E+04
0.751718781414629000E+00,0.280154814256287864E+03,0.172299462811352266E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.388750138252519695E+00,0.603401588329163019E+00,0.550585168104528493E+05,0.552581769517866705E+05,0.554562655672803085E+05,0.558540873791692575E+05,0.562518294510916821E+05,0.133952463257645536E+04
0.679353513229192019E+00,0.253544578527570280E+03,0.165450455667256913E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.275933483566460136E+00,0.895206832708280276E+00,0.550585122466330286E+05,0.552568124427037401E+05,0.554562932861790832E+05,0.558540782150828891E+05,0.562518774780021704E+05,0.133952526841442841E+04
0.340527601268222832E-01,0.890146614165784740E+04,0.796368097264968045E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.210927396900857433E+00,0.797973499076661708E+00,0.550584836864435056E+05,0.552582785597200200E+05,0.554562707690112366E+05,0.558541136626682419E+05,0.562518390975338116E+05,0.133952660844426941E+04
0.289375504454654313E-01,0.306819510660699743E+05,0.345941301346217311E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.863215517204217297E+00,0.280559508311459482E+00,0.550584893141915381E+05,0.552579752905785936E+05,0.554562705641363500E+05,0.558541245385554503E+05,0.562518702587254884E+05,0.133952690075476926E+04
0.389257073071732629E+00,0.125266912042247654E+03,0.135759121449023890E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.295464049617150004E+00,0.163565587782574157E+00,0.550585120838558360E+05,0.552565965642950905E+05,0.554563028784616108E+05,0.558540984098166955E+05,0.562518619679968760E+05,0.133952736172287723E+04
0.290233872933997328E-01,0.126082475213554790E+05,0.652077617398385545E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.602560782102685599E+00,0.499888193651155610E+00,0.550584803828691947E+05,0.552580163106402833E+05,0.554562787683310817E+05,0.558540999958242537E+05,0.562518337194061023E+05,0.133952769905515015E+04
0.702067370349592212E-01,0.135176056296078713E+03,0.102754544594100894E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.441745479654556197E-01,0.389672104773962922E-02,0.550584842136846710E+05,0.552582328720624137E+05,0.554562686531647123E+05,0.558541020322827681E+05,0.562518692975539088E+05,0.133952809621732058E+04
0.142601685182310423E+00,0.560571002478296009E+03,0.109791788779083732E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.251349881102442996E+00,0.399078969362036295E+00,0.550584891591297419E+05,0.552564436875531828E+05,0.554562678074910000E+05,0.558540894045913155E+05,0.562518648843505362E+05,0.133952816224772550E+04
0.751378491804602033E+00,0.390814326890052541E+03,0.170063629923595094E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.906585321243609688E+00,0.832145892282283306E+00,0.550584959975104211E+05,0.552582078285379248E+05,0.554562655832255332E+05,0.558540982369816775E+05,0.562518788839406407E+05,0.133952821197228377E+04
0.221656751501842331E+00,0.412685850222854413E+03,0.117780629444607321E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.321451084484959126E+00,0.132732370516634612E+00,0.550585030917541881E+05,0.552568667874310922E+05,0.554563091217697001E+05,0.558541074552685022E+05,0.562518581213762664E+05,0.133952831813197554E+04
0.561056087318546726E+00,0.345254792243301722E+03,0.152701352506054255E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.419155496498029245E+00,0.387909982209843462E+00,0.550585184325590599E+05,0.552579427849757485E+05,0.554562880867938729E+05,0.558540971127356243E+05,0.562518624088389988E+05,0.133952893390050804E+04
0.111792175264781010E+00,0.419483428657125955E+03,0.104943938593887798E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.836725320125458194E+00,0.416832421584452162E+00,0.550585069337113819E+05,0.552579264270442582E+05,0.554562916387671503E+05,0.558540796048905468E+05,0.562518424682925397E+05,0.133952923640807785E+04
0.371349466926733485E+00,0.331978571268583551E+03,0.132984084066633024E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.774221893833773933E+00,0.319629644106534716E+00,0.550584819678059939E+05,0.552568891598324262E+05,0.554562676915387710E+05,0.558541350189073491E+05,0.562518692163317828E+05,0.133953074716337460E+04
0.130846812562862846E+00,0.314007119378989216E+03,0.105594553058207352E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.855917175985167256E+00,0.856229081983544527E+00,0.550584923438265323E+05,0.552569266345007782E+05,0.554562728278441500E+05,0.558540838286973885E+05,0.562518782373731301E+05,0.133953085737304582E+04
0.667406489003006587E+00,0.254214808344893839E+03,0.164127783023904272E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.135137105092470872E+00,0.730325199116924478E-01,0.550585062450100668E+05,0.552573819907005745E+05,0.554562841765517878E+05,0.558541042839059883E+05,0.562518983157968614E+05,0.133953214877040455E+04
0.215544522438017222E+00,0.108210134193212625E+03,0.117898664767770178E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.539302460594036859E+00,0.157778396332072135E+00,0.550584749283572091E+05,0.552568416441790469E+05,0.554562845123675288E+05,0.558541222535595516E+05,0.562518397229719922E+05,0.133953215919869217E+04
0.382063543508932901E+00,0.287153131859538576E+03,0.135245369285416284E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.370460808629369753E+00,0.731430646932263007E+00,0.550585053838102613E+05,0.552568772029080283E+05,0.554562665431111891E+05,0.558540873107668667E+05,0.562518829411014231E+05,0.133953240338287242E+04
0.284470940421701013E+00,0.127079274052751572E+03,0.124591998452880004E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.616514785433748158E+00,0.510624118148899853E+00,0.550585100469885147E+05,0.552569015148984836E+05,0.554562787179406005E+05,0.558541031790347915E+05,0.562518221009102344E+05,0.133953266633761768E+04
0.303324228109598415E+00,0.187573252138684268E+03,0.126133068137971027E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.701018864482958581E+00,0.254008100497855993E+00,0.550584910619396032E+05,0.552583087809104181E+05,0.554562690592148938E+05,0.558541324241736438E+05,0.562518497963725094E+05,0.133953431627772784E+04
0.775268573085421631E+00,0.474450783335063932E+03,0.172728724369033415E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.898822323398146827E+00,0.856683951097755525E+00,0.550585139324955453E+05,0.552565377349912233E+05,0.554562857011073502E+05,0.558541006652017459E+05,0.562518481821491951E+05,0.133953484024376803E+04
0.383997895319438287E+00,0.135787241075415068E+03,0.135403199611971781E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.439076349874728378E+00,0.313721733821699812E-02,0.550585150507458020E+05,0.552564194607710451E+05,0.554562974178604200E+05,0.558540944553749723E+05,0.562518521567229254E+05,0.133953529972852152E+04
0.524545938300409187E+00,0.211693821980951498E+03,0.150204957842683551E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.322232197211293828E-01,0.485574786472150577E+00,0.550585072770188926E+05,0.552579988420106602E+05,0.554562993759140227E+05,0.558540939484623232E+05,0.562518311671665215E+05,0.133953587600693618E+04
0.269184227468030127E-01,0.365764483717054536E+05,0.319644967354290807E-01,0.198897336999999993E+03,0.556551854509999976E+05,0.346716841582880686E+00,0.482508354008011675E+00,0.550585004363372063E+05,0.552579020900502437E+05,0.554562947032788506E+05,0.558540875346417379E+05,0.562518620662781250E+05,0.133953605424474290E+04
0.672276720465542432E+00,0.313093931387457076E+03,0.164293927801405437E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.276544310447902286E+00,0.302066949351541991E+00,0.550585061147642555E+05,0.552579892640756952E+05,0.554563083338840079E+05,0.558540837015235811E+05,0.562518633171990223E+05,0.133953705610448833E+04
0.547679560423244727E+00,0.290465914518588306E+03,0.151058825388849849E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.870961842529508590E+00,0.256702689895209682E-01,0.550585115616933690E+05,0.552583307033451129E+05,0.554563071920824150E+05,0.558540993884683776E+05,0.562518463516008051E+05,0.133953771005592307E+04
0.927077597632794848E+00,0.541501963402249658E+03,0.189757749681481891E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.434924254612196415E+00,0.838180543584883697E+00,0.550584845846709941E+05,0.552566684990657304E+05,0.554562897703504350E+05,0.558541150924499671E+05,0.562518731141976023E+05,0.133953837572853035E+04
0.376354723666244215E-01,0.296707180652195404E+03,0.969895981156504106E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.261970411404452153E+00,0.156150597324767743E+00,0.550584965985670715E+05,0.552582224140799590E+05,0.554563006395397242E+05,0.558541164758145896E+05,0.562518603560175106E+05,0.133953860101030614E+04
0.958876321107075991E+00,0.570395231998618556E+03,0.191179590201959804E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.972297925835308052E+00,0.327820355061551438E+00,0.550585165911817749E+05,0.552567675754704760E+05,0.554562740556583740E+05,0.558541133959275612E+05,0.562518748783426054E+05,0.133953863639875954E+04
0.294003394920378663E-01,0.804317458643888676E+04,0.759142516878852258E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.462040047354503158E+00,0.192905172856293911E+00,0.550584775626040137E+05,0.552565004319654035E+05,0.554562936957730126E+05,0.558541169528088503E+05,0.562518369210318706E+05,0.133953896017180296E+04
0.732817000301971500E+00,0.102833680595327777E+03,0.171127990784626305E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.106516865596011964E+00,0.422542258646101954E+00,0.550585195753485896E+05,0.552568716397589524E+05,0.554563112070623392E+05,0.558540805535242253E+05,0.562518409004889472E+05,0.133953900665250512E+04
0.717333137452401459E+00,0.448685552610372270E+03,0.165569438326194929E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.966032545357236705E+00,0.898524319000852612E+00,0.550585126449928939E+05,0.552580969274238887E+05,0.554562984813656149E+05,0.558540749367160461E+05,0.562518661758742237E+05,0.133953939681239990E+04
0.149193120706973270E+00,0.144061182251533779E+03,0.111281334970063095E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.200415257686592407E+00,0.296937686861289740E+00,0.550584897584435021E+05,0.552583720728110638E+05,0.554562666079901683E+05,0.558541234809983143E+05,0.562518642751957668E+05,0.133953944651153734E+04
0.284680469073905727E-01,0.164081361670946935E+05,0.480090711697867045E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.280679391712533255E+00,0.867144230424161666E+00,0.550585267753391090E+05,0.552569062240280255E+05,0.554563035413248726E+05,0.558540803716937007E+05,0.562518454018604607E+05,0.133954156591786978E+04
0.827119269763123444E+00,0.301809269455560639E+03,0.179475325092985671E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.455263080264806719E+00,0.121424322404407887E-01,0.550585323694309554E+05,0.552565029712117248E+05,0.554562775893987855E+05,0.558540926856958831E+05,0.562518618405613088E+05,0.133954183229436421E+04
0.294526844976743356E-01,0.336806201871924422E+05,0.154269994199129817E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.902512948592102515E+00,0.450821807742524117E+00,0.550585173723500484E+05,0.552568601066690171E+05,0.554562539958884590E+05,0.558541005825767425E+05,0.562518723205757851E+05,0.133954196623989606E+04
0.539605405086023726E+00,0.338107097371052191E+03,0.148508162833777546E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.834855128749184439E+00,0.919628303333305364E+00,0.550584712001058724E+05,0.552567067639788002E+05,0.554562839382687089E+05,0.558541118434775926E+05,0.562518497867541664E+05,0.133954323076303626E+04
0.292436653788203549E+00,0.151999376304419599E+03,0.124447345127545961E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.926938756837232813E+00,0.541416988148605949E+00,0.550585246850348194E+05,0.552568497102709152E+05,0.554562743388891322E+05,0.558540947586511611E+05,0.562518866089160874E+05,0.133954474221151213E+04
0.351610007708628089E-01,0.257880390988135441E+05,0.297242213377083175E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.209945210361830475E+00,0.679699959958282723E-01,0.550584937288186629E+05,0.552583096444683324E+05,0.554562864368259397E+05,0.558541332592772378E+05,0.562518716709534492E+05,0.133954488163824089E+04
0.276653942045841233E-01,0.254272563708422058E+05,0.275280332850129039E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.737271165712817034E+00,0.892733768931505356E+00,0.550585206366649727E+05,0.552566473882595819E+05,0.554562798585344572E+05,0.558540866036749721E+05,0.562518789757517443E+05,0.133954488863594906E+04
0.490192818314155121E+00,0.552527680209922437E+03,0.143759325974803298E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.922554452636206834E+00,0.659510463025738236E+00,0.550585080548861151E+05,0.552567713663702816E+05,0.554562725102004842E+05,0.558540937197188468E+05,0.562518220910271775E+05,0.133954494496607708E+04
0.330869023153849001E-01,0.824435860562707376E+03,0.953518059436850196E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.218455343739705959E+00,0.707473368688782966E+00,0.550584944923441944E+05,0.552582156623349947E+05,0.554562874675565909E+05,0.558540748148988496E+05,0.562518436248635408E+05,0.133954496984505477E+04
0.330869023153849001E-01,0.824435860562707376E+03,0.953518059436850196E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.218455343739705959E+00,0.707473368688782966E+00,0.550584944923441944E+05,0.552582156623349947E+05,0.554562874675565909E+05,0.558540748148988496E+05,0.562518436248635408E+05,0.133954496984505477E+04
0.364890017574972594E-01,0.305144058284831090E+04,0.871646004884451098E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.433016084608435992E+00,0.948254773534577655E+00,0.550584737471872650E+05,0.552580282999472474E+05,0.554562992102696226E+05,0.558541328165238301E+05,0.562518340184113840E+05,0.133954532274103258E+04
0.332487453029979840E-01,0.444846625494850196E+04,0.787808410805065584E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.665554444329381600E+00,0.714648551387330411E+00,0.550584930444768543E+05,0.552583455002296032E+05,0.554562785028908620E+05,0.558541090485001041E+05,0.562518776102364573E+05,0.133954623402729453E+04
0.238339849216533201E+00,0.201213440320052598E+03,0.118707257196422122E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.923579843806843215E+00,0.297248979607501296E+00,0.550585082174388517E+05,0.552564025015813531E+05,0.554563080219289841E+05,0.558541145594981499E+05,0.562518587395031427E+05,0.133954720733291470E+04
0.176048111140281793E+00,0.582496196836782133E+03,0.112788992101309304E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.680876218892345619E+00,0.177473647292449854E+00,0.550585223789228548E+05,0.552567861203312277E+05,0.554562859976995896E+05,0.558541100614848474E+05,0.562518788179573967E+05,0.133954786234396761E+04
0.694235031708159478E+00,0.305246670520172017E+03,0.166000152872836315E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.629045120847226413E+00,0.883060831535469881E+00,0.550585259993260406E+05,0.552581320493232415E+05,0.554562878234669988E+05,0.558540879460674987E+05,0.562518438756341202E+05,0.133954820678116857E+04
0.386062136768198394E+00,0.229961762035511612E+03,0.134643924132559278E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.662556522936900261E+00,0.476926814197825219E-01,0.550585219353313587E+05,0.552569288535931410E+05,0.554562993155957811E+05,0.558540955213759953E+05,0.562518749324609598E+05,0.133954920077363568E+04
0.170254320049944063E+00,0.505365292905423360E+03,0.110940347196334121E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.997144881357737711E+00,0.257780425832194016E+00,0.550584945559921180E+05,0.552568726265449950E+05,0.554562566041652899E+05,0.558541068138717528E+05,0.562518904516063194E+05,0.133954974649575502E+04
0.315531978798942944E-01,0.121027212598044462E+05,0.550705343503348210E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.676681640147535735E+00,0.751236756602138067E+00,0.550585047447712714E+05,0.552566141610214254E+05,0.554562960650919049E+05,0.558540925050935984E+05,0.562518804545942476E+05,0.133955175140786423E+04
0.179699121839245302E+00,0.207246892184521926E+03,0.114437999852065686E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.100420969440627131E+00,0.741771891293167340E+00,0.550584933638175789E+05,0.552567208122597294E+05,0.554562867234001096E+05,0.558541055457594848E+05,0.562518903407548860E+05,0.133955377978167621E+04
0.326448901896246257E+00,0.229654974435303558E+03,0.128288044813786706E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.779999974139309660E+00,0.322476347541068131E+00,0.550584950492101198E+05,0.552568002911340955E+05,0.554562949408881468E+05,0.558540728004109988E+05,0.562518232584920042E+05,0.133955493501862634E+04
0.695563671257229288E+00,0.273667059537148418E+03,0.166632493148626448E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.292915814357345650E+00,0.638565991302415092E+00,0.550584994346620952E+05,0.552581783346445445E+05,0.554562606991891225E+05,0.558541052188752656E+05,0.562518751489601127E+05,0.133955569089987694E+04
0.357683844850848268E-01,0.616491701630162697E+04,0.730996971653244398E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.909341349200145976E+00,0.246186228400533197E+00,0.550584983157991883E+05,0.552583478768934292E+05,0.554562875941812890E+05,0.558540780797526459E+05,0.562518363959034541E+05,0.133955574905976937E+04
0.290915137607254515E+00,0.969912078446496082E+02,0.124819962768123727E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.747620583792374060E+00,0.256896139880587113E-01,0.550584983312187833E+05,0.552568171007203418E+05,0.554562718477739982E+05,0.558541454377186965E+05,0.562518855522530357E+05,0.133955596368584156E+04
0.312505101522927639E-01,0.154506136229870335E+05,0.457573401014987391E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.777844248652989401E+00,0.368778266259980669E+00,0.550584921266222154E+05,0.552566078961407766E+05,0.554562649640207092E+05,0.558541266724935849E+05,0.562518610707016414E+05,0.133955607449398099E+04
