seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.267355773534528121E-01,0.149698255852763100E+04,0.429379099999910308E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.144635390393553442E+00,0.643983099506931334E+00,0.550464032374176750E+05,0.552612525250094332E+05,0.554761748431026499E+05,0.556910420092733111E+05,0.561208310051222797E+05,0.563356655398564035E+05,0.767076837335269374E+04
0.283948908512937984E-01,0.689921877501792324E+03,0.733212670303762915E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.306929586398055732E+00,0.476066087674216931E+00,0.550464111587672378E+05,0.552612565692866992E+05,0.554761934486271857E+05,0.556910561334958329E+05,0.561208406763619278E+05,0.563356661137978590E+05,0.767076909618247919E+04
0.262933133801432559E-01,0.216714088098725279E+04,0.141029126720242037E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.203162677428876448E+00,0.327587668458081738E+00,0.550464073918543072E+05,0.552612508405830886E+05,0.554761948314533802E+05,0.556910437046581574E+05,0.561208395722163259E+05,0.563356896566472860E+05,0.767077021343293563E+04
0.268875551471828324E-01,0.188927543078532358E+04,0.226106515864341218E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.254544098500151632E-01,0.788305798398835300E+00,0.550463947269101845E+05,0.552612416776930258E+05,0.554761630828756606E+05,0.556910614790961918E+05,0.561208210404255151E+05,0.563356772330441599E+05,0.767077098901816498E+04
0.276025265185907975E-01,0.108674800378681243E+04,0.582801944320064491E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.198128039328467176E+00,0.872003875898534231E+00,0.550464011528229603E+05,0.552612490114780740E+05,0.554761838699121290E+05,0.556910607382674134E+05,0.561208190369059375E+05,0.563357009300386489E+05,0.767077111288515152E+04
0.261073131530935934E-01,0.138519848084634486E+04,0.424512979592066020E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.481492116394665659E+00,0.501615339333203236E+00,0.550463967725690381E+05,0.552612559939147468E+05,0.554761852586702298E+05,0.556910492253884950E+05,0.561208336771386603E+05,0.563357015510397468E+05,0.767077173081184992E+04
0.271436172912306595E-01,0.706497185996230655E+03,0.707074600556470201E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.407353793545472354E+00,0.519279800678281445E-01,0.550463971489165415E+05,0.552612503120945330E+05,0.554761796425381326E+05,0.556910665793329536E+05,0.561208302438835599E+05,0.563357004328324329E+05,0.767077189696244386E+04
0.263878787763132359E-01,0.219720548319891668E+04,0.457087742255765789E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.454475734992095676E-01,0.467080369924088523E+00,0.550464048692382785E+05,0.552612456629504522E+05,0.554761653029177905E+05,0.556910627474592038E+05,0.561208242486388917E+05,0.563356596722564354E+05,0.767077438705753593E+04
0.279206909066189515E-01,0.320419340178823461E+03,0.844873513958749545E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.216642304459549184E+00,0.123970898228752693E+00,0.550464054651014376E+05,0.552612517114763250E+05,0.554761798826695158E+05,0.556910405052294154E+05,0.561208218644338995E+05,0.563356849588337427E+05,0.767077465383905837E+04
0.270396781727630202E-01,0.766294610881497988E+03,0.698393751850555300E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.267073311625687870E+00,0.154892443539317359E+00,0.550463817392096171E+05,0.552612405493240149E+05,0.554762023435734227E+05,0.556910580895619350E+05,0.561208353738870937E+05,0.563356639894076725E+05,0.767077498775232198E+04
0.269383249465366507E-01,0.180437146638248987E+04,0.239046167108559915E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.177602789035416514E+00,0.246375743293434313E+00,0.550464161251914848E+05,0.552612456346258259E+05,0.554762059560552516E+05,0.556910530252172321E+05,0.561208436891267120E+05,0.563357056192585078E+05,0.767077552572488275E+04
0.268922493128209567E-01,0.960161023327903877E+03,0.626585698242239419E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.544553803208473020E+00,0.613901437812607378E-01,0.550464079461518268E+05,0.552612508752269059E+05,0.554761769373081042E+05,0.556910427139402163E+05,0.561208406108350537E+05,0.563357026306592961E+05,0.767077575674778927E+04
0.262209980689799838E-01,0.205421709137131802E+04,0.147814218580835904E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.164347387707272197E+00,0.209709745258207542E+00,0.550463807765279853E+05,0.552612436084121728E+05,0.554761887917234344E+05,0.556910530561468840E+05,0.561208461647584918E+05,0.563357017884837551E+05,0.767077587266325827E+04
0.261289654270245066E-01,0.177559517015716870E+04,0.297351408044701948E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.109615429790657831E+00,0.955819346424843452E+00,0.550464175035036460E+05,0.552612533254417212E+05,0.554761655598158104E+05,0.556910624155561673E+05,0.561208426758292553E+05,0.563357054803685824E+05,0.767077625347823414E+04
0.293940874504006952E-01,0.490530913267320500E+03,0.774984191635413988E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.563828842517041573E+00,0.467283210272937455E+00,0.550463991918966349E+05,0.552612407641022946E+05,0.554761818359221215E+05,0.556910601330944337E+05,0.561208398577666376E+05,0.563356753861355319E+05,0.767077636386906488E+04
0.267146102528848205E-01,0.139198222684015855E+04,0.504317687129523851E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.100797074451337620E+00,0.391381317525790126E-01,0.550464114726319094E+05,0.552612321676472711E+05,0.554761858623664230E+05,0.556910569309868588E+05,0.561208384049041779E+05,0.563356882111906307E+05,0.767077706879966172E+04
0.277027461947696590E-01,0.635327599915378414E+03,0.759271140429671809E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.217280279954819827E+00,0.324397797888452966E+00,0.550464113615927272E+05,0.552612440609926562E+05,0.554761814961722266E+05,0.556910445203338022E+05,0.561208335419071518E+05,0.563356689301370061E+05,0.767077807859708992E+04
0.287286712618179778E-01,0.188910356440661445E+03,0.892880294593301316E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.140554790385377104E+00,0.108145912342437547E+00,0.550463993593362466E+05,0.552612491298590685E+05,0.554761763312897529E+05,0.556910686849927806E+05,0.561208263325768567E+05,0.563356955050431352E+05,0.767077855334767628E+04
0.262332332467235668E-01,0.175387906171817326E+04,0.145758710149499232E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.438466918876368794E+00,0.265287294319059896E+00,0.550464160010041378E+05,0.552612420901005607E+05,0.554761825722847934E+05,0.556910465016479357E+05,0.561208446833888011E+05,0.563356953131655246E+05,0.767077870196274671E+04
0.274798208321326808E-01,0.108193618422888244E+04,0.540489038406041122E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.577100938493249824E-01,0.473563575919611235E+00,0.550463980282960911E+05,0.552612551447400183E+05,0.554761650731987029E+05,0.556910577091708401E+05,0.561208383378004510E+05,0.563356771764960940E+05,0.767077990586326814E+04
0.247335636718941272E-01,0.167074067813148645E+04,0.208668418545389200E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.723294775679660495E+00,0.441205083167784173E+00,0.550464208669356449E+05,0.552612480275718408E+05,0.554762017614147990E+05,0.556910562642626537E+05,0.561208443918256598E+05,0.563356926321139254E+05,0.767078016376133564E+04
0.271271207401264335E-01,0.157065301779084461E+04,0.383501851088321133E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.256833192182630121E+00,0.246386207041700361E+00,0.550464068865443405E+05,0.552612558419955749E+05,0.554761921556985035E+05,0.556910422583861218E+05,0.561208298355638326E+05,0.563357016874288820E+05,0.767078075723813345E+04
0.270729638438206681E-01,0.178841846622543085E+04,0.256689784871131976E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.312486236389554306E+00,0.148500599618193119E+00,0.550464121581138097E+05,0.552612484231217313E+05,0.554762047131720901E+05,0.556910532661187390E+05,0.561208271514475273E+05,0.563357070536614483E+05,0.767078184627673545E+04
0.269087527268049923E-01,0.106651951718437704E+04,0.542442065079403180E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.247500966967537150E+00,0.174068704674605612E-01,0.550463834713325487E+05,0.552612539986267730E+05,0.554761820639367797E+05,0.556910577991756145E+05,0.561208330344596980E+05,0.563356973985064469E+05,0.767078331539131432E+04
0.268129542443064292E-01,0.175278970542373440E+04,0.287897420951627903E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.152923581077717363E+00,0.885787677601939549E+00,0.550464197335261415E+05,0.552612471396687542E+05,0.554762003274625895E+05,0.556910569165215857E+05,0.561208396653138043E+05,0.563356571210995244E+05,0.767078361499199491E+04
0.277719551422621752E-01,0.128545468286214236E+04,0.534622830134175331E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.148050527005000820E+00,0.651921352103907004E+00,0.550464020704251670E+05,0.552612399947574377E+05,0.554761823286514264E+05,0.556910586225803127E+05,0.561208462776036104E+05,0.563356789701800735E+05,0.767078445965923493E+04
0.248936292825874539E-01,0.150655062099875067E+04,0.374085478089787649E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.731380238926499282E+00,0.405051063124183403E-01,0.550464085906517357E+05,0.552612421905001756E+05,0.554761801341131140E+05,0.556910581920173354E+05,0.561208392355662436E+05,0.563356744592468676E+05,0.767078468054899167E+04
0.292033008830901546E-01,0.588180966042405998E+03,0.759514050608070646E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.435394665393094960E+00,0.665869598427361931E+00,0.550464137798707015E+05,0.552612529951141551E+05,0.554761782756396788E+05,0.556910588743526459E+05,0.561208308675374210E+05,0.563356666737053310E+05,0.767078483246517317E+04
0.275017993428328701E-01,0.195833760028971824E+04,0.234853682966145921E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.250311451554617384E-01,0.882177010722479560E+00,0.550463795394780245E+05,0.552612518852821377E+05,0.554762062067357256E+05,0.556910643356025612E+05,0.561208347760947290E+05,0.563356879720891302E+05,0.767078535882918368E+04
0.275416366933322852E-01,0.927549623975490363E+03,0.645364171628818317E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.194241381256572448E+00,0.172700675147515026E+00,0.550464184807432903E+05,0.552612616163707571E+05,0.554761997313635729E+05,0.556910506056975573E+05,0.561208399856671094E+05,0.563356759915119692E+05,0.767078572658381563E+04
0.263490406943089547E-01,0.955552288753564767E+03,0.598552334073106151E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.261001738769019054E+00,0.462952493088848116E+00,0.550463959590675004E+05,0.552612376116616069E+05,0.554761951452558787E+05,0.556910503578684584E+05,0.561208359331736647E+05,0.563357089391287009E+05,0.767078639655525512E+04
0.260372702637684111E-01,0.183053628299310367E+04,0.275730841632699952E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.152462998953880019E+00,0.967849523931267441E+00,0.550463940966019582E+05,0.552612430637125144E+05,0.554761887970927855E+05,0.556910596397717309E+05,0.561208196937472021E+05,0.563356964431290326E+05,0.767078650949094663E+04
0.262934765994727281E-01,0.186155790278874383E+04,0.194945887469905071E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.638668603581794003E+00,0.152931446629302914E+00,0.550464098584475141E+05,0.552612374788582529E+05,0.554761678494155858E+05,0.556910601517605974E+05,0.561208285515264724E+05,0.563356879198604875E+05,0.767078712018573970E+04
0.258846321298741300E-01,0.104715169542055378E+04,0.584876622761350218E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.144756472591001002E-01,0.907390561708974808E+00,0.550464175389822922E+05,0.552612441336179836E+05,0.554761992434284402E+05,0.556910534689025008E+05,0.561208379821777125E+05,0.563356810085246470E+05,0.767078759525871465E+04
0.248286697416425194E-01,0.165432579056623558E+04,0.253789151870156493E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.656517367737112778E+00,0.223153881648612024E+00,0.550464031544479585E+05,0.552612505346642938E+05,0.554761773671176998E+05,0.556910543301629077E+05,0.561208358574174781E+05,0.563356717441651708E+05,0.767078889161025654E+04
0.260830692602896860E-01,0.152760495685431260E+04,0.337118900264997190E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.575679051904169570E+00,0.212701608776293599E+00,0.550464162591804779E+05,0.552612437663787641E+05,0.554761986779925501E+05,0.556910443326200111E+05,0.561208279558666181E+05,0.563356980375294079E+05,0.767078966299390231E+04
0.292167953047382141E-01,0.548459392824562656E+03,0.765940618522880645E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.636930420712989304E-01,0.853289434284421722E+00,0.550464112616234052E+05,0.552612495285521218E+05,0.554761942228792832E+05,0.556910545634206064E+05,0.561208459678794679E+05,0.563356983107745182E+05,0.767079126647258454E+04
0.254332259768683677E-01,0.172212934401190205E+04,0.311574822718003575E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.432491936784761555E+00,0.488130825946850533E+00,0.550463935428010736E+05,0.552612490749804711E+05,0.554761987066674774E+05,0.556910473892926238E+05,0.561208300645272029E+05,0.563356760241816446E+05,0.767079160359962771E+04
0.269899378591843923E-01,0.198913948265285603E+04,0.115879898801873674E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.133246265498164568E+00,0.489392024663114711E+00,0.550464176936423755E+05,0.552612494409926876E+05,0.554762019782958523E+05,0.556910441645297396E+05,0.561208242045640582E+05,0.563356872326359080E+05,0.767079211542556186E+04
0.275843743973982237E-01,0.603298238610979070E+03,0.734719894661978734E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.522932850632865653E+00,0.585873203653680813E-01,0.550464122756339348E+05,0.552612591909436960E+05,0.554762037830592526E+05,0.556910580071642107E+05,0.561208263095442308E+05,0.563356816047642860E+05,0.767079319008119819E+04
0.267311788817353388E-01,0.181617395515491467E+04,0.343982704519647797E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.232905547729727047E+00,0.424590621548369185E+00,0.550464045559778533E+05,0.552612488975232409E+05,0.554761953832258296E+05,0.556910529175100237E+05,0.561208142412351663E+05,0.563357064130037179E+05,0.767079409712851520E+04
0.267245877375930085E-01,0.486100541025456550E+03,0.791571668720095656E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.118828860893374876E-01,0.193638125478779649E+00,0.550463893695627630E+05,0.552612372151489108E+05,0.554761679648944773E+05,0.556910572305366659E+05,0.561208350257321727E+05,0.563357022526062501E+05,0.767079455509847139E+04
0.266108813366884439E-01,0.136341548100334080E+04,0.504712786640900135E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.653253204079028704E-01,0.353658568019409536E+00,0.550463813508780731E+05,0.552612592036955830E+05,0.554761643231767448E+05,0.556910556921607422E+05,0.561208305236684173E+05,0.563356832146532179E+05,0.767079512703984255E+04
0.311413504249324069E-01,0.458615051203163148E+03,0.785955117711762519E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.575857365849686609E+00,0.832047403686668630E+00,0.550464174114873967E+05,0.552612418334582107E+05,0.554761923525043312E+05,0.556910534512816957E+05,0.561208439699187002E+05,0.563356963308199120E+05,0.767079593048019706E+04
0.286888982060217318E-01,0.700738177920816838E+03,0.702179651678860317E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.291629448494211685E+00,0.619924940959228010E+00,0.550464072611138690E+05,0.552612453643809422E+05,0.554761923277105525E+05,0.556910620958202562E+05,0.561208517031217270E+05,0.563356937319291465E+05,0.767079607885915357E+04
0.271344920666551116E-01,0.772617256042772851E+03,0.685340914085637021E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.278911613812244497E+00,0.189149724276086978E+00,0.550463999928563790E+05,0.552612584861806317E+05,0.554761869694934430E+05,0.556910517659335601E+05,0.561208494035959375E+05,0.563356837689086606E+05,0.767079642846078968E+04
0.270484152777068637E-01,0.233378672360037444E+04,0.108268360949801523E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.168320554402783706E+00,0.844453087537915537E-01,0.550464008664563007E+05,0.552612487558700523E+05,0.554761897904927973E+05,0.556910539386735691E+05,0.561208184551050363E+05,0.563356990805746900E+05,0.767079710872699980E+04
0.293483881191197553E-01,0.262474398594240256E+03,0.871376830439888339E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.182942529150403210E+00,0.729894217781448917E+00,0.550463949254348190E+05,0.552612335274398138E+05,0.554761942093462494E+05,0.556910509954727604E+05,0.561208385421379207E+05,0.563356945865224916E+05,0.767079761250171396E+04
0.263359927272937208E-01,0.200558202939837088E+04,0.166557380350426193E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.472832968125077358E+00,0.416219782516521586E+00,0.550464052727521193E+05,0.552612499255563234E+05,0.554761983748556231E+05,0.556910460177820714E+05,0.561208280442152900E+05,0.563356990515770303E+05,0.767079908612773397E+04
0.268500051177266580E-01,0.176094780717952153E+04,0.237820867182258228E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.175914998376858034E+00,0.135108431963704895E+00,0.550464015710429958E+05,0.552612397082648458E+05,0.554761823920385723E+05,0.556910448336749832E+05,0.561208351680722262E+05,0.563356957384123307E+05,0.767079916422911083E+04
0.273242462503511703E-01,0.118841977647418480E+04,0.522990377182437793E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.197589887817455623E+00,0.604063349314827969E+00,0.550464057086845060E+05,0.552612361099185582E+05,0.554761834490404435E+05,0.556910435701125170E+05,0.561208374469812916E+05,0.563356812146223092E+05,0.767079972167300184E+04
0.258473962140435484E-01,0.172208684154113121E+04,0.386635570636473637E-02,0.214887777999999997E+03,0.556910496340000027E+05,0.140030030995977828E+00,0.933749613957173152E+00,0.550463841035986770E+05,0.552612514857251226E+05,0.554761607404809620E+05,0.556910520826541251E+05,0.561208509788082520E+05,0.563356876978219152E+05,0.767080066859455292E+04
0.268964887655167711E-01,0.724143120217126466E+03,0.673086080955883626E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.297338313821340350E+00,0.131631207664918946E-01,0.550463984409321492E+05,0.552612414729563679E+05,0.554761795687408085E+05,0.556910461334283391E+05,0.561208318277439976E+05,0.563356753412649632E+05,0.767080083754846601E+04
0.270334070163699459E-01,0.170167625837948185E+04,0.152347315485085705E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.225035344009160282E+00,0.527904036473079930E+00,0.550463934010594239E+05,0.552612370178746278E+05,0.554761902868429461E+05,0.556910577831103874E+05,0.561208447594242825E+05,0.563356857824283288E+05,0.767080106046925539E+04
0.283828799143079277E-01,0.411303873213107011E+03,0.806488656541283544E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.159434481516526394E+00,0.170635996057476036E+00,0.550463734396037835E+05,0.552612469285086481E+05,0.554761848544811000E+05,0.556910442559154253E+05,0.561208298206166510E+05,0.563356906021182876E+05,0.767080156853667359E+04
0.259651803274701422E-01,0.182436952576010276E+04,0.407384765610945276E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.106458143205589856E+00,0.977309626348323413E+00,0.550463841301657012E+05,0.552612493985145120E+05,0.554761876828161912E+05,0.556910615691277490E+05,0.561208465983936330E+05,0.563356725312205745E+05,0.767080329066116792E+04
0.252309706361543047E-01,0.167436055649405102E+04,0.196436562490451216E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.398625019589783469E+00,0.340742367485299236E+00,0.550464098620222576E+05,0.552612451588179101E+05,0.554761528816612772E+05,0.556910497493581643E+05,0.561208391422188870E+05,0.563356838154289217E+05,0.767080360347121314E+04
0.271475628427026543E-01,0.823481587406844710E+03,0.623924609244947859E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.358654229793521018E+00,0.432709531592425978E+00,0.550463968765379541E+05,0.552612363394172426E+05,0.554761742814294048E+05,0.556910451884365102E+05,0.561208419142551502E+05,0.563356798466161345E+05,0.767080410946069242E+04
0.251721309837747639E-01,0.190754670098926636E+04,0.423510176482193718E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.697366261968983880E+00,0.229545221163507868E+00,0.550463793647752464E+05,0.552612433892062691E+05,0.554762022552900671E+05,0.556910521808004924E+05,0.561208432879513639E+05,0.563356886917459051E+05,0.767080495954821890E+04
0.258426650104860017E-01,0.195096766634969367E+04,0.719366709837659934E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.211671142340446039E+00,0.373314674564316712E-02,0.550463883417250618E+05,0.552612586869740408E+05,0.554761900084139852E+05,0.556910500532709702E+05,0.561208472828550366E+05,0.563356980463862783E+05,0.767080507900077100E+04
0.275034213586560217E-01,0.699143048664850880E+03,0.725091085909343791E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.148340587451800843E+00,0.239491109859470558E+00,0.550464173471807662E+05,0.552612621574090299E+05,0.554761808032074914E+05,0.556910503230623435E+05,0.561208266464605258E+05,0.563356834357317857E+05,0.767080520545145919E+04
0.281763110881473912E-01,0.981540925509006570E+03,0.633551543850096488E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.919188374931644986E-01,0.548790396942733585E-01,0.550464121239566011E+05,0.552612537867675783E+05,0.554761812503690307E+05,0.556910646670334536E+05,0.561208240959508330E+05,0.563356999725668138E+05,0.767080547580750499E+04
0.257483898466513879E-01,0.142216754990649292E+04,0.435902852533302909E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.314929326760260087E+00,0.341024936561817038E+00,0.550463901934719106E+05,0.552612554281137200E+05,0.554761942553433546E+05,0.556910437305267114E+05,0.561208317263650024E+05,0.563356717387487661E+05,0.767080650731415699E+04
0.271898509967142196E-01,0.220838637914625951E+04,0.391759950820589741E-02,0.214887777999999997E+03,0.556910496340000027E+05,0.400599701892261836E-01,0.386055159718160512E+00,0.550464119879338541E+05,0.552612604152217755E+05,0.554761870493686365E+05,0.556910437206090573E+05,0.561208378178851926E+05,0.563356701251629347E+05,0.767080655915533498E+04
0.270384092998026786E-01,0.597630259691833658E+03,0.749612844682454038E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.139880271373091364E+00,0.173041326108982624E+00,0.550464050914718391E+05,0.552612391714639525E+05,0.554761868852514017E+05,0.556910626474002565E+05,0.561208157546485745E+05,0.563356930866955227E+05,0.767080656747571447E+04
0.275695430099443493E-01,0.208033032061103040E+04,0.454233189256835687E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.229004131034490702E-01,0.790487845819978441E+00,0.550463723025992367E+05,0.552612509006627806E+05,0.554761870857125759E+05,0.556910549297355901E+05,0.561208435764642272E+05,0.563357001491185583E+05,0.767080913850418074E+04
0.262519979522563077E-01,0.104463679790557194E+04,0.612074094513802569E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.380342351477199525E+00,0.612861333925605184E-01,0.550464139766722583E+05,0.552612514963347567E+05,0.554761834273002969E+05,0.556910596278360899E+05,0.561208179801548613E+05,0.563356684469708707E+05,0.767081054638565001E+04
0.245414443734755759E-01,0.197092696030783827E+04,0.124856963400252017E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.772661997131973477E+00,0.361456535236841292E+00,0.550464157135891728E+05,0.552612518128741503E+05,0.554762011612902716E+05,0.556910543592364993E+05,0.561208369730229097E+05,0.563356971730769437E+05,0.767081130250611932E+04
0.268287463585257270E-01,0.123331138116529291E+04,0.529203557225018550E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.102740460564959057E+00,0.996094446308123271E+00,0.550463754294076498E+05,0.552612518235820389E+05,0.554761919544051925E+05,0.556910610569219134E+05,0.561208434876399770E+05,0.563356605857096947E+05,0.767081142998411451E+04
0.276708700307122316E-01,0.193393363992318723E+04,0.821091429247395310E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.213274381329712310E-02,0.888388421921673554E+00,0.550463860409997578E+05,0.552612441836453363E+05,0.554761530538685474E+05,0.556910573128437609E+05,0.561208500802999260E+05,0.563356916075023037E+05,0.767081143595236608E+04
0.273192276057442306E-01,0.996190970870919500E+03,0.623635802789066496E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.976190414043569266E-01,0.916885037315974705E+00,0.550464220266977281E+05,0.552612442324459480E+05,0.554761967936687870E+05,0.556910440565495737E+05,0.561208232808729590E+05,0.563356987367678594E+05,0.767081193871341929E+04
0.283546693507412718E-01,0.121006666851537352E+04,0.598769005755903416E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.388772858972787558E-01,0.187509283494927459E+00,0.550464050345328142E+05,0.552612525101442443E+05,0.554761789696292690E+05,0.556910470633868026E+05,0.561208193695913214E+05,0.563356838398420223E+05,0.767081206971298707E+04
0.259004061323431269E-01,0.114565337362205946E+04,0.481352174933578181E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.379665911582593496E+00,0.780085140586144477E-01,0.550463930033026700E+05,0.552612509397970352E+05,0.554761460974057409E+05,0.556910507696189452E+05,0.561208455296995962E+05,0.563356880613499088E+05,0.767081241637445964E+04
0.258856043231127236E-01,0.150488264097901333E+04,0.448466365345623952E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.266631760310053700E+00,0.789844200390815571E-01,0.550463889042809242E+05,0.552612537751788623E+05,0.554761967852218804E+05,0.556910590688961383E+05,0.561208399056695707E+05,0.563357012259832482E+05,0.767081265136100956E+04
0.264963054609460673E-01,0.194851910747492070E+04,0.565095560185451609E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.433100947114627599E+00,0.237133514878257734E+00,0.550464158896316367E+05,0.552612514444688350E+05,0.554761844509851944E+05,0.556910577324796323E+05,0.561208501118896384E+05,0.563356848393988039E+05,0.767081321041281808E+04
0.267585631895752886E-01,0.188739475366098236E+04,0.892583217783557842E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.177681950653564458E+00,0.259749905106558099E+00,0.550463742602775892E+05,0.552612430756043323E+05,0.554761922619925244E+05,0.556910532834394617E+05,0.561208430799191774E+05,0.563357086234124872E+05,0.767081385729355861E+04
0.271762074011094173E-01,0.117249425954369258E+04,0.561611677574948565E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.105745594688593431E+00,0.502854669767560214E+00,0.550464029310554615E+05,0.552612591198456357E+05,0.554761563921307534E+05,0.556910509783910748E+05,0.561208317258330790E+05,0.563356974921612491E+05,0.767081449014589634E+04
0.265065208198418251E-01,0.155921635060317976E+04,0.297945102200078804E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.570531436781160139E+00,0.195271068555383336E-01,0.550463903210549106E+05,0.552612604509758166E+05,0.554762008171437483E+05,0.556910489024219132E+05,0.561208372183544561E+05,0.563356762640353627E+05,0.767081481807051932E+04
0.290279066395022316E-01,0.486292226083011940E+03,0.759066703464504777E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.431182303130981048E+00,0.334600925639284119E+00,0.550463910844422644E+05,0.552612543493289195E+05,0.554761809047559291E+05,0.556910561266375735E+05,0.561208448291451423E+05,0.563356812375499649E+05,0.767081497655522799E+04
0.270593852194271831E-01,0.185810756655384648E+04,0.316334560454350544E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.171307766826686081E+00,0.914466360069233652E+00,0.550464059955744306E+05,0.552612488944979486E+05,0.554761863686952638E+05,0.556910571977577492E+05,0.561208415256589287E+05,0.563356895542610800E+05,0.767081547416030480E+04
0.282609747413228307E-01,0.623251049228252214E+03,0.717301760989505266E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.475501853708107880E+00,0.531950676192962990E+00,0.550464195510223508E+05,0.552612434090136157E+05,0.554761845467495223E+05,0.556910530087858642E+05,0.561208518806962602E+05,0.563356939189734330E+05,0.767081587988312640E+04
0.259833457447706390E-01,0.173826876467396733E+04,0.335338287459512219E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.323151850626598597E-01,0.905821676542834520E+00,0.550463774049863277E+05,0.552612458040503188E+05,0.554761658773172821E+05,0.556910525112643518E+05,0.561208224208461979E+05,0.563356812990480903E+05,0.767081594779076477E+04
