seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.113581348490805166E-01,0.195362761784893291E+04,0.377909593676858113E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.888562357690216992E-01,0.394224412519550149E-01,0.550726004451012050E+05,0.552858927759873695E+05,0.554977969296436277E+05,0.557100858065886132E+05,0.559227099681930267E+05,0.561354939456003485E+05,0.373703826076567429E+04
0.281263187893626865E+00,0.502656364586331783E+01,0.126781695663888105E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.749849859464152169E+00,0.409739422479103221E+00,0.550726233510810416E+05,0.552857803597933307E+05,0.554977569431872762E+05,0.557101338248511529E+05,0.559226696051225008E+05,0.561355245940048408E+05,0.373703938569425691E+04
0.303006214953309427E+00,0.597560804341012730E+01,0.128423764858316192E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.999073739717554310E+00,0.421700742671484885E+00,0.550726001079419439E+05,0.552858145264755003E+05,0.554977511441633251E+05,0.557100517747115518E+05,0.559227176473607324E+05,0.561354986795060395E+05,0.373704002984215413E+04
0.100508628336844728E-01,0.148863538178958288E+04,0.382159465358780259E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.131024487271308526E+00,0.440695055741014974E+00,0.550725597257602567E+05,0.552857669082092034E+05,0.554978365990492966E+05,0.557101220748092965E+05,0.559226665119384488E+05,0.561354740203373658E+05,0.373704104004363171E+04
0.105270073705583250E-01,0.123905546864923235E+04,0.480495500296007183E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.844201103490594518E+00,0.741104467736290462E+00,0.550726142261014757E+05,0.552857566989687039E+05,0.554977697460240743E+05,0.557101087531250159E+05,0.559226678559147913E+05,0.561354805308481300E+05,0.373704208634541692E+04
0.656240004824629075E+00,0.321597527237919767E+01,0.164859493814175351E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.317391232164458914E+00,0.191998831279425845E-01,0.550726331163543146E+05,0.552860972036313979E+05,0.554977714772639956E+05,0.557100982524795108E+05,0.559227336188452682E+05,0.561355160122208181E+05,0.373704242592937544E+04
0.112114919420913655E-01,0.693307041374477194E+03,0.751418955679428291E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.559483551284321479E+00,0.512022147141660944E+00,0.550725920165418647E+05,0.552858123971334717E+05,0.554977046758779179E+05,0.557100782780036971E+05,0.559226859745091715E+05,0.561355212164000623E+05,0.373704402559847085E+04
0.796153707235159103E+00,0.526666758352222875E+01,0.178895940955655863E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.196238083618768988E+00,0.235389937068643890E+00,0.550726304049434766E+05,0.552857640082028956E+05,0.554977514725781220E+05,0.557100823328894403E+05,0.559227150188233500E+05,0.561355187078265808E+05,0.373704408937349717E+04
0.496785998022842901E+00,0.965769111653963996E+01,0.148050259892946912E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.822226466124442723E+00,0.864476437308430823E+00,0.550725802277224502E+05,0.552862236135663261E+05,0.554977372295463647E+05,0.557101161725697675E+05,0.559226865285239473E+05,0.561354981098631397E+05,0.373704444296915017E+04
0.102427333090048152E-01,0.149884803464115635E+04,0.393523675691483166E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.322539697910836975E+00,0.496218087578438383E+00,0.550726489699853919E+05,0.552857839711984561E+05,0.554978330566861187E+05,0.557101288196505702E+05,0.559226820979951444E+05,0.561354521680949038E+05,0.373704645906752603E+04
0.108576270461740090E-01,0.135556869474031305E+04,0.584388342707659936E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.209124671200223849E+00,0.937899115554706453E-01,0.550726062111227584E+05,0.552857096900030010E+05,0.554977999819942997E+05,0.557100783757083991E+05,0.559227273066413472E+05,0.561354855142150918E+05,0.373704880148250186E+04
0.105396737735078960E-01,0.816729885499201941E+03,0.629894387986932536E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.807688878126102350E+00,0.320918947393033838E+00,0.550726397441646113E+05,0.552862483582375135E+05,0.554977563967135793E+05,0.557101001696543972E+05,0.559227044641992325E+05,0.561355672125855126E+05,0.373704898510525936E+04
0.612489143455179699E-01,0.448283627490764758E+01,0.104722997164145770E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.202788692363864181E+00,0.174115479280941288E+00,0.550725764867811740E+05,0.552857523316702427E+05,0.554977568572627133E+05,0.557100813030386853E+05,0.559226826703381812E+05,0.561355140932617433E+05,0.373704901874240522E+04
0.109858256433766916E-01,0.157212388739064750E+04,0.449463579362672505E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.636421510241343302E+00,0.361974564091262940E+00,0.550726005312117341E+05,0.552861546244740966E+05,0.554978075502346546E+05,0.557100784078532597E+05,0.559226930262588867E+05,0.561355562969270104E+05,0.373704966789403761E+04
0.121170400237811081E-01,0.670084789129681990E+01,0.991578224748028259E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.315212931189386564E-01,0.949121422189591057E+00,0.550725966187685626E+05,0.552858002120038946E+05,0.554977742334743452E+05,0.557101070328464484E+05,0.559226842978983914E+05,0.561354609843573926E+05,0.373705040554575271E+04
0.449994056840026468E+00,0.587126278281741687E+01,0.143992969686830885E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.431055113373290610E+00,0.809245889786504469E+00,0.550726106991836350E+05,0.552862212490230959E+05,0.554977354423201541E+05,0.557101140631426970E+05,0.559226910993152778E+05,0.561355089043151529E+05,0.373705063231724171E+04
0.835710511618458884E+00,0.477578650698215412E+01,0.182442852281738754E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.756069158765265925E+00,0.632231467690351545E+00,0.550726260184750281E+05,0.552857194949138866E+05,0.554977737205386002E+05,0.557100912974546300E+05,0.559227149702871902E+05,0.561355193255114136E+05,0.373705106943537294E+04
0.123155038320334736E-01,0.102035958848504478E+03,0.909422731931860628E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.683112414577607185E+00,0.424888308848706819E-01,0.550726190475922776E+05,0.552858606157375834E+05,0.554977479450654137E+05,0.557100517579236912E+05,0.559226846503279521E+05,0.561354799554177953E+05,0.373705112250078537E+04
0.103692554292318471E-01,0.156199621807124208E+04,0.657058741657214118E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.165780735364976561E+00,0.430702085972072712E+00,0.550726173680165957E+05,0.552857394231805811E+05,0.554977353267838625E+05,0.557100600934950344E+05,0.559226356546464667E+05,0.561355361754840633E+05,0.373705292520843204E+04
0.258520029951449459E+00,0.363019060421507600E+01,0.124556103204351309E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.698261070429822994E+00,0.633845785458245076E-01,0.550726227921078535E+05,0.552858479985939193E+05,0.554977588939155175E+05,0.557100990058178795E+05,0.559227030168152487E+05,0.561355751575176037E+05,0.373705382969127231E+04
0.313814618583399652E+00,0.498223566712112031E+01,0.130062732953987847E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.653636527135958101E+00,0.171324579394024207E+00,0.550726169175049436E+05,0.552862667396616889E+05,0.554977658598237467E+05,0.557100855309424223E+05,0.559226964904851629E+05,0.561354739182014091E+05,0.373705429288715868E+04
0.930410670816961161E+00,0.579960889376136368E+01,0.192007234711852059E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.658324318649051943E+00,0.604780043872015671E+00,0.550726512266846621E+05,0.552862660804935513E+05,0.554977470454742797E+05,0.557100951367693051E+05,0.559226735672131326E+05,0.561355229517223779E+05,0.373705561675974559E+04
0.990263405684756355E-02,0.186597179443206369E+04,0.830084146110559168E-01,0.212435036999999994E+03,0.554977050739999977E+05,0.958770094119304028E+00,0.290466309280884738E+00,0.550726209692145421E+05,0.552858181657608438E+05,0.554978038338222977E+05,0.557100323656945693E+05,0.559226936531446918E+05,0.561354658916103945E+05,0.373705609768587738E+04
0.121127973450961320E-01,0.244928427275014599E+03,0.882092112320571498E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.712794853131303752E+00,0.129127299060933703E+00,0.550726226171666203E+05,0.552858081640907039E+05,0.554977967463945461E+05,0.557100706535593126E+05,0.559226480399181746E+05,0.561355238049651743E+05,0.373705681521330325E+04
0.194362545613681187E+00,0.379851100263518449E+01,0.118133244855619113E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.557353490498573856E+00,0.689575270821822017E+00,0.550726134543562366E+05,0.552860788965265965E+05,0.554977435074302557E+05,0.557101175163142034E+05,0.559227173750093061E+05,0.561355507842462612E+05,0.373705815686950655E+04
0.172182781864558015E+00,0.537196810476646913E+01,0.115810815517860788E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.593942053412272242E+00,0.713561004029512169E+00,0.550726100666410639E+05,0.552858058738802356E+05,0.554977847130764712E+05,0.557101034116729061E+05,0.559226756011409816E+05,0.561355378967490251E+05,0.373705962487069564E+04
0.749563785517620818E+00,0.140625724926322295E+02,0.173323196119412537E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.911274737922872835E+00,0.571215143945421833E+00,0.550726298773055896E+05,0.552858112273876468E+05,0.554977385143895881E+05,0.557101334215673269E+05,0.559227063012739600E+05,0.561355495232198082E+05,0.373706028339949853E+04
0.106695941634873254E-01,0.163517515179584871E+04,0.438752565709888687E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.639831070222469545E+00,0.364834531181540078E+00,0.550726219631513595E+05,0.552858025220494965E+05,0.554977886004179236E+05,0.557101012524384059E+05,0.559226503527014793E+05,0.561355650126539622E+05,0.373706111220692719E+04
0.110296228532120594E-01,0.154403920095461172E+04,0.344864314008899719E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.157569237766996717E+00,0.967661497692016481E+00,0.550726631093812975E+05,0.552857864296445041E+05,0.554977848512907585E+05,0.557100780590085196E+05,0.559226759697170201E+05,0.561355105913721127E+05,0.373706216247075145E+04
0.105506778789423335E-01,0.177160979873267411E+04,0.472831795163076662E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.582059268290119558E+00,0.142820103505721302E+00,0.550726354442280135E+05,0.552857288740743388E+05,0.554977780234712191E+05,0.557101459055897576E+05,0.559226732330937884E+05,0.561355473609210530E+05,0.373706261057084657E+04
0.879084648494621979E+00,0.668225456957581265E+01,0.187026364901577202E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.491908110435637591E+00,0.552503934178553480E+00,0.550726535631972220E+05,0.552857624914365442E+05,0.554977637039921901E+05,0.557101353049850295E+05,0.559227107275026428E+05,0.561355242370407796E+05,0.373706481526335801E+04
0.374760396886860969E+00,0.593323435833246204E+01,0.136047994562106211E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.826194398919870343E+00,0.444149848755450660E+00,0.550725981958760894E+05,0.552858649441115776E+05,0.554977495511104353E+05,0.557101263580803425E+05,0.559226934644979701E+05,0.561355145492078736E+05,0.373706537278695987E+04
0.924785110802920252E+00,0.510071144097945428E+01,0.191708013512881936E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.297867193044657530E+00,0.954252737629666892E+00,0.550725968244846081E+05,0.552862240807984417E+05,0.554977376740017426E+05,0.557101105523690931E+05,0.559227188950685741E+05,0.561355154584722259E+05,0.373706583602155797E+04
0.975369389628152721E-02,0.140447023734429854E+04,0.726932734842263700E-01,0.212435036999999994E+03,0.554977050739999977E+05,0.988335242016121773E+00,0.144289120534277282E+00,0.550726277431775743E+05,0.552861572130341447E+05,0.554978152472152578E+05,0.557101253908565850E+05,0.559226878470896700E+05,0.561355276760889537E+05,0.373706727079429174E+04
0.437957734316768599E+00,0.150283092758408388E+01,0.143148991579409168E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.426617295352251166E-01,0.389045617849101300E+00,0.550726214965203617E+05,0.552861455953793484E+05,0.554977680146594721E+05,0.557100737986962122E+05,0.559227190561677126E+05,0.561355048270050102E+05,0.373706933230760069E+04
0.996168785063830317E-02,0.157705081464863702E+04,0.414193279454946384E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.279081729394475397E+00,0.890631370443983772E+00,0.550726529164497697E+05,0.552861266694810474E+05,0.554977495065520998E+05,0.557101341066929162E+05,0.559226916939181610E+05,0.561355151298728524E+05,0.373707017798782954E+04
0.100413703095359567E-01,0.171258004860612687E+04,0.176474067415173186E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.578130259435436944E+00,0.439548262737844253E+00,0.550726778081338416E+05,0.552858120768180743E+05,0.554977443781716865E+05,0.557101054979089822E+05,0.559226949691244808E+05,0.561355040648851500E+05,0.373707073025049294E+04
0.941602702114497508E-02,0.115363447350973183E+04,0.492648095320620927E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.905372439520703898E+00,0.407469088848541883E+00,0.550726169835688124E+05,0.552858442528480518E+05,0.554977772233950964E+05,0.557101214398696320E+05,0.559226729592877673E+05,0.561355238739494744E+05,0.373707106011573478E+04
0.104002261739347002E-01,0.101517344645461549E+04,0.399757843115972733E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.826411451046860424E+00,0.628307536408115208E+00,0.550726086650924917E+05,0.552860973888436638E+05,0.554977818957865093E+05,0.557101174801353045E+05,0.559226959001102878E+05,0.561354767588770992E+05,0.373707281581325287E+04
0.306438103839327125E+00,0.451598899156282840E+01,0.129394041561203843E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.673175542504772850E+00,0.371080038064659223E+00,0.550726123852363744E+05,0.552858420971738014E+05,0.554977585007251328E+05,0.557101313182759986E+05,0.559227423110667514E+05,0.561355064434410742E+05,0.373707414894859949E+04
0.269815070741383500E+00,0.407579649169775404E+01,0.125898785655061762E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.501040894082649180E+00,0.851373870781006903E+00,0.550725664524267122E+05,0.552858170052319620E+05,0.554977648439378609E+05,0.557101241425552580E+05,0.559227046717810517E+05,0.561355245006186306E+05,0.373707530700593679E+04
0.269815070741383500E+00,0.407579649169775404E+01,0.125898785655061762E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.501040894082649180E+00,0.851373870781006903E+00,0.550725664524267122E+05,0.552858170052319620E+05,0.554977648439378609E+05,0.557101241425552580E+05,0.559227046717810517E+05,0.561355245006186306E+05,0.373707530700593679E+04
0.993607704902272237E+00,0.551431246690156396E+01,0.198194775826844105E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.839240342619634316E+00,0.379231812225529819E+00,0.550726321553727248E+05,0.552858128933697808E+05,0.554977568079809498E+05,0.557100902773352573E+05,0.559227558314351772E+05,0.561355155731584018E+05,0.373707597999724339E+04
0.626321123644233868E+00,0.432066330782331409E+01,0.161651262810106000E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.577993774979502328E+00,0.466722331887259645E+00,0.550726172962550991E+05,0.552858241933609970E+05,0.554977506358362516E+05,0.557101019166268379E+05,0.559227332927376920E+05,0.561355953850641745E+05,0.373707747886181869E+04
0.123619926960960476E-01,0.331838072965375432E+03,0.820152549089420368E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.946338978872315439E+00,0.888032188789981795E-02,0.550726178869190480E+05,0.552862099543147124E+05,0.554977483938836522E+05,0.557101208188396704E+05,0.559226693968652326E+05,0.561355422039348778E+05,0.373707755894678803E+04
0.961940574766579140E-02,0.159031744371591844E+04,0.190360766528191422E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.188269936885973072E+00,0.199220725122515013E+00,0.550725604709113104E+05,0.552861641990002172E+05,0.554977448480952735E+05,0.557101137642302492E+05,0.559226822411332323E+05,0.561354678495277258E+05,0.373707817131517322E+04
0.106418705796399830E-01,0.110807390597376434E+04,0.484635435000451475E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.682917205613674971E+00,0.131193646922475732E+00,0.550725995448905524E+05,0.552861809329445095E+05,0.554977548355396648E+05,0.557100999803108934E+05,0.559226673847384955E+05,0.561354783497142926E+05,0.373707874394125656E+04
0.708144629056518871E+00,0.468406461661279305E+01,0.169920810429762215E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.501292439720569361E+00,0.300193440161097315E-01,0.550725929543122838E+05,0.552861038837146334E+05,0.554977503499444792E+05,0.557100947495811561E+05,0.559227266092295540E+05,0.561355267618017533E+05,0.373708001991219362E+04
0.119689455935535396E-01,0.692935133825665730E+03,0.800357795359824320E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.740841652054571531E+00,0.165706343668929723E+00,0.550726161399360717E+05,0.552857235664750115E+05,0.554977690661177039E+05,0.557101114978867699E+05,0.559226742555391975E+05,0.561355466097442186E+05,0.373708152383438073E+04
0.107113771064922952E-01,0.801097446385998637E+03,0.670836239659833855E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.332746157726567293E+00,0.559683798115955145E+00,0.550726463376081520E+05,0.552860064990831670E+05,0.554977825154825550E+05,0.557101590280547171E+05,0.559226841931866948E+05,0.561354680908458322E+05,0.373708302283806506E+04
0.731296340062783434E+00,0.921839303560660461E+01,0.171342992026449492E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.879070486583517163E+00,0.995680515562655355E+00,0.550726029690222713E+05,0.552858081111318679E+05,0.554977567204821898E+05,0.557100869177176937E+05,0.559226946051858977E+05,0.561355713700506676E+05,0.373708404319279771E+04
0.578318992986657676E+00,0.374820028452407517E+01,0.156792628002347922E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.648799911311540134E+00,0.291612271312971343E-01,0.550725982547077292E+05,0.552858466069721981E+05,0.554977835587580412E+05,0.557100786150832791E+05,0.559227079028388252E+05,0.561354850578640835E+05,0.373708736943841313E+04
0.113615251103589814E-01,0.242919241854267011E+04,0.565416742687119611E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.455154359171939388E-01,0.137257268389926773E+00,0.550725988575831288E+05,0.552861071273112611E+05,0.554977778403245320E+05,0.557100666727074349E+05,0.559226551774011314E+05,0.561355320000305801E+05,0.373708795227554538E+04
0.633439183344729484E+00,0.215990176746195939E+01,0.162673938564240195E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.173039475533496911E+00,0.241074972695555972E+00,0.550726147277139680E+05,0.552861943244066497E+05,0.554977461651801132E+05,0.557100722619318767E+05,0.559227311242943833E+05,0.561355547643738246E+05,0.373708962824315631E+04
0.941173917649832867E-02,0.823929905372610733E+03,0.427526967801347746E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.817894882512311461E+00,0.848766454194579634E+00,0.550726108586508853E+05,0.552858535206239394E+05,0.554978013392784778E+05,0.557100799624134816E+05,0.559227330449365472E+05,0.561354960259603904E+05,0.373709004117045379E+04
0.109184570472033692E-01,0.564794141820562231E+03,0.725846826912290854E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.151739342769395186E+00,0.168329696996171146E+00,0.550725877227428646E+05,0.552859012838295821E+05,0.554978282524347233E+05,0.557101153514580656E+05,0.559226598032945913E+05,0.561354853409999050E+05,0.373709042311235908E+04
0.109184570472033692E-01,0.564794141820562231E+03,0.725846826912290854E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.151739342769395186E+00,0.168329696996171146E+00,0.550725877227428646E+05,0.552859012838295821E+05,0.554978282524347233E+05,0.557101153514580656E+05,0.559226598032945913E+05,0.561354853409999050E+05,0.373709042311235908E+04
0.290410732810533700E+00,0.796038159158123815E+01,0.127253917038028441E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.879349029447372810E+00,0.662666311261838170E+00,0.550726286594897247E+05,0.552862306027522936E+05,0.554977540552353239E+05,0.557101191326420667E+05,0.559226938623515380E+05,0.561354822664348685E+05,0.373709148794098337E+04
0.406395266520867326E+00,0.330284723634244592E+01,0.139758984103922290E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.360685675517377680E+00,0.563016255730541704E+00,0.550726192943950227E+05,0.552861604029639930E+05,0.554977455731890950E+05,0.557101345044813788E+05,0.559227291290904686E+05,0.561354920214143567E+05,0.373709186295281643E+04
0.306115120881515823E+00,0.450122166932376722E+01,0.129108344270229036E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.827411080318830816E+00,0.539952701828661175E+00,0.550725937250964562E+05,0.552858230338938956E+05,0.554977753286614097E+05,0.557100888380445831E+05,0.559226992742382208E+05,0.561355650924228903E+05,0.373709287918519885E+04
0.183651104874767684E+00,0.526657888594237189E+01,0.117079184209872844E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.546881010064894202E+00,0.895114914756673596E+00,0.550725677799523764E+05,0.552857559158815639E+05,0.554977287698849541E+05,0.557100889189475492E+05,0.559227089707975174E+05,0.561355319050278922E+05,0.373709353605755905E+04
0.101470239984845917E-01,0.213269961956420275E+04,0.173186695998540807E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.698067819031787495E+00,0.127880772351256333E+00,0.550726409752892723E+05,0.552862003531274459E+05,0.554977200105979209E+05,0.557101387584704207E+05,0.559226843082219639E+05,0.561355455218176503E+05,0.373709598598821731E+04
0.128437481644302388E-01,0.225793507931174815E+03,0.823695799691268271E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.889506051559569078E+00,0.861504254529279478E+00,0.550726047455457010E+05,0.552859327137344735E+05,0.554977615694304986E+05,0.557101013200459274E+05,0.559227255504854984E+05,0.561354747752104959E+05,0.373709782684766242E+04
0.358956639205012529E+00,0.370546182417887238E+01,0.134475739292815422E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.920688435862029975E+00,0.385115729691426229E-02,0.550725755341982804E+05,0.552858103424613510E+05,0.554977473488619653E+05,0.557100862857046741E+05,0.559227024747092728E+05,0.561355423725419896E+05,0.373709842062319649E+04
0.416966523252254029E+00,0.281763286111290201E+01,0.140839658818030933E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.373047214634352475E+00,0.896040873883749089E+00,0.550726599044031100E+05,0.552862203380557985E+05,0.554977707432569878E+05,0.557101049317069846E+05,0.559226965408610195E+05,0.561355248358728422E+05,0.373709894031197427E+04
0.177195880425916608E-01,0.119080489229136958E+03,0.915795536021237089E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.948868275805270889E+00,0.833036636812414355E+00,0.550725709023717500E+05,0.552857986574113602E+05,0.554977164342361866E+05,0.557100890966617008E+05,0.559226868862656556E+05,0.561354799496050400E+05,0.373710096139277493E+04
0.988283500981962604E+00,0.841074602709235819E+01,0.197883858832909598E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.593023901471336989E+00,0.855022025772176675E+00,0.550726185058577903E+05,0.552861709764579209E+05,0.554977374562359037E+05,0.557100889576346090E+05,0.559227168831441741E+05,0.561355345577107510E+05,0.373710109077007428E+04
0.738980033310583151E+00,0.997486942559392809E+01,0.172593028737874810E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.742509031851831924E+00,0.847023607350520402E+00,0.550726135727301444E+05,0.552862148845992269E+05,0.554977211435711069E+05,0.557101038554421320E+05,0.559226796517683615E+05,0.561355033148154835E+05,0.373710189578451855E+04
0.101787341428184342E-01,0.148415479184456149E+04,0.507851006518865833E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.419651129721852090E+00,0.542883969633824126E+00,0.550726487875088424E+05,0.552858162174587851E+05,0.554978019147027153E+05,0.557100685652033790E+05,0.559226947288925148E+05,0.561354569144753623E+05,0.373710194565849224E+04
0.114229468412260105E-01,0.860504553604470175E+03,0.676622315730998181E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.419490126760636850E+00,0.832709506940546351E+00,0.550726312265389861E+05,0.552858687323870545E+05,0.554977213774786724E+05,0.557100794757511612E+05,0.559226931140370798E+05,0.561354559094598444E+05,0.373710401163131382E+04
0.996157161761437003E-02,0.934695792433347378E+03,0.426711904455640556E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.658813198733021910E+00,0.697604778042746010E+00,0.550725910223994870E+05,0.552858077766589704E+05,0.554977643570259170E+05,0.557100462658514080E+05,0.559227139793177630E+05,0.561354929362082039E+05,0.373710643059166205E+04
0.884581411475976576E+00,0.593000202686500533E+01,0.187502819428720380E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.559909163150944633E+00,0.559244341137746459E+00,0.550726232323545919E+05,0.552861804269685963E+05,0.554977652211616369E+05,0.557100607384986652E+05,0.559227146677669589E+05,0.561355347624541682E+05,0.373710685678432537E+04
0.323503692663715592E+00,0.201264057886679470E+01,0.131740515667956148E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.210758370150192827E-02,0.973963164379853752E+00,0.550725694823459489E+05,0.552858062374861111E+05,0.554977278527159287E+05,0.557100988049893058E+05,0.559226987513264467E+05,0.561355377050973912E+05,0.373711003251978354E+04
0.100185540082623672E-01,0.877483549549082454E+03,0.424043205635799336E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.999654177102822783E+00,0.216394239440577424E+00,0.550725797207790383E+05,0.552858995967242663E+05,0.554977666213309130E+05,0.557101146674850024E+05,0.559226940050287012E+05,0.561354872651449041E+05,0.373711022743247258E+04
0.114374328541928718E-01,0.404798213192392268E+03,0.677944257324361921E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.711140627978035567E+00,0.890445691165891340E+00,0.550726239787143641E+05,0.552858257269310634E+05,0.554977577061593111E+05,0.557101073241763952E+05,0.559227163345567242E+05,0.561355522148874807E+05,0.373711095137127404E+04
0.581416368504204598E-01,0.593813746163662337E+01,0.104307649899377330E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.269920563909366862E+00,0.955903019923453612E+00,0.550726032308649519E+05,0.552857750798817215E+05,0.554977354660777346E+05,0.557101024871020054E+05,0.559226660215123848E+05,0.561355208868062255E+05,0.373711162902256592E+04
0.998698656810091852E-02,0.154674199912113704E+04,0.371396286491951944E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.584303542472735193E+00,0.879676965272812028E+00,0.550726377914201439E+05,0.552858325439432956E+05,0.554977009071708089E+05,0.557101097394543467E+05,0.559226742057337615E+05,0.561355337860168802E+05,0.373711321709879348E+04
0.773752483516235434E-01,0.272975749751772812E+01,0.106677285863681437E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.798189382834184891E-01,0.640176674149574021E+00,0.550726073157333885E+05,0.552857211520650744E+05,0.554977734206800669E+05,0.557101176759895679E+05,0.559227101292529187E+05,0.561355625064386186E+05,0.373711481818173661E+04
0.106784101844169688E-01,0.820304936030005592E+03,0.603768613646652907E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.772680343670912539E+00,0.655487044525042833E-01,0.550726656042833201E+05,0.552858031156370416E+05,0.554977190192161870E+05,0.557101066056192722E+05,0.559226813343094982E+05,0.561355163183708864E+05,0.373711573821170032E+04
0.733754206723601476E+00,0.499344584081222997E+01,0.172105874182749519E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.900024477541439993E+00,0.311589935030849641E+00,0.550725910012031891E+05,0.552858131553644707E+05,0.554977655279803657E+05,0.557101086557036615E+05,0.559227099228648149E+05,0.561355393777967183E+05,0.373711641838410151E+04
0.931743092285682896E-02,0.203730404899996938E+04,0.147198166855440488E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.613901155329930504E+00,0.963298353503553417E+00,0.550726363825118679E+05,0.552862022820759448E+05,0.554977064300839993E+05,0.557100988045405975E+05,0.559226873299856161E+05,0.561355178676101423E+05,0.373711876441054346E+04
0.105594433822044885E-01,0.200966575843912983E+04,0.196939163793486166E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.763979547637800072E+00,0.307244136227010745E+00,0.550726256402087311E+05,0.552857889543087294E+05,0.554977487391712275E+05,0.557100616205931001E+05,0.559226675216102303E+05,0.561355495544605874E+05,0.373712015939086132E+04
