seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.779738495874682136E+00,0.687804787372305213E+03,0.174361177520328869E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.652936410048306715E+00,0.966275539580889187E+00,0.553152612038445513E+05,0.556689713306885096E+05,0.560226231568347648E+05,0.563755698047955375E+05,0.466129240777230098E+04
0.573132328058708757E-01,0.423420511807656155E+02,0.100786018694689417E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.600203577329204485E+00,0.605849687118462321E+00,0.553152654501389188E+05,0.556689826090835559E+05,0.560226930573398931E+05,0.563766999190039205E+05,0.466129469184843765E+04
0.248178578894286961E-01,0.313520940780213095E+04,0.766469075024018509E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.136008781314986837E+00,0.487289547643509402E+00,0.553151987396302429E+05,0.556689321596433438E+05,0.560225723397940092E+05,0.563762241743657214E+05,0.466129613347031227E+04
0.616120187313596968E+00,0.468775730373024615E+02,0.158567112346505978E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.716086782326089577E+00,0.756396883613703830E+00,0.553152857297560186E+05,0.556690218100320271E+05,0.560226315708007096E+05,0.563767369881083432E+05,0.466129967421617403E+04
0.383910876793572498E+00,0.358589862069429088E+02,0.135988028243333536E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.430355358720450110E+00,0.542767326159829366E+00,0.553152185758581909E+05,0.556689713934838510E+05,0.560226738680355920E+05,0.563768139779310295E+05,0.466130116747182547E+04
0.362580935830761564E+00,0.241884329518503250E+03,0.130955644227004409E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.885066515799988962E+00,0.881067571432188612E+00,0.553152779429955917E+05,0.556689619273508069E+05,0.560226089517157743E+05,0.563767943750390914E+05,0.466130695132903384E+04
0.519756892778235002E+00,0.167418855823576195E+03,0.148945845474262839E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.860444739988971419E+00,0.746376653638571030E-01,0.553152485537638349E+05,0.556689232565943094E+05,0.560226349617223314E+05,0.563768541236133970E+05,0.466130703491974509E+04
0.147698718708340782E+00,0.571368610068859084E+02,0.109963539809663269E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.926454346824617581E+00,0.513168614015695135E+00,0.553152209105158618E+05,0.556690082557730784E+05,0.560226385050307581E+05,0.563766440800147393E+05,0.466130898178050757E+04
0.600983810941775110E+00,0.109201014076824822E+04,0.154884831237493237E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.915231260563840521E+00,0.809338247281066625E+00,0.553152979603674758E+05,0.556689173313923966E+05,0.560225436320263761E+05,0.563769155495450395E+05,0.466131345386999874E+04
0.770061243506228066E+00,0.979621929854680360E+02,0.174116515349605416E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.612854419962391761E+00,0.556850478263706039E+00,0.553152115355227361E+05,0.556689832638110965E+05,0.560225677028419013E+05,0.563766371945488281E+05,0.466131358747539343E+04
0.678370795051323361E+00,0.732267287059231933E+02,0.165033243648262573E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.768705460023902942E+00,0.427647777191066059E+00,0.553152652450229652E+05,0.556689317818076743E+05,0.560226662454436446E+05,0.563768983890934614E+05,0.466131479701943408E+04
0.678370795051323361E+00,0.732267287059231933E+02,0.165033243648262573E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.768705460023902942E+00,0.427647777191066059E+00,0.553152652450229652E+05,0.556689317818076743E+05,0.560226662454436446E+05,0.563768983890934614E+05,0.466131479701943408E+04
0.908175589952580742E+00,0.122828838047170635E+03,0.188003693563122720E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.647282926461500985E+00,0.213529496182899931E+00,0.553152355292317952E+05,0.556689720719549805E+05,0.560226007628760344E+05,0.563767259412081985E+05,0.466131969952388499E+04
0.515685295361971274E+00,0.302044757949160612E+03,0.146928822786362190E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.872072430391864328E+00,0.968888779250178134E+00,0.553152619501961890E+05,0.556689714142899757E+05,0.560226135201672005E+05,0.563768421707754751E+05,0.466132903190177421E+04
0.237493119763250549E+00,0.755511253453117206E+03,0.118335126665120161E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.699393630222495344E+00,0.565644687060074536E+00,0.553152361715424850E+05,0.556689450342290438E+05,0.560226081820674735E+05,0.563762339065294000E+05,0.466133077326544117E+04
0.155925530513349925E+00,0.638453408768951022E+03,0.112124613218372726E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.150100187700916432E+00,0.772782428933052379E+00,0.553153475551683223E+05,0.556689228518499513E+05,0.560226155121563934E+05,0.563769161621347812E+05,0.466133100679627478E+04
0.661770307996442653E+00,0.151991987131668395E+03,0.163436615311139977E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.653552824417181988E+00,0.464153518631834350E+00,0.553152412732931989E+05,0.556689740525921079E+05,0.560225718521610033E+05,0.563768349193558242E+05,0.466133183221021227E+04
0.380523773586115055E+00,0.346012004398144597E+03,0.134402772336498710E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.723721668641660765E+00,0.155267556755331413E-01,0.553152976250379579E+05,0.556689197240951689E+05,0.560225824380267295E+05,0.563767169541333860E+05,0.466133377003188252E+04
0.553189168518807506E+00,0.551753316724741694E+03,0.150337196945595664E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.964238083505646548E+00,0.712176584054604600E+00,0.553151723480499713E+05,0.556688955241317235E+05,0.560225578922143613E+05,0.563769154590860562E+05,0.466133394000175940E+04
0.946671225752953482E+00,0.590414711525593702E+03,0.192689932270434827E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.247385386128335633E+00,0.901514610311168085E+00,0.553152272311264969E+05,0.556689172381850294E+05,0.560225922725777273E+05,0.563762120061403184E+05,0.466133459538775332E+04
0.343781059173526971E+00,0.669340127738085471E+03,0.130274363659482839E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.559419719402434512E+00,0.600400943622486083E+00,0.553153267510336664E+05,0.556689105030054925E+05,0.560225674146932579E+05,0.563756251315125264E+05,0.466133800101344605E+04
0.343781059173526971E+00,0.669340127738085471E+03,0.130274363659482839E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.559419719402434512E+00,0.600400943622486083E+00,0.553153267510336664E+05,0.556689105030054925E+05,0.560225674146932579E+05,0.563756251315125264E+05,0.466133800101344605E+04
0.200358705792430425E+00,0.754444294354962608E+02,0.117309195198982663E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.338962268516506293E+00,0.206491513326766213E+00,0.553152788131841517E+05,0.556689606636526150E+05,0.560226347329368728E+05,0.563762865910609617E+05,0.466134330274907916E+04
0.283537101552294862E-01,0.171233305142691097E+05,0.576373920739100654E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.864612841476204874E+00,0.533566528496548620E+00,0.553153175371245306E+05,0.556689688811762171E+05,0.560225843674319476E+05,0.563768401963664874E+05,0.466134353600552640E+04
0.350911681991127156E+00,0.566196767222015410E+03,0.131341257551194546E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.802741694986421672E+00,0.108926642269164639E+00,0.553153657071767739E+05,0.556689824905589194E+05,0.560226132254902186E+05,0.563766050763989842E+05,0.466134660387147869E+04
0.385147988634104099E+00,0.423192847956947958E+03,0.135255640998760263E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.379714696019395892E+00,0.550372707197771316E+00,0.553153177211672737E+05,0.556689299042760031E+05,0.560225773463604928E+05,0.563761723275171462E+05,0.466134690963982212E+04
0.847739255766987720E+00,0.520280434006214847E+02,0.182678874755913911E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.413176546072637263E+00,0.308023783265288675E+00,0.553152851688326773E+05,0.556689772923465789E+05,0.560226546990950010E+05,0.563768116544290024E+05,0.466134785895080768E+04
0.485568524732749307E+00,0.604083432836445468E+03,0.144169713410812994E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.670765018715980266E+00,0.562294375283047487E+00,0.553152338366939366E+05,0.556689571154354562E+05,0.560225941839663938E+05,0.563769132643442790E+05,0.466134902214634167E+04
0.203884850611968718E-01,0.212147586893441221E+05,0.310463846293010048E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.216422052318036379E+00,0.401871483654041350E+00,0.553153137622050781E+05,0.556689572234294028E+05,0.560225871505058531E+05,0.563765992612408591E+05,0.466135275791618733E+04
0.578632809622739219E+00,0.831330616913692779E+03,0.152428332904889818E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.872403396758472116E+00,0.906129940470404738E+00,0.553152500374306983E+05,0.556688791758770312E+05,0.560225784764089331E+05,0.563769224234125722E+05,0.466135343919602019E+04
0.216600822987622725E-01,0.122210527638182866E+05,0.455769927960319121E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.827493723948150683E+00,0.455606208812929570E+00,0.553153357346245393E+05,0.556689169642063789E+05,0.560225837519223205E+05,0.563766624580940115E+05,0.466135409274216181E+04
0.264657308734121341E-01,0.328937480768671521E+05,0.378480578214855035E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.500476068653242012E+00,0.220233580387981576E+00,0.553152917393903845E+05,0.556689221808053044E+05,0.560225489099781480E+05,0.563768680761565265E+05,0.466135683307763975E+04
0.708155744126299003E+00,0.921614762593445107E+02,0.168608233008539732E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.266717435139140036E+00,0.934839280345313051E+00,0.553153111778792809E+05,0.556689542457058487E+05,0.560226718854402861E+05,0.563766212446698919E+05,0.466135749736468279E+04
0.473451228527477397E+00,0.183872757448113049E+03,0.144636440983485137E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.380179890036323631E+00,0.323332468535354522E+00,0.553153450905312784E+05,0.556689888619468693E+05,0.560225870762242412E+05,0.563768979538066487E+05,0.466135793284345618E+04
0.240682674922608128E-01,0.171641050911493721E+04,0.641867763260803081E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.674477765034410592E+00,0.204220968429570521E+00,0.553152595615862374E+05,0.556690159716937269E+05,0.560226193776202563E+05,0.563766549296584853E+05,0.466135841993011218E+04
0.536499478914995498E+00,0.697301820998338712E+03,0.149222387060763428E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.650623103640341482E+00,0.659502870064050506E+00,0.553152865790247524E+05,0.556689509246150119E+05,0.560225913489129671E+05,0.563761944141883796E+05,0.466135927687743606E+04
0.184671152424283086E+00,0.233058096964937562E+03,0.115186608825726888E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.299582402661746239E+00,0.976548002780576963E+00,0.553152805464488702E+05,0.556689707925880721E+05,0.560226005832279770E+05,0.563761828714885778E+05,0.466136001236219818E+04
0.356907081144666183E+00,0.324272132362303125E+03,0.131373173255130027E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.824943902670705054E+00,0.622006575445692378E+00,0.553152581098276278E+05,0.556689358628628106E+05,0.560226548431083720E+05,0.563762572728172890E+05,0.466136123793653042E+04
0.451464031684459255E+00,0.423537422224838338E+03,0.142538559051934466E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.269746677906599119E+00,0.798354941404249563E+00,0.553151698122073867E+05,0.556688679864180813E+05,0.560225823101099450E+05,0.563766016978620755E+05,0.466136248488250385E+04
0.599821590091424217E+00,0.794236407939420701E+02,0.157173310788410348E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.753958499291413786E+00,0.269645200666565443E+00,0.553152429766876739E+05,0.556689725849511451E+05,0.560226470544229669E+05,0.563769332173192161E+05,0.466136447233906983E+04
0.264194008974506095E-01,0.239761950395199201E+05,0.551262151347705398E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.343193324455451587E+00,0.676175134575793702E+00,0.553152715910505140E+05,0.556689690820324031E+05,0.560225551902107618E+05,0.563766536277721752E+05,0.466136484102522263E+04
0.549934237410655169E+00,0.565349833568030135E+03,0.152912208635188018E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.165233189423386710E-01,0.611061839072186253E+00,0.553151888164732300E+05,0.556689359823654377E+05,0.560225715230790447E+05,0.563769420748367702E+05,0.466136558879133372E+04
0.549934237410655169E+00,0.565349833568030135E+03,0.152912208635188018E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.165233189423386710E-01,0.611061839072186253E+00,0.553151888164732300E+05,0.556689359823654377E+05,0.560225715230790447E+05,0.563769420748367702E+05,0.466136558879133372E+04
0.304871018408468641E+00,0.507381213945420882E+03,0.126418169231908717E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.480348945690521778E+00,0.912535851311908952E+00,0.553151713886592843E+05,0.556689231153764777E+05,0.560225812856708435E+05,0.563755371595142569E+05,0.466136669902177982E+04
0.217602753607848837E-01,0.698322587043518070E+04,0.266446719010545618E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.911566947926581994E+00,0.229463566565806174E-01,0.553152069625395889E+05,0.556689058781100684E+05,0.560226411449768566E+05,0.563767585505698080E+05,0.466136827048965824E+04
0.892396328955234130E+00,0.139448763370381670E+03,0.186942358161231659E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.369999843188667799E+00,0.866962417279538294E-01,0.553153745896641485E+05,0.556689374139027859E+05,0.560226054407516203E+05,0.563769216768176120E+05,0.466137132186787767E+04
0.257934541103436582E-01,0.228356397962476331E+04,0.785852355172037775E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.343659605338658358E+00,0.756456296431947339E+00,0.553152787215537028E+05,0.556689307050931311E+05,0.560225633758017284E+05,0.563769179830086505E+05,0.466137350770860667E+04
0.827957549810010129E+00,0.249666331283510630E+02,0.180597485576069872E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.630905374182946788E+00,0.680687087655351797E+00,0.553152299444714008E+05,0.556690087299667939E+05,0.560226201805929086E+05,0.563767291537583151E+05,0.466137572334896686E+04
0.240577384759553710E-01,0.119467759831067633E+04,0.757415555771332349E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.497815472772776602E+00,0.916317275545176280E+00,0.553153103898220143E+05,0.556689928507017248E+05,0.560226329802525797E+05,0.563767052787340799E+05,0.466137841306415066E+04
0.481929853297892230E+00,0.303295815841280842E+03,0.145582336986118555E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.457898536770041442E+00,0.242764958194416292E+00,0.553151473955683614E+05,0.556689403569075366E+05,0.560225700864514292E+05,0.563755451725356324E+05,0.466137983527802044E+04
0.346930392687619882E+00,0.781270593301097733E+03,0.130170687463169332E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.905679865759105085E+00,0.694827617091244965E+00,0.553151301813454920E+05,0.556689087313096243E+05,0.560225670787204072E+05,0.563762297723205265E+05,0.466138070689513461E+04
0.346930392687619882E+00,0.781270593301097733E+03,0.130170687463169332E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.905679865759105085E+00,0.694827617091244965E+00,0.553151301813454920E+05,0.556689087313096243E+05,0.560225670787204072E+05,0.563762297723205265E+05,0.466138070689513461E+04
0.266995160498896995E-01,0.118269052017975901E+05,0.598329839490547521E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.623343512368813579E+00,0.735991285572456300E+00,0.553151648986277869E+05,0.556689810425583855E+05,0.560226229750131533E+05,0.563762135850250634E+05,0.466138163830288795E+04
0.234485037352346812E-01,0.397657172029632102E+04,0.528197142323664659E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.850231286693543531E+00,0.819970126838814761E+00,0.553152165259310714E+05,0.556689504505489313E+05,0.560226666645432924E+05,0.563768123397740274E+05,0.466138369055142994E+04
