seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.162065232494291098E-01,0.110078745627905596E+04,0.250324742771779740E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.316734778035566503E-01,0.980158170264292250E-01,0.552725111169356605E+05,0.554567691156003639E+05,0.558252803793354469E+05,0.561938133008885197E+05,0.563780304095953325E+05,0.458578262586668279E+04
0.169904223546948965E-01,0.123424049658742933E+04,0.704209361115164523E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.223245338691024529E-02,0.163328955308270907E+00,0.552725127105172141E+05,0.554567534564937596E+05,0.558252897829255162E+05,0.561938165008154829E+05,0.563780212452973865E+05,0.458676645555052710E+04
0.170601137468565957E-01,0.117793958074957686E+04,0.220092346996196703E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.445426444708259522E-02,0.265519321408489550E+00,0.552725116844798031E+05,0.554567709688890900E+05,0.558252871902461266E+05,0.561938131433518720E+05,0.563780248869862407E+05,0.458653622688937412E+04
0.165746172187530016E-01,0.114017291342886028E+04,0.178956196393695643E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.147389531537633400E+00,0.103387656043997800E+00,0.552725076953734751E+05,0.554567529547453814E+05,0.558252843939200975E+05,0.561938172405215082E+05,0.563780203778586292E+05,0.458553074593639212E+04
0.166413420884151536E-01,0.116990769735629738E+04,0.195326484310689968E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.558801631914574836E-02,0.134503612378319565E+00,0.552724984558014112E+05,0.554567592022993776E+05,0.558252898130170579E+05,0.561938037278046613E+05,0.563780301957144402E+05,0.458619629421688569E+04
0.166640423523248468E-01,0.108396640115094442E+04,0.177418717473204923E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.649421890569721466E-01,0.102652779998213872E+00,0.552724947378103534E+05,0.554567561264236501E+05,0.558252829125714561E+05,0.561938147963673764E+05,0.563780338794939162E+05,0.458589735423737238E+04
0.169154750248505167E-01,0.130403647974700812E+04,0.218175326657655821E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.912166718931691281E-02,0.526994512626363099E-01,0.552724945233083490E+05,0.554567627097576406E+05,0.558252792124657644E+05,0.561938196212885814E+05,0.563780129802129377E+05,0.458594781468419660E+04
0.170093766415865613E-01,0.109820830970365819E+04,0.194339225945259819E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.130075366959902551E-01,0.186205706221320905E+00,0.552724956467557786E+05,0.554567563184223836E+05,0.558252704091857449E+05,0.561938069049762635E+05,0.563780217972967730E+05,0.458567748870440209E+04
0.168909787220743804E-01,0.104909869372233629E+04,0.273668265013477519E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.513362239366970466E-01,0.159770559061616801E+00,0.552724955325303963E+05,0.554567486641323776E+05,0.558252822066133667E+05,0.561938071055404143E+05,0.563780178190085353E+05,0.458546210867313494E+04
0.169091749840109586E-01,0.104537171793743778E+04,0.207269402826511850E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.133857871780721123E-01,0.164940986166593001E+00,0.552724887514438888E+05,0.554567611110694925E+05,0.558252819850903252E+05,0.561938042059807412E+05,0.563780335535095874E+05,0.458611318796769501E+04
0.167365074490944885E-01,0.112041111701526347E+04,0.159211273259797892E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.248506025499882939E-01,0.117524891187285939E-02,0.552724896575799794E+05,0.554567602457168614E+05,0.558252910254063245E+05,0.561938081129850034E+05,0.563780326353313067E+05,0.458568739579430439E+04
0.170930445820322678E-01,0.125802429788908489E+04,0.191989540100587198E-02,0.184261168999999995E+03,0.558252718059999970E+05,0.132693681281915131E-01,0.109280388941599763E-01,0.552724803609052033E+05,0.554567587265584734E+05,0.558252846742456750E+05,0.561938126679524867E+05,0.563780242961296972E+05,0.458625093366087003E+04
0.167532675671940370E-01,0.115617483863084294E+04,0.615466097066113965E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.155636742335316224E-01,0.323208199079463077E+00,0.552725008100855121E+05,0.554567675872525069E+05,0.558252841375707940E+05,0.561938166376420268E+05,0.563780248026841946E+05,0.458626961327775189E+04
0.167377839939195916E-01,0.106005016702602802E+04,0.263199330675588206E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.533090842765664933E-02,0.302483512087412698E+00,0.552724897695376712E+05,0.554567562966070182E+05,0.558252849488099528E+05,0.561938173859218077E+05,0.563780338512026719E+05,0.458606410622460317E+04
0.170299212272539899E-01,0.129364219187133881E+04,0.765768119256248492E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.105887194600722768E-03,0.113558098682534622E+00,0.552725217577952135E+05,0.554567509727227443E+05,0.558252857494569398E+05,0.561938186501398668E+05,0.563780181376715627E+05,0.458620321551819143E+04
0.162215976050471763E-01,0.129955945740805782E+04,0.865540194188669509E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.262281123633619252E-01,0.328158998917848166E+00,0.552725006492408138E+05,0.554567578215937319E+05,0.558252891983198133E+05,0.561938120908875717E+05,0.563780265810409328E+05,0.458582410324285775E+04
0.164198619497678243E-01,0.941107758169270141E+03,0.352924483177676052E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.209681270723329455E+00,0.962732428577243032E-01,0.552724887860479721E+05,0.554567587844853479E+05,0.558252842649146987E+05,0.561938067905303178E+05,0.563780513529536838E+05,0.458595900861183145E+04
0.162825387918394682E-01,0.102600893932641020E+04,0.286046592808732070E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.918317634642743519E-01,0.240507469298017196E+00,0.552724966463815654E+05,0.554567536019315667E+05,0.558252786220818452E+05,0.561938104160313087E+05,0.563780346927239007E+05,0.458548423774240655E+04
0.166201107893988176E-01,0.118168749302413130E+04,0.593189960117890200E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.176683465710410843E-02,0.336481844447958089E+00,0.552724966755842252E+05,0.554567717897884868E+05,0.558252778299986239E+05,0.561938050128811519E+05,0.563780500186688150E+05,0.458637130086115485E+04
0.167401894018057405E-01,0.118765448185123500E+04,0.421744780891222942E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.917246554918958908E-02,0.155831236801698858E+00,0.552724891068377328E+05,0.554567700853784336E+05,0.558252808831180155E+05,0.561938142512884515E+05,0.563780493223071680E+05,0.458680877338305436E+04
0.163008855586660589E-01,0.106707477423255773E+04,0.232575266277332021E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.186568617045285517E+00,0.201170255997508346E+00,0.552724994284730346E+05,0.554567607278719370E+05,0.558252891881746837E+05,0.561938054457282487E+05,0.563780495033637490E+05,0.458542887602247811E+04
0.165551755570477917E-01,0.984905045446938516E+03,0.300852072848888707E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.268008522756560674E+00,0.172736729805619521E+00,0.552725041595570292E+05,0.554567626042232441E+05,0.558252830046214658E+05,0.561938075476001541E+05,0.563780491499690397E+05,0.458537807981811147E+04
0.162887969394795926E-01,0.103054023965690862E+04,0.232165245336504317E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.203843513281235705E+00,0.863750389796092422E-01,0.552724883753518661E+05,0.554567699543234412E+05,0.558252804355574262E+05,0.561938018412909296E+05,0.563780294301041868E+05,0.458534769717598829E+04
0.159856695519291041E-01,0.106601189323964059E+04,0.226741497571165407E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.629440431339538253E-01,0.308476782056609333E+00,0.552725011516950981E+05,0.554567644257073989E+05,0.558252817662103625E+05,0.561938061000817834E+05,0.563780336261143966E+05,0.458560226876789602E+04
0.160586949512267312E-01,0.999310445947641369E+03,0.337560595181542022E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.127447000870241994E+00,0.570729542616213361E-02,0.552724994005420958E+05,0.554567643678049062E+05,0.558252855004551966E+05,0.561938091745447964E+05,0.563780397761347485E+05,0.458568583396309441E+04
0.163662433788724429E-01,0.116982389297433247E+04,0.104381302525051275E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.965575056592442443E-01,0.209051096882209048E+00,0.552724862055472477E+05,0.554567652053776837E+05,0.558252756673128533E+05,0.561938092945074968E+05,0.563780477431209001E+05,0.458597952838115179E+04
0.160984918298894483E-01,0.109236556800874541E+04,0.240324309418459420E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.935421446343080859E-01,0.205912833428603836E+00,0.552724974151371207E+05,0.554567648428942848E+05,0.558252774968998929E+05,0.561938064057367519E+05,0.563780421950003656E+05,0.458575982313533495E+04
0.164482592012720821E-01,0.113163057468579314E+04,0.129979932886172267E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.181892719755430310E+00,0.184418146231089576E-01,0.552724925240006778E+05,0.554567597537670663E+05,0.558252784326141482E+05,0.561938010266105557E+05,0.563780488835076103E+05,0.458609488252690517E+04
0.166838087380924427E-01,0.122619675885828292E+04,0.125285582414543326E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.135533908735453457E+00,0.119235632626698909E-01,0.552724861505229565E+05,0.554567617510360724E+05,0.558252783108110016E+05,0.561938090522294224E+05,0.563780520846717263E+05,0.458598009257393005E+04
0.165647249402072448E-01,0.105798756748424535E+04,0.186583334038892323E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.114452489137573804E+00,0.317686138665696449E+00,0.552724923364971983E+05,0.554567647968026431E+05,0.558252761180173547E+05,0.561938060518091515E+05,0.563780507678752474E+05,0.458535780362438891E+04
0.161441388208329352E-01,0.105129436983918936E+04,0.133173963976827070E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.253531248492929351E+00,0.137283707712692354E+00,0.552724899565102533E+05,0.554567645116052227E+05,0.558252761192533144E+05,0.561938030087269290E+05,0.563780355945521369E+05,0.458550411533347324E+04
0.166956690270829780E-01,0.119821546173000797E+04,0.214124618417994989E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.838914819703040493E-01,0.736074610515821126E-01,0.552725113865551612E+05,0.554567709862175689E+05,0.558252739379115155E+05,0.561938057791874453E+05,0.563780440018276713E+05,0.458549730242237547E+04
0.163566108147099980E-01,0.109216969079140654E+04,0.199165019688868905E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.705696671459137004E-01,0.785157947584744220E-01,0.552724843111615555E+05,0.554567569490793758E+05,0.558252766234398005E+05,0.561938120002211945E+05,0.563780453941446685E+05,0.458595208154321699E+04
0.171887458428007546E-01,0.119725587831061375E+04,0.115400616759927840E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.477128315037335521E-01,0.745207461981445968E-01,0.552725109060893592E+05,0.554567654391746546E+05,0.558252846675545225E+05,0.561938147830351954E+05,0.563780497963223097E+05,0.458643905027814526E+04
0.169038183689546664E-01,0.136094662150414433E+04,0.439504177811088845E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.333763189937911695E-01,0.285462411389767801E+00,0.552725230777140896E+05,0.554567596296477132E+05,0.558252913935398319E+05,0.561938147134856918E+05,0.563780526955944588E+05,0.458580911785307671E+04
0.164693513702794184E-01,0.117320317419796538E+04,0.243097883157902039E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.136566986980508915E-01,0.189901676349749943E+00,0.552725209836427384E+05,0.554567626480521649E+05,0.558252912201048966E+05,0.561938085661072255E+05,0.563780470372874261E+05,0.458679189310834954E+04
0.164693513702794184E-01,0.117320317419796538E+04,0.243097883157902039E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.136566986980508915E-01,0.189901676349749943E+00,0.552725209836427384E+05,0.554567626480521649E+05,0.558252912201048966E+05,0.561938085661072255E+05,0.563780470372874261E+05,0.458679189310834954E+04
0.162486922709722259E-01,0.123991574887423531E+04,0.905868649296884543E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.226616678874880691E-01,0.275900310653903746E+00,0.552725106656962525E+05,0.554567549379871489E+05,0.558252818659600380E+05,0.561938196531413269E+05,0.563780418486003546E+05,0.458582779679786836E+04
0.165522133696707381E-01,0.106872553449602106E+04,0.249586618028892343E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.107106187552566456E+00,0.176307479132350703E+00,0.552725105572298708E+05,0.554567686479653930E+05,0.558252785284168785E+05,0.561938190791702073E+05,0.563780495796973701E+05,0.458544971313634414E+04
0.165337645884457915E-01,0.120723974856467385E+04,0.401583640423778393E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.971655967432908801E-01,0.636116729905253624E-02,0.552725054720000335E+05,0.554567661497285590E+05,0.558252871019393497E+05,0.561938119354341979E+05,0.563780595165097620E+05,0.458575505536406945E+04
0.168502478380485043E-01,0.113106358672594524E+04,0.152802669044297235E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.775110315707860931E-01,0.181915206975687804E+00,0.552725043645370606E+05,0.554567698503890351E+05,0.558252829416198001E+05,0.561938180732785040E+05,0.563780443833877071E+05,0.458548548274345558E+04
0.169647315491998837E-01,0.108959550279246264E+04,0.275660173200003078E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.205647279796468581E-01,0.139391312315392008E+00,0.552725164163376248E+05,0.554567623159470968E+05,0.558252828637694038E+05,0.561938002611647898E+05,0.563780474735924363E+05,0.458642733691682406E+04
0.170269796857362050E-01,0.117997972576642064E+04,0.206321986336068575E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.260028747704069627E-01,0.252259885064362921E+00,0.552724928400752033E+05,0.554567654175924617E+05,0.558252893214687792E+05,0.561938115205182985E+05,0.563780400275398642E+05,0.458641018871266715E+04
0.163404633828345240E-01,0.117772207130634706E+04,0.137748240336309752E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.408436562968287550E-01,0.325761787862629826E+00,0.552724955397986341E+05,0.554567591276864405E+05,0.558252814011484879E+05,0.561938157290649033E+05,0.563780447312519827E+05,0.458679835661360630E+04
0.163652509951294142E-01,0.116203287067567248E+04,0.783962507389608133E-02,0.184261168999999995E+03,0.558252718059999970E+05,0.120330907466967459E-02,0.328885664742684547E+00,0.552725008841414747E+05,0.554567614651615659E+05,0.558252861870527995E+05,0.561938030332238995E+05,0.563780466723926002E+05,0.458620797510968623E+04
0.169902669930898850E-01,0.103865293509984804E+04,0.277699634940272944E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.443949128624462341E-01,0.100288638062787372E+00,0.552725012995113066E+05,0.554567555289645170E+05,0.558252839983950907E+05,0.561938016884523458E+05,0.563780470982158804E+05,0.458606654468258239E+04
0.162313986744151949E-01,0.127207483718269668E+04,0.462977353472179970E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.371071570892091487E-01,0.178784663941951277E+00,0.552725027763328690E+05,0.554567588543282181E+05,0.558252965930919454E+05,0.561938080592559636E+05,0.563780467255697513E+05,0.458541168887692947E+04
0.169952337550662441E-01,0.122612954088178344E+04,0.160287132643479602E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.218431187987389620E-01,0.180746285779206040E+00,0.552724956057105373E+05,0.554567543244320768E+05,0.558252843769607498E+05,0.561938026546698602E+05,0.563780527162757135E+05,0.458540463330925377E+04
0.164352582227560405E-01,0.103710805507749956E+04,0.238341533838553360E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.931921371478696553E-01,0.367686317241405283E-01,0.552725145667086690E+05,0.554567550292337182E+05,0.558252800349422032E+05,0.561938142756596935E+05,0.563780399892920032E+05,0.458535479612404833E+04
0.164996687173569745E-01,0.873991780610866385E+03,0.359341110330990199E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.117940894134036869E+00,0.148756315869641859E+00,0.552725068709908955E+05,0.554567562590343368E+05,0.558252800842664146E+05,0.561938059099407474E+05,0.563780335482988958E+05,0.458536882569026420E+04
0.165999289774994042E-01,0.875891129630774572E+03,0.384209064752673135E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.192243339164913707E+00,0.108376525245886382E+00,0.552725033338111316E+05,0.554567617523747467E+05,0.558252850327982305E+05,0.561938090585257160E+05,0.563780383955116267E+05,0.458561339122184290E+04
0.166907711692616395E-01,0.113597923340508009E+04,0.280427948292991891E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.812520661752937079E-02,0.205388926428369895E+00,0.552724937734495034E+05,0.554567638391021173E+05,0.558252852010032148E+05,0.561938098810503507E+05,0.563780329560989921E+05,0.458655602430870476E+04
0.164995012279342095E-01,0.106539787603760965E+04,0.310931565908156293E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.535666109448616340E-01,0.130070133277726763E+00,0.552725165393064817E+05,0.554567606739289258E+05,0.558252740752232203E+05,0.561938071348374433E+05,0.563780407409945183E+05,0.458586092827749144E+04
0.174139686705726549E-01,0.120269871397459997E+04,0.976197112616910279E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.290602784622721634E-01,0.419608998726059071E-01,0.552725030420214462E+05,0.554567636503332542E+05,0.558252778929118722E+05,0.561938187823542612E+05,0.563780440793263988E+05,0.458571177197402176E+04
0.175354123245449883E-01,0.122974267512063830E+04,0.439645283536269083E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.369055933960009928E-02,0.941432714198814531E-02,0.552725006513029657E+05,0.554567612994280062E+05,0.558252918118188973E+05,0.561938074241459472E+05,0.563780518227565626E+05,0.458534007050929631E+04
0.162580270224209622E-01,0.116698462479083469E+04,0.976137970896446064E-02,0.184261168999999995E+03,0.558252718059999970E+05,0.202065127863059711E-01,0.332709671925576767E+00,0.552724982241984981E+05,0.554567570120101955E+05,0.558252820405612656E+05,0.561938071806018561E+05,0.563780462017960817E+05,0.458659569379269396E+04
0.164113140252451113E-01,0.112245762015963260E+04,0.226056272509249090E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.102353682081820815E+00,0.930676119876033547E-01,0.552725115388981358E+05,0.554567562091461950E+05,0.558252823845525127E+05,0.561938041341783319E+05,0.563780532904256324E+05,0.458604452381729152E+04
0.164113140252451113E-01,0.112245762015963260E+04,0.226056272509249090E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.102353682081820815E+00,0.930676119876033547E-01,0.552725115388981358E+05,0.554567562091461950E+05,0.558252823845525127E+05,0.561938041341783319E+05,0.563780532904256324E+05,0.458604452381729152E+04
0.171454061071726581E-01,0.123904006595701344E+04,0.947960971256954221E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.116870503111963890E-01,0.245339564862486287E+00,0.552725025924222064E+05,0.554567518035204339E+05,0.558252806069048238E+05,0.561938089029500479E+05,0.563780554856805975E+05,0.458559424414051955E+04
0.164918101063307766E-01,0.111465209992712835E+04,0.257722681519842955E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.866122828970734837E-02,0.239079961297098964E+00,0.552724918556127668E+05,0.554567495712075033E+05,0.558252798839772731E+05,0.561938146371378389E+05,0.563780501509553360E+05,0.458609804603464363E+04
0.168374239105437036E-01,0.115697860115162052E+04,0.423775256708783313E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.152696258205053920E+00,0.239446930852928765E-01,0.552725104384449151E+05,0.554567550180632024E+05,0.558252816835864724E+05,0.561938147927793834E+05,0.563780433220895793E+05,0.458561218301137524E+04
0.174107266020876103E-01,0.126520023070887692E+04,0.172020569258386491E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.160478403968687573E-01,0.687651561512194198E-01,0.552724980929919038E+05,0.554567608813984625E+05,0.558252876909134939E+05,0.561938174819495616E+05,0.563780480410486271E+05,0.458637526447365417E+04
0.171376107881592056E-01,0.135313361021438732E+04,0.134545131113340388E-02,0.184261168999999995E+03,0.558252718059999970E+05,0.232563440096726073E-02,0.166849040614274996E+00,0.552725121087433581E+05,0.554567591985085746E+05,0.558252963266711376E+05,0.561938140624059597E+05,0.563780605718800580E+05,0.458564178530684057E+04
0.160882604360377650E-01,0.124723586535442109E+04,0.938885718916077083E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.678521394156098804E-02,0.177008402128109171E-01,0.552725208010891729E+05,0.554567569988303730E+05,0.558252916738338899E+05,0.561938086435900332E+05,0.563780507886717023E+05,0.458550169044312042E+04
0.166757903823484994E-01,0.114314369068688029E+04,0.200370441525008242E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.377674133761190314E-01,0.302183765729841791E+00,0.552725065512659930E+05,0.554567570221550268E+05,0.558252886033922186E+05,0.561938056342588679E+05,0.563780543682683856E+05,0.458612450685187559E+04
0.170818189109285465E-01,0.103323817320497551E+04,0.309717525511948866E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.149198793141614092E-01,0.208326695576487753E+00,0.552724885202874284E+05,0.554567656605500379E+05,0.558252882068931867E+05,0.561938193476289962E+05,0.563780413680780403E+05,0.458576872049875419E+04
0.166095453211279435E-01,0.119274761584955058E+04,0.251442303263283394E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.333923067884591071E-01,0.287520439932870631E+00,0.552724949946472916E+05,0.554567575875074763E+05,0.558252889337231682E+05,0.561937986725184965E+05,0.563780500129755528E+05,0.458537332203402730E+04
0.163881146620735822E-01,0.119688815738936478E+04,0.163163017033861893E-04,0.184261168999999995E+03,0.558252718059999970E+05,0.195939954393133775E+00,0.944453887392611574E-01,0.552724886173668419E+05,0.554567599717002740E+05,0.558252814481000896E+05,0.561938132730614598E+05,0.563780386952167828E+05,0.458565526544645854E+04
0.163178374782733913E-01,0.117924233196374644E+04,0.213075950838164330E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.537418919784312318E-01,0.635358735940632080E-01,0.552724974164534433E+05,0.554567598125862787E+05,0.558252850612634938E+05,0.561938139597424306E+05,0.563780442278898045E+05,0.458675582790043427E+04
0.170066465868435393E-01,0.120921713097726615E+04,0.588029261658746909E-02,0.184261168999999995E+03,0.558252718059999970E+05,0.401576744055157364E-01,0.232087952223238164E+00,0.552725054661052854E+05,0.554567590040450523E+05,0.558252840989016768E+05,0.561938052958506814E+05,0.563780541168857744E+05,0.458635704659618295E+04
0.165891581187434210E-01,0.123037116253082218E+04,0.131020016714578719E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.338747227431254253E-01,0.332127527991946225E+00,0.552724990284769374E+05,0.554567674889996488E+05,0.558252949696944997E+05,0.561938134324255152E+05,0.563780397836690900E+05,0.458570605200412137E+04
0.167751185071685037E-01,0.122534599899507998E+04,0.539150010445456074E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.337777706757372703E-01,0.252286186734223428E+00,0.552725016573407120E+05,0.554567635040334790E+05,0.558252916485960086E+05,0.561938035355888933E+05,0.563780413502988595E+05,0.458587025972177162E+04
0.170895591245753334E-01,0.110696587082773544E+04,0.258592281817155989E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.394653283904261853E-01,0.292761361445461110E+00,0.552725028688890743E+05,0.554567634761493100E+05,0.558252895270738009E+05,0.561938102366484600E+05,0.563780481842891677E+05,0.458635858022869979E+04
0.161022061655876660E-01,0.124726284843638109E+04,0.882434536231025829E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.969395582773449060E-01,0.275328387170794942E+00,0.552725037196023477E+05,0.554567598672233726E+05,0.558252914246063083E+05,0.561938087794106759E+05,0.563780496920154546E+05,0.458540101886379944E+04
0.163647592361200467E-01,0.115940022377617788E+04,0.494899949370153219E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.545631291096587267E-02,0.705312324586381378E+00,0.552724944390170422E+05,0.554567524048426931E+05,0.558252806909401261E+05,0.561938090652375249E+05,0.563780389071637619E+05,0.458566805729592397E+04
0.164339284191967749E-01,0.105780453044807382E+04,0.325472853417444419E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.426639964676881964E-02,0.859109239649404888E+00,0.552725082673904180E+05,0.554567642497658089E+05,0.558252807240222828E+05,0.561938177043341348E+05,0.563780357560700068E+05,0.458615959330899568E+04
0.164339284191967749E-01,0.105780453044807382E+04,0.325472853417444419E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.426639964676881964E-02,0.859109239649404888E+00,0.552725082673904180E+05,0.554567642497658089E+05,0.558252807240222828E+05,0.561938177043341348E+05,0.563780357560700068E+05,0.458615959330899568E+04
0.161676503289822984E-01,0.119007522043422387E+04,0.206163427302492291E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.284472469921772352E-01,0.746260963102117647E+00,0.552725247082840142E+05,0.554567607081304595E+05,0.558252803806780285E+05,0.561938115154438783E+05,0.563780432564682706E+05,0.458542248486083463E+04
0.169858216937856833E-01,0.124555818620630635E+04,0.145108882292467323E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.518487288570550469E-03,0.985579981392137539E+00,0.552724832011209146E+05,0.554567700055873793E+05,0.558252869340053076E+05,0.561938158822578262E+05,0.563780541812691808E+05,0.458553978441920844E+04
0.163875842172673744E-01,0.111685986745880018E+04,0.165857022756647432E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.580883672808876154E-02,0.733581968547605934E+00,0.552725033799971570E+05,0.554567574131469300E+05,0.558252878357018053E+05,0.561938085675169132E+05,0.563780344403849449E+05,0.458575706294255360E+04
0.170363254076403327E-01,0.115091639307333276E+04,0.226243704444298199E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.118594540991268441E-01,0.673834071570313276E+00,0.552724997408088893E+05,0.554567536547792915E+05,0.558252774960518655E+05,0.561938140435892201E+05,0.563780448176499340E+05,0.458655239001560130E+04
0.172246475827459583E-01,0.117901152237756219E+04,0.284821153210191524E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.305720064809304748E-02,0.585918137963096441E+00,0.552725055685057450E+05,0.554567580605148978E+05,0.558252852821946799E+05,0.561938198348472943E+05,0.563780423779220146E+05,0.458631169450294874E+04
0.163719403470119068E-01,0.108331784711612568E+04,0.281973212221188096E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.270200398844934984E-01,0.983636958310754150E+00,0.552725000314749486E+05,0.554567584815219525E+05,0.558252903311623886E+05,0.561938180490895538E+05,0.563780468385561835E+05,0.458574252221738243E+04
0.167065627180198358E-01,0.835904511819617369E+03,0.467194971841693951E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.373693588732128268E-01,0.791469558859366873E+00,0.552724955428497778E+05,0.554567587259935317E+05,0.558252892835677267E+05,0.561938108975889481E+05,0.563780453049084899E+05,0.458634994288412145E+04
0.173081838273568996E-01,0.916403585038878077E+03,0.424067948530728434E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.521427209161873673E-02,0.637975920536539731E+00,0.552724920215106831E+05,0.554567687905797939E+05,0.558252877198907954E+05,0.561938174647246487E+05,0.563780417509338222E+05,0.458588891439107010E+04
0.168981920834201625E-01,0.121935632362017145E+04,0.941500446828185261E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.155495434090252189E-01,0.992990743294266842E+00,0.552724955764103943E+05,0.554567623375648400E+05,0.558252842633886467E+05,0.561938167147299901E+05,0.563780428951537906E+05,0.458678330071295022E+04
0.168610704426803530E-01,0.117442856268711444E+04,0.162959341885283680E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.397622279585077999E-02,0.927295609754051009E+00,0.552724941915957388E+05,0.554567534328871625E+05,0.558252798759044381E+05,0.561938000504414158E+05,0.563780467229225469E+05,0.458571255295595256E+04
0.164491554053942599E-01,0.117433767682262533E+04,0.620437631148806346E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.228606390071129130E-01,0.939521279948730914E+00,0.552725106793789018E+05,0.554567590383166171E+05,0.558252824242287170E+05,0.561938100149043530E+05,0.563780374255272181E+05,0.458603042657400056E+04
0.167442433095573613E-01,0.116665250037255328E+04,0.187543166532184613E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.155166099279485884E-01,0.846760716885072595E+00,0.552725120111900178E+05,0.554567589552653080E+05,0.558252813995026227E+05,0.561938143197799509E+05,0.563780498544694856E+05,0.458721908878597787E+04
