seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_likelihood
0.276170106962346160E-01,0.849140484912266584E+04,0.391851247998914576E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.746615382849255771E+00,0.933034884952845478E+00,0.551799137638264801E+05,0.562995984230835820E+05,0.394258825743109753E+03
0.352409692367772961E-01,0.401142529967994269E+05,0.572904446080795493E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.602285677664900043E+00,0.757874483121837361E+00,0.551799220163148493E+05,0.563007503347946404E+05,0.394260487600492922E+03
0.352409692367772961E-01,0.401142529967994269E+05,0.572904446080795493E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.602285677664900043E+00,0.757874483121837361E+00,0.551799220163148493E+05,0.563007503347946404E+05,0.394260487600492922E+03
0.359098769531667472E-01,0.169828747831688350E+06,0.299463294886607445E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.118104015091601525E+00,0.579994832742516883E-01,0.551799367139221358E+05,0.562992271296623294E+05,0.394260964537243581E+03
0.866388596305619901E-01,0.360988064937160345E+03,0.102488355327766900E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.502653239248950667E+00,0.318767893468478170E+00,0.551799612761834578E+05,0.563008728842909040E+05,0.394261073517295699E+03
0.363236352865068182E-01,0.156806236446344585E+06,0.318997565532493477E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.109167435662388290E+00,0.567523344416056008E+00,0.551799439743022740E+05,0.563006278920533732E+05,0.394262200532491363E+03
0.326694945989909474E-01,0.143167443118511255E+05,0.713323088189121046E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.699677317622863004E+00,0.696073533471389005E+00,0.551799508304379051E+05,0.562995940351644458E+05,0.394262678776077109E+03
0.326694945989909474E-01,0.143167443118511255E+05,0.713323088189121046E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.699677317622863004E+00,0.696073533471389005E+00,0.551799508304379051E+05,0.562995940351644458E+05,0.394262678776077109E+03
0.401763453094608133E-01,0.377111931961452938E+05,0.117672811251334844E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.367946088823907280E+00,0.392482583172757360E+00,0.551799166859249526E+05,0.563008702438649707E+05,0.394263051275732721E+03
0.318259038155265586E-01,0.949225362835869964E+04,0.800695618976453471E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.439143966659101659E+00,0.295800543319545195E+00,0.551799371185196287E+05,0.562995392531776961E+05,0.394263335435264082E+03
0.274012163427137939E-01,0.124469672699816201E+05,0.262145363715243107E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.688945578072894249E+00,0.694412087673358491E+00,0.551799270346330595E+05,0.563006219860539859E+05,0.394263696806759469E+03
0.327194344205775645E-01,0.643670632617828687E+04,0.658976950891965063E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.827757420666146548E+00,0.631887614915543072E-01,0.551799239532825231E+05,0.562993739215346941E+05,0.394264072465082450E+03
0.307605934114097597E-01,0.185543198073005951E+05,0.186071740551947945E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.695844501741991084E+00,0.582061259870509939E+00,0.551799583006512039E+05,0.562992947782259871E+05,0.394264088280602152E+03
0.405910808730636674E+00,0.167709312443485783E+04,0.136637538923382107E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.243843165510232995E+00,0.116337359212497909E+00,0.551799492886421140E+05,0.563008902070601544E+05,0.394264732977678420E+03
0.961983136889442481E+00,0.184700683636562047E+03,0.193425004976688175E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.440039473575127238E+00,0.910357311527272284E+00,0.551799406490124602E+05,0.563011272315966198E+05,0.394265387650865932E+03
0.961983136889442481E+00,0.184700683636562047E+03,0.193425004976688175E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.440039473575127238E+00,0.910357311527272284E+00,0.551799406490124602E+05,0.563011272315966198E+05,0.394265387650865932E+03
0.401493932546425070E-01,0.195156888512047917E+05,0.629601509216779709E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.817967699237736268E+00,0.831596037613879013E+00,0.551799119315405114E+05,0.563009252756720016E+05,0.394265830999487889E+03
0.408256789892801286E+00,0.779004338071508528E+03,0.137128619376196670E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.543998244980591017E+00,0.546898441277961611E+00,0.551799353891503270E+05,0.562992763338575169E+05,0.394266315517052419E+03
0.408256789892801286E+00,0.779004338071508528E+03,0.137128619376196670E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.543998244980591017E+00,0.546898441277961611E+00,0.551799353891503270E+05,0.562992763338575169E+05,0.394266315517052419E+03
0.620590746515607972E+00,0.367455086218351255E+03,0.158641331305855826E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.178942730942636852E+00,0.752408168249375175E+00,0.551799104283234556E+05,0.563006645232771989E+05,0.394266419610967091E+03
0.445987647300425782E+00,0.824835153680095800E+03,0.139032216768320116E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.744101448647416674E+00,0.596692561090839471E-01,0.551799436673103919E+05,0.563008321362657298E+05,0.394266918019209129E+03
0.145683729562509579E+00,0.381099544909290216E+03,0.109122070356620871E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.318844479648997647E+00,0.442381514417614197E+00,0.551799109056161615E+05,0.563008123353794072E+05,0.394266974200721108E+03
0.392356867604149007E+00,0.287710344539418600E+03,0.134611169753141380E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.846162871800473781E+00,0.349937457045055078E+00,0.551799596581437581E+05,0.563010450368623060E+05,0.394267080849215915E+03
0.392356867604149007E+00,0.287710344539418600E+03,0.134611169753141380E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.846162871800473781E+00,0.349937457045055078E+00,0.551799596581437581E+05,0.563010450368623060E+05,0.394267080849215915E+03
0.108973726313179919E+00,0.303432819470620757E+03,0.106576264135671450E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.433886825348439031E+00,0.368513747605137498E+00,0.551799340949070829E+05,0.562995544985873566E+05,0.394267109806226017E+03
0.672115656821083318E+00,0.253990936345621463E+03,0.164682467261129717E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.311639579038618497E+00,0.665253428669289382E+00,0.551799474149927846E+05,0.563006698735327882E+05,0.394267785082815294E+03
0.238899046970145953E-01,0.214210081052810820E+05,0.194447293590347681E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.996059687157087481E+00,0.777136244308668012E+00,0.551799455833492757E+05,0.563009415179134812E+05,0.394268644050014984E+03
0.285028028259561861E-01,0.785863916707141616E+05,0.544270061965339766E-01,0.373417985999999985E+03,0.559267900720000034E+05,0.388754429925975420E+00,0.818543016350882224E+00,0.551799348055625960E+05,0.563008621280730295E+05,0.394269442759881088E+03
0.107868420961601236E+00,0.125372578429900659E+04,0.101015809622174557E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.796812816361052167E+00,0.904396327371494779E+00,0.551799108288468342E+05,0.563009766004687117E+05,0.394269619941176359E+03
0.287242558866550368E+00,0.201492948944587010E+04,0.121681311596464803E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.921269799191505756E+00,0.333438625535718236E+00,0.551799286256976484E+05,0.563011291338283627E+05,0.394269759440030555E+03
0.845502927561658651E-01,0.201203717084363603E+03,0.101751775292218904E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.945998789466829360E+00,0.120644805226376703E+00,0.551799335669166758E+05,0.562992701543993899E+05,0.394269896909302417E+03
0.625533198124022527E+00,0.306323058777628546E+03,0.158980105613495049E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.823252247207121646E+00,0.239527420262129254E+00,0.551799412899252711E+05,0.563008726985665780E+05,0.394269987268191358E+03
0.789049175329138208E+00,0.185670884150918891E+04,0.171678221512063334E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.932663650870769856E+00,0.763527618753914727E+00,0.551799479097765143E+05,0.562996884436027249E+05,0.394270355474917665E+03
0.485151318820210217E-01,0.399783526629019320E+03,0.968771142492373283E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.880274810986366396E+00,0.131136995114930294E+00,0.551799163515449545E+05,0.562992306048097234E+05,0.394270927559505196E+03
0.362826956738531922E-01,0.693500828935859045E+04,0.649708031510048523E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.385000318063949243E+00,0.631796393324622452E+00,0.551799509653406058E+05,0.562993523151234622E+05,0.394270941211779132E+03
0.288118278749718987E-01,0.116100892772933421E+05,0.392986375429912119E-01,0.373417985999999985E+03,0.559267900720000034E+05,0.817851451402001883E+00,0.772053586471390663E+00,0.551799130227296628E+05,0.562996219048833154E+05,0.394271587662103286E+03
0.459022977179288527E+00,0.392018901466553962E+04,0.138116186289312926E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.999356258060427161E+00,0.800576975509743827E+00,0.551799390143559576E+05,0.562996947842705122E+05,0.394272136286958414E+03
0.684694271154833611E+00,0.253977720407926085E+03,0.164380900164770716E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.969114392471278729E+00,0.323340523377729228E+00,0.551799345491386703E+05,0.563011577608076914E+05,0.394273289717572027E+03
0.646666062557561871E+00,0.778350951006197420E+03,0.161290715551406483E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.107055767807609253E+00,0.698329740008620026E+00,0.551799138311271745E+05,0.563011065186924679E+05,0.394273361809282449E+03
0.881625721999205858E+00,0.507379269145768546E+03,0.183537590315273458E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.615639930960577675E+00,0.495971964186294634E+00,0.551799324217264220E+05,0.563006356804632596E+05,0.394273439703128929E+03
0.312139150745304982E-01,0.567394410227028675E+04,0.876172040562668952E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.892675328067614737E-01,0.217704484422667932E+00,0.551799123201242110E+05,0.563011265975638526E+05,0.394273481268743296E+03
0.359776516278306827E-01,0.689790147295708994E+04,0.709052370226420203E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.877107516810410659E+00,0.414108397466950773E+00,0.551799120394080528E+05,0.562993672529571122E+05,0.394274006660341342E+03
0.219080109578584176E+00,0.339434706298395668E+03,0.118937440837210717E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.931908264517943424E-01,0.328179911337882491E+00,0.551799480293727174E+05,0.562997044849398590E+05,0.394275229212231068E+03
0.219080109578584176E+00,0.339434706298395668E+03,0.118937440837210717E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.931908264517943424E-01,0.328179911337882491E+00,0.551799480293727174E+05,0.562997044849398590E+05,0.394275229212231068E+03
0.313260805644519913E+00,0.204899442449786648E+04,0.125945426157825402E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.443450431344092566E+00,0.483719182039968443E+00,0.551799403152692612E+05,0.562994284984713522E+05,0.394275917658554022E+03
0.734957378599570887E+00,0.227226922748506098E+03,0.170244517240418602E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.562903665314007040E+00,0.625438787278287944E+00,0.551799525526218640E+05,0.563010689828737450E+05,0.394276325191770013E+03
0.428378579265213735E-01,0.258938029841778043E+05,0.671571842526799245E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.463738539327348931E+00,0.879318388293024333E+00,0.551799450901550154E+05,0.562993213493488729E+05,0.394276564184396022E+03
0.428378579265213735E-01,0.258938029841778043E+05,0.671571842526799245E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.463738539327348931E+00,0.879318388293024333E+00,0.551799450901550154E+05,0.562993213493488729E+05,0.394276564184396022E+03
0.703633467127651180E+00,0.249834065640840390E+04,0.162267488935450888E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.990609967394034840E+00,0.982004210760126006E+00,0.551799259503450521E+05,0.563009994574770099E+05,0.394277498842706223E+03
0.351080416626622163E-01,0.838585093444262602E+05,0.314679188946327071E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.567609228609850455E-01,0.510879900631422967E+00,0.551799532490622805E+05,0.562993733273224279E+05,0.394277833434392676E+03
0.289698423174145972E-01,0.169333487790086365E+05,0.161347706593740842E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.140247645490104961E+00,0.450612194414188372E+00,0.551799334181345766E+05,0.562995620980433814E+05,0.394278100359926441E+03
0.325560236428920624E-01,0.568332046167007429E+05,0.454408274762996334E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.856448367727355109E+00,0.832965522636966549E+00,0.551799292004636227E+05,0.562994349314713836E+05,0.394278168551609212E+03
0.296002544901969089E+00,0.149349813484019307E+03,0.125474405891839558E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.366066537265306413E+00,0.842444301665701167E+00,0.551799330115730263E+05,0.562995940799182281E+05,0.394279261197853828E+03
0.191407084928777477E+00,0.405936143457011497E+03,0.113321216932582614E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.703534437778560506E+00,0.224996374619590739E+00,0.551799538718019030E+05,0.562996983902350330E+05,0.394279516946208901E+03
0.238192848238084565E+00,0.334168438222215627E+03,0.115339524684581551E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.971341523966718468E+00,0.797178773016207876E+00,0.551799382097730340E+05,0.562992609547841930E+05,0.394280079863246385E+03
0.947529971293068929E+00,0.989889502953742863E+03,0.190421437905395430E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.518044903905097942E+00,0.586068095400705258E+00,0.551799145631434367E+05,0.562995295881986240E+05,0.394280360262098156E+03
0.375348481167745995E-01,0.176001984490899085E+05,0.551988378796166135E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.920834576360514134E+00,0.869559089736852142E+00,0.551799505512965625E+05,0.562992710556775128E+05,0.394280760478356683E+03
0.375348481167745995E-01,0.176001984490899085E+05,0.551988378796166135E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.920834576360514134E+00,0.869559089736852142E+00,0.551799505512965625E+05,0.562992710556775128E+05,0.394280760478356683E+03
0.812843260296660541E+00,0.141270570336118453E+04,0.177460821604218322E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.635881808604780385E+00,0.287196422685574160E+00,0.551799566818082312E+05,0.562995202692097228E+05,0.394281371371704097E+03
0.371918987875331342E+00,0.153650272291528336E+04,0.133122150858394561E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.473110830863713694E+00,0.582310739880374628E+00,0.551799435053832422E+05,0.563008718779056653E+05,0.394281472843968629E+03
0.847516101945823164E+00,0.278460819739603892E+03,0.181292819273700778E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.413008918892466270E+00,0.952565017499461875E+00,0.551799564953746813E+05,0.563006868130279690E+05,0.394281577265890235E+03
0.890231838406043030E+00,0.229331208667844567E+04,0.184684652216365630E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.835775364274872867E+00,0.596067350485783784E-01,0.551799446453145865E+05,0.563005749649461068E+05,0.394281798400292189E+03
0.357598799312070725E+00,0.178576489070265779E+03,0.132103898926587049E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.580679238214973248E+00,0.701080420046188757E+00,0.551799358475838089E+05,0.563012027664956986E+05,0.394282463709277351E+03
0.789217253487592696E-01,0.270648930088433826E+04,0.100789596742515175E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.480260143171493126E+00,0.525718895662675378E+00,0.551799332706385903E+05,0.562995013718768532E+05,0.394282559853540874E+03
