seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.166201817862209750E-01,0.275061448712640185E+03,0.797830479672526960E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.143676832438702107E+00,0.823834033534431409E+00,0.554767652512293862E+05,0.558188418644431731E+05,0.559898720306695905E+05,0.561609335982189295E+05,0.563319578937414699E+05,0.424262894021608918E+04
0.151702790885654901E-01,0.574180339328724926E+03,0.591583700991155759E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.770638565242763862E-01,0.853435397466625556E+00,0.554767956614634750E+05,0.558188849802863842E+05,0.559898814808652969E+05,0.561609378275925264E+05,0.563319390212643702E+05,0.424031974169755813E+04
0.170312861148951729E-01,0.812155936483604364E+03,0.606060900036347050E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.550677074154043850E-01,0.852381132932853891E+00,0.554767874203002066E+05,0.558188162631756204E+05,0.559899003739851323E+05,0.561609859846094987E+05,0.563319685759595159E+05,0.423976547076413044E+04
0.151634354451653276E-01,0.243908460873366920E+03,0.801990152079678720E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.353391664887420937E-01,0.876525580664588855E+00,0.554768233626229485E+05,0.558188131467211060E+05,0.559898562047224914E+05,0.561609274466528295E+05,0.563319435671476313E+05,0.424077333384574194E+04
0.159439999014560074E-01,0.417202949733241041E+03,0.659346341464490227E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.479704725692583003E-02,0.799452181248941018E+00,0.554768237522477502E+05,0.558188486904470046E+05,0.559898328721096987E+05,0.561609345048205287E+05,0.563319438992804571E+05,0.424096240618924276E+04
0.148337904923795619E-01,0.590743372484156680E+03,0.660133054472475611E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.935744361675209108E-01,0.481533255851219477E+00,0.554768092188525625E+05,0.558188370945032948E+05,0.559898967149132441E+05,0.561609213388631761E+05,0.563318544964506145E+05,0.424023996046425782E+04
0.155983298737160173E-01,0.345356489321591880E+03,0.756814936023132101E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.222001866473752751E+00,0.886928836571904244E+00,0.554768411106188141E+05,0.558188508416967306E+05,0.559898804293292487E+05,0.561609644221955386E+05,0.563319118872090694E+05,0.424004388402871518E+04
0.170665989583185032E-01,0.419375823872385013E+03,0.678158482877748936E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.521901788671795541E-01,0.898246680796833341E+00,0.554768391110648445E+05,0.558188524214327772E+05,0.559898446653946448E+05,0.561609308766766917E+05,0.563319239919820684E+05,0.424119433877271968E+04
0.163940964542431712E-01,0.466116645819138853E+03,0.698236774964805407E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.198702634932010042E+00,0.998929924578309647E+00,0.554767692713615543E+05,0.558188456425930053E+05,0.559898917402853403E+05,0.561609947209925158E+05,0.563319221103560631E+05,0.424058192356477139E+04
0.155941548981877488E-01,0.796924173666234310E+03,0.444279926495640798E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.230521361151491661E+00,0.821414478068058673E+00,0.554767844299844364E+05,0.558188303973940565E+05,0.559898658818066033E+05,0.561609394878918029E+05,0.563318513641693062E+05,0.424130513200594396E+04
0.183516571730223781E-01,0.667000507918683979E+03,0.584803085442318182E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.790565888104510089E-01,0.860826363142921158E+00,0.554767989381436273E+05,0.558188451748682273E+05,0.559898744590385249E+05,0.561609412719539614E+05,0.563319594602172292E+05,0.424176230217452758E+04
0.174445631620552127E-01,0.687217587418053427E+03,0.626881818194225060E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.200173663996159129E+00,0.626665564911549788E+00,0.554768043184809067E+05,0.558188262842799159E+05,0.559897662032545486E+05,0.561609881827911522E+05,0.563318403128227437E+05,0.424085272343267388E+04
0.165424013361249560E-01,0.528977955499841300E+03,0.681617053242501769E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.435625385273207058E-01,0.443206285427147739E+00,0.554768225077107709E+05,0.558188304459433202E+05,0.559898903387115570E+05,0.561609391630856408E+05,0.563317548377790590E+05,0.423969344749302763E+04
0.162711355429946067E-01,0.730443844177234951E+03,0.628113542121917501E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.610062821470229184E-02,0.356427507048568015E+00,0.554767538781259063E+05,0.558188366954682642E+05,0.559898698055603963E+05,0.561609670307224951E+05,0.563316468870766330E+05,0.424085383824181008E+04
0.176986854584636234E-01,0.786173625174899939E+02,0.926105814325682175E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.199285820675321801E+00,0.975023365521581531E+00,0.554767706715371023E+05,0.558188346666553844E+05,0.559897691440687267E+05,0.561609051895935409E+05,0.563319403656871073E+05,0.424066695724846068E+04
0.164174664002560873E-01,0.303377846302253317E+03,0.763103233476343568E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.248272394131122787E+00,0.935903370419079339E+00,0.554767929375455788E+05,0.558188483775013301E+05,0.559897504367380316E+05,0.561609254125072766E+05,0.563318235263874885E+05,0.423979589099282930E+04
0.177787389731370558E-01,0.161739446548954731E+03,0.887965327694823392E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.577352633375745050E-01,0.895229580913148193E+00,0.554768026249208560E+05,0.558188159005015114E+05,0.559897695040377148E+05,0.561609407587594033E+05,0.563318488321742989E+05,0.423990408891712104E+04
0.168777199735979898E-01,0.147814745151880942E+03,0.840424008063955785E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.195383108933537206E-01,0.593377991493822976E+00,0.554768284095907657E+05,0.558188663768890619E+05,0.559898829654237779E+05,0.561609205354258520E+05,0.563319432508543468E+05,0.424093818558586645E+04
0.172323157861011510E-01,0.204957200700025254E+03,0.831951661223544581E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.244590494284394389E+00,0.777223272109197172E+00,0.554768586475025950E+05,0.558188650719300276E+05,0.559898823731844532E+05,0.561609351135040852E+05,0.563319453053150428E+05,0.424020100286231536E+04
0.158463920104457423E-01,0.512025402775892147E+02,0.951174571700792670E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.306592991365548413E-01,0.941865392339873431E+00,0.554768037340260053E+05,0.558188330497800926E+05,0.559898746764148236E+05,0.561609743722249477E+05,0.563319008457576201E+05,0.424046362076190508E+04
0.172850287824181485E-01,0.220477492465819751E+03,0.825579154220305034E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.189413769790992365E+00,0.942762903944565078E+00,0.554768218014301528E+05,0.558188371347043576E+05,0.559898615679916911E+05,0.561610031898672751E+05,0.563318698900328163E+05,0.424042538697333930E+04
0.178325921896234987E-01,0.253811835147242874E+03,0.803782837127306804E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.436439334390430644E+00,0.709898151395906507E+00,0.554767871277503436E+05,0.558188446257996984E+05,0.559897992349973501E+05,0.561609801151445936E+05,0.563319404663963724E+05,0.424053788882621120E+04
0.198004828401215950E-01,0.150760536759714626E+03,0.886592767679478810E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.344903127098661888E+00,0.983030952650422174E+00,0.554767910499781283E+05,0.558188368207620151E+05,0.559898306612046727E+05,0.561610021902204899E+05,0.563318890825974668E+05,0.423999140406142669E+04
0.194865663136713288E-01,0.165287774185186720E+03,0.835146392900758316E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.709742328387812482E+00,0.910290197868064421E+00,0.554768096505844442E+05,0.558188465379832342E+05,0.559898623633767274E+05,0.561609314944225189E+05,0.563318642181236864E+05,0.424084773228576614E+04
0.180701288214938673E-01,0.177340081344446475E+03,0.873509289361883323E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.386896646729682991E+00,0.821998275186911931E+00,0.554768157143777789E+05,0.558188324362688072E+05,0.559898623141664066E+05,0.561609632448825723E+05,0.563317585598751102E+05,0.424025894141002937E+04
0.205812124123664029E-01,0.157970924110166067E+03,0.861589591419114731E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.509988684723359675E+00,0.956488156585356353E+00,0.554767923518556490E+05,0.558188509679234485E+05,0.559898673583069249E+05,0.561609262266254300E+05,0.563319470968361638E+05,0.424210897581818881E+04
0.209614100313337860E-01,0.117852165021857644E+03,0.892504468658581351E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.736393200602700415E+00,0.849141507146944807E+00,0.554768323191630116E+05,0.558188399621623394E+05,0.559898625389519220E+05,0.561609352388850602E+05,0.563319027284445547E+05,0.423996024915441376E+04
0.172417193613357729E-01,0.207478579573029975E+03,0.779876869291954655E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.519874914683185696E+00,0.803848344311919094E+00,0.554767765589666596E+05,0.558188258326558716E+05,0.559898369695474103E+05,0.561609391596340502E+05,0.563319280790244229E+05,0.423980008824185825E+04
0.167529854529903377E-01,0.219345106181432783E+03,0.832112511241736241E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.442114674096457494E+00,0.707636961394992103E+00,0.554767803750548628E+05,0.558188455701396015E+05,0.559898428633151998E+05,0.561609189767424687E+05,0.563319029324246949E+05,0.423972832317988559E+04
0.182026646210210856E-01,0.201243936231127805E+03,0.840983536890419825E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.499080227699848389E+00,0.995293595503037865E+00,0.554767851190989313E+05,0.558188300006256541E+05,0.559897526035271148E+05,0.561609229763563853E+05,0.563319469539822167E+05,0.423976786162470671E+04
0.157029854336978025E-01,0.625008284384088370E+03,0.576785136534041953E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.164566923028341028E+00,0.380335174198889125E+00,0.554767773013678452E+05,0.558188381767077444E+05,0.559898531201394726E+05,0.561609910139669591E+05,0.563319281605304059E+05,0.424118397679149894E+04
0.160489919145277576E-01,0.527717333302839620E+03,0.584506683731340737E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.104035449758056689E+00,0.932646157915293927E+00,0.554768344592434951E+05,0.558188613986457858E+05,0.559898674525286042E+05,0.561609493276973444E+05,0.563319395210893199E+05,0.424284289676436765E+04
0.168010910767376655E-01,0.582631936903352766E+03,0.722029009366062291E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.135626505118388974E+00,0.901767192737397805E+00,0.554768275957670412E+05,0.558188331189902456E+05,0.559897657634896605E+05,0.561609743391415614E+05,0.563318746145433033E+05,0.424055917711122038E+04
0.175460541969512558E-01,0.429960243492314930E+03,0.706679956665714037E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.307259578810648082E+00,0.801129409924267843E+00,0.554767892316173093E+05,0.558188390314943827E+05,0.559898658796785166E+05,0.561609957533127235E+05,0.563318582358575659E+05,0.424106417707341643E+04
0.158083951164754918E-01,0.840923188149150860E+03,0.492851050655918221E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.416954702988451831E+00,0.706171838419189069E+00,0.554768216095085227E+05,0.558188436880055669E+05,0.559898600197659907E+05,0.561609051268130497E+05,0.563318697497302201E+05,0.424081887959272808E+04
0.158083951164754918E-01,0.840923188149150860E+03,0.492851050655918221E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.416954702988451831E+00,0.706171838419189069E+00,0.554768216095085227E+05,0.558188436880055669E+05,0.559898600197659907E+05,0.561609051268130497E+05,0.563318697497302201E+05,0.424081887959272808E+04
0.150251739402768331E-01,0.698977662026055327E+03,0.508024305452022817E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.141102452352687618E+00,0.603607333458463180E+00,0.554768412348908751E+05,0.558188577688604782E+05,0.559899240923560719E+05,0.561609369732866835E+05,0.563319508352297562E+05,0.424021391727072296E+04
0.160322487970836272E-01,0.524415962077902691E+03,0.647297347171471915E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.159471553894506096E+00,0.709900978684083528E+00,0.554768629531232218E+05,0.558188429483950458E+05,0.559898517098861848E+05,0.561609365989227445E+05,0.563318791020641656E+05,0.424071087143958084E+04
0.162356144920986351E-01,0.954815659000636856E+03,0.414567102027517564E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.539638846003876599E-02,0.910539595729440654E+00,0.554767801663105565E+05,0.558188414875777889E+05,0.559898527810229934E+05,0.561609037765465691E+05,0.563319423031488041E+05,0.424246153408524333E+04
0.167811821127269896E-01,0.345636017416040204E+03,0.733818876843723378E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.205504006251036042E-01,0.500769961344314396E+00,0.554768880719462104E+05,0.558188379948026195E+05,0.559898653886061365E+05,0.561609342350972875E+05,0.563319548459924772E+05,0.423977656613944418E+04
0.150980075133076951E-01,0.738337749884916434E+03,0.568220736086879286E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.328758197056279788E+00,0.909131788075138614E+00,0.554767909166194004E+05,0.558188373091201138E+05,0.559897620773237068E+05,0.561609974155716045E+05,0.563318454618697651E+05,0.423968111637332095E+04
0.168824096561395465E-01,0.648909792488328208E+03,0.572129332816816993E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.929016587438818431E-01,0.391890392937279675E+00,0.554767678341785795E+05,0.558188448387493772E+05,0.559898634280615152E+05,0.561609691718579561E+05,0.563318227693473964E+05,0.424027713368913828E+04
0.181081073294015703E-01,0.324318577267675721E+03,0.775885277410071184E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.177881058354856930E+00,0.508419990807061684E+00,0.554768065991901458E+05,0.558188416820143102E+05,0.559898561049772543E+05,0.561609668726413365E+05,0.563318691248540781E+05,0.424129276223621127E+04
0.181950536583437156E-01,0.401139611077882364E+03,0.832402556438091690E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.390230294043252893E-01,0.517599078532382628E+00,0.554767853998676728E+05,0.558188063251018830E+05,0.559898183833553485E+05,0.561610074674790740E+05,0.563318903741316462E+05,0.424063867892682447E+04
0.174202023557096485E-01,0.410555370166962575E+03,0.742440795938349773E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.157180760293864491E-01,0.652701305114688934E+00,0.554767686555144610E+05,0.558188402163690989E+05,0.559898732181897722E+05,0.561609137554474801E+05,0.563318260661553286E+05,0.424160212691546440E+04
0.163688077061544292E-01,0.431327341383121620E+03,0.767259168487978704E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.274218248850028157E+00,0.567639606296605925E+00,0.554768188339891421E+05,0.558188249417635016E+05,0.559897703177576695E+05,0.561609847607637494E+05,0.563319831125750352E+05,0.423984509771234661E+04
0.166384247074053797E-01,0.536069302559501466E+03,0.643088222791957542E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.202981218629725929E+00,0.662721377666485867E+00,0.554767731466299010E+05,0.558188293450373894E+05,0.559898775026528383E+05,0.561609018143914145E+05,0.563319250191871470E+05,0.424047377229825724E+04
0.174174971519596988E-01,0.520689065229211337E+03,0.791715709196401662E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.257132033149039374E+00,0.204207426777175322E+00,0.554767853270697015E+05,0.558187902371000091E+05,0.559898188591281360E+05,0.561609827456423081E+05,0.563318839931452385E+05,0.423970365156419302E+04
0.167032384186590679E-01,0.117498899175597558E+03,0.865381563347397131E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.369678487219807228E+00,0.557064648763221593E+00,0.554768138900374179E+05,0.558188494831208372E+05,0.559898715380321300E+05,0.561609352207837073E+05,0.563319289699515139E+05,0.424109067764296287E+04
0.159830342538604467E-01,0.408464776506689077E+03,0.635506437595309115E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.744521300289758825E+00,0.653102532825471704E+00,0.554767809487323757E+05,0.558188657179213697E+05,0.559898622580209558E+05,0.561609521512255014E+05,0.563318168770610937E+05,0.423979683636145273E+04
0.186992070309173648E-01,0.654656084530750491E+02,0.945311668553993845E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.962902123809907390E-01,0.799990109097627244E+00,0.554767957810877124E+05,0.558188353879711212E+05,0.559898968059188555E+05,0.561609567146858608E+05,0.563318151817393737E+05,0.423967128414157378E+04
0.173433833289892182E-01,0.169909724356301808E+03,0.827769103223996772E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.409684561774423583E+00,0.840610314719225094E+00,0.554768277734544245E+05,0.558188630366960642E+05,0.559898284524039482E+05,0.561609346359268748E+05,0.563319399172249396E+05,0.424112103471651426E+04
0.181032703951054599E-01,0.256971541500090268E+02,0.963420788552542207E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.203477626553284052E+00,0.964124219028435592E+00,0.554767933602429184E+05,0.558188638913604809E+05,0.559897880388986523E+05,0.561609249655166495E+05,0.563319122688904463E+05,0.424001897404113424E+04
0.181778476371582363E-01,0.214682640578895729E+03,0.815043225175389408E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.178340880998501039E+00,0.766931301678904442E+00,0.554767887016828026E+05,0.558188470354747915E+05,0.559898843527820063E+05,0.561609319866176011E+05,0.563319169281382565E+05,0.424191373495414609E+04
0.185896103298232342E-01,0.150347618758056825E+03,0.873723234571142648E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.158853339047705239E+00,0.798853711217846207E+00,0.554767565580235532E+05,0.558188443627183224E+05,0.559898822984357903E+05,0.561609732824188468E+05,0.563319588893321343E+05,0.424063574484963101E+04
0.178675039585075753E-01,0.181196147059699058E+03,0.856624915762807637E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.264844396080617606E+00,0.613499061553147262E+00,0.554767807178818621E+05,0.558188592748360097E+05,0.559898687892231465E+05,0.561609324577128427E+05,0.563319150968504837E+05,0.424110967752382203E+04
0.197243680813329568E-01,0.405482565121550493E+02,0.944811990422795400E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.391379579839423120E+00,0.817054983414368663E+00,0.554767691621804697E+05,0.558188438652318437E+05,0.559898640941037593E+05,0.561609474625582516E+05,0.563318965687840246E+05,0.424065826264678526E+04
0.175020765635697968E-01,0.587914234597664347E+02,0.929144240825702350E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.265489064291775483E-01,0.805915977386214011E+00,0.554767853101691944E+05,0.558188511813426448E+05,0.559899103886388111E+05,0.561609344981053946E+05,0.563319391669995675E+05,0.424058443381873076E+04
0.216261039197507415E-01,0.864090363732801450E+02,0.909217255596549756E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.605478112238878263E+00,0.931200071568760279E+00,0.554767656816631934E+05,0.558188208742736897E+05,0.559898700287056272E+05,0.561609858222194816E+05,0.563319130216355261E+05,0.423993416860298566E+04
0.201102332195622450E-01,0.918904671754929581E+02,0.899330214487874979E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.587451981121942413E+00,0.632266960670658906E+00,0.554767731371492046E+05,0.558188331811123135E+05,0.559898533162761451E+05,0.561609236863041588E+05,0.563318488652975357E+05,0.424027104075568514E+04
0.198398059797943831E-01,0.229471740748862260E+03,0.802678618754083750E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.756067971025821683E+00,0.965372961345866365E+00,0.554767738131261212E+05,0.558188392174473338E+05,0.559898575952568644E+05,0.561609439002334038E+05,0.563318572924965119E+05,0.424044816808038559E+04
0.177781093363811142E-01,0.103436850018316548E+03,0.905144587408433621E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.306062581245713394E+00,0.571852539057003728E+00,0.554768420304707979E+05,0.558188407444889235E+05,0.559898783105390175E+05,0.561609633606018615E+05,0.563318222263925709E+05,0.423993552123421250E+04
0.159267771561013259E-01,0.634891223770644956E+03,0.598525098725460447E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.713429821466668335E+00,0.569940133924296544E+00,0.554768017314465033E+05,0.558188436183308004E+05,0.559898638889764115E+05,0.561610030031523202E+05,0.563318720620498279E+05,0.424081977557352820E+04
0.165739493046486094E-01,0.582368748946994856E+03,0.575346762076572871E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.414483515671892788E+00,0.759003230304125975E+00,0.554768005240016864E+05,0.558188505820759165E+05,0.559898680200573945E+05,0.561609753187938259E+05,0.563318691694503577E+05,0.424095386465921547E+04
0.166481202513843358E-01,0.808209422167992784E+03,0.498642973870408124E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.960871525523355752E-01,0.804946530952331374E+00,0.554767903561209532E+05,0.558188495095088147E+05,0.559898736464078975E+05,0.561609267569121366E+05,0.563319821557372998E+05,0.424133553977014162E+04
0.166204889650481830E-01,0.386013311328009536E+03,0.732636150493219174E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.957428131041798275E-01,0.490172531808422129E+00,0.554768196850586537E+05,0.558188510920449335E+05,0.559898850690231120E+05,0.561609910200430240E+05,0.563318392601868472E+05,0.424049462546361519E+04
0.150124531308076202E-01,0.741791484820030860E+03,0.507834055629319159E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.153192957742853630E+00,0.721432711154939454E+00,0.554767984622967051E+05,0.558188377679540645E+05,0.559898652680228770E+05,0.561609822477908820E+05,0.563318437833613716E+05,0.424088865868916400E+04
0.179644708184485517E-01,0.568962701939872204E+03,0.652872402074644143E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.144690461399465016E-01,0.436268553550026139E+00,0.554767997376096828E+05,0.558188499172187803E+05,0.559898723028430759E+05,0.561609297700679817E+05,0.563319062828746100E+05,0.424112059609606331E+04
0.153364312593921009E-01,0.724126354908402391E+03,0.503154242888064096E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.370855551491604471E-01,0.884325775953909710E+00,0.554768420528920906E+05,0.558188548340319248E+05,0.559898426082905426E+05,0.561609469547815752E+05,0.563318991356048209E+05,0.424028618344923234E+04
0.151265359780689800E-01,0.601797416729848464E+03,0.649728099159913808E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.959099578217630505E-01,0.993554693124136912E+00,0.554768032755135355E+05,0.558188531001212250E+05,0.559898501243627834E+05,0.561609120100404616E+05,0.563318889001510324E+05,0.424034903024340019E+04
0.178135392035434423E-01,0.420027842999132304E+03,0.722441368118793226E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.180552322172319979E+00,0.831618459333381077E+00,0.554767932462341269E+05,0.558188935985054559E+05,0.559898696499182988E+05,0.561609812304823790E+05,0.563319231797989778E+05,0.424001952036930743E+04
0.179868639359374062E-01,0.529498801219695792E+03,0.615940995198207109E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.217847778237995560E+00,0.525993155080926145E+00,0.554768174374462469E+05,0.558188635274502521E+05,0.559898693664077291E+05,0.561609354078911711E+05,0.563319387078292275E+05,0.424081809356537815E+04
0.162527559904624593E-01,0.394784166139993431E+03,0.660846326572150367E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.252198060205916563E+00,0.784357294637622493E+00,0.554768337289145129E+05,0.558188913912832431E+05,0.559898566353763745E+05,0.561609405488844423E+05,0.563319200241694925E+05,0.423982876927146208E+04
0.150840127326929505E-01,0.707018478100095649E+03,0.532756504963619482E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.766326085282684026E-02,0.599203385509046504E+00,0.554768576443139755E+05,0.558188645594132977E+05,0.559898752981259750E+05,0.561609326281749163E+05,0.563319292531291721E+05,0.424108839050778988E+04
0.150570849725336093E-01,0.830891376074756408E+03,0.454740754370950961E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.769548865007786270E-01,0.869752254449418394E+00,0.554768437489755670E+05,0.558188527734745876E+05,0.559897505122806178E+05,0.561609418208464340E+05,0.563318732647401557E+05,0.424039936638632025E+04
0.168317133496171251E-01,0.137084317551179288E+04,0.135283260314939840E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.502745622566699232E-01,0.950529956338780901E+00,0.554768016265217593E+05,0.558188326097283280E+05,0.559897561362735214E+05,0.561609013223873699E+05,0.563319189068281921E+05,0.424069481341039318E+04
0.156530522765586759E-01,0.131389079522555039E+04,0.264486881372636602E-01,0.171030620999999996E+03,0.559898921049999990E+05,0.188357104285150928E+00,0.483248548151349766E+00,0.554768043601973113E+05,0.558188458024851425E+05,0.559897882602725876E+05,0.561609422442230934E+05,0.563318499375756801E+05,0.424085277439832680E+04
0.163244118829088437E-01,0.140030571315320071E+04,0.197993767428516182E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.967127922174100818E-01,0.718229354026623246E+00,0.554767986069658946E+05,0.558188300787841727E+05,0.559897429055398752E+05,0.561609816837778999E+05,0.563316554636246365E+05,0.424021563886997137E+04
0.162131827963046538E-01,0.120534870067353404E+04,0.453679137566047719E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.307615742507123202E+00,0.527711413695635234E+00,0.554768020683579089E+05,0.558188263103535646E+05,0.559897848583749073E+05,0.561610065568938371E+05,0.563319276563781896E+05,0.424026252136209405E+04
0.151821037638991112E-01,0.179808668022595452E+04,0.678309466321868754E-01,0.171030620999999996E+03,0.559898921049999990E+05,0.108276584219474808E+00,0.942880690256864828E+00,0.554767819805798936E+05,0.558188214045960849E+05,0.559897680801655224E+05,0.561609696109391807E+05,0.563318402977816368E+05,0.424078665193373308E+04
0.157763350774209124E-01,0.832301598256797320E+03,0.571246650984011173E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.178384799448564224E+00,0.710309101014108268E+00,0.554768303440869931E+05,0.558188215148221716E+05,0.559898925781067883E+05,0.561609103133970566E+05,0.563319459403633082E+05,0.423999335031582723E+04
0.154240312542306968E-01,0.147613404322375487E+03,0.866078947165912938E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.297840085664397708E-01,0.470025877698156513E+00,0.554768313533262044E+05,0.558188626441410161E+05,0.559898756896772247E+05,0.561609276767013143E+05,0.563318575783286506E+05,0.424037241234017256E+04
0.172495966971150938E-01,0.262673050019645984E+03,0.769999021787370341E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.737276716041219832E-01,0.804267256926000651E+00,0.554768055900050022E+05,0.558188506579301102E+05,0.559898666972899082E+05,0.561609586895499451E+05,0.563319001392268328E+05,0.424075190239309632E+04
0.165201626519225278E-01,0.173888707211247805E+03,0.872805946739357519E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.381142300197368986E-01,0.968402883702960127E+00,0.554768015961570782E+05,0.558188804278617899E+05,0.559898566769497338E+05,0.561609790418882840E+05,0.563319042999789453E+05,0.424013669122419378E+04
0.164805671611301038E-01,0.573524817746322583E+03,0.724123895567278519E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.194385379763320765E+00,0.733436226365540733E+00,0.554767711514188777E+05,0.558188167928344046E+05,0.559897692421040992E+05,0.561609651987439938E+05,0.563318361252200266E+05,0.424054316362144800E+04
0.166358620095512152E-01,0.408775966758999630E+03,0.779111243613277549E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.481500022653115478E-01,0.865051959444188667E+00,0.554767858123965707E+05,0.558188260519593241E+05,0.559897915368770045E+05,0.561609071517994598E+05,0.563317605798808945E+05,0.423972901391187224E+04
0.160619716335944872E-01,0.507683497765596599E+03,0.669297594573740939E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.180393546500007523E+00,0.676513263949638288E+00,0.554768237206687190E+05,0.558188522059695970E+05,0.559897449687258486E+05,0.561609314915731957E+05,0.563319335611980787E+05,0.424083429581177097E+04
0.170225028470578285E-01,0.173932117119849238E+03,0.874729818927405978E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.162088126456808979E+00,0.874436094725249080E+00,0.554768309512517226E+05,0.558188291822711981E+05,0.559897418034919247E+05,0.561609747861274664E+05,0.563318583647207997E+05,0.423997627824182200E+04
0.173663845649331822E-01,0.323696129161295062E+03,0.802629876732725678E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.227399688173291731E+00,0.149336568518971369E+00,0.554767923461650425E+05,0.558188521259040863E+05,0.559898739305224735E+05,0.561609742370400345E+05,0.563318388662067227E+05,0.424061084221064812E+04
