seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.188303586384967019E-01,0.633530085117249882E+03,0.569325160021406651E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.816887645241152427E+00,0.626725939136958329E-02,0.549677418994310210E+05,0.552195244489188772E+05,0.554714384956219437E+05,0.555975860501857169E+05,0.558502683671077903E+05,0.559753975902740931E+05,0.562272385846236284E+05,0.563529795986475947E+05,0.508546312120052153E+04
0.180893225041517114E+00,0.473603218188122632E+01,0.115220712776186751E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.673522505894400880E+00,0.464375179302161989E+00,0.549676556673965388E+05,0.552197684173592061E+05,0.554719797888086614E+05,0.555976356953731083E+05,0.558502206000589358E+05,0.559754262696475271E+05,0.562272851811699293E+05,0.563530694666150375E+05,0.508546318956453251E+04
0.564986518967953821E+00,0.383502393221016114E+01,0.154560083182680463E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.462836764038909887E+00,0.119426122804389464E-01,0.549676686115920020E+05,0.552195521540693808E+05,0.554721894222890551E+05,0.555976170402275238E+05,0.558502366665580557E+05,0.559754411528672208E+05,0.562272752149556691E+05,0.563531098951796594E+05,0.508546392189304242E+04
0.564986518967953821E+00,0.383502393221016114E+01,0.154560083182680463E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.462836764038909887E+00,0.119426122804389464E-01,0.549676686115920020E+05,0.552195521540693808E+05,0.554721894222890551E+05,0.555976170402275238E+05,0.558502366665580557E+05,0.559754411528672208E+05,0.562272752149556691E+05,0.563531098951796594E+05,0.508546392189304242E+04
0.151208585012691053E-01,0.966843875656336536E+03,0.778408077416512245E-01,0.125957819999999998E+03,0.557234140199999965E+05,0.896154331324158449E+00,0.840776362399989097E+00,0.549676547560686740E+05,0.552196692725429530E+05,0.554720304533773669E+05,0.555975286177114467E+05,0.558496995090786440E+05,0.559753507138905479E+05,0.562272505264916472E+05,0.563530406734143908E+05,0.508546472020034435E+04
0.173583112485767216E+00,0.834506620080718520E+01,0.115022785404769556E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.215591152751530235E+00,0.291083114825470946E+00,0.549676576940140076E+05,0.552195904998470505E+05,0.554720197827706215E+05,0.555975358644082371E+05,0.558502527623587739E+05,0.559754062954384499E+05,0.562272002052411262E+05,0.563529580802834898E+05,0.508546473675180459E+04
0.170325738574931482E-01,0.124530654086868640E+04,0.164277979091831172E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.684819082442493510E-01,0.613333971485590101E+00,0.549676449504267875E+05,0.552195571418260442E+05,0.554714538242932176E+05,0.555976034747602826E+05,0.558497820535168212E+05,0.559753485205961551E+05,0.562272435390207975E+05,0.563531304779692073E+05,0.508546510595612108E+04
0.206907799696775002E+00,0.407194619058224117E+01,0.119044613201862726E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.371607671444390553E-01,0.718862495561420789E+00,0.549676717748193987E+05,0.552196129685537016E+05,0.554721297749893565E+05,0.555975689888935158E+05,0.558496977725977486E+05,0.559754556485047870E+05,0.562272935450301229E+05,0.563530641370328522E+05,0.508546534562379293E+04
0.157629967503794127E+00,0.185363921414518131E+02,0.110222740766400218E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.912934933320035613E+00,0.976600120254836224E+00,0.549676071918539747E+05,0.552197429875047092E+05,0.554720985673327232E+05,0.555975902551089021E+05,0.558501103295505745E+05,0.559753649192303928E+05,0.562272328212545253E+05,0.563530144726350700E+05,0.508546574308144500E+04
0.886483223819555577E+00,0.281555169953148621E+02,0.186425601774089800E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.733922447167198233E+00,0.238583609500128524E+00,0.549675961579512368E+05,0.552195770779301965E+05,0.554720455784320147E+05,0.555974305380352016E+05,0.558501590269323424E+05,0.559754830040852612E+05,0.562272826760158641E+05,0.563530337109458487E+05,0.508546612598889078E+04
0.180936083636484626E-01,0.437815216200871987E+03,0.595682516532146766E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.406743320760924565E+00,0.754269471053349849E+00,0.549676241527988095E+05,0.552196075631428175E+05,0.554720519843389702E+05,0.555976303017712999E+05,0.558501163118323821E+05,0.559752926967414096E+05,0.562271841732943140E+05,0.563531954310941001E+05,0.508546670343478945E+04
0.186931664244452019E-01,0.141628758026867331E+04,0.437187373089263989E-01,0.125957819999999998E+03,0.557234140199999965E+05,0.304862652620702779E+00,0.522967761650514729E+00,0.549676771349108531E+05,0.552196440440446022E+05,0.554721799467809833E+05,0.555976029727958085E+05,0.558497608897867685E+05,0.559754472674318458E+05,0.562272127201384646E+05,0.563529775326177187E+05,0.508546760497291234E+04
0.225426768447010879E-01,0.410638858777480038E+03,0.776234234968401715E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.550588002249095432E+00,0.103386268150280403E+00,0.549676386364534774E+05,0.552195918262036212E+05,0.554719674754644802E+05,0.555975206737881090E+05,0.558501696726500231E+05,0.559753335059209930E+05,0.562272166967163939E+05,0.563530078352893470E+05,0.508546892103283790E+04
0.225426768447010879E-01,0.410638858777480038E+03,0.776234234968401715E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.550588002249095432E+00,0.103386268150280403E+00,0.549676386364534774E+05,0.552195918262036212E+05,0.554719674754644802E+05,0.555975206737881090E+05,0.558501696726500231E+05,0.559753335059209930E+05,0.562272166967163939E+05,0.563530078352893470E+05,0.508546892103283790E+04
0.978978497454169982E+00,0.323776480798936959E+02,0.194941647356083259E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.809836691614074344E+00,0.943115547796111064E+00,0.549676347044492795E+05,0.552196318201060421E+05,0.554713923671993252E+05,0.555976578631358207E+05,0.558502000531731537E+05,0.559754513482369584E+05,0.562271918449738587E+05,0.563530547184018360E+05,0.508546959826106013E+04
0.988723149071795926E+00,0.115255270307980080E+02,0.194834476727283112E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.931364774502228210E+00,0.975856875677214353E+00,0.549677096061785924E+05,0.552195383412886804E+05,0.554720979772255087E+05,0.555975408085309464E+05,0.558502072801748218E+05,0.559753815215376671E+05,0.562273148798994007E+05,0.563530648409695714E+05,0.508546963780630904E+04
0.988723149071795926E+00,0.115255270307980080E+02,0.194834476727283112E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.931364774502228210E+00,0.975856875677214353E+00,0.549677096061785924E+05,0.552195383412886804E+05,0.554720979772255087E+05,0.555975408085309464E+05,0.558502072801748218E+05,0.559753815215376671E+05,0.562273148798994007E+05,0.563530648409695714E+05,0.508546963780630904E+04
0.229454447735852024E+00,0.528507513728532263E+01,0.121081055063903875E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.308465209541455399E+00,0.510311894342098046E-01,0.549676454813833989E+05,0.552195518830958536E+05,0.554713610782879550E+05,0.555974682684811341E+05,0.558503243346994568E+05,0.559754698910378138E+05,0.562272899048636973E+05,0.563530532738658367E+05,0.508547053976862480E+04
0.278424910275503930E-01,0.400607738070438373E+02,0.902542115933634093E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.907163710809637314E+00,0.797507813069735949E+00,0.549676915889693919E+05,0.552196250714469497E+05,0.554720323637015608E+05,0.555977104249745244E+05,0.558503715655903870E+05,0.559754087514149651E+05,0.562272819943869326E+05,0.563531537812197566E+05,0.508547077388483922E+04
0.659292984074849375E+00,0.884332018816242815E+01,0.163103364628259717E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.860681371549393059E+00,0.639358001941331300E+00,0.549676641681158289E+05,0.552196219167788731E+05,0.554720922648946580E+05,0.555975091550199068E+05,0.558500824326423754E+05,0.559753524317644260E+05,0.562271731843228918E+05,0.563529859265567138E+05,0.508547090744443267E+04
0.491474455038311109E+00,0.674377021205287797E+01,0.146905109298503711E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.801512972543808710E+00,0.112853713617580616E-01,0.549676871097713301E+05,0.552196185473016958E+05,0.554720340722144538E+05,0.555977693593664953E+05,0.558495569893239372E+05,0.559753615549018723E+05,0.562272770525940577E+05,0.563530627114747476E+05,0.508547210603808253E+04
0.128201749739642074E+00,0.174169211357010267E+01,0.110983073994993608E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.532714072149075082E-01,0.732892749848902292E+00,0.549676572543763759E+05,0.552195794611690508E+05,0.554721005336011149E+05,0.555975845429673573E+05,0.558500045062184872E+05,0.559754182163174264E+05,0.562273315770084737E+05,0.563530707785654449E+05,0.508547265394627811E+04
0.627106298623212738E-01,0.959825833360603831E+01,0.103590097514396007E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.354555387762010177E+00,0.347147360498859470E+00,0.549676460383012454E+05,0.552195890708624647E+05,0.554713789286447936E+05,0.555977086864587545E+05,0.558502273225750032E+05,0.559754482920209630E+05,0.562272372307462429E+05,0.563530214834719009E+05,0.508547536766911435E+04
0.200106970880286339E-01,0.168818568215763594E+04,0.326821762282853034E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.410557317298305080E+00,0.528340383618898124E+00,0.549676589836830390E+05,0.552196789540355458E+05,0.554721014369090844E+05,0.555976742496014776E+05,0.558501208079058342E+05,0.559754004769492894E+05,0.562272083804168869E+05,0.563530860863349953E+05,0.508547673785249390E+04
0.200106970880286339E-01,0.168818568215763594E+04,0.326821762282853034E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.410557317298305080E+00,0.528340383618898124E+00,0.549676589836830390E+05,0.552196789540355458E+05,0.554721014369090844E+05,0.555976742496014776E+05,0.558501208079058342E+05,0.559754004769492894E+05,0.562272083804168869E+05,0.563530860863349953E+05,0.508547673785249390E+04
0.644980092458976251E+00,0.900650023846004899E+01,0.160952879322762588E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.890048283472742119E+00,0.957299516753264079E+00,0.549676306454284277E+05,0.552196201656700723E+05,0.554720430356889046E+05,0.555976894110637295E+05,0.558496794705092907E+05,0.559754395897154900E+05,0.562272505930732805E+05,0.563530403041935569E+05,0.508547938302563944E+04
0.649636074972755773E+00,0.207555438915697401E+02,0.163062537051335510E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.438837384925013618E+00,0.607291859046044991E+00,0.549676226018730158E+05,0.552196739000513116E+05,0.554714075187631024E+05,0.555974796144226493E+05,0.558502798608985468E+05,0.559754094374201159E+05,0.562273004346382950E+05,0.563531008992835050E+05,0.508547987510092207E+04
0.648424438506395306E+00,0.443000759239058350E+01,0.162957180313367322E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.486217704532586836E+00,0.908040414612493074E+00,0.549676652798323412E+05,0.552196124729990697E+05,0.554721408844441030E+05,0.555975974878587367E+05,0.558494015041837993E+05,0.559753528357216419E+05,0.562272587875923055E+05,0.563530369847677357E+05,0.508547998747760630E+04
0.763977605366456647E+00,0.896301836210884773E+01,0.175191502038270763E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.371428620577186827E-01,0.822361727398023712E+00,0.549676716782097719E+05,0.552195507148484103E+05,0.554720044181307749E+05,0.555974921858354282E+05,0.558501318617946672E+05,0.559754252969409135E+05,0.562272725772091144E+05,0.563529444955613435E+05,0.508548002017653289E+04
0.193588017788991311E-01,0.655305233035585957E+03,0.684090619623612839E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.612412369943788545E-01,0.932932720016400707E+00,0.549676400729139496E+05,0.552197071867157792E+05,0.554713508344932270E+05,0.555976115864192398E+05,0.558503004180573553E+05,0.559753434775887072E+05,0.562272413739606636E+05,0.563530445046097229E+05,0.508548124322090825E+04
0.481657918759349268E+00,0.331412348007133817E+01,0.146341169245890468E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.412299481634079534E+00,0.689866800312888939E+00,0.549676655847754082E+05,0.552196622356153821E+05,0.554721332502705773E+05,0.555974669063170440E+05,0.558500879113570700E+05,0.559754209960043299E+05,0.562273068913580064E+05,0.563530489334859740E+05,0.508548138745322376E+04
0.630924531841236869E+00,0.336308870829168383E+01,0.161939660910187322E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.515746224551522706E-01,0.507485458931261069E+00,0.549676928024581139E+05,0.552195949026488306E+05,0.554721408772139548E+05,0.555975873092410548E+05,0.558497726541661250E+05,0.559754695894833712E+05,0.562272477634075112E+05,0.563530380701255563E+05,0.508548199128335273E+04
0.451513015112766591E+00,0.726674478718916550E+01,0.143381852250150388E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.364251606035887188E+00,0.187959423637136525E+00,0.549677272679603993E+05,0.552196527036682382E+05,0.554719659801977541E+05,0.555975888774697451E+05,0.558502897470429598E+05,0.559754654891389437E+05,0.562272881068446804E+05,0.563530241179592631E+05,0.508548522895477981E+04
0.164191859301097247E-01,0.919705753992304381E+03,0.362764776415220480E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.520898633257749766E+00,0.242009089678764555E+00,0.549676710984183883E+05,0.552196611689220153E+05,0.554720967777015103E+05,0.555974456599009281E+05,0.558500630931396372E+05,0.559753526617930183E+05,0.562272167799520612E+05,0.563531443138469403E+05,0.508548574014047517E+04
0.169654720412119840E-01,0.331257362097067130E+03,0.560877735778838815E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.242464005036852698E+00,0.207664269698749043E+00,0.549676744384469057E+05,0.552196070720381103E+05,0.554720279340411507E+05,0.555975192490496338E+05,0.558495507996103042E+05,0.559755607590532527E+05,0.562272990722708491E+05,0.563530702181148736E+05,0.508548774982809664E+04
0.169654720412119840E-01,0.331257362097067130E+03,0.560877735778838815E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.242464005036852698E+00,0.207664269698749043E+00,0.549676744384469057E+05,0.552196070720381103E+05,0.554720279340411507E+05,0.555975192490496338E+05,0.558495507996103042E+05,0.559755607590532527E+05,0.562272990722708491E+05,0.563530702181148736E+05,0.508548774982809664E+04
0.219009666869288619E-01,0.396921071359551547E+03,0.718681218885996675E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.973491174574533824E+00,0.446139568726965696E+00,0.549676170537626749E+05,0.552195621518558110E+05,0.554720742967831975E+05,0.555975892411375025E+05,0.558494793283125546E+05,0.559754110056486679E+05,0.562272143930921229E+05,0.563529782137166403E+05,0.508548793689525974E+04
0.334852816116114060E-01,0.166745903614181081E+02,0.972474751092290979E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.815824609204587992E+00,0.201574676063872416E+00,0.549676359847012500E+05,0.552195727679589836E+05,0.554720754282966664E+05,0.555976375153812260E+05,0.558500014124307418E+05,0.559754172906154708E+05,0.562272843926620335E+05,0.563529843971503142E+05,0.508548844374651799E+04
0.987745943529594106E+00,0.183992986761904547E+02,0.196008423687591882E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.871575514961166919E+00,0.434082963395590105E+00,0.549676479682663485E+05,0.552196289067750040E+05,0.554721228414013240E+05,0.555976634141344985E+05,0.558500376856891453E+05,0.559753485307462688E+05,0.562272384944921505E+05,0.563530011659740121E+05,0.508548897271926216E+04
0.193023494464663381E+00,0.405572284569810027E+01,0.116346672937439499E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.733539915894307559E+00,0.427299589637975819E+00,0.549677433234883647E+05,0.552196228398815656E+05,0.554721037115051731E+05,0.555975459050335558E+05,0.558501400337629311E+05,0.559753833330724810E+05,0.562272136355860202E+05,0.563529747563300480E+05,0.508548982621220512E+04
0.391595322106680133E+00,0.355011049417065649E+01,0.137006031790649430E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.636429732426184502E+00,0.561311286625085337E+00,0.549675980209149420E+05,0.552196250105732543E+05,0.554720707283632000E+05,0.555976654370876131E+05,0.558494928165554811E+05,0.559753998014243043E+05,0.562272256037549378E+05,0.563530940751672533E+05,0.508549068421613720E+04
