seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.225434861816110818E-01,0.219431676646628739E+04,0.515160115921955569E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.941983016977806176E+00,0.233785224829300503E+00,0.550673303210523809E+05,0.552482689596096316E+05,0.554291530349715031E+05,0.556101130478620908E+05,0.557909945411950976E+05,0.559719742952164597E+05,0.561528795476508312E+05,0.563337703550816441E+05,0.502390956615704545E+04
0.230351301116507312E-01,0.170740964657698055E+04,0.457944929620649810E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.403460355027810080E+00,0.640599729229797576E+00,0.550673088117755324E+05,0.552483126347115613E+05,0.554291439173568579E+05,0.556100943782908798E+05,0.557910801147518141E+05,0.559719510905956413E+05,0.561528541138147048E+05,0.563337608626908041E+05,0.502392712451990246E+04
0.244455695893098790E-01,0.112295282316109115E+04,0.523512547186738009E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.458802792903642898E+00,0.622773163116818740E+00,0.550673545523140419E+05,0.552482969368793929E+05,0.554291765779027628E+05,0.556100643280120566E+05,0.557910322574286474E+05,0.559719676564253023E+05,0.561528649928496379E+05,0.563337724597065098E+05,0.502392745683450903E+04
0.238460965802355131E-01,0.106875310511113616E+04,0.623096629719743667E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.787638614039113838E+00,0.695515826852537544E+00,0.550673365835242657E+05,0.552482699440088036E+05,0.554291459691826676E+05,0.556101091876779174E+05,0.557910996228237054E+05,0.559719532297912956E+05,0.561528682145691346E+05,0.563337777944818954E+05,0.502394391575218378E+04
0.234641505646299604E-01,0.121994645218588698E+04,0.461369176874776410E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.702633999321663372E+00,0.387774928167178456E+00,0.550673014161129831E+05,0.552482882049527761E+05,0.554291942340350288E+05,0.556100912225499269E+05,0.557910106735397785E+05,0.559719776950707528E+05,0.561528662653467836E+05,0.563337970961688334E+05,0.502394688918616885E+04
0.258351412254044718E-01,0.130301036262646733E+03,0.940305281040146768E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.670783948335653829E-01,0.782426364859575507E+00,0.550673099925866700E+05,0.552482683864876526E+05,0.554291681591321030E+05,0.556100940377982115E+05,0.557910752558725653E+05,0.559719470682803658E+05,0.561528678556398299E+05,0.563337635927939700E+05,0.502395188380531363E+04
0.230937922236570080E-01,0.205947442483377881E+04,0.121253023754661640E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.624526354604842515E+00,0.184014798481620528E+00,0.550673655003785170E+05,0.552482731168958635E+05,0.554291955741388010E+05,0.556100511585247659E+05,0.557910383832522348E+05,0.559719711688906609E+05,0.561528664925039193E+05,0.563338158690394775E+05,0.502401439574517644E+04
0.265078336632642055E-01,0.525810493462897966E+03,0.793897485380531731E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.512430879939906547E+00,0.720595937126459890E-01,0.550673086614383865E+05,0.552482641635726104E+05,0.554291786395934396E+05,0.556100817551481814E+05,0.557910374625925324E+05,0.559719910211410315E+05,0.561528413565454030E+05,0.563338062278905636E+05,0.502401866947538565E+04
0.289847020088113624E-01,0.630933404199296319E+02,0.963657938623286303E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.128288942984571552E+00,0.590836524087680615E+00,0.550673784380169600E+05,0.552482752930626666E+05,0.554291666689280319E+05,0.556101180657976583E+05,0.557910576584169612E+05,0.559719448510879738E+05,0.561528730418230334E+05,0.563338104282875138E+05,0.502402948050443683E+04
0.274363320413600863E-01,0.161257894770080156E+03,0.918133135618504181E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.276228071848018175E+00,0.834996535172219945E+00,0.550673453228289000E+05,0.552482697463787990E+05,0.554291663947531706E+05,0.556100797172680759E+05,0.557910118914228733E+05,0.559719726398718922E+05,0.561528317498577817E+05,0.563337761967839178E+05,0.502403291112089209E+04
0.229712114872093996E-01,0.179652307297694460E+04,0.212892524311211473E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.581738663861297911E+00,0.416289801443061769E+00,0.550673530971765940E+05,0.552482741978473496E+05,0.554291907886046101E+05,0.556101087227159805E+05,0.557910066662450845E+05,0.559719595124726548E+05,0.561528578804695790E+05,0.563338240473485639E+05,0.502403939260725929E+04
0.233324148261360755E-01,0.190854752383365872E+04,0.281864308323216961E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.756159782167000305E+00,0.684106121833209513E+00,0.550673244561970423E+05,0.552482755206352667E+05,0.554291498637245386E+05,0.556101321736475584E+05,0.557910529978671184E+05,0.559719615718417117E+05,0.561528739844929005E+05,0.563338143770055831E+05,0.502407805705549072E+04
0.222280215711072454E-01,0.226048036507566349E+04,0.214447639465576816E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.454893175268173855E+00,0.387000769675351575E+00,0.550672921785133003E+05,0.552482472402882267E+05,0.554291473176703003E+05,0.556100953241002062E+05,0.557909956129951097E+05,0.559719500009847106E+05,0.561528761178190689E+05,0.563337934626290371E+05,0.502408332080837772E+04
0.278211309907250778E-01,0.504432193316158703E+03,0.783033747108341838E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.732456518105167986E+00,0.748679804672251037E+00,0.550673308414364583E+05,0.552482768445410693E+05,0.554291820190916405E+05,0.556100933915021014E+05,0.557910182179035692E+05,0.559719926770502352E+05,0.561528590557111602E+05,0.563338411031382784E+05,0.502410459798748434E+04
0.233501120758313127E-01,0.193054347214210929E+04,0.391919441440547744E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.640958586928148444E+00,0.197845252776251035E+00,0.550673396986218795E+05,0.552483042018251654E+05,0.554291489521583353E+05,0.556100746421525473E+05,0.557910321445156951E+05,0.559719917150215697E+05,0.561528521012956771E+05,0.563338350135498913E+05,0.502412085937312440E+04
0.194147188879409197E-01,0.159495280598893032E+04,0.628539406724035188E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.990869892522820428E+00,0.914861403196270184E+00,0.550673077145032876E+05,0.552482976402343484E+05,0.554291465887458326E+05,0.556101016633753097E+05,0.557910225195250532E+05,0.559719742540083826E+05,0.561528674278177641E+05,0.563337993360479450E+05,0.502417275786873779E+04
0.237086508042313390E-01,0.302506314228603924E+04,0.309395601064564651E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.154080678760902173E+00,0.690110859663582432E+00,0.550673334585410703E+05,0.552483040002484704E+05,0.554291422141778021E+05,0.556100919508472361E+05,0.557909956359665812E+05,0.559719576879737724E+05,0.561528554848104832E+05,0.563338216603498877E+05,0.502420808048525669E+04
0.231242035141451321E-01,0.189398901467860492E+04,0.421673194969761911E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.192032274783812601E+00,0.226969012450446317E+00,0.550673315662096575E+05,0.552482825260308891E+05,0.554291317968820804E+05,0.556100909634425552E+05,0.557910660650422869E+05,0.559719530075231014E+05,0.561528354878227983E+05,0.563338098840529492E+05,0.502421246177572175E+04
0.255201609299846102E-01,0.173158966107545507E+04,0.529641886626860070E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.270897402671149368E+00,0.667739716844151454E+00,0.550673151448053031E+05,0.552482560503418572E+05,0.554291935843247411E+05,0.556100731009083247E+05,0.557910126543070583E+05,0.559719622344104864E+05,0.561528509052427689E+05,0.563338044343240108E+05,0.502423848494685808E+04
0.218990361907512865E-01,0.183762639332643971E+04,0.332751475031724697E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.901410346762574255E+00,0.207790616800264116E+00,0.550673762035322143E+05,0.552482611748233467E+05,0.554291620312700688E+05,0.556100956590813439E+05,0.557911017308851297E+05,0.559719595213035936E+05,0.561528614314609222E+05,0.563337878409130426E+05,0.502423934601152359E+04
0.272043211367323304E-01,0.483548953203574911E+03,0.778395262796055309E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.424860357342183304E+00,0.430866691829945969E+00,0.550673194733078635E+05,0.552482892652813025E+05,0.554291766499723526E+05,0.556101076458575408E+05,0.557910363984567230E+05,0.559719638724845354E+05,0.561528730298170922E+05,0.563337754138944074E+05,0.502424106905796089E+04
0.244341348373912498E-01,0.117199000208869347E+04,0.648710044532652352E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.396532878471807515E+00,0.167154393277400393E+00,0.550673245532764486E+05,0.552483290148426458E+05,0.554291727963396406E+05,0.556101040349727191E+05,0.557909735105198415E+05,0.559719463260771445E+05,0.561528653145970602E+05,0.563337972151464346E+05,0.502424195726247581E+04
0.232153890213028305E-01,0.104211664725825835E+04,0.650289313274989844E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.160519716755063074E+00,0.603925700178439162E+00,0.550673645779052677E+05,0.552482644160523196E+05,0.554291784895732708E+05,0.556100689175144798E+05,0.557910315726226618E+05,0.559719606062397288E+05,0.561528903393480432E+05,0.563338004829480924E+05,0.502425230656412714E+04
0.231752721055141879E-01,0.968513929453183778E+03,0.635120951963655367E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.853446230053478416E+00,0.173035777341671478E-01,0.550673249376174645E+05,0.552483082084026173E+05,0.554291431231117167E+05,0.556100520406475116E+05,0.557910492777510080E+05,0.559719914416809843E+05,0.561528752639791564E+05,0.563337902369901058E+05,0.502426921978552491E+04
0.238133532216962054E-01,0.203250927562895777E+04,0.215017180811971853E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.883363220201863419E+00,0.200752608420351558E+00,0.550673425153934149E+05,0.552483062908229767E+05,0.554291447857015228E+05,0.556100699219418020E+05,0.557910016692126665E+05,0.559719623336440854E+05,0.561528681838167831E+05,0.563338356027143964E+05,0.502428745138546765E+04
0.241811700093694133E-01,0.287079212469381173E+04,0.156534465297981568E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.279250295896155132E-01,0.953119745169458299E+00,0.550673053956394724E+05,0.552482665156916119E+05,0.554291379159078424E+05,0.556100930695850184E+05,0.557910420579130005E+05,0.559719602590804352E+05,0.561528966915395649E+05,0.563337985896937535E+05,0.502429015662519669E+04
0.235060126292374293E-01,0.281253717182552373E+04,0.157206897401015899E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.746027803515525667E+00,0.171609370430460206E+00,0.550673608351905204E+05,0.552483120347036529E+05,0.554291583985617472E+05,0.556100741779606251E+05,0.557910864097544109E+05,0.559719556435774939E+05,0.561528647850787384E+05,0.563338043189688615E+05,0.502429188236620939E+04
0.246603121836507892E-01,0.252776454252620897E+04,0.217753831270710102E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.307626295138647032E+00,0.421247638989585060E+00,0.550673489747514395E+05,0.552482802327172976E+05,0.554291810159438683E+05,0.556100831721553841E+05,0.557910266421226988E+05,0.559719520751857490E+05,0.561528778941541968E+05,0.563337559132859533E+05,0.502429644986204039E+04
0.267651395599691894E-01,0.360977307468293986E+03,0.877794432512895906E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.243276218364395835E+00,0.783769272024620212E+00,0.550673144188196093E+05,0.552483279737446792E+05,0.554291521691420785E+05,0.556101037036157286E+05,0.557910471514178207E+05,0.559719621872524003E+05,0.561528729034013013E+05,0.563338176063744831E+05,0.502433683879187083E+04
0.259092861897713862E-01,0.648154431153862447E+03,0.813174641617127714E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.298233817177724764E-01,0.257765960365876845E+00,0.550673267728286810E+05,0.552483071078082794E+05,0.554291348684981640E+05,0.556100818235071492E+05,0.557910431497486716E+05,0.559719904069373806E+05,0.561528866718015925E+05,0.563338013048728753E+05,0.502434889788096280E+04
0.226352454483643752E-01,0.184512409917065042E+04,0.310391754758040539E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.853701678559162125E+00,0.254702878282198508E+00,0.550673664493649412E+05,0.552482849062830355E+05,0.554291158071851023E+05,0.556100661400773824E+05,0.557910457768802517E+05,0.559719460067402688E+05,0.561528909785015203E+05,0.563338040990498557E+05,0.502437051737234560E+04
0.232509115661238622E-01,0.183591034605492655E+04,0.310577287985294326E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.113679400339768227E+00,0.829282708485338138E+00,0.550673219516833487E+05,0.552482608013153513E+05,0.554291548575300767E+05,0.556101163757464747E+05,0.557910387446143359E+05,0.559719715682955721E+05,0.561528869432288775E+05,0.563337972936102524E+05,0.502439966192142674E+04
0.269810342688939567E-01,0.579182355936168165E+03,0.757493235870651205E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.314372612279897434E+00,0.751583258057196280E+00,0.550673479701323959E+05,0.552482544871544960E+05,0.554291619887486086E+05,0.556100884319192555E+05,0.557910030834961653E+05,0.559719937365132719E+05,0.561528664036306582E+05,0.563338010435899560E+05,0.502442122173042844E+04
0.234318374643814331E-01,0.250743730715792663E+04,0.186119463709882277E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.768612083755897624E+00,0.330233371398299003E+00,0.550673230741653824E+05,0.552482732861654222E+05,0.554291670121198476E+05,0.556100797816913691E+05,0.557909777747410699E+05,0.559719688981758372E+05,0.561528879028774099E+05,0.563337937120614151E+05,0.502444990627868083E+04
0.220124848229076124E-01,0.226730067075881379E+04,0.391744296324135211E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.869843920195707332E+00,0.499481043598723029E+00,0.550673286669568624E+05,0.552482574981894722E+05,0.554291124073272222E+05,0.556100955016248772E+05,0.557909969680018621E+05,0.559719531986429865E+05,0.561528838671276608E+05,0.563338287764147390E+05,0.502449931278215809E+04
0.227510062484786724E-01,0.293697359029524205E+04,0.486409789478627688E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.858828230463464237E-01,0.742117148031101181E+00,0.550673515963214086E+05,0.552482513942357837E+05,0.554291267596861289E+05,0.556100970186662453E+05,0.557910127511682731E+05,0.559719647372063555E+05,0.561528679550152738E+05,0.563338173466661101E+05,0.502450755671964271E+04
0.283221864166681367E-01,0.341657743105124382E+03,0.839565837898359923E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.533667315955590915E+00,0.649787515617210043E+00,0.550673416214931858E+05,0.552482722177015094E+05,0.554291082839149240E+05,0.556101020757668157E+05,0.557910383600434216E+05,0.559719281540591255E+05,0.561528842420505971E+05,0.563337806690602447E+05,0.502452359583105772E+04
0.285830737385914350E-01,0.213771557289317798E+03,0.910907999084518250E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.359828812807655884E+00,0.510248487562146358E+00,0.550673205752737340E+05,0.552482565082779838E+05,0.554291738032614230E+05,0.556100409123121644E+05,0.557910474916914172E+05,0.559719663537460656E+05,0.561528712609613576E+05,0.563338348142509349E+05,0.502452982694435286E+04
0.243220772704891321E-01,0.214864135600680129E+04,0.144176388503893416E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.270045263395898127E+00,0.164227910358634099E+00,0.550673644787934827E+05,0.552482524986961434E+05,0.554291652770927321E+05,0.556100782957153278E+05,0.557910717306556689E+05,0.559719526355993366E+05,0.561528770318978059E+05,0.563338296069869320E+05,0.502453084640599809E+04
0.241693720117119558E-01,0.154693383279800605E+04,0.376653748022207746E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.327751744494926611E+00,0.826062161300257780E+00,0.550673382261011138E+05,0.552482763836676968E+05,0.554291428960248741E+05,0.556101176414714646E+05,0.557910554088319259E+05,0.559719266734598932E+05,0.561528642682314239E+05,0.563338169693853197E+05,0.502454164112612943E+04
0.241415911331939077E-01,0.887326496676932152E+03,0.624536918998590318E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.656429570445008936E+00,0.146021123428320937E+00,0.550673422940267483E+05,0.552482656267024577E+05,0.554291690366105686E+05,0.556100577996961802E+05,0.557910775207371771E+05,0.559719478693485726E+05,0.561528779646127878E+05,0.563338182697432130E+05,0.502455491403218093E+04
0.235512609416102664E-01,0.172664076931800992E+04,0.287325175485038276E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.258609219494104814E+00,0.988474406673675143E+00,0.550673229415928217E+05,0.552482880455934283E+05,0.554291746056402044E+05,0.556101057867917480E+05,0.557910847248163263E+05,0.559719621244511582E+05,0.561528692361804351E+05,0.563337813205389248E+05,0.502455491839077058E+04
