seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.734146716788402043E+00,0.131874211335792961E+04,0.166717765119388273E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.775013232348605419E+00,0.866298435320722038E+00,0.550442355774272073E+05,0.561298668167158103E+05,0.561784193402369347E+05,0.562279797653069181E+05,0.562777637856237052E+05,0.563270909518945264E+05,0.563761975972208384E+05,0.164401238742608598E+04
0.234346151748264286E+00,0.120923436023593197E+03,0.119338162115920277E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.160244570809239054E-01,0.274569868592959232E+00,0.550457064866617584E+05,0.561298804603481185E+05,0.561791575445873896E+05,0.562292517217046698E+05,0.562777705373828940E+05,0.563270668354401932E+05,0.563761782399311269E+05,0.164401399156099887E+04
0.578751459463718754E+00,0.504749983336711182E+03,0.153897513655444640E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.453116554993884590E+00,0.569264374528188455E+00,0.550458600249502852E+05,0.561298774685511162E+05,0.561791605745990237E+05,0.562276390645844149E+05,0.562777621215360341E+05,0.563270837974841561E+05,0.563761983252306745E+05,0.164401864395424036E+04
0.829251157253391824E+00,0.340551752901315922E+03,0.179264550699060132E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.371039009769338901E+00,0.236135993286324647E+00,0.550449113005517356E+05,0.561298765750065722E+05,0.561791477441371462E+05,0.562283593547016135E+05,0.562777836454481148E+05,0.563270463897581722E+05,0.563770151831572803E+05,0.164401956751675016E+04
0.979922144614873147E+00,0.672989449753012309E+03,0.192726166202925731E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.842974002647210896E+00,0.369817361639639519E+00,0.550440575312884466E+05,0.561298848595815944E+05,0.561791289847905427E+05,0.562278752664439744E+05,0.562777707510450637E+05,0.563270874872946806E+05,0.563761728622326045E+05,0.164402349349938709E+04
0.812351937319073292E+00,0.194526489914820388E+03,0.176709503317745242E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.587558862570742746E+00,0.676206102704785761E+00,0.550449022727749252E+05,0.561298957477173099E+05,0.561791779892949635E+05,0.562278411374730276E+05,0.562777851916344589E+05,0.563270864717919030E+05,0.563755715378897221E+05,0.164402569748657515E+04
0.244609103665088978E+00,0.634989942188277837E+03,0.119046898177751492E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.213892171170708467E+00,0.971414003227035971E+00,0.550449035986395975E+05,0.561298767990640772E+05,0.561797295416585475E+05,0.562277285899939161E+05,0.562777742935405695E+05,0.563271087733157910E+05,0.563772929501893523E+05,0.164402628121745806E+04
0.137441866103842403E+00,0.264051165582461522E+03,0.106960304077246238E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.648016020323315511E+00,0.336573624377878786E-01,0.550457141222534920E+05,0.561298876628413782E+05,0.561791478086128773E+05,0.562294302735800084E+05,0.562777575237672427E+05,0.563270919821247735E+05,0.563761934256068853E+05,0.164403009450314107E+04
0.113392229307245088E+00,0.879318304187051126E+03,0.103966409608124266E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.508039135257772334E+00,0.399953972693800841E+00,0.550455212700152333E+05,0.561298731563566835E+05,0.561791590552961934E+05,0.562290401077006827E+05,0.562777744163166062E+05,0.563270864805341553E+05,0.563760799847998060E+05,0.164403692631312606E+04
0.510388075304601840E+00,0.357770294949395065E+03,0.145810969629978260E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.762309835198622388E+00,0.671142986514715378E+00,0.550448949340990148E+05,0.561298865492419427E+05,0.561791811911846817E+05,0.562275367109762374E+05,0.562777685329863089E+05,0.563271110830308680E+05,0.563771164039224459E+05,0.164403703347179180E+04
0.551934880860919352E+00,0.124900238784081097E+03,0.150614932530310530E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.690802251909576559E+00,0.360412708118932112E+00,0.550449278459931666E+05,0.561298902550958301E+05,0.561791270964077339E+05,0.562279413870592616E+05,0.562777721365852340E+05,0.563271031681521636E+05,0.563768505040727105E+05,0.164403770170784674E+04
0.212170517646045942E+00,0.482675228102587425E+03,0.115685134895479180E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.530930354086265877E+00,0.353378659691197305E+00,0.550449022656052184E+05,0.561298901542869353E+05,0.561791458472852100E+05,0.562291452341294716E+05,0.562777616445807580E+05,0.563271054556301315E+05,0.563772602540855150E+05,0.164522334525025644E+04
0.441690546284354002E+00,0.197085135037313250E+03,0.139435432652709834E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.455306891570244399E+00,0.630613615370148373E+00,0.550449313363274559E+05,0.561298724755669464E+05,0.561791778448199620E+05,0.562293179531903079E+05,0.562777768626001780E+05,0.563270743915329804E+05,0.563768579203592526E+05,0.164441480228283808E+04
0.112416501037750818E+00,0.365056438030927268E+03,0.103547541183340841E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.796813356948615548E+00,0.519651785889008955E+00,0.550449050119799358E+05,0.561298770458139479E+05,0.561791519074230964E+05,0.562292965248885230E+05,0.562777809379623213E+05,0.563270755103677875E+05,0.563772450931409476E+05,0.164522907385621124E+04
0.356808643608971465E+00,0.376598478013759802E+03,0.129467517660861353E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.712929349887387431E+00,0.808037805663640252E+00,0.550449181357087218E+05,0.561298710839667401E+05,0.561791427346651253E+05,0.562289712869206123E+05,0.562777670834317178E+05,0.563271117197901185E+05,0.563769820513540180E+05,0.164481168041939804E+04
0.439790569481669946E+00,0.291744712039914532E+03,0.138413174626915869E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.696746074101442403E+00,0.933741595894780341E+00,0.550449409698072195E+05,0.561298750477671420E+05,0.561791571159808591E+05,0.562294283660211076E+05,0.562777793266357985E+05,0.563270824317993465E+05,0.563772217800375365E+05,0.164437805622741098E+04
0.140167416539681317E+00,0.730533961215967338E+03,0.105679824215150520E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.630585870958998429E+00,0.819307834152898207E+00,0.550449074980499281E+05,0.561298910284147933E+05,0.561791326914900201E+05,0.562292732245591978E+05,0.562777671771025198E+05,0.563270871221852212E+05,0.563771934666500820E+05,0.164554042940216959E+04
0.105291276972732536E+00,0.399760685444888395E+03,0.102123888800799389E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.661892561239679544E+00,0.617993540478551484E+00,0.550449328655325371E+05,0.561298708754502586E+05,0.561791453329238138E+05,0.562291375312138189E+05,0.562777770947506797E+05,0.563270891432407516E+05,0.563772511043354098E+05,0.164499752045344849E+04
0.371467330343925928E+00,0.303339093026857711E+03,0.129712528044804110E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.907676251904788955E+00,0.710715536403513704E+00,0.550449153214990147E+05,0.561298791882658261E+05,0.561791786168116087E+05,0.562290936383846711E+05,0.562777475086632548E+05,0.563270803038188169E+05,0.563771986420249013E+05,0.164447131208431733E+04
0.289019519477341946E+00,0.546934307475412993E+03,0.121183162209957440E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.990229363026262965E+00,0.427544245566156444E+00,0.550449062420989794E+05,0.561298999365705022E+05,0.561791395359420858E+05,0.562289893973822327E+05,0.562777590088155921E+05,0.563270786756591988E+05,0.563770492648878717E+05,0.164455005472787252E+04
0.239214858321759871E+00,0.452509913948102053E+03,0.117571123506259556E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.694426044317652758E+00,0.335767830701742653E+00,0.550449162444658796E+05,0.561298646463725745E+05,0.561791743762259503E+05,0.562292746119327712E+05,0.562777795420448238E+05,0.563271017279502048E+05,0.563771626936461689E+05,0.164531937452075840E+04
0.312836395163592906E+00,0.166163026886864515E+03,0.125377148022495555E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.572740210918389003E+00,0.605733601933248988E+00,0.550449240507821669E+05,0.561298867899926481E+05,0.561791625468140774E+05,0.562290140661094774E+05,0.562777630150308032E+05,0.563270772767389208E+05,0.563771415025725801E+05,0.164426388517578266E+04
0.193555105080357059E+00,0.305031793417645360E+03,0.112123480791580032E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.690562902860952899E+00,0.870576321493910288E+00,0.550448984863939622E+05,0.561298580778879623E+05,0.561791514898152163E+05,0.562290599131452327E+05,0.562777663245274452E+05,0.563271048237218856E+05,0.563757499408469885E+05,0.164444099697191473E+04
0.865329696876914606E-01,0.679474927484261798E+03,0.101479291529971816E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.379689208714337811E+00,0.892998432759785632E+00,0.550448958113996559E+05,0.561298865017109929E+05,0.561791573922348034E+05,0.562293052214643321E+05,0.562777855421590793E+05,0.563270873329980896E+05,0.563762144084862084E+05,0.164647568128833564E+04
0.210930949355487479E+00,0.453249172565410618E+03,0.115394817899760493E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.587322442272916856E+00,0.759006859629194230E+00,0.550449183197977982E+05,0.561298582687443850E+05,0.561791530289195725E+05,0.562291186845685588E+05,0.562777776942345808E+05,0.563270836515015835E+05,0.563760892409787921E+05,0.164480559334726740E+04
0.219638083919661276E+00,0.439608835331472335E+03,0.115081043987503917E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.785537084958596199E+00,0.393974871327434806E+00,0.550454570977134063E+05,0.561298775718828037E+05,0.561791577368982762E+05,0.562290619797680702E+05,0.562777650489866282E+05,0.563270836324308329E+05,0.563761668179697590E+05,0.164419885108563244E+04
0.348412815258325348E+00,0.115550846786267289E+04,0.125856326359936466E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.913554227530177676E+00,0.988042776554411972E+00,0.550448932995795330E+05,0.561298742600670448E+05,0.561791711587745813E+05,0.562292834581553252E+05,0.562777723041564022E+05,0.563271057336379381E+05,0.563757021821259914E+05,0.164465893457911670E+04
0.291063314740859225E+00,0.521267513849746592E+03,0.121991793410664195E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.949661986015670534E+00,0.303648947858337626E+00,0.550449081670429805E+05,0.561298745548938969E+05,0.561798723263150896E+05,0.562293892165982252E+05,0.562777642907346744E+05,0.563270924889596281E+05,0.563769634920264652E+05,0.164423199434393177E+04
0.410822116076273058E+00,0.390798666308831571E+03,0.135310576035917096E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.626814304998369320E+00,0.674847597831271795E-01,0.550449043834777476E+05,0.561298802598276743E+05,0.561791528585201086E+05,0.562291790649566246E+05,0.562777835791090911E+05,0.563270954399315597E+05,0.563768969299185555E+05,0.164527177661445967E+04
0.227355725726744951E+00,0.433023578430646978E+03,0.118154138495948668E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.110389717948202265E+00,0.248879756219610004E+00,0.550449064451433878E+05,0.561298780111220040E+05,0.561791435864752566E+05,0.562292442874052067E+05,0.562777653994101129E+05,0.563270874558335272E+05,0.563772148553040315E+05,0.164632841536824458E+04
0.241317066338207042E+00,0.507295744601018328E+03,0.118983021747999884E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.287476374745601782E+00,0.829363233475385764E+00,0.550448952900152290E+05,0.561298719074860783E+05,0.561791708774971703E+05,0.562290667038506435E+05,0.562777837351320559E+05,0.563270536779758186E+05,0.563772433671650142E+05,0.164428025296587180E+04
0.122646172651469182E+00,0.535123289312580141E+03,0.105939691323562601E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.818833687008325289E-01,0.772429414692392236E+00,0.550449074072908334E+05,0.561298780820596803E+05,0.561791581103220378E+05,0.562293666034680791E+05,0.562777732527111511E+05,0.563270948455640755E+05,0.563773480427790128E+05,0.164655073161674704E+04
0.151046547953618743E+00,0.694490040663495733E+03,0.109357391019511541E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.203054667483965223E+00,0.176956104921384305E+00,0.550449010610858313E+05,0.561298948663798728E+05,0.561791640664329461E+05,0.562290557832244740E+05,0.562777549811891731E+05,0.563271011189763231E+05,0.563772393703797788E+05,0.164458529964663353E+04
0.256270447842940063E+00,0.398600081118123569E+03,0.121132673256904733E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.794640678696338504E-01,0.240238516052416112E+00,0.550449108736917842E+05,0.561298689666631617E+05,0.561791807955224212E+05,0.562291471507503156E+05,0.562777653373693392E+05,0.563270880514519231E+05,0.563770077875194183E+05,0.164536134919525671E+04
0.452459224886398170E+00,0.288038366898052743E+03,0.140482360174630427E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.551130713966898500E+00,0.768987614834385935E+00,0.550448977194633553E+05,0.561298905819278079E+05,0.561791506601351721E+05,0.562291762994751261E+05,0.562777720135309864E+05,0.563270727119548174E+05,0.563771307316254897E+05,0.164508491434180473E+04
0.143071977538347300E+00,0.720222764682572006E+03,0.104884619443259552E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.723491562117465792E+00,0.751526255798329768E+00,0.550449028969325373E+05,0.561298794975657584E+05,0.561791704841414903E+05,0.562292489522085525E+05,0.562777663342182641E+05,0.563270913922886830E+05,0.563771210818896725E+05,0.164594817640988936E+04
0.451878774071779288E+00,0.534800333573263742E+03,0.139292347074523337E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.647137124575002609E+00,0.624708053976467337E+00,0.550449211798860779E+05,0.561298882842335588E+05,0.561791475080759774E+05,0.562289954554857468E+05,0.562777916561348829E+05,0.563270950838853460E+05,0.563770571308148355E+05,0.164498189333253686E+04
0.299542153317810034E+00,0.412917272368868169E+03,0.124975191155018139E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.216924582899549190E+00,0.815435658671729846E+00,0.550449093826561075E+05,0.561298899882082260E+05,0.561791481554027778E+05,0.562293685970538208E+05,0.562777815370220778E+05,0.563270685295217918E+05,0.563771443656284900E+05,0.164494355985257948E+04
0.216721719591672440E+00,0.429647751587732841E+03,0.116641818158677846E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.240760521013466428E+00,0.568639879988295238E+00,0.550448979985302358E+05,0.561298773803747099E+05,0.561781567471302551E+05,0.562290267583382083E+05,0.562777662834997682E+05,0.563270917747816202E+05,0.563773213979386928E+05,0.164411241576045882E+04
0.194555675911071452E+00,0.209159300326073463E+03,0.114532413674866507E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.240993727802179980E+00,0.919984291976563062E+00,0.550449177495894110E+05,0.561298802353762730E+05,0.561791474168727145E+05,0.562293381001216767E+05,0.562777859548494525E+05,0.563271002574906670E+05,0.563773442911412203E+05,0.164488222993456907E+04
0.457922610143263520E+00,0.231963208908526269E+03,0.141385149082214090E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.442894957400726708E+00,0.906665935749929486E+00,0.550448837426608443E+05,0.561298744634513641E+05,0.561791694137154263E+05,0.562293244909156056E+05,0.562777840195323224E+05,0.563270757838034770E+05,0.563772663431866458E+05,0.164479063379177114E+04
0.613854446174314838E+00,0.454409195154093766E+03,0.157679319760040371E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.119794686681806858E+00,0.867188070360113361E+00,0.550449019789018930E+05,0.561298897867705964E+05,0.561791823108303797E+05,0.562290958411162064E+05,0.562777733074969728E+05,0.563270992658562245E+05,0.563769737286586460E+05,0.164558556905417322E+04
0.185151880246114786E+00,0.242683179977989511E+03,0.113504356580748733E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.430423435483514361E+00,0.379433165786415727E+00,0.550449071912069849E+05,0.561298857948592558E+05,0.561791571310206564E+05,0.562289390754255292E+05,0.562777658603550808E+05,0.563270849698627499E+05,0.563769461828284402E+05,0.164459216950456880E+04
0.579328957357632790E+00,0.286047543574920894E+03,0.153842161116928389E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.442922001497639273E+00,0.773609837471551209E+00,0.550449135331236903E+05,0.561298684400054917E+05,0.561791692218288808E+05,0.562292673958863597E+05,0.562777746396594011E+05,0.563270900281974173E+05,0.563773920136979868E+05,0.164546221581251257E+04
0.135469455456444621E+00,0.142362873832024434E+04,0.103516318851330213E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.793775822475590864E+00,0.637847076772858124E+00,0.550444136906619897E+05,0.561298706439273592E+05,0.561791367463627321E+05,0.562279785091142112E+05,0.562777715558363197E+05,0.563270935198314837E+05,0.563770831493120349E+05,0.164429688346491207E+04
0.113092815037805300E+00,0.656853565768797921E+03,0.103773649173700622E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.588399003307961799E+00,0.762218002787828697E+00,0.550444142945519707E+05,0.561298669803507219E+05,0.561791546263679411E+05,0.562279526712508887E+05,0.562777669528602928E+05,0.563270911581953987E+05,0.563772438103532040E+05,0.164501669494967859E+04
0.332086633701087097E+00,0.115272303002287185E+04,0.123256321771526456E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.954890551131160614E+00,0.912269509140468560E+00,0.550448914235866614E+05,0.561298792072430224E+05,0.561791635575442197E+05,0.562279668164662071E+05,0.562777848703375566E+05,0.563271190584469296E+05,0.563772508935849764E+05,0.164682549040779168E+04
0.210148081977095308E+00,0.469839607444751266E+03,0.112718639345073623E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.783306668600409317E+00,0.730602835593694877E+00,0.550448970898306507E+05,0.561298950646835074E+05,0.561791610343223656E+05,0.562279492391326567E+05,0.562777702410653510E+05,0.563270822018538747E+05,0.563770104540262910E+05,0.164753807142594587E+04
0.210148081977095308E+00,0.469839607444751266E+03,0.112718639345073623E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.783306668600409317E+00,0.730602835593694877E+00,0.550448970898306507E+05,0.561298950646835074E+05,0.561791610343223656E+05,0.562279492391326567E+05,0.562777702410653510E+05,0.563270822018538747E+05,0.563770104540262910E+05,0.164753807142594587E+04
0.210148081977095308E+00,0.469839607444751266E+03,0.112718639345073623E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.783306668600409317E+00,0.730602835593694877E+00,0.550448970898306507E+05,0.561298950646835074E+05,0.561791610343223656E+05,0.562279492391326567E+05,0.562777702410653510E+05,0.563270822018538747E+05,0.563770104540262910E+05,0.164753807142594587E+04
0.225978561030844238E+00,0.894795046775279729E+03,0.111452814351998319E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.953205017484150874E+00,0.982650938016451092E+00,0.550448869695955582E+05,0.561298666834956384E+05,0.561791479324293177E+05,0.562279685731030913E+05,0.562777486464949689E+05,0.563270675967423085E+05,0.563770782114530157E+05,0.164588936073577474E+04
0.271351120314099858E+00,0.529274300198354467E+03,0.120564181575086615E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.650893426072098213E+00,0.456450911711044849E+00,0.550458546355409635E+05,0.561298726386966009E+05,0.561791748976199015E+05,0.562279487155429233E+05,0.562777801062931321E+05,0.563271095756964423E+05,0.563772523925485511E+05,0.164492501204455311E+04
0.372009671544496878E+00,0.691159327574604617E+03,0.131563288084391194E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.624167341399651132E+00,0.531601724570833767E+00,0.550449102798532404E+05,0.561298648144708204E+05,0.561791366680189312E+05,0.562279664748656869E+05,0.562777725808621326E+05,0.563270918829570364E+05,0.563768164389502999E+05,0.164705778196511164E+04
0.372009671544496878E+00,0.691159327574604617E+03,0.131563288084391194E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.624167341399651132E+00,0.531601724570833767E+00,0.550449102798532404E+05,0.561298648144708204E+05,0.561791366680189312E+05,0.562279664748656869E+05,0.562777725808621326E+05,0.563270918829570364E+05,0.563768164389502999E+05,0.164705778196511164E+04
0.372009671544496878E+00,0.691159327574604617E+03,0.131563288084391194E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.624167341399651132E+00,0.531601724570833767E+00,0.550449102798532404E+05,0.561298648144708204E+05,0.561791366680189312E+05,0.562279664748656869E+05,0.562777725808621326E+05,0.563270918829570364E+05,0.563768164389502999E+05,0.164705778196511164E+04
0.928570872052015134E-01,0.298578821553136379E+03,0.101353888359367095E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.790609602279772172E+00,0.581650227517475638E+00,0.550449046584510143E+05,0.561298714531910518E+05,0.561791590057387511E+05,0.562278980484240237E+05,0.562777734094349726E+05,0.563270920838757520E+05,0.563769968173395828E+05,0.164501247673618604E+04
0.338401880613529160E+00,0.161294939133496683E+03,0.129650239965728131E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.340232719657634686E+00,0.566800450318764804E+00,0.550449225011077433E+05,0.561298540165873710E+05,0.561792061608681615E+05,0.562279603439236089E+05,0.562777592238221332E+05,0.563270889313851367E+05,0.563769231718565934E+05,0.164484200045538296E+04
0.886712955268860320E-01,0.546190993966161159E+03,0.101058416052709088E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.296395410007528226E+00,0.527772739860678630E+00,0.550448997559355776E+05,0.561298814201846835E+05,0.561791718806149365E+05,0.562279390729732113E+05,0.562777583384635946E+05,0.563271020748581432E+05,0.563770211537446012E+05,0.164719546997470275E+04
0.144366999565655602E+00,0.467322860682521593E+03,0.106228959214972263E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.653970234878408552E+00,0.841513405013204485E+00,0.550457314617358134E+05,0.561298671902221104E+05,0.561791557801357776E+05,0.562279440013058920E+05,0.562777680559426735E+05,0.563270878165715330E+05,0.563773852785500349E+05,0.164580299182790486E+04
0.473547645000702122E+00,0.438480962134354286E+03,0.141961518364672079E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.573836066434243897E+00,0.699811726570379600E+00,0.550448958299772858E+05,0.561298543053692338E+05,0.561791409669655040E+05,0.562279588378639819E+05,0.562777656528187654E+05,0.563271006651624266E+05,0.563769114933745877E+05,0.164675564582470975E+04
0.192148610360460409E+00,0.662523219591691031E+03,0.111906094106664700E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.684770074332211487E+00,0.561037362640643966E+00,0.550455480606113560E+05,0.561298576028558455E+05,0.561791362520568218E+05,0.562279693291400836E+05,0.562777762619679634E+05,0.563270818926488428E+05,0.563772023105643239E+05,0.164419364892192107E+04
0.157104799446106586E+00,0.754163910624421987E+03,0.108303465376288566E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.547311446839203408E+00,0.647440502133722395E+00,0.550449051303236047E+05,0.561298711309677528E+05,0.561791246815714258E+05,0.562284157767404395E+05,0.562777593311793025E+05,0.563270930693487899E+05,0.563772904602887938E+05,0.164477998217686854E+04
0.356955141036729318E+00,0.181622862221862732E+03,0.131711329742995598E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.148346202291362056E+00,0.592520767473535215E+00,0.550449237328081435E+05,0.561298950135966006E+05,0.561791838229153145E+05,0.562278881116171106E+05,0.562777824564688854E+05,0.563270899600038974E+05,0.563769374505135784E+05,0.164462850880849942E+04
0.267401907347963430E+00,0.659118181484327579E+03,0.119923699586962296E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.902210606448502261E+00,0.599429332603988035E-01,0.550448828025635084E+05,0.561298976683110013E+05,0.561791578808835620E+05,0.562277842804536267E+05,0.562777741012976767E+05,0.563271112521930627E+05,0.563771929743341461E+05,0.164404956085164986E+04
0.223148656132033080E+00,0.950025358146634858E+03,0.115547917124115562E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.713255837977108120E+00,0.380389230623549623E+00,0.550449052872222528E+05,0.561298786372935356E+05,0.561786364539654460E+05,0.562279626327944861E+05,0.562777544386733571E+05,0.563270846134651729E+05,0.563773796327271193E+05,0.164430730036792124E+04
0.490480262238770948E+00,0.433270916822254662E+03,0.142849503095372055E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.944277347377113774E+00,0.625900612012416868E+00,0.550448935017977346E+05,0.561298940744406718E+05,0.561791448956298482E+05,0.562277514074946885E+05,0.562777543929010062E+05,0.563270948698206412E+05,0.563769141691284312E+05,0.164411169870216736E+04
0.462432853540855615E+00,0.104859003341343373E+04,0.140216144206001325E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.891896566847286354E+00,0.180451143468169706E+00,0.550439471351637039E+05,0.561298794734823605E+05,0.561791528726055767E+05,0.562279529277756155E+05,0.562777722712868708E+05,0.563270898271937331E+05,0.563772861503822933E+05,0.164476475584493187E+04
0.290243118665050592E+00,0.526194533329402816E+03,0.123754101245587300E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.663457092507225177E+00,0.252555408062590803E+00,0.550439452787985210E+05,0.561298766765173059E+05,0.561791687597425916E+05,0.562279689157741013E+05,0.562777689106112739E+05,0.563270741987122674E+05,0.563769601776435011E+05,0.164420891156585481E+04
0.499458050327641068E+00,0.390051780955111553E+03,0.145068652707490675E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.512053798616783795E+00,0.313473251641659956E+00,0.550441410653262938E+05,0.561298733386507665E+05,0.561791308913276953E+05,0.562279457928984848E+05,0.562777821277572948E+05,0.563271032555220445E+05,0.563770087370213660E+05,0.164491745118280483E+04
0.266532616442634318E+00,0.194244865552422368E+03,0.122161267470923529E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.341036393942355409E+00,0.246991727727919441E+00,0.550439555053052827E+05,0.561298908800693025E+05,0.561791704021424885E+05,0.562279418971773484E+05,0.562777719208748385E+05,0.563270936496753711E+05,0.563769376666002354E+05,0.164499701269453521E+04
0.330397332266561483E+00,0.321769010003472999E+03,0.128360973132481870E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.357907897001006725E+00,0.450102180473875402E+00,0.550458309543358773E+05,0.561298793972926505E+05,0.561791256138701792E+05,0.562279548601105926E+05,0.562777762932833939E+05,0.563271133401834159E+05,0.563768952773741548E+05,0.164417841789259569E+04
0.292443369222636140E+00,0.277145369817802020E+03,0.124237719138425340E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.190749275209694980E+00,0.178797991991281657E+00,0.550449141927577439E+05,0.561298730727921065E+05,0.561782946024738121E+05,0.562279403292733405E+05,0.562777605339246729E+05,0.563270772496199934E+05,0.563771687144765383E+05,0.164495858033007676E+04
0.310442790713269079E+00,0.413690054050174581E+03,0.125402890614332030E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.429021527425225202E+00,0.560253725829929494E+00,0.550454789295436058E+05,0.561298858664387735E+05,0.561791692776110285E+05,0.562279556746876697E+05,0.562777728994648933E+05,0.563271107863856305E+05,0.563769946201184721E+05,0.164513884298276048E+04
0.848799664080531618E-01,0.678417254351555471E+03,0.100369737442455320E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.459493042975752441E+00,0.356059437623927166E+00,0.550449015060342499E+05,0.561298648191536340E+05,0.561798598542393302E+05,0.562279344592169073E+05,0.562777837247571370E+05,0.563270992123656470E+05,0.563772774489619405E+05,0.164454638412217901E+04
0.118160040845969913E+00,0.186062904820420414E+03,0.105220345843447771E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.557793353263189573E+00,0.248893353129767209E+00,0.550449275447996697E+05,0.561298918360655734E+05,0.561793612548302917E+05,0.562279522288331718E+05,0.562777750353263400E+05,0.563270665609751813E+05,0.563772703588823133E+05,0.164411545752382222E+04
0.386648605266013412E+00,0.696936149965710456E+03,0.134755132440636327E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.425416387957740644E-01,0.336428665573879140E-01,0.550449183164782153E+05,0.561298798676049264E+05,0.561791309727293701E+05,0.562284103827404761E+05,0.562777806838750475E+05,0.563270969878729084E+05,0.563772205043918802E+05,0.164412185371974260E+04
0.360165266926851357E+00,0.119341620603362429E+03,0.132172610023766102E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.341656980207070693E+00,0.394449849521079809E+00,0.550449042211404812E+05,0.561298469230532210E+05,0.561791745183162857E+05,0.562279613274575022E+05,0.562777848133247244E+05,0.563270854015923614E+05,0.563772315901771435E+05,0.164518254686324667E+04
