seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.706361644623709067E-01,0.337881003362599301E+03,0.575204381460794667E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.361151547069518686E+00,0.309570053708385307E+00,0.551671426862844164E+05,0.554079475186223353E+05,0.556487201367611924E+05,0.558895434399439036E+05,0.561303352313594442E+05,0.563711338172803953E+05,0.147898482596219637E+05
0.723019681110649570E-01,0.272927620968166934E+03,0.653558492433228500E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.310355836584715106E+00,0.493545325123786627E+00,0.551671431392514351E+05,0.554079487646683556E+05,0.556487180115772571E+05,0.558895441649360582E+05,0.561303430451009917E+05,0.563711364224881981E+05,0.147898483815630116E+05
0.675116907587180876E-01,0.465075737789222046E+03,0.383001060371866320E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.667228760163886547E+00,0.138537774030623562E+00,0.551671451091247218E+05,0.554079455199347794E+05,0.556487182861382389E+05,0.558895484879769283E+05,0.561303364057304934E+05,0.563711306578618387E+05,0.147898490372274882E+05
0.675116907587180876E-01,0.465075737789222046E+03,0.383001060371866320E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.667228760163886547E+00,0.138537774030623562E+00,0.551671451091247218E+05,0.554079455199347794E+05,0.556487182861382389E+05,0.558895484879769283E+05,0.561303364057304934E+05,0.563711306578618387E+05,0.147898490372274882E+05
0.675236552005193669E-01,0.459591077607319505E+03,0.388858674839575869E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.749578392871642851E+00,0.158078753414389983E+00,0.551671416657346344E+05,0.554079449177593706E+05,0.556487238316560979E+05,0.558895461580963020E+05,0.561303438071714772E+05,0.563711338705098751E+05,0.147898491400029943E+05
0.675236552005193669E-01,0.459591077607319505E+03,0.388858674839575869E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.749578392871642851E+00,0.158078753414389983E+00,0.551671416657346344E+05,0.554079449177593706E+05,0.556487238316560979E+05,0.558895461580963020E+05,0.561303438071714772E+05,0.563711338705098751E+05,0.147898491400029943E+05
0.714001442316278545E-01,0.265990653607128081E+03,0.658226438300248073E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.378797597106418138E+00,0.225716101700247668E+00,0.551671409123760095E+05,0.554079492363540339E+05,0.556487176312928787E+05,0.558895465716196559E+05,0.561303389724358931E+05,0.563711379485747239E+05,0.147898492479004435E+05
0.688728592873525391E-01,0.423461956197407972E+03,0.465106607580425158E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.414706101562569485E+00,0.363227966241543021E+00,0.551671431505432265E+05,0.554079467684645060E+05,0.556487241118557577E+05,0.558895464237022170E+05,0.561303365259523489E+05,0.563711380864516977E+05,0.147898492513963374E+05
0.712238851699827230E-01,0.298659179322772616E+03,0.625219094083220739E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.303118251887867340E+00,0.549385161351209739E+00,0.551671424008207759E+05,0.554079462836275779E+05,0.556487195491123493E+05,0.558895425335686377E+05,0.561303363278886318E+05,0.563711351170515991E+05,0.147898516405409191E+05
0.697840818069289104E-01,0.345531096830526337E+03,0.562350166321666345E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.426110040016311253E+00,0.268014839212804057E+00,0.551671438892125589E+05,0.554079449765859754E+05,0.556487252975475349E+05,0.558895476912585655E+05,0.561303361803678999E+05,0.563711295611288733E+05,0.147898526997798308E+05
0.670673297984465677E-01,0.456625644312592158E+03,0.378512676075590360E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.755008067743416444E+00,0.198074227179648094E+00,0.551671469837167751E+05,0.554079438764393853E+05,0.556487206041208774E+05,0.558895448304808015E+05,0.561303359243133964E+05,0.563711330364509704E+05,0.147898537408037719E+05
0.660557764719065382E-01,0.579413545432266687E+03,0.744330394275039137E-01,0.240800607000000014E+03,0.556487425230000008E+05,0.666944541551360626E+00,0.225767009599082330E+00,0.551671462831086319E+05,0.554079431509513815E+05,0.556487205828012666E+05,0.558895479449475533E+05,0.561303393189200797E+05,0.563711330268794918E+05,0.147898550098055039E+05
0.718095120694873246E-01,0.288846727291508103E+03,0.631974613508775707E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.273687659812293482E+00,0.731884992984144445E+00,0.551671422537945400E+05,0.554079462628235342E+05,0.556487238285165731E+05,0.558895447643573061E+05,0.561303385877366964E+05,0.563711310123561270E+05,0.147898561825679772E+05
0.711094417748522611E-01,0.294227146829813819E+03,0.623006603158927863E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.325303274420633448E+00,0.428525524239853461E+00,0.551671428796548498E+05,0.554079456068530126E+05,0.556487250076772107E+05,0.558895503465248985E+05,0.561303395994929670E+05,0.563711337596429876E+05,0.147898569387658736E+05
0.717993842942148131E-01,0.280731019854686167E+03,0.650888435967054146E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.347972578076153893E+00,0.283993890509860902E+00,0.551671456261419589E+05,0.554079483410226676E+05,0.556487230350736281E+05,0.558895465486824687E+05,0.561303405854873490E+05,0.563711341025908623E+05,0.147898580138038360E+05
0.679646279779697743E-01,0.422184527187338858E+03,0.432961375630690148E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.651179018165592205E+00,0.219296820469001452E+00,0.551671448598188435E+05,0.554079452405935081E+05,0.556487172551182157E+05,0.558895468209472165E+05,0.561303387320610855E+05,0.563711332189188106E+05,0.147898580993453779E+05
0.677799601604992114E-01,0.415518456541716148E+03,0.441812373953426929E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.717785099012427596E+00,0.243941754138699396E+00,0.551671427510361027E+05,0.554079483942272709E+05,0.556487246795074752E+05,0.558895446526925152E+05,0.561303399696821434E+05,0.563711330830951993E+05,0.147898598270312086E+05
0.671846455007281407E-01,0.490875378329475211E+03,0.335595772330447739E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.608470349046322800E+00,0.265569380306749758E+00,0.551671406128512317E+05,0.554079465303459874E+05,0.556487220619604050E+05,0.558895479406013910E+05,0.561303432539041241E+05,0.563711310258913873E+05,0.147898617056917519E+05
0.671846455007281407E-01,0.490875378329475211E+03,0.335595772330447739E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.608470349046322800E+00,0.265569380306749758E+00,0.551671406128512317E+05,0.554079465303459874E+05,0.556487220619604050E+05,0.558895479406013910E+05,0.561303432539041241E+05,0.563711310258913873E+05,0.147898617056917519E+05
0.684018828123108824E-01,0.464237500119847425E+03,0.414207767736966881E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.399629323979181272E+00,0.360848719382276473E+00,0.551671407136974594E+05,0.554079458083050704E+05,0.556487224095463534E+05,0.558895493917076456E+05,0.561303407637254713E+05,0.563711337500885784E+05,0.147898627616806098E+05
0.726215695076248696E-01,0.287983309062550234E+03,0.645860015440444801E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.217106327546868705E+00,0.924915543175854449E+00,0.551671461079912187E+05,0.554079508361229018E+05,0.556487222389511444E+05,0.558895464937108118E+05,0.561303408952250757E+05,0.563711358965322288E+05,0.147898629099461668E+05
0.726215695076248696E-01,0.287983309062550234E+03,0.645860015440444801E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.217106327546868705E+00,0.924915543175854449E+00,0.551671461079912187E+05,0.554079508361229018E+05,0.556487222389511444E+05,0.558895464937108118E+05,0.561303408952250757E+05,0.563711358965322288E+05,0.147898629099461668E+05
0.725476171298276573E-01,0.277559086991259335E+03,0.658142767594508626E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.197874162780295598E+00,0.755112540955099609E+00,0.551671418016827956E+05,0.554079456271117961E+05,0.556487222985002008E+05,0.558895437470378674E+05,0.561303338432880773E+05,0.563711324754010930E+05,0.147898630030629156E+05
0.676324865885845200E-01,0.419023415510886423E+03,0.435748053767013033E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.800216110104699840E+00,0.843813138354367748E-01,0.551671443915724522E+05,0.554079467868009015E+05,0.556487182649107635E+05,0.558895505110834347E+05,0.561303410675498017E+05,0.563711342954761858E+05,0.147898640379673070E+05
0.688827248524866570E-01,0.416880209985396903E+03,0.468905064902049806E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.420649168244477178E+00,0.392219040766006555E+00,0.551671450186841103E+05,0.554079467317846938E+05,0.556487204440409405E+05,0.558895518499446844E+05,0.561303360256502056E+05,0.563711338320157665E+05,0.147898640600073140E+05
0.678468770278641969E-01,0.487396351854293698E+03,0.347502086604619398E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.523969497132226625E+00,0.294663487745579378E+00,0.551671396797592970E+05,0.554079460319197824E+05,0.556487208263212306E+05,0.558895477269202820E+05,0.561303371310150833E+05,0.563711329601343532E+05,0.147898646526567154E+05
0.698857887661804428E-01,0.344034362030284626E+03,0.557912521090338842E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.428388048991131698E+00,0.393281962052303424E+00,0.551671460082372723E+05,0.554079447889616131E+05,0.556487223361905708E+05,0.558895501040401941E+05,0.561303351675402373E+05,0.563711332613581981E+05,0.147898672840345043E+05
0.680744577089369557E-01,0.436599116741112084E+03,0.433946093579760717E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.607771755814827119E+00,0.125010604828943911E+00,0.551671418719121721E+05,0.554079488420195121E+05,0.556487197608172210E+05,0.558895497750605791E+05,0.561303376994220889E+05,0.563711311702505991E+05,0.147898673155601555E+05
0.706582174159011284E-01,0.329582575496685024E+03,0.588161164436004524E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.305268685146000085E+00,0.356910829201764201E+00,0.551671409684714672E+05,0.554079492586382112E+05,0.556487230379361135E+05,0.558895478110802942E+05,0.561303377551757876E+05,0.563711309997384233E+05,0.147898679680851510E+05
0.691669024442856939E-01,0.415105732295842756E+03,0.477914054738829086E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.430291905651171258E+00,0.262086149289944448E+00,0.551671458080450539E+05,0.554079454212431592E+05,0.556487212450195875E+05,0.558895490461583759E+05,0.561303346162912931E+05,0.563711357946164062E+05,0.147898694682970436E+05
0.713857994066596085E-01,0.287233501683723091E+03,0.635761809550573043E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.360989975277041519E+00,0.309319629408801977E+00,0.551671421491630681E+05,0.554079453457847121E+05,0.556487192387163595E+05,0.558895422425932702E+05,0.561303346999447604E+05,0.563711328623989466E+05,0.147898700674608353E+05
0.656470649926359645E-01,0.514714127748235001E+03,0.217136389519351963E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.996814199742769524E+00,0.149348902498196601E+00,0.551671420648353669E+05,0.554079504867811265E+05,0.556487212608611735E+05,0.558895480418224615E+05,0.561303405866879475E+05,0.563711318853959820E+05,0.147898712102859299E+05
0.656470649926359645E-01,0.514714127748235001E+03,0.217136389519351963E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.996814199742769524E+00,0.149348902498196601E+00,0.551671420648353669E+05,0.554079504867811265E+05,0.556487212608611735E+05,0.558895480418224615E+05,0.561303405866879475E+05,0.563711318853959820E+05,0.147898712102859299E+05
0.670793078461296988E-01,0.458318485398607436E+03,0.360714994758395080E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.885555926185412567E+00,0.781692965302561299E-01,0.551671408722332999E+05,0.554079471725053518E+05,0.556487207618881075E+05,0.558895464405623643E+05,0.561303380912379871E+05,0.563711329431039048E+05,0.147898713070590402E+05
0.654703888543593376E-01,0.565948872358686572E+03,0.439507693863587651E-01,0.240800607000000014E+03,0.556487425230000008E+05,0.937865653201473748E+00,0.132952825785604245E+00,0.551671433200002502E+05,0.554079452320287601E+05,0.556487206311175469E+05,0.558895498543140129E+05,0.561303380259751211E+05,0.563711301485773438E+05,0.147898717076396588E+05
0.686204903003040934E-01,0.448794870422071938E+03,0.438333076485081907E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.365754714728899311E+00,0.427423673296314366E+00,0.551671426539154418E+05,0.554079454264512970E+05,0.556487226033194383E+05,0.558895444639214838E+05,0.561303409563442619E+05,0.563711329483346126E+05,0.147898732001058033E+05
0.671622738123342777E-01,0.503789326720080055E+03,0.311403099652699134E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.543293065607876491E+00,0.319417277815463307E+00,0.551671421141376195E+05,0.554079450135747538E+05,0.556487239691491923E+05,0.558895484592127541E+05,0.561303405371554618E+05,0.563711350425889104E+05,0.147898748959057866E+05
0.711450874718400489E-01,0.356755218346944275E+03,0.565467063528017233E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.274558200876664105E+00,0.583285837898207316E+00,0.551671425013319531E+05,0.554079484390287762E+05,0.556487224210309359E+05,0.558895446681137546E+05,0.561303390408734413E+05,0.563711310295021904E+05,0.147898750416856292E+05
0.709670227063213255E-01,0.276688344291054307E+03,0.638464407462250749E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.543674012440595433E+00,0.136233666559894190E+00,0.551671422658705706E+05,0.554079489213020279E+05,0.556487181728863143E+05,0.558895458303762789E+05,0.561303403767088093E+05,0.563711296777373209E+05,0.147898765587355283E+05
0.700236519437605065E-01,0.349018259146301091E+03,0.557149277022898515E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.463001581811893992E+00,0.272185581401619081E+00,0.551671388666079656E+05,0.554079437812618489E+05,0.556487206866159395E+05,0.558895443179909489E+05,0.561303363093278385E+05,0.563711298182207756E+05,0.147898770673002055E+05
0.729875824178942145E-01,0.238708750568510396E+03,0.691841088018945727E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.256093343913959326E+00,0.641216713867310384E+00,0.551671434530692059E+05,0.554079456254108154E+05,0.556487195204418895E+05,0.558895423499798126E+05,0.561303406480375634E+05,0.563711310586313557E+05,0.147898777705948869E+05
0.676333549511456550E-01,0.389766717301945334E+03,0.477669024759629857E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.939837495673860546E+00,0.512407239663596609E-01,0.551671413483862998E+05,0.554079474339163862E+05,0.556487189748748206E+05,0.558895498236106869E+05,0.561303377319731080E+05,0.563711301880119645E+05,0.147898778597207584E+05
0.708900351672516471E-01,0.337754253796547971E+03,0.581177452572582465E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.313835295464252373E+00,0.428776803675147977E+00,0.551671371324970605E+05,0.554079472042242633E+05,0.556487221392453866E+05,0.558895479131613174E+05,0.561303387989915354E+05,0.563711352802690672E+05,0.147898779946630948E+05
0.707713277201040547E-01,0.337679885373710590E+03,0.583074244872021197E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.294395581715755306E+00,0.528121384789858483E+00,0.551671461420720443E+05,0.554079448901522119E+05,0.556487226258150113E+05,0.558895517823180489E+05,0.561303386566572153E+05,0.563711304076516753E+05,0.147898792555363998E+05
0.671528693467431242E-01,0.470508143255392099E+03,0.347322376828782864E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.844456206239350138E+00,0.843068149519805021E-01,0.551671414969314646E+05,0.554079466649515525E+05,0.556487207600254405E+05,0.558895488870415575E+05,0.561303398484635691E+05,0.563711353150537325E+05,0.147898815365676764E+05
0.700110283741990219E-01,0.294961317403645296E+03,0.615300985324605643E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.556115185275344537E+00,0.705031278777330656E-01,0.551671433353254033E+05,0.554079488717267668E+05,0.556487181911026782E+05,0.558895459316645502E+05,0.561303411959335135E+05,0.563711294136487413E+05,0.147898818665058880E+05
0.724671011766927359E-01,0.266891920624363479E+03,0.661693799035054320E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.289529453131482040E+00,0.541258299306287105E+00,0.551671445324205852E+05,0.554079419390096009E+05,0.556487162578453863E+05,0.558895467513101175E+05,0.561303412419694796E+05,0.563711335568129143E+05,0.147898823176773749E+05
