seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.693448249919593973E+00,0.197610949813267530E+04,0.166253816274002908E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.110425087469331662E+00,0.555623224805330662E+00,0.550095278771621888E+05,0.552863938673214943E+05,0.561170354112022178E+05,0.563940472052653786E+05,0.138201269725085385E+05
0.631481916059742132E+00,0.121510968223633972E+04,0.158939730474451957E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.486779655630418306E+00,0.251925878570151548E-02,0.550095164986624732E+05,0.552863878115334228E+05,0.561170326406460226E+05,0.563940381354559649E+05,0.138201445543152331E+05
0.389405430412910480E-01,0.966185678244249575E+05,0.134279249620467722E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.644213178567833777E+00,0.420673522128117816E+00,0.550095164230224764E+05,0.552864080727105611E+05,0.561170471809485462E+05,0.563940686552835105E+05,0.138201513900522750E+05
0.765877449501753627E+00,0.124605389265357899E+05,0.169224131956008916E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.995571060348067527E+00,0.729058255832007340E+00,0.550095275477653122E+05,0.552863920130178740E+05,0.561170491737437405E+05,0.563939737674265925E+05,0.138201533288480205E+05
0.371608754500953320E+00,0.404296900620544056E+04,0.131852678559100500E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.501298593320878560E+00,0.971956348719376501E-02,0.550095178960007252E+05,0.552864027492926034E+05,0.561170215859125747E+05,0.563942187787264338E+05,0.138201579888219312E+05
0.336104896005023288E-01,0.752509749481373583E+05,0.127320110808655712E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.426040714143373189E+00,0.765967974163281995E+00,0.550095379396925273E+05,0.552864155993038657E+05,0.561170256696748329E+05,0.563939504651200550E+05,0.138201724073137302E+05
0.410728455357001199E+00,0.285712970445664496E+04,0.135062799992053528E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.965219968878269552E+00,0.444038545033035137E+00,0.550095352761390459E+05,0.552864005203579072E+05,0.561170439413532658E+05,0.563940166945769597E+05,0.138201861214975797E+05
0.776021729480829037E+00,0.512662371989995518E+04,0.171919817915426232E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.796442364808159442E+00,0.646709734348538290E+00,0.550095258645644935E+05,0.552864120143731780E+05,0.561170242245612171E+05,0.563939117204007562E+05,0.138202019668390076E+05
0.403847121434143530E-01,0.793989091681686696E+05,0.528956477149816084E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.933357554953857749E+00,0.325855524568823430E-02,0.550095088738506311E+05,0.552864153228186187E+05,0.561170498485359858E+05,0.563939725342876773E+05,0.138202031116917224E+05
0.618909955155351965E+00,0.163666226977025076E+04,0.157482132143850184E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.445662780395679525E+00,0.840069878522584523E+00,0.550095018017946059E+05,0.552864112006647483E+05,0.561170376829089073E+05,0.563940199615096717E+05,0.138202126151304201E+05
0.680650753574005174E+00,0.118835598638227420E+05,0.162990153867471776E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.299702190769004562E+00,0.889780590014731199E+00,0.550095240497947307E+05,0.552863945092242284E+05,0.561170405260908447E+05,0.563939181783184831E+05,0.138202127257321972E+05
0.382451060214862998E-01,0.118658408563853845E+05,0.833824509686872828E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.468842465673557529E+00,0.441489335394726234E+00,0.550095056728547934E+05,0.552864062714352549E+05,0.561170343516457287E+05,0.563940352325232889E+05,0.138202146936797672E+05
0.684005626611164708E+00,0.335647514116845423E+04,0.162945053983022214E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.856147027563316287E+00,0.473463871210282217E+00,0.550095084253311798E+05,0.552864188758889868E+05,0.561170428162028547E+05,0.563939573594184621E+05,0.138202255844499214E+05
0.379539114613371420E-01,0.727081389910388825E+05,0.308233274294523185E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.326430617153593214E-01,0.369629020016834509E-01,0.550095206572078823E+05,0.552864073560454926E+05,0.561170476984875058E+05,0.563939398952592164E+05,0.138202442688636311E+05
0.348530140507200437E+00,0.702836604163053380E+04,0.127925519464729409E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.599921164384275341E+00,0.346024185539105300E+00,0.550095186302274597E+05,0.552863917785478552E+05,0.561170398051209922E+05,0.563939622755573146E+05,0.138202499049466987E+05
0.708428997226371093E+00,0.223413790218640497E+04,0.165645222451597030E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.731796913204303845E+00,0.643508787661409704E-01,0.550095223092713568E+05,0.552864110400704521E+05,0.561170196240616278E+05,0.563939129037139865E+05,0.138202543078765975E+05
0.871263618309008003E+00,0.244124238795389419E+04,0.183146120754890052E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.501995349157931203E+00,0.785560259793726123E+00,0.550095300044051182E+05,0.552863907282385117E+05,0.561170435742707414E+05,0.563940513935251802E+05,0.138202744767692948E+05
0.557787117947199707E+00,0.220354458149869652E+04,0.152166618329970205E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.162907970847236211E+00,0.366549255986101330E+00,0.550095263575119243E+05,0.552863881530917934E+05,0.561170359749496929E+05,0.563938920434374450E+05,0.138202841533061073E+05
0.398130688115681530E-01,0.209285634260273800E+06,0.340692054729057836E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.310562250882412058E-02,0.372022088337082779E+00,0.550095169619445660E+05,0.552863943384912054E+05,0.561170525394388533E+05,0.563939691499984619E+05,0.138203143632976771E+05
0.997971473397349707E+00,0.135523934414364203E+04,0.196365167232882998E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.456997764474175228E+00,0.592519225360631022E-01,0.550095099760755984E+05,0.552864022829437745E+05,0.561170234474661629E+05,0.563939362718425400E+05,0.138203237458769090E+05
0.394817625179792742E-01,0.314204865082512260E+06,0.110420254220029393E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.206037644013331633E+00,0.403553301357563954E+00,0.550095149970912898E+05,0.552863917388603659E+05,0.561170493344953720E+05,0.563939564670573018E+05,0.138203265751988693E+05
0.325689830614622367E+00,0.458952208978087492E+04,0.125999484603175715E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.970079356979810403E+00,0.382147589011676975E-01,0.550095184704897038E+05,0.552864017236415748E+05,0.561170308354657827E+05,0.563940895014538837E+05,0.138203292036347066E+05
0.454248454105388166E+00,0.163198161761335564E+04,0.141191200037945253E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.466596339238662061E+00,0.440502333644045230E+00,0.550095007296769036E+05,0.552863910463197462E+05,0.561170410531428133E+05,0.563939903649162734E+05,0.138203486971219045E+05
0.358063959990367442E+00,0.101690061175010476E+04,0.132582000392716148E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.517065819532596879E-01,0.179643845507282407E+00,0.550095384430362319E+05,0.552864017436104550E+05,0.561170348570352289E+05,0.563939332069228622E+05,0.138203661300502426E+05
0.496044944216099626E+00,0.259435517598655497E+04,0.145339576289449757E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.197300225143569874E+00,0.217003268234565089E+00,0.550095026486199204E+05,0.552863983773563014E+05,0.561170597352595578E+05,0.563939408201558399E+05,0.138203670841826042E+05
0.309916946922283276E+00,0.398998058522926203E+04,0.123802826850589676E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.825783147604425172E+00,0.277703192769967799E+00,0.550095226680520427E+05,0.552864061741205733E+05,0.561170588382505812E+05,0.563939818752044448E+05,0.138204040276734740E+05
0.434369177546819696E+00,0.226549283834646985E+04,0.139724696370405277E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.121855862311419608E+00,0.125870086318786267E+00,0.550095213813294322E+05,0.552864041892653840E+05,0.561170275928061674E+05,0.563940325414259496E+05,0.138204124781431601E+05
0.245912880755176699E+00,0.221074222350334776E+04,0.117641566753612659E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.901391290582171267E+00,0.490169497735370718E+00,0.550095050666417446E+05,0.552864018831590583E+05,0.561170639584923047E+05,0.563939569281356962E+05,0.138204221932605342E+05
0.859581041626647946E+00,0.131829077170128699E+04,0.181217580622057528E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.613164443088863087E+00,0.831821595331522112E+00,0.550095396230329861E+05,0.552864128386951343E+05,0.561170510210600332E+05,0.563939717841571983E+05,0.138204488506040434E+05
0.348217117485805777E-01,0.561030263382781341E+05,0.254570375364344126E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.954820880050332721E+00,0.920370297731867737E+00,0.550095418999407775E+05,0.552864042474167727E+05,0.561170604865967107E+05,0.563939282228593947E+05,0.138204597505126258E+05
0.911946594603202043E+00,0.937290000102484191E+04,0.184868937015741608E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.779522436296182453E+00,0.733893170519256177E+00,0.550095227053369599E+05,0.552863937624194150E+05,0.561170340622156509E+05,0.563940257644360463E+05,0.138204699479249557E+05
0.384464914036114977E-01,0.121553493290578088E+06,0.224612808963698701E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.297155582656504436E+00,0.382947050623114571E+00,0.550095150859810601E+05,0.552864119675395559E+05,0.561170352271419033E+05,0.563941991313742401E+05,0.138204838598500992E+05
0.429600365160398012E-01,0.260089874409296026E+06,0.503599212120141360E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.552384326881366738E+00,0.707399557044325611E-01,0.550095189029459143E+05,0.552864010470351932E+05,0.561170544979481565E+05,0.563942092527605710E+05,0.138205030602160314E+05
0.401686682869123804E-01,0.242323422772807680E+06,0.126816123504096240E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.832629203660179007E+00,0.195000780840090371E+00,0.550095326899140200E+05,0.552863808349482133E+05,0.561170368013337575E+05,0.563939141007456492E+05,0.138205150613718833E+05
0.419027653415016688E+00,0.730733614382713995E+03,0.138139000708417226E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.230160174109651700E+00,0.764074519179897660E+00,0.550095294491552777E+05,0.552864026439975642E+05,0.561170249959169159E+05,0.563940086899605303E+05,0.138205381439930370E+05
0.881220022476504994E+00,0.130374952937123307E+05,0.182517756648171869E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.661321802976516882E+00,0.805982955760642272E+00,0.550095185895847535E+05,0.552864026918523596E+05,0.561170438270902960E+05,0.563939407434725290E+05,0.138205500300787699E+05
0.301981369133190125E+00,0.188346715711609818E+04,0.125790288449960586E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.133361809532582670E+00,0.117041621927337719E+00,0.550095111100311624E+05,0.552863974667028961E+05,0.561170638495834573E+05,0.563939979170652805E+05,0.138205615476629555E+05
0.392813975349431341E-01,0.851695909053942305E+05,0.376547849623995345E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.855697902758122075E+00,0.308406069910374947E+00,0.550095347158579898E+05,0.552864127598709456E+05,0.561170443787283657E+05,0.563942189678504001E+05,0.138205675274772020E+05
0.882290869312301496E+00,0.204151062350428197E+04,0.183894404449383919E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.732320951718494872E+00,0.118187200009530105E+00,0.550095102222060741E+05,0.552864056146653311E+05,0.561170283262795638E+05,0.563942095086526679E+05,0.138205718397168657E+05
0.530273863217761932E+00,0.243022493117181421E+04,0.149077322857425520E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.174779560587222715E+00,0.998782395177964633E+00,0.550095080291124250E+05,0.552864126867603845E+05,0.561170467043310709E+05,0.563940108374706469E+05,0.138205880449006199E+05
0.202568173234255022E+00,0.266021048602216388E+04,0.113271128808743171E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.983861668780254717E+00,0.149302355413231252E+00,0.550095245472544411E+05,0.552864168547839727E+05,0.561170397096082597E+05,0.563939032805315583E+05,0.138205887339402434E+05
0.435767761457284616E-01,0.202015255774641584E+06,0.137501914294331340E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.925472298481330058E+00,0.258190327690564381E+00,0.550095274506633141E+05,0.552863938643933725E+05,0.561170421407637186E+05,0.563940750617135054E+05,0.138206067393311132E+05
0.350034434449143561E+00,0.360094334542645720E+04,0.128868333211271824E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.523209471603223952E+00,0.271742683190386525E+00,0.550095201800020659E+05,0.552863841216149667E+05,0.561170335441237112E+05,0.563939082694390599E+05,0.138206350130475694E+05
0.870063032962917760E+00,0.136368616861781584E+04,0.182505059898479516E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.478428451596192128E+00,0.687197359508411099E+00,0.550095288889559160E+05,0.552863974822816454E+05,0.561170544518309180E+05,0.563939313919670676E+05,0.138206355959479097E+05
0.342920561571436577E+00,0.107411362576970191E+04,0.130723309407183930E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.613134434453868893E-01,0.159214107017340428E+00,0.550095326925800327E+05,0.552864041452757810E+05,0.561170655552728567E+05,0.563939503818619778E+05,0.138206573105309235E+05
0.390410798716578009E-01,0.995953928138858755E+05,0.993395919725081483E-01,0.276879729999999995E+03,0.555632829599999968E+05,0.639012128131870250E+00,0.321857683067826972E+00,0.550095480993555684E+05,0.552864072514975924E+05,0.561170475269048184E+05,0.563939274693827028E+05,0.138206835665663202E+05
0.726782117394145083E-01,0.626450895836929158E+04,0.967840474588270938E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.832241181321179968E+00,0.115221381615539763E-01,0.550095141582768774E+05,0.552864016832633642E+05,0.561170275102765154E+05,0.563938956720089627E+05,0.138206891027645124E+05
0.880906693074267610E-01,0.723871279847337632E+03,0.103603676018132762E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.241719264609951030E-01,0.718329948750684122E+00,0.550095190310197067E+05,0.552864040630815362E+05,0.561170220456003517E+05,0.563939401168747936E+05,0.138206987420049591E+05
0.226195830764175126E+00,0.387169082575955053E+04,0.112867083008222147E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.889042385868134333E+00,0.944454610040766251E+00,0.550095112106410234E+05,0.552863992888719149E+05,0.561170441490306039E+05,0.563940853301532043E+05,0.138207132944387340E+05
0.864022730619856238E+00,0.216140541770666232E+04,0.182061501428426431E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.648763184982550589E+00,0.503900910395094326E+00,0.550095324735003232E+05,0.552864110146420280E+05,0.561170612805921337E+05,0.563939685924139485E+05,0.138207136080026485E+05
0.302182792332945649E+00,0.545411902892392209E+04,0.123084162620597204E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.852990695539627031E+00,0.365897726010203928E+00,0.550095187846903355E+05,0.552864062782605542E+05,0.561170234122112888E+05,0.563942163137345196E+05,0.138207222048290514E+05
0.445392421825239693E+00,0.659968109677067423E+04,0.138951966754398604E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.539582878598775073E+00,0.112262622157598149E+00,0.550095402379223233E+05,0.552863966147304236E+05,0.561170472021202149E+05,0.563939505279097430E+05,0.138207334821437107E+05
0.527132999221643805E+00,0.281041455538413675E+04,0.149163250086535148E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.557606990134578567E-01,0.259915981953828201E+00,0.550095332127802831E+05,0.552863799191527360E+05,0.561170425364786934E+05,0.563940068415060887E+05,0.138207344717443193E+05
0.420285039629995638E-01,0.185358523316034771E+05,0.715118271352829571E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.635623563964239024E+00,0.941884324922535821E+00,0.550095027189158282E+05,0.552863899300412158E+05,0.561170409775578955E+05,0.563939769048752860E+05,0.138207504673101230E+05
0.279384987849616073E+00,0.141713361121634148E+04,0.122868885568368857E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.452489530349226288E+00,0.849163336885307207E+00,0.550095272903179066E+05,0.552864048542980963E+05,0.561170314103355558E+05,0.563940706782226771E+05,0.138207522315034748E+05
