seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.501257369118557131E-01,0.295376100155234496E+03,0.920136292054441918E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.267575105179917783E+00,0.526260726067320217E+00,0.551011237240937044E+05,0.553143963976962623E+05,0.555276630550910922E+05,0.557409055352641662E+05,0.559542079913053967E+05,0.561674293496989194E+05,0.563806806236844204E+05,0.110328868509130298E+05
0.495459278862290728E-01,0.251716085427833377E+03,0.929917994220393562E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.176337509021788685E+00,0.630998994537050995E+00,0.551011378728723721E+05,0.553143907971177250E+05,0.555276617177816443E+05,0.557409079251695875E+05,0.559542051443143791E+05,0.561674295873244409E+05,0.563806878925196070E+05,0.110328869282421929E+05
0.487887133255299962E-01,0.323832777042283453E+03,0.906704961394305564E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.258085534770539193E+00,0.215931542568191838E-01,0.551011244170912469E+05,0.553143922130474311E+05,0.555276565160063838E+05,0.557409024170838529E+05,0.559542263783974195E+05,0.561674289210275674E+05,0.563806787336911802E+05,0.110328872404871872E+05
0.552117248306989161E-01,0.272751934392139049E+03,0.914410202821559714E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.500451163453033532E+00,0.785873846483971406E+00,0.551011415699883801E+05,0.553143922932537826E+05,0.555276478289799707E+05,0.557409009882214305E+05,0.559542011297637655E+05,0.561674351347091870E+05,0.563806908874019136E+05,0.110328874410948611E+05
0.491897785176068289E-01,0.198851588754043860E+03,0.938781676337920867E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.128310696849772615E+00,0.211615511426874597E+00,0.551011304669464953E+05,0.553144004452919107E+05,0.555276485168958825E+05,0.557408924052950169E+05,0.559542115634048168E+05,0.561674313539999202E+05,0.563806798194427392E+05,0.110328875523530460E+05
0.506598276002823977E-01,0.260393538450114363E+03,0.924613754476847127E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.245926173458304254E+00,0.194760743570384365E+00,0.551011255263558560E+05,0.553144011972513545E+05,0.555276424594450436E+05,0.557409120570086234E+05,0.559541918905743587E+05,0.561674341335449280E+05,0.563806898729522727E+05,0.110328892236874581E+05
0.525951278888099963E-01,0.313463220844860075E+03,0.905411342710561673E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.449106809460204759E+00,0.448759504585099667E+00,0.551011266451428673E+05,0.553143839984709484E+05,0.555276504714446855E+05,0.557409138621821912E+05,0.559541982024283643E+05,0.561674393028928025E+05,0.563806917107443223E+05,0.110328893111554225E+05
0.491262441111754017E-01,0.469492643399646795E+03,0.863146570550983983E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.863073870370654417E+00,0.187406161225640661E+00,0.551011391627043849E+05,0.553143966392262737E+05,0.555276618875760614E+05,0.557409010072546153E+05,0.559541930143418722E+05,0.561674395765895533E+05,0.563806841872104560E+05,0.110328903390057785E+05
0.424858849870550018E-01,0.187890180221341643E+04,0.580455189413661365E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.961651173106640056E+00,0.258945853560663797E+00,0.551011441651130008E+05,0.553144018640607101E+05,0.555276589512949868E+05,0.557409117712404695E+05,0.559541910848886328E+05,0.561674396657598045E+05,0.563806849012819730E+05,0.110328905145436147E+05
0.481336356176112062E-01,0.335064644317754187E+03,0.912872202755046880E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.684611675484523563E-01,0.661734390029405040E+00,0.551011178990165790E+05,0.553143961267102786E+05,0.555276598449014564E+05,0.557409021995017974E+05,0.559541808197037099E+05,0.561674269136112416E+05,0.563806847033650120E+05,0.110328911219944766E+05
0.464239796314978165E-01,0.917640145106087516E+03,0.788396691460566235E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.444212663313550971E+00,0.521633966253525871E+00,0.551011308406283933E+05,0.553143974567607729E+05,0.555276546698689708E+05,0.557408966866384071E+05,0.559542009284413216E+05,0.561674380690363323E+05,0.563806862548955614E+05,0.110328917600330551E+05
0.487944465353315482E-01,0.555660863443423295E+03,0.866466639408206452E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.245099465254159210E+00,0.882805341122228526E+00,0.551011350477292217E+05,0.553143961072938764E+05,0.555276613268303117E+05,0.557409040945365778E+05,0.559541944600157367E+05,0.561674328193422989E+05,0.563806781385358045E+05,0.110328931804348285E+05
0.476147231334841520E-01,0.868352696068408818E+03,0.787489625536236582E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.819709183534775288E+00,0.282508934403144785E+00,0.551011285198589176E+05,0.553144018356268934E+05,0.555276454159924033E+05,0.557409106905730951E+05,0.559541882354830013E+05,0.561674268447066570E+05,0.563806858408695407E+05,0.110328932072452517E+05
0.465714068819495508E-01,0.231565644855998755E+03,0.936105465818376170E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.790427723065534500E-02,0.173218239755200870E+00,0.551011160530064444E+05,0.553143839371476424E+05,0.555276565569707745E+05,0.557409014121447472E+05,0.559541848057152311E+05,0.561674392659470323E+05,0.563806955152360970E+05,0.110328945000792846E+05
0.520533910478711837E-01,0.432752933759355813E+03,0.886616644981673141E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.363149885223755131E+00,0.676199136733340866E+00,0.551011306387560180E+05,0.553144018987925010E+05,0.555276482352952080E+05,0.557408975842200744E+05,0.559541950056868445E+05,0.561674411135499759E+05,0.563806769099086305E+05,0.110328954666135596E+05
0.422022846740272503E-01,0.238833079528666985E+04,0.525659193038505501E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.724726863805331134E+00,0.708069301531349810E-01,0.551011256920844826E+05,0.553143988114940148E+05,0.555276629375966731E+05,0.557409099283643591E+05,0.559541808631664026E+05,0.561674349184050807E+05,0.563806871910379778E+05,0.110328963350185295E+05
0.515123612216049215E-01,0.288522581476335574E+03,0.907922784763761093E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.476252049116003495E+00,0.250265357236067076E+00,0.551011339934688804E+05,0.553143972783301942E+05,0.555276471239238745E+05,0.557408938651806529E+05,0.559542172433272135E+05,0.561674380756904284E+05,0.563806886682831318E+05,0.110328965382553524E+05
0.496606179721070587E-01,0.272452971646082517E+03,0.923327830550715767E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.302104206623241223E+00,0.151010546446583932E+00,0.551011290652386961E+05,0.553143861873688729E+05,0.555276648305404960E+05,0.557409040054849975E+05,0.559542012287339676E+05,0.561674334300952760E+05,0.563806929403405666E+05,0.110328970410877846E+05
0.505230955574490423E-01,0.344580941737366345E+03,0.899500757789787664E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.276267037511651437E+00,0.737565658151008385E+00,0.551011277131521565E+05,0.553143831056864874E+05,0.555276628173240242E+05,0.557409089806269621E+05,0.559541955271849220E+05,0.561674317216719210E+05,0.563806824822381313E+05,0.110328970873804974E+05
0.469742598103019063E-01,0.294435107043028324E+03,0.922106818280116425E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.501721023052611320E-02,0.679899255931214697E+00,0.551011246525274400E+05,0.553143915460714270E+05,0.555276491735904347E+05,0.557409062848714093E+05,0.559542227823644353E+05,0.561674445995961942E+05,0.563806834905226933E+05,0.110328971347545030E+05
0.494846838100407929E-01,0.222071239510226917E+03,0.931215431740069377E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.199207102954746029E+00,0.161520542407027567E+00,0.551011254443370417E+05,0.553143934279519817E+05,0.555276456898635952E+05,0.557408945935706870E+05,0.559541985228336853E+05,0.561674464382422957E+05,0.563806750991377121E+05,0.110328990622344591E+05
0.497869580656069149E-01,0.323798067124361012E+03,0.915207726901693941E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.314851743970376186E+00,0.141093313368071127E-01,0.551011230263499383E+05,0.553144024231221629E+05,0.555276529674255362E+05,0.557409129393077965E+05,0.559541998616595520E+05,0.561674326540630791E+05,0.563806882297767806E+05,0.110328990956047473E+05
0.455860867135784442E-01,0.123170301142362200E+04,0.725906219626473281E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.579665963408731333E+00,0.414067069008304811E+00,0.551011351641951987E+05,0.553144027584566138E+05,0.555276635044870782E+05,0.557409045366609353E+05,0.559541938185032341E+05,0.561674419299231740E+05,0.563806756555961983E+05,0.110328994135727444E+05
0.516135980876197484E-01,0.348916194089862245E+03,0.906576917209301558E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.541750808024121677E+00,0.232021538814829287E+00,0.551011232664957060E+05,0.553143932602757777E+05,0.555276429978574088E+05,0.557409110607487237E+05,0.559541859250975758E+05,0.561674363449316807E+05,0.563806895085972428E+05,0.110328997599933336E+05
0.485624626739761117E-01,0.284014284678790773E+03,0.914701130535723106E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.286468790869875423E+00,0.198384989807036949E+00,0.551011392399037286E+05,0.553144028806741408E+05,0.555276488446096264E+05,0.557409004452406225E+05,0.559541933348316379E+05,0.561674400662718836E+05,0.563806791252899493E+05,0.110329003842777620E+05
0.478066328227304896E-01,0.231797982383823950E+03,0.928507474211880512E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.825235271295131634E-01,0.498189037236892840E+00,0.551011099621213361E+05,0.553143942838383955E+05,0.555276618385934853E+05,0.557409024260328370E+05,0.559541964949229005E+05,0.561674295915461771E+05,0.563806847592952181E+05,0.110329004889300923E+05
0.415653502310096290E-01,0.253515198782861080E+04,0.501854495641876452E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.662755453834480535E+00,0.397399188126537128E+00,0.551011326698242774E+05,0.553143959595730412E+05,0.555276591611775293E+05,0.557409098323180442E+05,0.559541974466540269E+05,0.561674351226956569E+05,0.563806837466886282E+05,0.110329010617738513E+05
0.498953684451725887E-01,0.255863961913114650E+03,0.923189172264116231E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.167582288332960572E+00,0.820467042178924078E+00,0.551011252390335576E+05,0.553143943089162567E+05,0.555276587933982883E+05,0.557408901013997602E+05,0.559542158633968502E+05,0.561674401239914005E+05,0.563806944934850326E+05,0.110329015839322747E+05
0.407739422309363261E-01,0.385382709056051272E+04,0.827769385960071685E-01,0.213256699999999995E+03,0.557409084000000003E+05,0.766836900573526714E+00,0.116193616568732061E+00,0.551011339797321125E+05,0.553144032891163224E+05,0.555276513740608352E+05,0.557409090114819264E+05,0.559541948132716352E+05,0.561674276369373256E+05,0.563806828292321079E+05,0.110329016163918459E+05
0.407739422309363261E-01,0.385382709056051272E+04,0.827769385960071685E-01,0.213256699999999995E+03,0.557409084000000003E+05,0.766836900573526714E+00,0.116193616568732061E+00,0.551011339797321125E+05,0.553144032891163224E+05,0.555276513740608352E+05,0.557409090114819264E+05,0.559541948132716352E+05,0.561674276369373256E+05,0.563806828292321079E+05,0.110329016163918459E+05
0.519829599376026713E-01,0.377986798267282268E+03,0.893162774813441529E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.438708280563461894E+00,0.535248055216838714E+00,0.551011217908696053E+05,0.553143993241469216E+05,0.555276429665792894E+05,0.557408973334388793E+05,0.559541920237943195E+05,0.561674325642873810E+05,0.563806760883692987E+05,0.110329023059682222E+05
0.562721335133250927E-01,0.429329037323278158E+03,0.886193546005436206E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.497164025124317177E+00,0.999455214085308241E+00,0.551011338828839653E+05,0.553143976183349805E+05,0.555276476390137104E+05,0.557409066217582513E+05,0.559542189462921524E+05,0.561674386111925851E+05,0.563806799824222471E+05,0.110329028109887840E+05
0.419164465270790224E-01,0.288991751278624406E+04,0.451261614354823593E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.442192690290385659E+00,0.634109431819227742E+00,0.551011312398279697E+05,0.553143944517014606E+05,0.555276586845420243E+05,0.557409020622004464E+05,0.559541990592485308E+05,0.561674315304075426E+05,0.563806823901368698E+05,0.110329040248698984E+05
0.482694496040873625E-01,0.337924861551454285E+03,0.913614643303035989E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.122440430395703542E+00,0.400007455666727060E-01,0.551011147720648369E+05,0.553143906953995174E+05,0.555276493445310916E+05,0.557409123435561924E+05,0.559542015421263131E+05,0.561674274512459669E+05,0.563806862078062768E+05,0.110329040588377593E+05
0.482209386873468857E-01,0.841481611189402088E+03,0.803221492292146788E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.435365523938371690E+00,0.765767583549470499E+00,0.551011252172782915E+05,0.553143973336291092E+05,0.555276584943279013E+05,0.557409077904729565E+05,0.559541994644981824E+05,0.561674267466402744E+05,0.563806855220450307E+05,0.110329043673920023E+05
0.511011945814130106E-01,0.289513209058664700E+03,0.915816535175353108E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.484445338865659825E+00,0.724211269171846223E-01,0.551011372837320814E+05,0.553143941497463238E+05,0.555276506788332117E+05,0.557409053775775465E+05,0.559541969862867336E+05,0.561674233669820023E+05,0.563806761518282510E+05,0.110329091723955262E+05
0.511011945814130106E-01,0.289513209058664700E+03,0.915816535175353108E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.484445338865659825E+00,0.724211269171846223E-01,0.551011372837320814E+05,0.553143941497463238E+05,0.555276506788332117E+05,0.557409053775775465E+05,0.559541969862867336E+05,0.561674233669820023E+05,0.563806761518282510E+05,0.110329091723955262E+05
0.484694523578455827E-01,0.415446835915682698E+03,0.899415022223102212E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.168822071463513190E+00,0.699467596589854579E+00,0.551011240912874273E+05,0.553143959066575626E+05,0.555276470181200420E+05,0.557408933472194403E+05,0.559541885735736214E+05,0.561674285611147716E+05,0.563806906954396909E+05,0.110329094506768779E+05
0.488464205472132693E-01,0.401800433740796393E+03,0.896729422307540491E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.201632953063981185E+00,0.191001880756688003E+00,0.551011226656343279E+05,0.553143987567015574E+05,0.555276641121332214E+05,0.557409036539624867E+05,0.559541849764079743E+05,0.561674414930965504E+05,0.563806832319642635E+05,0.110329097294158018E+05
0.563196303702551970E-01,0.328385275932582545E+03,0.898288930590144918E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.498693265210496006E+00,0.949313404255963889E+00,0.551011212475193170E+05,0.553143857964539420E+05,0.555276598329859262E+05,0.557409033253055895E+05,0.559541952795819670E+05,0.561674396227208272E+05,0.563806854923035935E+05,0.110329098410758961E+05
0.407915841392100936E-01,0.357091865855819560E+04,0.212175348317467927E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.610256627368320648E+00,0.419292483713106456E+00,0.551011360689836874E+05,0.553144032093129354E+05,0.555276571046681711E+05,0.557409047032342569E+05,0.559542082700424216E+05,0.561674403718589383E+05,0.563806891347884011E+05,0.110329117510458873E+05
0.424484175889113177E-01,0.200541899651976041E+04,0.589331349057012344E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.684968998260674922E+00,0.204969792909491716E+00,0.551011353843826582E+05,0.553143962242802663E+05,0.555276545433467181E+05,0.557409093692237948E+05,0.559541777191029105E+05,0.561674406023967094E+05,0.563806777181587458E+05,0.110329121921888309E+05
0.446971138525636483E-01,0.145288778376078358E+04,0.691645958137069417E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.673518369981621956E+00,0.483065807060981178E+00,0.551011371675509508E+05,0.553143954183721289E+05,0.555276518918087386E+05,0.557409046747079774E+05,0.559541785025213976E+05,0.561674470062524706E+05,0.563806814617191412E+05,0.110329123162016440E+05
