seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.726588836214328904E+00,0.379709615879543298E+04,0.169000456738818938E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.971062752992417511E+00,0.710911778172335918E-01,0.550180915814484542E+05,0.553668012529868065E+05,0.557157956708247148E+05,0.564141613517583464E+05,0.194297419683345674E+04
0.188443217492619240E-01,0.503747940620949703E+04,0.191107827626604998E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.443256482862107559E+00,0.104812052087476709E+00,0.550179506029702679E+05,0.553668884790705779E+05,0.557156589019215171E+05,0.564142071400483183E+05,0.194297801546818005E+04
0.217856132226273945E-01,0.811753521646772606E+04,0.558725202258726766E-01,0.348962400000000002E+03,0.557157886999999973E+05,0.539017759271002081E-01,0.767592500806232203E+00,0.550186388349407061E+05,0.553668926262640525E+05,0.557156642108327142E+05,0.564141862835978027E+05,0.194297949371019081E+04
0.973316568967817486E+00,0.103649855312524451E+06,0.192938750716863083E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.576496833369276152E+00,0.762257485066733520E+00,0.550184230944091032E+05,0.553667816254182035E+05,0.557157942948146156E+05,0.564141848974586683E+05,0.194298319274705977E+04
0.207948703776341601E-01,0.195763136671521238E+04,0.632393613988915693E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.292811758392720833E+00,0.665420452944676943E-01,0.550185387999789891E+05,0.553669277858674832E+05,0.557156400358778264E+05,0.564142150427101442E+05,0.194298332820216342E+04
0.115900694858582565E+00,0.118234506225964433E+06,0.103896185874341218E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.630491615220931445E+00,0.257396777997021708E+00,0.550187685521921885E+05,0.553667790749442283E+05,0.557157922882652201E+05,0.564141822388831642E+05,0.194299527401008550E+04
0.491595954379421995E+00,0.300187635771050700E+05,0.142810624589745960E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.980629383790911913E+00,0.843629615462126337E+00,0.550180884456016429E+05,0.553667894111112837E+05,0.557157925423374036E+05,0.564141612273118953E+05,0.194299825205097045E+04
0.499118734102616868E+00,0.518357864636249375E+06,0.142842895281767257E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.980982298518956575E+00,0.791767065058351094E-01,0.550187946554383161E+05,0.553667898691929295E+05,0.557157877930948525E+05,0.564141804771836250E+05,0.194299845827368267E+04
0.662011389060295885E+00,0.867457580520944321E+05,0.159932457766163960E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.816140440503959841E+00,0.768070580452691942E+00,0.550186584463518957E+05,0.553667867416853624E+05,0.557157830603959810E+05,0.564141760831958018E+05,0.194300575938705629E+04
0.788221356784194249E+00,0.113729181915151072E+06,0.173981045203922213E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.440364183670359122E+00,0.594654588553124253E+00,0.550186318790580117E+05,0.553667829725418924E+05,0.557157889833966037E+05,0.564141840147722178E+05,0.194300893094904973E+04
0.366231655870915940E+00,0.588937065300117363E+06,0.127070503275400104E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.890822479590829275E+00,0.794195494292296633E+00,0.550185610392435410E+05,0.553667891137758706E+05,0.557157889813234215E+05,0.564141808371823936E+05,0.194302228371644264E+04
0.902952907785371850E+00,0.349177163303288253E+05,0.185563553264072834E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.779554309807653500E+00,0.646212387064983518E+00,0.550185640520867601E+05,0.553667875603209031E+05,0.557157885615780615E+05,0.564141738641020929E+05,0.194302411176568353E+04
0.740085375814184543E+00,0.467890526918391060E+04,0.170044058521587704E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.783187214621550831E+00,0.426605092134220432E+00,0.550180953197581039E+05,0.553667819932152706E+05,0.557157746042278886E+05,0.564141749888947306E+05,0.194305039027923044E+04
0.335580421204875634E+00,0.959716316746066586E+05,0.126245271977001150E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.952996839057108192E+00,0.639061781198196899E+00,0.550184744639727796E+05,0.553667822537864486E+05,0.557157849243531236E+05,0.564141725578904152E+05,0.194306530496361870E+04
0.162296587025137634E+00,0.640793772246745721E+05,0.108385347132870757E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.981320125964037726E+00,0.354560089562328096E+00,0.550181168131764280E+05,0.553667850988344799E+05,0.557157927903189702E+05,0.564141695231620470E+05,0.194308218437554729E+04
0.652008665286804567E+00,0.262253037531839618E+05,0.159719799505807525E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.810592534795999020E+00,0.801062280701876461E+00,0.550183788579390239E+05,0.553667732603255645E+05,0.557157878462756926E+05,0.564141716244937270E+05,0.194309404084607218E+04
0.593895378884782943E+00,0.374754709944126880E+05,0.155330452960116605E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.529993949449697577E+00,0.914843805065183924E+00,0.550185456460707646E+05,0.553667857264804552E+05,0.557157901876224787E+05,0.564141745076364168E+05,0.194310081850412666E+04
0.123753442711765971E+00,0.478855589138652067E+04,0.109259284038374083E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.133281645062351795E+00,0.900020781822243876E+00,0.550180962361885177E+05,0.553667784079530611E+05,0.557157885499994882E+05,0.564141672564806286E+05,0.194310630587038827E+04
0.227795399516200758E+00,0.139138376318814815E+06,0.117819609814684334E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.207832220481124375E+00,0.751061478741238076E+00,0.550181089555352737E+05,0.553667859007616353E+05,0.557157891053253406E+05,0.564141663431207417E+05,0.194468505530760717E+04
0.223554647872968831E+00,0.459881927566872211E+06,0.117560513150672286E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.148367293217638290E-01,0.570381022287276607E+00,0.550181047095276444E+05,0.553667893231447306E+05,0.557157938058235741E+05,0.564141800688058574E+05,0.194445357983331837E+04
0.264792860705811761E+00,0.442167956936423725E+05,0.122287191023277431E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.201918772018942871E+00,0.157360861093222532E+00,0.550180924026473585E+05,0.553667864576639404E+05,0.557157866153958676E+05,0.564141754964721913E+05,0.194596918548298504E+04
0.264792860705811761E+00,0.442167956936423725E+05,0.122287191023277431E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.201918772018942871E+00,0.157360861093222532E+00,0.550180924026473585E+05,0.553667864576639404E+05,0.557157866153958676E+05,0.564141754964721913E+05,0.194596918548298504E+04
0.449595924589594298E+00,0.106777263988343457E+05,0.142006093262059219E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.167614392192131451E+00,0.387347051076612769E+00,0.550181063811837448E+05,0.553667855109998636E+05,0.557157860059621526E+05,0.564141687115701352E+05,0.194550117482351448E+04
0.293657196169153423E+00,0.814514915323103833E+04,0.126542944567859506E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.114572369983503451E-02,0.997169621982765819E-01,0.550180914167283190E+05,0.553667756241337120E+05,0.557157852928316061E+05,0.564141607179754865E+05,0.194546299868485426E+04
0.396183521132448202E+00,0.182832707922250789E+06,0.134632530171003961E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.244871957881109659E+00,0.360784942315463819E+00,0.550185985110962283E+05,0.553667858989654706E+05,0.557157902311981525E+05,0.564141796344681570E+05,0.194360820552680366E+04
0.154349177592102010E+00,0.322887363503982080E+06,0.107869519388730084E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.574217273102217818E+00,0.424012471982629785E-01,0.550180793008261026E+05,0.553667842533743387E+05,0.557157893386384676E+05,0.564141827434739680E+05,0.194600215947764468E+04
0.154349177592102010E+00,0.322887363503982080E+06,0.107869519388730084E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.574217273102217818E+00,0.424012471982629785E-01,0.550180793008261026E+05,0.553667842533743387E+05,0.557157893386384676E+05,0.564141827434739680E+05,0.194600215947764468E+04
0.866198615034854263E-01,0.275104790620460000E+06,0.100660175447649980E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.383553375439806055E+00,0.256956099934594451E+00,0.550186362171532746E+05,0.553667818167702935E+05,0.557157871193406827E+05,0.564141788241236427E+05,0.194316618262296947E+04
0.412631209338627791E+00,0.743052540122519567E+05,0.137782199937956573E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.455406172571574189E-01,0.126900710831710697E-01,0.550181004318853738E+05,0.553667906512113987E+05,0.557157917656530262E+05,0.564141872716655271E+05,0.194578010843720926E+04
0.459920932418433404E+00,0.127807652380809435E+06,0.142426730985818017E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.226384889242486342E-01,0.359203117436089847E+00,0.550181110075059551E+05,0.553667834684735426E+05,0.557157894607879862E+05,0.564141815999898972E+05,0.194553029124633599E+04
0.127776946909603173E+00,0.187740899416499102E+06,0.106139623104460101E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.258067890815150858E+00,0.342069317763296354E+00,0.550185614876041800E+05,0.553667844673790969E+05,0.557157859735429738E+05,0.564141848121199728E+05,0.194425294624224330E+04
0.130182362517930778E+00,0.175215432459922195E+05,0.108776611167739401E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.145679988652455232E-01,0.410127910372047391E-01,0.550181014389269694E+05,0.553667932655767800E+05,0.557157824315287289E+05,0.564141821655056992E+05,0.194364554101974295E+04
0.166843690626196389E+00,0.511934213068613608E+05,0.111258186459631192E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.262030804015695007E+00,0.774231746938668919E+00,0.550180994966604630E+05,0.553667824185985082E+05,0.557157843242500530E+05,0.564141782227203948E+05,0.194634469038297743E+04
0.334067084876524312E+00,0.136993643084750202E+05,0.130164804865456230E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.120715160535487462E+00,0.829219452438711757E+00,0.550180970857049397E+05,0.553667842119764682E+05,0.557157772724287061E+05,0.564141770434159189E+05,0.194522563931222498E+04
0.136397173238589936E+00,0.250615079029405133E+05,0.109202198266609174E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.112267944793114444E+00,0.829628241314075088E+00,0.550180955129412032E+05,0.553667759762078858E+05,0.557157836168143986E+05,0.564141511999225695E+05,0.194354455808076159E+04
0.462335832853200734E+00,0.752354522579538636E+06,0.141278333743893048E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.184147404158741035E+00,0.475443044747546617E+00,0.550181002143553924E+05,0.553667831630906148E+05,0.557157951829037193E+05,0.564141830569255690E+05,0.194532317596186772E+04
0.701780967794268379E-01,0.284353300518082251E+05,0.100940556871654485E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.868773965027742900E-01,0.378736261585895184E+00,0.550188328541796509E+05,0.553667768754164717E+05,0.557157897944641227E+05,0.564141767168613515E+05,0.194358912982892502E+04
0.605892633987052842E+00,0.169961844747623945E+05,0.156890325552999799E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.393721652341095407E+00,0.488528848619061595E+00,0.550180928447420883E+05,0.553667755624979400E+05,0.557157923988853727E+05,0.564141726036849504E+05,0.194611456594962488E+04
0.719230775258771549E+00,0.105411779034769570E+05,0.169087762678450026E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.309002605833225752E+00,0.163946678368144805E+00,0.550180971317035655E+05,0.553667862968303161E+05,0.557157909533843631E+05,0.564141832644784226E+05,0.194422176786197201E+04
0.569984074942812224E+00,0.828470246479330672E+04,0.153408470247127027E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.475868897088740583E+00,0.319231289069163426E-01,0.550180873775025466E+05,0.553667886809506454E+05,0.557157723178281740E+05,0.564141585638156976E+05,0.194334947024910502E+04
0.198236978629779514E+00,0.237609670189150384E+05,0.114841857153327109E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.657301563729512095E+00,0.245543172701181950E+00,0.550181075009981214E+05,0.553667696092759943E+05,0.557157932014407779E+05,0.564141823176849211E+05,0.194384626984179954E+04
0.441993098030501574E+00,0.296641905288426242E+05,0.139227242378982097E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.663542974832763033E+00,0.374419861566557599E+00,0.550180832661585227E+05,0.553667721080709598E+05,0.557157952296286167E+05,0.564141803835443061E+05,0.194333989466103480E+04
0.158056680843245645E+00,0.148990956141131956E+05,0.109542942811531829E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.986724261196957775E+00,0.859527943759144097E-01,0.550181070446465383E+05,0.553667794121449115E+05,0.557157946702617046E+05,0.564141722327763273E+05,0.194487044329433206E+04
0.186277262378321540E+00,0.734410926546450064E+05,0.111771842831541912E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.757927433147309815E+00,0.511347532823645645E+00,0.550188250463963777E+05,0.553667816495982552E+05,0.557157875413700385E+05,0.564141832041110683E+05,0.194361919510447410E+04
0.293402301362648721E+00,0.305047968146792009E+05,0.124109948391424685E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.645982059496722716E+00,0.344446206881970363E+00,0.550180946256009338E+05,0.553667855129535092E+05,0.557157794120173785E+05,0.564141710040773905E+05,0.194529469916303265E+04
0.484636202047195930E+00,0.296826679516008240E+06,0.142874778049106665E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.721244338137642882E+00,0.204363910281693567E+00,0.550180734341993812E+05,0.553667858577833176E+05,0.557157857481180035E+05,0.564141858231517836E+05,0.194423204827294217E+04
0.303770934513479751E+00,0.506898722424545733E+06,0.121787883587583434E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.904783378951263595E+00,0.320726859606911330E+00,0.550185729694666006E+05,0.553667830781017547E+05,0.557157868237750881E+05,0.564141830199775795E+05,0.194442423170549523E+04
0.353053118474729755E+00,0.746803562722620409E+05,0.129185544700667720E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.852803667717477731E+00,0.460375910021683765E+00,0.550185406376733372E+05,0.553667845498685419E+05,0.557157909665939005E+05,0.564141842522163279E+05,0.194359602648531177E+04
0.205471274084896793E+00,0.798559450281541504E+05,0.113917461761131422E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.748496110694607641E+00,0.389931696962765972E+00,0.550180977593488642E+05,0.553667819766022221E+05,0.557157922837072547E+05,0.564141689262455911E+05,0.194578798772411551E+04
0.152796304052706167E+00,0.583993179796123877E+05,0.108848284903443959E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.693464663454058217E+00,0.400146365089485034E+00,0.550181127462264267E+05,0.553667871692200060E+05,0.557157968441737321E+05,0.564141687766685209E+05,0.194389674426205670E+04
0.151857647671118895E+00,0.205599878170608754E+05,0.110121409097017198E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.610087499403859201E+00,0.812134178292303610E-01,0.550180960122744582E+05,0.553667738342849916E+05,0.557157825425058181E+05,0.564141734616368412E+05,0.194568099332787256E+04
0.896854480598971993E-01,0.101734752223825009E+06,0.102435524773049291E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.582349806813042159E+00,0.369421895066797179E+00,0.550180984074337830E+05,0.553667809172612033E+05,0.557157992230041127E+05,0.564141829888138745E+05,0.194395054429584411E+04
0.406452155372783785E+00,0.124351936393682830E+06,0.135357690941768483E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.722520265928704220E+00,0.237233276649351343E+00,0.550181011108323146E+05,0.553667839213686966E+05,0.557157897036418217E+05,0.564141742655731141E+05,0.194635093659131712E+04
0.104704384275344078E+00,0.121788081408465674E+06,0.100338069207432845E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.951574493264544352E+00,0.536050824704821238E+00,0.550188514747399677E+05,0.553667848868085857E+05,0.557157897177903433E+05,0.564141772531634488E+05,0.194391054937720196E+04
0.888501404163600517E-01,0.150325352888592082E+06,0.101454585332029978E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.476138052783205257E+00,0.317633322681516062E+00,0.550184315566968944E+05,0.553667889386607785E+05,0.557157888261098124E+05,0.564141829744713468E+05,0.194351952816329344E+04
0.455616079452414655E-01,0.170265586957467276E+05,0.974183798538641343E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.460628242170418534E+00,0.272161288981369043E+00,0.550180965457866041E+05,0.553668039597117167E+05,0.557157850396969225E+05,0.564141693098136748E+05,0.194505629917438978E+04
0.160797651092606048E+00,0.200035244636616590E+05,0.111141999983458573E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.536428101738596008E+00,0.935755655655080010E-01,0.550181050760152284E+05,0.553667898323012923E+05,0.557157880354981826E+05,0.564141594049570922E+05,0.194430971174954880E+04
0.839664115894258323E-01,0.364468959824427075E+05,0.102172383870394001E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.506642481077492435E+00,0.400054126642390914E-01,0.550181002405539184E+05,0.553667949048598603E+05,0.557157897091955310E+05,0.564141725122890639E+05,0.194461409318190886E+04
0.361046444121999599E+00,0.186023733824456831E+05,0.131328419373241623E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.623051373392939700E+00,0.834964123690822985E-01,0.550180930104068320E+05,0.553667887999130544E+05,0.557157865678694943E+05,0.564141704642304830E+05,0.194521439000238865E+04
0.464644125467303160E+00,0.314097747734018194E+05,0.141976309936994993E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.605663106853940980E+00,0.186060762580450186E-01,0.550180923454197182E+05,0.553667810811854433E+05,0.557157900166554828E+05,0.564141852186916803E+05,0.194537094856870567E+04
0.324027594323457735E+00,0.118536620269486484E+05,0.128436196690868965E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.481580588700531276E+00,0.339502214948616488E+00,0.550180818172860454E+05,0.553667735482217759E+05,0.557157953498572533E+05,0.564141643751385345E+05,0.194408294389071875E+04
0.497982871565954111E+00,0.884200352889882561E+04,0.146190279588900984E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.628562575072456498E+00,0.306571955131658913E+00,0.550180921919854736E+05,0.553667854143809091E+05,0.557157861676434550E+05,0.564141644027615257E+05,0.194513598995319740E+04
0.485844016374692989E+00,0.115807752567602911E+05,0.144900870174087215E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.617496736884075026E+00,0.462236444868720397E+00,0.550180947281698391E+05,0.553667928249758043E+05,0.557157711944364637E+05,0.564141714205132230E+05,0.194324290541756704E+04
0.902353698106883373E+00,0.277143277084841066E+05,0.186047473026963561E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.726368544798065452E+00,0.257827199442509036E+00,0.550180846238367158E+05,0.553667754877367552E+05,0.557157978584338998E+05,0.564141717761259933E+05,0.194454924672797165E+04
0.818444238676200309E+00,0.395594725441301780E+05,0.177810535653047186E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.862209623624735744E+00,0.131971243189961340E+00,0.550181069847580802E+05,0.553667880251237511E+05,0.557157930529890436E+05,0.564141765636989512E+05,0.194528356631375686E+04
0.848014093226290955E+00,0.460318535031273932E+05,0.180427477410695780E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.979999313447921017E+00,0.110083045395902857E+00,0.550181017607188842E+05,0.553667819763215448E+05,0.557157843691456728E+05,0.564141555824697716E+05,0.194445903849503725E+04
0.866561216341337204E+00,0.181253422832810087E+06,0.182541410635249424E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.307385623520033735E+00,0.305753629539058311E-01,0.550181028631824520E+05,0.553667906147049725E+05,0.557157998918330559E+05,0.564141852943922131E+05,0.194420717288811989E+04
0.976137918291748785E+00,0.520357167030452183E+05,0.193571464025747542E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.621860423357055381E+00,0.861984163294264999E-01,0.550185946674033185E+05,0.553667863726389915E+05,0.557157877831991500E+05,0.564141768901293181E+05,0.194375326452813238E+04
0.479784333155141740E+00,0.124072107231174436E+06,0.141605731095601106E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.937147374935840216E+00,0.438314194093965104E+00,0.550181028136171517E+05,0.553667765679278018E+05,0.557157903332812930E+05,0.564141576850136844E+05,0.194354807536460680E+04
0.497673828224819148E+00,0.152920597203455545E+06,0.143531948151151356E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.801618601538904851E+00,0.337771691237473637E+00,0.550186846635141192E+05,0.553667829702094314E+05,0.557157887645182345E+05,0.564141809610918936E+05,0.194402320705416491E+04
0.694736027396130273E+00,0.165698212239546294E+06,0.163710939249492826E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.701013368215542942E+00,0.457338844955394064E+00,0.550184848543267799E+05,0.553667834201980659E+05,0.557157903661652963E+05,0.564141836098029089E+05,0.194383040385501795E+04
0.484388247022241869E+00,0.599413567405095673E+06,0.141683878415454800E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.964683593087781510E+00,0.354608139750636930E+00,0.550181027514769958E+05,0.553667805097371529E+05,0.557157938769339453E+05,0.564141855900027003E+05,0.194478538229014998E+04
0.580253590354110504E+00,0.182873620608166566E+05,0.153609925569770334E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.562207010612988056E+00,0.507088062016032515E+00,0.550180959100212276E+05,0.553667724602648304E+05,0.557157921406486275E+05,0.564141740393769796E+05,0.194461471098495872E+04
0.587194287565282802E+00,0.826338605070126359E+05,0.153492856473959605E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.840469270991203277E+00,0.458538657414574891E+00,0.550180945420313146E+05,0.553667901140111862E+05,0.557157918372817148E+05,0.564141798068819335E+05,0.194553898643502112E+04
0.969543654300589752E+00,0.380908160690240693E+05,0.193018306982219578E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.935508618771970335E+00,0.141354517918776956E+00,0.550180894500142167E+05,0.553667765430866421E+05,0.557157884296478951E+05,0.564141823198030906E+05,0.194414209148784653E+04
0.685437157027440902E+00,0.393071589959303892E+05,0.163922343000061255E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.926179370273964131E+00,0.950721667622105998E-01,0.550184585517228043E+05,0.553667785902816249E+05,0.557157884277333360E+05,0.564141739812345186E+05,0.194340579636010330E+04
0.586904540841329037E+00,0.662021474715635704E+05,0.153145021291357497E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.896096893095206903E+00,0.107896598058225546E+00,0.550180986177919767E+05,0.553667814598292171E+05,0.557157883268891892E+05,0.564141779329756828E+05,0.194611317312922233E+04
0.727355943388709680E+00,0.749378591970375237E+04,0.169198149161842237E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.813594895527155249E+00,0.313398927477888758E-03,0.550180964871356409E+05,0.553667726540942458E+05,0.557157893497666519E+05,0.564141764223862265E+05,0.194393215631488215E+04
0.489489413429026410E+00,0.840316591586429786E+04,0.144786134050061044E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.780285107811546474E+00,0.258209181377284137E-01,0.550180907726750374E+05,0.553667968401358230E+05,0.557157937612578098E+05,0.564141627871507590E+05,0.194481782634260730E+04
0.852993085364270542E+00,0.179607145011259236E+05,0.182329770095037524E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.245271366957656972E+00,0.394136814292608662E+00,0.550180878542414648E+05,0.553667908667381271E+05,0.557157803934103576E+05,0.564141796120436557E+05,0.194413449358213325E+04
0.725343068895800025E+00,0.238131221729209094E+06,0.167704991628475075E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.455981029496673684E+00,0.619410227741794620E-01,0.550181026842997962E+05,0.553667928498030233E+05,0.557157861575945062E+05,0.564141808012578695E+05,0.194529522114456518E+04
0.873307408467810298E+00,0.337224532964377286E+05,0.184137500168876245E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.892910040798416682E-01,0.356836100086229013E+00,0.550181056324580568E+05,0.553667830726539396E+05,0.557157857528000532E+05,0.564141842330822328E+05,0.194467860676695659E+04
0.820519614301557176E+00,0.764708961807971173E+04,0.179339811960905249E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.159354528273099538E+00,0.227609229543747682E+00,0.550181112203175944E+05,0.553668010940904278E+05,0.557157800375928709E+05,0.564141721524761451E+05,0.194314698696376831E+04
0.710025746920346146E+00,0.380139079573354866E+04,0.168539542505958972E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.168885223667338963E+00,0.609322085185977844E-01,0.550180934908503987E+05,0.553667962959098368E+05,0.557157881749216467E+05,0.564141662231327573E+05,0.194515097331846459E+04
0.710025746920346146E+00,0.380139079573354866E+04,0.168539542505958972E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.168885223667338963E+00,0.609322085185977844E-01,0.550180934908503987E+05,0.553667962959098368E+05,0.557157881749216467E+05,0.564141662231327573E+05,0.194515097331846459E+04
0.556860885796629623E+00,0.439722792942497399E+05,0.152529899770212363E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.288143517829706763E+00,0.402365835495641144E+00,0.550180948398655019E+05,0.553667900086393856E+05,0.557157875210134807E+05,0.564141783931979444E+05,0.194452458896830626E+04
0.672315454477122154E+00,0.359259829524740271E+05,0.163279746183901797E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.478348842351969117E+00,0.411460949682847688E+00,0.550188097895468891E+05,0.553667814662182645E+05,0.557157887418606915E+05,0.564141810905617094E+05,0.194355747755964580E+04
0.680169632933926405E+00,0.210168804870197710E+05,0.164411292049156610E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.417525735195632575E+00,0.426202676272237069E+00,0.550185321334607070E+05,0.553667769506347104E+05,0.557157847321581721E+05,0.564141731599067498E+05,0.194350982474703756E+04
0.814827559330743689E+00,0.123917165475118774E+06,0.177379113740774530E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.527705307890858899E+00,0.330067652802168432E+00,0.550181049789300305E+05,0.553667782538764804E+05,0.557157859138340646E+05,0.564141681507489338E+05,0.194444577568545833E+04
0.693387660240741943E+00,0.336725784915654440E+05,0.166077775507766301E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.395902731841165090E+00,0.899731898272314867E-01,0.550180958980498181E+05,0.553667834191224028E+05,0.557157903184364040E+05,0.564141702474401827E+05,0.194593130040049004E+04
0.850383119116180475E+00,0.131647171084572565E+05,0.182344954633984568E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.143327610516626763E+00,0.353345249742119782E+00,0.550181042850208614E+05,0.553667983760391362E+05,0.557157824380802995E+05,0.564141663093960742E+05,0.194407447906621269E+04
0.938033094804027745E+00,0.237985323964448544E+05,0.191007739885770400E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.480512169113865434E-01,0.242649028183168636E+00,0.550180861627197955E+05,0.553667811074142010E+05,0.557157845090499904E+05,0.564141653293551790E+05,0.194515399476489642E+04
0.904419426127658133E+00,0.437775257435599051E+05,0.187650324110134559E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.273895859561688271E+00,0.387885653807318265E+00,0.550180997058430148E+05,0.553667847521991353E+05,0.557157835412970453E+05,0.564141719598517011E+05,0.194489889755956233E+04
0.742206218496974879E+00,0.187997357556353760E+06,0.170422599257607965E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.950502930809850322E-01,0.375465170632859224E+00,0.550185163741633223E+05,0.553667836931868442E+05,0.557157906942336631E+05,0.564141875277200379E+05,0.194347543077356863E+04
0.995577486940904977E+00,0.141676801349193032E+06,0.196226819793637408E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.367611422333071869E+00,0.290270086936193883E+00,0.550181053103221930E+05,0.553667900094026991E+05,0.557157978550586849E+05,0.564141842261259299E+05,0.194429885946690433E+04
0.784397698223226914E+00,0.371383092815652999E+05,0.175216339061506909E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.284967943725115858E+00,0.406109049621691087E+00,0.550181092810374976E+05,0.553667832741476595E+05,0.557157825915710491E+05,0.564141732679254783E+05,0.194583660566086269E+04
