seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.682912383257587852E+00,0.270472773356047583E+03,0.163921287223289802E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.912194725519354321E+00,0.330192908892477169E-01,0.553754537592350680E+05,0.558462989978338301E+05,0.560827270204314118E+05,0.617602111128546312E+03
0.275176655343352221E-01,0.978200192390144075E+05,0.175055476928025977E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.223683939909201962E+00,0.592625512636057006E+00,0.553754667459281336E+05,0.558463168250639574E+05,0.560817115221357453E+05,0.617602264929034504E+03
0.144715900033120154E+00,0.242504915854760554E+03,0.108137178965490066E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.989689041514379864E+00,0.417757852686044151E+00,0.553754746952482965E+05,0.558463196007408260E+05,0.560823483787308869E+05,0.617602484820310110E+03
0.630463735302244865E+00,0.244030128272436286E+03,0.159946418200180895E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.400163911455044541E+00,0.496926159886991459E+00,0.553754411617673177E+05,0.558462870055222011E+05,0.560817069473634183E+05,0.617603070261911853E+03
0.283301966545101043E-01,0.573641973207545652E+04,0.429733634496462624E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.191595358987269759E+00,0.944109894012564621E+00,0.553754687177450251E+05,0.558463046813963447E+05,0.560812766894134984E+05,0.617603769084156852E+03
0.364712492375526554E+00,0.970278765754895431E+02,0.133105242183058614E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.308226621110491594E+00,0.459314984793107173E+00,0.553754638504013565E+05,0.558463022552865659E+05,0.560825985801275165E+05,0.617604284223833929E+03
0.415385481788264621E-01,0.134135219677553255E+04,0.873593773803382434E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.934702102328895723E+00,0.755144815563614458E+00,0.553754464824527240E+05,0.558463216702731515E+05,0.560822914520195554E+05,0.617604497910441864E+03
0.237810141388337289E-01,0.115473819576983733E+05,0.186674010414727198E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.986697910491715846E+00,0.763584769591683310E+00,0.553754375054830016E+05,0.558463049603794279E+05,0.560822363536635603E+05,0.617605272733790343E+03
0.631320588004624983E+00,0.462922738374743233E+03,0.158531583703542500E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.820119886652955654E+00,0.696428168591374130E+00,0.553754685696727392E+05,0.558462977986176920E+05,0.560811945948252396E+05,0.617605627562747259E+03
0.910662623261816018E+00,0.365481647759396026E+03,0.187225255881838559E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.880534363596301217E+00,0.335176937330787683E+00,0.553754377574354367E+05,0.558463035369171121E+05,0.560813465454076650E+05,0.617605721575335565E+03
0.649736309881563723E+00,0.396635189658976685E+03,0.160082743394893479E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.970537654709579423E+00,0.287428090278224913E+00,0.553754464732319320E+05,0.558463109427335148E+05,0.560825507050675442E+05,0.617606140164046678E+03
0.324560039457190558E-01,0.466164098652147586E+05,0.221485340159211758E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.943715791933234072E+00,0.255591599903644662E+00,0.553754770108000666E+05,0.558463087641705206E+05,0.560807936447736574E+05,0.617606618639259182E+03
0.348666516646513810E-01,0.704920973033729388E+04,0.710383630320395087E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.580901307497102226E+00,0.833427074095343889E+00,0.553754417128217028E+05,0.558462886953463167E+05,0.560808505827264307E+05,0.617606932119815724E+03
0.867133173008298591E-01,0.371372709861875364E+03,0.100668259812605032E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.713952413320581569E+00,0.933033371758138053E+00,0.553754660972829515E+05,0.558463202967878242E+05,0.560811468774486275E+05,0.617607959709001193E+03
0.843679244263327854E+00,0.114844141617800290E+03,0.181225690206546974E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.675821438298877863E+00,0.141579787461183215E+00,0.553754528033425959E+05,0.558462870597177534E+05,0.560812567117642029E+05,0.617608071271636618E+03
0.412905070382826145E+00,0.185488942458631726E+03,0.137068887169284914E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.731273810755169174E+00,0.186958038600720855E+00,0.553754680490140381E+05,0.558462901753862097E+05,0.560822113982374867E+05,0.617608884361204105E+03
0.310110412528179225E+00,0.288230990691170234E+03,0.127753007233337512E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.181118543938520504E+00,0.612774222694650983E+00,0.553754559485072314E+05,0.558463146322610773E+05,0.560823365539116785E+05,0.617608884511312340E+03
0.581293770834222401E+00,0.151638645663733797E+03,0.155069661244902024E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.559824215455700047E+00,0.347397633560351027E+00,0.553754531457680059E+05,0.558462947016888211E+05,0.560822299451889048E+05,0.617609013211231968E+03
0.377329606543237162E+00,0.197570537519626697E+03,0.134211970755630938E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.451627870648997953E+00,0.769407238970834517E-01,0.553754718784991637E+05,0.558462931254021605E+05,0.560811608410940971E+05,0.617609102541227116E+03
0.322503014942929628E-01,0.104155924072582311E+05,0.508977155650078394E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.852212909366596105E+00,0.498099157541398774E+00,0.553754450593204965E+05,0.558462768070956590E+05,0.560808465661741066E+05,0.617609301820466385E+03
0.593962712493583900E+00,0.129111772289764275E+03,0.155813696774962307E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.667991020920426504E+00,0.596642615788815611E+00,0.553754730350910468E+05,0.558463067356969186E+05,0.560810631291725076E+05,0.617609330109141069E+03
0.274995205974254350E-01,0.111994816720873296E+05,0.391132944075459288E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.694917276560592101E+00,0.407040909919251015E+00,0.553754536230692611E+05,0.558463133260148825E+05,0.560812458622105914E+05,0.617609814326902210E+03
0.377873758405517013E+00,0.261401832040024544E+03,0.133923114263169230E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.485473412311120844E+00,0.771402871428342407E+00,0.553754477745329204E+05,0.558463245818639916E+05,0.560824432409525252E+05,0.617610269387910876E+03
0.268085218348338150E-01,0.138231740669375849E+05,0.260691908836393649E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.447795755752237595E-01,0.480632303327743760E+00,0.553754506131293456E+05,0.558462879406656430E+05,0.560811264155841345E+05,0.617610679751639395E+03
0.367172818536395801E-01,0.775017999554915946E+03,0.914373138856876100E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.335750946658964822E+00,0.375493521179401102E+00,0.553754375889059156E+05,0.558462897555842428E+05,0.560809080209068343E+05,0.617610769315725065E+03
0.419697113152820156E+00,0.405231438916277000E+03,0.137626065786664697E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.700589125283776037E+00,0.713777278165920182E+00,0.553754538303253430E+05,0.558462968508308331E+05,0.560823468676177436E+05,0.617612089278994176E+03
0.129425580987346328E+00,0.401897137920731211E+03,0.107151640683481109E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.638243329817288263E+00,0.824542306019749094E+00,0.553754470049286392E+05,0.558463214703263366E+05,0.560811898871347657E+05,0.617612384816674194E+03
0.101180145832344789E+00,0.165140157850871333E+03,0.105501541472919147E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.400311624276011857E+00,0.424386615570763570E+00,0.553754726784606828E+05,0.558462925425432259E+05,0.560822375807932040E+05,0.617612751502939318E+03
0.379315145336796555E+00,0.291224988526845095E+03,0.135064128788707660E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.220676902121087787E+00,0.806182997130971413E+00,0.553754548162210776E+05,0.558463290687576155E+05,0.560813143062800809E+05,0.617613184369311512E+03
0.663986948534702304E+00,0.101933572170516200E+03,0.163551905160146815E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.433368106245093421E+00,0.525127009528853939E+00,0.553754707477502088E+05,0.558463006678819511E+05,0.560824548945259012E+05,0.617613390383627802E+03
0.266693003506831040E-01,0.224329319442255146E+05,0.259648962893293866E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.882549899144887573E+00,0.709421567965870636E+00,0.553754532849107345E+05,0.558463072064387306E+05,0.560813312259591039E+05,0.617613914195948269E+03
0.150742206330253092E+00,0.390983126173653375E+03,0.109419836823013150E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.730051164252812912E+00,0.534931445768659031E+00,0.553754662275652663E+05,0.558463189031151924E+05,0.560823363788933711E+05,0.617615589370250063E+03
0.284913513299157456E-01,0.107229082144822241E+05,0.476454664419897034E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.989043363407681508E+00,0.285276134331847842E+00,0.553754462933056711E+05,0.558462680261305577E+05,0.560807934518619222E+05,0.617616656138273015E+03
0.958298556116876504E-01,0.113180323927731138E+03,0.105945763971466822E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.402336814287138356E-01,0.199416712119555833E+00,0.553754434803846816E+05,0.558462910498452184E+05,0.560823830159011486E+05,0.617616670757595784E+03
0.512588991201767055E-01,0.237127400614039033E+03,0.984500753833423836E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.741592866260140759E+00,0.209057093977488423E-01,0.553754714288211180E+05,0.558462957241951808E+05,0.560810705696655568E+05,0.617617160292181211E+03
0.424520912467714617E-01,0.525652291588821527E+03,0.938709642466353134E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.746711799055834180E+00,0.789869851676657353E+00,0.553754593968376430E+05,0.558462996060641017E+05,0.560823079261117018E+05,0.617617466345630305E+03
0.417826575042546000E+00,0.104116940597077189E+03,0.139076710920126811E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.292534051487828684E+00,0.772153366136564712E+00,0.553754535499255726E+05,0.558463091535783024E+05,0.560824315060819645E+05,0.617617644139621689E+03
0.321866676511422867E+00,0.351932571496822675E+03,0.127560561590933608E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.882126305003727684E+00,0.165211125137736253E+00,0.553754498306570531E+05,0.558463213929219783E+05,0.560826578133678340E+05,0.617617687832836168E+03
0.549406506531362582E+00,0.894359757043869337E+02,0.151805977012417070E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.317203700765678775E+00,0.319710688012272259E+00,0.553754548371785349E+05,0.558463052487399618E+05,0.560812656589192920E+05,0.617617924618566690E+03
0.302434967781130659E+00,0.208844981949872647E+03,0.127138811590829293E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.110350233093537739E+00,0.538895553198407318E+00,0.553754616437998848E+05,0.558463206467555501E+05,0.560827091935109493E+05,0.617618297915276230E+03
0.266441545337786113E-01,0.113716005927521819E+05,0.312939685571026860E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.913573114059270552E+00,0.948017341441147687E+00,0.553754580996865552E+05,0.558462828559685368E+05,0.560825646325506459E+05,0.617618431493953608E+03
0.164338022870142098E+00,0.310497558799540172E+03,0.112260406128772661E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.239517793893993219E+00,0.268682267755880166E+00,0.553754571222106388E+05,0.558463161621635154E+05,0.560808156627819626E+05,0.617619420716536524E+03
0.352008765402810231E+00,0.183480376073401573E+03,0.131524042519349682E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.568346813107415749E+00,0.926450174399015336E+00,0.553754607661921764E+05,0.558463065699786675E+05,0.560808136285122891E+05,0.617619661990342365E+03
0.684000217237411445E+00,0.778070374213273567E+03,0.163646108634927412E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.905584827648684532E+00,0.527584126099849282E+00,0.553754702863855637E+05,0.558462879777884227E+05,0.560817180360529092E+05,0.617619781239846816E+03
0.897091014943488946E-01,0.196659258204454375E+03,0.103460469132681365E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.384792818084045585E+00,0.398055626443042265E+00,0.553754656275821544E+05,0.558463158636757871E+05,0.560808096174234233E+05,0.617620161448810677E+03
0.214120104008687917E+00,0.233675750104915664E+03,0.117342613391795592E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.498720297514440414E+00,0.675585489530653227E+00,0.553754368880776528E+05,0.558463062838381520E+05,0.560812706100819414E+05,0.617620270891587893E+03
0.325947454009134996E+00,0.171903747185353751E+03,0.129554455490061771E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.123769887293915123E+00,0.533507006351750662E-01,0.553754569415678270E+05,0.558463247208752800E+05,0.560826167703494793E+05,0.617621359839864795E+03
0.815232126899386067E+00,0.228590945422320090E+03,0.177682971120365796E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.789447037739321567E+00,0.631967654371622500E+00,0.553754586967673094E+05,0.558462865826939887E+05,0.560823648434562710E+05,0.617622226318080948E+03
0.615420157196634343E+00,0.309174216516924503E+03,0.157304216926605944E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.887990142768430024E+00,0.453370089136288512E+00,0.553754595007207681E+05,0.558463320464950884E+05,0.560816968465591854E+05,0.617622983537446430E+03
0.285127530175655175E+00,0.155817748998646181E+03,0.125373641099505440E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.370470624293521150E-01,0.340165602796706767E+00,0.553754440283286749E+05,0.558463016060822483E+05,0.560823283504976789E+05,0.617623374270306385E+03
0.358707091551000654E-01,0.438661275343732723E+04,0.704415601464679964E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.971252050278858858E+00,0.620863514222669388E+00,0.553754443023650674E+05,0.558463004418971832E+05,0.560826301380236910E+05,0.617623644102268145E+03
0.664999536867750263E+00,0.170550478438398983E+03,0.162959557160971635E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.935895872173979071E+00,0.157681624935972514E+00,0.553754650825267017E+05,0.558462961149850307E+05,0.560817145277435629E+05,0.617623660162476995E+03
0.227370114546951663E+00,0.301755618672335800E+03,0.117002096960302771E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.994716086137104383E+00,0.472742422498753256E+00,0.553754396614537618E+05,0.558463091695234762E+05,0.560827082753746072E+05,0.617623791354937907E+03
0.241948001677993407E+00,0.377579699545018400E+03,0.119369968059871479E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.583207765197798822E+00,0.971500427782194476E+00,0.553754578143224062E+05,0.558462914982794682E+05,0.560807976761131940E+05,0.617624249761553415E+03
0.873088780033107636E+00,0.267946416654715563E+03,0.184710711394722171E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.285911847651360018E+00,0.163950300259939175E+00,0.553754702060807467E+05,0.558463091960341117E+05,0.560812717994714767E+05,0.617624837145605511E+03
0.301277052714670757E-01,0.644628319246782758E+04,0.710250374572115706E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.103408439507959110E+00,0.546672779210569559E+00,0.553754623598707403E+05,0.558462891541156569E+05,0.560812418146935233E+05,0.617625264223050635E+03
0.671554178627758680E+00,0.153395622286036257E+03,0.164470374355265658E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.170717261734222137E+00,0.919814934504409210E+00,0.553754721217274055E+05,0.558463134320060271E+05,0.560825232506859102E+05,0.617626029076069472E+03
0.537254810646453529E+00,0.171243041543548458E+03,0.151027751814261624E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.227911236646326204E+00,0.789671140941221594E+00,0.553754432054438876E+05,0.558463222586755583E+05,0.560816924542817796E+05,0.617626666714733233E+03
0.488338634508069303E+00,0.983407395549128722E+02,0.146493753211310485E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.902833069676392680E-01,0.433059826832421391E+00,0.553754466959592610E+05,0.558463182428099171E+05,0.560825994423000811E+05,0.617626736135938813E+03
0.696671951032344250E+00,0.195352970344617006E+03,0.166710576410931943E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.434530191043548730E+00,0.530511680267486629E+00,0.553754375918845471E+05,0.558463138795187333E+05,0.560825044854889929E+05,0.617626873248704442E+03
0.350473264724896344E-01,0.978595185139382011E+04,0.559178886284628862E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.141083613343799735E+00,0.412909471847079323E+00,0.553754436325583374E+05,0.558462742879042853E+05,0.560824810416816617E+05,0.617626964602516182E+03
0.169628132201128157E+00,0.434138865158813928E+03,0.110799745284534401E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.733225227087304754E+00,0.955184081904133064E+00,0.553754673028922407E+05,0.558462961397487888E+05,0.560812611128005592E+05,0.617628518656609117E+03
0.819417027605596870E+00,0.377546054220083590E+03,0.178818078903740219E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.366240366775784310E+00,0.477811927744969056E+00,0.553754508662499939E+05,0.558463129498689159E+05,0.560825823310858032E+05,0.617628608700729728E+03
0.600144630671323842E+00,0.201264126513071545E+03,0.156190791188917322E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.781378226844899770E+00,0.267337357630708705E+00,0.553754675519252269E+05,0.558462857129546828E+05,0.560809285962919457E+05,0.617628725533489387E+03
0.972011374843983034E+00,0.134477896683873269E+03,0.194301199625674825E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.527834447244318827E+00,0.541076386164182521E+00,0.553754533669036609E+05,0.558462984408155680E+05,0.560824273198992814E+05,0.617628900463281639E+03
0.272955870838663302E-01,0.100733304357074121E+05,0.179795167728252520E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.590339640582783320E+00,0.978502848903932132E+00,0.553754426143488890E+05,0.558463185706093718E+05,0.560812048452621748E+05,0.617629142932778564E+03
0.973730403473679229E+00,0.266039568816701319E+03,0.193864944696365460E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.587182485752085648E+00,0.520279310893761782E+00,0.553754433515207420E+05,0.558462975160024071E+05,0.560810522590939945E+05,0.617629582253411058E+03
0.727331231859691618E+00,0.209822448738511184E+03,0.168667051787536471E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.958232518832516589E+00,0.641816163071076001E-01,0.553754420768181517E+05,0.558463164856804724E+05,0.560809785922718729E+05,0.617629608150158560E+03
0.727331231859691618E+00,0.209822448738511184E+03,0.168667051787536471E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.958232518832516589E+00,0.641816163071076001E-01,0.553754420768181517E+05,0.558463164856804724E+05,0.560809785922718729E+05,0.617629608150158560E+03
0.300564459294075034E-01,0.115851875062108575E+05,0.518943483610555534E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.654423001247944613E+00,0.844437260575040427E+00,0.553754433628219340E+05,0.558462935030335648E+05,0.560823108475326299E+05,0.617629809643073713E+03
0.645875405137405600E+00,0.571985029835511682E+03,0.159427374558011170E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.895375779226871615E+00,0.627695658801552203E+00,0.553754615534891491E+05,0.558463192036202454E+05,0.560811721251510826E+05,0.617630077136922523E+03
0.301619422040561233E-01,0.574744059753450870E+03,0.938154036801807645E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.810325139801867933E-01,0.120128841760393373E+00,0.553754461718500097E+05,0.558463030472130486E+05,0.560810980387683012E+05,0.617630088934946912E+03
0.421592358867325101E+00,0.350934499561075825E+03,0.136686423400247592E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.737238289745108188E+00,0.973186734468743042E+00,0.553754721448752025E+05,0.558463055364545216E+05,0.560823818139972063E+05,0.617630225106496141E+03
0.513276261524725275E+00,0.129405077193447880E+03,0.148997916506374950E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.126165760228509782E+00,0.638865368266408495E+00,0.553754608543323266E+05,0.558462984782545245E+05,0.560821951002060596E+05,0.617630349460488787E+03
0.989806072463278119E+00,0.340197100241851615E+03,0.195397565063945255E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.519633758837875659E+00,0.912927323932718693E+00,0.553754635896682012E+05,0.558463098587234126E+05,0.560824602335351155E+05,0.617630441372697419E+03
0.331790902744567351E+00,0.838514665464559812E+02,0.130849868817952131E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.370721164955510052E-01,0.902456601418205606E-01,0.553754757198005827E+05,0.558463130535790406E+05,0.560812768370669437E+05,0.617630468293930790E+03
0.436404846046750339E+00,0.124199322259308786E+03,0.140309688789662501E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.307172504328092566E+00,0.665605340872917228E+00,0.553754527624492403E+05,0.558463060743605602E+05,0.560825554099055516E+05,0.617631327136110485E+03
0.128108006863277751E+00,0.439262221193536277E+03,0.108114800276261946E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.569014215881638807E+00,0.684909455364003272E+00,0.553754480922277144E+05,0.558463326415637857E+05,0.560817325812629570E+05,0.617631343307168095E+03
0.919139669312301177E+00,0.117481368615595386E+03,0.189594789662392271E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.206004832939916005E+00,0.188015153955247427E+00,0.553754456610611232E+05,0.558463140400247939E+05,0.560822197372713126E+05,0.617631579798453117E+03
0.298265452071887066E-01,0.662290482570476070E+04,0.775738116505475084E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.270589791004261226E+00,0.465392627398731107E+00,0.553754542731526599E+05,0.558462863604420127E+05,0.560813452231888587E+05,0.617631626088079088E+03
0.775113864895395133E+00,0.392471783388981635E+03,0.174039488047132451E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.570973182430995374E+00,0.405270177296297107E+00,0.553754543668404440E+05,0.558463233885969676E+05,0.560811367182789181E+05,0.617632386894711431E+03
0.105411535797153316E+00,0.154077324572357554E+03,0.105617295270560740E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.607835948358179667E+00,0.272470323226902233E+00,0.553754450765502406E+05,0.558463025544377233E+05,0.560809473320832549E+05,0.617632825475765003E+03
0.612320157189150005E+00,0.452838512839176076E+03,0.158346516521675840E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.853960111196572502E-01,0.962761104516893451E+00,0.553754648916851147E+05,0.558463140958157965E+05,0.560813321466491980E+05,0.617633011978116770E+03
0.734093292732957425E+00,0.104202419646321061E+03,0.170774664301247947E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.199876811227121143E+00,0.214650104320851354E+00,0.553754736007760293E+05,0.558463096391410654E+05,0.560812256846637392E+05,0.617634837775927394E+03
0.204398433316437422E+00,0.209355328039797001E+03,0.115628739310137885E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.619607796909540598E+00,0.818954056340304271E+00,0.553754465023799858E+05,0.558463237041610919E+05,0.560809837731463267E+05,0.617634891968255602E+03
0.388745692176789281E+00,0.107430214626127622E+03,0.136198334300159707E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.129787185304609171E+00,0.188655554868115222E+00,0.553754523757151619E+05,0.558463246756092703E+05,0.560810326939830557E+05,0.617635079026162543E+03
0.303160760751227040E-01,0.605211379621000669E+05,0.525788082770782747E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.647533354569216235E+00,0.863507311458056037E+00,0.553754912738525891E+05,0.558463112045100861E+05,0.560813413020448206E+05,0.617635227191326294E+03
0.423584506884043532E+00,0.101349825083482116E+03,0.138567206326971615E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.773392285739108343E+00,0.853170599446187172E-01,0.553754671133679440E+05,0.558463081838898215E+05,0.560827013138931725E+05,0.617635358359819975E+03
0.990954765503381685E+00,0.387992348397239255E+03,0.195773903309355557E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.628246290745299363E+00,0.148475031177358663E+00,0.553754459767730150E+05,0.558463214063221021E+05,0.560822706666155282E+05,0.617635385040587721E+03
0.470267060143714499E+00,0.381640573482865648E+03,0.143580634218409342E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.498360808489562823E+00,0.789586006628349546E+00,0.553754568805390518E+05,0.558462919615105566E+05,0.560813142229178484E+05,0.617636213986458984E+03
0.444432210320220011E+00,0.223579358659987264E+03,0.141159459226967576E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.468276001983485290E+00,0.465539437910020060E+00,0.553754606510795566E+05,0.558463204989655205E+05,0.560824649421891518E+05,0.617636297037263489E+03
0.241945830191300192E-01,0.235695939974112807E+05,0.305219376592828884E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.892405873018927598E+00,0.825980995508533211E+00,0.553754862518068257E+05,0.558463108820278576E+05,0.560817078463513099E+05,0.617636306526688713E+03
0.308654223441403808E+00,0.131781642638882886E+03,0.127898754762413058E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.203223977700138225E+00,0.618010565955269708E+00,0.553754531729305090E+05,0.558462842275872317E+05,0.560825626124946793E+05,0.617636566505430324E+03
0.329396428218125051E-01,0.301659566495911349E+05,0.519905932548662131E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.172244212916231682E+00,0.430468527845712767E+00,0.553754737657630831E+05,0.558463117784365750E+05,0.560812964446046390E+05,0.617636684742032458E+03
0.246458486526132427E-01,0.998651797417576381E+04,0.382419763555260361E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.798138334314023923E+00,0.878899798888562511E+00,0.553754556715428262E+05,0.558462860835152533E+05,0.560813425458514248E+05,0.617637380607689011E+03
0.418379956020604460E-01,0.337442393836313272E+03,0.965405010632481742E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.288812469487431889E+00,0.130564534742190954E-01,0.553754486362079624E+05,0.558462945261166606E+05,0.560811051889509035E+05,0.617637796406070834E+03
0.384541724778168836E+00,0.164158746955326365E+03,0.135260641316217156E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.140534833721644825E+00,0.410553457513560038E+00,0.553754601713616503E+05,0.558463032539342748E+05,0.560826043589044202E+05,0.617637827918940388E+03
0.899814396778004011E+00,0.149342151595695356E+03,0.187111145510847154E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.484069481266654833E+00,0.354903973487156632E+00,0.553754744277303616E+05,0.558462935832086587E+05,0.560822568489147307E+05,0.617638024135651108E+03
0.571164943693922900E+00,0.110733029839778823E+03,0.154263025857411185E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.331811361214975065E+00,0.758763594563824806E+00,0.553754445503180032E+05,0.558463019243167728E+05,0.560823276445728552E+05,0.617638339302280201E+03
0.419421919161881096E+00,0.342740085887739099E+03,0.137943934152999081E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.606934675247523314E+00,0.925486732278226532E+00,0.553754494976371061E+05,0.558462974053956495E+05,0.560826746680392316E+05,0.617638371555155686E+03
0.285220726923545026E-01,0.785422102014133816E+04,0.597519861689054688E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.332539490470084298E+00,0.341841700416927130E+00,0.553754365548047936E+05,0.558463052295374582E+05,0.560811747084311792E+05,0.617638599864990169E+03
0.105480291707255577E+00,0.270008415300743195E+03,0.104960142321607397E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.703790806634645882E+00,0.494311966573223516E+00,0.553754591863999303E+05,0.558463090913541819E+05,0.560821720432323564E+05,0.617638744165222079E+03
0.375612663711442418E+00,0.306738269139483918E+03,0.132020234274191517E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.869469581936005209E+00,0.666009253419199365E+00,0.553754757665540601E+05,0.558463063877656386E+05,0.560826553419657648E+05,0.617638771837417494E+03
0.346390515980580099E-01,0.990939612697669509E+04,0.509741300945670939E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.119147365666024657E+00,0.521511226197401978E+00,0.553754497669126431E+05,0.558462758482819845E+05,0.560811250627062982E+05,0.617639092480521072E+03
0.186833110374755362E+00,0.182532339898665867E+03,0.114078862433971939E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.571546442243444419E+00,0.816739339661706754E+00,0.553754587666708539E+05,0.558462842350897263E+05,0.560809659893950520E+05,0.617639702605577554E+03
