seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.109430492917176866E+00,0.544208843635423634E+02,0.109244753422434759E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.181696531375569820E+00,0.182556688270481132E+00,0.551144355376230233E+05,0.552668397074312525E+05,0.555748597858367357E+05,0.558812892980465404E+05,0.563424427751706462E+05,0.158923420797403469E+04
0.509257928837054341E+00,0.379270951058510306E+02,0.149953391240563949E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.801272712317014912E-01,0.163708829780034545E-02,0.551144276957520706E+05,0.552681944008511928E+05,0.555748492947843624E+05,0.558821284227335418E+05,0.563424542929809977E+05,0.158923431234743862E+04
0.477505128744783069E+00,0.157333649944356836E+03,0.145202676810371978E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.847542496311429416E+00,0.731946550029084597E+00,0.551134420839112427E+05,0.552685160481673738E+05,0.555748429293196314E+05,0.558810082635903163E+05,0.563424648087654277E+05,0.158923481336614896E+04
0.648718735524013601E+00,0.153486100773858709E+03,0.163032475744423389E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.665266017207141847E+00,0.481272331746304821E-01,0.551133857131718032E+05,0.552683234172987213E+05,0.555748476579014896E+05,0.558814421158981713E+05,0.563424620737717414E+05,0.158923484916984876E+04
0.894417807564734213E+00,0.129757621181949474E+03,0.187806940141739931E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.742274401673683970E+00,0.702264063019140822E-01,0.551138839058994636E+05,0.552684629159982214E+05,0.555748467552837465E+05,0.558817849905302501E+05,0.563424687495957987E+05,0.158923533710750871E+04
0.184760708540549698E-01,0.919066860822481249E+04,0.626774267596334034E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.423967930705585527E+00,0.817096188924276712E+00,0.551144323947159501E+05,0.552669240002751758E+05,0.555748509899596611E+05,0.558815518530547633E+05,0.563424734122536975E+05,0.158923565090308375E+04
0.165395397247201474E-01,0.283946266728930350E+05,0.183386148683598343E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.547117202465372210E+00,0.730506608367241794E+00,0.551141858779700851E+05,0.552686473362345496E+05,0.555748480726926282E+05,0.558822908645104617E+05,0.563424691260359759E+05,0.158923640525165411E+04
0.818838968773618392E+00,0.933782489300402858E+02,0.180380672933890329E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.471293114494352239E+00,0.956974800991941987E+00,0.551145456824180510E+05,0.552685033365229829E+05,0.555748439530928299E+05,0.558809609012325236E+05,0.563424551022463420E+05,0.158923717111651695E+04
0.775084077919617420E+00,0.820079842752464714E+02,0.176126808193375228E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.593937785665675677E+00,0.696458864781387188E+00,0.551145702889886379E+05,0.552674913544336086E+05,0.555748207686060778E+05,0.558811478699812142E+05,0.563424683999286062E+05,0.158923787336360101E+04
0.273538792549878063E+00,0.674917008382164312E+02,0.126079873327190262E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.148569103172161154E+00,0.393274193977037959E-01,0.551142294456939344E+05,0.552681041846984372E+05,0.555748564408384045E+05,0.558818400152985196E+05,0.563424646678643476E+05,0.158923842799471117E+04
0.131533257102583196E-01,0.180954322186040481E+05,0.138462172083736818E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.198113435878178645E+00,0.680757839183008029E+00,0.551133236289258639E+05,0.552685702097634712E+05,0.555748481294501398E+05,0.558811432761645265E+05,0.563424579201052475E+05,0.158923907524770925E+04
0.132711795349619178E-01,0.104856301848282546E+05,0.483589637402812744E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.636453662180772484E+00,0.444523152185327786E+00,0.551141631133625342E+05,0.552685913964939391E+05,0.555748638350063702E+05,0.558811887988283779E+05,0.563424664687915720E+05,0.158923932775422963E+04
0.127965357177891176E+00,0.838793968418522269E+02,0.110657528411264994E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.556547519235660926E+00,0.402553128000721461E+00,0.551149593611488817E+05,0.552680946511161528E+05,0.555748612641656655E+05,0.558822154299247632E+05,0.563424591217489360E+05,0.158923944994546650E+04
0.128264113791742903E-01,0.575035237115391283E+04,0.436422347016910184E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.508745167303298218E+00,0.390059409471346152E+00,0.551147458136833957E+05,0.552675441644034436E+05,0.555748469110846927E+05,0.558816999694827100E+05,0.563424384830960407E+05,0.158923945506504106E+04
0.206556444419596676E-01,0.658781382236705326E+03,0.954528682916862103E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.660161254618810367E+00,0.828129736215151430E-01,0.551139820778934736E+05,0.552686857320424097E+05,0.555748436358157051E+05,0.558813061174415780E+05,0.563424503843739803E+05,0.158924012629881781E+04
0.142846983333681440E-01,0.611936792050775512E+04,0.661652930005212858E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.487498506140250254E+00,0.644067322413129362E+00,0.551151116192097397E+05,0.552684102374036083E+05,0.555748499524650906E+05,0.558813277395407349E+05,0.563424583916541087E+05,0.158924067466708971E+04
0.530435416161511575E+00,0.191186925754436373E+03,0.151404809477262714E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.615004650820627718E+00,0.968110334490223878E+00,0.551140324128641951E+05,0.552675246943044476E+05,0.555748413557207750E+05,0.558823090884451594E+05,0.563424500492426450E+05,0.158924069516555937E+04
0.204800157166024170E-01,0.165973705347159012E+03,0.984545691754570185E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.292694140826083971E+00,0.313791348411461168E+00,0.551152643484500295E+05,0.552687026852895578E+05,0.555748441266091249E+05,0.558816060952747430E+05,0.563424517263637899E+05,0.158924113176801052E+04
0.138908070324800757E-01,0.520183720139342859E+04,0.526332661436652360E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.846562018853750931E+00,0.461366037143120244E+00,0.551152311191119734E+05,0.552681819561748489E+05,0.555748475123716780E+05,0.558819696451504205E+05,0.563424369720279938E+05,0.158924153016294417E+04
0.651562614902400861E+00,0.463310779029243420E+02,0.163861787385468705E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.400033158213125128E+00,0.242055168972603180E+00,0.551135772698258515E+05,0.552687642201832350E+05,0.555748513200618836E+05,0.558809958710055871E+05,0.563424509770607619E+05,0.158924179987141383E+04
0.265795016743512136E+00,0.622415092575469657E+02,0.125079244774687792E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.309887426343066930E+00,0.143364254958060267E+00,0.551139040734936643E+05,0.552669596455999199E+05,0.555748643743765497E+05,0.558812880601260622E+05,0.563424534903188469E+05,0.158924206456337447E+04
0.141913763592398188E-01,0.144308574600883330E+05,0.209742892601469423E-01,0.153520953999999989E+03,0.555748586720000021E+05,0.324047814102548293E+00,0.882837755117281686E+00,0.551152441412046537E+05,0.552683253174487836E+05,0.555748499004799087E+05,0.558810636018784280E+05,0.563424699087871486E+05,0.158924215333402003E+04
0.139087898468603754E+00,0.590208504817740689E+02,0.112391197228654582E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.484267407759259652E-01,0.327558441102983489E+00,0.551149681799419050E+05,0.552684705779531141E+05,0.555748630129252560E+05,0.558821897038242460E+05,0.563424694311720086E+05,0.158924329992692310E+04
0.165715023311324358E-01,0.116581782068791508E+05,0.720254809949967156E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.533392549680731132E+00,0.450553843344266347E+00,0.551138529382235793E+05,0.552686102451261759E+05,0.555748501903736833E+05,0.558812928052830539E+05,0.563424645267259766E+05,0.158924410754885480E+04
0.131149731228988251E-01,0.410222776776415503E+04,0.776118151496674846E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.112435762151837385E+00,0.393414817336485589E+00,0.551138893425130082E+05,0.552674913481617987E+05,0.555748359640741473E+05,0.558815823032065600E+05,0.563424553074964424E+05,0.158924422530616584E+04
0.491724488534455884E+00,0.489343133291955610E+02,0.148158086348280560E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.102205822354313164E+00,0.236841053829563664E+00,0.551135422952150766E+05,0.552685603774925257E+05,0.555748504012968478E+05,0.558812583297523961E+05,0.563424565628331329E+05,0.158924448048851241E+04
0.491724488534455884E+00,0.489343133291955610E+02,0.148158086348280560E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.102205822354313164E+00,0.236841053829563664E+00,0.551135422952150766E+05,0.552685603774925257E+05,0.555748504012968478E+05,0.558812583297523961E+05,0.563424565628331329E+05,0.158924448048851241E+04
0.750158757193127523E+00,0.378639898749008594E+02,0.174008863907782807E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.255616128107212459E+00,0.558180196747465440E+00,0.551149338647189070E+05,0.552675504318619423E+05,0.555748355145838432E+05,0.558818284990274697E+05,0.563424452276963711E+05,0.158924519436992910E+04
0.165574774123230448E-01,0.275406822030305120E+05,0.526964588827614211E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.145782261445648348E+00,0.463866959334342244E+00,0.551140495689670206E+05,0.552683839349778355E+05,0.555748372110538403E+05,0.558810207020841553E+05,0.563424665845338823E+05,0.158924554485837643E+04
0.161593204160240742E-01,0.738111538326946811E+04,0.609384991549250854E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.399500138024357243E+00,0.745143233879719924E+00,0.551133188078131061E+05,0.552684209701674772E+05,0.555748667593045902E+05,0.558814778277842925E+05,0.563424691102044890E+05,0.158924681679669175E+04
0.487190231991138423E+00,0.497603741185418613E+02,0.147524966923851708E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.269781793320100993E+00,0.387456980188538136E+00,0.551143659628552487E+05,0.552681102898207755E+05,0.555748535926206969E+05,0.558813362931520824E+05,0.563424424046251588E+05,0.158924759684039191E+04
0.990197524084063474E+00,0.548223767678184259E+02,0.198060349614124087E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.202747096953123304E-01,0.189437883399315637E+00,0.551148188068174204E+05,0.552684291739534019E+05,0.555748609203509041E+05,0.558821540907307135E+05,0.563424522704193441E+05,0.158924870516542910E+04
0.749538656169942752E+00,0.259494395429063161E+03,0.173304604990249689E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.595480364531668971E+00,0.130171559438853557E+00,0.551139460250774428E+05,0.552674860399700119E+05,0.555748615856883334E+05,0.558815380686277349E+05,0.563424828656883037E+05,0.158924914324439146E+04
0.463154154262012618E+00,0.833131156687496457E+02,0.144366489530079400E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.680139817563064186E+00,0.684599544479686406E+00,0.551141607837022020E+05,0.552683018844059989E+05,0.555748466559337758E+05,0.558810894581680695E+05,0.563424389458918304E+05,0.158924931975455934E+04
0.581068815155861840E-01,0.751697720935520550E+02,0.103802216328911268E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.104705963218847328E+00,0.383640011921331847E+00,0.551150304903164215E+05,0.552682594402219402E+05,0.555748430657471326E+05,0.558821655847113507E+05,0.563424498460296891E+05,0.158924960272734256E+04
0.160797021543096913E+00,0.738424101919467972E+02,0.114394117015217045E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.233504267706137941E+00,0.563268267987469207E+00,0.551136392509816142E+05,0.552683323423160618E+05,0.555748403292052099E+05,0.558816090854229842E+05,0.563424577283137914E+05,0.158924989173161111E+04
0.139452968034657430E-01,0.137716676804247072E+04,0.866108925165690491E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.303226410657590151E+00,0.290781385253550018E+00,0.551134002454795627E+05,0.552675425376162020E+05,0.555748568208091674E+05,0.558814442295565023E+05,0.563424251834136667E+05,0.158925144177061702E+04
0.671673815895056592E+00,0.975732981539024138E+02,0.165611555717671632E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.611489884570563080E+00,0.366319976275893244E+00,0.551135885135695498E+05,0.552669760361113222E+05,0.555748528317634700E+05,0.558821161167581449E+05,0.563424553755838206E+05,0.158925238917231036E+04
0.651341667287690829E+00,0.684236360141549511E+02,0.163890196835172652E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.210249064538855113E+00,0.925351984448400722E+00,0.551140363784608780E+05,0.552684053628345064E+05,0.555748439905313717E+05,0.558813565964734662E+05,0.563424570809102224E+05,0.158925255190216058E+04
0.174021778769315703E-01,0.341383872335938722E+05,0.222476617665474351E-01,0.153520953999999989E+03,0.555748586720000021E+05,0.134876385383329966E+00,0.749502928413942282E+00,0.551152643092557119E+05,0.552682029781007368E+05,0.555748344893250833E+05,0.558817796300988630E+05,0.563424762097907515E+05,0.158925332278438282E+04
0.174021778769315703E-01,0.341383872335938722E+05,0.222476617665474351E-01,0.153520953999999989E+03,0.555748586720000021E+05,0.134876385383329966E+00,0.749502928413942282E+00,0.551152643092557119E+05,0.552682029781007368E+05,0.555748344893250833E+05,0.558817796300988630E+05,0.563424762097907515E+05,0.158925332278438282E+04
0.493309680937498440E+00,0.182354802145359230E+03,0.147961841664047355E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.216559757216375937E+00,0.498006048234392706E+00,0.551147443948898363E+05,0.552675110845813469E+05,0.555748330787507948E+05,0.558815942580714036E+05,0.563424513070644607E+05,0.158925359272064247E+04
0.664395181175070237E+00,0.917484311266591277E+02,0.164847463856130338E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.527404913260594355E+00,0.429690845704287450E+00,0.551148485042152097E+05,0.552681475562489650E+05,0.555748584795744973E+05,0.558812480218530327E+05,0.563424640490692836E+05,0.158925505187796011E+04
0.199941100525068798E-01,0.152129888507545934E+04,0.927424797199211337E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.654586454651176486E+00,0.538954638296834432E+00,0.551141355844695063E+05,0.552677975446535420E+05,0.555748472729687855E+05,0.558817766771595270E+05,0.563424586978331135E+05,0.158925528381468348E+04
0.604106316142487776E+00,0.539570349223585382E+02,0.159468224527019520E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.141345602754220645E+00,0.666640372968435146E+00,0.551151331457091364E+05,0.552674722763614773E+05,0.555748472636660736E+05,0.558810353947390104E+05,0.563424349060367167E+05,0.158925631162072523E+04
0.777180907454894321E+00,0.591149235598257334E+02,0.176298389935942534E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.535880878621951995E+00,0.461383084750592976E+00,0.551133619761969167E+05,0.552683311992563104E+05,0.555748534836974577E+05,0.558811342146081224E+05,0.563424501045476136E+05,0.158925641342062545E+04
0.895008342158471470E+00,0.897445326736363427E+02,0.188209147143376443E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.379109483884670029E+00,0.419363718925819418E+00,0.551137939810901589E+05,0.552669278938956049E+05,0.555748630999897941E+05,0.558812909128767496E+05,0.563424489190810637E+05,0.158925691864140458E+04
0.180754418274249595E-01,0.150758671378563413E+05,0.339115805077409904E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.198921725307406566E+00,0.320854858519813491E+00,0.551150205394119112E+05,0.552683763217840460E+05,0.555748543532503099E+05,0.558813192594521388E+05,0.563424677482157567E+05,0.158925796782922635E+04
0.160529415357872282E-01,0.523550509170928763E+04,0.591308070887144877E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.759839713063702460E+00,0.265617549138177159E-01,0.551133020997216590E+05,0.552683575178071405E+05,0.555748597405342443E+05,0.558815871066843101E+05,0.563424326378321348E+05,0.158925812338108722E+04
0.153301384553001987E-01,0.210389714709634573E+05,0.156901590896181303E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.764705103418404225E-01,0.378132306900714588E+00,0.551149603071916645E+05,0.552688047649195360E+05,0.555748677206728826E+05,0.558812008401580024E+05,0.563424499224699393E+05,0.158925813519578537E+04
0.139652447179043192E-01,0.211411256492347966E+05,0.280591859903984664E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.635739638362984305E+00,0.784488773195463340E-01,0.551136322026669295E+05,0.552678098518868428E+05,0.555748329513924691E+05,0.558810988318754462E+05,0.563424589550865421E+05,0.158925820826120821E+04
0.138450995801097463E-01,0.318079405459397931E+05,0.249487574975237186E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.581692162884729802E+00,0.396298371581266740E+00,0.551134355850061256E+05,0.552675022406119970E+05,0.555748417850814221E+05,0.558820670319173005E+05,0.563424941249144031E+05,0.158925841206347013E+04
0.188210081089299763E-01,0.234412463920511027E+04,0.799989610230017356E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.684957224579277546E+00,0.727427013416265367E+00,0.551149800654074425E+05,0.552668391139070009E+05,0.555748486157616862E+05,0.558809791104378601E+05,0.563424320397295232E+05,0.158925880548587747E+04
0.826623733417389261E-01,0.373940849832513393E+02,0.106189292991454853E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.431984516852154887E+00,0.478947501709362011E+00,0.551147652721751001E+05,0.552675311749436369E+05,0.555748358845051480E+05,0.558811620628469827E+05,0.563424434183678895E+05,0.158926011588169695E+04
0.145829995479970602E-01,0.127212273754593261E+05,0.999960977266724504E-01,0.153520953999999989E+03,0.555748586720000021E+05,0.967552951295336250E+00,0.577045134101109469E+00,0.551136653437383138E+05,0.552683122826379840E+05,0.555748431978163790E+05,0.558817006547267447E+05,0.563424497360130845E+05,0.158926115188948461E+04
0.162922371668597077E-01,0.634025424317252327E+04,0.672088398882088822E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.241293453075608844E+00,0.935477145350866679E+00,0.551150905689040665E+05,0.552685680066438435E+05,0.555748486173388519E+05,0.558811664964844458E+05,0.563424675230001376E+05,0.158926381310997135E+04
0.151901928210884472E-01,0.143004154300105693E+05,0.301406569319185746E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.182654001323549336E+00,0.974420871382941367E-01,0.551149191934827104E+05,0.552686687350235879E+05,0.555748588788845809E+05,0.558818056044575715E+05,0.563424210111886496E+05,0.158926384790351767E+04
0.121920187404349553E+00,0.682407653816300979E+02,0.110740961135503047E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.547842090975562759E-01,0.920048098555923399E+00,0.551133701655891127E+05,0.552682067087467003E+05,0.555748473567071123E+05,0.558818970083890017E+05,0.563424669194709131E+05,0.158926432438635652E+04
0.189896111285853646E-01,0.260404277387885440E+04,0.897189066569463400E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.509259471446922962E+00,0.266635660992615708E+00,0.551143649378016416E+05,0.552683941152190237E+05,0.555748732509056135E+05,0.558812526169504054E+05,0.563424626195923556E+05,0.158926448474378185E+04
0.741993934173713288E+00,0.199726865292236312E+03,0.171782637202107047E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.934565524074303933E+00,0.507082116706576658E+00,0.551138733514620471E+05,0.552687208833396653E+05,0.555748482976028172E+05,0.558815118393253797E+05,0.563424505048233113E+05,0.158926454709311156E+04
0.179695787342372786E-01,0.138125715281528883E+05,0.451061919997623906E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.172510518466385737E+00,0.810746654533925082E-01,0.551143304420097265E+05,0.552682947145726212E+05,0.555748470182279343E+05,0.558822694667093674E+05,0.563424569368160592E+05,0.158926581515715998E+04
0.143993923190727877E-01,0.155696609115681276E+05,0.511498551432487236E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.826218337105320666E+00,0.286002302769233385E+00,0.551149111138734879E+05,0.552681502766147314E+05,0.555748481844077833E+05,0.558815891243807419E+05,0.563424546352790203E+05,0.158926652679790618E+04
0.138844809219034471E-01,0.290070413707426305E+05,0.106175573731369707E-01,0.153520953999999989E+03,0.555748586720000021E+05,0.206730849694221980E+00,0.504424389781076399E+00,0.551148874125539878E+05,0.552681234573741094E+05,0.555748559115881872E+05,0.558809943414338850E+05,0.563424697216469867E+05,0.158926659482516175E+04
0.291810764205782336E+00,0.505039923457716782E+02,0.127630136227680580E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.306616973902807677E+00,0.376533803728531680E+00,0.551141942880259448E+05,0.552685690742328443E+05,0.555748561716050972E+05,0.558815520063962977E+05,0.563424577615613525E+05,0.158926672477953616E+04
0.139862508440125165E-01,0.156431231287549526E+05,0.355280252878661218E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.374630227485430622E+00,0.203758275207373385E+00,0.551143594731392004E+05,0.552669286809606274E+05,0.555748413493199114E+05,0.558815856867548573E+05,0.563424567178473808E+05,0.158926905515708768E+04
0.185965797894688707E-01,0.388198334180008214E+04,0.790332334556354099E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.134191670206551733E+00,0.734306050355663320E+00,0.551133896758994888E+05,0.552682739285352873E+05,0.555748596770191652E+05,0.558813485694218107E+05,0.563424700437654101E+05,0.158927057543543742E+04
0.160989046941779346E-01,0.915249604377976084E+03,0.905336184508636732E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.200985957673926220E-01,0.343523985649161701E+00,0.551147714144891725E+05,0.552683645685029987E+05,0.555748577016241543E+05,0.558820390224485018E+05,0.563424299146857957E+05,0.158927125430503293E+04
0.494559383653057849E+00,0.130588435003228057E+03,0.147171842917887297E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.763508172500039772E+00,0.918054377539828992E+00,0.551149442060677247E+05,0.552680872988078336E+05,0.555748484923896249E+05,0.558816924722962140E+05,0.563424468880070999E+05,0.158927231933790404E+04
0.394078325793419337E+00,0.783036249668408573E+02,0.136949919590362201E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.780594348637223767E+00,0.811887268649261085E+00,0.551137362027958661E+05,0.552675315858665635E+05,0.555748610324071778E+05,0.558810397969289334E+05,0.563424455194123875E+05,0.158927293714199436E+04
0.162482294973670359E-01,0.149368050378851581E+04,0.902597298973608964E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.700963048323462012E+00,0.352921345620778204E+00,0.551135007528983260E+05,0.552678196926092132E+05,0.555748517137455929E+05,0.558828773844042516E+05,0.563424495795760449E+05,0.158927360478837727E+04
0.370865389767340736E+00,0.169650744919183637E+03,0.134457872933825651E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.917650812964873275E+00,0.427981080628893229E+00,0.551152724285031945E+05,0.552685832271724285E+05,0.555748608969076740E+05,0.558813456181616566E+05,0.563424634663902543E+05,0.158927433648806596E+04
0.160559799376469026E-01,0.479190018525115647E+04,0.747322429827043111E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.156960676655997666E+00,0.132277413734079474E+00,0.551150855868163926E+05,0.552669654993930453E+05,0.555748646113042705E+05,0.558821365142806244E+05,0.563424292930424926E+05,0.158927434579524083E+04
0.126160192772847082E-01,0.251186515067563869E+04,0.822701272531275563E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.854779665105145914E+00,0.374146723507687962E+00,0.551138069807650754E+05,0.552675109324458463E+05,0.555748571243138213E+05,0.558811150642620632E+05,0.563424520507250127E+05,0.158927482779512547E+04
0.299052322592541289E-01,0.124599761903947268E+03,0.994814336158708068E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.559118383624768622E+00,0.264926509124162324E+00,0.551151209148143898E+05,0.552683984433925434E+05,0.555748434473589223E+05,0.558817811400871797E+05,0.563424547883342602E+05,0.158927678504553910E+04
0.299052322592541289E-01,0.124599761903947268E+03,0.994814336158708068E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.559118383624768622E+00,0.264926509124162324E+00,0.551151209148143898E+05,0.552683984433925434E+05,0.555748434473589223E+05,0.558817811400871797E+05,0.563424547883342602E+05,0.158927678504553910E+04
0.430953319058474740E-01,0.221794395077896041E+03,0.101142087497521160E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.395293760869498245E+00,0.392145547453931931E+00,0.551143173468085661E+05,0.552682589460039453E+05,0.555748524589618173E+05,0.558812214377924465E+05,0.563424678096968200E+05,0.158927760764277218E+04
0.570960297733040356E+00,0.623917966132081148E+02,0.155430964197641419E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.924854297896209321E+00,0.307723446852755989E+00,0.551150572202703406E+05,0.552675129571014550E+05,0.555748402144815336E+05,0.558809959219539960E+05,0.563424607488078182E+05,0.158927866089372606E+04
0.574356059825746113E+00,0.674150528846267889E+02,0.156119224097848486E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.434625615106260188E+00,0.507575387395070132E+00,0.551148955069941876E+05,0.552668838694009610E+05,0.555748590130215161E+05,0.558812504930547657E+05,0.563424634823408560E+05,0.158927892469418225E+04
0.280359363890173852E+00,0.518381025347184377E+02,0.126830000247319097E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.231712399707453345E-01,0.455944261722060873E+00,0.551146829950973552E+05,0.552668757947012564E+05,0.555748503658968330E+05,0.558812452088499776E+05,0.563424466228667370E+05,0.158927910893973103E+04
0.162788755864730315E-01,0.720659319023071657E+04,0.560317554682523755E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.785845058502460447E+00,0.102308292393281777E+00,0.551150790216338792E+05,0.552684130363349832E+05,0.555748500738523944E+05,0.558818252684095787E+05,0.563424607539895733E+05,0.158927924189041369E+04
0.178569811193939401E-01,0.237681498194734704E+05,0.360839159500423168E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.315325082756023778E+00,0.614863538375382324E+00,0.551152716362841602E+05,0.552688082889143043E+05,0.555748365936233313E+05,0.558818286497701338E+05,0.563424681658725094E+05,0.158927968791834405E+04
0.142701967585532087E-01,0.108394544457925240E+05,0.443893364005016278E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.254163976913261480E+00,0.976867549671889157E+00,0.551149437224257854E+05,0.552678092797385689E+05,0.555748500359615064E+05,0.558817977104297097E+05,0.563424665528731930E+05,0.158928082181156901E+04
0.112994671018816113E-01,0.111852973766314935E+05,0.425408793620639436E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.763253296646113188E+00,0.224914681347858442E+00,0.551150581243103807E+05,0.552675356750569481E+05,0.555748585518447653E+05,0.558812902478946635E+05,0.563424745748901041E+05,0.158928145188177450E+04
0.157509127380522293E-01,0.165153965175999037E+05,0.310472978596466331E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.389823153389698140E+00,0.968775840331820032E-03,0.551133009003503685E+05,0.552686830858496251E+05,0.555748598449173369E+05,0.558809792028437223E+05,0.563424409537911415E+05,0.158928231446591599E+04
0.425448420388517490E+00,0.436917516638797423E+02,0.141346291369677202E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.227582597797287928E+00,0.730560719281657778E+00,0.551140942100411921E+05,0.552669480031917701E+05,0.555748603576440437E+05,0.558816238782616128E+05,0.563424434190819884E+05,0.158928414015088356E+04
0.330937065624122229E+00,0.331711244245316266E+02,0.132059298445839524E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.270977371937752079E-01,0.923920799120364448E-03,0.551135491103851164E+05,0.552685611684912219E+05,0.555748461068838369E+05,0.558809782344851410E+05,0.563424471471077122E+05,0.158928419877728038E+04
0.158952191710732063E-01,0.186171332318648710E+05,0.168617544863127466E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.924326335344766048E+00,0.275007985620179807E+00,0.551147889609476188E+05,0.552685862232056970E+05,0.555748650162526101E+05,0.558813760388198862E+05,0.563424755152471043E+05,0.158928420433242513E+04
0.225592156150944856E+00,0.354934246409520497E+02,0.121180821644728764E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.506228556991247025E+00,0.581646107316750705E+00,0.551144033624659569E+05,0.552675159827911775E+05,0.555748681311039400E+05,0.558810765719218107E+05,0.563424689441406226E+05,0.158928553210915834E+04
0.727689545198209192E-01,0.136955861060006384E+03,0.104740668848667196E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.492488684383861952E+00,0.663684945955812233E-01,0.551148849704399618E+05,0.552669663284931012E+05,0.555748589445732432E+05,0.558816718657815072E+05,0.563424585217867716E+05,0.158928590907068588E+04
