seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.807222694217257231E+00,0.589707802912151635E+02,0.178181095789416721E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.711817052128799893E-01,0.849936464846532180E+00,0.550769849056044259E+05,0.552246276636902039E+05,0.555199545475089690E+05,0.556675880685967350E+05,0.559629171560566756E+05,0.562582441666339728E+05,0.564059396322806570E+05,0.303251417115454933E+04
0.505276971064143487E+00,0.800099361759579182E+02,0.146675137740231976E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.562501791990637767E+00,0.257225578814704481E+00,0.550769524223215412E+05,0.552246421694282180E+05,0.555199471235259698E+05,0.556675958577468409E+05,0.559629400316890242E+05,0.562582615448724464E+05,0.564059343124804800E+05,0.303251458874180707E+04
0.318203481652132927E-01,0.386504879584406262E+04,0.387136610430299843E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.923550100402563690E+00,0.902289156211029675E-01,0.550769577809342954E+05,0.552246237293205195E+05,0.555199761328427267E+05,0.556676044428774476E+05,0.559629271304091453E+05,0.562582382072955370E+05,0.564058890182878167E+05,0.303251665045992468E+04
0.686916757989711746E+00,0.423470007302320965E+02,0.166198324832232225E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.384674917830613097E-01,0.833778336022487854E+00,0.550769910994139063E+05,0.552246166323573343E+05,0.555199542085384965E+05,0.556676087101232697E+05,0.559629217484309993E+05,0.562582455873526196E+05,0.564059309738343509E+05,0.303251684188891750E+04
0.348360408838513241E-01,0.213594073527282353E+04,0.717413152815105648E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.416912201301910201E+00,0.629874943366312778E+00,0.550769729504605639E+05,0.552246114352559598E+05,0.555199688860651877E+05,0.556676382671434476E+05,0.559629178580968583E+05,0.562582378453635829E+05,0.564059162544095161E+05,0.303251685503236604E+04
0.318852056827785002E-01,0.549318574317927414E+04,0.290572968512509133E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.969895441706573935E+00,0.270311751260023603E+00,0.550769437173013212E+05,0.552246166434525294E+05,0.555199860365125933E+05,0.556676023288321230E+05,0.559629106762038355E+05,0.562582383149542802E+05,0.564059012370927885E+05,0.303251722993415160E+04
0.348398336461706315E-01,0.124490605799103832E+04,0.810238815590366146E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.133608237834019622E-01,0.857103618851338567E+00,0.550769417367621209E+05,0.552246364418348603E+05,0.555200110114344425E+05,0.556676686886667449E+05,0.559629409624526888E+05,0.562582436249940511E+05,0.564059086651970429E+05,0.303251948906621283E+04
0.418946876824913772E+00,0.344438561763058004E+02,0.139160823200802342E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.417818695953114314E-01,0.852775727982611031E+00,0.550769264872779240E+05,0.552246321703835492E+05,0.555199611591160647E+05,0.556676511696624802E+05,0.559629314246435461E+05,0.562582610975930947E+05,0.564059279261541960E+05,0.303252074127174910E+04
0.592437869200193701E+00,0.108858159906944792E+03,0.154294982940060765E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.793359328509243400E+00,0.734073915645163555E+00,0.550769690716784608E+05,0.552246164298302974E+05,0.555199743105883463E+05,0.556676379097734753E+05,0.559629143330575607E+05,0.562582372077535474E+05,0.564059345861146285E+05,0.303252432787630914E+04
0.370508026985380545E-01,0.214124756657303124E+04,0.689875388013225344E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.664639217611085020E+00,0.939930742764141680E+00,0.550769494626678861E+05,0.552246376700872352E+05,0.555199652637474937E+05,0.556676782593584430E+05,0.559629276621122335E+05,0.562582562663433200E+05,0.564059053349617388E+05,0.303252572969274479E+04
0.785807679411373444E-01,0.678963670902448939E+02,0.102777919216044378E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.130339587350215669E+00,0.476403889782908263E+00,0.550769101862010139E+05,0.552246449679077559E+05,0.555199664511027440E+05,0.556675999535277515E+05,0.559629202944971621E+05,0.562582451266353091E+05,0.564059361920977317E+05,0.303252585756825329E+04
0.301048231330765491E-01,0.437347311210990665E+04,0.248860651553818230E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.798596372753319295E+00,0.106917361356099777E+00,0.550769634297557714E+05,0.552246231834787686E+05,0.555199219884766862E+05,0.556676224481266763E+05,0.559629200369822138E+05,0.562582678104686420E+05,0.564059154315909327E+05,0.303252697846958972E+04
0.717633165326592493E+00,0.692272165915195075E+02,0.168478112043128259E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.411972713997876105E+00,0.112676405066748531E+00,0.550769539333560242E+05,0.552246415278294517E+05,0.555199559797104957E+05,0.556675857620262759E+05,0.559629282331599607E+05,0.562582368478284698E+05,0.564059467518416277E+05,0.303252882809461880E+04
0.609928632063045706E+00,0.923734401107694794E+02,0.156302279838017255E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.934249279603560412E+00,0.261999955236266568E+00,0.550769498834487822E+05,0.552246282523705449E+05,0.555199531584410070E+05,0.556676197293140285E+05,0.559629425004254517E+05,0.562582361595531329E+05,0.564059099568112433E+05,0.303253006402138089E+04
0.324982615031282826E-01,0.352586521858595370E+04,0.521914994997243253E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.628353982275226652E+00,0.747379581572952256E+00,0.550769628311251799E+05,0.552246469069834202E+05,0.555199251963133356E+05,0.556676155835490354E+05,0.559629395127493481E+05,0.562582405925095009E+05,0.564059187913060669E+05,0.303253103335513833E+04
0.316004525232030792E-01,0.471337634566202087E+04,0.267636769319122836E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.484080853673521105E+00,0.401137037842243638E+00,0.550769300639547364E+05,0.552246335844742716E+05,0.555199373151054097E+05,0.556676354998255265E+05,0.559629443073176590E+05,0.562582486316036520E+05,0.564059013923323218E+05,0.303253184180927428E+04
0.301626887085373017E-01,0.356238497191029410E+04,0.206547156949800637E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.481582393753325677E+00,0.958877857946867307E+00,0.550769238213932695E+05,0.552246360378873214E+05,0.555199639225495557E+05,0.556676126880448137E+05,0.559629311491362241E+05,0.562582450228590169E+05,0.564059230496238524E+05,0.303253227037884699E+04
0.344603292331140745E-01,0.230314065543070728E+04,0.658172319203762735E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.256430134379832808E+00,0.406749758743412848E+00,0.550769707720012811E+05,0.552246248210846534E+05,0.555199435038944066E+05,0.556676742232129327E+05,0.559629131474565002E+05,0.562582525351692602E+05,0.564059172660344630E+05,0.303253251623400365E+04
0.132736399101851144E+00,0.761250901926109549E+02,0.107834407307684166E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.613102207907601837E+00,0.548426513169091745E+00,0.550769324578486921E+05,0.552246228938970817E+05,0.555199586823158825E+05,0.556676324289877593E+05,0.559629164543562874E+05,0.562582358284798465E+05,0.564059291303063583E+05,0.303253259310859312E+04
0.154352951102197433E+00,0.692434983774868584E+02,0.109651897443057589E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.923847100730651571E+00,0.110218190547558881E+00,0.550769563437252364E+05,0.552246338380495217E+05,0.555199463439939791E+05,0.556676134409606748E+05,0.559629193425512058E+05,0.562582406125756097E+05,0.564059165877517444E+05,0.303253275293794377E+04
0.346212243049380322E-01,0.242640889044154255E+04,0.647773293018139240E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.361815901262066031E+00,0.371451547714341301E+00,0.550769419614141734E+05,0.552246229837347564E+05,0.555199523465752063E+05,0.556676522428768803E+05,0.559629447031202362E+05,0.562582707988375259E+05,0.564059157784853451E+05,0.303253444006725067E+04
0.123356054856126884E+00,0.517244049185952690E+02,0.108056297084448127E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.206332603552279142E+00,0.222813328181418802E+00,0.550769305841754831E+05,0.552246184437156844E+05,0.555199621021315834E+05,0.556675966664576481E+05,0.559629107931506587E+05,0.562582465877403956E+05,0.564059472613259786E+05,0.303253489256109106E+04
0.527853623547360651E+00,0.944892467573648673E+02,0.148080300381129959E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.783897028427027132E+00,0.551931967767468334E+00,0.550769436048507559E+05,0.552246285898740389E+05,0.555199535203198757E+05,0.556676306647507663E+05,0.559629364735364725E+05,0.562582643483828215E+05,0.564059471853340510E+05,0.303253630502305805E+04
0.791343978961622119E+00,0.829022665909212435E+02,0.176243827092910732E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.263454640755335090E+00,0.312466576970563924E-01,0.550769581790788652E+05,0.552246269894467332E+05,0.555199452228835726E+05,0.556676215275957220E+05,0.559629401411984218E+05,0.562582460718525690E+05,0.564059229767875368E+05,0.303253639144887529E+04
0.547992750168203036E+00,0.841970305944471846E+02,0.151638513085067062E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.235865688709455790E+00,0.434298374859011960E+00,0.550769433000051213E+05,0.552246435203918227E+05,0.555199678624223234E+05,0.556676123399136413E+05,0.559629251993474390E+05,0.562582607083850380E+05,0.564059399839088437E+05,0.303253673600818502E+04
0.852137306426172469E+00,0.169541293698139526E+03,0.180276674265153347E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.890359547154255915E+00,0.561369950826625441E+00,0.550769401982374256E+05,0.552246395410613040E+05,0.555199459217104886E+05,0.556675939315721917E+05,0.559629028475987798E+05,0.562582495523422112E+05,0.564059344681748116E+05,0.303253771015326993E+04
0.396551063232089759E-01,0.546265588168270824E+03,0.919070293578768349E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.229862212814077482E+00,0.992222576699060776E+00,0.550769459533382978E+05,0.552246310876343268E+05,0.555199974393373413E+05,0.556675669808489110E+05,0.559629365019529505E+05,0.562582401465072908E+05,0.564059118886473298E+05,0.303253952231631138E+04
0.322285468159903346E-01,0.483876202982498944E+04,0.366658925397116087E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.434156784454267503E-01,0.136856430727545053E+00,0.550769620637850239E+05,0.552246252500891642E+05,0.555199277557490059E+05,0.556684860292012600E+05,0.559629183166653966E+05,0.562582388653672169E+05,0.564059242953084904E+05,0.303254134337677942E+04
0.306576815217611681E-01,0.377927501023151763E+04,0.429889588887949647E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.298162248189594026E+00,0.458103173163534161E+00,0.550769475239908643E+05,0.552246285974756465E+05,0.555199377171703818E+05,0.556675895130135541E+05,0.559629113370724008E+05,0.562582742848958878E+05,0.564059312456246116E+05,0.303254238853154220E+04
0.299299077987157727E-01,0.352607017665822968E+04,0.390969506735889538E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.331658791370777750E+00,0.495810921713534025E+00,0.550769509742085647E+05,0.552246317499296711E+05,0.555199551670866567E+05,0.556676042548101614E+05,0.559629327989051817E+05,0.562582396087787492E+05,0.564059319923269577E+05,0.303254248671396772E+04
0.639922719044116795E+00,0.133094410894434105E+03,0.158678837494415848E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.851966290549110106E+00,0.738271917796390897E+00,0.550769295641308418E+05,0.552246297711950756E+05,0.555199545787990428E+05,0.556675886302466024E+05,0.559629392323546490E+05,0.562582352298542901E+05,0.564059391001396652E+05,0.303254290952778911E+04
0.126383465073538204E+00,0.708604923334441281E+02,0.107003727669088322E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.582774800793732117E+00,0.326558309665783197E+00,0.550769306979387038E+05,0.552246301053398056E+05,0.555199480165245841E+05,0.556676483382549413E+05,0.559629268051564213E+05,0.562582607311880565E+05,0.564059323307765007E+05,0.303254328029263979E+04
0.858487043258752580E+00,0.693274848379078605E+02,0.182854332610425985E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.361568005077728627E+00,0.549050817833048765E+00,0.550769656791515372E+05,0.552246187134912907E+05,0.555199645303388170E+05,0.556675825098357163E+05,0.559629305723153157E+05,0.562582471837692283E+05,0.564059164461901237E+05,0.303254574917503942E+04
0.328166208955898708E-01,0.188373204132660067E+04,0.636045298960738803E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.902861197759010303E+00,0.469897892561598252E+00,0.550769515070570123E+05,0.552246278261107655E+05,0.555199485957782817E+05,0.556676751098622044E+05,0.559629313761578160E+05,0.562582413415846167E+05,0.564059630587941137E+05,0.303254685301288009E+04
0.315632409704124650E-01,0.503433999894067438E+04,0.123826990311628610E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.903609517200243295E+00,0.317163054872302008E+00,0.550769487276047948E+05,0.552246228141100946E+05,0.555199659355564436E+05,0.556684995329843296E+05,0.559629015954664210E+05,0.562582351226424507E+05,0.564059118402686072E+05,0.303254730169010554E+04
0.298841895319328678E-01,0.397361075464666828E+04,0.204368763266798981E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.238948200685952877E+00,0.362629394420005913E+00,0.550769532307536938E+05,0.552246354539652311E+05,0.555199472347476258E+05,0.556676627928004746E+05,0.559629156391289362E+05,0.562582607979559834E+05,0.564059158561675504E+05,0.303254741189963033E+04
0.700038978644913212E-01,0.111917032479778086E+03,0.100516690554768684E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.629805812174042523E+00,0.672456325992111942E-01,0.550769446171632662E+05,0.552246355393243502E+05,0.555199705044409129E+05,0.556676002323550420E+05,0.559629315644569579E+05,0.562582453417551733E+05,0.564059425812060508E+05,0.303254890342478939E+04
0.944463931708405036E+00,0.982384616830630364E+02,0.190612689343272845E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.747912829157509229E+00,0.240727977745426397E+00,0.550769483365863998E+05,0.552246351953956982E+05,0.555199622092575737E+05,0.556676209137685073E+05,0.559629169009944744E+05,0.562582296622619397E+05,0.564059483545547628E+05,0.303254898820226936E+04
0.549842761955695480E+00,0.514355996705329304E+02,0.152325752020904881E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.966873486543032429E-01,0.873720250326265768E+00,0.550769598960609001E+05,0.552246285367645323E+05,0.555199391150541487E+05,0.556676204576100426E+05,0.559629439501375455E+05,0.562582475862197753E+05,0.564059323940707545E+05,0.303254925094153532E+04
0.543610511580196021E+00,0.607583144153533823E+02,0.151185718014634740E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.320543657425105544E+00,0.640759723818912330E+00,0.550769738781415217E+05,0.552246272293051225E+05,0.555199600827406903E+05,0.556676039962166105E+05,0.559629277604089730E+05,0.562582421966728944E+05,0.564059099963370754E+05,0.303254991707788304E+04
0.978321446050372079E+00,0.796510855002460119E+02,0.194780295824132965E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.339462143763487878E+00,0.932722240453811580E+00,0.550769668217499420E+05,0.552246357151800112E+05,0.555199670146678109E+05,0.556676326306737246E+05,0.559629192866670928E+05,0.562582675175928962E+05,0.564059361871158180E+05,0.303255086874179597E+04
0.246172490305736735E+00,0.940091253040542938E+02,0.118692327099772932E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.800011583235947787E+00,0.612610551726963548E+00,0.550769600706734200E+05,0.552246264321645212E+05,0.555199544276679735E+05,0.556676563431849499E+05,0.559629329913115580E+05,0.562582496664619466E+05,0.564059208213480160E+05,0.303255134217291970E+04
0.304428097247726494E-01,0.487966210195679196E+04,0.182708948855380082E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.725122268956232885E+00,0.103658281983664488E+00,0.550769590551195142E+05,0.552246287521625200E+05,0.555199485012901278E+05,0.556675676626480054E+05,0.559629139065965865E+05,0.562582486299660741E+05,0.564059279090169439E+05,0.303255346147214004E+04
0.385482989377146368E-01,0.669983359139195727E+03,0.811406377374282117E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.909450726094144235E+00,0.704977285284366428E+00,0.550769408106949122E+05,0.552246270449835429E+05,0.555199607804830011E+05,0.556676174417173897E+05,0.559629463420733882E+05,0.562582505424297196E+05,0.564059077718592234E+05,0.303255539732947500E+04
0.757017696334970180E+00,0.636021730151224602E+02,0.172929811798041522E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.213940546441138968E+00,0.415283976684951595E+00,0.550769401454458130E+05,0.552246109584616497E+05,0.555199589184564102E+05,0.556676177562274461E+05,0.559629063582422823E+05,0.562582513293076554E+05,0.564059175130484364E+05,0.303255591018346649E+04
0.388061106613546772E-01,0.670237755656962122E+03,0.840289750354241471E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.736003216013971229E+00,0.817487293359622003E+00,0.550769592295592374E+05,0.552246325976695225E+05,0.555199614066129361E+05,0.556676199414125003E+05,0.559629193793639570E+05,0.562582329801549349E+05,0.564059372451468225E+05,0.303255624357699480E+04
0.321598552165634488E-01,0.489406157538836032E+04,0.141934536568122188E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.486055473564622809E+00,0.149377742219145460E+00,0.550769527280353941E+05,0.552246505974448592E+05,0.555199315276007255E+05,0.556676073397046493E+05,0.559629348737355685E+05,0.562582586148190239E+05,0.564059069258275122E+05,0.303255872548072512E+04
0.305445496822953043E-01,0.504869732906080480E+04,0.190497889958011341E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.189304530069565491E+00,0.330020705192397734E+00,0.550769525652480661E+05,0.552246393864471247E+05,0.555199305361760125E+05,0.556675999663774855E+05,0.559629184360203508E+05,0.562582494686856371E+05,0.564058984769678646E+05,0.303255877403911245E+04
0.294236021639543051E-01,0.310361682539586445E+04,0.992674944319496960E-01,0.147662890000000004E+03,0.556676065600000002E+05,0.958989974701290659E+00,0.572008884502728687E+00,0.550769465108835066E+05,0.552246089080522797E+05,0.555199409840883018E+05,0.556676390213704144E+05,0.559629150933052952E+05,0.562582611067484977E+05,0.564059297695346831E+05,0.303256039121439153E+04
0.617585066247037906E+00,0.796105719376012928E+02,0.158683279515835185E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.257931983836343359E+00,0.921916571105307114E+00,0.550769441229524382E+05,0.552246362687923320E+05,0.555199527159622303E+05,0.556676412266170082E+05,0.559629278349612723E+05,0.562582353267888830E+05,0.564059479372459755E+05,0.303256049403644101E+04
0.347463436092362299E-01,0.622131602568347353E+04,0.243600327436604785E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.310793273169812034E+00,0.292107023907372865E+00,0.550769555522960145E+05,0.552246248602116102E+05,0.555199611150810160E+05,0.556675990784322639E+05,0.559629228601192226E+05,0.562582463015169196E+05,0.564059241144438274E+05,0.303256071377522676E+04
0.756608053710129180E+00,0.782363744084666308E+02,0.173193397928466153E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.124494501251412228E-01,0.567498167501476858E+00,0.550769472252946434E+05,0.552246384096491311E+05,0.555199828178215830E+05,0.556676163760255440E+05,0.559629340749802359E+05,0.562582542515568130E+05,0.564059305730845081E+05,0.303256197194540073E+04
0.279309246581406989E+00,0.119174775151110751E+03,0.121874653030191005E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.865411796346070239E+00,0.715435262796658256E+00,0.550769337122600482E+05,0.552246316257781073E+05,0.555199745668831165E+05,0.556676357029097853E+05,0.559629084911959508E+05,0.562582581147590390E+05,0.564059249572373665E+05,0.303256223548494154E+04
0.222662590710999697E+00,0.554775091912320164E+02,0.118797635212702057E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.681443334791826671E-01,0.224701123901004052E+00,0.550769389049336241E+05,0.552246454106602469E+05,0.555199469270093396E+05,0.556676385138528567E+05,0.559629446607266509E+05,0.562582368184620937E+05,0.564059240933289620E+05,0.303256230184904643E+04
0.276263418434148610E-01,0.370249075180870022E+04,0.152428397262016988E-01,0.147662890000000004E+03,0.556676065600000002E+05,0.980217081926807676E+00,0.722985871959674675E+00,0.550769436544857163E+05,0.552246367309303605E+05,0.555199627584712071E+05,0.556676494899230311E+05,0.559629566989030864E+05,0.562582630413148654E+05,0.564059279399473671E+05,0.303256329389094390E+04
0.124034256654415989E+00,0.748158647268560202E+02,0.106996405149147167E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.453008823788244752E+00,0.203553155982137662E+00,0.550769462046832705E+05,0.552246292707730754E+05,0.555199723405424811E+05,0.556676318730285420E+05,0.559629167739252589E+05,0.562582641108246171E+05,0.564059323960787806E+05,0.303256372108503501E+04
0.352854541567460683E-01,0.379953207061233161E+04,0.539857364939499984E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.534206646136182961E+00,0.885554806779877746E+00,0.550769578876565502E+05,0.552246232254421193E+05,0.555199574074193806E+05,0.556676369165413853E+05,0.559629325746179165E+05,0.562582410310123305E+05,0.564059124223415638E+05,0.303256403667054792E+04
0.413325088796086676E-01,0.930899422503722690E+03,0.789669597516419297E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.840472493155247746E+00,0.965312688086374604E+00,0.550769528623637743E+05,0.552246297560876556E+05,0.555199747934488478E+05,0.556675577051519358E+05,0.559629370522882746E+05,0.562582576832846680E+05,0.564059172033961222E+05,0.303256461704450476E+04
0.301817344428536860E-01,0.351532033667452333E+04,0.237107608307866757E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.859119776512642042E+00,0.454454515039789467E-01,0.550769403379434370E+05,0.552246292141331360E+05,0.555199476795858573E+05,0.556676557301516950E+05,0.559629110035001431E+05,0.562582495580567338E+05,0.564059334153503514E+05,0.303256633462253831E+04
0.724314972169952997E+00,0.880927957368725316E+02,0.168086203777077903E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.729175490853140040E+00,0.589048094781354226E+00,0.550769291424315015E+05,0.552246371228421340E+05,0.555199611891731329E+05,0.556676035206149027E+05,0.559629239316083404E+05,0.562582326002526970E+05,0.564059336536525079E+05,0.303256642283449673E+04
0.477296469776707089E+00,0.523275628792742040E+02,0.144410103756908526E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.313335311418183438E+00,0.382204336010360746E+00,0.550769507901555480E+05,0.552246308399111949E+05,0.555199478461257459E+05,0.556676329900236888E+05,0.559629084539379401E+05,0.562582427844746999E+05,0.564059483846729854E+05,0.303256664011091198E+04
0.760887622661688301E+00,0.943174086550464068E+02,0.171822691031992258E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.764198828568061206E+00,0.526700536859097679E+00,0.550769684992635957E+05,0.552246469177973268E+05,0.555199626045400873E+05,0.556676331757875378E+05,0.559629374999759457E+05,0.562582482695213039E+05,0.564059250391580499E+05,0.303256719961902172E+04
0.544345831429547178E+00,0.711474875488021041E+02,0.150964863588409259E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.350759746679438267E+00,0.814036369228884782E+00,0.550769332120858744E+05,0.552246275328584888E+05,0.555199818365550818E+05,0.556675680849524506E+05,0.559629187290517439E+05,0.562582403213407160E+05,0.564059286726822538E+05,0.303256777707529864E+04
0.348535035525518594E-01,0.839774881661960194E+03,0.809192009902875431E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.542742004564755853E+00,0.311329752788419234E+00,0.550769469674998036E+05,0.552246281910808975E+05,0.555199460120663134E+05,0.556676597678625840E+05,0.559629531481517261E+05,0.562582353838558265E+05,0.564059275676532052E+05,0.303256957060303102E+04
0.124595137682028692E+00,0.993243663473808311E+02,0.106756348131467482E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.633767996524966848E+00,0.332092572474996128E+00,0.550769541245513901E+05,0.552246238977509784E+05,0.555199824609283169E+05,0.556676155275347628E+05,0.559629414348653081E+05,0.562582491546750171E+05,0.564059266592091517E+05,0.303257047519204798E+04
0.338866774266004048E-01,0.423636092302805810E+04,0.559563712735782759E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.223161258093310916E+00,0.361259687607054236E+00,0.550769420964127785E+05,0.552246379974381343E+05,0.555199698351845800E+05,0.556675703825792662E+05,0.559629320965304869E+05,0.562582316448387064E+05,0.564059068680973869E+05,0.303257096018731499E+04
0.315435896460273396E-01,0.578744899795231777E+04,0.549588689916098508E-01,0.147662890000000004E+03,0.556676065600000002E+05,0.236468747829665760E+00,0.967626492620772494E+00,0.550769749846645136E+05,0.552246292748002452E+05,0.555199623691426168E+05,0.556675781942121539E+05,0.559629185398643676E+05,0.562582432288181953E+05,0.564059250884585199E+05,0.303257185862730284E+04
0.376390939608723663E-01,0.973568646578275093E+03,0.836840763467026627E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.676171048034483912E+00,0.439572009372841799E+00,0.550769459900829388E+05,0.552246398156611540E+05,0.555199914355829678E+05,0.556675960511808516E+05,0.559629004814556974E+05,0.562582526539601386E+05,0.564059167987643959E+05,0.303257239105454528E+04
0.849369223363106718E+00,0.900055263572926805E+02,0.181242639246206561E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.545869329891604638E+00,0.948072414223177340E+00,0.550769838931875274E+05,0.552246314898888886E+05,0.555199658558107622E+05,0.556676263191443868E+05,0.559629245033049083E+05,0.562582551622552783E+05,0.564059478140117353E+05,0.303257277210519123E+04
0.250878804617800932E+00,0.574163781457256448E+02,0.120163429381072051E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.759053582442922536E+00,0.195348360970313606E+00,0.550769526317072596E+05,0.552246297342872276E+05,0.555199690236602619E+05,0.556676429232804512E+05,0.559629319523843005E+05,0.562582479027756708E+05,0.564059157554449921E+05,0.303257340730641909E+04
0.300660042407410524E-01,0.620814882233049684E+04,0.196038818164714190E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.352279868843219712E+00,0.495126358901521735E+00,0.550769354417368595E+05,0.552246337204048468E+05,0.555199767589297626E+05,0.556676111252997725E+05,0.559629370588893071E+05,0.562582309588289208E+05,0.564059115126897523E+05,0.303257353557720307E+04
0.350985478675429174E+00,0.759123257460008602E+02,0.130807637910461438E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.600479770897238030E+00,0.696893158227807730E+00,0.550769489600080415E+05,0.552246258342515066E+05,0.555199530945018414E+05,0.556675932284994415E+05,0.559629250881071639E+05,0.562582523820209099E+05,0.564059164887420484E+05,0.303257385260764795E+04
0.376032752576976714E+00,0.600340119865933772E+02,0.134559532639652346E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.886750735178281208E-01,0.421995575747392548E+00,0.550769646308561132E+05,0.552246467844238505E+05,0.555199485225910103E+05,0.556676133904428134E+05,0.559629144965676751E+05,0.562582341752629291E+05,0.564059210103913865E+05,0.303257621649693601E+04
0.223215198584886920E+00,0.933593043623887979E+02,0.116862978022467590E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.680890876437354575E+00,0.605746682213939458E+00,0.550769344428491822E+05,0.552246391624591852E+05,0.555199563336101346E+05,0.556676415864120281E+05,0.559629385698026672E+05,0.562582447514574596E+05,0.564059493990915144E+05,0.303257642587225337E+04
0.680163845877037931E+00,0.494665425364543481E+02,0.165608599924459376E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.307223490270495461E-01,0.924545148855892673E+00,0.550769601460640697E+05,0.552246190095130150E+05,0.555199933916932059E+05,0.556676273973506832E+05,0.559629185679626171E+05,0.562582490408070298E+05,0.564059362537044435E+05,0.303257695707736275E+04
0.311608628266736541E-01,0.600789232059883034E+04,0.530892625873814611E-01,0.147662890000000004E+03,0.556676065600000002E+05,0.169831492315671795E+00,0.660855519598555818E+00,0.550769440574172841E+05,0.552246231526787960E+05,0.555199577663812452E+05,0.556676839341402665E+05,0.559629222797094044E+05,0.562582414462214219E+05,0.564059440400548701E+05,0.303257750930116754E+04
0.317865765651332011E-01,0.537113085457106081E+04,0.194620463875459837E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.601900226821981410E+00,0.297287042431608528E+00,0.550769244154555272E+05,0.552246280291276416E+05,0.555199713439287589E+05,0.556675619621189035E+05,0.559629290991114758E+05,0.562582349590537196E+05,0.564059239288732424E+05,0.303257828908253623E+04
