seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.548268741994562880E+00,0.361409231921422077E+03,0.151459435535740083E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.219827655275782796E+00,0.200639220973580140E+00,0.554792846142415656E+05,0.559148462664109175E+05,0.561326658636369175E+05,0.921718207741933725E+03
0.401057851300662752E-01,0.223418848667953062E+05,0.562840097810420881E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.474350746272447832E+00,0.454262812517405357E+00,0.554792875469293576E+05,0.559148555589172247E+05,0.561326564426045661E+05,0.921724471227657546E+03
0.353098363680384927E-01,0.166540605700642373E+05,0.569000902390359276E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.618321985442138788E+00,0.920185397415446360E+00,0.554792872766064174E+05,0.559148332982512511E+05,0.561326706740020454E+05,0.921728258558981793E+03
0.415066847873919245E-01,0.842612116070787670E+04,0.858099557759405163E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.325063712022960249E+00,0.973194803669286346E+00,0.554792762102703127E+05,0.559148436473755501E+05,0.561326524585888910E+05,0.921775026741250599E+03
0.299069501144336308E-01,0.368414015990963453E+05,0.204087655085767074E-02,0.217791570000000007E+03,0.559148648800000010E+05,0.992946686912455911E+00,0.654683383411684638E+00,0.554792910543236212E+05,0.559148394352954710E+05,0.561326613365453522E+05,0.921801971637689007E+03
0.383402180870864306E-01,0.176468144668511304E+05,0.683376944042020096E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.627524413301746353E+00,0.202898216008404630E+00,0.554792857334878427E+05,0.559148676636133241E+05,0.561326685978218084E+05,0.921809888446492209E+03
0.335657944033437711E-01,0.223232376229486326E+05,0.217739590803455535E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.907757857077705177E+00,0.638014631016420419E+00,0.554792706135481785E+05,0.559148572256545522E+05,0.561326704164704206E+05,0.921826638402578624E+03
0.362895637714845884E-01,0.685619905556061622E+04,0.847897421258384409E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.146892786052541680E-01,0.533399290653739144E+00,0.554792838728172865E+05,0.559148284831124256E+05,0.561326631645957896E+05,0.921834374284806358E+03
0.840145646836564564E+00,0.415281834944504510E+03,0.181067744913270512E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.128038965333508170E+00,0.743952414070900070E+00,0.554792787146919945E+05,0.559148432367029891E+05,0.561326573955581625E+05,0.921838321832946235E+03
0.998523639984128186E+00,0.946319181531929644E+03,0.194720278764017030E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.804699387515989684E+00,0.696819554155658660E+00,0.554792739147923930E+05,0.559148442747994559E+05,0.561326627558731197E+05,0.921846296624163983E+03
0.220795147323654323E+00,0.438458423380429736E+03,0.118301582748459322E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.437611455218212125E-01,0.604771531051519373E+00,0.554792921277013374E+05,0.559148442039855145E+05,0.561326649620691460E+05,0.921853286079824215E+03
0.371550774772243658E-01,0.297126754721466750E+05,0.354430601351323968E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.581215172705119132E+00,0.116496577672797141E+00,0.554792729836012513E+05,0.559148553135990514E+05,0.561326608889857671E+05,0.921854478443385574E+03
0.299002822980927341E+00,0.903509712420867459E+03,0.124408134734604015E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.592608940242830062E+00,0.829602967774050848E+00,0.554792889764956344E+05,0.559148439120158655E+05,0.561326611658651527E+05,0.921868203826938384E+03
0.370998379509414611E-01,0.431080669459223136E+05,0.283339675295287308E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.401400271903915196E+00,0.680386588471900700E-01,0.554792696341185874E+05,0.559148546030170692E+05,0.561326637057282496E+05,0.921875570982749764E+03
0.353709852096068811E-01,0.831099735849121316E+04,0.733549195593776071E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.619250711914571927E+00,0.716188830195855219E-01,0.554792837208766359E+05,0.559148399418878180E+05,0.561326678229043901E+05,0.921881211313340941E+03
0.370052800569704785E-01,0.129753173556010370E+05,0.626331801387338793E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.472777154779537079E+00,0.572541536039499643E+00,0.554792668407023375E+05,0.559148428653370720E+05,0.561326641970243363E+05,0.921895755526326070E+03
0.370009842698497682E-01,0.201445488046805112E+05,0.680780533981662273E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.718374483336308156E+00,0.627318353156465225E-01,0.554792720232029023E+05,0.559148377646378431E+05,0.561326586779926438E+05,0.921906580947356701E+03
0.391325060212752568E-01,0.623641247068174707E+05,0.967809719802177060E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.875522847507436142E-01,0.853218601943505905E-01,0.554792900849099242E+05,0.559148412993491584E+05,0.561326498590077972E+05,0.921906897583810064E+03
0.331134176817876602E-01,0.261406434638698483E+05,0.102421722368534779E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.755274642836222920E+00,0.332822178048594597E+00,0.554792970535577915E+05,0.559148495617080189E+05,0.561326636576051023E+05,0.921922406128106445E+03
0.350823208399778305E-01,0.573139430512115141E+05,0.147924374799178665E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.103294358910151155E-01,0.710490821054766797E+00,0.554792756116888122E+05,0.559148424884169217E+05,0.561326657544949412E+05,0.921942019670805962E+03
0.418393760922996516E-01,0.901931677611556916E+04,0.827421298745169231E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.272661151607126728E+00,0.121814901589928068E+00,0.554792866895937477E+05,0.559148620838249844E+05,0.561326516008083054E+05,0.921962406571088081E+03
0.327957838137154442E-01,0.426404798822376470E+05,0.156289160619329764E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.730271375123085598E+00,0.776657739337436426E+00,0.554792795389173843E+05,0.559148420717650079E+05,0.561326518984702634E+05,0.921964370139534253E+03
0.293304518207367845E-01,0.282875685597693409E+05,0.626738248792711589E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.819093205959435910E+00,0.699630242642583666E+00,0.554792848659596930E+05,0.559148585549836935E+05,0.561326579669814309E+05,0.921971203612879322E+03
0.351827205585984043E-01,0.219341967406316980E+05,0.460620298462674660E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.338430599198912663E+00,0.637799217253293915E+00,0.554792857042488758E+05,0.559148360993414244E+05,0.561326732506491389E+05,0.921986328117385369E+03
0.367624568963760001E-01,0.237846639641618058E+05,0.493165431293113465E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.137687832536390942E+00,0.944218653033965682E+00,0.554792716674368785E+05,0.559148589881873195E+05,0.561326540000442619E+05,0.922013758009910930E+03
0.357423434186500202E-01,0.369144215609568273E+05,0.235015504484895665E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.451990803269034735E+00,0.366899452798655601E+00,0.554792969873914699E+05,0.559148517297553481E+05,0.561326707135570759E+05,0.922023525064533146E+03
0.632031219297846780E+00,0.613717186603299524E+03,0.159536923044528689E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.374021027447464183E+00,0.243588549442002256E+00,0.554792739769238688E+05,0.559148430876420971E+05,0.561326603309987986E+05,0.922058346897922434E+03
0.421598206886886373E+00,0.894452887943918313E+03,0.135835143002714709E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.907458576851913890E+00,0.622122281879474270E+00,0.554792735241711343E+05,0.559148468447159539E+05,0.561326592736695384E+05,0.922067931599279859E+03
0.127180589614747125E+00,0.874964882099588408E+03,0.105511619010367874E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.772121481619804095E+00,0.231301659039291896E+00,0.554792857097272645E+05,0.559148568635230840E+05,0.561326648358543098E+05,0.922082195569524515E+03
0.453636405811755905E+00,0.583844340339985479E+03,0.140993921148613621E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.469951328743603458E+00,0.139720748815190615E+00,0.554792884339894445E+05,0.559148534663069513E+05,0.561326657683869635E+05,0.922091067665249852E+03
0.320529998921759152E-01,0.202213998253241989E+05,0.317023718567720103E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.790561382898968268E+00,0.595193625448328767E+00,0.554792667213411842E+05,0.559148489776602873E+05,0.561326589542699367E+05,0.922094635668717160E+03
0.352296313499055949E-01,0.822813603709996823E+04,0.734424676641441843E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.622147099485495958E+00,0.533514294087282570E+00,0.554792812597927623E+05,0.559148520116070067E+05,0.561326694489182337E+05,0.922099369123060683E+03
0.744775629190981281E+00,0.107582015836824644E+04,0.169069703701958463E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.856593347469960298E+00,0.601912832224068661E+00,0.554792748755082212E+05,0.559148432992057787E+05,0.561326637513050227E+05,0.922110996462444859E+03
0.319580466777654171E-01,0.447717443823966678E+05,0.105302671015719884E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.623736274058373508E+00,0.204952361341400130E+00,0.554792803183108845E+05,0.559148579748769553E+05,0.561326564278672377E+05,0.922112826342994708E+03
0.406948608869916878E-01,0.753814715249812343E+04,0.810029023980677554E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.250534004509307059E-01,0.367571365821813878E+00,0.554792912347518504E+05,0.559148470622537789E+05,0.561326641442281325E+05,0.922160130028333128E+03
0.406726684505004030E-01,0.571273108629975286E+04,0.877084795882428492E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.755850744024092580E+00,0.587818937011074238E-01,0.554792899844627682E+05,0.559148398873618717E+05,0.561326528820594322E+05,0.922174282245023164E+03
0.771265355323334623E+00,0.978212232232710562E+03,0.171116469116648684E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.835807035361608164E+00,0.850951203372109277E+00,0.554792816312494469E+05,0.559148489674733137E+05,0.561326641385162293E+05,0.922175080475098525E+03
0.393102679838758240E+00,0.576929587499604622E+03,0.135612310534765146E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.155817060982368999E+00,0.247568749827779877E+00,0.554792844339891963E+05,0.559148595530480525E+05,0.561326671415862147E+05,0.922175131484200051E+03
0.340423810204366073E+00,0.519024825061294678E+03,0.130472079494621962E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.395015803592714682E-01,0.755184076889440337E+00,0.554792830409828312E+05,0.559148602461603514E+05,0.561326603351137019E+05,0.922179600043477535E+03
0.588947072768854718E+00,0.848832521461324291E+03,0.153646942277844123E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.889651756326646614E+00,0.134454020653011597E+00,0.554792849922116002E+05,0.559148531227286367E+05,0.561326647665907949E+05,0.922191574979409211E+03
0.317282544301606961E-01,0.244385394195274348E+05,0.393409192032827815E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.296132658381836500E+00,0.862483409964120318E+00,0.554792816666311264E+05,0.559148543107539808E+05,0.561326693755777014E+05,0.922193647167449967E+03
0.485926883340603716E-01,0.354532643939886702E+04,0.892772111074154329E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.873635714303498512E+00,0.683167290823322837E+00,0.554792723605774008E+05,0.559148605968886113E+05,0.561326626903871438E+05,0.922229435295382132E+03
0.954974379339127988E+00,0.534050466914426465E+03,0.192522663841727426E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.157161178721813399E+00,0.805633874334334088E+00,0.554792735079164486E+05,0.559148596743065864E+05,0.561326645307951985E+05,0.922229679806969102E+03
0.551940878827473363E-01,0.314736632133369494E+04,0.919046444858518385E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.707611137019442782E+00,0.855801789982455263E+00,0.554792927017127367E+05,0.559148403297000768E+05,0.561326619733332554E+05,0.922246166435230293E+03
0.782165959452039483E+00,0.968787014240173107E+03,0.173843242339364634E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.594927861238510380E+00,0.234137569884902030E+00,0.554792792190774489E+05,0.559148499417082858E+05,0.561326601704422355E+05,0.922247168010646078E+03
0.367064244792350003E-01,0.177665289292219823E+05,0.684326335576160183E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.375157732158880486E+00,0.745110686567908131E+00,0.554792801174152046E+05,0.559148430644650871E+05,0.561326480106559975E+05,0.922247786211903190E+03
0.391646194031262107E-01,0.269492219775803933E+05,0.571872088762033770E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.441405469045442700E+00,0.156646942392008715E+00,0.554792843129098328E+05,0.559148326411736925E+05,0.561326665489388615E+05,0.922250805879375662E+03
0.319795368791481599E-01,0.407379763861975443E+05,0.147196778135246342E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.724344287859657987E+00,0.420017646812681555E+00,0.554792736891448803E+05,0.559148369113706212E+05,0.561326639969998359E+05,0.922251067283535463E+03
0.314193671125664806E-01,0.144160969362969554E+05,0.395005179299044940E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.955246710204059712E+00,0.984261703421603906E+00,0.554792823177601895E+05,0.559148472577025386E+05,0.561326519912038930E+05,0.922280213169347121E+03
0.372277255402478358E-01,0.890156667133824158E+04,0.770515348131637356E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.841125100625274708E-01,0.168321919908276302E+00,0.554792931805219123E+05,0.559148502969168694E+05,0.561326574548505378E+05,0.922286440919628262E+03
0.369552820577454810E-01,0.383694719883021753E+05,0.386193534414607687E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.956937246090393406E-01,0.838448818500297233E-01,0.554792927291712913E+05,0.559148406023700736E+05,0.561326489149986155E+05,0.922286589804009395E+03
0.454867347388061005E-01,0.383210207501035120E+04,0.904837547010631460E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.396840680971671855E+00,0.525229074750014568E+00,0.554792924578938328E+05,0.559148344401151844E+05,0.561326623819397137E+05,0.922298057209611329E+03
0.343739609176278785E-01,0.421790586041999632E+05,0.204388732578317051E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.738792758764469704E+00,0.361521796061658129E+00,0.554792705350900287E+05,0.559148565323233852E+05,0.561326623767163692E+05,0.922301223140857587E+03
0.304505411211364492E-01,0.302522397353161105E+05,0.567828644219883771E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.395204371093735407E+00,0.787905627797528263E+00,0.554792774190392447E+05,0.559148558292902380E+05,0.561326682509512029E+05,0.922320739254106797E+03
0.410715943674987080E-01,0.196038747869359463E+04,0.902841958756867458E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.896604085483690194E+00,0.228824863680744117E-01,0.554792725229090065E+05,0.559148478398465231E+05,0.561326578378033082E+05,0.922351667924703065E+03
0.360546128661341780E-01,0.347790295634633949E+05,0.322644087560689574E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.469965131134223224E+00,0.290682637354020390E+00,0.554792892178851907E+05,0.559148522818903220E+05,0.561326477049806854E+05,0.922360371184399241E+03
0.407057488575426688E-01,0.345360231256320276E+04,0.922101082752007084E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.631645817638707696E-01,0.944643532752632464E+00,0.554792890587971924E+05,0.559148647414687512E+05,0.561326670719333342E+05,0.922366067187096064E+03
0.991662365029834181E+00,0.530712088802854169E+03,0.196326236885629135E+01,0.217791570000000007E+03,0.559148648800000010E+05,0.659652610373977766E-01,0.197306282228509683E+00,0.554792752883001667E+05,0.559148485581713321E+05,0.561326552487977387E+05,0.922368132091457824E+03
0.627863957153985408E-01,0.963329108089298302E+03,0.980815491130927253E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.425734252754832232E+00,0.570085073922871444E+00,0.554792750171511507E+05,0.559148407051195245E+05,0.561326656188865454E+05,0.922380999544919973E+03
0.373310000188038504E-01,0.308836247639087887E+05,0.579760598025961471E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.756095150209375455E-01,0.515432814640614079E+00,0.554792936519837458E+05,0.559148363064146251E+05,0.561326524990513935E+05,0.922388982807456500E+03
