seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.530238270759582520E+00,0.486574834834663721E+06,0.166641879081726074E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.294967174530029297E+00,0.698933899402618408E+00,0.550267177440732921E+05,0.554087705672345837E+05,0.555998105242091697E+05,0.557892096463754060E+05,0.559816460605452739E+05,0.561710520614451452E+05,0.563633370283188706E+05,0.149097943221078258E+05
0.540775299072265625E+00,0.193833827321534081E+05,0.197804093360900879E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.292439937591552734E+00,0.651398181915283203E+00,0.550261007551759685E+05,0.554085492736659726E+05,0.555983134659368079E+05,0.557909139777734163E+05,0.559807755325625621E+05,0.561718862555092855E+05,0.563621703569235688E+05,0.149097943221078258E+05
0.362299680709838867E+00,0.458659549735162655E+05,0.161630094051361084E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.384088218212127686E+00,0.464798271656036377E+00,0.550264503855318035E+05,0.554071486428342541E+05,0.555987126906949561E+05,0.557905225426270845E+05,0.559803876875231945E+05,0.561711302706069037E+05,0.563632606275620346E+05,0.149097943221078258E+05
0.346917510032653809E+00,0.333086674497908962E+04,0.160314667224884033E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.672743082046508789E+00,0.229903578758239746E+00,0.550260410405010189E+05,0.554073783226571759E+05,0.555990078695851844E+05,0.557893814090802553E+05,0.559811229710171901E+05,0.561707521752184912E+05,0.563627072293105011E+05,0.149097943221078258E+05
0.625289678573608398E+00,0.594451458447372715E+05,0.181710267066955566E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.954242467880249023E+00,0.214613080024719238E+00,0.550257321458667720E+05,0.554074657981954297E+05,0.555985201996404212E+05,0.557891764052226426E+05,0.559813077327798092E+05,0.561713519406384512E+05,0.563636106932701950E+05,0.149097943221078258E+05
0.625289678573608398E+00,0.594451458447372715E+05,0.181710267066955566E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.954242467880249023E+00,0.214613080024719238E+00,0.550257321458667720E+05,0.554074657981954297E+05,0.555985201996404212E+05,0.557891764052226426E+05,0.559813077327798092E+05,0.561713519406384512E+05,0.563636106932701950E+05,0.149097943221078258E+05
0.817301273345947266E-01,0.439315824207960404E+02,0.149209487438201904E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.448957085609436035E-01,0.389385640621185303E+00,0.550253631660551036E+05,0.554088825185857495E+05,0.555996751125890296E+05,0.557904758695676210E+05,0.559798873637507641E+05,0.561714208114213034E+05,0.563631515709700470E+05,0.149097943221078258E+05
0.562488257884979248E+00,0.310408825849647910E+05,0.193568360805511475E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.631901800632476807E+00,0.901644527912139893E+00,0.550264680980056728E+05,0.554071251599155148E+05,0.555997919454413932E+05,0.557900959188058259E+05,0.559804630205224239E+05,0.561717557306355520E+05,0.563631636148037796E+05,0.149097943221078258E+05
0.136214494705200195E-02,0.318263267445314080E+01,0.173667585849761963E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.605180501937866211E+00,0.838789701461791992E+00,0.550259145402521099E+05,0.554087017648778638E+05,0.555988087074595969E+05,0.557906601167037370E+05,0.559804810282777034E+05,0.561718552395171209E+05,0.563616893594803696E+05,0.149097943221078258E+05
0.499458372592926025E+00,0.707191277994619583E+02,0.177844786643981934E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.784505128860473633E+00,0.423805832862854004E+00,0.550264334444612468E+05,0.554078697915635785E+05,0.555994827377635520E+05,0.557889940979792955E+05,0.559810558350871288E+05,0.561723276313609167E+05,0.563634416841807251E+05,0.149097943221078258E+05
0.499458372592926025E+00,0.707191277994619583E+02,0.177844786643981934E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.784505128860473633E+00,0.423805832862854004E+00,0.550264334444612468E+05,0.554078697915635785E+05,0.555994827377635520E+05,0.557889940979792955E+05,0.559810558350871288E+05,0.561723276313609167E+05,0.563634416841807251E+05,0.149097943221078258E+05
0.508352518081665039E-01,0.120744925240257173E+01,0.117042660713195801E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.369871973991394043E+00,0.608014583587646484E+00,0.550253603218406643E+05,0.554087222912870129E+05,0.555994782298642676E+05,0.557901762357070329E+05,0.559800462702105724E+05,0.561727082287138983E+05,0.563634546787085419E+05,0.149097943221078258E+05
0.392787277698516846E+00,0.375792056379049733E+01,0.197219347953796387E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.538468480110168457E+00,0.108911573886871338E+00,0.550256553850978817E+05,0.554084785907827099E+05,0.555996871819335502E+05,0.557893671480729463E+05,0.559810651310275280E+05,0.561713392709559485E+05,0.563624976823868637E+05,0.149097943221078258E+05
0.554846882820129395E+00,0.238069488672141597E+04,0.193848085403442383E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.298547446727752686E+00,0.127638161182403564E+00,0.550257959932893718E+05,0.554074795315824231E+05,0.555998692757922690E+05,0.557891693524434450E+05,0.559799526916335308E+05,0.561720221352643057E+05,0.563616739713492279E+05,0.149097943221078258E+05
0.211327195167541504E+00,0.117847963901057695E+01,0.194940614700317383E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.742246687412261963E+00,0.382130086421966553E+00,0.550261717583745922E+05,0.554081865428052624E+05,0.555983219995338004E+05,0.557903067497327211E+05,0.559815798905680858E+05,0.561707795401877447E+05,0.563620065823140030E+05,0.149097943221078258E+05
0.492218136787414551E-01,0.114336742758516952E+02,0.184385776519775391E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.680919110774993896E+00,0.622741103172302246E+00,0.550254434868902172E+05,0.554082748976312359E+05,0.555991330928641837E+05,0.557892865522220018E+05,0.559814212396929943E+05,0.561711240645712896E+05,0.563635871427597885E+05,0.149097943221078258E+05
0.205663442611694336E-01,0.149513973232698860E+06,0.148312461376190186E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.781324923038482666E+00,0.133762657642364502E+00,0.550267755274385418E+05,0.554074074241481503E+05,0.555998758878547233E+05,0.557893126638247850E+05,0.559803224823067867E+05,0.561716977473563238E+05,0.563618953037800675E+05,0.149097943221078258E+05
0.645352602005004883E+00,0.217170193160512952E+03,0.185520637035369873E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.130779445171356201E+00,0.482699036598205566E+00,0.550269613613695110E+05,0.554087277758680066E+05,0.555989266139108222E+05,0.557908282838179948E+05,0.559813174671719753E+05,0.561726157040661856E+05,0.563630871574225312E+05,0.149097943221078258E+05
0.216823875904083252E+00,0.322310929085336983E+01,0.189383316040039063E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.955667555332183838E+00,0.493847072124481201E+00,0.550269897702545131E+05,0.554082446101270398E+05,0.555989115875798743E+05,0.557892499031140687E+05,0.559813253615687572E+05,0.561716029379433676E+05,0.563616842787804489E+05,0.149097943221078258E+05
0.223926723003387451E+00,0.310639899787406148E+04,0.143140757083892822E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.606410026550292969E+00,0.169579982757568359E+00,0.550254303378671611E+05,0.554084782753549298E+05,0.555999736491281074E+05,0.557904305365397813E+05,0.559810576040337764E+05,0.561710585553711935E+05,0.563631347292008286E+05,0.149097943221078258E+05
0.162296414375305176E+00,0.202946195684104929E+02,0.161680948734283447E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.506119608879089355E+00,0.723067045211791992E+00,0.550272309631914104E+05,0.554086419623456677E+05,0.555997985297280829E+05,0.557899656215026262E+05,0.559800587380717479E+05,0.561723517286843344E+05,0.563618420255722885E+05,0.149097943221078258E+05
0.524988055229187012E+00,0.573388788373239920E+06,0.190165209770202637E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.505290687084197998E+00,0.155088841915130615E+00,0.550261223785490001E+05,0.554076368365846356E+05,0.555993407533008140E+05,0.557897126363828065E+05,0.559815085007737362E+05,0.561719819526738211E+05,0.563620522172989731E+05,0.149097943221078258E+05
0.826268672943115234E+00,0.196086549960194141E+02,0.182945680618286133E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.963362336158752441E+00,0.197700440883636475E+00,0.550272576479524578E+05,0.554081558759771069E+05,0.555983958295423072E+05,0.557899775547101381E+05,0.559815578394721233E+05,0.561710618727273031E+05,0.563626710817160492E+05,0.149097943221078258E+05
0.561796486377716064E+00,0.141477836469786293E+02,0.187919664382934570E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.349044263362884521E+00,0.466291427612304688E+00,0.550256201480239833E+05,0.554080004884563168E+05,0.555990101797420066E+05,0.557909076066329362E+05,0.559806472147296154E+05,0.561714761418170019E+05,0.563627598147930985E+05,0.149097943221078258E+05
0.253071784973144531E+00,0.460549878814681051E+04,0.175732123851776123E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.668870806694030762E+00,0.533380627632141113E+00,0.550269173400014843E+05,0.554089274371228894E+05,0.555984382942754310E+05,0.557906116472794893E+05,0.559814597862551891E+05,0.561709254251784369E+05,0.563621043845953827E+05,0.149097943221078258E+05
0.117447972297668457E+00,0.862753758432279428E+05,0.150210607051849365E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.148319900035858154E+00,0.603578329086303711E+00,0.550261654773563350E+05,0.554078671206794461E+05,0.555985557856399100E+05,0.557891425303532960E+05,0.559801362719128811E+05,0.561722277551955267E+05,0.563624679571928864E+05,0.149097943221078258E+05
0.380910634994506836E-01,0.283563642896772071E+06,0.166297638416290283E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.383388102054595947E+00,0.410246968269348145E+00,0.550266369721502269E+05,0.554086264648996075E+05,0.555981578399974387E+05,0.557898613928868654E+05,0.559811889473984920E+05,0.561718742710417791E+05,0.563617660582604294E+05,0.149097943221078258E+05
0.604483246803283691E+00,0.123173635330388964E+01,0.193605303764343262E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.191083610057830811E+00,0.435096144676208496E+00,0.550262581942886318E+05,0.554084408927522381E+05,0.555980782703000586E+05,0.557903961049630525E+05,0.559799139337132656E+05,0.561722421175307318E+05,0.563618271602930909E+05,0.149097943221078258E+05
0.116718530654907227E+00,0.157287602740580769E+06,0.174394142627716064E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.772248923778533936E+00,0.514981746673583984E-01,0.550264118810504879E+05,0.554083968356214245E+05,0.555980766434508841E+05,0.557889913627221467E+05,0.559814787700961315E+05,0.561727177817887350E+05,0.563620128422322159E+05,0.149097943221078258E+05
0.641800522804260254E+00,0.226329837574118198E+01,0.178687500953674316E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.750432908535003662E+00,0.325976192951202393E+00,0.550268652468532528E+05,0.554081840582452496E+05,0.555983975894290488E+05,0.557895212449147584E+05,0.559812582298110210E+05,0.561713502577609106E+05,0.563635452387871628E+05,0.149097943221078258E+05
0.343549251556396484E-02,0.553395260918785119E+06,0.188694000244140625E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.704237937927246094E+00,0.644528210163116455E+00,0.550272088540405239E+05,0.554071649659238537E+05,0.555990245956021827E+05,0.557905626005246522E+05,0.559809305929730617E+05,0.561719944155282064E+05,0.563625195507349854E+05,0.149097943221078258E+05
0.587787270545959473E+00,0.674272561942876109E+04,0.184222185611724854E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.604343652725219727E+00,0.822008311748504639E+00,0.550263609219402279E+05,0.554080823948941907E+05,0.555985014118987601E+05,0.557893142166449907E+05,0.559817891172955715E+05,0.561709200104540869E+05,0.563627099115195160E+05,0.149097943221078258E+05
0.533940732479095459E+00,0.172860661575431121E+06,0.173155927658081055E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.770500481128692627E+00,0.946727991104125977E+00,0.550263418806404079E+05,0.554089116569123944E+05,0.555982362129527610E+05,0.557908714050366762E+05,0.559811879092047893E+05,0.561709784742659613E+05,0.563635945635380631E+05,0.149097943221078258E+05
0.670620322227478027E+00,0.693984611023387856E+03,0.171465265750885010E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.293784737586975098E-01,0.724798917770385742E+00,0.550257922163814510E+05,0.554072242217622479E+05,0.555988485930997413E+05,0.557894680332257631E+05,0.559809637488911831E+05,0.561711578090256735E+05,0.563633649585785752E+05,0.149097943221078258E+05
0.408645987510681152E+00,0.990842941366038867E+05,0.175108540058135986E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.979561209678649902E+00,0.140999913215637207E+00,0.550256464432090725E+05,0.554087442265115460E+05,0.555986772681314033E+05,0.557898090615584733E+05,0.559798473352978908E+05,0.561719096211260839E+05,0.563632149422707444E+05,0.149097943221078258E+05
0.165481328964233398E+00,0.350505647355257417E+06,0.196655893325805664E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.795421004295349121E+00,0.977644860744476318E+00,0.550262928510517086E+05,0.554087609018645962E+05,0.555992111242848914E+05,0.557905595239713075E+05,0.559815066976140224E+05,0.561723696905440374E+05,0.563630911567749863E+05,0.149097943221078258E+05
0.586249828338623047E-01,0.131019241568232673E+03,0.130555498600006104E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.344561040401458740E+00,0.146699547767639160E-01,0.550266644244998897E+05,0.554085230944715222E+05,0.555994107799369376E+05,0.557906222979142549E+05,0.559801031974147045E+05,0.561719301140374228E+05,0.563629845582785492E+05,0.149097943221078258E+05
0.500994145870208740E+00,0.157777523325165730E+05,0.173154902458190918E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.104165434837341309E+00,0.409772992134094238E-01,0.550256382875055278E+05,0.554086427978835782E+05,0.555986287038165610E+05,0.557901169709279420E+05,0.559803450115512096E+05,0.561725739909476324E+05,0.563632493299784546E+05,0.149097943221078258E+05
0.500994145870208740E+00,0.157777523325165730E+05,0.173154902458190918E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.104165434837341309E+00,0.409772992134094238E-01,0.550256382875055278E+05,0.554086427978835782E+05,0.555986287038165610E+05,0.557901169709279420E+05,0.559803450115512096E+05,0.561725739909476324E+05,0.563632493299784546E+05,0.149097943221078258E+05
0.918141603469848633E-01,0.439389991839147598E+02,0.127551269531250000E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.516210317611694336E+00,0.299667716026306152E+00,0.550262269687265361E+05,0.554072522934041699E+05,0.555987459645110648E+05,0.557894786483361604E+05,0.559801224525759899E+05,0.561713328187531515E+05,0.563620211520733719E+05,0.149097943221078258E+05
0.330282211303710938E+00,0.711596245978558350E+01,0.192941737174987793E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.111888408660888672E+00,0.151544928550720215E+00,0.550261824514478649E+05,0.554087973454557141E+05,0.555983439255792182E+05,0.557895900881602647E+05,0.559801395334790432E+05,0.561718443137473150E+05,0.563616674671711808E+05,0.149097943221078258E+05
0.133623957633972168E+00,0.401687349030361685E+06,0.135906970500946045E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.190364658832550049E+00,0.997969567775726318E+00,0.550256011952966655E+05,0.554082698761783322E+05,0.555984423957902472E+05,0.557900819256617906E+05,0.559809470914195263E+05,0.561716572895115896E+05,0.563621954782547837E+05,0.149097943221078258E+05
0.592691719532012939E+00,0.487854145768460583E+02,0.167392218112945557E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.620791435241699219E+00,0.802593171596527100E+00,0.550262000015586818E+05,0.554077846575341900E+05,0.555980273070174735E+05,0.557896285760714891E+05,0.559799953691552364E+05,0.561709985674685522E+05,0.563633782016577607E+05,0.149097943221078258E+05
0.592691719532012939E+00,0.487854145768460583E+02,0.167392218112945557E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.620791435241699219E+00,0.802593171596527100E+00,0.550262000015586818E+05,0.554077846575341900E+05,0.555980273070174735E+05,0.557896285760714891E+05,0.559799953691552364E+05,0.561709985674685522E+05,0.563633782016577607E+05,0.149097943221078258E+05
