seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.907733408692481952E-01,0.231138371647379654E+04,0.225546810393941977E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.451259776564449488E+00,0.298076215143261658E+00,0.551960707391340038E+05,0.554785976025760610E+05,0.557611232616944399E+05,0.560436478168150497E+05,0.563261740656567781E+05,0.105410021179429441E+05
0.918680014283600327E-01,0.206400968997085101E+04,0.353817362979726435E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.386347260405837223E+00,0.343055368586541731E+00,0.551960709549140884E+05,0.554785979441347881E+05,0.557611228800374229E+05,0.560436475861434374E+05,0.563261741191166075E+05,0.105410022648853301E+05
0.912214033803254443E-01,0.221871315115183097E+04,0.283917790795293501E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.386280690275991545E+00,0.360510220674463033E+00,0.551960710298655686E+05,0.554785975249259718E+05,0.557611234806021748E+05,0.560436472079386149E+05,0.563261740780969194E+05,0.105410022946902591E+05
0.910538483881272454E-01,0.228194602818103886E+04,0.245795476261526369E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.413768791568990657E+00,0.325597295695720379E+00,0.551960714069930109E+05,0.554785967792325973E+05,0.557611231352626201E+05,0.560436476473915609E+05,0.563261740955241185E+05,0.105410024122664236E+05
0.911974433183664196E-01,0.215519043619903641E+04,0.302879127423593686E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.470057031019272820E+00,0.267914008281608607E+00,0.551960711752765274E+05,0.554785976572934887E+05,0.557611236279660807E+05,0.560436478383138965E+05,0.563261743142267733E+05,0.105410027353029946E+05
0.911562637344452142E-01,0.220424595616747092E+04,0.284618998799546663E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.426965356251988837E+00,0.309489354432880170E+00,0.551960709639319248E+05,0.554785979092301350E+05,0.557611230794057410E+05,0.560436479222688940E+05,0.563261745397680425E+05,0.105410030661257370E+05
0.920880312121093031E-01,0.202953850920172658E+04,0.366817748327428916E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.376864600249779080E+00,0.358126579715524307E+00,0.551960714333409487E+05,0.554785973907461812E+05,0.557611234829110472E+05,0.560436473685162855E+05,0.563261739296525120E+05,0.105410034103371072E+05
0.912758084722269936E-01,0.220038542779982527E+04,0.289991672401752387E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.432735148378045276E+00,0.306584564341631172E+00,0.551960714258852095E+05,0.554785971421336071E+05,0.557611231641936974E+05,0.560436470090856601E+05,0.563261744192486731E+05,0.105410035462671658E+05
0.908068433931910612E-01,0.221815842377858553E+04,0.269053982488644206E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.465285917393555182E+00,0.287676628925415734E+00,0.551960715046811165E+05,0.554785976496904550E+05,0.557611231091403242E+05,0.560436477462526964E+05,0.563261741907927280E+05,0.105410040445178129E+05
0.912081345364750273E-01,0.223707674254858375E+04,0.273338838355367875E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.400779145343785337E+00,0.345929836640507860E+00,0.551960717657731075E+05,0.554785977434506494E+05,0.557611233768094098E+05,0.560436475323099075E+05,0.563261737645323810E+05,0.105410042822231571E+05
0.916638253480839271E-01,0.211145651955602352E+04,0.330043660756221491E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.392697235715459558E+00,0.336987124311730335E+00,0.551960712303436085E+05,0.554785974803428762E+05,0.557611225560395833E+05,0.560436476693926525E+05,0.563261744934834351E+05,0.105410045487580483E+05
0.902767313742298405E-01,0.237323856942807333E+04,0.162940138157047665E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.494497801559382499E+00,0.278068715783392151E+00,0.551960710733568558E+05,0.554785973065099752E+05,0.557611232245738647E+05,0.560436478374421640E+05,0.563261745290116523E+05,0.105410052164598965E+05
0.910983155952752588E-01,0.217706300002327725E+04,0.293702523071394050E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.449830662188010599E+00,0.297906876806949494E+00,0.551960706537122533E+05,0.554785973241936954E+05,0.557611231219208785E+05,0.560436474260302566E+05,0.563261746024548702E+05,0.105410055374144140E+05
0.904750057975181321E-01,0.234330988939323151E+04,0.194855565605072362E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.474125478157181368E+00,0.298650733847976191E+00,0.551960707322183953E+05,0.554785974755849238E+05,0.557611230574618457E+05,0.560436477505494186E+05,0.563261740710857048E+05,0.105410055738575866E+05
0.909235475014744249E-01,0.218541993500287617E+04,0.284883924247132159E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.483930433527677728E+00,0.280571103717876968E+00,0.551960709618317487E+05,0.554785976112796707E+05,0.557611226284661752E+05,0.560436476828753075E+05,0.563261742093192297E+05,0.105410056116318483E+05
0.909083043358147463E-01,0.224972738181034720E+04,0.260466242668063952E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.453325460510548450E+00,0.293296381249476545E+00,0.551960710805214112E+05,0.554785975538284474E+05,0.557611236091888641E+05,0.560436478840879427E+05,0.563261741333670507E+05,0.105410060402404197E+05
0.912200999435121146E-01,0.224986712201940099E+04,0.265873331580258498E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.393329971307569970E+00,0.331661110584401231E+00,0.551960711924863499E+05,0.554785978973701058E+05,0.557611232109968259E+05,0.560436474443179250E+05,0.563261741313128441E+05,0.105410071026654659E+05
0.907537226780540524E-01,0.230725117039317593E+04,0.223590785141125292E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.447819208598585039E+00,0.297535753999773500E+00,0.551960715276604169E+05,0.554785971119241294E+05,0.557611230115334620E+05,0.560436476353162288E+05,0.563261747494452356E+05,0.105410072102273080E+05
0.906165362259209323E-01,0.235396971280053276E+04,0.194968343098620212E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.443991935905270640E+00,0.316715119069096218E+00,0.551960717531933842E+05,0.554785971604144797E+05,0.557611230730827447E+05,0.560436474950122210E+05,0.563261742578845951E+05,0.105410072673888808E+05
0.910893127585898077E-01,0.224232810999611047E+04,0.265608005791247992E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.453365076321283256E+00,0.273364162598020211E+00,0.551960716068995825E+05,0.554785977300068043E+05,0.557611232825105908E+05,0.560436474394138204E+05,0.563261741398348822E+05,0.105410074734772170E+05
0.907708356619793127E-01,0.227245020271937801E+04,0.240141417680394959E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.462687061865695415E+00,0.304219019085379960E+00,0.551960707919567867E+05,0.554785971120747708E+05,0.557611233194932647E+05,0.560436476562375756E+05,0.563261740326965373E+05,0.105410087758045247E+05
0.907708356619793127E-01,0.227245020271937801E+04,0.240141417680394959E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.462687061865695415E+00,0.304219019085379960E+00,0.551960707919567867E+05,0.554785971120747708E+05,0.557611233194932647E+05,0.560436476562375756E+05,0.563261740326965373E+05,0.105410087758045247E+05
0.917889934898267201E-01,0.211629516484689157E+04,0.335845163859833928E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.346741183371163886E+00,0.396574868671320191E+00,0.551960714505133365E+05,0.554785974064312832E+05,0.557611230703264955E+05,0.560436479155520719E+05,0.563261745997959297E+05,0.105410095794737463E+05
0.913980966005072948E-01,0.218062262406485070E+04,0.299428944091218896E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.384993823544719893E+00,0.357933949571830223E+00,0.551960713212233168E+05,0.554785967594465183E+05,0.557611229742757423E+05,0.560436473955218680E+05,0.563261741552650492E+05,0.105410097202461075E+05
0.909091554968823323E-01,0.225807384426903172E+04,0.256912186706778678E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.425641682615132855E+00,0.318614203956913034E+00,0.551960714938649980E+05,0.554785978505042949E+05,0.557611231134308327E+05,0.560436473129359729E+05,0.563261739314384977E+05,0.105410098175914209E+05
0.911766969562506080E-01,0.221320057371971961E+04,0.284352083241062925E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.387225869088123398E+00,0.362090951803755612E+00,0.551960713842139230E+05,0.554785977128894519E+05,0.557611232313350120E+05,0.560436472650000214E+05,0.563261740916457638E+05,0.105410102354840365E+05
0.903972401451826613E-01,0.235112348867254559E+04,0.189546571214753240E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.467517760548039674E+00,0.296203284008330681E+00,0.551960712422224242E+05,0.554785974054499529E+05,0.557611234469537085E+05,0.560436472950867537E+05,0.563261741711896902E+05,0.105410104280296709E+05
0.913506133849121688E-01,0.216280654118227858E+04,0.306247852430869827E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.417305303995701982E+00,0.337495114355526593E+00,0.551960707968579227E+05,0.554785974849945051E+05,0.557611232705286602E+05,0.560436472154589574E+05,0.563261740892433227E+05,0.105410122116707098E+05
0.919634630877343429E-01,0.206830797968004481E+04,0.353059058172284224E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.388878783784129600E+00,0.326333535041305134E+00,0.551960709976542857E+05,0.554785971463036112E+05,0.557611235318034232E+05,0.560436472155310330E+05,0.563261741561593153E+05,0.105410123163902590E+05
0.915365217072617587E-01,0.212119255385903534E+04,0.326161158918349181E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.398699867944868780E+00,0.334714072154840780E+00,0.551960715284077669E+05,0.554785975799143416E+05,0.557611236110434184E+05,0.560436471656163849E+05,0.563261744950863649E+05,0.105410123740338076E+05
0.908922451469471315E-01,0.220799780950716058E+04,0.276363176258011545E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.453926119525453697E+00,0.303623834857400299E+00,0.551960718216488531E+05,0.554785976864851473E+05,0.557611231120388911E+05,0.560436475133280765E+05,0.563261743155158765E+05,0.105410132442272661E+05
0.914788628103626877E-01,0.216022713436207414E+04,0.310459546648304996E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.421847271448121897E+00,0.302308147539698480E+00,0.551960712267809067E+05,0.554785976180576181E+05,0.557611228749960355E+05,0.560436477814723476E+05,0.563261735892976358E+05,0.105410136934462444E+05
0.914625923836264870E-01,0.214369790739535165E+04,0.316314251088693710E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.416493079717253745E+00,0.303906556003027017E+00,0.551960709786005682E+05,0.554785975988239516E+05,0.557611234420881374E+05,0.560436477306382076E+05,0.563261746502185342E+05,0.105410139136955113E+05
0.906917635272472267E-01,0.234771139361490759E+04,0.199239834085985279E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.441555410681502780E+00,0.302532012365196334E+00,0.551960710755839973E+05,0.554785974543336488E+05,0.557611233491225939E+05,0.560436476388183582E+05,0.563261736872724869E+05,0.105410140249754695E+05
0.909463013814990340E-01,0.228697518400872514E+04,0.237496445035569576E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.435467310420115328E+00,0.311149216593164635E+00,0.551960714511632686E+05,0.554785970676579527E+05,0.557611233985664730E+05,0.560436476640610417E+05,0.563261738604726488E+05,0.105410142139134259E+05
0.912583865681487610E-01,0.223747707885810860E+04,0.277832902551776395E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.393191074972966126E+00,0.344483956545424241E+00,0.551960712027469926E+05,0.554785971549938113E+05,0.557611235589256394E+05,0.560436474354832681E+05,0.563261742881557730E+05,0.105410145373035975E+05
0.912061204795841102E-01,0.217917411501282913E+04,0.297395409304503644E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.452875471746164271E+00,0.282509290642167787E+00,0.551960716183388577E+05,0.554785976053440754E+05,0.557611234990547528E+05,0.560436475078390722E+05,0.563261745035160711E+05,0.105410146599029613E+05
0.908032028802886332E-01,0.223879620500620558E+04,0.258637250468070179E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.491489003742362929E+00,0.272488886300599087E+00,0.551960707860425973E+05,0.554785975855618963E+05,0.557611228469161360E+05,0.560436474000459493E+05,0.563261739218618677E+05,0.105410150000608519E+05
0.916092869561534601E-01,0.211614598150574011E+04,0.328430362967672917E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.395355304849551503E+00,0.338277987923760570E+00,0.551960708157666013E+05,0.554785975427286030E+05,0.557611232990722638E+05,0.560436470511921507E+05,0.563261738970742153E+05,0.105410153545421290E+05
0.915154133421770266E-01,0.213139068080068046E+04,0.319708881561435843E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.409750054877135561E+00,0.335320400469942270E+00,0.551960712493332030E+05,0.554785971891685622E+05,0.557611236077604044E+05,0.560436473564659027E+05,0.563261746823710419E+05,0.105410155912919490E+05
0.919997084313469715E-01,0.200983236302811633E+04,0.373027559333073688E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.410861092993152877E+00,0.311600948235442432E+00,0.551960714052155381E+05,0.554785970886758078E+05,0.557611228864874356E+05,0.560436475724030170E+05,0.563261743456561453E+05,0.105410162315537691E+05
0.917863611086035674E-01,0.210970267923886331E+04,0.333949221708033095E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.389375889225632488E+00,0.336754099890608449E+00,0.551960712711931192E+05,0.554785974839569753E+05,0.557611238506019581E+05,0.560436474918613167E+05,0.563261741108267379E+05,0.105410172023151226E+05
0.910788749911155687E-01,0.228583304973275744E+04,0.249098410404246434E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.396808087564305079E+00,0.332113537108834955E+00,0.551960713636551736E+05,0.554785974296074564E+05,0.557611229514715378E+05,0.560436472196555915E+05,0.563261745728187307E+05,0.105410178255042210E+05
0.915903962798192972E-01,0.213700334870964753E+04,0.323582504024544193E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.402561238051078796E+00,0.333595050506445778E+00,0.551960707379967716E+05,0.554785974591369159E+05,0.557611230323134732E+05,0.560436476140194936E+05,0.563261739210726373E+05,0.105410183407304576E+05
0.908710436677302308E-01,0.225933806329348135E+04,0.255616858374314526E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.452456740578068506E+00,0.289639044567277959E+00,0.551960710937398035E+05,0.554785970890266472E+05,0.557611233470752341E+05,0.560436476412198463E+05,0.563261739338227708E+05,0.105410186426459313E+05
0.908196965411041807E-01,0.229309267963748107E+04,0.232672710841323016E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.462520818026966096E+00,0.284138193615248891E+00,0.551960714699691380E+05,0.554785972245928715E+05,0.557611229061298218E+05,0.560436477383668534E+05,0.563261747800553785E+05,0.105410188548004517E+05
0.907493545889455355E-01,0.234705438208923260E+04,0.203376920410632156E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.407032844432998586E+00,0.343204100159039349E+00,0.551960712259125285E+05,0.554785974398314138E+05,0.557611231217535606E+05,0.560436471932341810E+05,0.563261741533136010E+05,0.105410191171099723E+05
0.916474035389196057E-01,0.214988431362302163E+04,0.320089339693807262E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.348633066064199637E+00,0.404891425071723488E+00,0.551960713554028989E+05,0.554785972894489969E+05,0.557611230037041096E+05,0.560436478168620888E+05,0.563261738046455430E+05,0.105410199899749314E+05
0.909541599232417536E-01,0.230069641402871775E+04,0.235213940504306468E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.411987091333242406E+00,0.334853865674403117E+00,0.551960709781594269E+05,0.554785970662476029E+05,0.557611234085965698E+05,0.560436475122645279E+05,0.563261745602180454E+05,0.105410205617264255E+05
0.909541599232417536E-01,0.230069641402871775E+04,0.235213940504306468E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.411987091333242406E+00,0.334853865674403117E+00,0.551960709781594269E+05,0.554785970662476029E+05,0.557611234085965698E+05,0.560436475122645279E+05,0.563261745602180454E+05,0.105410205617264255E+05
