seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.315778761893293694E-01,0.131426860797081354E+05,0.357859654050954823E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.295277043372712267E+00,0.807110617545221731E+00,0.551885289114989864E+05,0.553812195369522742E+05,0.555738953106767585E+05,0.557665457063380236E+05,0.561518975708868675E+05,0.563445408897161251E+05,0.554375969952267678E+04
0.305010240404986963E-01,0.175201259023719467E+05,0.625429122279427992E-02,0.192674700000000001E+03,0.557665699999999997E+05,0.407345299135801142E+00,0.742990983837131691E+00,0.551885398092611867E+05,0.553812222535747278E+05,0.555738981414802111E+05,0.557665660397686006E+05,0.561518774134141786E+05,0.563445338835585644E+05,0.554375991358092597E+04
0.368791277327638334E-01,0.284100413952587905E+04,0.812227307436313994E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.522873012988006147E+00,0.684618192638748457E+00,0.551885459494288225E+05,0.553812329083447185E+05,0.555739082129749149E+05,0.557665515961366546E+05,0.561518843052263837E+05,0.563445377972306451E+05,0.554376018110416135E+04
0.318627627900902738E-01,0.132537212985283004E+05,0.459383018342676197E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.421693017612781995E-01,0.211243631112585428E+00,0.551885410151238757E+05,0.553812201723928301E+05,0.555739049365016253E+05,0.557665458821900174E+05,0.561518806005604420E+05,0.563445321274897724E+05,0.554376387376972434E+04
0.357942898775815838E-01,0.468383655878891750E+04,0.808472599702450445E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.447909190813176525E-01,0.220799180321387400E+00,0.551885438542703196E+05,0.553812142641415194E+05,0.555738859697168882E+05,0.557665621578288410E+05,0.561518957940275868E+05,0.563445295068200867E+05,0.554376473528026690E+04
0.363041981830847585E-01,0.280084104168243130E+04,0.827783892906078345E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.458858379468111699E+00,0.238321912235467337E+00,0.551885272875415903E+05,0.553812228338241039E+05,0.555738852066792679E+05,0.557665523375363628E+05,0.561518992833889424E+05,0.563445349736824355E+05,0.554376733119290657E+04
0.360130346503075224E-01,0.351008572965883468E+04,0.778401227590476363E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.330621010990775621E+00,0.840719235628573092E+00,0.551885460702844721E+05,0.553812178328654118E+05,0.555739093807103345E+05,0.557665470279388683E+05,0.561518845424220854E+05,0.563445318587567381E+05,0.554376817184951142E+04
0.398515797333313521E-01,0.162261810071278364E+04,0.865498634994771976E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.754814615381984466E+00,0.614056835178985017E+00,0.551885528056808325E+05,0.553812239143128245E+05,0.555738841631667019E+05,0.557665590428282230E+05,0.561518849203547434E+05,0.563445356368788416E+05,0.554376929387081145E+04
0.311534312214455274E-01,0.159034881864784529E+05,0.124711469331275759E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.390459661129301749E+00,0.608798461851332906E+00,0.551885368921297922E+05,0.553812197523240102E+05,0.555738875748921128E+05,0.557665538408853463E+05,0.561518995487543361E+05,0.563445430768300357E+05,0.554376979130736891E+04
0.331888479979060499E-01,0.208257174707476479E+05,0.236700752154742379E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.397595584642021049E+00,0.176353182639638340E+00,0.551885528590463655E+05,0.553812102769257399E+05,0.555738940101929984E+05,0.557665604052233102E+05,0.561518857292334360E+05,0.563445333227837982E+05,0.554377085200172223E+04
0.316541494475133106E-01,0.648000339895144862E+04,0.604743815877772484E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.604768574463598330E+00,0.505530739869510803E+00,0.551885317953343983E+05,0.553812227943862672E+05,0.555738957604481839E+05,0.557665623577083898E+05,0.561518818579111467E+05,0.563445218879787499E+05,0.554377139798819189E+04
0.382630404404461291E-01,0.333229290492309292E+04,0.798400355942856299E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.821226399469084267E+00,0.704233776847685067E+00,0.551885444624899756E+05,0.553812227741461611E+05,0.555738861987999771E+05,0.557665696136005354E+05,0.561518855597420843E+05,0.563445369259380896E+05,0.554377720186230545E+04
0.332997721580306008E-01,0.110577194706295140E+05,0.540671216776178021E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.291672659118196897E+00,0.149609475718540746E+00,0.551885261748688499E+05,0.553812305764831472E+05,0.555738923685774498E+05,0.557665645711629622E+05,0.561518982772274830E+05,0.563445433010244087E+05,0.554377819703959176E+04
0.321172752973501105E-01,0.131720458039264213E+05,0.430021656195151203E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.253641295053169513E+00,0.715699710531395583E+00,0.551885497641604816E+05,0.553812208870438626E+05,0.555738932425510429E+05,0.557665770541726524E+05,0.561518937588870613E+05,0.563445322193445900E+05,0.554377881164541213E+04
0.304747383164517931E-01,0.136401369156271248E+05,0.134170361877841454E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.928442321883166999E+00,0.375440108570558984E+00,0.551885452593544469E+05,0.553812147680484122E+05,0.555739100738003326E+05,0.557665654477397256E+05,0.561518937044560371E+05,0.563445347790009619E+05,0.554378375883046647E+04
0.332685675927135577E-01,0.578131898791958974E+04,0.705883553155015941E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.626897997342727997E+00,0.394306777713864742E+00,0.551885204989944468E+05,0.553812193420038820E+05,0.555738984523594045E+05,0.557665533371553247E+05,0.561518916441270703E+05,0.563445291802107386E+05,0.554378571496225595E+04
0.324015345410906888E-01,0.103001252263570932E+05,0.444052255037641286E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.227675409057538719E+00,0.822423322765484577E+00,0.551885337545395814E+05,0.553812264265920385E+05,0.555738978641729482E+05,0.557665531815285067E+05,0.561519004351409385E+05,0.563445238354334433E+05,0.554378846213376164E+04
0.316243252805770425E-01,0.925180104832142933E+04,0.482615252756795787E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.326014572061030072E+00,0.751151257881057410E+00,0.551885321636856170E+05,0.553812174410576990E+05,0.555738901402891570E+05,0.557665556427086922E+05,0.561518823266207692E+05,0.563445378924351171E+05,0.554379078439256045E+04
0.320421616635878648E-01,0.653601889700844822E+04,0.703770095789736594E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.445962564558678113E-02,0.614244005695586542E-01,0.551885382467841773E+05,0.553812199132184323E+05,0.555739018693831604E+05,0.557665467236514887E+05,0.561518864283281291E+05,0.563445212833432961E+05,0.554379417530357478E+04
0.321385079763303397E-01,0.136741975002679064E+05,0.338549477243971997E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.755029879092796397E+00,0.357180112056129095E+00,0.551885420920767428E+05,0.553812101664352012E+05,0.555738935656058020E+05,0.557665482683886803E+05,0.561518930211439583E+05,0.563445332155192737E+05,0.554379424393537101E+04
0.331561911096500544E-01,0.185683304802841049E+05,0.254159859837400248E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.635238273026194622E+00,0.453498558839814450E-01,0.551885480377983913E+05,0.553812203396912300E+05,0.555738858811293831E+05,0.557665594245157554E+05,0.561518822853838428E+05,0.563445278895958691E+05,0.554379547464414736E+04
0.330815626008212002E-01,0.143904648673887459E+05,0.397939678370028305E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.455435674501037224E+00,0.309434243743468229E+00,0.551885445442660784E+05,0.553812277809834923E+05,0.555738841006330258E+05,0.557665591322725813E+05,0.561518908682633119E+05,0.563445222032976963E+05,0.554379707568194226E+04
0.329000677371250674E-01,0.943895568551370525E+04,0.542678206108365258E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.435250326454668712E+00,0.285447052771629850E+00,0.551885254152261696E+05,0.553812332501742567E+05,0.555738860784773788E+05,0.557665590819483114E+05,0.561518878735933831E+05,0.563445339868495357E+05,0.554379832283507494E+04
0.333563912599904450E-01,0.132962154594670737E+05,0.420186956043309245E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.969002880035534642E-01,0.957868543863270028E+00,0.551885325591153087E+05,0.553812304329912513E+05,0.555739016554885020E+05,0.557665714639320577E+05,0.561518877009158605E+05,0.563445359982001828E+05,0.554379847589886322E+04
0.329961488878846437E-01,0.113127844345195990E+05,0.523588744353228552E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.390938277587741412E+00,0.891600951554480936E-01,0.551885390583849585E+05,0.553812215145655646E+05,0.555739023123284060E+05,0.557665746840531719E+05,0.561518929273405302E+05,0.563445432205038960E+05,0.554380200005267216E+04
0.304865694170541324E-01,0.944526249016859401E+04,0.455625328235867488E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.956933245477861294E+00,0.476024149295550369E+00,0.551885560817788064E+05,0.553812176209189711E+05,0.555738921493241214E+05,0.557665531743831161E+05,0.561518809308870696E+05,0.563445396401960024E+05,0.554380714920008722E+04
0.365023042987163426E-01,0.271695318246120542E+04,0.840976005089779099E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.629208926727009676E+00,0.262071187558534979E+00,0.551885302138993866E+05,0.553812236780506064E+05,0.555738916318774500E+05,0.557665622283084085E+05,0.561518725604355423E+05,0.563445351097604798E+05,0.554381068943212085E+04
0.326901217877929931E-01,0.167296825589953842E+05,0.317998528693319404E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.262044355505299142E+00,0.252558421420811974E+00,0.551885495636762134E+05,0.553812176761285664E+05,0.555738918144395866E+05,0.557665711295345100E+05,0.561519005537294142E+05,0.563445382520147032E+05,0.554381085162935233E+04
0.334109396393103969E-01,0.134665960280000490E+05,0.413470975006504038E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.162497578048507396E+00,0.626862007529320753E+00,0.551885301079449273E+05,0.553812241397051548E+05,0.555738970419812831E+05,0.557665538162594166E+05,0.561518937365582024E+05,0.563445485971980088E+05,0.554381252492404292E+04
0.414961326153552162E-01,0.161358372543610017E+04,0.893352577553856109E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.487434384115330355E+00,0.804589056414248716E+00,0.551885567188617642E+05,0.553812186554272339E+05,0.555738953140669109E+05,0.557665568327804795E+05,0.561518944083642855E+05,0.563445478273877452E+05,0.554381369990654184E+04
0.381851474230800181E-01,0.430750508494848418E+04,0.773475191519350846E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.679455133578307335E+00,0.876877123442570960E+00,0.551885355871870124E+05,0.553812181989668097E+05,0.555738896385287226E+05,0.557665523731715220E+05,0.561518850525564849E+05,0.563445335818345702E+05,0.554381594460560154E+04
0.318670216194492650E-01,0.126096369787320891E+05,0.340245145386486370E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.859866514797268389E-01,0.703674188246675048E+00,0.551885283988768206E+05,0.553812166576937670E+05,0.555739083119838251E+05,0.557665481141157361E+05,0.561518957474716881E+05,0.563445243970811716E+05,0.554381615076437538E+04
0.322598552070000252E-01,0.172172340137554056E+05,0.140120392206766781E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.194377506148235207E+00,0.421717736959880574E+00,0.551885333045064544E+05,0.553812335054294745E+05,0.555738996854490688E+05,0.557665519420422643E+05,0.561518990989516242E+05,0.563445412397214895E+05,0.554381660843429108E+04
0.462532649702539697E-01,0.156710542405337378E+04,0.898101751955675764E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.688915504666919309E+00,0.794803752465200852E+00,0.551885441112562694E+05,0.553812247513635011E+05,0.555738991164882536E+05,0.557665621817342981E+05,0.561518832239393741E+05,0.563445293373105305E+05,0.554381810439759010E+04
0.362565847295403462E-01,0.279389551567923036E+04,0.792489314303606251E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.868756878765529761E+00,0.556928003381613745E+00,0.551885458667875864E+05,0.553812143405751776E+05,0.555738996338641009E+05,0.557665563019791080E+05,0.561518825048416911E+05,0.563445428409884553E+05,0.554381933141889385E+04
0.321097499640000464E-01,0.972798762410085146E+04,0.588454459138109343E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.191448024245046783E+00,0.324365448972076476E+00,0.551885191202280330E+05,0.553812245561471864E+05,0.555738985800176961E+05,0.557665633920507826E+05,0.561518922132355292E+05,0.563445288633253658E+05,0.554382141220414724E+04
0.368440999596385405E-01,0.236063750886580101E+04,0.834953339531556815E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.528784618341630597E+00,0.535054394005047063E+00,0.551885541205307891E+05,0.553812084122677115E+05,0.555738973278066769E+05,0.557665602020468868E+05,0.561518911628970745E+05,0.563445264503459184E+05,0.554382474319233825E+04
0.345514120551395978E-01,0.178660648477954737E+04,0.883817636305413434E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.135363092492406051E+00,0.163961249045036644E+00,0.551885612369410956E+05,0.553812192309532475E+05,0.555738890217473891E+05,0.557665551089960572E+05,0.561518936193546979E+05,0.563445217425084047E+05,0.554382604039557373E+04
0.347461136891560746E-01,0.117151759993877658E+05,0.549189485657978982E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.549416532305086400E-01,0.139772210376436945E+00,0.551885318784095070E+05,0.553812127952472365E+05,0.555738957896271968E+05,0.557665583694702655E+05,0.561518899825248736E+05,0.563445459486511900E+05,0.554382706386372502E+04
0.322191221081632936E-01,0.725447077550113681E+04,0.588480043949340725E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.559878282291041307E+00,0.667686960476135183E+00,0.551885308042982215E+05,0.553812179784403415E+05,0.555738944182383420E+05,0.557665440137559126E+05,0.561518908217766366E+05,0.563445203093070377E+05,0.554382754248411038E+04
0.305822721086608552E-01,0.105813320600896677E+05,0.391450104167002211E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.992622248076685754E+00,0.237229521084005801E+00,0.551885338743978718E+05,0.553812180795829699E+05,0.555738996762566167E+05,0.557665495355133971E+05,0.561518931273635753E+05,0.563445124699474909E+05,0.554382776009165173E+04
0.307844668984658190E-01,0.154584214201059349E+05,0.100122586276568407E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.800021463375102382E+00,0.298116818822800778E+00,0.551885537109599536E+05,0.553812339327251466E+05,0.555738891320006296E+05,0.557665559827727557E+05,0.561518962571094598E+05,0.563445266697444458E+05,0.554382798666499730E+04
0.391661971151342561E-01,0.245881415831049208E+04,0.840723416573561089E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.437492500428604936E+00,0.744764654961017847E+00,0.551885261766442709E+05,0.553812201341759574E+05,0.555739043803898749E+05,0.557665484706046554E+05,0.561518931042672848E+05,0.563445300144750436E+05,0.554382847839148599E+04
0.324467826740700502E-01,0.173343662966576703E+05,0.265967178963482653E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.387420776107161691E+00,0.469870064944860263E-01,0.551885506737058895E+05,0.553812093680627513E+05,0.555739104527749878E+05,0.557665571611144624E+05,0.561518845419696518E+05,0.563445369871445873E+05,0.554383012979791056E+04
0.345780982926700356E-01,0.712430495530078679E+04,0.673990946215335507E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.802787948272263963E+00,0.348955376453494379E-01,0.551885338778400328E+05,0.553812115918715645E+05,0.555738924265005408E+05,0.557665609122144815E+05,0.561518802150902266E+05,0.563445377249475423E+05,0.554383302888374510E+04
0.394090315157645810E-01,0.130518437164580018E+04,0.898462746939841406E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.697268651585107313E+00,0.474006239034305110E+00,0.551885404623492141E+05,0.553812118912181031E+05,0.555738921530450752E+05,0.557665572136459159E+05,0.561518968389971778E+05,0.563445243429689872E+05,0.554383513785158357E+04
0.324068504247407574E-01,0.207317606403479731E+05,0.148681978586146124E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.259233106186817830E+00,0.152966855840811378E+00,0.551885256611623045E+05,0.553812207257506379E+05,0.555738974676930302E+05,0.557665581629009175E+05,0.561518999141586755E+05,0.563445335923324819E+05,0.554383720779044143E+04
