seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.155083936348162976E+00,0.180553706739001927E+04,0.821450745964407592E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.306421567809790463E+00,0.581463327339075242E+00,0.550414313772620299E+05,0.552773973977304267E+05,0.555133797247614639E+05,0.557493912718588836E+05,0.559854238380640236E+05,0.562213950871079651E+05,0.147624643864230002E+05
0.155335068069994281E+00,0.191635450236515362E+04,0.824691094157860682E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.168938917906364006E+00,0.883529974138030583E+00,0.550414310158389853E+05,0.552773990102642565E+05,0.555133820636378368E+05,0.557493909161057600E+05,0.559854230059794063E+05,0.562213947614985882E+05,0.147624775192282923E+05
0.151024665968472832E+00,0.189097996903148351E+04,0.825769693141500727E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.146189070682930161E+00,0.279221656850858591E+00,0.550414301865647431E+05,0.552773972605208328E+05,0.555133795138122005E+05,0.557493898592312980E+05,0.559854244318112687E+05,0.562213947091980153E+05,0.147624911562253601E+05
0.152282393802130489E+00,0.198413100511373364E+04,0.805430379259905016E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.328391510140910781E+00,0.419470484592877002E+00,0.550414313487238323E+05,0.552773979990380249E+05,0.555133803106418782E+05,0.557493911842567977E+05,0.559854247213798953E+05,0.562213938469587665E+05,0.147625060517054244E+05
0.151708174120319783E+00,0.177342036415009966E+04,0.829318367370366238E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.221252054002430892E+00,0.201435307258612889E+00,0.550414307064833774E+05,0.552773981145167199E+05,0.555133822580311535E+05,0.557493899290794943E+05,0.559854242626619816E+05,0.562213945093238217E+05,0.147625076862660189E+05
0.150076810232043945E+00,0.182615770379298101E+04,0.806607584034502723E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.622571312913902219E+00,0.451772135183573093E-01,0.550414318421137941E+05,0.552773974377529230E+05,0.555133805368057438E+05,0.557493909273809404E+05,0.559854235498784983E+05,0.562213950273880400E+05,0.147625168916384991E+05
0.154549539131185742E+00,0.192375243582097437E+04,0.810845013534823522E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.387402217740811017E+00,0.459980160965226204E+00,0.550414331424288175E+05,0.552773981602828571E+05,0.555133808581924095E+05,0.557493914402460432E+05,0.559854236345862519E+05,0.562213949537174340E+05,0.147625220743116715E+05
0.151251002069991425E+00,0.182229897284327626E+04,0.817731554081849832E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.338228479337854604E+00,0.126365932353946914E+00,0.550414303578745748E+05,0.552773972677062484E+05,0.555133815435303040E+05,0.557493910175688070E+05,0.559854226502400124E+05,0.562213947068836933E+05,0.147625454232974498E+05
0.156207616434746788E+00,0.181748252782142026E+04,0.829834655592428083E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.167139735673064477E+00,0.903205547673776254E+00,0.550414305490635452E+05,0.552773991550241262E+05,0.555133802531656038E+05,0.557493926699076037E+05,0.559854227307130132E+05,0.562213935213088043E+05,0.147625499696889401E+05
0.151546977155792462E+00,0.176479265093875915E+04,0.823099083524212904E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.375576017162973341E+00,0.621136812240524194E-01,0.550414317468819208E+05,0.552773998572902419E+05,0.555133793799818086E+05,0.557493906679772117E+05,0.559854223069931177E+05,0.562213925338751797E+05,0.147625765344435331E+05
0.155156198150336322E+00,0.210432512844434268E+04,0.767390558043833493E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.668040110818542088E+00,0.684492540503980895E+00,0.550414315499086224E+05,0.552773975751851758E+05,0.555133804198613507E+05,0.557493907907891553E+05,0.559854225285450957E+05,0.562213941117268187E+05,0.147626114279217672E+05
0.149910120996694513E+00,0.186772744927307008E+04,0.797383267262883555E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.724152345344317827E+00,0.591273414837225481E-01,0.550414316033128125E+05,0.552773979349357251E+05,0.555133787072150226E+05,0.557493913966085311E+05,0.559854215054316228E+05,0.562213948210595481E+05,0.147626383404713397E+05
0.154262210746071465E+00,0.181330188166569405E+04,0.816018533652026590E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.474098954564830921E+00,0.292447535471727860E+00,0.550414303947044464E+05,0.552773977159475544E+05,0.555133782315569915E+05,0.557493898294421742E+05,0.559854240855489334E+05,0.562213945689694883E+05,0.147626490134194919E+05
0.150531158623728345E+00,0.183102299010860179E+04,0.796429855313922852E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.914247620091947044E+00,0.511052935605190370E-01,0.550414317458649602E+05,0.552773989254848784E+05,0.555133787109801415E+05,0.557493908244098711E+05,0.559854224188248409E+05,0.562213950817077857E+05,0.147626544337258001E+05
0.151549674907558218E+00,0.189385563481881400E+04,0.787425434871523833E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.881294777048765798E+00,0.194799464012259643E+00,0.550414294955166115E+05,0.552773986648086575E+05,0.555133795074241862E+05,0.557493911379271231E+05,0.559854220326903378E+05,0.562213940482028484E+05,0.147626585854401692E+05
0.152944942384489802E+00,0.188885116082630179E+04,0.793578624411385602E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.697622932345114299E+00,0.322740958425327462E+00,0.550414309930755699E+05,0.552773968221674950E+05,0.555133807947600726E+05,0.557493899517440805E+05,0.559854224117547346E+05,0.562213948828004868E+05,0.147626614235558573E+05
0.151948357185314215E+00,0.181621172708169888E+04,0.824917075972745550E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.220459619336486501E+00,0.324377855825246197E+00,0.550414321306004204E+05,0.552773963290431129E+05,0.555133791807571542E+05,0.557493897068703882E+05,0.559854231594875964E+05,0.562213947361092869E+05,0.147626663566191364E+05
0.157186643711371282E+00,0.200647270967718055E+04,0.806485422775060079E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.265486421125056771E+00,0.961217277946200599E+00,0.550414311705487125E+05,0.552773968492969507E+05,0.555133809149250083E+05,0.557493899513221986E+05,0.559854228949209355E+05,0.562213933707385004E+05,0.147626752096683940E+05
0.154605265724549107E+00,0.182603940333753098E+04,0.824390602952294937E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.200662366773373874E+00,0.681704314273519629E+00,0.550414307160687895E+05,0.552773991732896466E+05,0.555133813266182406E+05,0.557493909211771752E+05,0.559854234691953825E+05,0.562213946138548345E+05,0.147626766246064490E+05
0.150109680321733496E+00,0.186756488643878470E+04,0.791304862511313045E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.829119580177677729E+00,0.114739547257097216E+00,0.550414319796825439E+05,0.552773979350254231E+05,0.555133795827486319E+05,0.557493893100857385E+05,0.559854222883218827E+05,0.562213935865949461E+05,0.147626767278584102E+05
0.153025406700516509E+00,0.189351055311434425E+04,0.815915388484016790E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.338700314867924457E+00,0.346975622924840854E+00,0.550414311486904044E+05,0.552773983614294993E+05,0.555133807952070492E+05,0.557493905776597967E+05,0.559854255524977343E+05,0.562213927021739873E+05,0.147626880201030017E+05
0.150787683394533578E+00,0.181903034280244833E+04,0.823192064218010389E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.305124802624720803E+00,0.259226254784914248E-01,0.550414320410374276E+05,0.552773977728528189E+05,0.555133817376217194E+05,0.557493913695580777E+05,0.559854253027193772E+05,0.562213946081214817E+05,0.147626929914816701E+05
0.152918235894537680E+00,0.199130673083402985E+04,0.781387321400210166E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.668622539316108710E+00,0.467953408753281286E+00,0.550414313984477558E+05,0.552773976196427975E+05,0.555133793194649625E+05,0.557493915346501672E+05,0.559854230163981847E+05,0.562213939776535335E+05,0.147627406247531635E+05
0.154414932048883374E+00,0.189368455574767427E+04,0.821895680943528939E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.234982592183428624E+00,0.553046999300314090E+00,0.550414302639698726E+05,0.552773963953706625E+05,0.555133790197078561E+05,0.557493910382727627E+05,0.559854244992392705E+05,0.562213934542524003E+05,0.147627482741385520E+05
0.153585902906748839E+00,0.190824114283205449E+04,0.823630148996398637E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.137929624811161639E+00,0.818294447628506449E+00,0.550414308933837601E+05,0.552773983472491964E+05,0.555133779370684424E+05,0.557493915883206646E+05,0.559854243998798120E+05,0.562213932239937203E+05,0.147627605449163111E+05
0.152062413747643677E+00,0.192052674890515345E+04,0.816330416075523702E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.239695382585272981E+00,0.474121578253744402E+00,0.550414315837836839E+05,0.552773972792630666E+05,0.555133799460069058E+05,0.557493902825689875E+05,0.559854228005022742E+05,0.562213937065496357E+05,0.147628010266288056E+05
0.155957706743301699E+00,0.208191481425216989E+04,0.790980137611054901E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.419996724096566298E+00,0.727528780102964623E+00,0.550414323695038984E+05,0.552773986996520616E+05,0.555133788504209806E+05,0.557493913112186347E+05,0.559854234804881562E+05,0.562213935451627549E+05,0.147628041018380554E+05
0.151148690004016317E+00,0.173834943306383911E+04,0.832639941775832115E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.244278232992241412E+00,0.243895288733293365E-01,0.550414312583228675E+05,0.552773981865543028E+05,0.555133805714792470E+05,0.557493908881136667E+05,0.559854216350613497E+05,0.562213957036328793E+05,0.147628134230839296E+05
0.153485252560785712E+00,0.183367347994305760E+04,0.814799322598232956E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.350495738457015815E+00,0.375428169986308680E+00,0.550414313640888286E+05,0.552773978992900156E+05,0.555133809895477170E+05,0.557493903147630990E+05,0.559854234965245123E+05,0.562213933575852498E+05,0.147628329395078126E+05
0.152430063158853490E+00,0.202405089660961471E+04,0.773558365155906147E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.718437573055945577E+00,0.455598649605559847E+00,0.550414305649027519E+05,0.552773972879717621E+05,0.555133806557318458E+05,0.557493905517041858E+05,0.559854243000320712E+05,0.562213934851675585E+05,0.147628443741949795E+05
0.149975004129565548E+00,0.174502426564604184E+04,0.842314246714297221E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.334424887912592103E-01,0.308524808959302399E+00,0.550414315385290247E+05,0.552773980330126797E+05,0.555133787489477836E+05,0.557493913649521128E+05,0.559854259698884416E+05,0.562213935895961986E+05,0.147628496238702992E+05
0.152994093470324499E+00,0.171363514555229176E+04,0.827880924755612035E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.422182059865625126E+00,0.552753618410112557E-01,0.550414312656942566E+05,0.552773984031066066E+05,0.555133793687435609E+05,0.557493906543604826E+05,0.559854227013755735E+05,0.562213954841048908E+05,0.147628945263497462E+05
0.157557551987462852E+00,0.209751802530063605E+04,0.790086942944534520E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.393112493322573864E+00,0.895963514612713730E+00,0.550414307318205465E+05,0.552773973694393499E+05,0.555133802632756997E+05,0.557493902629882505E+05,0.559854214055152770E+05,0.562213932150101828E+05,0.147628952614495629E+05
0.154699204250676237E+00,0.185377764228213118E+04,0.817826104178465130E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.401452319583799511E+00,0.367324079719384300E+00,0.550414311770986387E+05,0.552773977849426301E+05,0.555133781446526191E+05,0.557493905225436101E+05,0.559854236649419981E+05,0.562213933477196770E+05,0.147629021724391187E+05
0.148958088657355880E+00,0.175429262981603051E+04,0.840898973142740314E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.306373237535123265E-01,0.128548605161364932E+00,0.550414297371221255E+05,0.552773974712382260E+05,0.555133803014593359E+05,0.557493906184775406E+05,0.559854240296547578E+05,0.562213921579399248E+05,0.147629053435785590E+05
0.156772113595440910E+00,0.200012680296491453E+04,0.803295794256994933E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.316190342856933648E+00,0.900154731692703103E+00,0.550414309411460272E+05,0.552773989639574429E+05,0.555133789984981704E+05,0.557493896568626660E+05,0.559854245828991698E+05,0.562213949285185518E+05,0.147629230395346767E+05
0.151701810022366018E+00,0.179081923190127395E+04,0.821733533286258644E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.368811075655163023E+00,0.121128250844731583E+00,0.550414322568522039E+05,0.552773998798972607E+05,0.555133801730650375E+05,0.557493919312692378E+05,0.559854230905268341E+05,0.562213939100456046E+05,0.147629309815877186E+05
0.151238165875457548E+00,0.185987064537843821E+04,0.829583409660495374E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.968202801249537226E-01,0.524658948808890857E+00,0.550414314101538403E+05,0.552773983116967283E+05,0.555133818327718327E+05,0.557493918544738772E+05,0.559854228918723456E+05,0.562213945867717994E+05,0.147629655542631972E+05
0.150224728163277060E+00,0.176425666238116105E+04,0.835572491972679132E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.128261676535714547E+00,0.112365856122704430E+00,0.550414307859320106E+05,0.552773984121225367E+05,0.555133792133669995E+05,0.557493894997932221E+05,0.559854225560693449E+05,0.562213930348012509E+05,0.147629682647260543E+05
0.150758140210447616E+00,0.178262352191408900E+04,0.823236268552419825E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.328305844989657314E+00,0.105100146452916602E-01,0.550414312240689833E+05,0.552773974444214546E+05,0.555133820736914422E+05,0.557493903424527234E+05,0.559854225107202947E+05,0.562213926564142457E+05,0.147629751269251337E+05
0.151224445894576121E+00,0.186439531171674071E+04,0.822252340163657669E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.240705054677860519E+00,0.206649154196223678E+00,0.550414317624021278E+05,0.552773988667314188E+05,0.555133807312466306E+05,0.557493893747185721E+05,0.559854235496690089E+05,0.562213956925313832E+05,0.147629808913385477E+05
0.151988328470836015E+00,0.206605796626120264E+04,0.769616053519111665E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.739502480100999282E+00,0.451839363760779822E+00,0.550414316705249366E+05,0.552773975662358571E+05,0.555133792116489858E+05,0.557493917306414805E+05,0.559854226599097310E+05,0.562213949732262845E+05,0.147629847141400733E+05
0.154780396178121560E+00,0.195470296151779189E+04,0.812937924661043865E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.255125857443556092E+00,0.713620091353414976E+00,0.550414301624365471E+05,0.552773979308592607E+05,0.555133805158634932E+05,0.557493897882171586E+05,0.559854213059780304E+05,0.562213939689647159E+05,0.147629881572656286E+05
0.150699192330027987E+00,0.170405313825313851E+04,0.842226203066145707E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.605693901225378001E-01,0.207647470693438363E+00,0.550414310003520004E+05,0.552773978001335709E+05,0.555133779302797047E+05,0.557493902362037697E+05,0.559854236463580892E+05,0.562213939345679173E+05,0.147630077623062625E+05
0.150637576438870352E+00,0.178249716437089864E+04,0.831849689716693597E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.155607621986959765E+00,0.360031294805463684E-01,0.550414305817062632E+05,0.552773980685793285E+05,0.555133778131236613E+05,0.557493910118572967E+05,0.559854225954402282E+05,0.562213926334053613E+05,0.147630294303097271E+05
0.151204922479120596E+00,0.184093470144240609E+04,0.803484621757937223E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.722074516243608300E+00,0.376997365135945811E-01,0.550414324887277398E+05,0.552773994562827284E+05,0.555133788241137809E+05,0.557493905816090410E+05,0.559854233558149936E+05,0.562213943402908262E+05,0.147630303937366789E+05
0.152591657204342090E+00,0.180531876349155641E+04,0.807922921982841213E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.672490427194166407E+00,0.112269814188991762E+00,0.550414318093837865E+05,0.552773978542035329E+05,0.555133795388910003E+05,0.557493927504484891E+05,0.559854226989751551E+05,0.562213946376548047E+05,0.147630528736463948E+05
