seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.270267500144430912E-01,0.122299166775912067E+04,0.413844266553712481E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.161372549669388604E+00,0.839008425067289787E+00,0.551499617864853208E+05,0.552842135982281325E+05,0.554184551842475412E+05,0.556869639689290780E+05,0.558212160201956940E+05,0.559554837966656560E+05,0.560897295665373458E+05,0.562239805972225950E+05,0.571227457346648589E+04
0.283002035942527159E-01,0.797981472522384024E+03,0.629308045662036797E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.176075257472538993E+00,0.871046077649173189E+00,0.551499571091755206E+05,0.552842090359066715E+05,0.554184550585810648E+05,0.556869662068199104E+05,0.558212128446782444E+05,0.559554929540956946E+05,0.560897348520403029E+05,0.562239705985335531E+05,0.571227502328794253E+04
0.265784366900728639E-01,0.162124683783971386E+04,0.121933580557538154E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.229530090292452971E+00,0.471953170060112059E+00,0.551499512204987550E+05,0.552842123590472547E+05,0.554184638710799045E+05,0.556869634341960264E+05,0.558212086570854590E+05,0.559554734280516423E+05,0.560897285616327936E+05,0.562239770697599670E+05,0.571227558451050027E+04
0.270652980769985063E-01,0.106692954601465567E+04,0.501773822816378834E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.267826018439224767E+00,0.460960654822369864E+00,0.551499609548530425E+05,0.552842079329262779E+05,0.554184594631775835E+05,0.556869694817848140E+05,0.558212091395099123E+05,0.559554761742405390E+05,0.560897427989133357E+05,0.562239726961400811E+05,0.571227656385710725E+04
0.271007870275657078E-01,0.107644306757847221E+04,0.480911071369241161E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.383028473582453122E+00,0.133569701292321041E+00,0.551499599205727354E+05,0.552842054246689586E+05,0.554184611926705984E+05,0.556869706427683195E+05,0.558212196488309128E+05,0.559554789729662371E+05,0.560897255517125959E+05,0.562239825676344772E+05,0.571227660561870107E+04
0.266566435312009624E-01,0.145278458555085831E+04,0.270884651601061954E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.466428043394181147E+00,0.135246332774313943E+00,0.551499617246195558E+05,0.552842051745668723E+05,0.554184607339529757E+05,0.556869729555130834E+05,0.558212186054074991E+05,0.559554906111965392E+05,0.560897276062692399E+05,0.562239781260379605E+05,0.571227689217975603E+04
0.268842104662564349E-01,0.122461598649974394E+04,0.432407896926818691E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.219244564667363195E+00,0.775225686191742258E+00,0.551499599067407253E+05,0.552842147150798482E+05,0.554184606126701692E+05,0.556869657453600666E+05,0.558212132328771331E+05,0.559554795456555585E+05,0.560897264650236903E+05,0.562239819375567677E+05,0.571227986121280082E+04
0.267946883032798878E-01,0.153632092766193523E+04,0.177168953746217051E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.101234043465198126E+00,0.792080317089832509E+00,0.551499593474285648E+05,0.552842155952948524E+05,0.554184612431910937E+05,0.556869639319293201E+05,0.558212129737880605E+05,0.559554738161087953E+05,0.560897492227354887E+05,0.562239719939034039E+05,0.571228059283834591E+04
0.266257508400988933E-01,0.136254652681007587E+04,0.284848841967782651E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.409638671456020620E+00,0.294153797143511753E+00,0.551499569037889014E+05,0.552842085131817221E+05,0.554184640447090569E+05,0.556869589869014744E+05,0.558212107573836256E+05,0.559554757758916021E+05,0.560897397425441231E+05,0.562239707739372461E+05,0.571228065066904855E+04
0.266116517665264049E-01,0.117133385844945087E+04,0.431773247684477335E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.270132856886813766E+00,0.638983678112965969E+00,0.551499570550717763E+05,0.552842058269685003E+05,0.554184609762707041E+05,0.556869702213330311E+05,0.558212132719997971E+05,0.559554685192324760E+05,0.560897350162889998E+05,0.562239727805761577E+05,0.571228138455920998E+04
0.271591494987363374E-01,0.738034623387456122E+03,0.614409668751939808E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.530856165776425137E+00,0.106323586598571648E+00,0.551499533009121005E+05,0.552842102118214680E+05,0.554184577229566057E+05,0.556869702810058880E+05,0.558212100754241837E+05,0.559554824197910202E+05,0.560897354159623574E+05,0.562239789530218477E+05,0.571228177908512589E+04
0.264098700668628818E-01,0.147767838025667720E+04,0.170030785876506552E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.549929874637902105E+00,0.219077844430870083E+00,0.551499586148387680E+05,0.552842138336473145E+05,0.554184578730052162E+05,0.556869754186364808E+05,0.558212213495369651E+05,0.559554756067991184E+05,0.560897334479725250E+05,0.562239772144179587E+05,0.571228195999150012E+04
0.268121293311799555E-01,0.139416237733552771E+04,0.319981268322629242E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.341210318156330350E+00,0.404024707976194886E+00,0.551499646173832443E+05,0.552842065533024142E+05,0.554184596591890077E+05,0.556869588575589514E+05,0.558212117790960983E+05,0.559554729464654374E+05,0.560897297491380741E+05,0.562239735312499106E+05,0.571228367100641663E+04
0.268267465882728005E-01,0.138043562085550730E+04,0.315615021266950790E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.337560321468347357E+00,0.417980973545931112E+00,0.551499645958180408E+05,0.552842058924079975E+05,0.554184600973949200E+05,0.556869696902629221E+05,0.558212137929585806E+05,0.559554717551799113E+05,0.560897338538274416E+05,0.562239803550698707E+05,0.571228373270377779E+04
0.267344786173238126E-01,0.126145155274324770E+04,0.330003759127041774E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.366490962701873035E+00,0.235840678881716420E+00,0.551499518550256544E+05,0.552842072965699117E+05,0.554184585675076523E+05,0.556869664009649496E+05,0.558212093331047872E+05,0.559554732808088302E+05,0.560897321425949776E+05,0.562239780921782658E+05,0.571228593888129217E+04
0.269313009717518335E-01,0.105565231587193330E+04,0.490774683026032832E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.348267191010465715E+00,0.268152991647185368E+00,0.551499486538349156E+05,0.552842085414835892E+05,0.554184616414351331E+05,0.556869618641294001E+05,0.558212067498672186E+05,0.559554735223760363E+05,0.560897296412541909E+05,0.562239774238978498E+05,0.571228631279235378E+04
0.267991829869693304E-01,0.155018732815955559E+04,0.121677677012248520E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.321285188610003547E+00,0.487539921220752556E-01,0.551499519009566357E+05,0.552842128202503300E+05,0.554184549395222857E+05,0.556869612141764883E+05,0.558212150473381407E+05,0.559554781301479452E+05,0.560897261244122128E+05,0.562239736724364993E+05,0.571228775879077330E+04
0.261992993995622640E-01,0.160018234820965381E+04,0.201373104316625411E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.196454217990873120E+00,0.633441268467675123E+00,0.551499624057365654E+05,0.552842105343940784E+05,0.554184598319981451E+05,0.556869653865842047E+05,0.558212164742947643E+05,0.559554787991613412E+05,0.560897463176931124E+05,0.562239713968398064E+05,0.571228833413006214E+04
0.288175047478658741E-01,0.708250377289521907E+03,0.655813109240269143E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.259431456239184566E+00,0.894292062813022315E+00,0.551499629467465275E+05,0.552842138368034430E+05,0.554184620081004177E+05,0.556869704361022741E+05,0.558212147336281996E+05,0.559554737545553508E+05,0.560897329293923976E+05,0.562239751954607491E+05,0.571228880896291230E+04
0.265500941231797613E-01,0.114031699521324526E+04,0.445342884086664448E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.400182053482196820E+00,0.145596737419678601E+00,0.551499570809559300E+05,0.552842051547310184E+05,0.554184563698755883E+05,0.556869652506012353E+05,0.558212085552867793E+05,0.559554797260284686E+05,0.560897328425874803E+05,0.562239716431933193E+05,0.571228947815562969E+04
0.268889478424136213E-01,0.117034652880733506E+04,0.423205263671221854E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.549227921146510978E+00,0.546742626426440850E-01,0.551499583863121443E+05,0.552842066766945718E+05,0.554184571156967504E+05,0.556869626896643895E+05,0.558212128898901865E+05,0.559554926950393055E+05,0.560897261885396074E+05,0.562239832124342793E+05,0.571229032147566249E+04
0.262875751563121825E-01,0.136473449852603403E+04,0.323347856484296758E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.603018257696732674E+00,0.150853101045971411E+00,0.551499594445259572E+05,0.552842145404371040E+05,0.554184567120763240E+05,0.556869665378023419E+05,0.558212110943058142E+05,0.559554730218445839E+05,0.560897321319426992E+05,0.562239768566148996E+05,0.571229051542476918E+04
0.268311375428288666E-01,0.133846605985735050E+04,0.337468165878189563E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.404071799333399262E+00,0.255634412320745796E+00,0.551499588803549195E+05,0.552842115167841475E+05,0.554184627332489981E+05,0.556869615301057347E+05,0.558212101090777724E+05,0.559554774608521329E+05,0.560897412221193663E+05,0.562239813808362887E+05,0.571229070218130983E+04
0.269967198204434239E-01,0.154280897781888075E+04,0.210523455718259617E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.360838015142046331E+00,0.672769420936843721E-01,0.551499520216869714E+05,0.552842089328900256E+05,0.554184561308360571E+05,0.556869658624247968E+05,0.558212152933458783E+05,0.559554950927282771E+05,0.560897246067732412E+05,0.562239754381758175E+05,0.571229090621669093E+04
0.266756033799586956E-01,0.151684536405935364E+04,0.186994968681774065E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.282917990474706060E+00,0.228167314690538858E+00,0.551499516320139155E+05,0.552842052613460182E+05,0.554184610273951985E+05,0.556869606112447436E+05,0.558212155063231330E+05,0.559554801433818575E+05,0.560897302718081992E+05,0.562239678649306952E+05,0.571229096841296086E+04
0.262967230264453608E-01,0.164275565384250740E+04,0.480457246077868466E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.216067050272033739E+00,0.585449742405049212E+00,0.551499533983561705E+05,0.552842068663672981E+05,0.554184621398631352E+05,0.556869626956853535E+05,0.558212126691933736E+05,0.559554809659219100E+05,0.560897324048545197E+05,0.562239840619632523E+05,0.571229123443043318E+04
0.260682229767677277E-01,0.155888019596649474E+04,0.990850272588210124E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.635003746284453774E+00,0.119562529021159783E+00,0.551499543996869106E+05,0.552842120752962801E+05,0.554184617493155674E+05,0.556869683551116395E+05,0.558212141855417503E+05,0.559554923427271860E+05,0.560897346076271497E+05,0.562239812657940929E+05,0.571229156840313772E+04
0.279661697643678701E-01,0.558188670599920897E+03,0.716284706545157523E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.323368680738173431E+00,0.377198324938374963E+00,0.551499559488454615E+05,0.552842120937448344E+05,0.554184566858785256E+05,0.556869584161846360E+05,0.558212157919224555E+05,0.559554775682184918E+05,0.560897309425283966E+05,0.562239762453886433E+05,0.571229158605613884E+04
0.279661697643678701E-01,0.558188670599920897E+03,0.716284706545157523E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.323368680738173431E+00,0.377198324938374963E+00,0.551499559488454615E+05,0.552842120937448344E+05,0.554184566858785256E+05,0.556869584161846360E+05,0.558212157919224555E+05,0.559554775682184918E+05,0.560897309425283966E+05,0.562239762453886433E+05,0.571229158605613884E+04
0.290369434397138443E-01,0.452775807081542894E+03,0.770191571717252499E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.228077430726422059E+00,0.545010546290959796E+00,0.551499589947367785E+05,0.552842101538419956E+05,0.554184620994807192E+05,0.556869661748594081E+05,0.558212164865451050E+05,0.559554896763064971E+05,0.560897315899615423E+05,0.562239809443573758E+05,0.571229263506750431E+04
0.260835484562755883E-01,0.149529941330453221E+04,0.156318686097449311E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.886026046882600116E+00,0.681577935776027238E-01,0.551499589393766219E+05,0.552842122961415444E+05,0.554184586168801907E+05,0.556869763900998005E+05,0.558212139248591993E+05,0.559554759893789305E+05,0.560897220071877382E+05,0.562239779199830373E+05,0.571229338667595584E+04
0.278431210855427241E-01,0.861150731915132383E+03,0.599951182010959205E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.353061648812597662E+00,0.442458232409941088E+00,0.551499548886516131E+05,0.552842090056810339E+05,0.554184595012951977E+05,0.556869596120744973E+05,0.558212109568197848E+05,0.559554730056267945E+05,0.560897273746060528E+05,0.562239780463466086E+05,0.571229424691852182E+04
0.279569147149332335E-01,0.545819693943029620E+03,0.724306700071651766E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.155577630720109661E+00,0.137775708758365367E+00,0.551499586430835479E+05,0.552842121775253690E+05,0.554184591835524552E+05,0.556869612411409325E+05,0.558212135159405443E+05,0.559554690280619106E+05,0.560897367184421164E+05,0.562239767882902597E+05,0.571229438167207081E+04
0.271117262979455285E-01,0.936526815887546945E+03,0.553125525795621353E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.431438433186904613E+00,0.320828550707107363E+00,0.551499590362149174E+05,0.552842107266789026E+05,0.554184584745352549E+05,0.556869762950138029E+05,0.558212087716482783E+05,0.559554740818896462E+05,0.560897270345823272E+05,0.562239755629042193E+05,0.571229440176548269E+04
0.263599019431044294E-01,0.142210151420870739E+04,0.218821611244867376E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.352384650506715746E+00,0.211548001917636369E+00,0.551499588374633095E+05,0.552842040731377565E+05,0.554184609283824466E+05,0.556869611913884874E+05,0.558212172034889663E+05,0.559554771590212986E+05,0.560897328802135307E+05,0.562239830239594448E+05,0.571229509142298957E+04
0.260378502838762120E-01,0.143026346203599815E+04,0.234836778458198087E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.537270334439519770E+00,0.228131755929717545E+00,0.551499586371021651E+05,0.552842094042510798E+05,0.554184555767477577E+05,0.556869577470336444E+05,0.558212151721111804E+05,0.559554932480402131E+05,0.560897286594159668E+05,0.562239751500017592E+05,0.571229564291395036E+04
0.275250639555972981E-01,0.827928958814057637E+03,0.598390521338621029E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.142383455532238662E+00,0.321571235195595717E+00,0.551499594742253248E+05,0.552842124020105039E+05,0.554184592837903983E+05,0.556869572908951159E+05,0.558212180896359932E+05,0.559554789699580797E+05,0.560897342560285397E+05,0.562239737696377560E+05,0.571229615916120747E+04
0.279768074065677545E-01,0.739456968125173489E+03,0.634262317370763329E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.502735952710947731E+00,0.259023357820636679E+00,0.551499509514353922E+05,0.552842076935621953E+05,0.554184555476307505E+05,0.556869691965921156E+05,0.558212158640031630E+05,0.559554763346696564E+05,0.560897268885154554E+05,0.562239731541177825E+05,0.571229701241860857E+04
0.264791211994238641E-01,0.151248153815891988E+04,0.198119003776426855E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.397732837821810015E+00,0.144775388110900738E+00,0.551499527563516458E+05,0.552842120212885638E+05,0.554184630256209057E+05,0.556869688442633924E+05,0.558212155110090971E+05,0.559554875771794759E+05,0.560897360619342362E+05,0.562239747811200723E+05,0.571229831480832581E+04
0.265278682385670928E-01,0.150982968840056765E+04,0.248325906769092886E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.296555192423212488E+00,0.588374250334086302E+00,0.551499582460332895E+05,0.552842072622583073E+05,0.554184564800770677E+05,0.556869645872784895E+05,0.558212153043567814E+05,0.559554875913461219E+05,0.560897254699975165E+05,0.562239809885155846E+05,0.571229840608152699E+04
0.287705792927555881E-01,0.361987077163249467E+03,0.802526819136412439E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.152206761195624179E+00,0.380669337127111984E+00,0.551499535874465728E+05,0.552842109518406287E+05,0.554184549154877604E+05,0.556869721737902364E+05,0.558212117305154970E+05,0.559554872043261785E+05,0.560897287908773578E+05,0.562239757356892078E+05,0.571229878114695930E+04
