seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.283576362307886957E-01,0.558068573517330151E+03,0.564618542271078994E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.216325350032553293E+00,0.498077979732123588E+00,0.550069348423540141E+05,0.551656278251415060E+05,0.553243299100970544E+05,0.554830102517374980E+05,0.556417019633676027E+05,0.558003807881212197E+05,0.561177452209596013E+05,0.562764171666528273E+05,0.753571620443050779E+04
0.278545184488437625E-01,0.629430384268003763E+03,0.506015604088320248E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.410768333978710265E+00,0.407425265601017106E+00,0.550069349422262239E+05,0.551656325065952988E+05,0.553243277404853725E+05,0.554830165948349459E+05,0.556416972663204288E+05,0.558003824054665602E+05,0.561177433129014462E+05,0.562764160120790912E+05,0.753571830662783941E+04
0.278545184488437625E-01,0.629430384268003763E+03,0.506015604088320248E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.410768333978710265E+00,0.407425265601017106E+00,0.550069349422262239E+05,0.551656325065952988E+05,0.553243277404853725E+05,0.554830165948349459E+05,0.556416972663204288E+05,0.558003824054665602E+05,0.561177433129014462E+05,0.562764160120790912E+05,0.753571830662783941E+04
0.271506205784340926E-01,0.974262697580626650E+03,0.128490556990623703E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.266398551836053155E+00,0.361730310896708429E+00,0.550069323686453208E+05,0.551656350734264706E+05,0.553243307945616471E+05,0.554830155486710792E+05,0.556416968966064815E+05,0.558003797956811322E+05,0.561177475997071015E+05,0.562764198870711843E+05,0.753571927842556215E+04
0.279658212294227465E-01,0.771078225575637703E+03,0.404118860127530954E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.183860903872201775E+00,0.539493725454308404E+00,0.550069339946117616E+05,0.551656352282077059E+05,0.553243272600354831E+05,0.554830119083044483E+05,0.556417064131490115E+05,0.558003880395844390E+05,0.561177469259171849E+05,0.562764226946464114E+05,0.753572065635341824E+04
0.273521189016902172E-01,0.974979698339372817E+03,0.113733810233178523E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.119156863990561482E+00,0.934871755778889368E+00,0.550069362052991855E+05,0.551656324028892195E+05,0.553243302052376966E+05,0.554830121907143330E+05,0.556416997773605253E+05,0.558003861504466258E+05,0.561177410705543225E+05,0.562764082771787362E+05,0.753572068470515478E+04
0.277489319217651131E-01,0.832199243242539410E+03,0.358501250959388118E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.126258988576441050E+00,0.927496543747206026E+00,0.550069364799889663E+05,0.551656387352132078E+05,0.553243323070343904E+05,0.554830139183078281E+05,0.556416972761964280E+05,0.558003811765179198E+05,0.561177458043250735E+05,0.562764136407308906E+05,0.753572087026566987E+04
0.285345469602523195E-01,0.491347646621085858E+03,0.599647489353018703E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.355018726611605162E+00,0.547100348927187285E+00,0.550069351834658228E+05,0.551656351428243070E+05,0.553243266974010257E+05,0.554830144733997440E+05,0.556417062875613410E+05,0.558003846333579568E+05,0.561177490010226684E+05,0.562764244175189015E+05,0.753572142819406872E+04
0.278733193817609325E-01,0.753573855999949728E+03,0.433875507676539374E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.187684851432302291E+00,0.904659622094571958E+00,0.550069388498631743E+05,0.551656357005463869E+05,0.553243313198653195E+05,0.554830134386816426E+05,0.556417024973590960E+05,0.558003880300043384E+05,0.561177495798230011E+05,0.562764148500123847E+05,0.753572401176904350E+04
0.279112122987492731E-01,0.803870663471290413E+03,0.365955837909566373E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.184242903666522018E+00,0.893566617283703346E+00,0.550069390385505176E+05,0.551656333053947164E+05,0.553243281075874693E+05,0.554830074126879990E+05,0.556417060467019619E+05,0.558003838090851059E+05,0.561177458992533138E+05,0.562764152624032504E+05,0.753572455989952687E+04
0.279831728317170916E-01,0.657033689657622176E+03,0.482424272682635547E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.313877733052306596E+00,0.394738658857114788E+00,0.550069346455528503E+05,0.551656331459115536E+05,0.553243243985796871E+05,0.554830109262636470E+05,0.556417008083744222E+05,0.558003804610788211E+05,0.561177432500295618E+05,0.562764272968407968E+05,0.753572616216361348E+04
0.272243318665182678E-01,0.999614988434468842E+03,0.594506820164738756E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.282588759328144090E+00,0.430742132422698709E+00,0.550069356378878510E+05,0.551656310138490880E+05,0.553243219639910021E+05,0.554830111987185228E+05,0.556417038252506682E+05,0.558003850459804817E+05,0.561177487988589273E+05,0.562764188248867576E+05,0.753572819910927319E+04
0.281457224082427154E-01,0.570021761575886217E+03,0.545613251543023203E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.419025927450685620E+00,0.297006415375741184E+00,0.550069411149476873E+05,0.551656308642982840E+05,0.553243206608613764E+05,0.554830120198915392E+05,0.556417005107303194E+05,0.558003842655722328E+05,0.561177458438207104E+05,0.562764153090248801E+05,0.753573023584817747E+04
0.273778326971413979E-01,0.836560975840311585E+03,0.299519585144731204E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.313642056472045239E+00,0.574791760773279203E+00,0.550069367695049514E+05,0.551656336611729639E+05,0.553243229391648856E+05,0.554830113374638458E+05,0.556416982355555738E+05,0.558003796376641476E+05,0.561177456995118337E+05,0.562764120174870623E+05,0.753573133827820857E+04
0.283214195828758661E-01,0.662005577086049698E+03,0.496229289941147900E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.156160559642392172E+00,0.715867742726557510E+00,0.550069357696351435E+05,0.551656365214731122E+05,0.553243332645888077E+05,0.554830123864860579E+05,0.556417018997328560E+05,0.558003888307955131E+05,0.561177495961538589E+05,0.562764171574065695E+05,0.753573162672294347E+04
0.277375263391496721E-01,0.689644342091523640E+03,0.456961800558898679E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.471179742738844887E+00,0.333799268338024979E+00,0.550069412249430316E+05,0.551656328963078267E+05,0.553243301275727717E+05,0.554830148981245729E+05,0.556417046381420223E+05,0.558003859846713676E+05,0.561177477741020266E+05,0.562764178336739715E+05,0.753573177868674975E+04
0.273007155924268052E-01,0.937195234915595051E+03,0.192058368462963369E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.255525437427401692E+00,0.697839716550744837E+00,0.550069389131348871E+05,0.551656329979761285E+05,0.553243272356696762E+05,0.554830141663584363E+05,0.556417009911702262E+05,0.558003791336346039E+05,0.561177479198531946E+05,0.562764188753165436E+05,0.753573465412082078E+04
0.275499410016001763E-01,0.827505480197291831E+03,0.339594354175238144E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.322809690943911987E+00,0.426104591288056389E+00,0.550069367940002921E+05,0.551656375723228848E+05,0.553243249595159723E+05,0.554830175539083866E+05,0.556417017104790430E+05,0.558003840468397757E+05,0.561177457262422322E+05,0.562764175755763426E+05,0.753573535633554820E+04
0.281497657563603079E-01,0.560214513893942467E+03,0.555967995009009730E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.319388563141730752E+00,0.462315732687963388E+00,0.550069394135052717E+05,0.551656300468550908E+05,0.553243268813283357E+05,0.554830088380295929E+05,0.556417000007962270E+05,0.558003799080579629E+05,0.561177411275539780E+05,0.562764169631456680E+05,0.753573654901708323E+04
0.278993966943382847E-01,0.752269604800609613E+03,0.424451664563316511E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.225875492696287539E+00,0.229735571077347045E+00,0.550069393438108527E+05,0.551656312240605839E+05,0.553243296668945186E+05,0.554830138626363623E+05,0.556416986556210832E+05,0.558003819908106307E+05,0.561177475346629362E+05,0.562764131892078294E+05,0.753573667528430815E+04
0.275736665164141095E-01,0.838179705123197323E+03,0.303474223170152435E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.297738654819984960E+00,0.257938662771285021E+00,0.550069357688220116E+05,0.551656319895418565E+05,0.553243253220174374E+05,0.554830111421373367E+05,0.556417033018389120E+05,0.558003867039108154E+05,0.561177442857005080E+05,0.562764196911165782E+05,0.753573685921791184E+04
0.266370030370431873E-01,0.854431099376695215E+03,0.208732806239810692E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.724291843428719218E+00,0.186686264067713936E+00,0.550069327593152848E+05,0.551656348816476748E+05,0.553243259587045322E+05,0.554830144729255699E+05,0.556417050378721469E+05,0.558003816160738716E+05,0.561177448556503514E+05,0.562764198967487682E+05,0.753574134686893194E+04
0.274988737000097516E-01,0.892395716897125226E+03,0.254285589375808363E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.220176930095680040E+00,0.620264503736968287E+00,0.550069362004038485E+05,0.551656349433867945E+05,0.553243252044793480E+05,0.554830110887310730E+05,0.556417084164953776E+05,0.558003814571849362E+05,0.561177472974806442E+05,0.562764264015914741E+05,0.753574202656340276E+04
0.278257489514634228E-01,0.990663008412016097E+03,0.126325638902412468E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.626638939885007656E-01,0.906703677366868632E+00,0.550069335035982513E+05,0.551656345755896400E+05,0.553243299478854969E+05,0.554830111116249391E+05,0.556416985412256545E+05,0.558003817275927577E+05,0.561177469712548700E+05,0.562764121267598966E+05,0.753574289923188189E+04
0.300249298955525198E-01,0.299585351470329840E+03,0.744217871440399636E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.327597565822446646E+00,0.530464153794674709E+00,0.550069354003884655E+05,0.551656351795779265E+05,0.553243243187286644E+05,0.554830100094884183E+05,0.556417002391660426E+05,0.558003813383702582E+05,0.561177488213970937E+05,0.562764213255057330E+05,0.753574432325822636E+04
0.269451111388522256E-01,0.883092035244056660E+03,0.210479855706065394E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.507644336988036904E+00,0.226861641126465369E+00,0.550069310304434111E+05,0.551656371619286947E+05,0.553243315686551869E+05,0.554830139345967473E+05,0.556417019567206517E+05,0.558003849416745506E+05,0.561177437832320647E+05,0.562764178448736056E+05,0.753574525286913195E+04
0.277107076514941826E-01,0.974665654816615415E+03,0.127948143458495645E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.137240307191139305E+00,0.875701714490598415E+00,0.550069383569266283E+05,0.551656353415828562E+05,0.553243261619822733E+05,0.554830107708889773E+05,0.556417044850508755E+05,0.558003796187347252E+05,0.561177460279162478E+05,0.562764175202046099E+05,0.753574527586527256E+04
0.276504849206705393E-01,0.778308895266963873E+03,0.390112787242001435E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.244208664679066711E+00,0.526839057324295479E+00,0.550069352919471930E+05,0.551656308941812749E+05,0.553243254294509679E+05,0.554830122353228289E+05,0.556417085183803429E+05,0.558003829703999145E+05,0.561177405974524590E+05,0.562764117660383272E+05,0.753574755970873593E+04
0.274662392373367127E-01,0.904188949786635135E+03,0.229589269997167111E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.115350713993747203E+00,0.893070711858417576E+00,0.550069327581115722E+05,0.551656324349170754E+05,0.553243292446757187E+05,0.554830085369657318E+05,0.556416975772270598E+05,0.558003837543503105E+05,0.561177460226191397E+05,0.562764186295842374E+05,0.753574910045254001E+04
0.272396351503826940E-01,0.916739264063065548E+03,0.170805738756462794E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.178983032987715118E+00,0.796589971539498287E+00,0.550069346041272584E+05,0.551656358668807879E+05,0.553243274620872180E+05,0.554830093920123254E+05,0.556417022483388428E+05,0.558003813707098889E+05,0.561177436649166411E+05,0.562764211726666108E+05,0.753574997067540789E+04
0.289595158886760372E-01,0.514795231518073592E+03,0.604312724686538849E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.206940759504772281E+00,0.872361581927438401E+00,0.550069400694777578E+05,0.551656364623909831E+05,0.553243264149006500E+05,0.554830165219185219E+05,0.556417074123805069E+05,0.558003864786581544E+05,0.561177486692106031E+05,0.562764161762264775E+05,0.753575051347716726E+04
0.281035464387325087E-01,0.775596110066008691E+03,0.401770640385930189E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.191262064051369751E+00,0.870525790981369729E+00,0.550069351162586390E+05,0.551656355064013915E+05,0.553243260072551420E+05,0.554830125228260877E+05,0.556416983717822659E+05,0.558003843036721082E+05,0.561177512558869275E+05,0.562764127096410957E+05,0.753575055046508169E+04
0.281035464387325087E-01,0.775596110066008691E+03,0.401770640385930189E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.191262064051369751E+00,0.870525790981369729E+00,0.550069351162586390E+05,0.551656355064013915E+05,0.553243260072551420E+05,0.554830125228260877E+05,0.556416983717822659E+05,0.558003843036721082E+05,0.561177512558869275E+05,0.562764127096410957E+05,0.753575055046508169E+04
0.270478727208280853E-01,0.936608786643540384E+03,0.125914026947742536E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.444577540089401868E+00,0.299681056778475063E+00,0.550069354042409759E+05,0.551656337329474918E+05,0.553243258487885396E+05,0.554830165040439606E+05,0.556417010890865422E+05,0.558003765540957465E+05,0.561177493411793694E+05,0.562764176529638426E+05,0.753575314621994949E+04
0.299081492406931201E-01,0.308933861823094276E+03,0.736114559806242630E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.289971928327590500E+00,0.771993176486564958E+00,0.550069377989748900E+05,0.551656364619899541E+05,0.553243280141968353E+05,0.554830106979758348E+05,0.556417046519165160E+05,0.558003783604234195E+05,0.561177462694087299E+05,0.562764110730798566E+05,0.753575551621119303E+04
0.268901923445792335E-01,0.950874098040558124E+03,0.143229814299300956E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.309736431318479777E+00,0.564442674796277633E+00,0.550069371113860107E+05,0.551656294432990690E+05,0.553243303246169817E+05,0.554830141086548392E+05,0.556417011585056171E+05,0.558003819962725538E+05,0.561177429968132783E+05,0.562764177577962473E+05,0.753575803243634073E+04
0.271678239208522632E-01,0.899563066579689462E+03,0.167383719780007711E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.540570026767329570E+00,0.166415325069437542E+00,0.550069392805410971E+05,0.551656346216737511E+05,0.553243273736062984E+05,0.554830150378977050E+05,0.556416971475227110E+05,0.558003836706535003E+05,0.561177491110088959E+05,0.562764110954913413E+05,0.753575833733659238E+04
0.277128312050908820E-01,0.823360579545487667E+03,0.340289034398816914E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.350051903789670271E+00,0.198184428426139203E+00,0.550069347249644488E+05,0.551656344614730187E+05,0.553243244213305952E+05,0.554830111849753666E+05,0.556416989167420179E+05,0.558003795015873475E+05,0.561177471645844271E+05,0.562764100687313767E+05,0.753575921922277121E+04
0.277497726307627812E-01,0.738013529325904074E+03,0.411352439509046097E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.356911572228837293E+00,0.211700269578846634E+00,0.550069334350075442E+05,0.551656365207474882E+05,0.553243341531660262E+05,0.554830113791551776E+05,0.556416962963013211E+05,0.558003837715244299E+05,0.561177466615662997E+05,0.562764183522417006E+05,0.753576016946461095E+04
0.276453436235698791E-01,0.723981724320643366E+03,0.427303147086279977E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.435755010033356704E+00,0.147790414002935522E+00,0.550069358261402303E+05,0.551656368085676731E+05,0.553243282908803885E+05,0.554830095547980891E+05,0.556416963060894996E+05,0.558003801985385508E+05,0.561177481146054488E+05,0.562764111619545001E+05,0.753576108489347826E+04
0.269331314099027844E-01,0.866916141809050600E+03,0.226430725676862898E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.580248579505349027E+00,0.194052899836815729E+00,0.550069382622554913E+05,0.551656311166378655E+05,0.553243236019926044E+05,0.554830120619129229E+05,0.556417055003372225E+05,0.558003813932275298E+05,0.561177411829892299E+05,0.562764179519217942E+05,0.753576118025791584E+04
