seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.599567807685338572E+00,0.329386474561601217E+01,0.158092506136283428E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.168572015886389565E+00,0.673762227726023233E+00,0.550937902360079897E+05,0.554334224287891557E+05,0.557732739089997631E+05,0.561128696462007720E+05,0.127402642492216710E+05
0.261583920566847705E+00,0.853279597664156597E+01,0.121080337021660411E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.881469799001209919E+00,0.929780976902608303E+00,0.550937939226607850E+05,0.554334439349097738E+05,0.557732241325825453E+05,0.561128727809291813E+05,0.127402642535475643E+05
0.184128671732678079E+00,0.204242189960942655E+01,0.115533234688486752E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.460781601386969497E+00,0.325331335978364944E+00,0.550937393998329862E+05,0.554334537889312342E+05,0.557733594956346933E+05,0.561129135261110496E+05,0.127402645388847432E+05
0.846991527266620858E+00,0.371083132502551694E+01,0.182267962655569282E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.672922282398645599E+00,0.382344629378357392E+00,0.550937898407617395E+05,0.554334077357943388E+05,0.557732821899085830E+05,0.561128819796042808E+05,0.127402650565230251E+05
0.959140288814105541E-01,0.202263419739261696E+01,0.106885888860670808E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.663601832108175610E-01,0.881874048709897163E+00,0.550937581941080498E+05,0.554334357720338521E+05,0.557733526838791149E+05,0.561129004891258155E+05,0.127402653591108046E+05
0.581591429493211964E+00,0.421061571674892132E+01,0.155373036498857342E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.645109795792745522E+00,0.925434069113181379E+00,0.550937401008083398E+05,0.554334156464970365E+05,0.557732546325419971E+05,0.561128906336055879E+05,0.127402654670914435E+05
0.624629876977474963E+00,0.344159158325651626E+01,0.159939145941103589E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.653138515070486370E+00,0.355583582489688466E+00,0.550937231509800476E+05,0.554334313222533892E+05,0.557732668518923601E+05,0.561129234288308653E+05,0.127402659880401516E+05
0.675684902347755689E+00,0.430629023506885655E+01,0.165123017234904346E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.621766245227372227E+00,0.384594837665341305E+00,0.550937447952013172E+05,0.554334461519083052E+05,0.557733164417080698E+05,0.561128875402939302E+05,0.127402660203533542E+05
0.961196582404117428E+00,0.232990436969903181E+01,0.194464997919693272E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.246171643348660929E+00,0.391573125680485801E+00,0.550937890638277022E+05,0.554334597135534859E+05,0.557733478736988109E+05,0.561129413287111020E+05,0.127402668278151068E+05
0.814750514002047788E-01,0.301822053439957871E+01,0.104319118614298234E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.535281942684168177E+00,0.559688760294617671E+00,0.550937850356226481E+05,0.554334392848716379E+05,0.557732862407289140E+05,0.561129283791083653E+05,0.127402675496421398E+05
0.504920181863732553E+00,0.762971253957207640E+01,0.145432283760363612E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.985174999195487788E+00,0.846346267197846558E+00,0.550937548873337510E+05,0.554334697183699682E+05,0.557732698229138186E+05,0.561128618299956361E+05,0.127402679598607847E+05
0.147064864534581008E+00,0.190846535914079429E+01,0.111923571047644255E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.373522578520833759E+00,0.454999339492598909E+00,0.550937430688445093E+05,0.554334217355296787E+05,0.557733144537857806E+05,0.561128898266380420E+05,0.127402681900979060E+05
0.925452194328098554E+00,0.714083294550110814E+01,0.190092850504695288E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.614048828954077308E+00,0.736584563152133498E+00,0.550938180695916599E+05,0.554334540876619503E+05,0.557732777934068436E+05,0.561129103530914072E+05,0.127402687298543715E+05
0.413744829810076709E+00,0.190460945352011546E+01,0.139689728731841356E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.793293438891458924E-01,0.970926633585872279E+00,0.550937907225912786E+05,0.554334085962943282E+05,0.557732612788255792E+05,0.561129063676875376E+05,0.127402690457118752E+05
0.280202504900959604E+00,0.346734853417551614E+01,0.124138773907831990E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.837436911400436856E+00,0.758999532315259851E+00,0.550937147228061149E+05,0.554334514225205930E+05,0.557733249230899528E+05,0.561129190173005336E+05,0.127402690489259439E+05
0.676295301906067792E+00,0.503909858811042533E+01,0.164531295659274357E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.972792950624214448E+00,0.106456919073753209E+00,0.550937425948106902E+05,0.554334278635790470E+05,0.557732885238438175E+05,0.561128625462892887E+05,0.127402696694168681E+05
0.150233787079281561E+00,0.213146914166243873E+01,0.112433297508700747E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.199505646149400112E+00,0.491332583183298310E+00,0.550937376712499608E+05,0.554334572061037325E+05,0.557733618249709907E+05,0.561129065050308491E+05,0.127402702500389787E+05
0.569319312258314669E+00,0.196137334236024641E+01,0.154833399867062704E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.442149328245593221E+00,0.152805321313000231E+00,0.550937608825329735E+05,0.554334377855016137E+05,0.557733188427704517E+05,0.561129563727966670E+05,0.127402702702888691E+05
0.193012797342609316E+00,0.542825406619628126E+01,0.115539101121973786E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.925764867286883675E+00,0.452411762165186304E-01,0.550937868211376408E+05,0.554334328790792133E+05,0.557732491014868938E+05,0.561128979977513809E+05,0.127402703815074492E+05
0.896101152248728328E+00,0.604333829780219478E+01,0.186801611705997428E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.869416597940528169E+00,0.624130992127914022E-01,0.550937710505545401E+05,0.554334737564049428E+05,0.557732879611746393E+05,0.561129099626180905E+05,0.127402706012878207E+05
0.383356097575863974E+00,0.349831381932700936E+01,0.135180000662975908E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.879835401530367212E+00,0.532209219083316087E-01,0.550937216289095668E+05,0.554334127145343882E+05,0.557733048659605120E+05,0.561128974015318745E+05,0.127402715689723664E+05
0.357984136200809711E+00,0.183921718681848878E+01,0.133801037968809311E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.249145083320955002E+00,0.978826736002281428E+00,0.550937971508530027E+05,0.554334236672523693E+05,0.557733289815506796E+05,0.561128820328756992E+05,0.127402722242738309E+05
0.584729363638435862E+00,0.404539435500444089E+01,0.155984230645713851E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.668532413896639310E+00,0.177119296510241386E-01,0.550937439869766677E+05,0.554334357132857913E+05,0.557732860416175317E+05,0.561129162596746828E+05,0.127402729213885450E+05
0.261717217531713342E+00,0.283912865033068984E+01,0.123542802891086612E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.423448660696573165E+00,0.652095972835177173E+00,0.550937730036691573E+05,0.554334723041975667E+05,0.557733274268024470E+05,0.561129448140823588E+05,0.127402734453553276E+05
0.870808232903547030E+00,0.782570294709595338E+01,0.183792191336162336E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.811253273306962286E+00,0.855047265627319142E+00,0.550938062471537633E+05,0.554334594099872411E+05,0.557733296639235778E+05,0.561128894793456566E+05,0.127402735892757210E+05
0.972455774304970655E+00,0.420129297331174456E+01,0.194929994141504848E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.680908391824296966E+00,0.263371772094392387E+00,0.550937899776880222E+05,0.554334837360888705E+05,0.557733051643305880E+05,0.561129076224255550E+05,0.127402738931208005E+05
0.462648482725568688E+00,0.168357840708237427E+01,0.144656025478580275E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.711366454785831992E-02,0.646324874725853871E+00,0.550937734908813945E+05,0.554334609137137159E+05,0.557732859556403491E+05,0.561128765778262095E+05,0.127402742229440773E+05
0.569593516330872629E+00,0.238128311057466524E+01,0.154778474126730248E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.506341082961147881E+00,0.797492409242274609E-02,0.550938092859202443E+05,0.554334340194374236E+05,0.557733056517784571E+05,0.561129267728291306E+05,0.127402743101995256E+05
0.254613158497858205E+00,0.434349451587651014E+01,0.121466921122517379E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.797900748022680073E+00,0.817516460440137815E+00,0.550937480270612068E+05,0.554334555874898506E+05,0.557732729194368731E+05,0.561128656773619950E+05,0.127402743200641180E+05
0.216684053118200409E+00,0.585677096458215729E+01,0.117519506852400379E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.782199446972239532E+00,0.707257280054674808E+00,0.550937939263080189E+05,0.554334297384939273E+05,0.557732571383833056E+05,0.561128886699705763E+05,0.127402747769064335E+05
0.737257343120941377E+00,0.260399472588201508E+01,0.171476090878327447E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.586636971055091383E+00,0.364457704344349931E+00,0.550937559323450041E+05,0.554334031580536903E+05,0.557733111679059220E+05,0.561129394219638343E+05,0.127402750282062480E+05
0.446652968219947988E+00,0.533301668959183761E+01,0.141401510468547853E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.863921612581518117E+00,0.334686474665808420E+00,0.550937753047474034E+05,0.554334377531114806E+05,0.557733019348995222E+05,0.561129318073787945E+05,0.127402752739503667E+05
0.451104794326831204E+00,0.482255603710554404E+01,0.142305362736204644E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.707030265553302839E+00,0.352103945029486276E+00,0.550938037639914037E+05,0.554334191853898665E+05,0.557732784394000919E+05,0.561128777286681070E+05,0.127402756774118134E+05
0.659176358272879070E-01,0.510355189541960108E+01,0.101119890659115841E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.920914408703841780E+00,0.409365311011661237E+00,0.550937955305023497E+05,0.554334805628143440E+05,0.557733225211118697E+05,0.561129060436675063E+05,0.127402766368228949E+05
0.163962783750308788E+00,0.525385427329316368E+01,0.111329263890502372E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.914692133134397678E+00,0.783123294599523012E+00,0.550937735767547128E+05,0.554334438205234474E+05,0.557733628430335739E+05,0.561129069370394645E+05,0.127402770597092785E+05
0.519066873106216131E+00,0.355976772532173458E+01,0.148537150823604258E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.877726260306845640E+00,0.550051997836618400E+00,0.550937198080039452E+05,0.554334289770569812E+05,0.557733384969151521E+05,0.561129417558744099E+05,0.127402772182098342E+05
0.771963724731202894E+00,0.251705915190516460E+01,0.175031606581281562E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.520549978230477217E+00,0.845368015288904151E+00,0.550937520560086559E+05,0.554334358527725999E+05,0.557733536122482110E+05,0.561128815394643243E+05,0.127402775992516417E+05
0.428766894097780848E+00,0.488982984153677247E+01,0.140064938518051774E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.668753218688843298E+00,0.352845635007394520E+00,0.550937652582972369E+05,0.554334333554189798E+05,0.557732455162394326E+05,0.561128936779066426E+05,0.127402783821566209E+05
0.123636002017527530E+00,0.496234757406888161E+01,0.106622648107584661E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.880672562442829654E+00,0.913470448983972561E+00,0.550937624708848161E+05,0.554334742777987776E+05,0.557733379611469063E+05,0.561129159318170277E+05,0.127402784936785320E+05
0.578068803488310134E+00,0.190790750460739478E+01,0.156108546432142248E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.167866555026230962E+00,0.645921420983696648E+00,0.550937379232537132E+05,0.554334566713642489E+05,0.557733131493766705E+05,0.561129587417960356E+05,0.127402786232683011E+05
0.727995172045228900E+00,0.529571206000488814E+01,0.169808266590386925E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.951545500488502838E+00,0.163655118136895678E+00,0.550937730014436383E+05,0.554334775166807303E+05,0.557732759745645963E+05,0.561129306163431029E+05,0.127402786975127510E+05
0.687382434014471300E+00,0.373489007431914599E+01,0.166969476900934044E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.194562602753586888E+00,0.893073189687491387E+00,0.550938073496154975E+05,0.554334254359429033E+05,0.557732710921536855E+05,0.561129023998378543E+05,0.127402787140034034E+05
0.420337388563119196E+00,0.537252388097965650E+01,0.138649838641330558E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.917261135426298613E+00,0.306631673709961527E+00,0.550938047126716265E+05,0.554334425691939832E+05,0.557733025846535020E+05,0.561129309006723634E+05,0.127402790888320105E+05
0.151500108384309634E+00,0.289770837202451492E+01,0.111976086842929079E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.519331301861577277E+00,0.506593205507852362E+00,0.550937924189642945E+05,0.554334784421461300E+05,0.557733285092872684E+05,0.561128949692775350E+05,0.127402795093722216E+05
0.726075736670684257E+00,0.213160332095202332E+01,0.170911675795017337E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.206999493520871353E+00,0.560902148223010391E-01,0.550937942685254748E+05,0.554333966104376959E+05,0.557733226706120258E+05,0.561129277831654108E+05,0.127402795649785330E+05
0.466422472350428302E-01,0.670458067676482816E+01,0.989430673768599167E+00,0.339633783999999991E+03,0.557732232680000016E+05,0.886577273517049624E+00,0.167677555023908881E+00,0.550937798103308014E+05,0.554334226111961107E+05,0.557732388780322144E+05,0.561128740700299313E+05,0.127402795715157135E+05
0.744755086956081391E+00,0.223209872440596913E+01,0.172973607652227779E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.515280660282714520E-01,0.683204889816094478E-03,0.550937895939828013E+05,0.554333975466667762E+05,0.557732835845890222E+05,0.561129351953139703E+05,0.127402798591711144E+05
0.460852094179548200E+00,0.214606053713969125E+01,0.144295158316446970E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.106314928610528367E+00,0.520684576514883868E+00,0.550937945974133690E+05,0.554334840818655575E+05,0.557732964075015552E+05,0.561128986747035669E+05,0.127402800653911108E+05
0.457095390222396925E+00,0.431033118356349831E+01,0.143153810299826589E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.529942913673065896E+00,0.803518309969835226E-01,0.550938018829718276E+05,0.554334525079385930E+05,0.557732424310802307E+05,0.561129122638638946E+05,0.127402807302129422E+05
0.641506010277938743E+00,0.318244679362577143E+01,0.162053489680117679E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.435449488395035500E+00,0.386852027843433199E+00,0.550937685985975695E+05,0.554334154344549024E+05,0.557732426917035918E+05,0.561129173896165958E+05,0.127402809577554654E+05
0.937414659501325076E+00,0.517986263384782575E+01,0.190697849629015237E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.768096299653699854E+00,0.889675750410700128E+00,0.550937905844522320E+05,0.554334367446090473E+05,0.557733342052198277E+05,0.561128771968488363E+05,0.127402815681870707E+05
0.588814695089935447E+00,0.370630798409250817E+01,0.156501584362484802E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.559731606739296228E+00,0.140849226157245572E+00,0.550937798082111767E+05,0.554334353158191589E+05,0.557732840921316238E+05,0.561129603675649851E+05,0.127402827312175232E+05
0.236292767035515022E+00,0.427795872371733932E+01,0.120229410531010950E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.730464317407210739E+00,0.334679451569774411E+00,0.550937697177476657E+05,0.554334333795873536E+05,0.557732681111110578E+05,0.561128495026513410E+05,0.127402832898776633E+05
0.697062308697979582E+00,0.879799530443210465E+01,0.165907017178426708E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.942703845716969191E+00,0.611950871329821955E+00,0.550938166984669806E+05,0.554334414244184009E+05,0.557732730342100476E+05,0.561128602942054276E+05,0.127402835234506438E+05
0.257366897787966897E+00,0.189940125427060069E+01,0.123363313179443823E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.317777058155324976E+00,0.742878219234522214E-01,0.550937824505670214E+05,0.554334698747358634E+05,0.557733103622783165E+05,0.561129137859109687E+05,0.127402839657959139E+05
0.527972275688604942E+00,0.254998840219530098E+01,0.150443535064234069E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.537473554542365894E+00,0.499377539459417374E+00,0.550937942248366235E+05,0.554334184309405391E+05,0.557733170518063707E+05,0.561129529919813576E+05,0.127402840972573940E+05
0.346145236331262818E+00,0.563523380670677376E+01,0.130748366934153393E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.913128706973529325E+00,0.460392170074958862E+00,0.550937604503328039E+05,0.554334551014363824E+05,0.557732768393888109E+05,0.561128827941735872E+05,0.127402848621068770E+05
0.663505438528311509E-01,0.430837469270479279E+01,0.102530587783680005E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.516905087745333836E+00,0.173982263188623754E+00,0.550937342576184164E+05,0.554334287507131376E+05,0.557733368388321032E+05,0.561129003452043180E+05,0.127402849218112333E+05
0.733329266958176906E+00,0.397001629485390506E+01,0.171210539886084523E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.428936331175077012E+00,0.996986886737392664E+00,0.550937988431915728E+05,0.554334834824632053E+05,0.557732855636109889E+05,0.561128853023423944E+05,0.127402852655803254E+05
0.216003667530618670E+00,0.887430848674748241E+01,0.115984164627069508E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.920150021870575485E+00,0.891824610050041544E+00,0.550937641261147583E+05,0.554334246129244566E+05,0.557732569449128641E+05,0.561129099971182077E+05,0.127402853677959247E+05
0.335092973245647185E+00,0.145600103025296157E+01,0.131636291861186616E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.146332053152946978E+00,0.902546266621084614E+00,0.550937634830694296E+05,0.554334096349867104E+05,0.557733466666662644E+05,0.561128800407438030E+05,0.127402859007149800E+05
0.673521751987658374E-01,0.355808366981876389E+01,0.102918780833151580E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.476318141346690760E+00,0.926759070767157050E-01,0.550938125533685088E+05,0.554334249657745022E+05,0.557733202432081962E+05,0.561128852888191395E+05,0.127402860983879364E+05
0.548396287166375451E+00,0.273547875990907441E+01,0.152668195855825251E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.396453709988226655E+00,0.716203936660832485E+00,0.550937264325621072E+05,0.554334258148056761E+05,0.557733469108298377E+05,0.561129280327757660E+05,0.127402862667818008E+05
0.144383125155088665E+00,0.183498220108501608E+01,0.111728366487104047E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.318860920640955114E+00,0.380647127819562614E+00,0.550937144186223231E+05,0.554334417661019907E+05,0.557733359895581380E+05,0.561128942499716359E+05,0.127402865686739897E+05
0.999087154877585482E+00,0.392886071070162979E+01,0.197612703820311575E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.621381228718610679E+00,0.233026124308021915E+00,0.550937250067791829E+05,0.554334578351145174E+05,0.557733326398020581E+05,0.561128990650876294E+05,0.127402869689959389E+05
0.710031887070266765E+00,0.551777508669298111E+01,0.168383974835103456E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.724598604972288673E+00,0.163403932700637550E+00,0.550938423997927894E+05,0.554334513197976266E+05,0.557732569222838065E+05,0.561128940294885542E+05,0.127402873540119199E+05
0.174491350304396331E+00,0.260435305997519073E+01,0.114282937352080483E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.578365573372225605E+00,0.544272351151913678E-01,0.550937394574067803E+05,0.554334501073404026E+05,0.557732991334705293E+05,0.561128797972225584E+05,0.127402879407617729E+05
0.525897246066789892E+00,0.230340759996867295E+01,0.150327104410561296E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.461540541579885721E+00,0.161428837082834148E+00,0.550937506437323973E+05,0.554334191183945877E+05,0.557733035280477416E+05,0.561129476718611841E+05,0.127402879594205879E+05
0.891739571639719952E+00,0.414006784071684830E+01,0.186857332130538123E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.586780968448735618E+00,0.291395556963807645E+00,0.550938174534886421E+05,0.554334393623734359E+05,0.557732965555238770E+05,0.561129053277802523E+05,0.127402879821487204E+05
0.837790539978475413E+00,0.464870865160045987E+01,0.181404095818481381E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.596598432174653359E+00,0.876439922629223989E+00,0.550937701790394276E+05,0.554334648315133600E+05,0.557733287383139032E+05,0.561128993921298534E+05,0.127402880031189379E+05
0.831490685670255747E+00,0.269200287229981772E+01,0.181070077562470888E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.490172609565695139E+00,0.910262996109643896E+00,0.550937210567537477E+05,0.554334569707960472E+05,0.557733038607333583E+05,0.561129271730052787E+05,0.127402881773807039E+05
0.622380055318808134E+00,0.387813315279855120E+01,0.159051265845869860E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.851283203465169280E+00,0.519629429952905175E+00,0.550937296566026853E+05,0.554334201296759929E+05,0.557733329897046278E+05,0.561129364203182486E+05,0.127402882776571205E+05
0.669880863060393517E+00,0.174058944373024227E+01,0.165577369520321249E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.235463653827585120E-01,0.153979399546683438E+00,0.550937468777609392E+05,0.554334354357580596E+05,0.557733019141994519E+05,0.561129167427486827E+05,0.127402886240971857E+05
0.428291929361467316E+00,0.188795127599013179E+01,0.141144458957712482E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.318829017255402233E-01,0.363972064615700419E+00,0.550937764811372035E+05,0.554334133777094539E+05,0.557733401182799280E+05,0.561129432601891021E+05,0.127402886707765920E+05
0.894427803296417911E+00,0.407840058674611416E+01,0.187026113369685199E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.629655877652889773E+00,0.751881180343460076E+00,0.550937717973484396E+05,0.554334510922846239E+05,0.557733549386619998E+05,0.561129552124389447E+05,0.127402889295909499E+05
0.638913278055640688E+00,0.691207610051238053E+01,0.160275591049212585E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.806183061292150782E+00,0.949202606986878861E+00,0.550938198797224832E+05,0.554334152382689717E+05,0.557732598762363850E+05,0.561129057650507821E+05,0.127402890815781811E+05
0.805382053736716563E+00,0.309085636488844617E+01,0.178612119153450832E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.391256788149868584E+00,0.512146380743322749E+00,0.550937690277090296E+05,0.554334016118840664E+05,0.557732812460251153E+05,0.561128673609101825E+05,0.127402891278394654E+05
0.627488662789701279E+00,0.409005168384896933E+01,0.160569568201955315E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.494272648669266346E+00,0.497219478007479565E-01,0.550938082970957694E+05,0.554334460852475167E+05,0.557732837910112357E+05,0.561129034300409039E+05,0.127402891689090702E+05
0.875470496497688266E+00,0.444980904918580578E+01,0.185171644149681525E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.612494251216355146E+00,0.277633730866948536E+00,0.550937816588796341E+05,0.554334574739584859E+05,0.557733037268778717E+05,0.561128592615937814E+05,0.127402892919333954E+05
0.963924866658607965E-01,0.422490042024606627E+01,0.105551303101632010E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.619591356629911716E+00,0.509738494580044499E+00,0.550938039671814986E+05,0.554334671297229215E+05,0.557732972828964193E+05,0.561129372927130171E+05,0.127402899794450914E+05
0.893337307173391659E+00,0.394821040022407299E+01,0.187055102785753236E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.684677854423570209E+00,0.106190524292688007E+00,0.550937718829101432E+05,0.554334395765548470E+05,0.557732591534385938E+05,0.561129194373667124E+05,0.127402914284523904E+05
0.390469247926424290E+00,0.543096051318049078E+01,0.135316524265425042E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.888492622190940273E+00,0.585097314348274500E+00,0.550937509238878120E+05,0.554334522341144329E+05,0.557732422841877706E+05,0.561128831365423321E+05,0.127402920046440886E+05
0.868497755201888877E+00,0.499818653400865109E+01,0.184889271117450549E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.354573419674112045E+00,0.926701698930884832E+00,0.550937730936055304E+05,0.554334624303180681E+05,0.557732452143990886E+05,0.561128798063873255E+05,0.127402924849834781E+05
0.391147602390986227E+00,0.251104814171433155E+01,0.137049714359184116E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.249903505691567385E+00,0.273424609964331267E+00,0.550937536711229041E+05,0.554334045808600349E+05,0.557733295827233742E+05,0.561128984021175638E+05,0.127402925774198811E+05
0.781710791724116449E-01,0.736582090596655359E+01,0.103057251148572648E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.774067356527186945E+00,0.272601417560707937E+00,0.550938302212682174E+05,0.554334324536981221E+05,0.557732751565999351E+05,0.561128776303366540E+05,0.127402928045450462E+05
0.209924807063954111E+00,0.298947002910888360E+01,0.118837202046452228E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.925680795499747716E-01,0.464163792235667005E+00,0.550938173617312859E+05,0.554334467426846022E+05,0.557732502529987687E+05,0.561128581900665813E+05,0.127402936811742802E+05
0.816200926120051129E+00,0.480089578971744668E+01,0.178387033387950633E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.932645854737676250E+00,0.515414617551482546E+00,0.550937915237626075E+05,0.554334350027073815E+05,0.557733593005358853E+05,0.561128813501726836E+05,0.127402940241495871E+05
0.287010412125669134E+00,0.279086004905873519E+01,0.126222243286229530E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.429380673479922481E+00,0.365172083745544218E+00,0.550937280965283135E+05,0.554334439506448252E+05,0.557732943681866382E+05,0.561128962321837680E+05,0.127402948967590146E+05
0.908597886668308236E-01,0.761170913442643204E+01,0.103282024323610622E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.809118150650353973E+00,0.838029285675281899E+00,0.550937792932450902E+05,0.554334241197177034E+05,0.557732665316514031E+05,0.561129162685466290E+05,0.127402963571239998E+05
0.463212214617255980E+00,0.305301317171908293E+01,0.143900398678729879E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.498292425739651657E+00,0.303933696175739954E+00,0.550938062943091136E+05,0.554334052572888904E+05,0.557733033434077151E+05,0.561129332940326422E+05,0.127402965006417526E+05
0.516791723605753983E+00,0.285739347063525173E+01,0.149155527086164286E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.588010441211782364E+00,0.616539123903330100E+00,0.550937407666129511E+05,0.554334213539803095E+05,0.557732808252465911E+05,0.561128738249001835E+05,0.127402966329483370E+05
0.115685448351070364E+00,0.235332831359470074E+01,0.109206597837989516E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.144292582553392310E-01,0.497213221258099136E+00,0.550937821858334064E+05,0.554334439999556052E+05,0.557732701082896747E+05,0.561128422883004096E+05,0.127402967472614873E+05
0.914356939594314300E+00,0.275906676214065749E+01,0.189413278210803671E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.458233942846606901E+00,0.697510797654407266E+00,0.550937643514813608E+05,0.554334704473871898E+05,0.557733116588797566E+05,0.561129218487134203E+05,0.127402984250868794E+05
0.422619964194467346E+00,0.346660791779920974E+01,0.139312914484236550E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.649485038882101406E+00,0.706751768734830588E+00,0.550937520045387355E+05,0.554334160494518801E+05,0.557733059439757490E+05,0.561128711485404347E+05,0.127402987299171073E+05
0.103249275041617142E+00,0.536720767870095283E+01,0.104692644152550196E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.972169519302797158E+00,0.623160332341120449E+00,0.550938254925636720E+05,0.554334517084022227E+05,0.557732850097497212E+05,0.561128960787516044E+05,0.127402988351538606E+05
0.987831277659799278E+00,0.562718032417746272E+01,0.195455988416225868E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.930698223027219385E+00,0.595074008369997687E+00,0.550937455637380772E+05,0.554334146795464767E+05,0.557733079035940318E+05,0.561129607553197857E+05,0.127402994700898671E+05
