seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.251402989225060873E-01,0.141100817103736631E+04,0.571973938420418548E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.449369207640876345E+00,0.509062095340843901E+00,0.550348211194518663E+05,0.552039525862830487E+05,0.553730519152259585E+05,0.555422034634792362E+05,0.557113297849558512E+05,0.558804702308754204E+05,0.562187484671680140E+05,0.563878878716320542E+05,0.500214364635190941E+04
0.250155267164083699E-01,0.265329415546663222E+04,0.119313860307280917E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.200071513351586849E+00,0.201687060131297946E+00,0.550348414480727151E+05,0.552039581498998887E+05,0.553730736073606313E+05,0.555422146501547031E+05,0.557113550404690395E+05,0.558804868897582710E+05,0.562187280394910194E+05,0.563878834194105875E+05,0.500214718418152734E+04
0.234175100106948988E-01,0.202143461243729416E+04,0.312761707267092959E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.877004456937480192E+00,0.510372751071676914E-01,0.550348006947688918E+05,0.552039660581903809E+05,0.553730745846596910E+05,0.555421946167440328E+05,0.557113478019682516E+05,0.558804851550644962E+05,0.562187452606040169E+05,0.563878815384474146E+05,0.500214809859129582E+04
0.233865133884870076E-01,0.225531563873277673E+04,0.175788816709597479E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.244752129742515118E+00,0.831528973963848173E-01,0.550348214808229313E+05,0.552039677259092859E+05,0.553730881385945977E+05,0.555422298426612979E+05,0.557113339349378512E+05,0.558804725083706580E+05,0.562187329917231400E+05,0.563878945489493199E+05,0.500214884292021452E+04
0.233036550949540788E-01,0.255022762562565003E+04,0.309468403131485881E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.203172500407764522E+00,0.414035735284804474E+00,0.550348083333466275E+05,0.552039473891762100E+05,0.553730618442014311E+05,0.555422221704275580E+05,0.557113517442721641E+05,0.558804774831531322E+05,0.562187529854989043E+05,0.563878993971126692E+05,0.500214924659312601E+04
0.242291661337142375E-01,0.298440688567300049E+04,0.425069756777132941E-02,0.169134166999999991E+03,0.557113484479999970E+05,0.551811312689858349E-01,0.959926916379075901E+00,0.550348185331118657E+05,0.552039339267044415E+05,0.553730580646865783E+05,0.555422067880490649E+05,0.557113453246524077E+05,0.558804888988332241E+05,0.562187566770300400E+05,0.563879007387414167E+05,0.500215390232566460E+04
0.250893172565607551E-01,0.196114372626446743E+04,0.509472030024798128E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.272841180408904704E+00,0.115342783060516388E+00,0.550348144024107678E+05,0.552039934649140487E+05,0.553730594264216707E+05,0.555422162853060217E+05,0.557113478191557078E+05,0.558804658397426101E+05,0.562187327325423394E+05,0.563878676097474236E+05,0.500215515048416637E+04
0.231178329682618783E-01,0.268004012528245084E+04,0.519081348624221214E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.927234998412610256E+00,0.128082313816408805E+00,0.550348123762554824E+05,0.552039726811465080E+05,0.553730602179696652E+05,0.555422254163809121E+05,0.557113536804744945E+05,0.558804530938929311E+05,0.562187540850512596E+05,0.563878791325749189E+05,0.500216226266376452E+04
0.272996890200176041E-01,0.184699867984579129E+03,0.900856242905609061E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.514392151200806391E+00,0.669635253424072652E-01,0.550348105997618914E+05,0.552039759003333747E+05,0.553730686062357272E+05,0.555422257258153913E+05,0.557113606514608837E+05,0.558804674756095555E+05,0.562187358572346784E+05,0.563878935057602503E+05,0.500216478863536395E+04
0.255045062296495005E-01,0.823599049976954348E+03,0.704470448331548482E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.800764927084481659E+00,0.381217122341486192E-01,0.550348067105557348E+05,0.552039768933465166E+05,0.553730596462025860E+05,0.555422145755643141E+05,0.557113237763608486E+05,0.558804766769895068E+05,0.562187441432239575E+05,0.563878939609169174E+05,0.500216675051690709E+04
0.261658720984500777E-01,0.738467706729379302E+03,0.751721733064643960E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.524795116937940564E+00,0.305592313425721185E+00,0.550347856024433349E+05,0.552039549338605357E+05,0.553730755400821290E+05,0.555422240072635104E+05,0.557113489395797878E+05,0.558804848889986024E+05,0.562187346845610518E+05,0.563878917301946422E+05,0.500217092564397444E+04
0.270179675530224754E-01,0.495178863718378750E+03,0.811946758218948572E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.449925007020815393E+00,0.561458072009652698E+00,0.550348009817626589E+05,0.552039592280844372E+05,0.553730504756039591E+05,0.555422201496380367E+05,0.557113316017630568E+05,0.558804739217044043E+05,0.562187437503852125E+05,0.563878785398187028E+05,0.500217204314133141E+04
0.249258639755027614E-01,0.151274054126584565E+04,0.538357691289802154E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.560540671529397128E+00,0.321973860961015546E+00,0.550347749373111728E+05,0.552039602483817725E+05,0.553730716220153408E+05,0.555422140719029339E+05,0.557113553258807588E+05,0.558804835144093595E+05,0.562187468122230057E+05,0.563878937897841170E+05,0.500217338606680278E+04
0.248263596611211154E-01,0.128737435487400171E+04,0.578623549022889816E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.487428748808009071E+00,0.145224499152969228E+00,0.550348111894189642E+05,0.552039453132542258E+05,0.553730938806599515E+05,0.555422193441190975E+05,0.557113480413426660E+05,0.558804735554986401E+05,0.562187499614867775E+05,0.563878823032346772E+05,0.500217977202397742E+04
0.238513970847231520E-01,0.200893147141303939E+04,0.369830441932979037E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.500531628485583413E+00,0.413391871482636300E-01,0.550348210000630788E+05,0.552039655643483129E+05,0.553730787865883394E+05,0.555422162381467206E+05,0.557113414649500337E+05,0.558805029463124665E+05,0.562187607487099813E+05,0.563879010660571948E+05,0.500218088387812804E+04
0.248625324132851835E-01,0.153920435546247245E+04,0.573958119752810636E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.623313097714009584E-01,0.474702988442130713E+00,0.550348463605599391E+05,0.552039808232009600E+05,0.553730432703146580E+05,0.555422165053769641E+05,0.557113496373492599E+05,0.558804911207412879E+05,0.562187441847629234E+05,0.563878856092463175E+05,0.500218115993964057E+04
0.231761856547275866E-01,0.234593500115042298E+04,0.369914448881217273E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.352839022962241677E+00,0.252237697193778088E+00,0.550348102889280344E+05,0.552039785034346205E+05,0.553730676579554565E+05,0.555422176013889184E+05,0.557113625753825982E+05,0.558804702977982306E+05,0.562187371670693465E+05,0.563879018033089742E+05,0.500218126896272770E+04
0.228818291575825436E-01,0.182671329339405247E+04,0.311809642209929516E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.694581136845688452E+00,0.658452724631626740E+00,0.550348286360077909E+05,0.552039771506006946E+05,0.553730756796640417E+05,0.555422145931261985E+05,0.557113467244888743E+05,0.558804962265154172E+05,0.562187490349211294E+05,0.563878934616236220E+05,0.500218933162471967E+04
0.252073737207211025E-01,0.810248937550294841E+03,0.752352130930187601E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.399958145876338267E+00,0.292245734702739401E+00,0.550348162260971221E+05,0.552039471709804639E+05,0.553730419412580450E+05,0.555422160350212143E+05,0.557113519862541725E+05,0.558804755745144066E+05,0.562187553485583339E+05,0.563878851739065940E+05,0.500219162845218398E+04
0.231508431810223993E-01,0.250322858724462048E+04,0.137691119305234450E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.960362873921421500E+00,0.690111080703544738E-01,0.550348347555353466E+05,0.552039551674273680E+05,0.553730687808996154E+05,0.555422005731247264E+05,0.557113520418276094E+05,0.558804650966383633E+05,0.562187539486135938E+05,0.563878821160726438E+05,0.500219190847846494E+04
0.225097477886754167E-01,0.195759254803887484E+04,0.345237745142087216E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.906940608371339163E+00,0.275619911413718277E+00,0.550348335198631758E+05,0.552039728990229341E+05,0.553730699875583741E+05,0.555422165231861873E+05,0.557113693649618581E+05,0.558804854547256182E+05,0.562187385839137060E+05,0.563878984349605234E+05,0.500219385472884187E+04
0.245909494251463183E-01,0.247778745993455914E+04,0.131851677904837955E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.340966106482061382E+00,0.362944163459225033E+00,0.550348308123271636E+05,0.552039406487541855E+05,0.553730850566501394E+05,0.555422081874857322E+05,0.557113601466817636E+05,0.558804838519400510E+05,0.562187388783662536E+05,0.563878787480164465E+05,0.500219691475372565E+04
0.242428400756906880E-01,0.230630196630358751E+04,0.265295285370117373E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.735245946551285889E-01,0.348486663030373456E+00,0.550348482521766928E+05,0.552039230849913947E+05,0.553730857012758352E+05,0.555422281634078099E+05,0.557113545477449807E+05,0.558804668941590571E+05,0.562187440550325045E+05,0.563878918058894778E+05,0.500219755487054590E+04
0.238004973587101730E-01,0.124951011044321444E+04,0.571566295398179935E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.278929333310743655E+00,0.360670249036463608E+00,0.550348015042682528E+05,0.552039405499614732E+05,0.553730790286644260E+05,0.555422212549724209E+05,0.557113337011293916E+05,0.558804831064153477E+05,0.562187443761483883E+05,0.563878968795869805E+05,0.500219811994380780E+04
0.248567632206382651E-01,0.151607984117857563E+04,0.577707065128738373E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.697263450231887238E-01,0.876360217517081624E-01,0.550348283044890268E+05,0.552039456012636947E+05,0.553730630244755084E+05,0.555421985827328244E+05,0.557113420503546149E+05,0.558804883837362286E+05,0.562187402614283783E+05,0.563878963109026226E+05,0.500219840285866394E+04
0.238948325356258193E-01,0.269737443194728939E+04,0.418331722807116710E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.188009273083868139E+00,0.571033934432502166E+00,0.550348153796178594E+05,0.552039521249972022E+05,0.553730564139420603E+05,0.555422314267433612E+05,0.557113290196079834E+05,0.558804834141366155E+05,0.562187523036775965E+05,0.563878866121177634E+05,0.500219963897238540E+04
0.246930447494644843E-01,0.214111358360422537E+04,0.238955906768630877E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.105396499083222753E+00,0.343059279192971356E+00,0.550348320564194073E+05,0.552039572070785944E+05,0.553730915132778828E+05,0.555422035939232810E+05,0.557113468242681847E+05,0.558804746309244001E+05,0.562187420578594174E+05,0.563878915962823157E+05,0.500220215507814646E+04
0.263997271535610471E-01,0.437693197050313699E+03,0.817824122446478841E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.360629879919276641E+00,0.819631044504906120E-01,0.550348231447746803E+05,0.552039628916813599E+05,0.553730565391834753E+05,0.555422071697805150E+05,0.557113541963864045E+05,0.558804697484359422E+05,0.562187593601466797E+05,0.563878875750148654E+05,0.500220435809848732E+04
0.238889977417640550E-01,0.265342040208732033E+04,0.219270863822258244E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.951494686200750062E-01,0.547008816654197316E+00,0.550348222770048305E+05,0.552039274553631258E+05,0.553730429102313065E+05,0.555422158919754947E+05,0.557113464858499792E+05,0.558804934240019356E+05,0.562187410680231405E+05,0.563878813892262915E+05,0.500220617614584989E+04
0.259242318073151790E-01,0.910081294330504306E+03,0.708672284864599100E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.301923560548776337E+00,0.731365809157231150E+00,0.550348238564757630E+05,0.552039484770756026E+05,0.553730780827776107E+05,0.555422235150060005E+05,0.557113559677426383E+05,0.558804444121733031E+05,0.562187379639371429E+05,0.563878828967643276E+05,0.500220740301868136E+04
0.228923786352088002E-01,0.199034615749735372E+04,0.318547807403006589E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.606592912605607104E+00,0.236506173647731022E+00,0.550348290237479378E+05,0.552039570477722446E+05,0.553730708201673624E+05,0.555422217237619043E+05,0.557113406908255420E+05,0.558804699851304467E+05,0.562187451034051046E+05,0.563878633107898495E+05,0.500220764860352483E+04
0.247795261481804502E-01,0.211758619313990857E+04,0.354382846756590153E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.329159139364916753E+00,0.255730871576137164E+00,0.550348141283732766E+05,0.552039714305110538E+05,0.553730618697104001E+05,0.555422249427458373E+05,0.557113477927045387E+05,0.558805045173261969E+05,0.562187503452564488E+05,0.563878748937839264E+05,0.500220881601950077E+04
0.246282446900316331E-01,0.249668222056294917E+04,0.252213937208416006E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.297874314988601174E+00,0.206030151191306882E+00,0.550348234376146938E+05,0.552039928539430766E+05,0.553730723846018009E+05,0.555422048364805160E+05,0.557113608970720306E+05,0.558804825102035611E+05,0.562187536673258001E+05,0.563878749612330575E+05,0.500220990062167130E+04
0.239740699435033490E-01,0.222336807756169264E+04,0.166317455179340684E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.296749693524451311E-01,0.818025991664711349E+00,0.550348321271930545E+05,0.552039429933488427E+05,0.553730821104831775E+05,0.555422048663067617E+05,0.557113480497257187E+05,0.558804861189743970E+05,0.562187308914593232E+05,0.563878850437560613E+05,0.500221085101980680E+04
0.226707802504110302E-01,0.207420937276446966E+04,0.205997297432664594E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.997554808370493040E+00,0.106706870076808430E+00,0.550348345950722141E+05,0.552039617812223587E+05,0.553730671183094673E+05,0.555422082960741827E+05,0.557113301349167450E+05,0.558804997786687090E+05,0.562187557111072601E+05,0.563878829651078486E+05,0.500221306705218831E+04
0.246509187665977722E-01,0.224080139970511527E+04,0.320627576923616209E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.447873005548977896E-01,0.862730041445717744E+00,0.550348270418022803E+05,0.552039862931790412E+05,0.553730700098664820E+05,0.555422213206645538E+05,0.557113262764106184E+05,0.558804922145424498E+05,0.562187367656781644E+05,0.563878869392115230E+05,0.500221623672943315E+04
0.244042598420390125E-01,0.168935740377785964E+04,0.452557421934656368E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.383833755608754601E+00,0.462135396292748524E+00,0.550348355833595997E+05,0.552039180471035434E+05,0.553730742846629946E+05,0.555422279737422577E+05,0.557113450627959828E+05,0.558804817661726702E+05,0.562187353008825230E+05,0.563879016296969785E+05,0.500221940117285703E+04
0.241544812033765467E-01,0.247531238514589086E+04,0.812605165126863010E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.251326442279218090E-01,0.562003390432619043E+00,0.550348352018386795E+05,0.552039724899531575E+05,0.553730707193927810E+05,0.555422183924538040E+05,0.557113709431314564E+05,0.558804583670374050E+05,0.562187333686060156E+05,0.563878870979815692E+05,0.500221998470335348E+04
0.263922262641743538E-01,0.268337736695645219E+03,0.889845350880501984E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.145169594223057336E+00,0.966497308173801861E+00,0.550348081627240099E+05,0.552039651746208110E+05,0.553730751209061855E+05,0.555422299276509948E+05,0.557113490602922029E+05,0.558804810102901756E+05,0.562187617273418800E+05,0.563878878318397183E+05,0.500222411959695364E+04
0.237893811040912687E-01,0.184323167787979742E+04,0.435373271901885461E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.630262061408182639E+00,0.559107688591673688E-01,0.550348171410474824E+05,0.552039585927227308E+05,0.553730694726338625E+05,0.555421963361548987E+05,0.557113498824541675E+05,0.558804546521235316E+05,0.562187389100996079E+05,0.563878796042371177E+05,0.500222853804584884E+04
0.234424251315294117E-01,0.261607751790999419E+04,0.170094004199913329E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.547848249243607310E+00,0.401465474952046875E+00,0.550348224446142267E+05,0.552039281076088591E+05,0.553730646468481937E+05,0.555422189290976166E+05,0.557113395700354595E+05,0.558804894990900866E+05,0.562187458482616785E+05,0.563878866663772787E+05,0.500223401988163459E+04
