seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.569291340176382443E-01,0.132678552014041543E+05,0.112138661387875802E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.854037119185947047E+00,0.189634879776438781E+00,0.551270699691249247E+05,0.557372179057375834E+05,0.560422965398151937E+05,0.563473723353840105E+05,0.495910788390215384E+04
0.581083833116048040E-01,0.107949542630833912E+05,0.396663854860485443E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.858582716214656316E+00,0.117469597862333838E+00,0.551270680323799679E+05,0.557372197837771164E+05,0.560423004480392265E+05,0.563473738466308278E+05,0.495911772980372552E+04
0.603759933877398222E-01,0.740679400547869864E+04,0.608377193726282184E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.653432769636415611E+00,0.912186578795055186E-02,0.551270698508498099E+05,0.557372202984845353E+05,0.560422951846190408E+05,0.563473708355849885E+05,0.495913122826346807E+04
0.588287832164547039E-01,0.901789001456573897E+04,0.494194363102138323E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.849139225876751058E+00,0.205802864967397470E+00,0.551270682099029145E+05,0.557372179088873090E+05,0.560422990841071223E+05,0.563473710119208481E+05,0.495916967814636155E+04
0.650811334726849600E-01,0.409335890509583896E+04,0.760920534112360603E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.315967157628311901E+00,0.637971624094267553E+00,0.551270676748666447E+05,0.557372170181752954E+05,0.560422970895766048E+05,0.563473711149348092E+05,0.495919882177170985E+04
0.643898334290709806E-01,0.284330507148927563E+04,0.830989492290265641E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.190518208105633025E+00,0.223683697215491722E+00,0.551270703521079995E+05,0.557372190647204043E+05,0.560422987206225298E+05,0.563473725782942638E+05,0.495920133377160710E+04
0.576521609695310674E-01,0.118613261482498183E+05,0.327823592590097690E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.791645985835809030E+00,0.150761424639225289E+00,0.551270674031971939E+05,0.557372191254893987E+05,0.560422996414059235E+05,0.563473714165179990E+05,0.495922058675127300E+04
0.653830508924984205E-01,0.495682954373276880E+04,0.735828550415632221E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.261523635616280725E+00,0.987819142262496896E+00,0.551270703539784445E+05,0.557372198435829268E+05,0.560422979709422725E+05,0.563473702328221989E+05,0.495922291887721622E+04
0.636403257031562808E-01,0.467526821793816998E+04,0.738860476756339368E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.490804329393220051E+00,0.788773358956213061E-01,0.551270682391355440E+05,0.557372204050622531E+05,0.560422980782919039E+05,0.563473725744212788E+05,0.495923023959116108E+04
0.625274930612872565E-01,0.636302053511486611E+04,0.666272240858045817E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.387731406602169648E+00,0.477394122597381787E+00,0.551270686076669808E+05,0.557372215391536665E+05,0.560422980540698918E+05,0.563473733744867932E+05,0.495924288775589775E+04
0.628035136771940283E-01,0.456320522297448679E+04,0.738997623408679472E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.325515670744558228E+00,0.508662420228366205E-01,0.551270673342345908E+05,0.557372189632308509E+05,0.560422993800867916E+05,0.563473715125870731E+05,0.495925705630934135E+04
0.652865077571236213E-01,0.400378559720563317E+04,0.770822149982007709E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.249316002206964038E+00,0.780512194689316097E+00,0.551270706734807245E+05,0.557372207557815127E+05,0.560422998292928023E+05,0.563473711422434135E+05,0.495926245678767191E+04
0.618664254452348308E-01,0.551764884652180808E+04,0.696537526061269840E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.360466401636613698E+00,0.765967475076527737E-01,0.551270669821083939E+05,0.557372177665955460E+05,0.560422979550565651E+05,0.563473733560823821E+05,0.495926286573471589E+04
0.650170383152450237E-01,0.325172862112334042E+04,0.798496757473909691E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.466054633209918023E+00,0.207763389108653135E+00,0.551270671336690939E+05,0.557372208728583355E+05,0.560422986719029723E+05,0.563473744679248193E+05,0.495928140009438903E+04
0.618189357043898366E-01,0.546131631517015194E+04,0.684868712120021761E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.742792930528183848E+00,0.273754884431939433E-01,0.551270689481109730E+05,0.557372210703695964E+05,0.560422994447901219E+05,0.563473747121355191E+05,0.495929105093687031E+04
0.626844838757166789E-01,0.602473800127769027E+04,0.673190879369490736E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.374676341734068219E+00,0.553892580447947536E+00,0.551270677289433588E+05,0.557372221561277402E+05,0.560422967246941043E+05,0.563473721165136667E+05,0.495930655267705151E+04
0.628857991662133964E-01,0.433922362964643071E+04,0.729075647250765124E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.692155641866580629E+00,0.191598921001364275E+00,0.551270673074307488E+05,0.557372204516355559E+05,0.560422980451873955E+05,0.563473729373289971E+05,0.495932123573572972E+04
0.636201631892971270E-01,0.466014742775324612E+04,0.738926712164764909E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.292353071860164460E+00,0.533648891121451641E+00,0.551270705718631725E+05,0.557372174742782590E+05,0.560422969743044960E+05,0.563473725178264940E+05,0.495932659872856493E+04
0.639090874114897067E-01,0.390690248003766919E+04,0.770411772471355838E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.502288975088258760E+00,0.269108833100005669E-01,0.551270660780490871E+05,0.557372206481798348E+05,0.560422978014473483E+05,0.563473738815733086E+05,0.495933002847494026E+04
0.631780709427986198E-01,0.480433949891696284E+04,0.727455130517635329E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.463119582645166616E+00,0.229550726090090612E+00,0.551270690028596437E+05,0.557372176087117259E+05,0.560422947548021257E+05,0.563473724586662647E+05,0.495935000554894941E+04
0.601402433849225898E-01,0.789218221927710420E+04,0.579913435053668325E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.529209804400888162E+00,0.445481670931102275E-01,0.551270703203337252E+05,0.557372181079339789E+05,0.560422978013039101E+05,0.563473714181723408E+05,0.495936244004711443E+04
0.609080300397835117E-01,0.750421522714226739E+04,0.602156096657307072E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.488898907920229220E+00,0.243373486896606178E+00,0.551270685505627625E+05,0.557372173040725684E+05,0.560422963194681870E+05,0.563473738877058568E+05,0.495937470584145194E+04
0.626746691772518960E-01,0.534212482879369873E+04,0.709375076361341006E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.313168378437826855E+00,0.410693280622098422E+00,0.551270673671221448E+05,0.557372211727837785E+05,0.560422953099085207E+05,0.563473720423385021E+05,0.495938664922191856E+04
0.635848268085787982E-01,0.328805994546588954E+04,0.803302622058326588E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.296389089214391444E+00,0.108733366275432466E+00,0.551270694407563715E+05,0.557372176918051555E+05,0.560422987407530891E+05,0.563473708519309730E+05,0.495939033678440683E+04
0.638071949034957897E-01,0.362476125744930459E+04,0.793540141416069988E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.228436759485824536E+00,0.655766910951819382E-01,0.551270666984178824E+05,0.557372183477868821E+05,0.560422971583793988E+05,0.563473695382507867E+05,0.495939150261344548E+04
0.644286183796562578E-01,0.268396268122069932E+04,0.832867111218570599E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.210618673975715182E+00,0.105900709175367706E-01,0.551270681050446146E+05,0.557372214826923810E+05,0.560422983132340669E+05,0.563473742370154287E+05,0.495939418051244684E+04
0.575529042495475790E-01,0.138407315727252226E+05,0.125787276621862676E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.866079810048772547E+00,0.547955245715267825E-01,0.551270691238611471E+05,0.557372205048536271E+05,0.560422972493146008E+05,0.563473731550363664E+05,0.495943280174967731E+04
0.603480733241841122E-01,0.630808524863525145E+04,0.638334226410965377E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.916925324514041518E+00,0.419222999683013034E-01,0.551270672259194107E+05,0.557372200325000522E+05,0.560422966368035050E+05,0.563473750203404270E+05,0.495944210640122219E+04
0.631819008682909244E-01,0.419065717073851465E+04,0.767596805558876660E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.223169976716543900E+00,0.176628388282638243E+00,0.551270665555058076E+05,0.557372218424397070E+05,0.560422984616823524E+05,0.563473706511421988E+05,0.495945562479654291E+04
0.634306020730220771E-01,0.567433517226506956E+04,0.701505791202441054E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.288304390398778532E+00,0.655237811243736035E+00,0.551270664261384663E+05,0.557372199924729721E+05,0.560422993072162863E+05,0.563473721197009363E+05,0.495946362989635418E+04
0.622447895934607545E-01,0.503220004617801897E+04,0.713118138377400901E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.724143302408257195E+00,0.457492698641192783E-01,0.551270696383613467E+05,0.557372206462408067E+05,0.560422970571241312E+05,0.563473734033819201E+05,0.495947114920542299E+04
0.641775448535438775E-01,0.394101445873413741E+04,0.766761599052869447E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.372289423811650200E+00,0.363911579928851037E+00,0.551270677140535263E+05,0.557372185867489534E+05,0.560423007129269754E+05,0.563473738823461099E+05,0.495947592317698218E+04
0.606900605972771762E-01,0.802346900664773329E+04,0.585506859429830384E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.431750425581845954E+00,0.150815976761079940E+00,0.551270681130828743E+05,0.557372217601894299E+05,0.560422975671115855E+05,0.563473715274013957E+05,0.495948171443329375E+04
0.588874005347530677E-01,0.815162549172517265E+04,0.523756888510196750E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.788397332752318269E+00,0.214434652509570250E+00,0.551270681684895026E+05,0.557372198439537606E+05,0.560422980547986808E+05,0.563473717883968420E+05,0.495950047185000585E+04
0.625170268214736841E-01,0.500682603723251304E+04,0.721617919082731984E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.392249707775111589E+00,0.496461650182734339E-02,0.551270662327780447E+05,0.557372202453094797E+05,0.560422995079894245E+05,0.563473737151993773E+05,0.495950240989194572E+04
0.574832108142217801E-01,0.136568295529466759E+05,0.164527916333850943E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.590224683910262060E+00,0.241364549936136791E+00,0.551270689844500885E+05,0.557372190069777353E+05,0.560422963976182873E+05,0.563473708201319241E+05,0.495951909935614276E+04
0.616389862714481346E-01,0.636363694985612528E+04,0.659483849072016737E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.454599901925302641E+00,0.146543228700640515E+00,0.551270685602050435E+05,0.557372221982336341E+05,0.560422970202619035E+05,0.563473701918568186E+05,0.495952186770656226E+04
0.603465714779391621E-01,0.602059862519236049E+04,0.659701080009053697E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.748382850413927270E+00,0.335567379081675374E-01,0.551270697487139914E+05,0.557372186500641474E+05,0.560422972972204007E+05,0.563473730690823722E+05,0.495953278208384654E+04
0.637911440785288997E-01,0.387463838852305980E+04,0.774160229876735273E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.301296156630324941E+00,0.177184496369241426E-01,0.551270689089916268E+05,0.557372196126955168E+05,0.560422994923103324E+05,0.563473720489175103E+05,0.495953560780384942E+04
0.596760592332940473E-01,0.751599969513572432E+04,0.573712111072588016E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.892700929109739194E+00,0.662322956118628903E-01,0.551270693278055478E+05,0.557372184181331249E+05,0.560422999604131619E+05,0.563473701627922201E+05,0.495957572639391765E+04
0.631633438667341812E-01,0.411312187343445476E+04,0.748217771069923709E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.605126988300937141E+00,0.129406422737705140E+00,0.551270703375628727E+05,0.557372198461865482E+05,0.560422957260170806E+05,0.563473719928117134E+05,0.495957638288102680E+04
0.605722667727345634E-01,0.726241752241666291E+04,0.601630614838121747E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.523682130130574075E+00,0.237954794298204320E+00,0.551270698420814733E+05,0.557372179021886623E+05,0.560422969887839790E+05,0.563473708000950501E+05,0.495958982958722845E+04
0.654428334636172615E-01,0.331815655925694273E+04,0.801508817360083836E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.439976154802023567E+00,0.213163460071398192E+00,0.551270670597675125E+05,0.557372198143467613E+05,0.560422982243059232E+05,0.563473713978332380E+05,0.495959137731541341E+04
0.585736766730829694E-01,0.874969126677560598E+04,0.489477348050851357E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.799225434166637050E+00,0.267198202318179645E+00,0.551270687505351816E+05,0.557372205691859635E+05,0.560422979190826809E+05,0.563473722319494118E+05,0.495959384748541925E+04
0.579004049155883091E-01,0.949966009332321664E+04,0.442991430798020169E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.997500329853043821E+00,0.100624419988036534E+00,0.551270681275554525E+05,0.557372194228133376E+05,0.560422957369980140E+05,0.563473744938678792E+05,0.495959844875039016E+04
0.623241616306569532E-01,0.608396713169501709E+04,0.687677605976615647E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.293346706423904591E+00,0.264322949364005189E+00,0.551270696931001366E+05,0.557372200120824273E+05,0.560422989335136954E+05,0.563473736317848088E+05,0.495960956613382587E+04
0.592505585218804295E-01,0.854393999276299110E+04,0.515035578560871121E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.772278354102123643E+00,0.221569019201611317E+00,0.551270698524664622E+05,0.557372205893795108E+05,0.560422959096467166E+05,0.563473724552101266E+05,0.495961584367228897E+04
0.603861951791137691E-01,0.720568579197479085E+04,0.585094947807120014E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.754765110359056801E+00,0.268364024554623937E+00,0.551270691868210051E+05,0.557372194906812438E+05,0.560422986638223301E+05,0.563473717860799006E+05,0.495961893779744423E+04
0.625632406298577276E-01,0.451570331977591377E+04,0.746371682287836680E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.372416452514111818E+00,0.127009379567558617E+00,0.551270676671049005E+05,0.557372181179950785E+05,0.560423001634975662E+05,0.563473711997150967E+05,0.495962357285237340E+04
0.580862152805939128E-01,0.117664745040301714E+05,0.331589995432699014E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.912368066397927557E+00,0.386017795369847719E-01,0.551270678475588720E+05,0.557372189148183752E+05,0.560422993100875610E+05,0.563473716285907649E+05,0.495963655135928093E+04
0.601588261625003382E-01,0.912744776676078254E+04,0.523466619042014747E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.479731007273743570E+00,0.272525450360757926E+00,0.551270695988073858E+05,0.557372207849535480E+05,0.560422994323994135E+05,0.563473730704104964E+05,0.495964843989280598E+04
0.640517678578478300E-01,0.577247702429091169E+04,0.689041208541700145E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.276781835217502770E+00,0.892863275927334499E+00,0.551270692130252719E+05,0.557372189633519010E+05,0.560422968627388618E+05,0.563473742594386349E+05,0.495965468843893177E+04
0.638783728234802034E-01,0.474747232968829485E+04,0.727919315842819770E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.492757663875536767E+00,0.389778807060486288E+00,0.551270705378148705E+05,0.557372210473936138E+05,0.560422964395859672E+05,0.563473723336178009E+05,0.495965724909058372E+04
0.618167878184488276E-01,0.553387492292520255E+04,0.697551152943948871E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.520665139144943612E+00,0.277206795056874691E-01,0.551270696810443114E+05,0.557372170051438516E+05,0.560422990894452669E+05,0.563473713982359914E+05,0.495966720549140518E+04
0.571342820229763793E-01,0.131838269688519031E+05,0.153043611184107919E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.738124279809709294E+00,0.226865922053505087E+00,0.551270686203220102E+05,0.557372177476877550E+05,0.560422977794605613E+05,0.563473733807973040E+05,0.495966928552191530E+04
