seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.134926022114626176E-01,0.268955383719383508E+04,0.202617084444550594E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.954914771306014654E+00,0.779218064443947922E+00,0.549676396489441322E+05,0.553522941320026730E+05,0.557370401811872216E+05,0.560254724384212168E+05,0.564105926990474109E+05,0.118850646151619344E+04
0.304869570102340670E+00,0.858660824119221466E+01,0.129217448891786946E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.321942495665569817E+00,0.714086931459008589E+00,0.549676097402519226E+05,0.553523231052829215E+05,0.557370717396346008E+05,0.560254918995055341E+05,0.564101296739201789E+05,0.118850816861345538E+04
0.140320162504469874E-01,0.174590420341931485E+04,0.596706873666018711E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.590424955000269147E+00,0.428394359995264568E-01,0.549676205608806267E+05,0.553522658458105725E+05,0.557370286178054957E+05,0.560254898208459199E+05,0.564096601110288902E+05,0.118851468201878788E+04
0.135971439834683770E-01,0.431396628275137846E+04,0.271294506254769030E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.124615548896017114E+00,0.266415382943530121E+00,0.549676207223089077E+05,0.553522805833597959E+05,0.557370787571416222E+05,0.560254861646084901E+05,0.564109583920129080E+05,0.118851582800353685E+04
0.161620997363783672E-01,0.127525476127791626E+04,0.586825417259974169E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.738689288195849447E+00,0.724151956571346234E+00,0.549676075233586889E+05,0.553523045113168992E+05,0.557370336724148292E+05,0.560254833084915881E+05,0.564097033631035520E+05,0.118851829110241965E+04
0.124029331881484010E-01,0.201359007214570670E+04,0.403282224639813835E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.472909099727758353E+00,0.856782345838145942E+00,0.549676008584344963E+05,0.553522972324392758E+05,0.557370374931408078E+05,0.560255254168720276E+05,0.564101564675474219E+05,0.118851848639686659E+04
0.198762940236645730E-01,0.346975977086105388E+03,0.893241796546372147E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.615387742367890067E+00,0.818077613573492846E+00,0.549675908406691451E+05,0.553523174212333906E+05,0.557370461933310871E+05,0.560254891780539037E+05,0.564105758923629910E+05,0.118851923200851775E+04
0.185668040895221043E+00,0.921564224244350250E+01,0.117325858320481924E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.115738101771044141E+00,0.616022851586416231E+00,0.549676310938441311E+05,0.553523420041072022E+05,0.557370444713678371E+05,0.560254714340203354E+05,0.564101288360304752E+05,0.118852312543998437E+04
0.912956318642602072E+00,0.157673803372576931E+02,0.190398042450677329E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.117126311905779268E+00,0.197498368387216822E+00,0.549676200799513754E+05,0.553523518557651987E+05,0.557370237066003465E+05,0.560254827718483139E+05,0.564105637190433554E+05,0.118852343257380994E+04
0.813883756810093284E+00,0.153191110872415202E+02,0.180227226107703520E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.363819058642304960E+00,0.655181542420267937E+00,0.549675984315954047E+05,0.553523156036859145E+05,0.557370454059644253E+05,0.560254905071883768E+05,0.564097110630399766E+05,0.118852347204050625E+04
0.212014505911372053E+00,0.224980062795475888E+02,0.118728882511330536E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.781045294485157915E+00,0.573953687451662198E+00,0.549675973215566191E+05,0.553523211236788266E+05,0.557370347026872114E+05,0.560254755874697003E+05,0.564106285187818066E+05,0.118852348986242350E+04
0.139279766216920883E-01,0.384689683089104165E+04,0.162770588274069566E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.120086699756114357E+00,0.263780232297527062E+00,0.549676067321801820E+05,0.553522730215513438E+05,0.557370204968441758E+05,0.560254860135370327E+05,0.564097050416988423E+05,0.118852537129954226E+04
0.276566503888197257E+00,0.194759796866020309E+02,0.124745494342454943E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.951458622336568860E+00,0.794843728176830133E+00,0.549676305000360735E+05,0.553523275716531571E+05,0.557370522901168079E+05,0.560254983797343157E+05,0.564101447471195570E+05,0.118852672356039989E+04
0.140716008132798567E-01,0.142501585640787061E+04,0.676786565307196608E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.513593837197999781E+00,0.109668042048919417E+00,0.549676077794399389E+05,0.553522933405818185E+05,0.557370563898257533E+05,0.560254602131781867E+05,0.564105874459247352E+05,0.118852798172951407E+04
0.142493032938186132E-01,0.417841218402185859E+04,0.240870456020763818E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.695552043864536979E-01,0.185498942790694801E-01,0.549676121219923443E+05,0.553523180005865797E+05,0.557370685961655108E+05,0.560254827369364284E+05,0.564096988616500967E+05,0.118853061959861293E+04
0.140308269098460836E-01,0.155475090236239589E+04,0.536595220485183377E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.737229774998330201E+00,0.922212026809133695E-01,0.549676013874117198E+05,0.553522833391187378E+05,0.557370302002359967E+05,0.560254786372036542E+05,0.564092129820659684E+05,0.118853135959102497E+04
0.135809137690180073E-01,0.394890785389455732E+04,0.214706892389247894E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.726663011648204460E+00,0.299677571590711844E+00,0.549676113972843305E+05,0.553522902430961476E+05,0.557370548844909208E+05,0.560254797165118871E+05,0.564093867436476576E+05,0.118853185543236214E+04
0.145505097470816289E-01,0.155238709920519682E+04,0.622697390886561619E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.556938457522255126E+00,0.933624775529410256E+00,0.549676177823884354E+05,0.553523007677333226E+05,0.557370319655486237E+05,0.560255082482154976E+05,0.564109053957457072E+05,0.118853332294336542E+04
0.145338649992817880E-01,0.315239310861654258E+04,0.230626686782703788E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.890467786850223653E-01,0.290356631158255996E+00,0.549676038843622009E+05,0.553522870051547143E+05,0.557370529648422089E+05,0.560254988907055304E+05,0.564095882003424704E+05,0.118853441015336534E+04
0.158547833406984355E-01,0.117856417138596657E+04,0.728861823984639390E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.652328289075803536E+00,0.119894022528486723E-01,0.549676207256776397E+05,0.553523155011808922E+05,0.557370281287545367E+05,0.560254986264578329E+05,0.564107840334451903E+05,0.118853890120675874E+04
0.143403484803757645E-01,0.538182669195733706E+04,0.267318013710498070E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.941477671532291671E+00,0.268650957117911260E+00,0.549676029710494913E+05,0.553523482267047148E+05,0.557370598733488659E+05,0.560254704204062291E+05,0.564105990926593804E+05,0.118853900719210128E+04
0.227131310120917446E+00,0.360916113420876385E+02,0.120137718464806942E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.818049126333438070E+00,0.919415230769201175E+00,0.549676232406584750E+05,0.553523071700474757E+05,0.557370393877900351E+05,0.560254863910677013E+05,0.564101611547777575E+05,0.118854098105301659E+04
0.253603928543724877E+00,0.123821844957001481E+02,0.123839428582572375E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.338858067547636754E+00,0.629836469034458224E+00,0.549676195866254275E+05,0.553523174158165639E+05,0.557370606279579370E+05,0.560254935935931426E+05,0.564097071329309838E+05,0.118854166829258406E+04
0.144615621847254579E-01,0.236500305376982169E+04,0.486295403853704788E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.382076974841240535E+00,0.697475277331213062E+00,0.549676269586731432E+05,0.553523122460940722E+05,0.557370232235952062E+05,0.560254962298435203E+05,0.564108963912666295E+05,0.118854225293206514E+04
0.132088405654191953E-01,0.131797654764283448E+04,0.633077830270674546E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.407702273526011211E-01,0.830954469293246567E+00,0.549676065840329393E+05,0.553523023240640468E+05,0.557370498498169763E+05,0.560254856454305409E+05,0.564106254973956675E+05,0.118854427770178518E+04
0.139237532940064204E-01,0.108571390118850400E+04,0.576016823102699971E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.959256073649504382E+00,0.542835839564861811E+00,0.549676115653143279E+05,0.553523050237488278E+05,0.557370735036056067E+05,0.560254973285948145E+05,0.564106145745854592E+05,0.118854458402171645E+04
0.139446880095390885E-01,0.377355863926145048E+04,0.173761479632898341E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.372761114816639483E+00,0.194932022437053792E+00,0.549676283111839512E+05,0.553522675003048280E+05,0.557370370604350610E+05,0.560254913976801472E+05,0.564101084949024880E+05,0.118854720578049432E+04
0.144203227973108833E-01,0.180884521175079203E+04,0.545727572337485145E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.546660304056540425E+00,0.277525902211640141E+00,0.549676134607667773E+05,0.553522800123215420E+05,0.557370890321815823E+05,0.560254764587813042E+05,0.564105980827519525E+05,0.118854872243855925E+04
0.145927845077803812E-01,0.396649788460937816E+04,0.131515707857051689E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.174383759698566926E+00,0.771572047116728943E-01,0.549676054408023265E+05,0.553522895764540444E+05,0.557370688786569954E+05,0.560255003120397523E+05,0.564096165871970370E+05,0.118855011168546343E+04
0.750759942340042619E+00,0.231545375978830954E+02,0.173977595918498706E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.264832989550162434E+00,0.145312131462792572E-01,0.549676206329318156E+05,0.553523517684169638E+05,0.557370384483116213E+05,0.560254804489400267E+05,0.564106098205322050E+05,0.118855125257842678E+04
0.174558219661460103E-01,0.303790719561159847E+03,0.909818642906200181E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.649959902943816004E+00,0.523050012926415731E+00,0.549676286118063435E+05,0.553522906294972199E+05,0.557370530655646435E+05,0.560255105907124889E+05,0.564105798332802515E+05,0.118855263388116600E+04
0.902154532693084515E-01,0.243146062933972402E+02,0.106475784435147536E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.636924309598241312E+00,0.497703991689531444E+00,0.549676215496495497E+05,0.553523450026383289E+05,0.557370636686898870E+05,0.560255053637044984E+05,0.564105926218856766E+05,0.118855441230442239E+04
0.159463469429074120E-01,0.259336937424112421E+04,0.316244866371528544E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.117897392427770337E+00,0.206736449665260065E-01,0.549675971151389604E+05,0.553522982400755136E+05,0.557370443791647849E+05,0.560254923125267160E+05,0.564110998923932711E+05,0.118855533826067176E+04
0.103810031350154999E+00,0.244851249894941319E+02,0.107479613095077897E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.913663998028348745E+00,0.182136151683558900E+00,0.549676154737135585E+05,0.553523628256862794E+05,0.557370434106507892E+05,0.560254926704844474E+05,0.564105780255346108E+05,0.118855540448258057E+04
0.130054341676968874E-01,0.267676751546347896E+04,0.734597301414103704E-01,0.961669839999999994E+02,0.557370064619999976E+05,0.779994919113030760E+00,0.860399504674978499E-01,0.549676221732746126E+05,0.553522940046905351E+05,0.557370403472813341E+05,0.560254683326922313E+05,0.564097193004532091E+05,0.118855541567454839E+04
0.744271631803433031E+00,0.197821170054182112E+02,0.172483132789374127E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.888895474880027403E+00,0.303963703317617795E+00,0.549676169591184371E+05,0.553523452787561837E+05,0.557370485053526063E+05,0.560254965031518877E+05,0.564106335340894875E+05,0.118855628867745077E+04
0.141157283730061842E-01,0.384163992568260619E+04,0.370401823468790969E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.190712262388817888E+00,0.927707645661607683E+00,0.549676185190983888E+05,0.553523031631504273E+05,0.557370303780631439E+05,0.560254976235783397E+05,0.564107456549076232E+05,0.118855719876426247E+04
0.425331837759027720E+00,0.209859206918470669E+02,0.140975116341374074E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.584293718085182934E+00,0.842825176503824269E+00,0.549676275761151119E+05,0.553523313409170732E+05,0.557370405122132506E+05,0.560255087898343481E+05,0.564101393289950647E+05,0.118855764659352826E+04
0.147038417752201767E-01,0.837027486460128557E+03,0.704310758980039475E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.803010720062031558E+00,0.491528944002933676E+00,0.549676048215806586E+05,0.553522883769536347E+05,0.557370429698200896E+05,0.560254763540425847E+05,0.564091841531630926E+05,0.118856006124867531E+04
0.103945397040270421E+00,0.846480826624673988E+01,0.108806164025136898E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.186675151510424020E+00,0.502005725996478080E+00,0.549676158949426608E+05,0.553523073012128298E+05,0.557370296579564383E+05,0.560254706038973236E+05,0.564101712117499264E+05,0.118856045550255749E+04
0.156184455598412323E-01,0.449506672077978237E+04,0.401075770932045605E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.137885063442365841E+00,0.613136946134310135E+00,0.549676246784998511E+05,0.553523547056574098E+05,0.557370689728594298E+05,0.560255076102540697E+05,0.564105779102794841E+05,0.118856356189126996E+04
0.253553104258536055E+00,0.118223219860128559E+02,0.123998801301918604E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.350506901765369305E+00,0.248112829330579376E+00,0.549676428084811778E+05,0.553523291250852126E+05,0.557370292298773420E+05,0.560254832871666295E+05,0.564101587679361910E+05,0.118856638211633003E+04
0.403140303581890180E+00,0.138051999439964170E+02,0.138761308724473298E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.594870872634344683E+00,0.800575159139214065E+00,0.549676138605906017E+05,0.553523226901750531E+05,0.557370715186417510E+05,0.560254984905692545E+05,0.564101343452013243E+05,0.118856843938592510E+04
0.317544254528350556E+00,0.118080303422432031E+02,0.130303430822402944E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.389625725768876385E+00,0.733850306508320241E-02,0.549676147875562456E+05,0.553523088810630506E+05,0.557370561644263871E+05,0.560254591960715188E+05,0.564105799242113426E+05,0.118856897658070056E+04
0.142826029843578332E-01,0.334943762599115689E+04,0.580003776713357115E-02,0.961669839999999994E+02,0.557370064619999976E+05,0.586716923746901653E+00,0.152491768129140559E+00,0.549676109612452201E+05,0.553522946902072581E+05,0.557370375728760919E+05,0.560254623531552279E+05,0.564106713667831355E+05,0.118857024763780692E+04
0.154554835102953501E-01,0.230897201044744997E+04,0.611074261200489133E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.126445957602338038E+00,0.223559634612275016E+00,0.549676155327836896E+05,0.553522828518694369E+05,0.557370580670838026E+05,0.560254669116384612E+05,0.564108281585414879E+05,0.118857158024159935E+04
0.138423110067024385E-01,0.293912797704231889E+04,0.215285983252435115E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.588586817786049266E+00,0.221844328460212736E+00,0.549676014619521084E+05,0.553523068751414248E+05,0.557370109531400813E+05,0.560254719052843866E+05,0.564106236174906808E+05,0.118857497926512656E+04
0.854658571843355364E+00,0.160772465010916115E+02,0.184401848412964009E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.253175505735300121E+00,0.843589776899378085E+00,0.549676097719029713E+05,0.553523187137387067E+05,0.557370401555010467E+05,0.560255061962124528E+05,0.564101625582636625E+05,0.118857957842698511E+04
0.150497616761544380E-01,0.708297082449351706E+03,0.850793751997824144E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.690002592363913481E+00,0.491953052229259669E+00,0.549676154878446541E+05,0.553523020748064373E+05,0.557370391945904557E+05,0.560254861578120835E+05,0.564101773780983131E+05,0.118858254443125520E+04
0.636980524975554463E+00,0.147472183525009246E+02,0.162097904266866499E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.691972076925483792E+00,0.486772283120888050E+00,0.549676316510905745E+05,0.553523114719770238E+05,0.557370609160270833E+05,0.560254783186971399E+05,0.564101637445496017E+05,0.118858414258721541E+04
