seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.796736615725133768E+00,0.167928610441790727E+01,0.178442098544858418E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.152028155233667361E+00,0.113788026977073145E+00,0.550952778464345247E+05,0.553263001270349778E+05,0.557914305325215755E+05,0.560234708587321511E+05,0.562553674687215462E+05,0.147157582424067805E+05
0.633528528065811836E+00,0.160245748824649703E+01,0.162121681840870790E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.125193260488895147E+00,0.412318484409079034E+00,0.550952267506897115E+05,0.553262858139542732E+05,0.557914120030813647E+05,0.560234005664439537E+05,0.562555058677572524E+05,0.147157896175116111E+05
0.953641342573958051E+00,0.700482605449955997E+01,0.193093756941717043E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.976306284240938127E+00,0.202871994502302561E+00,0.550953022673562882E+05,0.553263374318186252E+05,0.557913635421550789E+05,0.560235193929449888E+05,0.562554156010594161E+05,0.147157935289258967E+05
0.927242519588086456E+00,0.250948573986802614E+01,0.191591711019383992E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.145296939882451487E+00,0.704303397626150796E+00,0.550951694966072318E+05,0.553262761310177593E+05,0.557914049058924793E+05,0.560234326079747698E+05,0.562554653078013798E+05,0.147158113207533424E+05
0.119866776889373597E+00,0.370814526592056604E+01,0.109748489488195888E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.466834220580491510E+00,0.329268373239376910E+00,0.550952470067222821E+05,0.553263320644854757E+05,0.557915014590193168E+05,0.560235032366183805E+05,0.562554593282290662E+05,0.147158262359218606E+05
0.948287553084769308E+00,0.240326562016743450E+01,0.193332277315906031E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.474698339402931213E+00,0.961034423703366669E+00,0.550953534825714305E+05,0.553262837448585415E+05,0.557914886058535994E+05,0.560233587045695531E+05,0.562554246180748742E+05,0.147158341541332702E+05
0.875297453506899581E+00,0.382578128820072694E+01,0.185876769282325727E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.591691989659262507E+00,0.536061140323533247E+00,0.550951982748666342E+05,0.553263375503491116E+05,0.557913808979589739E+05,0.560234370026547695E+05,0.562554497056476976E+05,0.147158768818098579E+05
0.486334873885321928E+00,0.254861293923237264E+01,0.146780626241350731E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.623131618520763042E+00,0.323127358333705206E+00,0.550951950166220049E+05,0.553263072410185778E+05,0.557914525884470204E+05,0.560233390289580566E+05,0.562554573614187975E+05,0.147158856022564578E+05
0.642021148358194349E+00,0.407055311495839245E+01,0.161492548169178818E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.976571399213946090E+00,0.554245478033490557E+00,0.550953732972411090E+05,0.553263329630383669E+05,0.557914320057106597E+05,0.560233903475111874E+05,0.562554035339147013E+05,0.147158954512753335E+05
0.166362380394470856E-01,0.324648294254700318E+03,0.557791969225608364E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.545366646341975292E+00,0.515357229598546018E+00,0.550952709713481672E+05,0.553263001992016143E+05,0.557914516850520886E+05,0.560233999102200687E+05,0.562554456204909584E+05,0.147158994806179035E+05
0.744123141642564656E+00,0.141419596917614365E+01,0.173327826553745723E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.147271233657572803E+00,0.138374376306498126E+00,0.550953365822587948E+05,0.553263231964959923E+05,0.557914148704460313E+05,0.560233711881175041E+05,0.562554992737123321E+05,0.147159077567246677E+05
0.432757962224762982E+00,0.148625190432475374E+01,0.141562061536127559E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.571262220303410784E+00,0.271570893091962862E+00,0.550953214701419929E+05,0.553262934028045784E+05,0.557914144441692624E+05,0.560235015000901476E+05,0.562555025557737681E+05,0.147159346125154843E+05
0.321484069355542246E+00,0.517201114160077413E+01,0.129424515721936340E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.751362824201438628E+00,0.678742895931810919E+00,0.550953273490930078E+05,0.553263128272201211E+05,0.557914771641809639E+05,0.560234812860888997E+05,0.562554995229683191E+05,0.147159490553442192E+05
0.217827710783179723E+00,0.172310519372156312E+01,0.119500270817221632E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.673443977760929346E+00,0.123124719812112107E+00,0.550952212497400178E+05,0.553263174872451200E+05,0.557915159569357420E+05,0.560234194844571248E+05,0.562554124044993223E+05,0.147159696675959785E+05
0.383292260720788647E+00,0.226336374848073207E+01,0.135698178148024673E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.969642598582111992E+00,0.385714296893968467E+00,0.550953472473879228E+05,0.553263345381287145E+05,0.557914548540339456E+05,0.560234859397580076E+05,0.562553461083744187E+05,0.147159760628961812E+05
0.929044989313083880E+00,0.275247386138086858E+01,0.191282378258922514E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.718216597730917394E+00,0.248148713312227286E-01,0.550952934766734761E+05,0.553264087423619203E+05,0.557914205228402716E+05,0.560234345925703601E+05,0.562554059517525820E+05,0.147159843343802822E+05
0.601130783037306160E+00,0.104646044915446490E+01,0.158953276944078459E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.193343068113498107E+00,0.530032532208535079E+00,0.550953068804290742E+05,0.553263319523046157E+05,0.557915124065292985E+05,0.560235373534430546E+05,0.562554384856606121E+05,0.147159894552046972E+05
0.495849871260727715E+00,0.121840305134246130E+01,0.148497225096791308E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.191029864494897915E-01,0.531415962450482282E+00,0.550952921351885743E+05,0.553263098054800721E+05,0.557913822596560567E+05,0.560234636195732310E+05,0.562553626818331395E+05,0.147160059886479612E+05
0.666117282643987618E+00,0.282268093560728017E+01,0.164668963062215901E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.694065565878568047E+00,0.913680084489004618E+00,0.550953529305643679E+05,0.553263304684536488E+05,0.557914613021992773E+05,0.560234573207238718E+05,0.562555129633706238E+05,0.147160096095511544E+05
0.547318711954852155E+00,0.176914145279237234E+01,0.152338293248995083E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.973535033070687783E+00,0.317600872052133332E+00,0.550952730528186294E+05,0.553263278095964051E+05,0.557914928043577092E+05,0.560233383578726134E+05,0.562554060631803368E+05,0.147160393307115737E+05
0.877264305087528951E+00,0.237276630813096778E+01,0.186119424519877685E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.740417381203385960E+00,0.135035617327798091E+00,0.550953046276028472E+05,0.553263025682777225E+05,0.557914215911235733E+05,0.560234164474068530E+05,0.562554848233002631E+05,0.147160666717919739E+05
0.327966421887676884E+00,0.378295673428237800E+01,0.130331450835889684E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.876995346354293437E+00,0.327119521912933142E+00,0.550952735841035465E+05,0.553263558874516093E+05,0.557913652165364547E+05,0.560235090229305642E+05,0.562554738085780336E+05,0.147160705026568212E+05
0.205753586505966826E-01,0.199255590593285802E+03,0.766752911338605680E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.982313957895645240E+00,0.551005518275287542E+00,0.550952724281329865E+05,0.553263233066696630E+05,0.557914348039432080E+05,0.560235100641626777E+05,0.562554141319436603E+05,0.147160730305403558E+05
0.522050655065176561E+00,0.308082981229187780E+01,0.149642785470658590E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.841405877039650307E+00,0.688312254976825910E+00,0.550952980028988313E+05,0.553264092003591722E+05,0.557914734607337741E+05,0.560234776273467360E+05,0.562554620872958258E+05,0.147161016051144397E+05
0.188131650424794933E+00,0.351605946490005250E+01,0.115498216359821382E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.960639647205304370E+00,0.572090317425201222E+00,0.550952757365320504E+05,0.553263060621092663E+05,0.557914139328230594E+05,0.560235896900189255E+05,0.562554305677961092E+05,0.147161186068001480E+05
0.708817705840393053E+00,0.231280238489082057E+01,0.169532988288320752E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.208759043975019709E+00,0.206819495330345549E+00,0.550953017424125792E+05,0.553263254246793949E+05,0.557914085252885488E+05,0.560234949128523222E+05,0.562555114686992674E+05,0.147161384776859632E+05
0.470675152632148541E+00,0.733716391800178069E+01,0.145039427141637622E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.569627120078593840E+00,0.857253313542615136E+00,0.550952292582187220E+05,0.553262908754871605E+05,0.557914065280238356E+05,0.560235397646247147E+05,0.562554294674906996E+05,0.147161405538799117E+05
0.903512169598643555E+00,0.315819683684757768E+01,0.189041496221766181E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.298263058320390739E+00,0.136501839364666561E+00,0.550953314666834340E+05,0.553263315787192041E+05,0.557914983759965980E+05,0.560234060038095849E+05,0.562554291083983844E+05,0.147161467553950752E+05
0.539041770426359257E+00,0.174957233490663877E+01,0.152460023238228071E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.358669800559192398E+00,0.304083095973678053E+00,0.550951916528084548E+05,0.553263596109171631E+05,0.557914540645494781E+05,0.560234137650778866E+05,0.562554528042152233E+05,0.147161563573379462E+05
0.213042803108320855E+00,0.165464804239114094E+01,0.118955688618116739E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.706043251626122026E+00,0.413865815372602031E+00,0.550952205784888138E+05,0.553263580661838278E+05,0.557914486398618319E+05,0.560234383228157167E+05,0.562554654233059264E+05,0.147161602654165399E+05
0.159921046966565672E+00,0.125539387043719608E+01,0.114170516385485299E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.265544297577553934E+00,0.556718618951612232E+00,0.550952886720148745E+05,0.553264075848930734E+05,0.557914420450660546E+05,0.560234619586382250E+05,0.562554519190138089E+05,0.147161647051151594E+05
0.632648048839251964E+00,0.386944978827055497E+01,0.159504045193707955E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.974731175163393471E+00,0.918868491547978672E+00,0.550953422757751541E+05,0.553263268929194892E+05,0.557915318651515990E+05,0.560234416985423886E+05,0.562554020769495692E+05,0.147161746678417367E+05
0.557936457100803085E+00,0.206301233091286917E+01,0.154382630593631909E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.319221193140453829E+00,0.625058204510566817E+00,0.550952924494011677E+05,0.553263775544314121E+05,0.557914724085636044E+05,0.560234501162534507E+05,0.562553652834786117E+05,0.147161914116590560E+05
0.574409529459568691E+00,0.223886527986797645E+01,0.156090958158920956E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.352806763266232282E+00,0.998923472588831074E+00,0.550952444140266598E+05,0.553263929853647569E+05,0.557914035474654738E+05,0.560234176758925823E+05,0.562554658205435044E+05,0.147161958157075278E+05
0.894700857093866514E-01,0.190939087466802704E+01,0.107015105594825544E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.641673581252005382E-01,0.539839291935893972E+00,0.550953561613075581E+05,0.553262779025768614E+05,0.557914630596203060E+05,0.560233421776275427E+05,0.562554872158291328E+05,0.147162042002227863E+05
0.944018814782259463E+00,0.339910083080496772E+01,0.191968746800637824E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.961268422262664402E+00,0.362242399856621378E+00,0.550952742784908551E+05,0.553263528676793139E+05,0.557914585101650882E+05,0.560234996717540998E+05,0.562554325037854287E+05,0.147162050581846088E+05
0.652933217384146780E+00,0.271348795283215116E+01,0.163070383061036939E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.955142160402401963E+00,0.299546843201216328E-01,0.550952155502739624E+05,0.553263469723865273E+05,0.557914488906489569E+05,0.560234961630889666E+05,0.562553751002511126E+05,0.147162095223924953E+05
0.956342135455311104E+00,0.524768659526818926E+01,0.193134916657807953E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.832420448517076528E+00,0.997990766265289153E+00,0.550952842006254941E+05,0.553263106608860980E+05,0.557915354109046166E+05,0.560234539888528161E+05,0.562554055554881852E+05,0.147162233796479049E+05
0.184834607930258396E-01,0.629342755928687325E+03,0.579123385802876145E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.408592280966454224E+00,0.254892582710880333E+00,0.550952802661317401E+05,0.553262949625057299E+05,0.557914391953659506E+05,0.560233930701946374E+05,0.562554921703472355E+05,0.147162358965138046E+05
0.661178092182455046E+00,0.279946861567706096E+01,0.163454405306209516E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.918813008283871024E+00,0.764134919859862705E+00,0.550953394562871472E+05,0.553263511331707778E+05,0.557914511201176138E+05,0.560235095796139722E+05,0.562554218908931143E+05,0.147162630975549291E+05
0.179696184847663795E-01,0.180665124551396218E+03,0.708878415249992067E+00,0.232045335999999992E+03,0.557913620079999964E+05,0.805378948586532806E+00,0.844147290565266051E+00,0.550953189345580686E+05,0.553263395736798047E+05,0.557914256140268262E+05,0.560234353556741844E+05,0.562554325120263165E+05,0.147162632018142976E+05
0.411295050389712369E+00,0.565834264942538745E+01,0.138806620756326904E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.718335686609053337E+00,0.407583827575044799E+00,0.550952396337674363E+05,0.553263496902069746E+05,0.557914913036007783E+05,0.560234271737407180E+05,0.562554547838787257E+05,0.147162642964048100E+05
0.938181109995475437E+00,0.336104711629623054E+01,0.191721300618353463E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.770028744159332978E+00,0.916020630180796935E+00,0.550953545134425149E+05,0.553263275285361160E+05,0.557914361478566134E+05,0.560233731263633599E+05,0.562553916290591442E+05,0.147162735309379677E+05
0.631067392294172635E+00,0.130280168264361706E+01,0.161523391016138640E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.611235566993765356E+00,0.401833672309531098E+00,0.550952274859643949E+05,0.553262738809368893E+05,0.557914841520739064E+05,0.560234812671716645E+05,0.562554029380973516E+05,0.147162784407411127E+05
0.340191408793079908E+00,0.535618680367757172E+01,0.130624160798233335E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.979484041969150399E+00,0.708150504290189220E+00,0.550953024707309669E+05,0.553263663081376508E+05,0.557915013002669657E+05,0.560234642683874918E+05,0.562554039921193762E+05,0.147162801324025095E+05
0.880459954228126174E+00,0.120047645982933848E+01,0.186770222926330387E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.391286488874849236E+00,0.119213700516223001E+00,0.550953429634105269E+05,0.553262934565262040E+05,0.557914325356067275E+05,0.560234249835859227E+05,0.562553593485442252E+05,0.147162959574513843E+05
0.932029446930646044E+00,0.255598370164137689E+01,0.191631270387936348E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.582742203293982852E+00,0.460688109355208542E+00,0.550953267097456774E+05,0.553263445651797301E+05,0.557914327563001061E+05,0.560233513703304634E+05,0.562555007347995706E+05,0.147163064204442890E+05
0.639614790934492361E+00,0.275081719965209892E+01,0.161444953211528586E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.977822070111904584E+00,0.320876544393199736E+00,0.550953385077260900E+05,0.553262754146403677E+05,0.557914015457307178E+05,0.560233790230956947E+05,0.562554549224690054E+05,0.147163102706029022E+05
0.904041408985722716E+00,0.382018795691094093E+01,0.188490632261869306E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.770549034829311141E+00,0.462552477862450850E+00,0.550952483114854695E+05,0.553262979676835093E+05,0.557915035352627456E+05,0.560235452591301073E+05,0.562555081248274291E+05,0.147163224214485563E+05
0.277737222480013646E+00,0.257507489639551235E+01,0.125573148203787022E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.654610067150387831E+00,0.449837396981430493E+00,0.550952921715667908E+05,0.553263661449589054E+05,0.557915253903398552E+05,0.560234756512226013E+05,0.562554354446422949E+05,0.147163234539183577E+05
0.550773615276740180E+00,0.281784572018536617E+01,0.152672805317962634E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.895649443386436039E+00,0.563014103315796932E+00,0.550952433059131872E+05,0.553263578422241408E+05,0.557914343154056405E+05,0.560235474088842093E+05,0.562554570859046362E+05,0.147163580576396707E+05
