seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.589270733702492756E-02,0.233693811841596002E+02,0.594605832166933190E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.704004427231392893E+00,0.251716107544250833E+00,0.549923976385395290E+05,0.551018175838992465E+05,0.552086571026290840E+05,0.558567088922864059E+05,0.559646380092002582E+05,0.561798601309894511E+05,0.562879584616551074E+05,0.105895428559892662E+05
0.916603389329833512E-02,0.182101961040139093E+01,0.963052712312018055E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.196921286104407040E+00,0.330226690972195758E+00,0.549920662843752216E+05,0.551017103963742120E+05,0.552094641210286572E+05,0.558567322576482620E+05,0.559639210734655353E+05,0.561803527306114847E+05,0.562882714058346610E+05,0.105895479785638654E+05
0.803177765990795503E-02,0.194840245626921487E+02,0.694590365979159241E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.364847024146843280E+00,0.419459910309389783E+00,0.549924968903656190E+05,0.550999996016804143E+05,0.552082547801823530E+05,0.558563552796849981E+05,0.559642276326428400E+05,0.561801617563462933E+05,0.562881703476064940E+05,0.105895969845437303E+05
0.646700019045191518E-02,0.488431163469593841E+02,0.195187249083080466E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.343373385835358702E+00,0.643868351776957559E+00,0.549932539840479949E+05,0.551006106148252511E+05,0.552081517417749492E+05,0.558560382041035409E+05,0.559641840134384984E+05,0.561802114204042227E+05,0.562879936314806982E+05,0.105896304053195254E+05
0.718068949339277507E-02,0.641621791781855677E+01,0.691829752448346991E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.984342662937925494E+00,0.276324096937113683E+00,0.549925268909222141E+05,0.551009951634881436E+05,0.552093663998987759E+05,0.558568848341864432E+05,0.559637068576485399E+05,0.561801511731672144E+05,0.562874427379091576E+05,0.105896627190519102E+05
0.642395019531250000E-02,0.154209012290664171E+01,0.799801826477050781E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.148880124092102051E+00,0.129917681217193604E+00,0.549924048327120254E+05,0.551013606631366420E+05,0.552086711469197180E+05,0.558564554953455081E+05,0.559633439549977556E+05,0.561804393170045514E+05,0.562881702722174523E+05,0.105897226723090080E+05
0.691412526718869231E-02,0.221234889437895177E+01,0.803747429117284584E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.322601346707810932E+00,0.611787884929311798E+00,0.549936525680394334E+05,0.551012242234829537E+05,0.552089379662199426E+05,0.558570245813835427E+05,0.559636715674362931E+05,0.561798765555954378E+05,0.562875274299726370E+05,0.105898613399865171E+05
0.733740871287855839E-02,0.238874410723045960E+01,0.795527624796562693E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.565498636877513783E+00,0.659892865385334093E+00,0.549928835407300794E+05,0.551010258321392321E+05,0.552088130280792466E+05,0.558571036238163870E+05,0.559646695240358022E+05,0.561807867676845781E+05,0.562875119007103058E+05,0.105898983929925016E+05
0.710724111985387361E-02,0.220127729283317336E+03,0.118441154777444893E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.200090182610626166E+00,0.915958673931236839E-01,0.549923081524367954E+05,0.551017396742983983E+05,0.552093587090083965E+05,0.558571167400323175E+05,0.559638733099861856E+05,0.561798346687500380E+05,0.562881868765653344E+05,0.105899486141127618E+05
0.623747953814200208E-02,0.575347280399340804E+02,0.158348458875227666E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.915416740199334833E+00,0.941486254795123489E+00,0.549924285123487352E+05,0.551013014630651305E+05,0.552088999546609848E+05,0.558570610803328309E+05,0.559641526491611876E+05,0.561802627575374863E+05,0.562881147951581370E+05,0.105899520387752364E+05
0.959765573566608715E-02,0.184864018148451578E+03,0.330131915776222695E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.230784232978357345E+00,0.608854048868918363E+00,0.549930330057357423E+05,0.551017084953711310E+05,0.552087146527990335E+05,0.558569139567701422E+05,0.559647719807138565E+05,0.561796877790896542E+05,0.562875485186585502E+05,0.105899577462820653E+05
0.702190907726116861E-02,0.280465044256600535E+02,0.267066778704361074E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.189742009502419845E+00,0.810565142462444821E+00,0.549923870795661423E+05,0.551012291918454939E+05,0.552090773101215818E+05,0.558567502906576483E+05,0.559641730654659332E+05,0.561804818841604720E+05,0.562885387177246303E+05,0.105899787496660592E+05
0.688242359244753410E-02,0.283525938593016988E+02,0.374497291560828172E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.490784664134831849E+00,0.151785315320298986E+00,0.549927621078543743E+05,0.551001340151765253E+05,0.552084698441947912E+05,0.558568226329397585E+05,0.559649709211363515E+05,0.561800472990940616E+05,0.562880988849463611E+05,0.105899875746595208E+05
0.515132286993119550E-02,0.674460370564722567E+01,0.469892801256168280E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.867463743681656574E+00,0.275715334220758002E+00,0.549925659716059745E+05,0.551013912941855815E+05,0.552093883421224018E+05,0.558563756743556805E+05,0.559644849317556727E+05,0.561803834836242022E+05,0.562881895361566931E+05,0.105899985482072279E+05
0.680790048756320376E-02,0.176550444818253927E+01,0.733326510815334953E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.789534518666314855E+00,0.880426685650076979E-01,0.549926355910945495E+05,0.551005048199616867E+05,0.552089327435438536E+05,0.558553656871127605E+05,0.559637986275891817E+05,0.561806250974511422E+05,0.562879380389867147E+05,0.105900286294834714E+05
0.694299302387835129E-02,0.473399096114407403E+01,0.866685802150940376E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.204062814912570667E+00,0.977597402016085359E+00,0.549931472652656012E+05,0.551017972305589428E+05,0.552087162295412345E+05,0.558570948552925911E+05,0.559637056364096352E+05,0.561805548282311865E+05,0.562879031393165569E+05,0.105900550567919872E+05
0.590539047643454454E-02,0.510471529975137628E+01,0.846739669480979562E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.519152498497586157E+00,0.552752230405419320E+00,0.549927304798664045E+05,0.551012527454321025E+05,0.552091869204454051E+05,0.558567667985902808E+05,0.559641851510436754E+05,0.561801164655984903E+05,0.562875278521859218E+05,0.105900902370539643E+05
0.666022486159521289E-02,0.490770141470936139E+02,0.576554560242967584E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.742452482836567385E-02,0.765192746334895979E+00,0.549919802916937260E+05,0.551010993544525118E+05,0.552080567484549902E+05,0.558568323373578387E+05,0.559639482424883754E+05,0.561805670893280912E+05,0.562877170669077750E+05,0.105900969977063414E+05
0.905773788435547574E-02,0.155630422707804650E+01,0.870711989717036117E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.500813806516720139E+00,0.548393852342246801E+00,0.549921664070617699E+05,0.551016514783241146E+05,0.552082720712008013E+05,0.558565706009527639E+05,0.559646034718356095E+05,0.561799147684850468E+05,0.562872213595784197E+05,0.105901239263913430E+05
0.629147641637320225E-02,0.265107587777903461E+03,0.134895091967588976E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.348098352490959551E+00,0.581420898501978534E+00,0.549932670381142671E+05,0.551006284714374779E+05,0.552089895021302800E+05,0.558571157380084624E+05,0.559637562931321736E+05,0.561801024108831116E+05,0.562876912989041812E+05,0.105901383972082240E+05
0.769515293191996852E-02,0.267152112021640953E+02,0.368154916180402081E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.515355016059955484E+00,0.369930448676826895E+00,0.549934582783063961E+05,0.551007227656560135E+05,0.552085363257654317E+05,0.558570172464513525E+05,0.559643526738677901E+05,0.561808874256680938E+05,0.562880424543933550E+05,0.105901469737235075E+05
0.563278440954645236E-02,0.704856267151600502E+01,0.648358947379936712E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.514266851617604881E+00,0.153220495001947288E+00,0.549920795624242965E+05,0.551016680317756327E+05,0.552083157410123022E+05,0.558568325958447895E+05,0.559639187317533724E+05,0.561805934628631658E+05,0.562880432934797645E+05,0.105901613851649890E+05
0.628700207021816188E-02,0.143281725532175059E+02,0.163141393300523657E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.398842055388768491E+00,0.634508768412859192E+00,0.549931749052661471E+05,0.551011924893635151E+05,0.552084284315361438E+05,0.558566890102243997E+05,0.559642944780001926E+05,0.561794937605431187E+05,0.562880877947815388E+05,0.105901957469913705E+05
0.837010199307394211E-02,0.901390599667770744E+03,0.569426110325064405E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.190240652124482684E+00,0.121326326307817464E+00,0.549931360055286059E+05,0.551015903521984364E+05,0.552084059605961520E+05,0.558569904777299525E+05,0.559647349442180712E+05,0.561804725754549800E+05,0.562884266490642403E+05,0.105902037377054712E+05
0.740396629438053091E-02,0.493552504338483455E+01,0.339958905443343840E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.970032244227723162E+00,0.481876251815367529E+00,0.549922787178860526E+05,0.551009897657365436E+05,0.552088972133720890E+05,0.558566349811686596E+05,0.559638931793316806E+05,0.561805280462646770E+05,0.562870511418541137E+05,0.105902073003812548E+05
0.790733915011713334E-02,0.238651090118822324E+02,0.743232215563748522E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.962404603345830889E+00,0.662446355008341592E+00,0.549931289649859173E+05,0.551009460931025096E+05,0.552093654209412125E+05,0.558567972383082160E+05,0.559644645807808556E+05,0.561802201392342467E+05,0.562873942152992531E+05,0.105902093957398865E+05
0.761939634023791126E-02,0.173467549282283784E+02,0.303914806208451904E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.863585017083228101E+00,0.209214331298305911E+00,0.549931765753486543E+05,0.551009094786553833E+05,0.552096617210723489E+05,0.558567811460255107E+05,0.559631723153723506E+05,0.561805286395962394E+05,0.562879034061529674E+05,0.105903033783528044E+05
0.736549911577618569E-02,0.449832292000621763E+02,0.344548978848590093E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.119838361128434559E+00,0.872647559498957115E+00,0.549921697375509175E+05,0.551014336648807948E+05,0.552084526772661775E+05,0.558566193048692439E+05,0.559641735848573589E+05,0.561806708238161154E+05,0.562875457180205922E+05,0.105903059603618203E+05
0.802035078422480389E-02,0.342360153194200212E+01,0.960399387118286540E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.650158418302800578E-01,0.246057852754441947E+00,0.549921297764719784E+05,0.551016830250038256E+05,0.552081134486648371E+05,0.558564101869046208E+05,0.559641717124594215E+05,0.561805013954976166E+05,0.562876654661145658E+05,0.105903500695834118E+05
0.579671532012702648E-02,0.149810712627170606E+02,0.426496591599447361E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.546792285573476144E+00,0.300056149903168867E+00,0.549939106389452645E+05,0.551015836526802013E+05,0.552090103746976820E+05,0.558569270364741969E+05,0.559637553268960837E+05,0.561802534033453703E+05,0.562879205625247341E+05,0.105903722407134337E+05
0.736097302702047769E-02,0.421797420765823929E+02,0.468710456468750036E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.494397519465616719E+00,0.500266380085859826E-02,0.549920411079902260E+05,0.551017493391613825E+05,0.552085162049282371E+05,0.558568032953954680E+05,0.559634795622906458E+05,0.561800535539497941E+05,0.562885265556273007E+05,0.105903746308932186E+05
0.606680963686382843E-02,0.526748716615391732E+01,0.534952592784886938E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.889001018580012570E+00,0.266346579774066117E+00,0.549928708160133174E+05,0.551018303023393455E+05,0.552090728101734567E+05,0.558571406303157273E+05,0.559645519311200987E+05,0.561798215688775526E+05,0.562880145356247667E+05,0.105903777475403349E+05
0.806949970912697323E-02,0.102659300050102020E+01,0.902443472721836226E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.257346817383776238E+00,0.134055912807923394E+00,0.549925893806649765E+05,0.551011849455336705E+05,0.552086695352125971E+05,0.558563475524555397E+05,0.559648387326249285E+05,0.561800595070713898E+05,0.562877825143058290E+05,0.105904320800373389E+05
0.670064615261208116E-02,0.923702173905888912E+01,0.614578100372556335E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.442202375840309581E+00,0.245883004632567737E+00,0.549923371454538719E+05,0.551013544946550173E+05,0.552089419749506269E+05,0.558567852908150671E+05,0.559641751279376840E+05,0.561795427921787923E+05,0.562875558010126406E+05,0.105904542059934920E+05
0.636577142709908624E-02,0.966426992606588442E+01,0.277198690565900796E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.692984059406616448E+00,0.440272840061083026E+00,0.549931572097157550E+05,0.551018058034501519E+05,0.552079361529921443E+05,0.558565808642653647E+05,0.559632297019935359E+05,0.561802574083134459E+05,0.562879169806310747E+05,0.105904581528031867E+05
0.731216311107386451E-02,0.150284660513287127E+01,0.530891482738881093E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.293977735235428084E+00,0.540035279405196134E+00,0.549928560836218749E+05,0.551009981568436197E+05,0.552093995360227927E+05,0.558559473084571437E+05,0.559640128071814470E+05,0.561801077551226917E+05,0.562886127271070145E+05,0.105904677669483390E+05
0.812148576464109817E-02,0.595485482898207863E+02,0.479686656387351029E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.589036043750884697E+00,0.824230907101378474E+00,0.549930242300358077E+05,0.550999011313279261E+05,0.552095979764698131E+05,0.558568071988587762E+05,0.559646241879532099E+05,0.561800436157111690E+05,0.562875564474864223E+05,0.105904884179242817E+05
0.988546274176001910E-02,0.113579585018369414E+03,0.683875098255089520E-01,0.107905569999999997E+03,0.556403745429999981E+05,0.540457160475047438E+00,0.330792189937877013E+00,0.549920402153080431E+05,0.551018466541070447E+05,0.552092342049199215E+05,0.558571739040680695E+05,0.559639632698218556E+05,0.561800948351132611E+05,0.562875233375497992E+05,0.105905042298344761E+05
0.663694094763635136E-02,0.249365129604374935E+01,0.787361670769456734E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.425827468913998308E+00,0.893614294562340650E+00,0.549934217182851498E+05,0.551017636517903011E+05,0.552090229491423088E+05,0.558570752760029063E+05,0.559643813412693198E+05,0.561807394969128509E+05,0.562880282577751495E+05,0.105905304497301404E+05
0.678648077147885748E-02,0.273837315778670352E+02,0.999361661064420426E-01,0.107905569999999997E+03,0.556403745429999981E+05,0.663240741623662089E+00,0.407672082792349455E+00,0.549924040382604726E+05,0.550999169743895764E+05,0.552083820393194183E+05,0.558569091569919910E+05,0.559638601617171516E+05,0.561804506396075667E+05,0.562878148854208848E+05,0.105905555498482099E+05
0.685302065108964013E-02,0.111350629018130576E+02,0.720017275788538691E-01,0.107905569999999997E+03,0.556403745429999981E+05,0.200578866216277296E+00,0.406772228806329683E+00,0.549928758567911427E+05,0.551018311700429113E+05,0.552083979627146400E+05,0.558564073761472100E+05,0.559632084766213666E+05,0.561803155840054096E+05,0.562878855260638447E+05,0.105905580604950028E+05
0.699406190465878153E+00,0.284060641462948249E+01,0.168491415522179877E+01,0.107905569999999997E+03,0.556403745429999981E+05,0.924983304442043242E+00,0.836941207201562509E+00,0.549933033258539654E+05,0.551016817286718579E+05,0.552083918480135762E+05,0.558571649892948481E+05,0.559646497978329644E+05,0.561797660916439199E+05,0.562878545671954489E+05,0.105905614927764254E+05
0.738343263266982418E-02,0.613139928450940346E+02,0.171377808668213283E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.234387165653958840E+00,0.592018241971275505E+00,0.549932395522975712E+05,0.551012168376068730E+05,0.552087727565164605E+05,0.558562038386669446E+05,0.559633265721653152E+05,0.561801595001872265E+05,0.562880496726867350E+05,0.105905973616720930E+05
0.562902053089441631E-02,0.171688610201799214E+02,0.261193808555657714E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.999731163051421401E+00,0.858068857805753260E+00,0.549923723245860529E+05,0.551008373516536667E+05,0.552083207573541804E+05,0.558564661458466871E+05,0.559642584095291750E+05,0.561800556579826953E+05,0.562875530352081114E+05,0.105905991839382223E+05
