seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.572513310628600114E+00,0.919452954582096993E+02,0.156068832408520319E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.621004398016726800E+00,0.471405611322188001E+00,0.549658415362687738E+05,0.551337346312939335E+05,0.553020846110234343E+05,0.554721182244727897E+05,0.558097312225721544E+05,0.559783420941115328E+05,0.561454993246999438E+05,0.230315615814371904E+04
0.981838902513347045E+00,0.682224012837118909E+01,0.197384791731831100E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.402409541685766370E+00,0.942530013090104535E+00,0.549646377002953595E+05,0.551340409407439438E+05,0.553029270802018000E+05,0.554718817597421003E+05,0.558096321958534827E+05,0.559783766526027175E+05,0.561455414130405115E+05,0.230316107254453436E+04
0.274639511734597719E+00,0.180097140500883732E+02,0.126460195298011202E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.248947312819125272E+00,0.539069891249023825E+00,0.549654077566536362E+05,0.551336956209826967E+05,0.553020833721788586E+05,0.554719543201447668E+05,0.558097504738733260E+05,0.559783717021444463E+05,0.561455527621560395E+05,0.230321260042564290E+04
0.179054572958736724E+00,0.133944023072429346E+02,0.116063896479088102E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.842991020235420274E+00,0.404013269116818785E+00,0.549654768606202488E+05,0.551333460000680861E+05,0.553029815686568909E+05,0.554709779019822454E+05,0.558096068538795225E+05,0.559783280445032724E+05,0.561469908996274244E+05,0.230323125736265592E+04
0.908342470851199124E+00,0.339295378574827851E+02,0.189114401853294711E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.819081713364586461E+00,0.976876656418974865E-01,0.549664796387988608E+05,0.551337791242962194E+05,0.553019468272730010E+05,0.554725708857128629E+05,0.558097002272399332E+05,0.559783244125965284E+05,0.561468255441048314E+05,0.230324440054678507E+04
0.354913925842934908E+00,0.197269189381408694E+03,0.133248383974981710E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.780795205405665049E+00,0.182733764443942903E+00,0.549664837187114535E+05,0.551342475841166597E+05,0.553036327452317346E+05,0.554722082335627201E+05,0.558096952239241436E+05,0.559783566717979556E+05,0.561472678445842757E+05,0.230330735106289967E+04
0.291911161880136806E-01,0.686097952109157383E+01,0.101411722554961581E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.186348256979903287E+00,0.467822934465541782E-01,0.549665237992251059E+05,0.551341701869627723E+05,0.553030037979327608E+05,0.554709251171155556E+05,0.558096987861063753E+05,0.559782852386753730E+05,0.561455986746692361E+05,0.230332234763687029E+04
0.309362874051310133E+00,0.603617620729265436E+01,0.129699509094958687E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.422932805659480382E+00,0.544925492880090068E+00,0.549657202281143545E+05,0.551335495498206656E+05,0.553020939306955115E+05,0.554725208696570699E+05,0.558096755231475254E+05,0.559769231564854999E+05,0.561455175234545168E+05,0.230332954049744012E+04
0.328433234546348041E+00,0.611324568975859162E+01,0.131929722454039466E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.572034106083785576E+00,0.387967227481872956E+00,0.549664116174688461E+05,0.551348758796968978E+05,0.553034949620795960E+05,0.554723680423948754E+05,0.558096060791114505E+05,0.559783185783119552E+05,0.561455310893111237E+05,0.230333963317979260E+04
0.112161517572816907E+00,0.524727763793737356E+01,0.110016416723712895E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.795790240962970657E-01,0.583505853299258526E+00,0.549660067003376826E+05,0.551348504229820028E+05,0.553029397583576138E+05,0.554720601765090323E+05,0.558096903406302226E+05,0.559770287837525175E+05,0.561464718433004309E+05,0.230335808164078662E+04
0.431390390817030567E+00,0.483747595212697235E+02,0.141501370541367644E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.475035004361311242E+00,0.297480737350126700E+00,0.549662493122360538E+05,0.551339487633960671E+05,0.553021560818760481E+05,0.554710778658215277E+05,0.558097058666796584E+05,0.559783346481853951E+05,0.561472714446377795E+05,0.230336604460196986E+04
0.260962090401532398E+00,0.606343852675315986E+01,0.124234105019471586E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.710929113424373926E+00,0.870647352514378747E+00,0.549658776756660372E+05,0.551349966482613818E+05,0.553038849897393811E+05,0.554708382981272589E+05,0.558096813905762538E+05,0.559768102527047304E+05,0.561455036108650966E+05,0.230340518196594940E+04
0.773515640661256776E+00,0.377948173482122414E+02,0.176489943678114325E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.425286275393715052E-01,0.163063655302743832E-01,0.549658214859787695E+05,0.551339967468718896E+05,0.553038870100348940E+05,0.554724513316205193E+05,0.558096898834225867E+05,0.559783668049996486E+05,0.561464584739868151E+05,0.230341735602625158E+04
0.729285858542634946E+00,0.414931997718042123E+01,0.171562743841082499E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.848141476125075622E+00,0.316247268597056430E+00,0.549656518302993281E+05,0.551348143195183584E+05,0.553037570993985792E+05,0.554707298730432740E+05,0.558096548755569092E+05,0.559775254111707764E+05,0.561455515353277151E+05,0.230342755378047605E+04
0.857006546268583747E+00,0.241499852835852806E+02,0.184773349835624456E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.351341028308030767E+00,0.341035928355663598E+00,0.549655929458512401E+05,0.551334996038253448E+05,0.553029940388074028E+05,0.554709414823310435E+05,0.558097274728129996E+05,0.559783761121756033E+05,0.561464851562314070E+05,0.230344789513817250E+04
0.446416636271922518E+00,0.867143348101902944E+01,0.142722929432821677E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.897536854737540080E+00,0.138526319241869700E+00,0.549662344097487148E+05,0.551337486318292868E+05,0.553038464755877358E+05,0.554709433276040945E+05,0.558096892804222371E+05,0.559783674198971348E+05,0.561468187105879188E+05,0.230349020127170570E+04
0.774717026061429115E+00,0.309512315357616146E+02,0.176084398181768331E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.434911138200448355E+00,0.888436390787144759E+00,0.549664415820126815E+05,0.551334895748865601E+05,0.553022745138085666E+05,0.554710111862553167E+05,0.558096623309171264E+05,0.559783307042926172E+05,0.561466561006775955E+05,0.230349705800817628E+04
0.107948795406916306E+00,0.691105742520424204E+01,0.108756349088778470E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.660624303539534830E+00,0.676211726677202751E-01,0.549662526878988720E+05,0.551338930577123465E+05,0.553029277439254365E+05,0.554725911384458959E+05,0.558096303116940398E+05,0.559777315511052730E+05,0.561456181246690467E+05,0.230350278763967981E+04
0.139817085305496996E+00,0.327673403061571236E+02,0.111884299257880415E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.966837171371584647E+00,0.173224344947547737E+00,0.549656397208310009E+05,0.551349004976097567E+05,0.553036251194731303E+05,0.554720695146426297E+05,0.558096550377636595E+05,0.559783240001063823E+05,0.561466086905485790E+05,0.230350431358194464E+04
0.479464768093541605E+00,0.866465473970938760E+01,0.146947052795458877E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.257116271851973499E+00,0.341644629563390478E+00,0.549659125744571356E+05,0.551340137590141749E+05,0.553039132369853760E+05,0.554706473530416697E+05,0.558096857230128662E+05,0.559783296657359897E+05,0.561462594284751540E+05,0.230356781189704088E+04
0.376434421774582528E+00,0.642179731773567042E+01,0.136791870480254785E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.210458633045019911E+00,0.520667722561027002E+00,0.549665499092467144E+05,0.551342255780690102E+05,0.553037580687162772E+05,0.554712103219579440E+05,0.558096638941188212E+05,0.559782993209527049E+05,0.561455146897480008E+05,0.230357602651370462E+04
0.432518434259460738E+00,0.586091563637043667E+01,0.142379885946896079E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.399671356390589982E+00,0.848717289295973232E+00,0.549663856454306660E+05,0.551341747706802635E+05,0.553028891588785773E+05,0.554708096600136923E+05,0.558096479740855939E+05,0.559783258186584862E+05,0.561468596234682918E+05,0.230359570999185144E+04
0.547385490673714670E-01,0.707188429956207898E+01,0.102716793557637587E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.608316666665459693E+00,0.212792245571671673E+00,0.549662152565519282E+05,0.551348895812357005E+05,0.553038727476198255E+05,0.554709188440847211E+05,0.558096118175446536E+05,0.559774760527648978E+05,0.561455984760573701E+05,0.230360828739496219E+04
0.808025188925088900E+00,0.782621081541911412E+01,0.178530725329667717E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.909729562242248102E+00,0.931586337085799188E+00,0.549662501132408215E+05,0.551348385065912807E+05,0.553028268548761334E+05,0.554722955420785220E+05,0.558096421502204830E+05,0.559783996514981700E+05,0.561472177418101055E+05,0.230362259626713785E+04
0.253172316099197325E+00,0.624068876611821910E+01,0.124150863072551210E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.631867101427958322E+00,0.625942361714187379E+00,0.549665926218692330E+05,0.551335557625984875E+05,0.553028579420462338E+05,0.554710560017392563E+05,0.558096553980001700E+05,0.559783505356421956E+05,0.561470980108087242E+05,0.230362608950021604E+04
0.885075379147443053E+00,0.196514125137420343E+02,0.186385927608557611E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.986021764693796654E+00,0.470484929481738479E+00,0.549665702991385697E+05,0.551348478433917844E+05,0.553036764890008053E+05,0.554724933441288595E+05,0.558096640466202152E+05,0.559784139367177268E+05,0.561471677187715104E+05,0.230362694289560386E+04
0.320785542020053493E+00,0.217899364472584551E+02,0.130288223393196656E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.709925531859695091E+00,0.932830024571723260E+00,0.549659342223457134E+05,0.551348842132993086E+05,0.553021469894402326E+05,0.554707652029090168E+05,0.558096434727280284E+05,0.559782543981554336E+05,0.561455298261911230E+05,0.230363428705129581E+04
0.619859446959395544E+00,0.223901916606970230E+01,0.161163204467393140E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.276615395518966578E+00,0.635787391722791306E+00,0.549657828996333628E+05,0.551333919668224480E+05,0.553029137274735476E+05,0.554707236488571580E+05,0.558096814538666513E+05,0.559783656868643520E+05,0.561465682331028802E+05,0.230365680491071680E+04
0.135518397723479789E+00,0.300950364367231771E+02,0.111036178840693034E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.938935721367560316E+00,0.310736837679466360E+00,0.549659591862904490E+05,0.551337854951477784E+05,0.553021436242790878E+05,0.554706811778469710E+05,0.558096960823868721E+05,0.559783637511067791E+05,0.561470315082097732E+05,0.230369511922373067E+04
0.493388148775272470E-01,0.614833964052358972E+01,0.103512202939618025E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.121317716534368208E+00,0.542365589187470465E+00,0.549647416110716076E+05,0.551340125512752929E+05,0.553028627882544752E+05,0.554724446378078064E+05,0.558096692455180746E+05,0.559767783802725535E+05,0.561455540638338716E+05,0.230370381941344976E+04
0.113802210143445257E+00,0.207063520329309050E+02,0.109443387888039823E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.668170085661003221E+00,0.349738322051121486E+00,0.549664931385361051E+05,0.551348364189670683E+05,0.553036774783061119E+05,0.554724965437182982E+05,0.558096972349398493E+05,0.559768843592600097E+05,0.561455332208074760E+05,0.230373691327614870E+04
0.631136468288478469E+00,0.718512685477286368E+02,0.161764332883968609E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.567712846290695183E+00,0.479589080813560387E+00,0.549663304197351099E+05,0.551334084922739930E+05,0.553035567370185381E+05,0.554720976141258288E+05,0.558096987977785975E+05,0.559783433240459999E+05,0.561464842065062330E+05,0.230378009137725758E+04
0.709526959632394760E+00,0.104568405532900766E+02,0.169946232176658785E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.513519566192807919E+00,0.949764045300946380E+00,0.549660335543551337E+05,0.551348210296741672E+05,0.553021041350962914E+05,0.554708424596336990E+05,0.558096438494018294E+05,0.559783226947887088E+05,0.561464660184215172E+05,0.230381464486850291E+04
0.229636546943260272E+00,0.292478317133425580E+01,0.121980491119320877E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.133185736310490549E+00,0.348340345884060321E+00,0.549657176850441756E+05,0.551339568759516187E+05,0.553022381393898177E+05,0.554706254543106043E+05,0.558096161167249302E+05,0.559783470451970497E+05,0.561455146600594380E+05,0.230382222312072918E+04
0.127471796939094745E+00,0.329482175113387541E+02,0.110966238312878707E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.545357428895941521E+00,0.162064445494052384E+00,0.549657649496212107E+05,0.551349490254109696E+05,0.553029453040101798E+05,0.554709617155560773E+05,0.558097324783008880E+05,0.559784330068704003E+05,0.561455332288358404E+05,0.230382356180210581E+04
0.103098038630554348E+00,0.390727095013465302E+02,0.107198839080448760E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.953211706684321980E+00,0.130652493614787507E+00,0.549663529676244361E+05,0.551334172223229107E+05,0.553022318925704822E+05,0.554720582269935840E+05,0.558096792710280497E+05,0.559783381020186644E+05,0.561455783248629377E+05,0.230382801884166702E+04
0.709859121796611370E+00,0.844981640590444556E+02,0.168912856928387622E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.975213973802870449E+00,0.476997061980107107E+00,0.549656856068723864E+05,0.551334532942380247E+05,0.553037835397202507E+05,0.554710126852208778E+05,0.558096510271834195E+05,0.559783297549105046E+05,0.561468813903021874E+05,0.230386785967746619E+04
0.574687701673708765E-01,0.177951360952180124E+02,0.103475324845701455E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.430802190992255196E+00,0.886155213544925879E+00,0.549656508852314073E+05,0.551340804622139040E+05,0.553038139129510455E+05,0.554710692981857792E+05,0.558096603383279653E+05,0.559782675068028693E+05,0.561455363478674699E+05,0.230389822814214813E+04
0.978979184672442160E+00,0.319748255726699782E+01,0.197008269422943005E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.535651761618305189E+00,0.514410706058638589E+00,0.549663156093034559E+05,0.551341147432482248E+05,0.553029155977870250E+05,0.554707362645186950E+05,0.558096168651951157E+05,0.559783846749978693E+05,0.561457034459843126E+05,0.230396018248804285E+04
0.509019429713387095E+00,0.136515407530221520E+02,0.149797252161314076E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.446220417244305168E+00,0.631897385664297540E+00,0.549664001465749679E+05,0.551336317590719264E+05,0.553029733376711229E+05,0.554710986407192249E+05,0.558097397794293138E+05,0.559768623393194503E+05,0.561455393765547124E+05,0.230396838419504911E+04
0.807110188890074354E+00,0.478103063878955652E+02,0.179214149913421283E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.660794057466639662E+00,0.373926966727956944E+00,0.549665212816867061E+05,0.551339702677038658E+05,0.553019826609548909E+05,0.554723769867711017E+05,0.558096991442138533E+05,0.559783212317902507E+05,0.561468454630080305E+05,0.230402199752789829E+04
0.817931584200935480E+00,0.117064542003286558E+02,0.180559870283103252E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.722717468881236225E+00,0.615171518410869922E+00,0.549649784657307755E+05,0.551348669763039288E+05,0.553021053628686277E+05,0.554721939413213622E+05,0.558096957061616704E+05,0.559783770544648214E+05,0.561456280536869963E+05,0.230403712994216994E+04
0.850960093077354429E+00,0.396451383412694192E+01,0.184231941200315608E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.682706219458744323E+00,0.661839026219513182E+00,0.549659423512884823E+05,0.551335029569907492E+05,0.553028677774464231E+05,0.554719048301755611E+05,0.558096231644813597E+05,0.559784061076486760E+05,0.561455360516695218E+05,0.230403941789636428E+04
0.216313458567946093E+00,0.293937935347133852E+02,0.119953955799545531E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.513243321848042222E+00,0.994584947154598442E+00,0.549655816796825457E+05,0.551333194630600628E+05,0.553023225041075420E+05,0.554725019932192226E+05,0.558096682693309049E+05,0.559783430895518468E+05,0.561469115658211376E+05,0.230404551436031988E+04
