seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.124227526551619102E+00,0.129137026914674498E+05,0.109138646508784198E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.127519632531067295E+00,0.224242624078392794E+00,0.552976569262149787E+05,0.555274717922522104E+05,0.557571283394547136E+05,0.562185716336601763E+05,0.404250175203118317E+03
0.299824970026255355E+00,0.754683684140704372E+03,0.124224060471378506E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.904638459734451672E+00,0.973404504184515074E+00,0.552979235570604651E+05,0.555275017703107151E+05,0.557578454909397333E+05,0.562185583138411093E+05,0.404254116226168151E+03
0.349674241543286232E-01,0.134975744107900857E+06,0.739638281296708278E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.483433815220081775E+00,0.363938706712354371E-02,0.552971330558335103E+05,0.555274796266144185E+05,0.557585669131557152E+05,0.562189589248580160E+05,0.404254407381935380E+03
0.378172602574018912E+00,0.428628731875227095E+04,0.134522891504754449E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.327251185307225467E+00,0.156951064247646654E+00,0.552966354461271767E+05,0.555274669089742529E+05,0.557570650687072848E+05,0.562185555041163316E+05,0.404254536444415407E+03
0.980447872164808887E+00,0.311440065330192971E+06,0.194935858096028625E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.207882520165526830E+00,0.643334890545496196E+00,0.552962534610294460E+05,0.555274658929946600E+05,0.557570703371271811E+05,0.562185828495999231E+05,0.404256919227696812E+03
0.225395065225858574E-01,0.262903197492484527E+06,0.369251067457862958E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.978174129732471420E+00,0.718379685950059632E+00,0.552973790700358659E+05,0.555274878160328080E+05,0.557580834992971431E+05,0.562185620496072806E+05,0.404259191927206643E+03
0.720792639645968403E+00,0.714350183555790295E+03,0.169509056776394185E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.561552025834010871E+00,0.365655168286901588E+00,0.552964428574459234E+05,0.555274855360567672E+05,0.557569933152488229E+05,0.562185708780918576E+05,0.404259239220414656E+03
0.330636936496746317E-01,0.317952370478625526E+06,0.616226461396158887E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.547485042571588809E+00,0.235879464196182276E+00,0.552971248804436400E+05,0.555274715452283126E+05,0.557585112546464152E+05,0.562191834565653335E+05,0.404261409304613721E+03
0.932946573603080420E+00,0.195131297648302780E+04,0.191673473009147166E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.123009753198759259E+00,0.808298973435278678E+00,0.552976591597846564E+05,0.555274838373616876E+05,0.557571260348662254E+05,0.562185658314546017E+05,0.404261760738646387E+03
0.304113584172595389E-01,0.838177362767056329E+05,0.724426592968429039E-01,0.230355041999999997E+03,0.557578460259999993E+05,0.392924406108409896E+00,0.788029796332826216E+00,0.552971647307142484E+05,0.555274922741170012E+05,0.557569886543018438E+05,0.562185696837553405E+05,0.404264729966286211E+03
0.225138096128271570E+00,0.788623620741642080E+05,0.117957760421499103E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.461097860431415429E+00,0.428176163781003663E-01,0.552974027883974632E+05,0.555274728348881035E+05,0.557571228532340247E+05,0.562185855029007726E+05,0.404264849746609229E+03
0.765807274809411576E+00,0.395031274402857889E+05,0.171588083509655287E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.989847953819704918E+00,0.904151568536195049E-01,0.552979133787118408E+05,0.555274754021724439E+05,0.557588380913341680E+05,0.562185669194825823E+05,0.404268205681488382E+03
0.361583707725911183E-01,0.554605679758688086E+06,0.666028433465501224E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.386936497038815330E-01,0.379363647591140496E+00,0.552971362149179040E+05,0.555274734292150315E+05,0.557582315703697022E+05,0.562182549125552396E+05,0.404271004140910861E+03
0.573579973305676449E+00,0.177910724623815895E+04,0.154221902567345936E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.862231969836281587E+00,0.189267788171396639E+00,0.552980420807624978E+05,0.555274733013709701E+05,0.557573928687050575E+05,0.562185571732066965E+05,0.404272871770262839E+03
0.467519824628472969E+00,0.101417955051254023E+04,0.142414435893095326E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.884027479274424488E+00,0.260978089920145040E+00,0.552966481823801150E+05,0.555274821359397320E+05,0.557586487274228130E+05,0.562185639357741165E+05,0.404274929245704243E+03
0.934679659727400636E+00,0.713738359217742868E+03,0.190542171708804875E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.572219169619933354E+00,0.689028893299149403E+00,0.552971642457431371E+05,0.555274902243009346E+05,0.557587762123438442E+05,0.562175814728579717E+05,0.404276801819030140E+03
0.170529915555047873E+00,0.174294490561378075E+04,0.112777867194148107E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.715290659056965539E+00,0.462286034007029667E+00,0.552973368067254778E+05,0.555274905002194791E+05,0.557569548128517054E+05,0.562185488151009340E+05,0.404277338141572955E+03
0.690033600794564661E+00,0.621373530438916805E+04,0.164523649939303551E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.625743478092203320E+00,0.731913396662311366E+00,0.552975988476701677E+05,0.555274762491659058E+05,0.557568592760471365E+05,0.562185736992441962E+05,0.404279542572924129E+03
0.489938777237324707E+00,0.104920788895543683E+04,0.146370317699625074E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.475935596733833233E+00,0.872629429949412616E+00,0.552968231092346541E+05,0.555274727767709119E+05,0.557587257959614290E+05,0.562185550239835575E+05,0.404281148892739907E+03
0.276461711427908804E-01,0.193556172387636325E+06,0.546900662076818089E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.806443362650101747E+00,0.984919573630387957E+00,0.552979691721617710E+05,0.555274679910648701E+05,0.557581229839428925E+05,0.562185547797193794E+05,0.404283175574433301E+03
0.320175674476258054E+00,0.540085125604141922E+03,0.129814074475314079E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.173331514022406930E+00,0.162837551972433048E+00,0.552965406462807223E+05,0.555274801238541258E+05,0.557570109507063535E+05,0.562185674239371074E+05,0.404286498352133890E+03
0.850694448249784352E+00,0.159140298770335012E+05,0.182797938836763518E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.196309789727384026E+00,0.368483147147967871E+00,0.552971472665821784E+05,0.555274932419943289E+05,0.557588074296283448E+05,0.562185787320550662E+05,0.404291529471128229E+03
0.574165215029955545E+00,0.534623012823664885E+04,0.153919558117186339E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.541317959653799363E+00,0.699207966979562334E+00,0.552969348024974970E+05,0.555274903179784815E+05,0.557585914155936334E+05,0.562185758523799668E+05,0.404293436663487114E+03
0.324811937329763309E-01,0.184543979702806071E+06,0.359403351857034314E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.394850765618445232E+00,0.155185338738760364E+00,0.552974111793001357E+05,0.555274735992261776E+05,0.557570778380710981E+05,0.562185660647683035E+05,0.404294641527375234E+03
0.435166819305000840E+00,0.161517704461862991E+04,0.139787802695399410E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.990542602099235725E+00,0.316272415231959036E+00,0.552961990842548621E+05,0.555274782179815011E+05,0.557574965402340022E+05,0.562185572001041510E+05,0.404295033224807014E+03
0.432158376357287599E+00,0.244223801089651715E+04,0.138860944816142839E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.979659385825729978E+00,0.307208167308099078E+00,0.552962343040154738E+05,0.555275011386209735E+05,0.557586839404901475E+05,0.562185660053461470E+05,0.404301333652311996E+03
0.794072018683099845E+00,0.155085045953973149E+05,0.175581701038158444E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.621059940166465707E+00,0.666038242990224627E+00,0.552965836617824971E+05,0.555274625104548759E+05,0.557576479897328099E+05,0.562185674180203787E+05,0.404302068246286126E+03
0.991031942564802537E+00,0.183937662351107574E+06,0.193945410126262452E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.949167564397975005E+00,0.623494226377189209E-01,0.552966137841711534E+05,0.555274606701912853E+05,0.557575712296181373E+05,0.562185828597239088E+05,0.404304131756071172E+03
0.923401046839295803E+00,0.787770109108351171E+05,0.186873151218644562E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.892815063313552426E+00,0.992632357571200830E+00,0.552980833176251108E+05,0.555274671253560009E+05,0.557572563848082791E+05,0.562185764568041632E+05,0.404306589348668467E+03
0.222915519071093839E-01,0.257037380670958635E+06,0.962486430826843195E-02,0.230355041999999997E+03,0.557578460259999993E+05,0.896372898109246141E-01,0.853438995077883233E+00,0.552963635080033273E+05,0.555274898443243728E+05,0.557584962376666736E+05,0.562185620430147537E+05,0.404311684616805394E+03
0.496663693506977200E+00,0.716287475622731654E+04,0.146504469886014532E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.533626517367973063E+00,0.841552536041138999E+00,0.552967375326914480E+05,0.555274803771829975E+05,0.557580103613828978E+05,0.562185609700458881E+05,0.404313300412656019E+03
0.409536759038966747E+00,0.680478801437201309E+04,0.136457891666059350E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.964168787994545973E+00,0.239798163475730242E+00,0.552968120144141940E+05,0.555274867158473935E+05,0.557585920026191816E+05,0.562185564271468393E+05,0.404315036623142873E+03
0.509890847257034041E+00,0.555450311146189342E+05,0.146407041460253318E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.851880300599092255E+00,0.712222742053045033E+00,0.552973494552269767E+05,0.555274681779067614E+05,0.557586045600604848E+05,0.562185817043216957E+05,0.404317159635055191E+03
0.232350833955512759E-01,0.279001075148854346E+06,0.405226864782720575E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.546170472239598470E+00,0.112434798490818125E+00,0.552967019611333380E+05,0.555274868228102132E+05,0.557587425279088857E+05,0.562185687017654564E+05,0.404323473459447712E+03
0.270902008665055427E-01,0.625206951282152149E+05,0.352367136075841025E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.987599628061221813E+00,0.525911129832812962E+00,0.552978221081135998E+05,0.555274813896390260E+05,0.557571005744099239E+05,0.562185575179082080E+05,0.404324700111711138E+03
0.302041190270505924E-01,0.186880331443375690E+05,0.822666606045068360E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.392078471785402949E+00,0.367339342645737588E+00,0.552966149702715120E+05,0.555275003985462899E+05,0.557582277905126248E+05,0.562185425988477145E+05,0.404325033715605855E+03
0.951932101256347640E+00,0.783716431298721318E+03,0.192805826641178135E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.470130190786467339E+00,0.134121258377396135E+00,0.552961534812495229E+05,0.555274916319365730E+05,0.557572326004543647E+05,0.562185723574709191E+05,0.404326097789167136E+03
0.720931838000916203E+00,0.219777335314911215E+05,0.169669580912083173E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.101533599960032639E+00,0.416302713333058905E+00,0.552968011836047590E+05,0.555274853440430088E+05,0.557578431147379088E+05,0.562185765338125493E+05,0.404327297706384059E+03
0.651561362956262879E+00,0.180376990821486725E+05,0.158632027696393330E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.841433184122777456E+00,0.951341690459571843E+00,0.552979331113114094E+05,0.555274864818281058E+05,0.557576260982307867E+05,0.562185687321474106E+05,0.404327767622648821E+03
0.290696967258524813E-01,0.178012035092504084E+06,0.498207208957404557E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.351145040421294352E+00,0.470486590091057921E+00,0.552961770301191427E+05,0.555274948721065084E+05,0.557584299049565670E+05,0.562185727585122804E+05,0.404336093485641697E+03
0.616085216567629046E+00,0.795932069104051516E+04,0.158224047193693917E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.679611188792130116E+00,0.900359984834656513E+00,0.552966358280988279E+05,0.555274675617974935E+05,0.557581762460481405E+05,0.562185765896820230E+05,0.404338227808984300E+03
0.454942987363431584E+00,0.846099425357599830E+04,0.141008138989492249E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.813889866216254587E+00,0.923760537925412573E+00,0.552963962963205631E+05,0.555274672534134297E+05,0.557574635310975282E+05,0.562185660137097802E+05,0.404346941368382375E+03
0.572584693397970690E+00,0.234014811909987338E+04,0.155137268701869346E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.115722860123361013E+00,0.761951091069820730E+00,0.552971620971892116E+05,0.555274575513814125E+05,0.557588233988927896E+05,0.562185615407750884E+05,0.404348070232376472E+03
0.639398225395066189E+00,0.970843840301374730E+05,0.157424630337432458E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.981429143704383167E+00,0.598859406995473353E+00,0.552979818523381691E+05,0.555274786873464618E+05,0.557583736556076765E+05,0.562185832013362742E+05,0.404351990803321371E+03
0.626321153566869571E+00,0.258467397102397481E+05,0.157141131260492406E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.904250311860589129E+00,0.979944554448066163E+00,0.552961589522418581E+05,0.555274761775803272E+05,0.557587731361191327E+05,0.562185700319097668E+05,0.404352296704291007E+03
0.134630054778031583E+00,0.100584290101945851E+04,0.108549523557030869E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.587581058185561056E+00,0.617752475817817337E+00,0.552964068909151247E+05,0.555274759971870080E+05,0.557581239482398159E+05,0.562185652369218587E+05,0.404353167184247695E+03
0.534425515001291984E+00,0.592097878050549025E+04,0.145917539905167026E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.992203609562737121E+00,0.855510592534703407E+00,0.552967464821057802E+05,0.555274719407150478E+05,0.557586165579318913E+05,0.562185693298516635E+05,0.404354617328666279E+03
0.340297987261914264E-01,0.887098792718771263E+06,0.453265320468555721E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.738129140496332048E+00,0.468223528890024665E+00,0.552976772522674510E+05,0.555274622123228983E+05,0.557570606354522897E+05,0.562185789855814874E+05,0.404357151048905962E+03
0.463691648364068842E+00,0.135543794950851816E+04,0.143225440690009487E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.560204677285518815E+00,0.838177728529282851E+00,0.552975565830235355E+05,0.555274887590258222E+05,0.557587134161342183E+05,0.562185775080698440E+05,0.404357442688843889E+03
0.261866469261120727E+00,0.533889602978535404E+05,0.122428696641483103E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.450369448864111066E+00,0.902758197591317590E+00,0.552974045828475137E+05,0.555274824978584511E+05,0.557578604575662976E+05,0.562185801715913913E+05,0.404357952157884654E+03
0.873342371156233033E+00,0.582037602290743166E+03,0.185091952455232800E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.203559267907667873E+00,0.369663928634968275E+00,0.552974452850676098E+05,0.555274864782852746E+05,0.557582633207600302E+05,0.562185675673609003E+05,0.404358313977539694E+03
0.164300466696832154E+00,0.493425096711852530E+04,0.110953862715107521E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.523852369236634141E+00,0.363607571146178477E+00,0.552967672448676822E+05,0.555274714053117204E+05,0.557573320249476237E+05,0.562185689968865190E+05,0.404358717899248347E+03
0.662598547603670651E+00,0.245066091772382933E+05,0.161868937094358878E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.995608345549510609E+00,0.540240426955400199E+00,0.552967232012598906E+05,0.555274741006771219E+05,0.557586186885986026E+05,0.562185769995589289E+05,0.404359762943178623E+03
0.581313771066218954E+00,0.248925268286851360E+04,0.155264571623009817E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.401603922223223553E+00,0.506003766569370628E+00,0.552962599919094646E+05,0.555274616941478598E+05,0.557568567690263881E+05,0.562185651923599289E+05,0.404362093893988060E+03
0.491866890566584114E+00,0.234556013987466213E+04,0.146749810052755181E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.608316943045846159E+00,0.131698991182107844E+00,0.552971906028147860E+05,0.555274707296091583E+05,0.557586347051393750E+05,0.562185730268762854E+05,0.404362792596036797E+03
0.238888502216501097E+00,0.117535835081189953E+04,0.119909222249156100E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.687501960999383654E+00,0.394301804068428519E+00,0.552980542979594466E+05,0.555274819503613617E+05,0.557572278010950249E+05,0.562185476136819052E+05,0.404363119018924522E+03
0.159313480145083564E+00,0.103916487992011625E+05,0.112705762812253352E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.219153385712140270E+00,0.639162709206721802E+00,0.552967390346445100E+05,0.555274693665476007E+05,0.557585845198801835E+05,0.562185838264326958E+05,0.404363838448964657E+03
0.967816085773389845E+00,0.214076175178452058E+04,0.193800965129655567E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.554398236650506360E+00,0.624064823400882623E-01,0.552978727345659208E+05,0.555274756111470415E+05,0.557576238386552577E+05,0.562185780027227738E+05,0.404365483054426591E+03
0.345526055863006387E+00,0.231973626305917205E+05,0.131114695738626619E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.495307783358130749E+00,0.630516313694777564E+00,0.552978789413845734E+05,0.555274660404692040E+05,0.557585370896110617E+05,0.562185841824026647E+05,0.404370606896134461E+03
0.652100613901024362E+00,0.215065383704128590E+04,0.162513108315756671E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.177454738711556370E+00,0.831836480413265744E+00,0.552974692915034393E+05,0.555274890032334806E+05,0.557575262137962636E+05,0.562185787731078744E+05,0.404370835615777764E+03
0.584846698018890998E+00,0.200760771906066948E+05,0.154158164795311925E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.506404418512787058E+00,0.153701787292096492E+00,0.552979986624725570E+05,0.555274703838791320E+05,0.557588175689667405E+05,0.562185672439118207E+05,0.404371054427616457E+03
0.312503994481574746E-01,0.206086241972646152E+06,0.505116801408321270E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.776093262867832645E+00,0.282713947133633792E+00,0.552971287277869778E+05,0.555274838421766399E+05,0.557575488485603128E+05,0.562179181074123553E+05,0.404371066268816946E+03
0.569318246024498875E+00,0.143315529241149143E+05,0.151916173797624166E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.859520957689790643E+00,0.267992371200651502E+00,0.552967204576586955E+05,0.555274801111753259E+05,0.557586285186739842E+05,0.562185621518627377E+05,0.404373354616589268E+03
0.301702634257248921E-01,0.333582273316007224E+06,0.513838098040780622E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.205389573750311250E+00,0.655561375259316570E+00,0.552978459252335597E+05,0.555274709510912799E+05,0.557582909490018210E+05,0.562185822272566220E+05,0.404376071453454244E+03
0.620355149719582277E+00,0.589997260835893030E+04,0.158822593818094071E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.674302590689674797E+00,0.138269025167783083E+00,0.552963061046349248E+05,0.555274629728565051E+05,0.557584456075945636E+05,0.562185701658775142E+05,0.404381985000934776E+03
0.147218683244198928E+00,0.386287465112338123E+04,0.108189129612864510E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.935598687915104255E+00,0.892903783319544453E+00,0.552978609872594461E+05,0.555274736898621195E+05,0.557583053485619967E+05,0.562185600316986674E+05,0.404383625706295504E+03
0.674296333820096905E+00,0.877589364396491670E+06,0.160650481873424722E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.552303165004789709E+00,0.621843995029074170E+00,0.552976451109200279E+05,0.555274635496595802E+05,0.557583433886705025E+05,0.562185753062379590E+05,0.404384472433166707E+03
0.399711721100743378E+00,0.985001624560820528E+04,0.136386137402043595E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.166890461639248394E+00,0.757573413583683908E+00,0.552977019740827891E+05,0.555274731279448024E+05,0.557583936102399020E+05,0.562185610161455843E+05,0.404385736873575183E+03
0.284619773371924623E+00,0.261358089483969597E+05,0.121584734227973690E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.834940531394240182E+00,0.531124978363630151E+00,0.552964221472183563E+05,0.555274740582918821E+05,0.557575042671516348E+05,0.562185725248643284E+05,0.404385926672640096E+03
0.288729628712177701E-01,0.245866342217727179E+05,0.787173836630991497E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.748087107631708159E+00,0.609842161777193414E+00,0.552971683858162723E+05,0.555274916054030764E+05,0.557588282118538118E+05,0.562187933400078546E+05,0.404386049044324068E+03
0.510254423628210274E+00,0.607915606918210688E+04,0.148363101096018579E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.338146856207832802E+00,0.239694214075525741E+00,0.552971384433257263E+05,0.555274993455640506E+05,0.557571943581549203E+05,0.562185732102978945E+05,0.404388641057030156E+03
0.339695096974177504E-01,0.722870331750636542E+05,0.886301316983475251E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.420018580963151644E+00,0.110354492323587447E+00,0.552971348161235364E+05,0.555274773646921894E+05,0.557583166685569595E+05,0.562195488471930876E+05,0.404390053748363925E+03
0.923361673752426060E+00,0.166200918722754818E+04,0.190394017934634086E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.146200568005962872E+00,0.795773041350749000E+00,0.552976372728302231E+05,0.555274721270697846E+05,0.557583341563079302E+05,0.562185506456608055E+05,0.404390908881490873E+03
0.386901273687247693E+00,0.334291267614898561E+04,0.134641042962058033E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.620777966750288512E+00,0.703982635253724731E+00,0.552968746607053181E+05,0.555274770839801786E+05,0.557586341486358870E+05,0.562185829582420920E+05,0.404394359856903918E+03
0.110982968322904579E+00,0.879449426362986401E+03,0.107411657970043306E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.133014832577920045E+00,0.739013291706970943E+00,0.552964881386997949E+05,0.555274888237813720E+05,0.557582967506381538E+05,0.562185754053321652E+05,0.404401142209415809E+03
0.724898087299981619E+00,0.106195997529419401E+05,0.168358842779511475E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.705108538137246721E+00,0.603240918412313420E+00,0.552965500025962538E+05,0.555274860827860975E+05,0.557568812302570077E+05,0.562185828455590818E+05,0.404406565381980897E+03
0.644504373856158552E+00,0.310157776016411333E+03,0.162258761558319575E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.303093115683921277E+00,0.241287488525784882E+00,0.552967609230823509E+05,0.555275002631064635E+05,0.557578508631211953E+05,0.562185665675840792E+05,0.404408949148583929E+03
0.606626947428426821E+00,0.608994522827841865E+05,0.156800610437887977E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.533275197922857380E+00,0.664911119096845860E+00,0.552961661567380361E+05,0.555274596407726131E+05,0.557570457977173573E+05,0.562185817140025756E+05,0.404409223901341704E+03
0.791744204471833801E+00,0.990764088358298031E+05,0.173655293898879770E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.781501855122586297E+00,0.361905075721229763E+00,0.552973105037560745E+05,0.555274716083497042E+05,0.557583346368127750E+05,0.562185833480291330E+05,0.404412203260598176E+03
0.295326872775077930E-01,0.794975069181974744E+06,0.217011989369800193E-01,0.230355041999999997E+03,0.557578460259999993E+05,0.123939063858277992E+00,0.505599592218038518E+00,0.552974014246237275E+05,0.555274871068697175E+05,0.557569328541771174E+05,0.562185626493278687E+05,0.404412497079549155E+03
0.784795719110251699E+00,0.315940744449947742E+05,0.175975486498479605E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.302378072092191030E+00,0.532066883263688228E+00,0.552980779190055473E+05,0.555274702441175177E+05,0.557583432254111394E+05,0.562185795205479953E+05,0.404413573942409471E+03
0.484045252664829007E+00,0.261563629056655453E+06,0.139824841683876699E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.966317610404635374E+00,0.677873266058212298E+00,0.552973917068244191E+05,0.555274703428213325E+05,0.557586676171662621E+05,0.562185788796362176E+05,0.404416790050075690E+03
0.788583773606304828E+00,0.445861620877740006E+04,0.176122735098630345E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.190546295251816683E+00,0.664867188532070164E+00,0.552974117711655708E+05,0.555274929646674427E+05,0.557569430289789889E+05,0.562185690467776585E+05,0.404418492538733346E+03
0.272786665169763576E+00,0.797612572307988557E+03,0.123820875661275465E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.684975993108261294E+00,0.657821047817451432E+00,0.552971764362225731E+05,0.555274850115440349E+05,0.557573370190952992E+05,0.562185933622331868E+05,0.404421973700717274E+03
0.376250149493787489E+00,0.134543107085682891E+04,0.133328164814716588E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.919675841810450145E+00,0.449254141636617865E+00,0.552962674189525860E+05,0.555274802401407287E+05,0.557580816155276552E+05,0.562185771148434942E+05,0.404422062345262191E+03
0.564024238506042441E+00,0.310420704896210646E+04,0.152723814373475442E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.569313184444328657E+00,0.791422039771303210E+00,0.552966468071283598E+05,0.555274941177540968E+05,0.557580793957573769E+05,0.562185762668097232E+05,0.404431770216355346E+03
0.844200768950252090E+00,0.264736914233520156E+04,0.181768807754953743E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.205302682013680543E+00,0.972367601828426298E+00,0.552966121577073864E+05,0.555274736260313293E+05,0.557576287218356520E+05,0.562185775310042882E+05,0.404437236399647759E+03
0.210731675109829403E+00,0.136207569900464910E+04,0.115128424114065564E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.961798129083829334E+00,0.721408791475287692E+00,0.552966997446612804E+05,0.555274990542124942E+05,0.557586568217349122E+05,0.562185674519446766E+05,0.404439443857686058E+03
0.163107803421904257E+00,0.175571317216148918E+04,0.110814208421440763E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.961322386430189524E+00,0.472979928755349777E+00,0.552979017248449891E+05,0.555274865212738150E+05,0.557582582669783224E+05,0.562185786389660061E+05,0.404439981603979788E+03
0.298084423375267298E-01,0.330496512010196573E+06,0.624094349350435063E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.730242245088081665E+00,0.148640539038369046E+00,0.552978768505520638E+05,0.555274878480738480E+05,0.557585843464221689E+05,0.562185760434837066E+05,0.404441086651684770E+03
0.263432579800065236E+00,0.791029692417095930E+03,0.123914563880855222E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.187599505339090450E+00,0.818052838416660905E-01,0.552980336586460326E+05,0.555274876550786066E+05,0.557583264941371453E+05,0.562185723757479427E+05,0.404444967807546220E+03
0.604299476732774399E+00,0.309867830912457684E+05,0.156334112168396522E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.653535960987539077E+00,0.653511469683197510E+00,0.552967602202899943E+05,0.555274677755274024E+05,0.557578322344244007E+05,0.562185741937758430E+05,0.404445797327079788E+03
0.973479701109373652E+00,0.252474595567628739E+04,0.194282279920832091E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.761571428099091841E+00,0.576454624924852221E+00,0.552980899058910290E+05,0.555274676166005083E+05,0.557586827462871588E+05,0.562185655188017117E+05,0.404446911132614275E+03
0.944200507903141362E+00,0.269643963630204598E+04,0.192094529577852713E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.660654023759196907E+00,0.255783304172915227E+00,0.552979874135044083E+05,0.555274776010955393E+05,0.557578316455833046E+05,0.562185494338330027E+05,0.404452745919025176E+03
0.256716049455178071E-01,0.401761297599998419E+06,0.581927991375312148E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.866745654720152192E+00,0.798443281315972087E+00,0.552965785088297998E+05,0.555274730746736823E+05,0.557587646366560512E+05,0.562185824778079259E+05,0.404453548605431195E+03
0.368011776107831978E+00,0.174743361957352427E+05,0.133152774078599778E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.503103629607285607E+00,0.738664315554411699E+00,0.552962147424822324E+05,0.555274708077410178E+05,0.557587272282020131E+05,0.562185652179916360E+05,0.404453772773539811E+03
