seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.283205214352923278E-01,0.279865588862153345E+03,0.924520245445359934E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.476616538916704358E+00,0.612087559736851916E+00,0.550444468349829476E+05,0.552132446467125556E+05,0.555508761694441419E+05,0.557196649610574459E+05,0.558885085629011519E+05,0.560572825018902149E+05,0.562261038499644492E+05,0.563949158766291293E+05,0.394603665579078279E+04
0.687755999918154393E+00,0.451614136058728235E+02,0.166651220802250211E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.333598552847566621E+00,0.864661467028596697E+00,0.550444292757947478E+05,0.552132521531032544E+05,0.555508899990236023E+05,0.557196608153739289E+05,0.558885211848308682E+05,0.560572710788625045E+05,0.562260972302453156E+05,0.563949387770530666E+05,0.394603735193216016E+04
0.301362108573467770E-01,0.403120675360920984E+03,0.912967832966288695E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.698468632827247360E+00,0.557269159696006544E+00,0.550444394881083499E+05,0.552132502785787656E+05,0.555508531485448111E+05,0.557196867830986957E+05,0.558885133297432767E+05,0.560572839459201423E+05,0.562261312607981963E+05,0.563949375861566732E+05,0.394603860255445034E+04
0.229441133329938221E-01,0.316540402697938543E+04,0.472299465331968038E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.398324710883517785E+00,0.252814121329112351E+00,0.550444174596487719E+05,0.552132431184421876E+05,0.555508642677976168E+05,0.557196883296455635E+05,0.558884885319984096E+05,0.560572954832034011E+05,0.562261190685940455E+05,0.563949175002327902E+05,0.394603863475124763E+04
0.247203277676557968E-01,0.162417501229453956E+04,0.727748696779627058E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.958436411093626317E+00,0.579258077584112074E+00,0.550444428036678437E+05,0.552132524005168307E+05,0.555508711981953238E+05,0.557196330300976188E+05,0.558884973633382469E+05,0.560572874577000912E+05,0.562261255101041388E+05,0.563949487283001436E+05,0.394603902451328941E+04
0.214574545198396478E-01,0.617205814332823502E+04,0.766088130635184800E-01,0.168809909000000005E+03,0.557196812560000035E+05,0.783090563801197348E+00,0.281379630814945936E+00,0.550444338197450634E+05,0.552132585978440329E+05,0.555508504354318720E+05,0.557196766114157363E+05,0.558885193371466667E+05,0.560572919062957371E+05,0.562261212147783299E+05,0.563949535133900499E+05,0.394603931173696674E+04
0.205831629036024831E-01,0.394470384830878311E+04,0.131697195806874917E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.897713168673922368E+00,0.783044313966141603E+00,0.550444346892888134E+05,0.552132625275580358E+05,0.555508563011648585E+05,0.557196590044559925E+05,0.558885081684187462E+05,0.560572915577194653E+05,0.562261064845043875E+05,0.563949192043834482E+05,0.394603956633528560E+04
0.223584739786851436E-01,0.336262343744621012E+04,0.517678981931629201E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.321086952066687970E+00,0.369342239837092023E+00,0.550444395430551594E+05,0.552132558863965387E+05,0.555508715915733992E+05,0.557196625901374427E+05,0.558884948224266991E+05,0.560572705594884537E+05,0.562261002902875698E+05,0.563949329205703616E+05,0.394604040816600627E+04
0.220967519476434615E-01,0.402995616205875967E+04,0.283729338625237137E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.491324281267347951E+00,0.679233039534220984E+00,0.550444281607655430E+05,0.552132485302557398E+05,0.555508754493570304E+05,0.557196858759252573E+05,0.558884839918051002E+05,0.560572640725745150E+05,0.562261088095038285E+05,0.563949182292390615E+05,0.394604087139406784E+04
0.234496434675030251E-01,0.263132305552228536E+04,0.608193650395609020E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.419955123252013451E+00,0.792879934110212070E+00,0.550444424260188607E+05,0.552132526802011416E+05,0.555508565899022360E+05,0.557196379564194867E+05,0.558884864203726102E+05,0.560572897823510284E+05,0.562261087174340573E+05,0.563949161256618245E+05,0.394604158674141581E+04
0.234570664758815932E-01,0.291978736266983651E+04,0.558391302735731010E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.642663650652926299E+00,0.803635732349536669E+00,0.550444354709114341E+05,0.552132594628073857E+05,0.555508826270143982E+05,0.557196551387514046E+05,0.558885410545123668E+05,0.560572678406486230E+05,0.562261038429035398E+05,0.563949481508981917E+05,0.394604185925144247E+04
0.339747290972291296E-01,0.871299787530965517E+02,0.980033560901565126E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.377566067235502789E+00,0.102449020137586777E+00,0.550444306895039772E+05,0.552132410486355293E+05,0.555508884626750878E+05,0.557196548251199492E+05,0.558885013413895867E+05,0.560572703627393421E+05,0.562261014539704120E+05,0.563949363861272650E+05,0.394604345825078781E+04
0.314945495970382697E-01,0.914209612773923794E+02,0.974122988690322877E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.235501579694711638E+00,0.736156533158996984E+00,0.550444311453285991E+05,0.552132572691459136E+05,0.555508692008028520E+05,0.557196799432235275E+05,0.558885059395439966E+05,0.560572767581085718E+05,0.562260935449052340E+05,0.563949418913766058E+05,0.394604609519210499E+04
0.210579088214629846E-01,0.350028176209144885E+04,0.364096772968322435E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.878696525116985372E+00,0.454421412546433812E+00,0.550444459641747817E+05,0.552132622263287922E+05,0.555508656240475539E+05,0.557196321960105633E+05,0.558885022007335065E+05,0.560572883893813050E+05,0.562261049814760627E+05,0.563949168189307675E+05,0.394604650480730652E+04
0.617901510642554386E+00,0.471673940983613349E+02,0.159459042831102615E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.431170240023456719E+00,0.422319266341001642E+00,0.550444324405764855E+05,0.552132579213030112E+05,0.555508752499800685E+05,0.557196477362876758E+05,0.558885036115593321E+05,0.560572775272944855E+05,0.562261038319477957E+05,0.563949344257408302E+05,0.394604701815642966E+04
0.259455547461558411E-01,0.141288487497875803E+04,0.736325118380305899E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.828703862103867706E+00,0.849731288275884844E+00,0.550444526056499381E+05,0.552132577960479175E+05,0.555508727566620801E+05,0.557196690901252005E+05,0.558885402857145600E+05,0.560572853487391330E+05,0.562261077026068233E+05,0.563949250685876905E+05,0.394604715648349247E+04
0.232669277585770239E-01,0.431733344588178716E+04,0.512989569644682453E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.681977265414626665E-01,0.633909223004721745E+00,0.550444338076529311E+05,0.552132570669040506E+05,0.555508606171155407E+05,0.557196467820629259E+05,0.558885206597636497E+05,0.560572775871566118E+05,0.562261199512414751E+05,0.563949222863933392E+05,0.394604854629579950E+04
0.986043234976345606E+00,0.357840175330220660E+02,0.196888702086368350E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.226954028581551143E+00,0.547791816361698602E+00,0.550444415570548808E+05,0.552132483757842056E+05,0.555508812280378406E+05,0.557196402973187651E+05,0.558885171855208464E+05,0.560572779753386785E+05,0.562261141262876627E+05,0.563949374393581456E+05,0.394604870773941821E+04
0.236654516980972889E-01,0.348627140612242465E+04,0.587486217625288965E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.571342614679399285E+00,0.525312179370028207E-02,0.550444399008490363E+05,0.552132506103773703E+05,0.555508680371392766E+05,0.557196797693337867E+05,0.558885181916943839E+05,0.560572791309785971E+05,0.562261180691307891E+05,0.563949098378636190E+05,0.394604894533629431E+04
0.245115802485564548E-01,0.224778473426548771E+04,0.697349327438452682E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.584939234442540479E+00,0.238569459216707858E+00,0.550444346285528227E+05,0.552132618986620873E+05,0.555508448896250338E+05,0.557196569136918552E+05,0.558885016222743579E+05,0.560572878334271809E+05,0.562261256741136021E+05,0.563949384027519191E+05,0.394604942624617524E+04
0.216859853386933109E-01,0.420522802679733468E+04,0.293535316124480694E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.539038367129259788E+00,0.677743119700049190E+00,0.550444418775219456E+05,0.552132491785398015E+05,0.555508811563405106E+05,0.557196545000787082E+05,0.558885191558749575E+05,0.560572792117577847E+05,0.562261023304781556E+05,0.563949355270731030E+05,0.394605044586725035E+04
0.246604469153609458E-01,0.127025642267194894E+04,0.781025482819429295E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.558957439245126086E+00,0.225587365226139619E+00,0.550444232941924638E+05,0.552132552710178061E+05,0.555508739475664843E+05,0.557196614683918815E+05,0.558885265993053326E+05,0.560573025392905329E+05,0.562261139854677167E+05,0.563949149515231547E+05,0.394605054760041548E+04
0.302731826835071327E+00,0.380763332670571302E+02,0.127584741778943567E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.398776736889974615E+00,0.935070462764120647E+00,0.550444363872373942E+05,0.552132459188998328E+05,0.555508842472786273E+05,0.557196827710496800E+05,0.558885109875603739E+05,0.560572767885401117E+05,0.562261054770502451E+05,0.563949475618382348E+05,0.394605218130938829E+04
0.234387777383257452E-01,0.174169434747231730E+04,0.648497555776180512E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.974063946181264018E+00,0.810552313952332515E+00,0.550444179921551622E+05,0.552132591810070808E+05,0.555508645348478603E+05,0.557196495009181526E+05,0.558885277593838910E+05,0.560572834762512648E+05,0.562261018148863150E+05,0.563949210371290974E+05,0.394605293164562954E+04
0.254675765948471355E-01,0.521282454751004138E+03,0.913716790391185252E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.783178154097633472E-01,0.450619616151508251E+00,0.550444325690792393E+05,0.552132635734843789E+05,0.555508685788979419E+05,0.557196908442128915E+05,0.558885216925334316E+05,0.560572881579560781E+05,0.562261114313337457E+05,0.563949440171465540E+05,0.394605544696196102E+04
0.232849783661103898E-01,0.367672418666727572E+04,0.506651229389078472E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.270589707610892516E+00,0.992195935630004300E+00,0.550444425203389910E+05,0.552132692055276275E+05,0.555508720947262336E+05,0.557196441532921308E+05,0.558885065739922793E+05,0.560572760875658569E+05,0.562261172249266674E+05,0.563949449263279239E+05,0.394605599874208292E+04
0.685872782130995534E-01,0.547470939343647061E+02,0.102800535057477282E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.479561812034071333E+00,0.236389979725868921E+00,0.550444327159093591E+05,0.552132549023790125E+05,0.555508757352449975E+05,0.557196632487325842E+05,0.558885119562529944E+05,0.560572813080488486E+05,0.562261011244606634E+05,0.563949539152304496E+05,0.394605652790093427E+04
0.230097595999590072E-01,0.561727360900353415E+04,0.313574589707176721E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.755109331462391564E+00,0.105150004737035827E+00,0.550444371022514752E+05,0.552132496622801336E+05,0.555508718985701344E+05,0.557196503983981020E+05,0.558885014752905263E+05,0.560572800258530988E+05,0.562261271989573870E+05,0.563949360713810020E+05,0.394605766288020186E+04
0.224585436375667399E-01,0.497463585995908670E+04,0.401831135416856056E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.526463039704776481E+00,0.836963669359125251E+00,0.550444358903713655E+05,0.552132478284054741E+05,0.555508856098003671E+05,0.557196676073830677E+05,0.558885213139936532E+05,0.560572714302923487E+05,0.562261134432303879E+05,0.563949522890252701E+05,0.394605778758802626E+04
0.269398501911726589E-01,0.615201091139888717E+03,0.883349733492412859E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.564044091662875724E+00,0.960389119496831839E-01,0.550444530168549463E+05,0.552132521569767923E+05,0.555508587089051725E+05,0.557196843225448247E+05,0.558885018595835572E+05,0.560572797084210179E+05,0.562261201411111761E+05,0.563949392229413934E+05,0.394605844919363244E+04
0.293321376691922341E-01,0.611131154766680083E+03,0.868541307318620781E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.762388784353508209E+00,0.649682401152740785E+00,0.550444221559267098E+05,0.552132556568450091E+05,0.555508814596177617E+05,0.557196509634709364E+05,0.558885078430128124E+05,0.560573013832677461E+05,0.562261016969777993E+05,0.563949383194109905E+05,0.394605954118103455E+04
0.229857572569943797E-01,0.427815928071882354E+04,0.431158736507406437E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.327525529691189643E+00,0.882191722426311165E+00,0.550444316045434753E+05,0.552132623693881978E+05,0.555508643638372596E+05,0.557196646879424443E+05,0.558885448050940759E+05,0.560572754163879945E+05,0.562261231706508261E+05,0.563949424314482021E+05,0.394606118352661451E+04
0.229857572569943797E-01,0.427815928071882354E+04,0.431158736507406437E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.327525529691189643E+00,0.882191722426311165E+00,0.550444316045434753E+05,0.552132623693881978E+05,0.555508643638372596E+05,0.557196646879424443E+05,0.558885448050940759E+05,0.560572754163879945E+05,0.562261231706508261E+05,0.563949424314482021E+05,0.394606118352661451E+04
0.305407219410043992E-01,0.993996817963585499E+03,0.799899555304490528E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.931650089946134186E+00,0.976628106700770382E+00,0.550444162996476516E+05,0.552132499128706841E+05,0.555508693741451716E+05,0.557196606405937564E+05,0.558885251863840094E+05,0.560572702468954958E+05,0.562261028204370596E+05,0.563949485545016432E+05,0.394606197494403114E+04
0.902336248078364878E+00,0.647313140538579432E+02,0.187757194750205758E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.564023124399028353E+00,0.737136655663114149E+00,0.550444361371432678E+05,0.552132485230625753E+05,0.555508752903728891E+05,0.557196780492181351E+05,0.558885272151056706E+05,0.560572749905002347E+05,0.562261039339653216E+05,0.563949332700956220E+05,0.394606262566866189E+04
0.211128205992676919E-01,0.576862987132408216E+04,0.996562029544535571E-01,0.168809909000000005E+03,0.557196812560000035E+05,0.645260380815676937E+00,0.787870779817734235E+00,0.550444256771542277E+05,0.552132538575321014E+05,0.555508934911278775E+05,0.557196702972141720E+05,0.558885157981149387E+05,0.560572992016201461E+05,0.562261185899879929E+05,0.563949407395843518E+05,0.394606383277839905E+04
0.219304254026670420E-01,0.508920933102343588E+04,0.211896012032195685E-02,0.168809909000000005E+03,0.557196812560000035E+05,0.738464213618453602E+00,0.783041923924356897E-01,0.550444452912427878E+05,0.552132612225829726E+05,0.555508806468479670E+05,0.557196922414928486E+05,0.558885017402915255E+05,0.560572848002879400E+05,0.562261189327400134E+05,0.563949158967951153E+05,0.394606427517248721E+04
0.231502098787617697E-01,0.274254132899650585E+04,0.591311462257564036E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.524020592196481005E+00,0.154885227802606301E+00,0.550444187927892344E+05,0.552132510326215925E+05,0.555508613659025286E+05,0.557196664253330309E+05,0.558884932444231090E+05,0.560572657066133106E+05,0.562261037527177687E+05,0.563949171167086242E+05,0.394606526841680807E+04
0.932745466836348069E+00,0.354235895791611384E+02,0.191730839641407269E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.633524119052222973E-01,0.914483192730290884E+00,0.550444256543720621E+05,0.552132558115764405E+05,0.555508904481454156E+05,0.557196635301260030E+05,0.558885114454994109E+05,0.560572840969033568E+05,0.562261084720483414E+05,0.563949330427093300E+05,0.394606533391184712E+04
0.213264876544331967E-01,0.596252746397919782E+04,0.269062686582773984E-01,0.168809909000000005E+03,0.557196812560000035E+05,0.536452994934027982E+00,0.427357894882030520E+00,0.550444282142233205E+05,0.552132586730832845E+05,0.555508671585603879E+05,0.557196860743685975E+05,0.558885366121865663E+05,0.560572929684640476E+05,0.562261072475610563E+05,0.563949442360468602E+05,0.394606627821973871E+04
0.241697426102781103E-01,0.214819755305587069E+04,0.701496465187410267E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.766535709295395717E+00,0.385628258243474242E+00,0.550444329096770089E+05,0.552132682562177142E+05,0.555508661300201129E+05,0.557196538662590683E+05,0.558885099171883921E+05,0.560573027438577774E+05,0.562261000037384074E+05,0.563949248548124815E+05,0.394606738772437893E+04
