seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.569214879145809927E+00,0.668054274306613305E+01,0.154802123998727637E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.798392889225345681E+00,0.740459575506299261E+00,0.549645289889902488E+05,0.551643216416098439E+05,0.553638467828878129E+05,0.557632471836692348E+05,0.559628673829826585E+05,0.561624983406865067E+05,0.563622477507763469E+05,0.493148900502791548E+04
0.585329059381767713E+00,0.384123378061902665E+01,0.156731884691923562E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.721333894826157729E+00,0.730448654836669209E+00,0.549644749549245535E+05,0.551643214813285012E+05,0.553637512115780992E+05,0.557632595021104644E+05,0.559629057316851104E+05,0.561625930197463458E+05,0.563623818864238419E+05,0.493153157865991670E+04
0.339436796020976927E+00,0.376193919981782132E+01,0.131875572532725260E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.732277567080480973E+00,0.956848026228482862E+00,0.549645087510071317E+05,0.551643376849787819E+05,0.553637946893557601E+05,0.557632729558360297E+05,0.559629719030744091E+05,0.561626131145642648E+05,0.563623200729577584E+05,0.493153589948419994E+04
0.168596731204178785E+00,0.113980288084844861E+01,0.115661558301655654E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.828514863308181804E-01,0.704598685340478204E+00,0.549645616043819173E+05,0.551643097750127054E+05,0.553638869525419868E+05,0.557633125966167281E+05,0.559628277542038995E+05,0.561626048855986301E+05,0.563622881360474421E+05,0.493156144987884181E+04
0.271266832874308451E-01,0.884397417092619342E+01,0.992653127611938246E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.697384428696658176E+00,0.343884110652347211E-01,0.549646180255171712E+05,0.551643162054937347E+05,0.553639222238576695E+05,0.557633154105560243E+05,0.559627879009777389E+05,0.561625988141069902E+05,0.563623172639663098E+05,0.493156515686270723E+04
0.326568490688737445E+00,0.273864330771503406E+01,0.131064357164174394E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.631217409432035526E+00,0.335137365061305537E+00,0.549645458885796616E+05,0.551641970702168401E+05,0.553638318525361829E+05,0.557632459585113684E+05,0.559629199094743672E+05,0.561625902254473258E+05,0.563623809404444255E+05,0.493161809695095326E+04
0.185201726887939955E-01,0.332161252328510159E+03,0.867476329496657317E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.254893166655589420E+00,0.445018694166666395E+00,0.549646234385902280E+05,0.551642404651096367E+05,0.553639599648913209E+05,0.557632383317727217E+05,0.559628302714422753E+05,0.561626901845618995E+05,0.563622998109398395E+05,0.493169179617134796E+04
0.828674916185688781E-01,0.559453786212191861E+01,0.106469159291806581E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.275665337845683811E+00,0.968689722089581373E+00,0.549645950605904654E+05,0.551642478646285381E+05,0.553639695401769641E+05,0.557632189507975854E+05,0.559629189483711234E+05,0.561626138075326962E+05,0.563623839601736399E+05,0.493171261486966978E+04
0.235428415186641926E+00,0.478736303622710402E+01,0.121601592792241497E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.663585066014845348E+00,0.643231930531132146E+00,0.549646674824070797E+05,0.551642952698481386E+05,0.553638982777042256E+05,0.557631979458311034E+05,0.559628298098999730E+05,0.561626291521170861E+05,0.563623182891979231E+05,0.493171743410692943E+04
0.566394889089257170E+00,0.922750707722012287E+01,0.154708551867377797E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.849142506272655306E+00,0.506749778076017066E+00,0.549646817411358643E+05,0.551642285274987153E+05,0.553638768029526327E+05,0.557632490488225812E+05,0.559628489645591253E+05,0.561626669769627988E+05,0.563622969083998687E+05,0.493175571520113044E+04
0.372190718346011418E+00,0.339780753920723289E+01,0.136030463643416000E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.266115668455394860E+00,0.851999082423534754E-01,0.549646303516761909E+05,0.551643379367400630E+05,0.553637644343963548E+05,0.557632812181829868E+05,0.559628336473654053E+05,0.561625875761276475E+05,0.563623956563202737E+05,0.493187275381166182E+04
0.758886068418446413E+00,0.385643210618048116E+01,0.174115682634986424E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.829935225769951268E+00,0.151948464624093837E+00,0.549645229896133023E+05,0.551642674677088871E+05,0.553638705606474032E+05,0.557633007229900541E+05,0.559629260556743684E+05,0.561625260867289107E+05,0.563623463317508358E+05,0.493187847240223164E+04
0.167368106764426774E-01,0.251646212812320118E+04,0.271218987179100528E-01,0.199670503999999994E+03,0.557632825159999993E+05,0.485473418586833794E+00,0.403978030444632819E+00,0.549645569134193065E+05,0.551642880178294217E+05,0.553638868346597883E+05,0.557632869097244184E+05,0.559628754708805282E+05,0.561626340648453479E+05,0.563623101322608418E+05,0.493191396610460379E+04
0.581526639697897307E+00,0.139181934344698011E+02,0.156651834861038863E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.541661334735358047E+00,0.733005047919451092E+00,0.549645076515835826E+05,0.551642706707476973E+05,0.553638583075844872E+05,0.557632678302119530E+05,0.559629219995396707E+05,0.561626065429653099E+05,0.563622674870781120E+05,0.493191417707471919E+04
0.247345547748530681E+00,0.755247331901000418E+01,0.122048617063471254E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.798058263882486241E+00,0.873382216234862230E+00,0.549644923709403593E+05,0.551642505532290379E+05,0.553638536278916436E+05,0.557633290241934155E+05,0.559629132950095518E+05,0.561626638618260549E+05,0.563622939363593905E+05,0.493191586583639855E+04
0.918375429516281927E+00,0.465866956181429437E+01,0.190801599064804450E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.346761818328819749E+00,0.707768353847472609E+00,0.549645478819865239E+05,0.551643354556596751E+05,0.553638619894503063E+05,0.557632955934567435E+05,0.559628203585276788E+05,0.561625199593668658E+05,0.563622846676866393E+05,0.493192313480171833E+04
0.180840395772590215E-01,0.114029119127086915E+03,0.862623495300558818E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.883653849932350521E+00,0.684073971774301515E+00,0.549645709357914602E+05,0.551643640520172121E+05,0.553638514284855846E+05,0.557632839902390479E+05,0.559627855873465960E+05,0.561625762082035944E+05,0.563623408500864680E+05,0.493194213394127019E+04
0.864155292648641216E+00,0.697203199674624852E+01,0.184817465566498651E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.728036262103628373E+00,0.944707238623489931E+00,0.549645264547798870E+05,0.551643154577432288E+05,0.553637854776367167E+05,0.557632817747927329E+05,0.559629296519404961E+05,0.561626227144345394E+05,0.563622968376258141E+05,0.493194332946370287E+04
0.758932745503900108E+00,0.118594487521004464E+02,0.174240002153265716E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.800199432995454485E+00,0.177388790301423530E-01,0.549645737010533267E+05,0.551643413178151459E+05,0.553638633394461722E+05,0.557632062110303959E+05,0.559628276582890976E+05,0.561626311561731854E+05,0.563623454903287493E+05,0.493194553178475689E+04
0.598853093384483781E+00,0.628492786621108657E+01,0.158180565555241626E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.718847012673595409E+00,0.551648218161865711E+00,0.549646128747358380E+05,0.551642277379401276E+05,0.553638683804650209E+05,0.557632818905674794E+05,0.559628841082148501E+05,0.561625644293737278E+05,0.563624615871403803E+05,0.493196646474100089E+04
0.617590914391382029E+00,0.220789024430621383E+01,0.160900437267171670E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.120440816402997253E+00,0.582694231638944293E+00,0.549645689190294142E+05,0.551642145632958127E+05,0.553638848920829550E+05,0.557632999570359098E+05,0.559629212446043166E+05,0.561625618237698727E+05,0.563622840666673219E+05,0.493197186975476507E+04
0.485020566396759445E+00,0.284992749851475891E+01,0.147497239194936425E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.852236167666418631E-01,0.631540911907857994E+00,0.549645788282407811E+05,0.551642871101442724E+05,0.553637204149908503E+05,0.557633049956107352E+05,0.559628364182607256E+05,0.561625606469876584E+05,0.563623677411088865E+05,0.493199642077655335E+04
0.446478895376577367E+00,0.244768044697306486E+01,0.143817730304603209E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.814192826401369252E-02,0.161545401950618006E+00,0.549645488994031912E+05,0.551643640958989345E+05,0.553638574306675000E+05,0.557632581686825652E+05,0.559629189685402598E+05,0.561625965945991848E+05,0.563623509533278193E+05,0.493200815417924969E+04
0.789601150430492393E+00,0.439221691125427327E+01,0.177746055992439111E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.414167341200937678E+00,0.137410924688741914E+00,0.549645473501243396E+05,0.551641763184003794E+05,0.553638717153219259E+05,0.557632402174092495E+05,0.559628999282574732E+05,0.561625505932786982E+05,0.563623116790569766E+05,0.493201669804411176E+04
0.153832753642052289E+00,0.505569746209761295E+01,0.113530913251722243E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.264210680384949992E+00,0.782675506840879547E-02,0.549645580258189220E+05,0.551642643584864200E+05,0.553638812275875098E+05,0.557633073111465856E+05,0.559628203665574183E+05,0.561626286360186568E+05,0.563623272144704024E+05,0.493202712585989593E+04
0.318040229336260361E+00,0.444054012452943869E+01,0.130211211936755089E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.590076562729226595E+00,0.974192112743184208E-01,0.549645455786271559E+05,0.551643604463473239E+05,0.553637824116344200E+05,0.557632872298091606E+05,0.559629068362134567E+05,0.561625390681557838E+05,0.563623404976903839E+05,0.493203134848097216E+04
0.740097257472066006E+00,0.163342461348740429E+02,0.172070714279200421E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.933643101402420239E+00,0.276471407194777474E+00,0.549645775535869252E+05,0.551642845166194165E+05,0.553639456986229925E+05,0.557632944917529967E+05,0.559629333423880671E+05,0.561626066698162977E+05,0.563622326480808188E+05,0.493204432615691803E+04
0.197896915535698992E+00,0.685409975026133544E+01,0.117418940743603972E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.675300575618083321E+00,0.907542062976991692E+00,0.549645429554993098E+05,0.551643479849694486E+05,0.553638808683336247E+05,0.557632825959785769E+05,0.559627884069277570E+05,0.561625356256204395E+05,0.563623318652642483E+05,0.493208248213692968E+04
0.359378590945967968E+00,0.183280787580703866E+02,0.133419104513877640E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.866421619398227150E+00,0.513565579639322367E+00,0.549646223960748976E+05,0.551642797490863086E+05,0.553638026178851578E+05,0.557632323052960055E+05,0.559628219165455375E+05,0.561626401226788003E+05,0.563623898485907994E+05,0.493208514812564590E+04
0.234750159867059549E+00,0.224100432940182204E+01,0.122205346734638653E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.233764848362949917E+00,0.616015904150755800E+00,0.549645731867215945E+05,0.551643258186009771E+05,0.553637998453606706E+05,0.557632721151875157E+05,0.559628730207921690E+05,0.561624933561332437E+05,0.563622681074334469E+05,0.493211362496925904E+04
0.452927573640030556E+00,0.679951907311048398E+01,0.143856241593412593E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.526819790044818825E+00,0.626208541446423572E-01,0.549646237567396893E+05,0.551642744704303987E+05,0.553637418538124475E+05,0.557632792334385013E+05,0.559628560182634392E+05,0.561626304335414025E+05,0.563624315739780213E+05,0.493211663244168358E+04
0.424757488795477367E+00,0.384651447429708604E+01,0.141364830671644803E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.169568211511256922E+00,0.419663386596636434E+00,0.549644815834835317E+05,0.551643113674505366E+05,0.553638423926913310E+05,0.557632265327432469E+05,0.559628781242843979E+05,0.561626273779646363E+05,0.563623981580049585E+05,0.493212377493974600E+04
0.294017036881878135E+00,0.219544524815827113E+01,0.128200413603714858E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.291446587771035048E+00,0.806754291050117089E+00,0.549646027785422339E+05,0.551642987424686653E+05,0.553637887156576107E+05,0.557632162493955839E+05,0.559629255150695535E+05,0.561625979642468665E+05,0.563623823163443594E+05,0.493213817683080106E+04
0.191531225058147014E+00,0.770903892226422993E+01,0.117139483332919792E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.594293140224970373E+00,0.245719045589089441E+00,0.549645622572110078E+05,0.551643926672091184E+05,0.553638779127084126E+05,0.557632982191980045E+05,0.559629124369587080E+05,0.561626301834042242E+05,0.563622953030211720E+05,0.493215485653184442E+04
0.485605234388445051E+00,0.225168952434665615E+01,0.147460897410336544E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.244489810254742646E+00,0.147602272211058677E+00,0.549645421208479675E+05,0.551642895402526847E+05,0.553638460293545286E+05,0.557631774104904471E+05,0.559628760848069069E+05,0.561626486708650482E+05,0.563623380414385392E+05,0.493216999415064947E+04
0.505485542020285616E+00,0.392611388102609604E+01,0.149413034907374498E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.277803709150171330E+00,0.992992204886147367E+00,0.549645358283447131E+05,0.551643224189372704E+05,0.553638569495151023E+05,0.557633706844293120E+05,0.559628465029025247E+05,0.561625925861394790E+05,0.563623646022562825E+05,0.493218533412496254E+04
0.975660952013177596E+00,0.654706953568764671E+01,0.195838359797828065E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.807050847849393294E+00,0.205269589635568517E+00,0.549645404809167158E+05,0.551642963792123992E+05,0.553637345159967008E+05,0.557632401672579945E+05,0.559628772564827668E+05,0.561625523943383087E+05,0.563623712560572385E+05,0.493218569224388284E+04
0.194136997942169515E+00,0.612049287889416593E+01,0.117250468331956537E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.636066526238657781E+00,0.710526926278199022E+00,0.549645015270495569E+05,0.551643175217894095E+05,0.553637920605135587E+05,0.557633379870182471E+05,0.559628940265283527E+05,0.561625470662052539E+05,0.563622936459546472E+05,0.493220965708884705E+04
0.148139173593124836E-01,0.107999060862355736E+04,0.582993821014156310E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.741168717560730106E+00,0.826412838469856137E+00,0.549646307431556052E+05,0.551642969076927693E+05,0.553639147170737997E+05,0.557632825013027104E+05,0.559628154443145759E+05,0.561625910580611162E+05,0.563624757387598074E+05,0.493222552560351414E+04
0.142038144579911506E-01,0.181754271652067519E+04,0.165980975425932986E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.589246891857249100E+00,0.369044803168507018E-01,0.549646512847241393E+05,0.551642538075909688E+05,0.553638758069195246E+05,0.557633474450415379E+05,0.559628960929271707E+05,0.561625819952224192E+05,0.563622683210852265E+05,0.493224021928857383E+04
0.948421188474284693E+00,0.148410836957365113E+02,0.193203518430912413E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.736938308619016547E+00,0.351229604508877080E+00,0.549645627908360038E+05,0.551642553156604408E+05,0.553638831306211650E+05,0.557633311742749283E+05,0.559627906170388087E+05,0.561626356699816752E+05,0.563623412470329931E+05,0.493224545641174245E+04
0.385982453302422535E+00,0.308021115127086675E+01,0.137143031020545525E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.426177783763998119E+00,0.456863010748024212E+00,0.549646291181773049E+05,0.551642629810345097E+05,0.553638417755389528E+05,0.557632817786425294E+05,0.559629612411058333E+05,0.561626098470332072E+05,0.563622945167420548E+05,0.493225613812221854E+04
0.595039750345803808E+00,0.933712918912569378E+01,0.158325358756037571E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.134369322408794178E+00,0.942223809189447037E+00,0.549645592428990567E+05,0.551642507617671799E+05,0.553638989715899879E+05,0.557632146536270229E+05,0.559628897059414230E+05,0.561626292192509427E+05,0.563623745797611409E+05,0.493231467331950898E+04
0.322783138714091089E+00,0.342461074584930580E+01,0.130752110630359653E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.575034162019073758E+00,0.288315148142296584E+00,0.549645643576845614E+05,0.551642621845613758E+05,0.553639390973230620E+05,0.557632792840123439E+05,0.559628508386236499E+05,0.561625679127231124E+05,0.563622384902709528E+05,0.493232909844365895E+04
