seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.205002184044673977E-01,0.105642495737093359E+05,0.295635217946699780E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.751307012222096893E-01,0.675791758532831022E+00,0.550392216751802989E+05,0.551886311627266041E+05,0.554894392036729769E+05,0.557901898911583557E+05,0.559405704185606301E+05,0.560909410039708091E+05,0.251027840907748669E+04
0.219879297235479297E-01,0.789167895289707303E+04,0.584360907686822917E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.213457371436021559E+00,0.839832426866494841E+00,0.550392519476129892E+05,0.551886399876087380E+05,0.554894312597342359E+05,0.557902066521521701E+05,0.559405812355388043E+05,0.560909292010662029E+05,0.251027857489336020E+04
0.243598660207561997E-01,0.213899449178375762E+05,0.199078825738041067E-01,0.150377764000000013E+03,0.556398051560000022E+05,0.877885365228606995E-01,0.595286364846059013E+00,0.550391005000774749E+05,0.551886310957287569E+05,0.554894474982360844E+05,0.557901920667164522E+05,0.559405816389093670E+05,0.560909384847072142E+05,0.251027876464992642E+04
0.206033729295610722E-01,0.131708184217519156E+05,0.328807775832490656E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.415662886256251835E-01,0.577717640794165099E+00,0.550383014897517496E+05,0.551886126946531731E+05,0.554894815190127629E+05,0.557901636388883926E+05,0.559405673667871015E+05,0.560909369822699227E+05,0.251027908685857892E+04
0.214109568136122523E-01,0.942509182871291887E+04,0.417866466755099530E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.413887666877051419E+00,0.301403147943528293E+00,0.550389298662161309E+05,0.551885707148010770E+05,0.554894360547553224E+05,0.557901907888237038E+05,0.559405624347017219E+05,0.560909362306248731E+05,0.251027932798108031E+04
0.197299309748067350E-01,0.820959166746589472E+04,0.454713015750466520E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.616249914462650428E+00,0.260520743054254988E+00,0.550390569332814484E+05,0.551886458016859760E+05,0.554894262956650491E+05,0.557901864696578486E+05,0.559405722328815391E+05,0.560909290130783193E+05,0.251028064459675170E+04
0.238700310116749040E-01,0.780017388730934181E+04,0.643547921629715747E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.429364100355437983E-01,0.756573478563042356E+00,0.550374193405421247E+05,0.551886462654672505E+05,0.554894762096227787E+05,0.557901677395875085E+05,0.559405819032200670E+05,0.560909373326146087E+05,0.251028126926894674E+04
0.205852796372696482E-01,0.138159508147574106E+05,0.242934606909700590E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.179624901195258313E+00,0.452093639793889224E+00,0.550383321736375146E+05,0.551886216877546249E+05,0.554894558320073629E+05,0.557901545527549461E+05,0.559405585571738047E+05,0.560909366958269602E+05,0.251028293634798592E+04
0.257854548366524619E-01,0.113452285541777792E+04,0.917238866138988640E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.275640069484543559E+00,0.344096081316856428E+00,0.550389882540898980E+05,0.551886350676800139E+05,0.554894253479483232E+05,0.557901900285002775E+05,0.559405936458153737E+05,0.560909292361945190E+05,0.251028313610893838E+04
0.212355649081050722E-01,0.126822613629809821E+05,0.309458876725917098E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.804613003065106414E+00,0.284984355898845500E-01,0.550390035082172399E+05,0.551886473027228058E+05,0.554894678788635647E+05,0.557901727067596075E+05,0.559405836219367120E+05,0.560909315662547160E+05,0.251028317944576247E+04
0.229709667427311984E-01,0.889088252489005208E+04,0.534835641307125242E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.137982691306155786E+00,0.819362145187790603E+00,0.550374627216758599E+05,0.551885679916881054E+05,0.554894290203675773E+05,0.557901630925758436E+05,0.559405495667622745E+05,0.560909343415209587E+05,0.251028327790878302E+04
0.222924179377194075E-01,0.198011428047711343E+05,0.137038484088133322E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.326928462000915077E+00,0.942915161905082844E+00,0.550383252836851098E+05,0.551886299200150097E+05,0.554894273515994064E+05,0.557902009246415546E+05,0.559405804103650808E+05,0.560909330919185377E+05,0.251028466779225528E+04
0.184641455740238956E-01,0.122470965768135502E+05,0.171605062736910202E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.457975944370222654E+00,0.468315988758045532E+00,0.550382869250114818E+05,0.551885746166321478E+05,0.554894427647776320E+05,0.557901986636532092E+05,0.559405626712817902E+05,0.560909180637748286E+05,0.251028535752278458E+04
0.207598065949288688E-01,0.188959184442675978E+05,0.183846285054813263E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.291739165724465677E+00,0.618457398648888046E+00,0.550389912006249215E+05,0.551886276395707682E+05,0.554894328042334455E+05,0.557901946168273134E+05,0.559405907369548077E+05,0.560909301647261018E+05,0.251028611177121911E+04
0.213207057710827486E-01,0.116708013266797093E+04,0.871463955285069591E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.121273595810273541E+00,0.276351661995324738E+00,0.550382848587574190E+05,0.551885838229190485E+05,0.554894377007726871E+05,0.557901812936136484E+05,0.559405645129926634E+05,0.560909427120377804E+05,0.251028650921901044E+04
0.957903048167061261E-01,0.827165918998225607E+02,0.106713438444442810E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.127406496758836613E+00,0.896791811678337575E-01,0.550382955552444982E+05,0.551886417266545686E+05,0.554894390791318583E+05,0.557901783795804222E+05,0.559405609705256211E+05,0.560909428636960438E+05,0.251029124142393630E+04
0.216375571961084055E-01,0.861227512099292289E+04,0.492296574394535724E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.146486446775254575E+00,0.642725586251256975E+00,0.550390757035607312E+05,0.551885871131091480E+05,0.554894356235829982E+05,0.557901879318930296E+05,0.559405801553926431E+05,0.560909313549208164E+05,0.251029379943011918E+04
0.234571016162830950E-01,0.132492594860916943E+05,0.514069459370643966E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.885921634932717722E-01,0.718675981333599223E+00,0.550373022136746295E+05,0.551886595574310559E+05,0.554894328321411958E+05,0.557901954102525779E+05,0.559405908034384702E+05,0.560909221361553573E+05,0.251029607191409923E+04
0.225873953869467035E-01,0.364404541847143582E+04,0.708095487085146247E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.284263211563452800E+00,0.524532677687163607E+00,0.550374701687171837E+05,0.551886499510978902E+05,0.554894534943361941E+05,0.557901701624898269E+05,0.559405698387403099E+05,0.560909373326791756E+05,0.251029680665358592E+04
0.204378820800333975E-01,0.739390011677433176E+04,0.628718172823309329E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.809695717612573113E-01,0.550056938432382347E+00,0.550383331045086161E+05,0.551886367423509728E+05,0.554894371104721868E+05,0.557901643282202349E+05,0.559405827158036700E+05,0.560909825206841415E+05,0.251029805298217889E+04
0.214040855773104804E-01,0.870647143049464285E+04,0.603102870869856367E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.146268545988673060E+00,0.578251965159803927E+00,0.550373379610966440E+05,0.551886309126509150E+05,0.554894279906990341E+05,0.557901771961769628E+05,0.559405858474160777E+05,0.560909170927110463E+05,0.251029864791234650E+04
0.206078308253375801E-01,0.131329561015603340E+05,0.374789333198389196E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.920676434155262902E+00,0.130584859307672357E+00,0.550392761175286796E+05,0.551886458907666747E+05,0.554894560459025597E+05,0.557901774559242112E+05,0.559405734008305808E+05,0.560909276596979180E+05,0.251030306620644751E+04
0.209156353258545813E-01,0.120056070290399712E+05,0.380020652317982544E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.504834681527363216E+00,0.385703194576171582E+00,0.550392676286253045E+05,0.551886590956383006E+05,0.554894248480747119E+05,0.557901859399870882E+05,0.559405846529022674E+05,0.560909373475326793E+05,0.251030397367469322E+04
0.207957770402643835E-01,0.126618028316750970E+05,0.260884708639481766E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.676098595227386134E+00,0.160386370376455784E+00,0.550382925344024188E+05,0.551879522948056838E+05,0.554894243629127886E+05,0.557901951071558942E+05,0.559405623286567061E+05,0.560909195677746102E+05,0.251030903757955548E+04
0.236196768051433331E-01,0.179514440120986069E+04,0.870715878850582103E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.942536418286959721E-01,0.744926131193842878E+00,0.550383123403901700E+05,0.551886357386243326E+05,0.554894360650526141E+05,0.557901849917593427E+05,0.559405887993947035E+05,0.560909596416981803E+05,0.251030939400354055E+04
0.214660148398928621E-01,0.451657782342029714E+04,0.679750703508444354E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.752990176408366296E+00,0.211437776983682768E+00,0.550391704644588099E+05,0.551886253468128998E+05,0.554894373540779779E+05,0.557901804523272222E+05,0.559405579393090884E+05,0.560909314084426951E+05,0.251031009363774865E+04
0.221816340523420391E-01,0.166136844834951044E+05,0.305684629205958069E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.171165717876063134E+00,0.113957532657280397E+00,0.550390521880211527E+05,0.551885721192091878E+05,0.554894292308125150E+05,0.557901960000558465E+05,0.559405670390578525E+05,0.560909344615651862E+05,0.251031014628656430E+04
0.230790042822230368E-01,0.155536694461693751E+05,0.204435821249671024E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.513481211708847640E+00,0.106618238254713768E+00,0.550392323598120274E+05,0.551886359521999620E+05,0.554894286637428304E+05,0.557901726727354908E+05,0.559405767125826387E+05,0.560909129444090868E+05,0.251031024964084008E+04
0.243022538918318161E-01,0.792619162569770378E+04,0.672165942863763965E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.734786429968061983E+00,0.188753612728980058E+00,0.550373737977748824E+05,0.551886322047274734E+05,0.554894394735537135E+05,0.557901859532614690E+05,0.559405601430553870E+05,0.560909381612046636E+05,0.251031084113698307E+04
0.245162873192509047E-01,0.193238217835802129E+04,0.847775273091363246E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.688206276620163981E+00,0.250739419021635768E+00,0.550389871678187919E+05,0.551886339726356091E+05,0.554894433929597435E+05,0.557901998888461239E+05,0.559405790115624914E+05,0.560909350831106858E+05,0.251031113057716266E+04
0.221357055958088349E-01,0.261298321698153813E+04,0.839104705883821356E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.673120122966687356E-01,0.725358394773610970E+00,0.550373166492731762E+05,0.551886455931675446E+05,0.554894375756967784E+05,0.557902051860934516E+05,0.559405633078608735E+05,0.560909313504716265E+05,0.251031403000274804E+04
0.222269259682818104E-01,0.743081034495529912E+04,0.658624750547616045E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.257954253680260037E+00,0.236026144310586938E+00,0.550383358768762700E+05,0.551886278433176994E+05,0.554894773553531413E+05,0.557901686007880853E+05,0.559405803458117080E+05,0.560909241175075513E+05,0.251031490172430676E+04
0.218473796382840264E-01,0.101599001148464686E+05,0.330156231791375654E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.235910886323501684E+00,0.805858806431045682E+00,0.550390958915593001E+05,0.551886433579867298E+05,0.554894388139475195E+05,0.557901719873928741E+05,0.559405602131748892E+05,0.560909507080354815E+05,0.251031494230364933E+04
0.242758031711899254E-01,0.206547574635910905E+04,0.844557997667229832E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.999677295554924905E-01,0.633207431779911345E+00,0.550392843581511916E+05,0.551886463408403069E+05,0.554894565522495977E+05,0.557901925139899759E+05,0.559405665184293102E+05,0.560909272142120753E+05,0.251031609738017141E+04
0.239398059924582143E-01,0.209178403749758081E+04,0.857406065899649072E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.780938943204384922E-01,0.241139040587444092E+00,0.550373153794488317E+05,0.551885706624886589E+05,0.554894408518702039E+05,0.557901921705303102E+05,0.559405853708579816E+05,0.560909378051875465E+05,0.251031928408659860E+04
0.209179026961861941E-01,0.171832457526744947E+05,0.226491136528399972E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.170527584543784222E+00,0.871110466478249967E+00,0.550383081393397151E+05,0.551885838059744055E+05,0.554894612160061151E+05,0.557902015192136823E+05,0.559405744178576133E+05,0.560909324488695056E+05,0.251031940243924237E+04
0.270459538727559554E-01,0.148166070748302991E+04,0.890240206948822443E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.737861345089207088E+00,0.221806891410456508E+00,0.550390634258629434E+05,0.551886518831850772E+05,0.554894356853809222E+05,0.557901714162450880E+05,0.559405909191636529E+05,0.560909399464509843E+05,0.251032123281954409E+04
0.214871742291643832E-01,0.115227329020087018E+05,0.449046935543144843E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.218134909445359237E+00,0.162415010301538376E+00,0.550391265610624032E+05,0.551886654972689721E+05,0.554894307122145328E+05,0.557901732525120315E+05,0.559405637100130480E+05,0.560909225323992432E+05,0.251032174314331860E+04
0.212850556362356447E-01,0.112566478773459785E+05,0.541163451379909621E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.584186540749832006E+00,0.294899227286112176E+00,0.550383198768528091E+05,0.551886654310570375E+05,0.554894667315076949E+05,0.557901776664831195E+05,0.559405595763956735E+05,0.560909414481040149E+05,0.251032533229616365E+04
0.363202166339097576E+00,0.916925042352998645E+02,0.134094480893970602E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.341598822472407748E+00,0.891210366047823332E+00,0.550383232346313816E+05,0.551886345904235932E+05,0.554894522911047316E+05,0.557901825249487811E+05,0.559405586880166957E+05,0.560909594760068139E+05,0.251032560497824943E+04
0.210717088497035729E-01,0.140265249307167087E+05,0.641380231130534023E-01,0.150377764000000013E+03,0.556398051560000022E+05,0.813786506257678233E+00,0.309002361699131811E+00,0.550391554128327480E+05,0.551886164366832672E+05,0.554894256349558127E+05,0.557901940790769513E+05,0.559405648484185294E+05,0.560909249359508976E+05,0.251032661670013567E+04
0.215408469270626998E-01,0.617265904643232534E+04,0.734884773115587198E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.176570827135785036E+00,0.205087570685791587E+00,0.550373078835613778E+05,0.551886426925725900E+05,0.554894221146813579E+05,0.557901821441092325E+05,0.559405692359852037E+05,0.560909338716946731E+05,0.251032666426654578E+04
0.213381999621411883E-01,0.436903188868367306E+04,0.833528890487909013E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.181576957790287291E+00,0.837218600734311730E-01,0.550382975493108388E+05,0.551886466114957075E+05,0.554894525152986898E+05,0.557902015635845382E+05,0.559405760942556080E+05,0.560909364311145255E+05,0.251032854372984002E+04
0.214811191868140121E-01,0.104708801980939988E+05,0.243687402695685867E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.802322897082296538E-01,0.652119070214825736E+00,0.550374719473142322E+05,0.551886328654667450E+05,0.554894476869813516E+05,0.557901761830795658E+05,0.559405667321757574E+05,0.560909451180067481E+05,0.251032907833775516E+04
0.221411482488463561E-01,0.565505455353824982E+04,0.624394720281193361E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.401211957460004653E+00,0.515846613641378182E+00,0.550391447599337553E+05,0.551885617831848285E+05,0.554894483143949037E+05,0.557901801466273319E+05,0.559405762089909913E+05,0.560909354375944531E+05,0.251032925176381377E+04
0.194441045450608994E-01,0.668533829057905132E+04,0.404503949866425794E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.334243463713487343E+00,0.780533933687596271E+00,0.550382843767802551E+05,0.551886384375482230E+05,0.554894447522417468E+05,0.557901766425115638E+05,0.559405501449491567E+05,0.560909004520635426E+05,0.251033135126039997E+04
0.199048291890158227E-01,0.769126812330111716E+04,0.447280814381545988E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.816966952816918002E+00,0.599364584340603801E+00,0.550383090329112165E+05,0.551885859552773181E+05,0.554894383818053975E+05,0.557901730371928716E+05,0.559405580623891001E+05,0.560909511682504963E+05,0.251033521072833810E+04
0.226776030593598930E-01,0.140779140260992190E+05,0.266207513339281110E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.106494839600827826E+00,0.662991254395259855E+00,0.550373495431259216E+05,0.551885811441893311E+05,0.554894286469399376E+05,0.557901855716634891E+05,0.559405872026718134E+05,0.560909299163150135E+05,0.251033551064805488E+04
0.237045435453842983E-01,0.674901320516294345E+04,0.707506155325731467E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.631117372221108086E+00,0.602453041401216804E+00,0.550390462249417105E+05,0.551886382049543172E+05,0.554894318137464943E+05,0.557902036050597962E+05,0.559405662582700097E+05,0.560909347674929813E+05,0.251033609811268707E+04
0.260405881810391177E-01,0.303076916795197076E+04,0.807463474906537582E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.646965820250855805E+00,0.502242168372997622E+00,0.550374542841035873E+05,0.551885806318709510E+05,0.554894440090021599E+05,0.557901735620640975E+05,0.559405784884584355E+05,0.560909355643121962E+05,0.251033705857587938E+04
0.193478269607150824E-01,0.147808315177833829E+05,0.181476174483132857E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.447136443333209566E+00,0.633754881311908158E+00,0.550390416507736736E+05,0.551886422804376634E+05,0.554894243927157077E+05,0.557901932427763022E+05,0.559405731486818331E+05,0.560909337145100581E+05,0.251033706626646836E+04
0.222963031917179262E-01,0.611035350854865283E+04,0.582324952736075763E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.523878974471047698E+00,0.284868071215912955E+00,0.550383059476184571E+05,0.551886250600456842E+05,0.554894527372882585E+05,0.557901593928663788E+05,0.559405570661983948E+05,0.560909324196550224E+05,0.251033870690913409E+04
0.241454705288150738E-01,0.159958553869246625E+05,0.546759648202450821E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.212944988612260126E-01,0.467767070853173650E+00,0.550374872499974517E+05,0.551886117347255422E+05,0.554894267996476483E+05,0.557902042105589426E+05,0.559405799301276929E+05,0.560909371406361461E+05,0.251033881535776891E+04
0.228954946169343219E-01,0.107482188483991304E+05,0.415186835702850698E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.184309120522061776E+00,0.814013729527045982E+00,0.550389527177705895E+05,0.551885676687659652E+05,0.554894333041194768E+05,0.557901591697656768E+05,0.559405609731180230E+05,0.560909295755732310E+05,0.251033883592111579E+04
0.229255812843294458E-01,0.143425054136770141E+05,0.485547011135409823E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.539907001717961021E+00,0.209169021544764383E+00,0.550373821003636112E+05,0.551886293355000162E+05,0.554894204034215290E+05,0.557902000888613693E+05,0.559405879578321474E+05,0.560909293675155423E+05,0.251033983131904643E+04
0.210356920998005271E-01,0.619162760664659527E+04,0.663814619023919472E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.790612064650296875E+00,0.128565887258699912E+00,0.550374700874571427E+05,0.551886228052657898E+05,0.554894226180201513E+05,0.557901721321934456E+05,0.559405858134945156E+05,0.560909370986111971E+05,0.251034234042221306E+04
0.230620130523843808E-01,0.497766799082963007E+04,0.698004178829734534E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.175425037371576331E+00,0.132421875477791218E+00,0.550390285784253865E+05,0.551885670208507945E+05,0.554894234737492443E+05,0.557901751020920710E+05,0.559405770730224613E+05,0.560909250195161076E+05,0.251034461272769022E+04
0.213080609920546366E-01,0.131897764237050560E+05,0.264532541400141374E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.122342132003979337E+00,0.698849274346559191E+00,0.550392837358677934E+05,0.551886414493902921E+05,0.554894756000919588E+05,0.557901658824799597E+05,0.559405644334202589E+05,0.560909239510480475E+05,0.251034833463902942E+04
0.252835386312441797E-01,0.109845943834064237E+05,0.659359804333418675E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.105983315589685004E+00,0.204356890881134179E+00,0.550374734690118785E+05,0.551886273474857953E+05,0.554894457653386489E+05,0.557901809494432891E+05,0.559405723245381378E+05,0.560909363342626311E+05,0.251034852152217263E+04
0.217187661367665534E-01,0.423708189207284704E+04,0.671146955734149064E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.656324011771446170E+00,0.251249800421755043E+00,0.550381991118821970E+05,0.551886434825667093E+05,0.554894461513558344E+05,0.557901609923078431E+05,0.559405751900299219E+05,0.560909323840455545E+05,0.251034873288534618E+04
0.242871355782710505E-01,0.346660286667705213E+04,0.800218439186514474E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.448835282424101423E+00,0.129046282844127950E-01,0.550390323099927409E+05,0.551886653762453498E+05,0.554894375011305165E+05,0.557901736756019745E+05,0.559405664422478148E+05,0.560909407442857046E+05,0.251035171913448266E+04
0.245158156677486652E-01,0.253429841172831084E+04,0.864987229447154893E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.188713695499731424E-01,0.923933616547177095E+00,0.550374631258490481E+05,0.551886148874489954E+05,0.554894599267834492E+05,0.557901699229249934E+05,0.559405697103584826E+05,0.560909320437741117E+05,0.251035190864680771E+04
0.216780296038073632E-01,0.918592118189518442E+04,0.610676769797623975E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.114903327057064977E+00,0.454668958013831337E+00,0.550392448014438050E+05,0.551886576754918569E+05,0.554894274104090073E+05,0.557901887144928187E+05,0.559405559142199418E+05,0.560909344156579828E+05,0.251035402609238554E+04
0.265110986262916681E-01,0.144448316962900208E+04,0.909509886367191545E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.362823426329345722E+00,0.562084892611082521E+00,0.550390964044663706E+05,0.551886073573625181E+05,0.554894270410297177E+05,0.557901889129092742E+05,0.559405752950389797E+05,0.560909398210826912E+05,0.251035465254921201E+04
0.195586222117518603E-01,0.975471340472226620E+04,0.894150442275608304E-01,0.150377764000000013E+03,0.556398051560000022E+05,0.806346890130026639E-01,0.798171411726615432E+00,0.550383035164856774E+05,0.551886430391150207E+05,0.554894499348380123E+05,0.557901546718072423E+05,0.559405658705850583E+05,0.560909286805511438E+05,0.251035614602876376E+04
0.214874901636380594E-01,0.105125669963722248E+05,0.292075091600222103E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.707116600598490574E+00,0.353174707973194946E+00,0.550373537725479255E+05,0.551886575895804926E+05,0.554894602746456803E+05,0.557901731352186252E+05,0.559405677103474954E+05,0.560909285995049140E+05,0.251035815042383729E+04
0.236608253581285129E-01,0.273558283171558469E+04,0.821301858176586519E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.247163981251652759E+00,0.467815381343720471E+00,0.550383166463967864E+05,0.551886732287428385E+05,0.554894389603659365E+05,0.557901820125987215E+05,0.559405817670245451E+05,0.560909244472942737E+05,0.251035905687786362E+04
0.228367318384447605E-01,0.102478730433019300E+05,0.493628404473897164E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.480036072111204859E+00,0.122398872391381572E+00,0.550390540628534945E+05,0.551886354836716855E+05,0.554894553320275736E+05,0.557901675776398988E+05,0.559405573180558131E+05,0.560909237903360990E+05,0.251035975129717281E+04
0.228679088878220547E-01,0.136753885843844237E+05,0.139298962994896525E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.473027051749830674E+00,0.531692280484147739E+00,0.550391250102354970E+05,0.551886378917992988E+05,0.554894234481312451E+05,0.557901804156162325E+05,0.559405838294351488E+05,0.560909346760149419E+05,0.251036118001553768E+04
0.894041619444419400E+00,0.201154221142665506E+03,0.186441307046547933E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.926737902580022643E+00,0.315064923824342424E+00,0.550382839256318184E+05,0.551886353622413299E+05,0.554894389279804527E+05,0.557901801626234374E+05,0.559405678801584363E+05,0.560909417605058916E+05,0.251036202544253047E+04
0.204287247013982161E-01,0.122726937002589293E+05,0.166759181355177338E-01,0.150377764000000013E+03,0.556398051560000022E+05,0.830436904458604963E+00,0.241906901349822928E+00,0.550392346214097197E+05,0.551885924651306632E+05,0.554894434039894186E+05,0.557901692745427717E+05,0.559405742253957796E+05,0.560909289251772643E+05,0.251036221341415785E+04
0.264299654474107262E-01,0.164699745953019715E+04,0.871581615959666323E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.882005996591074148E+00,0.489905954697354651E+00,0.550383007944848796E+05,0.551886449489241786E+05,0.554894287503435335E+05,0.557901487235425666E+05,0.559405611888456915E+05,0.560909445120523887E+05,0.251036312188249212E+04
0.283941721184640013E-01,0.170353446945319502E+04,0.877570051909680293E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.523840539154696749E+00,0.480977858388643820E+00,0.550390420395964757E+05,0.551886306093310122E+05,0.554894466069934060E+05,0.557901907676526971E+05,0.559405772602640573E+05,0.560909402533555622E+05,0.251036417023812919E+04
0.205098723999939773E-01,0.409603270876813622E+04,0.725055633441702208E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.414221393248329683E+00,0.358364329275277338E+00,0.550382929613494416E+05,0.551885947283249261E+05,0.554894412862071331E+05,0.557901727350736255E+05,0.559405668845435794E+05,0.560909789001023601E+05,0.251036435719779092E+04
0.229984787600250630E-01,0.157274435634887304E+05,0.111522668161116181E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.519916712012677196E+00,0.877609892181770573E-01,0.550383254858381915E+05,0.551886397966946970E+05,0.554894332141871200E+05,0.557901954894275405E+05,0.559405507329748070E+05,0.560909308831018352E+05,0.251036543631704899E+04
0.209596039965097326E-01,0.591780356281925197E+04,0.648034892083770520E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.704863708095196162E+00,0.342289734118676747E+00,0.550374820696439056E+05,0.551886323421646302E+05,0.554894380512851058E+05,0.557901674109018350E+05,0.559405861461126478E+05,0.560909296509161941E+05,0.251036676180175800E+04
0.233929927095177966E-01,0.698079560373634013E+04,0.622780381406531913E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.938546588023410067E+00,0.608920501615645149E+00,0.550383000525774551E+05,0.551886517304342196E+05,0.554894292840389026E+05,0.557902075614031419E+05,0.559405876584083308E+05,0.560909390730726882E+05,0.251036851073995058E+04
0.202936819419323490E-01,0.226225202349106876E+05,0.171568653012308753E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.273800715976368902E+00,0.309323977019273499E+00,0.550383226427630143E+05,0.551886055796947257E+05,0.554894320763426003E+05,0.557902033659756707E+05,0.559405575229865935E+05,0.560909502972633491E+05,0.251036901538714028E+04
0.205038909112743445E-01,0.109595986918552735E+05,0.100477015641029191E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.197246357043372011E+00,0.188537030274329692E+00,0.550389504629866497E+05,0.551886380550748072E+05,0.554894245981257336E+05,0.557901613042490353E+05,0.559405731184894466E+05,0.560909356226054151E+05,0.251037057979066776E+04
0.247556066446285757E-01,0.597937988861817121E+04,0.664566619586479668E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.159408893710641125E+00,0.224663771465798606E+00,0.550392299973883200E+05,0.551886432570722391E+05,0.554894280234246180E+05,0.557902002011621298E+05,0.559405682487663435E+05,0.560909329922471879E+05,0.251037066621283338E+04
0.209134078732288557E-01,0.214109925877138585E+04,0.810295077763042548E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.509889533958648888E+00,0.461415244483352249E+00,0.550382917793469314E+05,0.551886528195631035E+05,0.554894373868554685E+05,0.557901829981546034E+05,0.559405712127219595E+05,0.560908966931698087E+05,0.251037085581217252E+04
0.223728564719699180E-01,0.147700307499390838E+05,0.395893964902428175E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.300295960644049953E+00,0.898034165762586767E-01,0.550392387299483235E+05,0.551886288454922978E+05,0.554894601438352620E+05,0.557901839275149396E+05,0.559405670162788010E+05,0.560909286113445924E+05,0.251037124183942342E+04
