seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.759214134545452835E-01,0.185115498739673626E+04,0.854227442224097633E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.768702010471662422E+00,0.854549184764593628E-01,0.551513071589565880E+05,0.554964703969493203E+05,0.561867881897771367E+05,0.617983205415560406E+04
0.754458603406883005E-01,0.167464738590315460E+04,0.875543092079759666E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.433939489245140031E+00,0.642943768812109379E-01,0.551513073562963909E+05,0.554964696876158559E+05,0.561867880129227124E+05,0.617983210076081650E+04
0.789905481285059774E-01,0.205462074169613425E+04,0.849265523342790263E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.528965276148040786E+00,0.635635233554657897E+00,0.551513080759937875E+05,0.554964685895806688E+05,0.561867876450424301E+05,0.617983217214044271E+04
0.763348372257710989E-01,0.192089065386514585E+04,0.854879159549813417E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.568927145873696860E+00,0.273107348416990525E+00,0.551513083584372143E+05,0.554964689485682102E+05,0.561867877461044991E+05,0.617983218538102665E+04
0.772961452016408396E-01,0.191859362421162427E+04,0.852529195330927192E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.697452353383577583E+00,0.278181348896557601E+00,0.551513073809128546E+05,0.554964702138382054E+05,0.561867878335358982E+05,0.617983240079767893E+04
0.743809493477803479E-01,0.203664148544020600E+04,0.835335843799541067E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.921657683070465694E+00,0.298700281050595651E-01,0.551513070977820316E+05,0.554964688613270555E+05,0.561867876248142129E+05,0.617983274523317141E+04
0.764544421944756136E-01,0.171203333310571588E+04,0.870560966288012383E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.438881333925426775E+00,0.279215433454620077E+00,0.551513070459684386E+05,0.554964691917636301E+05,0.561867867223728463E+05,0.617983285681617508E+04
0.762664607291911323E-01,0.163521044812638002E+04,0.871852462509439041E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.574561825562280859E+00,0.816131535665454710E-01,0.551513080213833528E+05,0.554964700348007536E+05,0.561867880845465334E+05,0.617983309186259521E+04
0.790680771096435725E-01,0.186869682317117736E+04,0.859182247573664459E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.602136516432373314E+00,0.449663166581731555E+00,0.551513066599142403E+05,0.554964685213645280E+05,0.561867879168323125E+05,0.617983414371184881E+04
0.756152471962717593E-01,0.168223718604873557E+04,0.865634447433843324E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.667010882715411646E+00,0.145260475663817456E-01,0.551513073125461742E+05,0.554964699954056705E+05,0.561867863887597996E+05,0.617983447148571031E+04
0.763419949573431039E-01,0.181695475092557149E+04,0.852687396771071637E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.772417910389659790E+00,0.153646328692494588E+00,0.551513067355117091E+05,0.554964680982501741E+05,0.561867877279492386E+05,0.617983475724561777E+04
0.778799567156844286E-01,0.177059214546223598E+04,0.864679934291584740E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.530477981534489551E+00,0.382846239131923560E+00,0.551513082807951942E+05,0.554964698323048506E+05,0.561867868973901059E+05,0.617983492744424711E+04
0.774882743463844031E-01,0.175628787733575450E+04,0.870841545781831483E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.440881569940554385E+00,0.363138337414353640E+00,0.551513083336532291E+05,0.554964692577520691E+05,0.561867872272097520E+05,0.617983496789474248E+04
0.756361465445132553E-01,0.181170539125171967E+04,0.855272207371624460E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.762691094030628181E+00,0.186918739552643307E-01,0.551513069886386002E+05,0.554964687815375873E+05,0.561867871888679801E+05,0.617983510226842918E+04
0.784444507911987721E-01,0.200367004653519894E+04,0.842631283529319819E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.752408730582284191E+00,0.413259679070916430E+00,0.551513066081833822E+05,0.554964693009061448E+05,0.561867874327292957E+05,0.617983514938857752E+04
0.774312712912458012E-01,0.168639654439957803E+04,0.875174081284209260E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.423676455058566992E+00,0.349084730192269599E+00,0.551513072361309678E+05,0.554964689562397398E+05,0.561867862287991593E+05,0.617983608588273455E+04
0.772514844681773116E-01,0.176447926694344801E+04,0.865879363078307374E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.587332236143407682E+00,0.232889236386357279E+00,0.551513076616223334E+05,0.554964695337555022E+05,0.561867864635650694E+05,0.617983612856006675E+04
0.754625873293881255E-01,0.182289593762151640E+04,0.861622852704032827E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.564325620494014801E+00,0.126108722278645086E+00,0.551513064879867961E+05,0.554964695309664021E+05,0.561867878751482131E+05,0.617983617238789975E+04
0.762402570453352274E-01,0.184688534243992854E+04,0.855787450773287217E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.761241256366805841E+00,0.833687529809325478E-01,0.551513068241820074E+05,0.554964685925563172E+05,0.561867878470275973E+05,0.617983685973785668E+04
0.785259176251365404E-01,0.198285601445380962E+04,0.851885859963322223E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.522630887709246261E+00,0.565888460473580657E+00,0.551513075294020455E+05,0.554964695246312622E+05,0.561867881185249498E+05,0.617983699372795400E+04
0.770034304132950626E-01,0.184034703121257076E+04,0.859888002996805456E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.596608019924089517E+00,0.245481582695912720E+00,0.551513080464771483E+05,0.554964683855628100E+05,0.561867884127507568E+05,0.617983712558672414E+04
0.768885871746963906E-01,0.182776664445967299E+04,0.854930643757579323E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.729114130985698994E+00,0.232468518760205578E+00,0.551513065279802977E+05,0.554964692186847533E+05,0.561867879054761361E+05,0.617983776466770723E+04
0.797243199798011309E-01,0.194287485987109631E+04,0.851288020212987551E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.603215899130370437E+00,0.597427661034328650E+00,0.551513075460324544E+05,0.554964685696414163E+05,0.561867867493402227E+05,0.617983806673199160E+04
0.769830280420045476E-01,0.179442723577197830E+04,0.856479049437831708E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.788601430471809195E+00,0.142475424838688719E+00,0.551513063216001683E+05,0.554964691921871708E+05,0.561867874505158543E+05,0.617983895396996286E+04
0.771189238121458009E-01,0.182448936512042110E+04,0.857731276014274124E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.685105587207503142E+00,0.219243118561237488E+00,0.551513058280450787E+05,0.554964689208824639E+05,0.561867872406650204E+05,0.617983922542304299E+04
0.756765483216352425E-01,0.160236637997622256E+04,0.876434182232820547E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.444392914501438197E+00,0.777431726224926678E-01,0.551513071474882381E+05,0.554964699559211076E+05,0.561867876253620634E+05,0.617983969285158400E+04
0.794780454979561735E-01,0.186070106545738304E+04,0.854701523919851658E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.627190375671229816E+00,0.521519223903344931E+00,0.551513064570567367E+05,0.554964691580568615E+05,0.561867874895525674E+05,0.617984025125517383E+04
0.779119696697770370E-01,0.170377776700565551E+04,0.866941374151357080E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.563377460578471378E+00,0.351011450132079017E+00,0.551513069839026430E+05,0.554964699083906307E+05,0.561867873967356500E+05,0.617984058083050331E+04
0.793547822714594370E-01,0.180909461865330650E+04,0.872102903220664749E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.357118110562437141E+00,0.735132127537425295E+00,0.551513074515509652E+05,0.554964699635362558E+05,0.561867875872487275E+05,0.617984087911011102E+04
0.781263928336222019E-01,0.174816245813134628E+04,0.860338900504631909E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.704091192998227866E+00,0.286226701638434888E+00,0.551513080283305753E+05,0.554964692494440023E+05,0.561867875865476963E+05,0.617984109191389598E+04
0.786698058519464533E-01,0.196371390314113273E+04,0.848788036984741701E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.674301869211700211E+00,0.450112119119835730E+00,0.551513061216876231E+05,0.554964694261584591E+05,0.561867874946347001E+05,0.617984131339156647E+04
0.790563056789262419E-01,0.218108790957835845E+04,0.840524707222235268E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.569982518455269260E+00,0.633606079083938845E+00,0.551513075187215873E+05,0.554964694330388811E+05,0.561867872960726017E+05,0.617984291427991684E+04
0.821223814628055104E-01,0.176682456800877776E+04,0.873552432802893741E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.370261149043806914E+00,0.969907249375259628E+00,0.551513070439406656E+05,0.554964695682362944E+05,0.561867870635082436E+05,0.617984323712761125E+04
0.755109852643116031E-01,0.167102977954694597E+04,0.869504812664402937E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.586494182809205178E+00,0.997956714038629976E-02,0.551513073455541453E+05,0.554964689615391762E+05,0.561867860021182205E+05,0.617984325589147738E+04
0.796690750929727742E-01,0.186592862619588391E+04,0.865615455964202973E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.383657501508789966E+00,0.777009012283607858E+00,0.551513073532237468E+05,0.554964689965959915E+05,0.561867878511577583E+05,0.617984387527608033E+04
0.777332015548569399E-01,0.198366404174587865E+04,0.848820840155583012E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.595971925301634342E+00,0.431509125538681815E+00,0.551513072850772514E+05,0.554964695542967311E+05,0.561867881693251693E+05,0.617984415548085417E+04
0.815166101772103607E-01,0.195810049321873771E+04,0.861713813986617616E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.416140875254974674E+00,0.923523959726779586E+00,0.551513082314519852E+05,0.554964683060075040E+05,0.561867877738598036E+05,0.617984466319003968E+04
0.770657351535310869E-01,0.165164548683048793E+04,0.872020241580352407E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.526317274132340418E+00,0.250212984220163248E+00,0.551513068893011223E+05,0.554964683054311317E+05,0.561867878417661996E+05,0.617984497197593828E+04
0.790579153733109857E-01,0.177789911210191644E+04,0.870471374761701777E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.431466512644747335E+00,0.591040817600904100E+00,0.551513068670109496E+05,0.554964682626388094E+05,0.561867866075956917E+05,0.617984543303228565E+04
0.784788765485632117E-01,0.170777178889166021E+04,0.871429134950098661E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.470811631481014681E+00,0.477120067869416131E+00,0.551513070372291622E+05,0.554964698685644180E+05,0.561867866355039951E+05,0.617984579101014424E+04
0.795582049519225204E-01,0.175999227289511100E+04,0.868620791873968567E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.506103348275855902E+00,0.520596809694228391E+00,0.551513081741826172E+05,0.554964689278118021E+05,0.561867878533450203E+05,0.617984610236836761E+04
0.761985581659964384E-01,0.184401242886040973E+04,0.847275403589120790E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.894328827735483611E+00,0.127263159423785521E+00,0.551513075635057248E+05,0.554964689817890903E+05,0.561867885898428431E+05,0.617984624059580801E+04
0.798875953258701282E-01,0.187114540643265377E+04,0.864249279067259346E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.431846046087259072E+00,0.737884706299632542E+00,0.551513066584517874E+05,0.554964695040775696E+05,0.561867887427687747E+05,0.617984738732128608E+04
0.809377932239266351E-01,0.190199760323388114E+04,0.867521785985547855E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.365374563764127913E+00,0.930102524290171373E+00,0.551513074457952243E+05,0.554964701471191947E+05,0.561867873943524901E+05,0.617984837084056380E+04
0.772974158497948122E-01,0.181646955249714620E+04,0.864399926414554209E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.539444980600801371E+00,0.291731878137946765E+00,0.551513082928384392E+05,0.554964687850355622E+05,0.561867880858054050E+05,0.617984878161483630E+04
0.767380169119465383E-01,0.193310321341251506E+04,0.846233297473307888E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.771704649915186502E+00,0.241789613719484181E+00,0.551513085392513749E+05,0.554964688688415044E+05,0.561867871832504170E+05,0.617984886157389610E+04
0.760459543195422527E-01,0.206227455649625517E+04,0.833268558550371075E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.909384964848009902E+00,0.222611847391707335E+00,0.551513065192439171E+05,0.554964692256725684E+05,0.561867872753427146E+05,0.617984895945472454E+04
0.760820318691533964E-01,0.206807975399448469E+04,0.841129865322714609E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.717588343198744871E+00,0.244731018678140982E+00,0.551513076612027799E+05,0.554964692318700036E+05,0.561867867188582895E+05,0.617984901422900293E+04
0.766826844161099391E-01,0.196866531743337873E+04,0.852631601282369811E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.599180971348404312E+00,0.282465552216080384E+00,0.551513064864153566E+05,0.554964698833019211E+05,0.561867874560661585E+05,0.617984944034848377E+04
0.759855082546944810E-01,0.182349387607433096E+04,0.858892469858782093E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.624346521071760696E+00,0.132897856839942846E+00,0.551513074225992241E+05,0.554964706019130681E+05,0.561867873993828762E+05,0.617985014399237298E+04
0.798470837649013221E-01,0.166032536084783692E+04,0.876825253541003158E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.433957307542198967E+00,0.596774174508509336E+00,0.551513068438818955E+05,0.554964685683529315E+05,0.561867872191449205E+05,0.617985032237043288E+04
0.770504306937423028E-01,0.173643133663533013E+04,0.862209572638483634E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.721402644464250287E+00,0.165206320844049098E+00,0.551513063379656523E+05,0.554964689587218381E+05,0.561867873578625804E+05,0.617985095369735609E+04
0.756790725887087068E-01,0.189943698963517954E+04,0.848748402048188355E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.848330096723416860E+00,0.776607498538663538E-01,0.551513066697752438E+05,0.554964698818249672E+05,0.561867868164234606E+05,0.617985181930822364E+04
0.784550080072058953E-01,0.186183177119708762E+04,0.854047239827237736E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.720002936052741349E+00,0.336861829264472223E+00,0.551513068243529633E+05,0.554964693846047521E+05,0.561867878812753188E+05,0.617985261709605402E+04
0.794415448866928886E-01,0.191944182868068810E+04,0.859606032247406504E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.481481902915178173E+00,0.639542065923157432E+00,0.551513067713437413E+05,0.554964697623913380E+05,0.561867888410809828E+05,0.617985267538821063E+04
0.781234706487750619E-01,0.206385073881574999E+04,0.840492415262481529E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.682361256272560057E+00,0.476034193253801141E+00,0.551513066513143713E+05,0.554964691493793071E+05,0.561867870277269976E+05,0.617985348049771983E+04
0.792018951529247783E-01,0.188672835698346648E+04,0.856969634301458116E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.596928668637719539E+00,0.481093452958447521E+00,0.551513068765806747E+05,0.554964694217469369E+05,0.561867864306040501E+05,0.617985358396257743E+04
0.787549026940540520E-01,0.169416601419924677E+04,0.872462730184879520E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.443749308995475988E+00,0.544543405095908262E+00,0.551513073530846159E+05,0.554964686777787429E+05,0.561867880702033726E+05,0.617985365529872433E+04
0.758977877031793702E-01,0.163555885820561844E+04,0.879755775804520801E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.374294988031856013E+00,0.151943503487225740E+00,0.551513072957145778E+05,0.554964692059028166E+05,0.561867869348736494E+05,0.617985396138731085E+04
0.768825345108206659E-01,0.178569977193753607E+04,0.854073488983617679E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.781950467884639400E+00,0.204063177006337720E+00,0.551513067640646914E+05,0.554964692153801006E+05,0.561867873154894332E+05,0.617985517773357878E+04
0.776274814754077946E-01,0.177952215072713511E+04,0.870600394847365955E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.409957885929368326E+00,0.440911057509105975E+00,0.551513077842397324E+05,0.554964682357945567E+05,0.561867871741521303E+05,0.617985537121669859E+04
0.776516824378941789E-01,0.185541799012580532E+04,0.861749886807832377E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.566526041548169101E+00,0.320369239175080811E+00,0.551513063516733091E+05,0.554964691341267826E+05,0.561867872309565719E+05,0.617985553043073924E+04
0.773643011509774353E-01,0.183105357354221610E+04,0.862759188244013098E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.470209030926682536E+00,0.441883791322446873E+00,0.551513068131842592E+05,0.554964690243596997E+05,0.561867878620378979E+05,0.617985560698364498E+04
0.753132466596903166E-01,0.191386397121817754E+04,0.845037915952190577E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.855643794077881603E+00,0.881828983064427974E-01,0.551513072979780482E+05,0.554964684801347030E+05,0.561867864253968874E+05,0.617985583120807223E+04
0.770079161525687728E-01,0.179125666262694608E+04,0.852720664791295713E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.868175549303831673E+00,0.145885131501192727E+00,0.551513071050980361E+05,0.554964693732551386E+05,0.561867880299663084E+05,0.617985599582778832E+04
0.764277545119448898E-01,0.179906367351735685E+04,0.867466570063472275E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.434161276484360037E+00,0.314831250525898831E+00,0.551513066193258637E+05,0.554964693339537116E+05,0.561867869604397056E+05,0.617985632597369658E+04
0.807921405487022903E-01,0.198922974329825706E+04,0.852214246579808266E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.539239533546553407E+00,0.741938943776367155E+00,0.551513060765114496E+05,0.554964690693761295E+05,0.561867876143164322E+05,0.617985652896486681E+04
0.804225972763234764E-01,0.200667679696086179E+04,0.850360715612878737E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.528835439147214537E+00,0.730451089518227126E+00,0.551513079247801215E+05,0.554964695304967681E+05,0.561867882165979827E+05,0.617985653745013042E+04
0.798008518150268575E-01,0.189188404637893132E+04,0.863509123328992212E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.455234602831266932E+00,0.675641623758662879E+00,0.551513070988044929E+05,0.554964687253527954E+05,0.561867862514098451E+05,0.617985707294760141E+04
0.799053972271604879E-01,0.198186558375599293E+04,0.861095918988175724E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.388916304895599252E+00,0.845640372110831984E+00,0.551513071091932288E+05,0.554964696122317910E+05,0.561867877948028618E+05,0.617985739708258552E+04
0.751136566944759915E-01,0.181552410693195907E+04,0.856459534419213298E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.707458361957419513E+00,0.169721623613499698E-01,0.551513075065711164E+05,0.554964693098952921E+05,0.561867860983389983E+05,0.617985745233857506E+04
0.769483808932568125E-01,0.193527277020742076E+04,0.847834680928040152E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.690740733145549513E+00,0.307226518770352452E+00,0.551513071090479134E+05,0.554964681425065937E+05,0.561867878322034157E+05,0.617985751206426448E+04
0.759798986416029970E-01,0.191518993476210949E+04,0.857065490073503855E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.547211030512533392E+00,0.220517828594134963E+00,0.551513066370005981E+05,0.554964695539546883E+05,0.561867870024771837E+05,0.617985751515797347E+04
0.795688939168997522E-01,0.192124614306902072E+04,0.852959147977883192E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.575360669427583127E+00,0.580778296751466527E+00,0.551513077867363754E+05,0.554964690288384372E+05,0.561867878982072652E+05,0.617985776142895611E+04
0.766675013115359349E-01,0.168895324798634078E+04,0.870955077450505821E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.535623578742518980E+00,0.166472437051438549E+00,0.551513065694551988E+05,0.554964700426216077E+05,0.561867865638369040E+05,0.617985900040218439E+04
0.756488016235506017E-01,0.159806998128897203E+04,0.879867214697344746E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.366806171524592384E+00,0.990920349286512486E-01,0.551513068283948523E+05,0.554964695415530878E+05,0.561867873325046457E+05,0.617985941779798941E+04
0.754217682989045540E-01,0.181808687798700839E+04,0.859052891726371337E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.667918405829471373E+00,0.657322052933504292E-01,0.551513082916095300E+05,0.554964695142130513E+05,0.561867881517902715E+05,0.617986008970099374E+04
0.750277229084264086E-01,0.196574847651273035E+04,0.840899006549936545E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.969883045660802967E+00,0.406473274400229595E-01,0.551513077648691979E+05,0.554964696821378384E+05,0.561867880585442763E+05,0.617986027029522756E+04
0.762208394029354336E-01,0.185728309712343707E+04,0.851933772717905269E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.747531202146537455E+00,0.141948431822460946E+00,0.551513078199477677E+05,0.554964684229835257E+05,0.561867867260940620E+05,0.617986041951495372E+04
0.757068711323007487E-01,0.206990833085252416E+04,0.831648835301365241E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.937340552503271196E+00,0.180891286699337378E+00,0.551513071970252204E+05,0.554964682783906901E+05,0.561867875242263835E+05,0.617986043181579043E+04
0.778284303885705131E-01,0.174152393890919802E+04,0.874737628703406545E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.368564886725253671E+00,0.487106297941641120E+00,0.551513074409339970E+05,0.554964685019463432E+05,0.561867877483897391E+05,0.617986055125502025E+04
0.775257653545072256E-01,0.162280109306348891E+04,0.880691654773875010E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.366414992132841899E+00,0.382864755925457267E+00,0.551513076680290760E+05,0.554964696833970156E+05,0.561867871923226703E+05,0.617986081156993077E+04
0.805319415796250937E-01,0.206786094976096319E+04,0.853572154258519178E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.459848013185847782E+00,0.809491008871386697E+00,0.551513072367553541E+05,0.554964684682116276E+05,0.561867882044693106E+05,0.617986098183941158E+04
0.788346026009499184E-01,0.196571608561826451E+04,0.857369331818767066E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.474527442239407127E+00,0.632978126804706109E+00,0.551513080015195155E+05,0.554964694057598535E+05,0.561867870043330913E+05,0.617986116999233673E+04
0.807983177267220937E-01,0.193144427476486680E+04,0.860858305940810697E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.480419773933548733E+00,0.731947085849004697E+00,0.551513067011392777E+05,0.554964689589245463E+05,0.561867884090803709E+05,0.617986139778784491E+04
0.757175389339360960E-01,0.184114314369693557E+04,0.849468170839454251E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.841149333278519484E+00,0.934951232329922638E-01,0.551513079910884553E+05,0.554964682820288290E+05,0.561867881784704005E+05,0.617986258870812708E+04
0.791270828012502897E-01,0.176614523276871455E+04,0.869802340773476179E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.430515581280874859E+00,0.578132308298730746E+00,0.551513073878011055E+05,0.554964691736519599E+05,0.561867884828509123E+05,0.617986334201343197E+04
0.769444290568337130E-01,0.170268973851771716E+04,0.870376830878600072E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.522631829443607199E+00,0.194424955363300289E+00,0.551513074698005730E+05,0.554964703012394602E+05,0.561867874459821396E+05,0.617986369615136391E+04
0.777343856974574143E-01,0.183243947546603385E+04,0.861497622775181604E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.508187740454246528E+00,0.444337637833589982E+00,0.551513075337600021E+05,0.554964689174514206E+05,0.561867864890407582E+05,0.617986403722503564E+04
0.752836011408810346E-01,0.182825710821419648E+04,0.854993285918287493E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.733276230125275430E+00,0.783580144639802606E-02,0.551513066460721820E+05,0.554964694474487478E+05,0.561867882681328410E+05,0.617986537865512491E+04
0.750008858277506907E-01,0.192691456641477589E+04,0.846755922047398024E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.761319306128352302E+00,0.696293192706149561E-01,0.551513066859183018E+05,0.554964689789982367E+05,0.561867876953030864E+05,0.617986563343308262E+04
0.784512304311715536E-01,0.189179630942390418E+04,0.852061507074528435E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.695498042618079348E+00,0.383975523881469771E+00,0.551513082607439574E+05,0.554964686880907248E+05,0.561867879126686967E+05,0.617986741064705166E+04
0.764243194093866818E-01,0.185347048538195168E+04,0.855428924224854170E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.648929156714974087E+00,0.237455033183483155E+00,0.551513063766520136E+05,0.554964692315840075E+05,0.561867880931222098E+05,0.617986819296120848E+04
0.765442021406740752E-01,0.165331328668643073E+04,0.865977689467871459E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.712293662081058043E+00,0.634608493895479631E-01,0.551513076538935129E+05,0.554964686326064475E+05,0.561867870258079711E+05,0.617986882571650403E+04
0.761272775732721174E-01,0.173768361241844514E+04,0.866312439403324142E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.547552288196214820E+00,0.104617870225923087E+00,0.551513071557221192E+05,0.554964691255179569E+05,0.561867872425421083E+05,0.617986907353444985E+04
0.784517039332897070E-01,0.211213226971756194E+04,0.837168961925467858E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.714999404199089805E+00,0.488799048600488284E+00,0.551513073246543208E+05,0.554964685919949625E+05,0.561867877691668327E+05,0.617986939733532654E+04
0.772307867621388477E-01,0.166346532191545089E+04,0.873679722724215457E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.507474274317775476E+00,0.263996980294698425E+00,0.551513067529058535E+05,0.554964696072320221E+05,0.561867872939023146E+05,0.617987025560547136E+04
0.798986177642935363E-01,0.204809719515662982E+04,0.849855604884647176E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.552445324204513533E+00,0.659463419191265054E+00,0.551513082917682841E+05,0.554964694991946672E+05,0.561867873589080991E+05,0.617987074238708283E+04
0.798931790417221621E-01,0.177198984896818342E+04,0.868209771243437567E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.464272967583550300E+00,0.659912426057053247E+00,0.551513071734906116E+05,0.554964682184192352E+05,0.561867881176220108E+05,0.617987142472934647E+04
0.798884855715734365E-01,0.205298307825079064E+04,0.853166661624515266E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.445188460286207843E+00,0.785437966496812412E+00,0.551513074457718685E+05,0.554964684688774068E+05,0.561867877376662727E+05,0.617987144216886554E+04
0.803236441887431318E-01,0.171096892948716663E+04,0.876376288775301049E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.382621241651422861E+00,0.776929656712617489E+00,0.551513066970667933E+05,0.554964693009662224E+05,0.561867874173746823E+05,0.617987203405190758E+04
0.756441061117300584E-01,0.171566731799666354E+04,0.866670971618254016E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.614062641371742268E+00,0.467045455986542790E-01,0.551513065583672360E+05,0.554964701883450325E+05,0.561867869871222574E+05,0.617987280924573861E+04
0.809821998557047479E-01,0.193236639203851223E+04,0.866644663351921363E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.356310764320671991E+00,0.956186857053993644E+00,0.551513069444152134E+05,0.554964688633004698E+05,0.561867877530838814E+05,0.617987299503110808E+04
0.756495684705303373E-01,0.181245738458890060E+04,0.858193636500435786E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.731555642434452147E+00,0.391205737036759357E-01,0.551513079963193013E+05,0.554964702549168724E+05,0.561867874105837764E+05,0.617987316454051233E+04
0.769806632071404484E-01,0.181062458779142958E+04,0.864345230806976339E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.489921830151560767E+00,0.313030965317613041E+00,0.551513062106325087E+05,0.554964687355547358E+05,0.561867875591541379E+05,0.617987332209083888E+04
