seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.586232703065307947E+00,0.265210087467156736E+05,0.150598003071327091E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.361925050247243474E+00,0.889512570767551636E+00,0.551402503080309834E+05,0.554303897540886683E+05,0.557205322177140260E+05,0.560106715623320706E+05,0.563008116775804883E+05,0.112940630170263148E+04
0.969523956561928468E+00,0.248587364171901718E+05,0.190878540706314603E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.104090870544116393E+00,0.350710833724691806E+00,0.551402530856972662E+05,0.554303890286209135E+05,0.557205296710710390E+05,0.560106720315312195E+05,0.563008129033718651E+05,0.112940633681874601E+04
0.136089700474775838E+00,0.242889236419448680E+05,0.102478478227424485E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.351811313098493672E+00,0.288211490385126279E+00,0.551402509801323395E+05,0.554303923061172754E+05,0.557205306499221624E+05,0.560106722461045501E+05,0.563008124807533459E+05,0.112940882335739093E+04
0.650642343789952338E+00,0.289378178957838863E+05,0.156288636596710240E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.640361077651636412E+00,0.629838762966227761E+00,0.551402517986509120E+05,0.554303899255695651E+05,0.557205305982039354E+05,0.560106702022918325E+05,0.563008132668495600E+05,0.112940901456204756E+04
0.567891884316132134E+00,0.275431149870308400E+05,0.148884919088318646E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.352737412368130554E+00,0.677640255438053618E+00,0.551402520615107787E+05,0.554303911310984404E+05,0.557205312146359138E+05,0.560106709039343696E+05,0.563008120360362736E+05,0.112941150092082603E+04
0.969396178802739428E+00,0.385363076238790381E+05,0.187841474447350532E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.638807685472628228E+00,0.957875433277573185E+00,0.551402507074750465E+05,0.554303891845619946E+05,0.557205291930238163E+05,0.560106710750007842E+05,0.563008109382287512E+05,0.112941178501958439E+04
0.389444682219432015E+00,0.210042470572714556E+05,0.130200573883161397E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.429931140860580596E+00,0.697905006200481681E+00,0.551402508961403291E+05,0.554303886317825672E+05,0.557205305326475063E+05,0.560106715666204836E+05,0.563008124544883758E+05,0.112941208928957872E+04
0.707071703167594157E+00,0.237150952247249552E+05,0.163394410266450985E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.441342067510410441E+00,0.129366072244147229E+00,0.551402518442911751E+05,0.554303890909458351E+05,0.557205286590425167E+05,0.560106708948970627E+05,0.563008119900347956E+05,0.112941294697041167E+04
0.959571655873711626E-01,0.248480563736823897E+05,0.981990901759386636E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.665005300491103984E-01,0.347996018325271605E+00,0.551402501053938904E+05,0.554303884925616221E+05,0.557205311846071563E+05,0.560106712682052894E+05,0.563008119381600554E+05,0.112941400600714474E+04
0.133771855546061080E+00,0.248215218340207175E+05,0.102236295310220759E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.327487246022888201E+00,0.532067727457209871E+00,0.551402516587095015E+05,0.554303902837859132E+05,0.557205301572457174E+05,0.560106700531791648E+05,0.563008135333464015E+05,0.112941401259228724E+04
0.578786663257335188E+00,0.206071498801411544E+05,0.151136531464743995E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.128380015188826357E+00,0.567331771651644612E+00,0.551402513655343209E+05,0.554303885432263778E+05,0.557205301268773619E+05,0.560106693402575766E+05,0.563008114873285522E+05,0.112941496527928803E+04
0.100995823750621702E+00,0.283419524593060814E+05,0.985310786177777231E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.630332138223512195E-01,0.943639616206403242E+00,0.551402518923040698E+05,0.554303917216389309E+05,0.557205309211966014E+05,0.560106713975584280E+05,0.563008106187580561E+05,0.112941559100278801E+04
0.903375562186508885E-01,0.345919597712716204E+05,0.960771223561072696E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.186839098552286198E+00,0.712000146885212626E+00,0.551402513379600787E+05,0.554303905042749320E+05,0.557205300354249339E+05,0.560106711629489073E+05,0.563008110559893685E+05,0.112941563517731265E+04
0.952458583728746144E+00,0.348790750521832742E+05,0.187178152055975566E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.650043189167989088E+00,0.288154523227117210E+00,0.551402494962259152E+05,0.554303908164644963E+05,0.557205294276126297E+05,0.560106712610946706E+05,0.563008114822977223E+05,0.112941585357751410E+04
0.828792585939405080E+00,0.429898885122654901E+05,0.172281340591462473E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.759057969847771519E+00,0.950339274381680199E+00,0.551402502427251675E+05,0.554303909786172371E+05,0.557205317480070444E+05,0.560106713607906058E+05,0.563008113645143385E+05,0.112941603817798295E+04
0.562250515084802061E+00,0.266007632478561354E+05,0.147535881847609263E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.602091382928064855E+00,0.416484213420682647E+00,0.551402498948083085E+05,0.554303891741863335E+05,0.557205315698012200E+05,0.560106712806801370E+05,0.563008124892109117E+05,0.112941886930808869E+04
0.293804725673035061E+00,0.265814595749781365E+05,0.119132405434405442E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.436337522685928514E+00,0.954360800142353360E+00,0.551402507664310688E+05,0.554303893265545121E+05,0.557205310914960210E+05,0.560106718107108318E+05,0.563008123470102510E+05,0.112941944598795135E+04
0.241556048681427160E+00,0.253972729268306211E+05,0.113981626408636694E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.388608596523365657E+00,0.873238017961222357E+00,0.551402519617474463E+05,0.554303909922027742E+05,0.557205277937764404E+05,0.560106718747132181E+05,0.563008121410898166E+05,0.112942111227769146E+04
0.724886469452910465E+00,0.209250270256107069E+05,0.166089612460378722E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.103211880869714404E+00,0.406949160445323255E+00,0.551402497309486644E+05,0.554303905712523701E+05,0.557205294783762292E+05,0.560106703757250070E+05,0.563008128199111525E+05,0.112942228304121045E+04
0.866760012417634562E+00,0.256302487589806115E+05,0.179480623816997698E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.470451052191301289E+00,0.497038671456150548E-03,0.551402501262536098E+05,0.554303898533162792E+05,0.557205305006460185E+05,0.560106726693503369E+05,0.563008123039767088E+05,0.112942230310713512E+04
0.750544931504926516E+00,0.341793459360584529E+05,0.166469092757661441E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.596510689124741478E+00,0.669438007588803119E+00,0.551402521541151655E+05,0.554303904263220102E+05,0.557205290881600449E+05,0.560106706227094328E+05,0.563008118853199921E+05,0.112942305275376862E+04
0.258176531916632757E+00,0.235538120006588470E+05,0.116262108612236914E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.485994094328418891E+00,0.278258754919795681E+00,0.551402518364233983E+05,0.554303909074366675E+05,0.557205306222102372E+05,0.560106707728839101E+05,0.563008117368334642E+05,0.112942367121119696E+04
0.907869746386166687E+00,0.228610500106822692E+05,0.184486413312355335E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.185387254398237167E+00,0.949341253179624034E+00,0.551402517292011617E+05,0.554303919209389715E+05,0.557205307491308486E+05,0.560106710340556674E+05,0.563008111020168071E+05,0.112942454184560461E+04
0.120383869804130572E+00,0.270662721796369478E+05,0.981848802167187173E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.942531317221177778E+00,0.148185650178485673E+00,0.551402521816096341E+05,0.554303889278568313E+05,0.557205305100940241E+05,0.560106701042155473E+05,0.563008134458197965E+05,0.112942628109814950E+04
0.245088766700418070E+00,0.251514859524001149E+05,0.114267765773938468E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.630872456354214628E+00,0.131775296068799286E+00,0.551402505810326256E+05,0.554303907781196031E+05,0.557205304117418491E+05,0.560106715038369584E+05,0.563008106994139089E+05,0.112942742379115816E+04
0.436922054569390927E+00,0.258172365391929052E+05,0.133914362985972657E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.880730973360579594E+00,0.183667060689960804E+00,0.551402514734555880E+05,0.554303912196622696E+05,0.557205299940750483E+05,0.560106695142293902E+05,0.563008111105099015E+05,0.112942872071966758E+04
0.212086145371451873E+00,0.242836606903315369E+05,0.111230629574543527E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.343970799915057468E+00,0.454807800366876236E+00,0.551402530856471058E+05,0.554303900452405651E+05,0.557205294766360021E+05,0.560106717718497748E+05,0.563008108098701996E+05,0.112942877971472512E+04
0.239031283601520150E+00,0.207323500920864135E+05,0.114576271984685141E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.345235357647230179E+00,0.444000283532469842E+00,0.551402513890323244E+05,0.554303886057976124E+05,0.557205309160359975E+05,0.560106711330166509E+05,0.563008138065652311E+05,0.112942907231390177E+04
0.544238360167713875E+00,0.221383894056677927E+05,0.145850024451522220E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.726565641862687350E+00,0.149810139667896247E+00,0.551402508488191161E+05,0.554303896532557410E+05,0.557205310038892785E+05,0.560106702323338977E+05,0.563008128470207812E+05,0.112942945914048983E+04
0.247316924348876865E+00,0.280148402181154888E+05,0.112016259889774505E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.978302586662567086E+00,0.447488097485550518E+00,0.551402530649981709E+05,0.554303896767688857E+05,0.557205302774220472E+05,0.560106704639910458E+05,0.563008120629091936E+05,0.112942987546418908E+04
0.400567270476624382E+00,0.224941285524814484E+05,0.130050534553175545E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.863056708436759634E+00,0.298537197534230692E+00,0.551402514446104324E+05,0.554303896716532836E+05,0.557205316379758660E+05,0.560106709372729019E+05,0.563008117505986229E+05,0.112943063213538721E+04
0.869459337786271491E+00,0.269185146650327442E+05,0.180147478377681014E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.293391172128528499E+00,0.361711523468210283E+00,0.551402501991410754E+05,0.554303900415505996E+05,0.557205312484515962E+05,0.560106700146958901E+05,0.563008130633796900E+05,0.112943101874384115E+04
0.523034717857912668E+00,0.357191371706788996E+05,0.141299110892565460E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.722950975147751085E+00,0.902603519938607435E+00,0.551402510434680371E+05,0.554303895950646183E+05,0.557205306651793435E+05,0.560106692679788175E+05,0.563008114384924920E+05,0.112943111886915858E+04
0.512488341230908695E+00,0.194447100587236091E+05,0.144271944828438170E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.140615202685124979E+00,0.594379904222794991E-01,0.551402505852805552E+05,0.554303899700480615E+05,0.557205316524932132E+05,0.560106696519211837E+05,0.563008127020492902E+05,0.112943177208522093E+04
0.987845203025793483E+00,0.422202373627496345E+05,0.188959380011734135E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.987293142082905528E+00,0.406178931047250613E+00,0.551402507085202669E+05,0.554303890903005886E+05,0.557205294182971629E+05,0.560106718877104722E+05,0.563008119236065031E+05,0.112943178692469905E+04
0.206748510187717838E+00,0.222480954075471418E+05,0.110771194037840637E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.348565168707360262E+00,0.651840916014696070E+00,0.551402506506443460E+05,0.554303880878212003E+05,0.557205303714751353E+05,0.560106715972024249E+05,0.563008126731539742E+05,0.112943234389567078E+04
0.541634669838705785E+00,0.269870429351816165E+05,0.144483036903275663E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.834514289726241532E+00,0.402501455258629182E+00,0.551402516297283728E+05,0.554303882318983087E+05,0.557205314139449038E+05,0.560106712269737254E+05,0.563008118832585096E+05,0.112943309177164201E+04
0.569353695555327777E+00,0.210862911588223724E+05,0.149229936693070409E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.431160016770113119E+00,0.122023849076394200E+00,0.551402510559031798E+05,0.554303896056955273E+05,0.557205286885422902E+05,0.560106717470303920E+05,0.563008114853421066E+05,0.112943327049260279E+04
0.626844705288604920E+00,0.247993758331171266E+05,0.155393293495330376E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.272932958608497755E+00,0.629668858011780297E+00,0.551402506912018725E+05,0.554303899686776567E+05,0.557205305551553247E+05,0.560106727570662915E+05,0.563008131447562409E+05,0.112943334698560375E+04
0.450913080901731322E+00,0.271111289099537571E+05,0.135553312282483951E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.822389231602405624E+00,0.449822608564291251E-01,0.551402508527286700E+05,0.554303887136479389E+05,0.557205299215518680E+05,0.560106708410039064E+05,0.563008122118073516E+05,0.112943365697103354E+04
0.293957424894958130E+00,0.164185248851625583E+05,0.121583546413020804E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.144944256065711180E+00,0.110140987768110196E+00,0.551402507267893525E+05,0.554303897060281961E+05,0.557205291381478892E+05,0.560106714502881077E+05,0.563008113253520860E+05,0.112943456511678710E+04
0.921768166547711904E-01,0.335031857735604208E+05,0.964679424397165586E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.155221693818677564E+00,0.545509065108574442E+00,0.551402509009855130E+05,0.554303905796154941E+05,0.557205311002834496E+05,0.560106706736409906E+05,0.563008104950737397E+05,0.112943462139564645E+04
0.957305969335987883E+00,0.263435516476139273E+05,0.189418231458582431E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.136652311454603631E+00,0.485499838822830210E+00,0.551402502424807026E+05,0.554303904218481839E+05,0.557205317085154093E+05,0.560106707012104307E+05,0.563008115947516490E+05,0.112943820052684896E+04
0.757466295741341056E+00,0.268929582665411835E+05,0.167795038331648483E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.614760792096610498E+00,0.799508276705643631E-02,0.551402512818207470E+05,0.554303904980786247E+05,0.557205305863290996E+05,0.560106725816673206E+05,0.563008119768217293E+05,0.112943947046917947E+04
0.753026394265170596E+00,0.255183095197412622E+05,0.167865596247691240E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.412277541483585808E+00,0.478239664968355405E+00,0.551402534140206408E+05,0.554303904395425416E+05,0.557205292358423249E+05,0.560106700442549118E+05,0.563008120945978590E+05,0.112944009632259554E+04
0.223708734457689296E+00,0.279718731803351584E+05,0.110157293365806663E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.789068970833493144E+00,0.590817495792438918E+00,0.551402512609786936E+05,0.554303919298369074E+05,0.557205300995813159E+05,0.560106722519536925E+05,0.563008123104879633E+05,0.112944275972593641E+04
0.867229492982018235E+00,0.266052223134142478E+05,0.180124618206764020E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.236432383684548802E+00,0.424307592580296516E-01,0.551402517051596587E+05,0.554303914234564145E+05,0.557205308591771973E+05,0.560106696881158496E+05,0.563008115636172879E+05,0.112944576928125434E+04
0.136569773011895351E+00,0.192610685678323716E+05,0.103892800691714671E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.834263679794805119E-01,0.845485556021890461E+00,0.551402513750166545E+05,0.554303917951346448E+05,0.557205299502686685E+05,0.560106704709582773E+05,0.563008127065005610E+05,0.112944584075261469E+04
0.296418822908209201E+00,0.201568147995655272E+05,0.120847261046140009E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.323898910401042683E+00,0.189083578168113137E+00,0.551402527688464470E+05,0.554303898179226890E+05,0.557205295121134404E+05,0.560106703951019226E+05,0.563008121937136530E+05,0.112944689210273646E+04
0.924509753373936150E+00,0.277182805002212990E+05,0.185769635178252579E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.225871756567377013E+00,0.534457727654897630E+00,0.551402511325403684E+05,0.554303906630387210E+05,0.557205281858605740E+05,0.560106722680483581E+05,0.563008110691771144E+05,0.112944714300246142E+04
