seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.273481962266077169E-01,0.139705282031171191E+05,0.279111750656123758E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.116285850258506740E+00,0.353190851805341766E+00,0.551092427753048614E+05,0.554282438235531445E+05,0.557456960781358139E+05,0.560639602032462790E+05,0.563815353623011251E+05,0.166605318081202449E+04
0.273481962266077169E-01,0.139705282031171191E+05,0.279111750656123758E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.116285850258506740E+00,0.353190851805341766E+00,0.551092427753048614E+05,0.554282438235531445E+05,0.557456960781358139E+05,0.560639602032462790E+05,0.563815353623011251E+05,0.166605318081202449E+04
0.254014001854940760E-01,0.160109027307985889E+05,0.228517238179049259E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.498456739939379279E+00,0.766201529621311050E+00,0.551092357423092835E+05,0.554282296839924238E+05,0.557456746556354046E+05,0.560639417790836960E+05,0.563813946417943880E+05,0.166440843195279945E+04
0.254014001854940760E-01,0.160109027307985889E+05,0.228517238179049259E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.498456739939379279E+00,0.766201529621311050E+00,0.551092357423092835E+05,0.554282296839924238E+05,0.557456746556354046E+05,0.560639417790836960E+05,0.563813946417943880E+05,0.166440843195279945E+04
0.263857518522735389E-01,0.255927473831796988E+04,0.685883366132934991E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.120309888125353745E+00,0.527370122838791922E+00,0.551092897173954552E+05,0.554278259415346984E+05,0.557457452727191339E+05,0.560639185865724576E+05,0.563816605194097428E+05,0.166475494923835527E+04
0.260078283179513182E-01,0.105522985511962179E+05,0.250435249356062428E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.322286561916487468E+00,0.381683466840455843E+00,0.551092610303694310E+05,0.554284129676850862E+05,0.557457869094902489E+05,0.560639645917771413E+05,0.563814565134360091E+05,0.166373478456582575E+04
0.261966429795987936E-01,0.819794089249824356E+04,0.440978281616505763E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.207259351194765101E+00,0.159688830379905194E+00,0.551092297608860681E+05,0.554283625658747260E+05,0.557456736461199107E+05,0.560639670398927483E+05,0.563813986716163417E+05,0.166389722111403466E+04
0.268878394280322557E-01,0.178869545764511095E+05,0.207330246872220424E-01,0.318261118000000010E+03,0.557457019359999977E+05,0.172569261346118691E+00,0.375799869106080986E+00,0.551092285726683840E+05,0.554282029836118236E+05,0.557457140366685853E+05,0.560639706991097701E+05,0.563814334587322883E+05,0.166407289366961209E+04
0.321221694036364566E-01,0.129244751029489234E+05,0.438120928599120052E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.258478445418129865E+00,0.492389990262758814E+00,0.551092399270463575E+05,0.554282159558604981E+05,0.557456961689088857E+05,0.560639640773120627E+05,0.563813330661290893E+05,0.166365238547320314E+04
0.289619158117655415E-01,0.114787556210013427E+05,0.545678246824859325E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.296752362348223164E+00,0.352483663846766826E+00,0.551092326609569209E+05,0.554281928782595714E+05,0.557456750293973164E+05,0.560639416311490859E+05,0.563817169908165015E+05,0.166356866149394432E+04
0.277983952519744934E-01,0.160586801120033651E+05,0.286032280285064500E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.267935249454694796E-01,0.401239200813401642E+00,0.551092052567470164E+05,0.554281505972934465E+05,0.557456957240912889E+05,0.560639576691092007E+05,0.563814739489705535E+05,0.166420942719067853E+04
0.256356365649263312E-01,0.995143095955444187E+04,0.280394891288079040E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.176712567063104176E+00,0.330734288454725245E+00,0.551092628052585424E+05,0.554278197123783029E+05,0.557456751453716133E+05,0.560639427347589663E+05,0.563814021227247722E+05,0.166403994853457289E+04
0.236411778350454765E-01,0.852525566416751644E+04,0.505146464299356501E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.261048690561718921E+00,0.600302964108301973E+00,0.551092363673461441E+05,0.554282531641306487E+05,0.557457075231495328E+05,0.560639551035133263E+05,0.563816655078598851E+05,0.166395682291727394E+04
0.213734463285061398E-01,0.415243211369261098E+04,0.546351312029868308E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.456393533186029488E+00,0.511629070240794404E+00,0.551092523231389059E+05,0.554278142733698405E+05,0.557457558805412191E+05,0.560639460491153950E+05,0.563813255842508224E+05,0.166352813567098701E+04
0.222451477117063014E-01,0.546078555219966165E+04,0.403375846947992833E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.237340117578017235E+00,0.426485348669700726E+00,0.551092286666822038E+05,0.554278409944951709E+05,0.557457737328656294E+05,0.560639178837867003E+05,0.563813008667545291E+05,0.166407852431622064E+04
0.295630574752364303E-01,0.168448095734290982E+05,0.220710910145306749E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.461881000444120948E-01,0.674460169999847814E+00,0.551092422397237533E+05,0.554283386228656091E+05,0.557456926052744966E+05,0.560639455758645345E+05,0.563813293196112645E+05,0.166557946909416205E+04
0.271372148868571535E-01,0.236103574702439028E+04,0.748324082657282896E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.438982129492504550E-01,0.912973892672810927E+00,0.551092485647105277E+05,0.554278358952737908E+05,0.557458126981966416E+05,0.560639290541460869E+05,0.563814491147298468E+05,0.166391807573713936E+04
0.253562286097149293E-01,0.122825951826428318E+05,0.590496555641860724E-01,0.318261118000000010E+03,0.557457019359999977E+05,0.413003984162131188E+00,0.981495384853189434E+00,0.551092118136971985E+05,0.554284004091180614E+05,0.557456838460031431E+05,0.560639591231489467E+05,0.563814437638946329E+05,0.166437876502627228E+04
0.296760748706734398E-01,0.631116342787558642E+04,0.765123119588009826E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.319271045883095628E+00,0.998279716067445033E+00,0.551092320344561231E+05,0.554282702096347057E+05,0.557456767927574183E+05,0.560639498181659947E+05,0.563813973007840541E+05,0.166488468100881482E+04
0.298856324635529552E-01,0.966832788128255561E+04,0.656275234920731476E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.321302318816028609E+00,0.879337586994774378E+00,0.551092089432358771E+05,0.554283085106475337E+05,0.557456889489732275E+05,0.560639558579449513E+05,0.563813449922457148E+05,0.166427382363513948E+04
0.337300592570210708E-01,0.235047887426325315E+04,0.860691644633630903E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.101430589574221422E+00,0.912897554585524573E+00,0.551092760237398325E+05,0.554281382427227145E+05,0.557456829392264553E+05,0.560639521394523836E+05,0.563815369264579858E+05,0.166384132755316114E+04
0.276243571887996690E-01,0.627032194396283285E+04,0.453919358468139245E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.235971529595539908E+00,0.851536342612063901E+00,0.551092417904571921E+05,0.554283575183571811E+05,0.557457564334942144E+05,0.560639597506559803E+05,0.563813458360478180E+05,0.166372132264011134E+04
0.265141834011742711E-01,0.907250115324647231E+04,0.388819606495604209E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.273979506315071564E+00,0.932782486369406749E+00,0.551092426321026142E+05,0.554283952469221331E+05,0.557457038161657401E+05,0.560639607547405394E+05,0.563816738533166499E+05,0.166492318223445091E+04
0.277376718243360909E-01,0.445243575185097598E+04,0.664303805791630619E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.331590540116783628E+00,0.774900370903325530E+00,0.551092434100101309E+05,0.554278369113669978E+05,0.557457140768208919E+05,0.560639519780895062E+05,0.563815263836404847E+05,0.166511338018322340E+04
0.306657812746170474E-01,0.321976142620783730E+04,0.807891113481624012E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.122777389361432579E+00,0.924318474443554750E+00,0.551092513772440143E+05,0.554284164360397917E+05,0.557456858603877408E+05,0.560639692489912049E+05,0.563814696128691357E+05,0.166549701151526438E+04
0.306657812746170474E-01,0.321976142620783730E+04,0.807891113481624012E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.122777389361432579E+00,0.924318474443554750E+00,0.551092513772440143E+05,0.554284164360397917E+05,0.557456858603877408E+05,0.560639692489912049E+05,0.563814696128691357E+05,0.166549701151526438E+04
0.228888559322210083E-01,0.426039965697955085E+04,0.328442338431890468E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.247193290594455162E+00,0.975172049508591821E+00,0.551092585390763852E+05,0.554283069774500182E+05,0.557457413864040427E+05,0.560639279078677282E+05,0.563815237015003368E+05,0.166416319331058708E+04
0.335310220454981961E-01,0.653308952841914470E+04,0.728224198292899638E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.259047303486113989E+00,0.874587361799408103E+00,0.551092388372547648E+05,0.554283538877405881E+05,0.557457013967936728E+05,0.560639743818399438E+05,0.563813110845346891E+05,0.166362776665033743E+04
0.270414491351207258E-01,0.128426020179230363E+05,0.453124087972414213E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.167953197932451254E+00,0.624730046136294459E+00,0.551092363227820824E+05,0.554283970041887733E+05,0.557457019149807602E+05,0.560639752597237020E+05,0.563814613552154260E+05,0.166498927269897126E+04
0.260354497937516499E-01,0.146407766130879045E+05,0.491989940252715530E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.334839102405720013E+00,0.855421508192369839E+00,0.551092515628020192E+05,0.554278049822164976E+05,0.557456716328610564E+05,0.560639535887624952E+05,0.563817217175462429E+05,0.166357578202519790E+04
0.337465643095349946E-01,0.495579284856704544E+04,0.711467468373099821E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.403924318990731113E+00,0.924943318712206586E+00,0.551092676432815497E+05,0.554283464235521096E+05,0.557457060936673734E+05,0.560639675080476591E+05,0.563813280401291777E+05,0.166398937228120144E+04
0.308437507165895998E-01,0.821034583201663918E+04,0.481072084686252899E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.667652624186831023E+00,0.680169414281888374E+00,0.551092576322824170E+05,0.554283703266504235E+05,0.557456908738722777E+05,0.560639591317555532E+05,0.563812313305681018E+05,0.166365989019427957E+04
0.251881351658319909E-01,0.957949012465648229E+04,0.172447959492642355E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.585941333801426878E+00,0.685696037683707793E+00,0.551092556170164316E+05,0.554283434757326977E+05,0.557457080111328250E+05,0.560639534962905964E+05,0.563817486484750989E+05,0.166350456193111199E+04
0.272759320929164863E-01,0.103021076340878008E+05,0.737494949632631208E-01,0.318261118000000010E+03,0.557457019359999977E+05,0.593734307078783718E+00,0.516131378970041799E+00,0.551092522106886900E+05,0.554281837703178317E+05,0.557457076411052694E+05,0.560639636755470856E+05,0.563815005937813548E+05,0.166517429057553750E+04
0.287515801543935037E-01,0.130433739022785380E+04,0.846717514300443397E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.507826818664465107E+00,0.933683456670959422E+00,0.551092585958179334E+05,0.554278372654738851E+05,0.557457087864678761E+05,0.560639380471471595E+05,0.563814737458940581E+05,0.166438954340038686E+04
0.237345891897977161E-01,0.885559623485393968E+04,0.296679820861948162E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.859110452987864925E+00,0.813718661065976456E+00,0.551092316190647762E+05,0.554282819425360503E+05,0.557456750546498297E+05,0.560639661235176609E+05,0.563815933195793332E+05,0.166449108191883420E+04
0.227985772028344719E-01,0.561412090067824556E+04,0.324437878969789428E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.631940849736168153E+00,0.630099929352638588E+00,0.551092582009836260E+05,0.554278293420476402E+05,0.557457462951679845E+05,0.560639470226364065E+05,0.563815997542920086E+05,0.166499214767512740E+04
0.332420332125299978E-01,0.251829602729369390E+04,0.757222208977718525E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.653364546766926457E+00,0.745187702268809260E+00,0.551092524030184431E+05,0.554282971592994654E+05,0.557457126456246551E+05,0.560639691181363742E+05,0.563814655336347205E+05,0.166398806145289745E+04
0.257960521840146922E-01,0.530427617874197495E+04,0.409583144779247510E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.591807447930955299E+00,0.915439263671446457E+00,0.551092447521668873E+05,0.554282701493506538E+05,0.557456890213839579E+05,0.560639757683616263E+05,0.563813346609521905E+05,0.166372418231773895E+04
0.224579236946584986E-01,0.507998276033828370E+04,0.210896671339350389E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.615030543242742533E+00,0.334733813434634153E+00,0.551092306035758666E+05,0.554283118422399202E+05,0.557457364264055941E+05,0.560639289523845728E+05,0.563812488235994606E+05,0.166385108881502492E+04
0.733377623339962620E-01,0.218930062283886770E+03,0.101151251438949519E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.868891430506546714E+00,0.945227291301037192E-01,0.551092486315810966E+05,0.554281627955420845E+05,0.557457106916713965E+05,0.560639611859220749E+05,0.563812297331941591E+05,0.166423183543609730E+04
0.252436399485927096E-01,0.766626631899145377E+04,0.353592793685448492E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.685038174204199990E+00,0.127921312853235547E+00,0.551092742531812255E+05,0.554278288410888781E+05,0.557457279859444534E+05,0.560639456873183590E+05,0.563813091190350096E+05,0.166439544938948825E+04
0.235394200283983134E-01,0.583073184710201258E+04,0.586164283319845145E-01,0.318261118000000010E+03,0.557457019359999977E+05,0.824971656892847460E+00,0.245348459587735268E+00,0.551092474338613174E+05,0.554284174846352398E+05,0.557457356604977613E+05,0.560639747979863459E+05,0.563814395650140214E+05,0.166367544690639011E+04
0.806513665302949212E-01,0.165928974744906782E+03,0.103745321497844523E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.413592088929011059E+00,0.242389609965723091E+00,0.551092651238927792E+05,0.554283627881213397E+05,0.557457158943489048E+05,0.560639569621152041E+05,0.563814146524479365E+05,0.166343801410864035E+04
0.313637220253695642E-01,0.182949698380626214E+05,0.264557962371622546E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.277077410490939313E+00,0.548066930567960645E-01,0.551092432675761156E+05,0.554283267427157552E+05,0.557456775458899647E+05,0.560639594802456195E+05,0.563815540940396895E+05,0.166463654615733253E+04
0.310978560087048390E-01,0.276952877460849231E+05,0.131744479079541815E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.399640941103010183E+00,0.128220766207314835E-01,0.551092412981625166E+05,0.554283194073549821E+05,0.557456866847937636E+05,0.560639572757226924E+05,0.563814267202785777E+05,0.166361096495024367E+04
0.253983557047471609E-01,0.321614442288840246E+04,0.825705074705277320E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.511450560244901986E+00,0.121331899391012465E+00,0.551092630715931082E+05,0.554278713830749766E+05,0.557456899398975147E+05,0.560639540767296130E+05,0.563813393415741157E+05,0.166352805466275095E+04
0.110456067747917330E+00,0.279585698565070231E+03,0.106615370487968009E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.505470850958065099E+00,0.313865463455790583E+00,0.551092354840673361E+05,0.554283031117335413E+05,0.557456854794874744E+05,0.560639440930221899E+05,0.563813697064258740E+05,0.166351760831371553E+04
0.243632283376626173E-01,0.110897634814803332E+05,0.410564909406499923E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.199300920493531708E+00,0.804053230570266342E-01,0.551092588127073977E+05,0.554281797903549596E+05,0.557456893595686852E+05,0.560639594860983780E+05,0.563814135843308759E+05,0.166451367817514983E+04
0.262625339578030984E-01,0.805941338089048259E+04,0.335234815648029094E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.573782091947103168E+00,0.269732370458328874E+00,0.551092624480086597E+05,0.554283260468770677E+05,0.557456811903110938E+05,0.560639565922452748E+05,0.563814994167404366E+05,0.166471075828825906E+04
0.247192108464020857E-01,0.179459156909977901E+05,0.233660614627289265E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.573434304208806478E+00,0.151883647433996211E+00,0.551092682801240953E+05,0.554277962657450844E+05,0.557456766584674770E+05,0.560639347767609215E+05,0.563813380904581500E+05,0.166420315857050832E+04
0.282657358775942058E-01,0.364121338406167843E+04,0.730517824136086236E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.742537993778884853E+00,0.208901490236693216E+00,0.551092574406652711E+05,0.554278590933087107E+05,0.557456692391075485E+05,0.560639522737739826E+05,0.563812637098823252E+05,0.166430993383119539E+04
0.317645982710440394E-01,0.319897838536355994E+04,0.778985011731466503E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.645891934995552419E+00,0.233970307580161158E+00,0.551092633091347234E+05,0.554284023974377051E+05,0.557457096919003234E+05,0.560639595670226699E+05,0.563812736539586331E+05,0.166488646104583677E+04
0.252391897215597447E-01,0.135002438980979605E+05,0.195775458422478066E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.780096696852786264E+00,0.475753329993100910E-01,0.551092614112222655E+05,0.554282634591781607E+05,0.557456986536447512E+05,0.560639473002462182E+05,0.563812532785699368E+05,0.166535837948840071E+04
0.231304571176943127E-01,0.142982326669081067E+05,0.146708503803399566E-01,0.318261118000000010E+03,0.557457019359999977E+05,0.769400251569125615E+00,0.375254729845196255E+00,0.551092378707829339E+05,0.554281943852998957E+05,0.557456910188811089E+05,0.560639378835625539E+05,0.563814171007493569E+05,0.166414341044858838E+04
0.268895383717903808E-01,0.904856929508956819E+04,0.251797213687489696E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.896659653130946421E+00,0.545966063228854881E+00,0.551092384156572152E+05,0.554281630940540708E+05,0.557456907601486309E+05,0.560639615573356132E+05,0.563815096602606936E+05,0.166475456197719882E+04
0.309937778708569214E-01,0.313646070758381393E+04,0.784314762572584701E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.867641340548487960E+00,0.462496739941206492E+00,0.551092148041265245E+05,0.554282512413409931E+05,0.557456929737851460E+05,0.560639576974766096E+05,0.563813494263762914E+05,0.166516024963474183E+04
0.225232307694168930E-01,0.408390264720153209E+04,0.597510976324663878E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.966014867089458051E+00,0.512396661588898739E+00,0.551092827114060274E+05,0.554278360764758254E+05,0.557456929868261504E+05,0.560639506330348304E+05,0.563815986197027378E+05,0.166346887495283136E+04
0.294418297760712239E-01,0.182970528644926458E+04,0.833163069950863311E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.892076666879846991E+00,0.904870772581014143E-01,0.551092821570589804E+05,0.554283826721576115E+05,0.557457220407710338E+05,0.560639640049932714E+05,0.563814041527163572E+05,0.166363658814773953E+04
0.243871550410165762E-01,0.101101775866760709E+05,0.126203444191219538E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.867164675129557305E+00,0.234105941786220823E-01,0.551092671421045306E+05,0.554283735010453020E+05,0.557457798546218110E+05,0.560639472604099356E+05,0.563812927604480356E+05,0.166344835620048570E+04
0.256356331505993573E-01,0.890111526666038480E+04,0.566187489349971318E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.790213986911214916E+00,0.119101333528118650E+00,0.551092888633438270E+05,0.554278621349251480E+05,0.557457018776225450E+05,0.560639733543396433E+05,0.563813638238337226E+05,0.166343360123876960E+04
0.264586851828852478E-01,0.420016230292935415E+04,0.681780610517318530E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.733353844340442151E+00,0.689527259464186443E-01,0.551092802333042564E+05,0.554283550876978625E+05,0.557456909751986677E+05,0.560639762686111135E+05,0.563813452555577242E+05,0.166370065796905828E+04
0.298615815437013946E-01,0.128768452934404831E+04,0.852752334619209518E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.884172960628294535E+00,0.535975777444681611E+00,0.551092549113328569E+05,0.554281863037176518E+05,0.557456941715893481E+05,0.560639637862509626E+05,0.563817105892491381E+05,0.166402966080327496E+04
0.237786380307357936E-01,0.492241518790088139E+04,0.232252544198767868E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.637059315917151481E+00,0.822085179287163292E+00,0.551092411314326237E+05,0.554281939430039347E+05,0.557457430508161633E+05,0.560639520170808682E+05,0.563813636831076292E+05,0.166462517953293809E+04
0.219761925247447740E-01,0.848061744043810904E+04,0.235795128167774232E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.637775334661800697E+00,0.681350782200898841E+00,0.551092505024890925E+05,0.554278143527921638E+05,0.557457129247364574E+05,0.560639534886264228E+05,0.563813320165638506E+05,0.166467476783450866E+04
0.250754550863551938E-01,0.247500223318748394E+05,0.176418378429759215E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.444802591879921605E+00,0.928663884746521062E+00,0.551092469062659147E+05,0.554277948884729994E+05,0.557456723328994922E+05,0.560639659312847725E+05,0.563815684938730119E+05,0.166365022147440254E+04
0.239470102906529925E-01,0.773460975662358942E+04,0.183747225180908885E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.667456043128476728E+00,0.459554682112547297E+00,0.551092560324531660E+05,0.554282920601016303E+05,0.557457231792076855E+05,0.560639772654949847E+05,0.563812670190024801E+05,0.166415586104070167E+04
0.253349370084211406E-01,0.941238314087035724E+04,0.338263771502125221E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.516387922964436363E+00,0.919262633295616638E+00,0.551092182676296943E+05,0.554284278986106656E+05,0.557456821899665956E+05,0.560639737288504475E+05,0.563814838757552570E+05,0.166421033571999669E+04
0.240574608577447911E-01,0.731002786929306785E+04,0.184413323512168992E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.499279366458294072E+00,0.748090901059875746E+00,0.551092462965916056E+05,0.554278315317050728E+05,0.557457451818882255E+05,0.560639842836825410E+05,0.563813514246638224E+05,0.166482655544965064E+04
0.209892976625650138E-01,0.627148733701162382E+04,0.612458961535376836E-01,0.318261118000000010E+03,0.557457019359999977E+05,0.969866330013708700E+00,0.970266086063713229E+00,0.551092569709654417E+05,0.554278220016438645E+05,0.557456922129998929E+05,0.560639392680668388E+05,0.563814635597140223E+05,0.166429823674971635E+04
0.239094227745601275E-01,0.782098409140693184E+04,0.156454406567596516E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.818153751652813233E+00,0.831795643887838665E+00,0.551092621915945347E+05,0.554282746778410583E+05,0.557456878057159047E+05,0.560639590164235487E+05,0.563813956306373511E+05,0.166468469553685782E+04
0.252721461330748381E-01,0.127595948245040745E+05,0.252419345707087961E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.723577674224720191E+00,0.763084284304423099E+00,0.551092483868254058E+05,0.554281181184890156E+05,0.557456897244971988E+05,0.560639486735254686E+05,0.563813090122858048E+05,0.166423165182313164E+04
0.275647323857926840E-01,0.113278257870759480E+05,0.444717923857600950E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.631823690835625507E+00,0.637560972577586593E+00,0.551092304872576715E+05,0.554282994161651295E+05,0.557457086892082298E+05,0.560639636185769632E+05,0.563813729955661256E+05,0.166459007758252551E+04
0.244342868489003107E-01,0.635926742555803139E+04,0.320268588154693501E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.855699385218534281E+00,0.632145160449845034E+00,0.551092232729270399E+05,0.554283070031165407E+05,0.557457307127746317E+05,0.560639641291934895E+05,0.563812917844042531E+05,0.166392600029364667E+04
0.256395630521467008E-01,0.814929165558332170E+04,0.606176471617113188E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.756338040488594321E+00,0.626523035641597836E+00,0.551092626455252830E+05,0.554283835323040985E+05,0.557456937978153073E+05,0.560639758107554226E+05,0.563816404511685396E+05,0.166342235322742704E+04
0.238900476959681383E-01,0.812422478566963218E+04,0.331127339093305995E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.950695017349343918E+00,0.568580278388147620E+00,0.551092852607196837E+05,0.554283995384055961E+05,0.557457114281241811E+05,0.560639677865246340E+05,0.563813871007255948E+05,0.166385302829869829E+04
0.258036433525940349E-01,0.160020864156100015E+05,0.166140841387911686E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.907875897346689387E+00,0.527220908777563890E+00,0.551092187370022293E+05,0.554283447069656322E+05,0.557456928159361996E+05,0.560639661097465359E+05,0.563812363980260779E+05,0.166482625793440138E+04
0.259017737121404017E-01,0.223073146509303224E+05,0.884718588677926437E-01,0.318261118000000010E+03,0.557457019359999977E+05,0.928969394500804180E+00,0.295218143032494718E+00,0.551092295847906280E+05,0.554283907688836116E+05,0.557456821262451267E+05,0.560639379383965206E+05,0.563815096632117929E+05,0.166434609729033855E+04
0.248978864801376043E-01,0.101334975598425426E+05,0.193619917922535321E-01,0.318261118000000010E+03,0.557457019359999977E+05,0.806451326404828195E+00,0.725947516537336246E+00,0.551092549576805468E+05,0.554284259141453949E+05,0.557457262812359186E+05,0.560639523261971335E+05,0.563812696535745417E+05,0.166379549275320664E+04
0.276296885207220760E-01,0.732077325201867461E+04,0.582077501251234808E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.812254490736166845E+00,0.659866814574621041E+00,0.551092432263094379E+05,0.554281274454274608E+05,0.557456850693694141E+05,0.560639377359639911E+05,0.563815853372431811E+05,0.166354482837996488E+04
0.231959949603404506E-01,0.122565213976309224E+05,0.678983828787896454E-01,0.318261118000000010E+03,0.557457019359999977E+05,0.894342866694288752E+00,0.704067560760148869E+00,0.551092233599996471E+05,0.554283857173669094E+05,0.557456953599736662E+05,0.560639800523507147E+05,0.563815707014873187E+05,0.166470669685399935E+04
0.293900563660018863E-01,0.576496389573722081E+04,0.699462741373320429E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.506917492820576632E+00,0.195262962658193956E+00,0.551092533217254677E+05,0.554284034375831689E+05,0.557457110613985133E+05,0.560639547438806694E+05,0.563814969262536397E+05,0.166469227702579951E+04
0.262078699854723547E-01,0.343779061885472765E+04,0.795726514678987362E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.511770491499776714E+00,0.950406901428052925E-01,0.551092422972582208E+05,0.554282448671591701E+05,0.557456921670195952E+05,0.560639452224286288E+05,0.563816707311339269E+05,0.166455084778110972E+04
0.262078699854723547E-01,0.343779061885472765E+04,0.795726514678987362E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.511770491499776714E+00,0.950406901428052925E-01,0.551092422972582208E+05,0.554282448671591701E+05,0.557456921670195952E+05,0.560639452224286288E+05,0.563816707311339269E+05,0.166455084778110972E+04
0.272451183908834944E-01,0.116364310290164140E+05,0.497416235389145867E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.435311993032625910E+00,0.279061689851852184E-02,0.551092463459090723E+05,0.554282980736635145E+05,0.557456806506481080E+05,0.560639901791319571E+05,0.563812996835566810E+05,0.166406627867994666E+04
0.272451183908834944E-01,0.116364310290164140E+05,0.497416235389145867E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.435311993032625910E+00,0.279061689851852184E-02,0.551092463459090723E+05,0.554282980736635145E+05,0.557456806506481080E+05,0.560639901791319571E+05,0.563812996835566810E+05,0.166406627867994666E+04
0.244736046359046062E-01,0.141017555601018121E+05,0.411343352746285029E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.728411533971823788E+00,0.964776223269478428E-01,0.551092514913948180E+05,0.554277933808112357E+05,0.557457168012918555E+05,0.560639751726582908E+05,0.563814627616154685E+05,0.166393352718284041E+04
0.263406622238265414E-01,0.385556612187028213E+04,0.603190203338942910E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.923290533205732733E+00,0.231093444879548110E+00,0.551092259213948419E+05,0.554278178141520402E+05,0.557457216171445325E+05,0.560639512992680247E+05,0.563814711490290283E+05,0.166438632809394085E+04
0.471049077057285187E-01,0.230849538270744887E+03,0.978632121874796534E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.620386786959252645E+00,0.206225848810837775E+00,0.551092254394341508E+05,0.554283209059018773E+05,0.557457298910448808E+05,0.560639528208300617E+05,0.563813842284423881E+05,0.166377478510441802E+04
