seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.570531448328478574E+00,0.134527440210035696E+02,0.154570800603471525E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.384625886452341692E+00,0.540309877822639839E+00,0.551058183800015177E+05,0.553313499755910671E+05,0.557824721863397717E+05,0.560081335261615968E+05,0.562337391066019845E+05,0.395734017420766486E+04
0.478520613219681965E-01,0.357002837714168848E+02,0.984089970591472296E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.554333111071279805E+00,0.566762644996476106E+00,0.551057855485705441E+05,0.553313659063499726E+05,0.557825382787368653E+05,0.560081483987701140E+05,0.562337553865625523E+05,0.395734192864432498E+04
0.240177977525396318E-01,0.117623443775156784E+04,0.411748771787305401E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.966685098010841459E+00,0.337805426700832079E+00,0.551058526718978173E+05,0.553313043643585552E+05,0.557825440227095169E+05,0.560081405648884684E+05,0.562337741146010012E+05,0.395734534741198422E+04
0.857204003833434841E-01,0.119820039501888296E+02,0.105018692622077769E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.202732192890929697E+00,0.355493198011467559E+00,0.551058031992195029E+05,0.553313622874048815E+05,0.557825288628923590E+05,0.560081843034595513E+05,0.562337881225263336E+05,0.395735257934244510E+04
0.985490014825977756E+00,0.216496717631468201E+02,0.195284975607946465E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.987217086539919020E+00,0.741517145090487412E-01,0.551057949119188852E+05,0.553313377122267411E+05,0.557825692723458851E+05,0.560081268775080243E+05,0.562338232960931564E+05,0.395738605817032931E+04
0.918511886214669060E+00,0.176286184300031401E+02,0.189630420355337792E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.332450651125991703E+00,0.319350962638631011E-01,0.551058105767343804E+05,0.553313862560390698E+05,0.557825374909005841E+05,0.560081739180685327E+05,0.562337582974985125E+05,0.395738728717359845E+04
0.736271648919476218E-01,0.514041761274328621E+02,0.964995016291314012E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.972213437963764471E+00,0.992566428354587749E+00,0.551058087366329783E+05,0.553313757932617591E+05,0.557825347728485576E+05,0.560081392510203586E+05,0.562338059034392572E+05,0.395739352365432205E+04
0.280283395444377303E+00,0.851719243763440303E+01,0.125343251136257750E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.281200456077308869E+00,0.931153725415366784E+00,0.551058063770285808E+05,0.553313658683474423E+05,0.557825823111896534E+05,0.560080821627223486E+05,0.562338137777345983E+05,0.395739448297267154E+04
0.241934212319367577E-01,0.124110886511673652E+04,0.261379712559838551E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.314013107953970139E+00,0.513462085738538132E+00,0.551057816328216213E+05,0.553313643045260542E+05,0.557826125665633808E+05,0.560081811651883545E+05,0.562337511364677339E+05,0.395740846345900536E+04
0.829128909574349149E+00,0.268797749779253827E+02,0.179116308529834956E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.735752121645930623E+00,0.984610808972547047E+00,0.551057952715138454E+05,0.553313777878707260E+05,0.557825531022008872E+05,0.560080939525685098E+05,0.562337655243478803E+05,0.395742205218528852E+04
0.664661299361812175E+00,0.131742826923469245E+02,0.164206329640040960E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.257025755783793608E+00,0.210220912401551108E+00,0.551058426294396268E+05,0.553313211431513992E+05,0.557826069091749087E+05,0.560080912777296762E+05,0.562337632689154416E+05,0.395743180936715817E+04
0.986164732685026912E+00,0.188721538024028632E+02,0.196363214384408113E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.409191848588558227E+00,0.997709041589050605E+00,0.551058329989896883E+05,0.553313389938369364E+05,0.557825174434373621E+05,0.560081283319794238E+05,0.562338179137265397E+05,0.395744401277519682E+04
0.279610076745843650E+00,0.969486618816784862E+01,0.125279725841627743E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.185901170503425278E+00,0.269556620613319198E+00,0.551058096886062049E+05,0.553313829431381382E+05,0.557825070337724246E+05,0.560081140729952240E+05,0.562337643546062463E+05,0.395744494383455822E+04
0.238575165160437419E+00,0.101682444714202944E+02,0.121308958650410736E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.134706911902329640E+00,0.507193392625775896E+00,0.551058066990302541E+05,0.553313861898174218E+05,0.557826214618755112E+05,0.560081171090448915E+05,0.562337737793923516E+05,0.395744529332959610E+04
0.156813602825256165E+00,0.148996678190906255E+02,0.111871141269482366E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.509114134840047639E+00,0.196588717643142313E+00,0.551058322422030324E+05,0.553314036203632641E+05,0.557825268642176161E+05,0.560081569424717018E+05,0.562337729625057109E+05,0.395745357652591247E+04
0.749732342332465995E+00,0.170180021562687607E+02,0.171609593126052595E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.953982076462142392E+00,0.959781419047147644E-01,0.551058103232135036E+05,0.553313463800186873E+05,0.557826297223568399E+05,0.560081718963235035E+05,0.562337958690357336E+05,0.395747474426228200E+04
0.246373689347857833E-01,0.815176567217740626E+03,0.481865751830994782E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.976671743817949745E+00,0.601957361077180564E+00,0.551058573491432762E+05,0.553313152927818664E+05,0.557825543759697830E+05,0.560080983811453480E+05,0.562337448010233711E+05,0.395747589829671233E+04
0.285373565627069295E-01,0.292230925437939447E+03,0.826801990040247570E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.684333266661144135E+00,0.424373073504419662E+00,0.551058243553626307E+05,0.553313727033188188E+05,0.557825769615694444E+05,0.560081402671150354E+05,0.562336992447588491E+05,0.395747856541030433E+04
0.207218974248071230E+00,0.173328719321042009E+02,0.116758625504369151E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.585678696583990521E+00,0.577594035259589744E+00,0.551058261135956491E+05,0.553313495074832463E+05,0.557825189030231122E+05,0.560080883973097662E+05,0.562337781593509790E+05,0.395747895832227096E+04
0.212846972213576513E+00,0.137102797089846025E+02,0.117439252519414383E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.646521487234140158E+00,0.195727071612366077E+00,0.551058531883413452E+05,0.553313371972200985E+05,0.557825572299755804E+05,0.560081400313466220E+05,0.562337244436339752E+05,0.395748221938832103E+04
0.400681195904128318E+00,0.180510726328261697E+02,0.136054710426482561E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.900446780793444312E+00,0.491173622364938889E+00,0.551058707072269899E+05,0.553313425569896499E+05,0.557825911035264071E+05,0.560081395453042642E+05,0.562337994768725766E+05,0.395748538684599134E+04
0.268349806491830246E-01,0.283653978240148888E+03,0.732968313771748425E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.954425302147897558E+00,0.595918166949967576E+00,0.551057622645090232E+05,0.553313455518924093E+05,0.557825425931149075E+05,0.560081108073283176E+05,0.562337403090318112E+05,0.395748726928515589E+04
0.244014182415807947E-01,0.567450471465394685E+03,0.491738638416506502E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.865721499383063198E+00,0.976600857132048028E+00,0.551058456234360201E+05,0.553313337218395827E+05,0.557825488966056218E+05,0.560081337761648028E+05,0.562337023796660214E+05,0.395748793361059052E+04
0.408171880285535527E+00,0.139111227424625401E+02,0.138323098827722357E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.269301781571245458E+00,0.592101500403800385E+00,0.551058462345988009E+05,0.553313383780064687E+05,0.557825427145540161E+05,0.560081906953276193E+05,0.562337738087467660E+05,0.395749197280959561E+04
0.839510944027635153E+00,0.204892278502903977E+02,0.180653480013324574E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.846694750502649418E+00,0.305321053301784662E+00,0.551057988317723066E+05,0.553313753011947701E+05,0.557825934340460808E+05,0.560080888203044160E+05,0.562337819642939648E+05,0.395749499347345591E+04
0.290597061750772594E-01,0.143750608991633669E+03,0.873113650045338585E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.754853167377160461E+00,0.207304577536152695E+00,0.551057827286231768E+05,0.553313685814100754E+05,0.557826466609585914E+05,0.560081334859961426E+05,0.562337754616550228E+05,0.395751192434058157E+04
0.393829801158736281E+00,0.135301892754681159E+02,0.136452674715060129E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.606922232151777430E+00,0.991777837263633638E-01,0.551058297836827624E+05,0.553313739769293388E+05,0.557826175710695752E+05,0.560081633534098219E+05,0.562337832738777943E+05,0.395751318884997363E+04
0.727874761632256950E+00,0.246701472999646150E+02,0.169980851543026579E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.515993560093185866E+00,0.302196200329937104E+00,0.551058385067618656E+05,0.553313445891822485E+05,0.557825828884749717E+05,0.560081351956633371E+05,0.562337899401412651E+05,0.395751425279512932E+04
0.699317257618528143E+00,0.105623972760885341E+02,0.167280032776054388E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.475418580986762151E+00,0.705638237412536617E+00,0.551058318456213383E+05,0.553313498810820165E+05,0.557826190260871299E+05,0.560081319486952852E+05,0.562337657810478777E+05,0.395751710435250970E+04
0.143067024087459194E+00,0.132015800349754375E+02,0.110876935802926901E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.403961043023865374E+00,0.358953531091653677E+00,0.551058016364018913E+05,0.553313928393274327E+05,0.557825415393987423E+05,0.560081245353324848E+05,0.562337464425861908E+05,0.395752660321866824E+04
0.800626849811301028E-01,0.163803471972671417E+02,0.102204781723595040E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.844732102590971312E+00,0.398005208503308450E+00,0.551057986149633070E+05,0.553313452997700078E+05,0.557825407490458529E+05,0.560081661145011894E+05,0.562338057359670856E+05,0.395752664155509319E+04
0.306618388205146697E+00,0.101685138979872072E+02,0.127548203158024887E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.548049954275979467E+00,0.186296920547693090E+00,0.551058410772078714E+05,0.553313475755500403E+05,0.557824906017985340E+05,0.560081516341152310E+05,0.562337705582150229E+05,0.395753693625480719E+04
0.233433994360894327E-01,0.100121118251844541E+04,0.464681467991545749E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.822084413383576407E+00,0.312830761342813846E+00,0.551058662485749519E+05,0.553313968750702406E+05,0.557825443476300861E+05,0.560081431008734216E+05,0.562337248042839856E+05,0.395754217772674383E+04
0.724758295699740457E-01,0.179606531976014843E+02,0.101609619240829319E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.889725646218897603E+00,0.231971199452014158E-01,0.551058296115589546E+05,0.553313501634092027E+05,0.557825417480305405E+05,0.560081043509299780E+05,0.562337176984591788E+05,0.395754742386859562E+04
0.255693581321312369E-01,0.710178758724268505E+03,0.639580629932416267E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.522112480182316263E+00,0.179269418722837637E+00,0.551057867725583346E+05,0.553313659431691704E+05,0.557826285266253108E+05,0.560081090314440735E+05,0.562337424880469916E+05,0.395754945025522193E+04
0.246515190558260697E-01,0.609931251425199093E+03,0.527411601415729070E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.730143565701782848E+00,0.836640079761706068E+00,0.551058225766817486E+05,0.553313143605600053E+05,0.557825414631333260E+05,0.560081585823314017E+05,0.562337137930092649E+05,0.395755498727855866E+04
0.250301596740250959E-01,0.194029420458137997E+04,0.179857065238033520E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.525914953657101517E-01,0.251946515309667718E+00,0.551058172960672018E+05,0.553313970645808440E+05,0.557825097316812098E+05,0.560081372181203697E+05,0.562337095867595708E+05,0.395756143921086641E+04
0.190251504342542677E+00,0.115443957843543945E+02,0.115926451531383234E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.357376546264773165E+00,0.267046665501352309E+00,0.551058084775452371E+05,0.553313794667126567E+05,0.557825416332843015E+05,0.560081844624128789E+05,0.562337751331294930E+05,0.395756475868258167E+04
0.519904066701572243E-01,0.160831627921168270E+02,0.101000179677388768E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.104180630076955681E-01,0.684749291939437121E-01,0.551058293762281246E+05,0.553313677346001132E+05,0.557826005163303489E+05,0.560081463181432191E+05,0.562337373449087318E+05,0.395757373113368612E+04
0.564325328153998607E+00,0.174802909260811248E+02,0.153054930383313570E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.645442331311827044E+00,0.908274347179209629E+00,0.551058480955806808E+05,0.553313778741244678E+05,0.557825751594747271E+05,0.560081846622221492E+05,0.562337764325542375E+05,0.395757481405387352E+04
0.310948243827753046E+00,0.211419521739988348E+02,0.126619774017544584E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.987109360977978190E+00,0.239411994696702546E+00,0.551058368941077570E+05,0.553313497668124546E+05,0.557825101879872673E+05,0.560080959508867672E+05,0.562337785800634229E+05,0.395758601427621579E+04
0.587056894678852359E+00,0.185286327260850108E+02,0.155702675515860189E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.606953599216618400E+00,0.631869321241505189E+00,0.551058438016644213E+05,0.553313472303728631E+05,0.557825740355185044E+05,0.560081627834671890E+05,0.562338297216844076E+05,0.395759046238613519E+04
0.414753248126073060E+00,0.178944148945322894E+02,0.137598598118382598E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.888425555157153490E+00,0.469731818230292086E+00,0.551058319285993493E+05,0.553313559902218549E+05,0.557825770903763259E+05,0.560081900365907277E+05,0.562337843574503495E+05,0.395759157531879737E+04
0.913522836885722334E+00,0.101181736363317789E+02,0.189435318507428074E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.283841712662520451E+00,0.370171549607133887E+00,0.551058233997787247E+05,0.553313545312548740E+05,0.557825533312420521E+05,0.560080964263781352E+05,0.562337732835852366E+05,0.395759354942080336E+04
0.824228361424928724E+00,0.826521944049266644E+01,0.180482817265849671E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.211658629619390137E+00,0.931530792913249361E+00,0.551058336745091001E+05,0.553313693819754626E+05,0.557826022029653977E+05,0.560080974958381412E+05,0.562338086315351320E+05,0.395760280679756488E+04
0.617347288976585751E+00,0.123129444397969205E+02,0.158239378289102195E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.913890925566468892E+00,0.308170323840705807E+00,0.551058253118227149E+05,0.553313700199927262E+05,0.557825295251434509E+05,0.560081311158798708E+05,0.562338000247396121E+05,0.395760996640263784E+04
0.226360723174834771E-01,0.106269177377887104E+04,0.337671444184947822E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.750955579413498220E+00,0.618045216803534636E+00,0.551058362699262871E+05,0.553313498048774563E+05,0.557825717547451786E+05,0.560081809287146389E+05,0.562337708769491364E+05,0.395761019140157168E+04
0.494950626437779206E+00,0.108794856125738058E+02,0.147352202469567950E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.112426449067144343E+00,0.770701940127525575E+00,0.551058480816672381E+05,0.553313305004874492E+05,0.557826380578025419E+05,0.560081248187719902E+05,0.562337818830811229E+05,0.395761260507901534E+04
0.645607011331195246E+00,0.142551946980419402E+02,0.161912536951626951E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.534232392757800434E+00,0.747731789671853497E+00,0.551058112654304277E+05,0.553313515845586298E+05,0.557825695845095179E+05,0.560080789657097121E+05,0.562337536813730767E+05,0.395761489185063238E+04
0.388776622928631133E+00,0.225878203099737398E+02,0.134982035029657244E+01,0.225582091999999989E+03,0.557825406959999964E+05,0.844589631541297070E+00,0.406284414840589247E+00,0.551058334152775788E+05,0.553313466189930696E+05,0.557824920809225878E+05,0.560081457239218507E+05,0.562337989632938625E+05,0.395761513549507345E+04
