seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.170193361032305590E-01,0.132992777241192334E+04,0.198156614227002842E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.903268004475401232E+00,0.608491634823936423E+00,0.549776048635559273E+05,0.551383729666280851E+05,0.552991752584537317E+05,0.556209037142424422E+05,0.559425828943651286E+05,0.561034757439781824E+05,0.417444544842639698E+04
0.194741778039021519E-01,0.141913095756365715E+04,0.151451228420952627E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.630131313882440258E+00,0.185822438479508523E+00,0.549776021738438430E+05,0.551383572683471866E+05,0.552991857791617585E+05,0.556208792506389727E+05,0.559425723925384809E+05,0.561034651107558966E+05,0.417444558663781299E+04
0.183830979705447636E-01,0.159167953037943562E+04,0.763865479897177235E-01,0.160855245999999994E+03,0.554600839380000034E+05,0.208531010685975682E+00,0.157478210415458841E+00,0.549775953014233091E+05,0.551383430009943040E+05,0.552992004305165756E+05,0.556208536259947723E+05,0.559426011576176898E+05,0.561034722114297620E+05,0.417444619063779282E+04
0.183830979705447636E-01,0.159167953037943562E+04,0.763865479897177235E-01,0.160855245999999994E+03,0.554600839380000034E+05,0.208531010685975682E+00,0.157478210415458841E+00,0.549775953014233091E+05,0.551383430009943040E+05,0.552992004305165756E+05,0.556208536259947723E+05,0.559426011576176898E+05,0.561034722114297620E+05,0.417444619063779282E+04
0.205505179633671195E-01,0.160067277177857272E+04,0.179189483549821477E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.309428692273589712E+00,0.315750733832884323E+00,0.549776028276220823E+05,0.551383708766546624E+05,0.552991961216057825E+05,0.556208741131526840E+05,0.559425992836390069E+05,0.561034688938056788E+05,0.417444629920298121E+04
0.207463171370010947E-01,0.881691649482339130E+03,0.613590898840880139E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.588805725117236695E-01,0.805923640366162708E+00,0.549776243296287139E+05,0.551383616319707726E+05,0.552991912530221598E+05,0.556208952980849863E+05,0.559426172892039394E+05,0.561034718214508976E+05,0.417444760808978663E+04
0.197345678066911841E-01,0.165915910194935623E+04,0.278438709506554416E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.237824469882113282E+00,0.223638861231855030E-01,0.549775802123265457E+05,0.551383674188638324E+05,0.552991796959721760E+05,0.556208803857921739E+05,0.559425968521169925E+05,0.561035341075217220E+05,0.417444859154348796E+04
0.248709083464726741E-01,0.470448596192574144E+03,0.777254608816254411E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.675426485302019430E+00,0.858214554431215859E+00,0.549775784420519267E+05,0.551383671746233958E+05,0.552991799846673021E+05,0.556208933831930044E+05,0.559426078838719332E+05,0.561034853553255598E+05,0.417444871682873872E+04
0.194082026930011246E-01,0.105645147753301057E+04,0.455933461730864575E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.368042232668635227E+00,0.436805419464312394E+00,0.549776379238896843E+05,0.551383374718369159E+05,0.552991952180848384E+05,0.556208787816219410E+05,0.559426119175363419E+05,0.561034768383707560E+05,0.417444901108610611E+04
0.186316294366547473E-01,0.183567973161980126E+04,0.228596326609001477E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.348475454575700949E+00,0.704058190953797514E+00,0.549775683604659280E+05,0.551383446571556779E+05,0.552991728368575350E+05,0.556208921311446320E+05,0.559425980979895467E+05,0.561034681139921304E+05,0.417444980912879510E+04
0.217069712238109509E-01,0.274432117271858431E+03,0.827380416324276502E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.936635060840503741E+00,0.291218723844058391E+00,0.549775956466896750E+05,0.551383718748750325E+05,0.552991723854805678E+05,0.556208635715831697E+05,0.559426218271542966E+05,0.561034721782811539E+05,0.417445079077071659E+04
0.204196407479202771E-01,0.656631809839893549E+03,0.716544140752060743E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.445266406820641059E+00,0.357798362236798895E+00,0.549775904018280489E+05,0.551383668100656942E+05,0.552992075349391016E+05,0.556208871960604665E+05,0.559426203846780772E+05,0.561034795603632156E+05,0.417445130229747792E+04
0.230276033981632530E-01,0.540234982579970847E+03,0.750875444867063924E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.605327187296488600E+00,0.583930028304532223E+00,0.549775812803967856E+05,0.551383500622985084E+05,0.552991927995344595E+05,0.556208311062836729E+05,0.559426004421197140E+05,0.561034917793804780E+05,0.417445217151097131E+04
0.187186497758058505E-01,0.133803145893584724E+04,0.427564152545208020E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.777661783078020696E+00,0.101944070749833055E+00,0.549775719426091237E+05,0.551383433878405922E+05,0.552991817192767849E+05,0.556208735392601957E+05,0.559426133124347543E+05,0.561034655040564976E+05,0.417445291821725277E+04
0.197633999317191333E-01,0.232942657990115140E+04,0.161906709866522613E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.510433092696719326E-01,0.804889971832773776E+00,0.549775722711066992E+05,0.551383731207984529E+05,0.552991935236235731E+05,0.556208768488825081E+05,0.559426069130823016E+05,0.561034625950567715E+05,0.417445302229501976E+04
0.200462375326969540E-01,0.793829386792623040E+03,0.661053313635448503E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.316880555487714988E+00,0.159210350353340468E+00,0.549776197943388688E+05,0.551383675550812768E+05,0.552992041869941313E+05,0.556208404312786297E+05,0.559426118608671022E+05,0.561034748147224891E+05,0.417445480633384796E+04
0.191869741059134888E-01,0.106588188047999120E+04,0.516030946535027568E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.289369345527089761E+00,0.522008333643480760E+00,0.549776064762266687E+05,0.551383653533740726E+05,0.552991810535316254E+05,0.556208945183960532E+05,0.559426338104121751E+05,0.561034796719077713E+05,0.417445558234300006E+04
0.202275836456489652E-01,0.157848021893829264E+04,0.358727473971339139E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.264534190833069394E+00,0.925917445135252981E+00,0.549775986707770426E+05,0.551383298868161583E+05,0.552991877494168293E+05,0.556208667979009624E+05,0.559425971531028699E+05,0.561034896817588306E+05,0.417445565570089548E+04
0.202275836456489652E-01,0.157848021893829264E+04,0.358727473971339139E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.264534190833069394E+00,0.925917445135252981E+00,0.549775986707770426E+05,0.551383298868161583E+05,0.552991877494168293E+05,0.556208667979009624E+05,0.559425971531028699E+05,0.561034896817588306E+05,0.417445565570089548E+04
0.196458016989885693E-01,0.154077134566200652E+04,0.292388224537811714E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.533606957599723986E+00,0.547306838082183902E-01,0.549775847011008009E+05,0.551383479729041210E+05,0.552991907005005487E+05,0.556208468790949773E+05,0.559426065082564091E+05,0.561034335388885884E+05,0.417445647720343459E+04
0.191539229195173653E-01,0.175262800408628073E+04,0.256374073866807106E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.435081354858047331E+00,0.285622439041712563E-01,0.549776216681433143E+05,0.551383399660087380E+05,0.552991821661853319E+05,0.556208970262380681E+05,0.559426118924329494E+05,0.561034730608053505E+05,0.417445667889857123E+04
0.200719777307283333E-01,0.820843837757479719E+03,0.590651963134995461E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.646703121057348840E+00,0.913717437918484920E+00,0.549775880839002566E+05,0.551383524532000811E+05,0.552991776588190405E+05,0.556208776374782101E+05,0.559426401715112952E+05,0.561034755385833996E+05,0.417445730055591957E+04
0.198639676474443826E-01,0.976923292800915306E+03,0.492361996039899552E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.543772390703321062E+00,0.584553083059705103E+00,0.549776430512895313E+05,0.551383574742432829E+05,0.552991861324556085E+05,0.556208936000858230E+05,0.559425875991096764E+05,0.561034867622422535E+05,0.417445743538479474E+04
0.185930407014793971E-01,0.115182710036518938E+04,0.456460932318746571E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.371628646026275156E+00,0.422694445769289273E+00,0.549776130916415932E+05,0.551383519735031441E+05,0.552991804507454362E+05,0.556208402390201954E+05,0.559426205433318391E+05,0.561034807988431057E+05,0.417445838015433765E+04
0.193589603632973901E-01,0.177288582873923656E+04,0.149844735080213121E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.849636051057274355E+00,0.343642864943833948E+00,0.549775833184281582E+05,0.551383706265839646E+05,0.552992042712240873E+05,0.556208628710355624E+05,0.559425979319308608E+05,0.561034630456494560E+05,0.417445874746834488E+04
0.241039418907494848E-01,0.385730059917827077E+03,0.797927195045386117E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.673166212211749992E+00,0.585844470875050427E+00,0.549776320524569310E+05,0.551383487273242354E+05,0.552991815723484833E+05,0.556208865525612709E+05,0.559425982727673108E+05,0.561034855808342618E+05,0.417445929727290513E+04
0.197135736899089163E-01,0.211735456861246939E+04,0.158442845105151137E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.539574690274486235E+00,0.105356586577321276E+00,0.549775827300377568E+05,0.551383773068017763E+05,0.552992004790237916E+05,0.556208560308016968E+05,0.559426145482675420E+05,0.561034953601921516E+05,0.417445971783774530E+04
0.198548509055938190E-01,0.188341335867806265E+04,0.958914595116871632E-01,0.160855245999999994E+03,0.554600839380000034E+05,0.406456889126854626E+00,0.189100282596415453E+00,0.549776106152952998E+05,0.551383639343327741E+05,0.552991821917297275E+05,0.556208477820366970E+05,0.559426172978906907E+05,0.561035042805773046E+05,0.417446101605437161E+04
0.191234197221883881E-01,0.194898157294483326E+04,0.784607321207242414E-01,0.160855245999999994E+03,0.554600839380000034E+05,0.979781801607634062E+00,0.118605941771489268E+00,0.549776128539968558E+05,0.551383567416244841E+05,0.552991990885196865E+05,0.556208363838559235E+05,0.559425952812692558E+05,0.561034780729006525E+05,0.417446105346772038E+04
0.195595278523415413E-01,0.268776903087737367E+03,0.858567434098087445E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.380591816319004739E-01,0.102457123867338212E+00,0.549775871348997098E+05,0.551383575156167717E+05,0.552991969248978276E+05,0.556208412171153977E+05,0.559425846439681700E+05,0.561034827256628778E+05,0.417446307648167385E+04
0.202456315926443850E-01,0.190176284702652038E+04,0.111520408910614183E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.375401155932784614E+00,0.188334382465731004E+00,0.549775916042067474E+05,0.551383354611793620E+05,0.552992117080981334E+05,0.556208550252633431E+05,0.559425997896895205E+05,0.561034594137235326E+05,0.417446480661095211E+04
0.213892253736127219E-01,0.322541810158946475E+03,0.818310619047274868E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.502930683073269158E+00,0.233467793801984611E-01,0.549776409348907182E+05,0.551383570476679961E+05,0.552991839511477228E+05,0.556209022498721533E+05,0.559426234237692988E+05,0.561034828979390077E+05,0.417446544259652273E+04
0.190107834375381583E-01,0.100151660152461068E+04,0.473636589408343189E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.540126191605415418E+00,0.166167139618688092E+00,0.549775958961380165E+05,0.551383432292280049E+05,0.552991731293782941E+05,0.556209008859575843E+05,0.559426165664807122E+05,0.561034796844545344E+05,0.417446755751054025E+04
0.191928925440162067E-01,0.120937407095359526E+04,0.426055924042033296E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.401599611621669017E+00,0.862065897162239247E+00,0.549775944848326253E+05,0.551383681182460350E+05,0.552991852836365651E+05,0.556208641491633025E+05,0.559426174526449904E+05,0.561035009642777659E+05,0.417446786774083375E+04
0.185565752967613400E-01,0.174295549360256769E+04,0.998522183416606680E-02,0.160855245999999994E+03,0.554600839380000034E+05,0.604232629155277867E+00,0.837189804286817996E+00,0.549776066697694623E+05,0.551383792769608481E+05,0.552991847334575796E+05,0.556208908101183551E+05,0.559425890938205193E+05,0.561034814707786063E+05,0.417446892243491675E+04
0.185565752967613400E-01,0.174295549360256769E+04,0.998522183416606680E-02,0.160855245999999994E+03,0.554600839380000034E+05,0.604232629155277867E+00,0.837189804286817996E+00,0.549776066697694623E+05,0.551383792769608481E+05,0.552991847334575796E+05,0.556208908101183551E+05,0.559425890938205193E+05,0.561034814707786063E+05,0.417446892243491675E+04
0.197774783908253246E-01,0.563512813978146937E+03,0.712243245091290111E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.397408806237268319E+00,0.762869633564667637E+00,0.549775991743906561E+05,0.551383440492482623E+05,0.552991892077660086E+05,0.556208704435264299E+05,0.559426045675525456E+05,0.561034568156615642E+05,0.417446896206297606E+04
0.198502864060357831E-01,0.702907667185185574E+03,0.701512645548215130E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.523485117086649576E+00,0.312744915727367456E+00,0.549776250051448733E+05,0.551383635975373254E+05,0.552991961390085125E+05,0.556208623890831150E+05,0.559425995556263224E+05,0.561034762171183465E+05,0.417447013700764455E+04
0.196209881274826067E-01,0.703571590083462752E+03,0.701188914128328844E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.466087945230772502E-01,0.686056914546432695E+00,0.549775818850390497E+05,0.551383605933805738E+05,0.552991866527415186E+05,0.556208866159409008E+05,0.559426167577913729E+05,0.561034419086301641E+05,0.417447033577294496E+04
0.209285057159842858E-01,0.342897843066798544E+03,0.814060140481838168E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.228961942193760426E+00,0.131631027807725953E+00,0.549775981102883234E+05,0.551383518189920214E+05,0.552991617077308911E+05,0.556208921590593309E+05,0.559425940583249467E+05,0.561034735501516989E+05,0.417447188695774730E+04
0.194404414391530847E-01,0.727601855423792017E+03,0.673494861640167586E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.419644681422084442E+00,0.173939012709978830E+00,0.549776090691578720E+05,0.551383339954481416E+05,0.552991988214580633E+05,0.556208444287083112E+05,0.559426021478981202E+05,0.561034526389038292E+05,0.417447248460007995E+04
0.177250094819629903E-01,0.113081349031982450E+04,0.361787288830852982E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.738257890197676847E+00,0.315499673540673986E+00,0.549776086915697815E+05,0.551383687414822052E+05,0.552991866510096079E+05,0.556208746964099555E+05,0.559426172871046438E+05,0.561034820874384532E+05,0.417447279410846841E+04
0.206906197851005232E-01,0.421394155098813030E+03,0.773653068756103290E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.295385950387640595E+00,0.514784579806173218E-01,0.549776316129534534E+05,0.551383576370015799E+05,0.552991956634395829E+05,0.556208517260671069E+05,0.559426054553978029E+05,0.561034554700774679E+05,0.417447285579447271E+04
0.188048519110232265E-01,0.166502655887116589E+04,0.637403717833323058E-01,0.160855245999999994E+03,0.554600839380000034E+05,0.395441496998929831E+00,0.355113053748174756E+00,0.549775950343190707E+05,0.551383694951911821E+05,0.552991858316070575E+05,0.556208562287745735E+05,0.559426045295360891E+05,0.561035155355424067E+05,0.417447470619702744E+04
0.196105533594124609E-01,0.689110473904676610E+03,0.660635354978910128E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.620356497092141690E+00,0.219796825783997646E+00,0.549776410210153481E+05,0.551383508493351983E+05,0.552991780020407386E+05,0.556208486297431809E+05,0.559426008139647092E+05,0.561034560188029718E+05,0.417447477285832701E+04
0.189376722838882523E-01,0.155276946258916928E+04,0.343055477333570502E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.816645504924676691E+00,0.321121467578034336E+00,0.549776188540865260E+05,0.551383594181829540E+05,0.552991755551639726E+05,0.556208629280868918E+05,0.559426077930989704E+05,0.561034661959972364E+05,0.417447564805766979E+04
0.190645987272224267E-01,0.156784578861704949E+04,0.227433135584390683E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.129161913937906242E+00,0.890444459312177083E+00,0.549776329640401236E+05,0.551383483385951404E+05,0.552991923122662774E+05,0.556208302998497020E+05,0.559426009557190264E+05,0.561034704585841828E+05,0.417447645015581384E+04
