seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.156544139018873346E-01,0.256482097404764172E+05,0.474369669839496827E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.555097319623280350E+00,0.181387189643238494E+00,0.552557090126018229E+05,0.555864551590530318E+05,0.559171739315654340E+05,0.119377883754517188E+04
0.181181623888134677E-01,0.335281872736940159E+04,0.819491660499641839E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.459351522254526967E+00,0.343573974323921949E+00,0.552557225623549966E+05,0.555864412241480022E+05,0.559171922452119034E+05,0.119378044307835330E+04
0.178630211671690596E-01,0.890520752633742268E+04,0.696914452007876939E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.421291695185125215E+00,0.398573374284063253E+00,0.552557156835251080E+05,0.555864405832845950E+05,0.559171882860655969E+05,0.119378109111747995E+04
0.162132728052660491E-01,0.167514390746357858E+05,0.207895962523552746E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.699813546177700752E+00,0.448795932633942907E+00,0.552557168238450031E+05,0.555864490448454526E+05,0.559171768963219074E+05,0.119378127151337253E+04
0.202548532030439217E-01,0.198193174386041096E+04,0.898873627484694238E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.219746640022946860E+00,0.652932210223721055E+00,0.552557188997069679E+05,0.555864236282454658E+05,0.559171828142043378E+05,0.119378134403080480E+04
0.155286808734503533E-01,0.148429312779601732E+05,0.298413008381556710E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.246825859341092663E+00,0.656632982597861625E+00,0.552557211021223775E+05,0.555864706715574939E+05,0.559171867718752546E+05,0.119378172916265521E+04
0.166198432783291015E-01,0.167267794742658698E+05,0.228426477673881828E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.797899582899484705E+00,0.384822565648178325E-02,0.552557033102929272E+05,0.555864287601482647E+05,0.559171772217328471E+05,0.119378214543120430E+04
0.162312290731053167E-01,0.122439667047095736E+05,0.346257613691585586E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.552525557818683177E+00,0.583144764192460308E+00,0.552557272731838675E+05,0.555864566056080585E+05,0.559171868353913960E+05,0.119378277976783579E+04
0.159813648924691867E-01,0.129915143764556287E+05,0.335949712366492181E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.534293991866466311E+00,0.169317859693825706E+00,0.552557273909096402E+05,0.555864453466352570E+05,0.559171870208420296E+05,0.119378289636234445E+04
0.155742992118774928E-01,0.171856892869841940E+05,0.227885425642844336E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.633863758415559531E+00,0.318148548045908197E+00,0.552557102899600213E+05,0.555864315245798643E+05,0.559171829741354159E+05,0.119378364393306197E+04
0.238910464341738904E-01,0.854233514125402507E+03,0.932964330304553613E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.535227520298976356E+00,0.833550230335044051E+00,0.552557266895682042E+05,0.555864405765815391E+05,0.559171908573886903E+05,0.119378413969194753E+04
0.168183019417389480E-01,0.462476888016868088E+04,0.752064463214218271E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.391457368311592724E+00,0.271590532948810970E+00,0.552557356073687697E+05,0.555864291461040411E+05,0.559171877047125599E+05,0.119378450403786269E+04
0.161579138252206586E-01,0.830325644485081648E+04,0.518727680152914816E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.995464008659688648E+00,0.324166350299393557E+00,0.552557229819153072E+05,0.555864343725462095E+05,0.559171954610957546E+05,0.119378455562310569E+04
0.147722602107070600E-01,0.147577195522873772E+05,0.503166944051968781E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.754093696289837134E+00,0.529536663997959733E+00,0.552557229502876944E+05,0.555864706794777230E+05,0.559171798506218038E+05,0.119378616133198420E+04
0.168541134312158378E-01,0.152871676057241457E+05,0.373997932822998480E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.804011564167487647E+00,0.288633961095265457E+00,0.552557188195754352E+05,0.555864671895184874E+05,0.559171750000706525E+05,0.119378632339866635E+04
0.178353041599843137E-01,0.157018658147780625E+05,0.342914387103127716E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.150647745075123962E+00,0.933475320596359737E-01,0.552557235196580514E+05,0.555864156921565373E+05,0.559171800116179656E+05,0.119378798443462279E+04
0.166256873020131160E-01,0.757739375970507717E+04,0.689913494999956800E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.230532925025586616E+00,0.383287979584888416E+00,0.552557236443917864E+05,0.555864452929898471E+05,0.559171845452776834E+05,0.119378855930933287E+04
0.161116548497758569E-01,0.234385090854350055E+05,0.863657714758254980E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.379528714717246585E+00,0.467847784440842851E+00,0.552557116659557869E+05,0.555864410378764660E+05,0.559171871439829847E+05,0.119378953182244254E+04
0.152125975214881769E-01,0.205589886645036204E+05,0.151649645138210720E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.904027390097977501E+00,0.356442279829284114E+00,0.552557182893226345E+05,0.555864640209157660E+05,0.559171827091125087E+05,0.119379065503117158E+04
0.151552740999911853E-01,0.152209319120734672E+05,0.239441660715340371E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.979657600302026754E+00,0.679673911906777083E-02,0.552557294710679416E+05,0.555864633224999416E+05,0.559171834293923675E+05,0.119379111202003128E+04
0.162735367002023769E-01,0.175510923424308821E+05,0.170632609012835973E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.278572961598802182E+00,0.166189100887966755E-01,0.552557351032174338E+05,0.555864238501449581E+05,0.559171881177843170E+05,0.119379232340907879E+04
0.171532460448087995E-01,0.811054985632227726E+04,0.713491544333178185E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.247572189606106441E+00,0.429646391828458207E+00,0.552557255778855106E+05,0.555864623172672436E+05,0.559171774710731625E+05,0.119379329911826289E+04
0.185466636843373833E-01,0.279588303279297952E+04,0.829331051758152693E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.527599109023355717E+00,0.296004358953223912E+00,0.552557078562114330E+05,0.555864325774759054E+05,0.559171852015919139E+05,0.119379332932273428E+04
0.159001080163589277E-01,0.203092171922826237E+05,0.155369766635691631E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.286668789127596246E+00,0.498419977606993414E+00,0.552557242958515708E+05,0.555864296698054313E+05,0.559171846425459298E+05,0.119379355489160503E+04
0.218492072398864742E-01,0.604384687395225001E+03,0.951401439713091435E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.723964065333568607E+00,0.216327047880813583E+00,0.552557128014004775E+05,0.555864584482299979E+05,0.559171773399420199E+05,0.119379493866722510E+04
0.175780198340238537E-01,0.140657760860829512E+05,0.472330682036670224E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.327342810969224629E+00,0.118612348939385118E+00,0.552557150414687931E+05,0.555864376926739496E+05,0.559171796903938593E+05,0.119379524027930461E+04
0.182238236254045581E-01,0.703329613471460561E+04,0.750718830342341437E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.362278820754163178E+00,0.597293485537280788E+00,0.552557039413520106E+05,0.555864562496673243E+05,0.559171730643503179E+05,0.119379569153117814E+04
0.156630210735139268E-01,0.191103102731614345E+05,0.582493716732092673E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.417350554520929229E+00,0.545786440179232391E+00,0.552557080147895540E+05,0.555864556523840729E+05,0.559171874334650856E+05,0.119379638599386044E+04
0.159758850929441268E-01,0.100169041176714600E+05,0.615029739185084634E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.176377886502647685E+00,0.732364807431497428E-01,0.552557236573350747E+05,0.555864541813107935E+05,0.559171792192628855E+05,0.119379651805123081E+04
0.166071713131720131E-01,0.143374368158005091E+05,0.501335488061970369E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.437207464654622124E+00,0.347218786649796274E+00,0.552557269794426829E+05,0.555864656547744016E+05,0.559171802331322178E+05,0.119379717247675580E+04
0.211889513771016322E-01,0.308963861557165183E+04,0.887182687834464523E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.400920619227701835E+00,0.995484611581353263E+00,0.552557052991897435E+05,0.555864476804759252E+05,0.559171833045448220E+05,0.119379946190207966E+04
0.157077566609826365E-01,0.179136890767991572E+05,0.277339993914854366E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.653184304184724174E+00,0.196107772038959599E+00,0.552557140888134454E+05,0.555864670896688694E+05,0.559171753699581386E+05,0.119379960583549314E+04
0.182403177870557633E-01,0.956836200486760390E+04,0.595065367306001458E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.101364649526574438E+00,0.863024633957760301E+00,0.552557288522455128E+05,0.555864244095746690E+05,0.559171798006110112E+05,0.119379994967009520E+04
0.175922929581131572E-01,0.254703622478550351E+05,0.343626156827028517E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.178229339186266843E-01,0.560382723755987522E+00,0.552557232472566684E+05,0.555864522945315912E+05,0.559171755833776479E+05,0.119380184860134887E+04
0.201684196490895806E-01,0.134746932268799696E+04,0.930140109038957275E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.311888704175888598E+00,0.535750404790457657E+00,0.552557022989785401E+05,0.555864590020728574E+05,0.559171874200288148E+05,0.119380195993591019E+04
0.174084274821609646E-01,0.145110432481408898E+05,0.416148779777101241E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.227137500846140761E+00,0.352017438825658169E+00,0.552557153458150642E+05,0.555864636142932213E+05,0.559171733673756244E+05,0.119380250177587277E+04
0.195088813860216648E-01,0.235413500399715895E+04,0.895714559037473101E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.104890516953326327E-01,0.186993747964477930E+00,0.552557086213570001E+05,0.555864436425810563E+05,0.559171866306213415E+05,0.119380390054900363E+04
0.156942854128429739E-01,0.141625248835238363E+05,0.107479566083628977E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.372755333520560395E+00,0.313807535246878710E+00,0.552557318609321519E+05,0.555864273659729006E+05,0.559171935215546910E+05,0.119380426671847704E+04
0.167881555796546289E-01,0.117097462435600737E+05,0.538155071316330336E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.413714959931493154E+00,0.357555211581452315E+00,0.552557147241485145E+05,0.555864708364610342E+05,0.559171876947538258E+05,0.119380504846862482E+04
0.177711918240620395E-01,0.151618655204936422E+05,0.547469121571580897E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.527602339193408709E-01,0.326957103434727281E+00,0.552557232316200170E+05,0.555864407948523003E+05,0.559171794878528890E+05,0.119380504867400964E+04
0.168937615368542141E-01,0.239130138233584657E+05,0.310924277642923436E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.932800701075791466E-01,0.125442719647069684E+00,0.552557116151155933E+05,0.555864253992213562E+05,0.559171916970392194E+05,0.119380518043419306E+04
0.163935393361314755E-01,0.156638384666238053E+05,0.276392463702522739E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.428891064400587940E+00,0.773359237222766699E-01,0.552557176281433203E+05,0.555864175339616486E+05,0.559171926867902148E+05,0.119380529005204630E+04
0.173478384334966387E-01,0.923953473031885733E+04,0.625904550449521979E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.442627422013393557E+00,0.959859144687362775E+00,0.552557140765644363E+05,0.555864565172836810E+05,0.559171875511740800E+05,0.119380578931803302E+04
0.162530975822095421E-01,0.165737732119734828E+05,0.348411569312161939E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.116353879526322534E+00,0.134692318518480764E+00,0.552557182793341635E+05,0.555864490350801643E+05,0.559171769450723732E+05,0.119380729194596984E+04
0.188640356844290147E-01,0.171869600617697938E+04,0.876185985403089784E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.823326945002358146E+00,0.130357465980138615E+00,0.552557148402853491E+05,0.555864237289935554E+05,0.559171851153458920E+05,0.119380743582346031E+04
0.170089135289089415E-01,0.219384861528212932E+05,0.107026430280453458E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.751048608446080679E+00,0.497476096024040901E-01,0.552557297041980346E+05,0.555864485352108459E+05,0.559171794939487881E+05,0.119381015222533210E+04
0.173625463938974836E-01,0.664589824457018221E+04,0.661571776750839446E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.308047152283107861E+00,0.578288566923800706E+00,0.552557199086937471E+05,0.555864624268973494E+05,0.559171871365339393E+05,0.119381081673532049E+04
0.175478813463444024E-01,0.261545457723184554E+05,0.167064088364736019E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.233107914164477431E+00,0.252638209463916519E+00,0.552557014964077607E+05,0.555864483481426578E+05,0.559171879803031843E+05,0.119381129214001749E+04
0.166245998963809316E-01,0.152294831265830289E+05,0.246622526255388053E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.425819128138224645E+00,0.139530645423973115E+00,0.552557086089233126E+05,0.555864281914224048E+05,0.559171827122564864E+05,0.119381173904031562E+04
0.175983526062266395E-01,0.238972101558536360E+04,0.839033629154005367E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.387791088982126719E+00,0.197823042173280339E+00,0.552557293116610745E+05,0.555864223954290283E+05,0.559171795265538967E+05,0.119381199551370332E+04
0.204426342787675658E-01,0.189677491900090922E+04,0.854497802948491203E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.916706701840991567E+00,0.421123198747857530E+00,0.552557167154756826E+05,0.555864270446318260E+05,0.559171883625096234E+05,0.119381230312801085E+04
0.206082434570806459E-01,0.172323315481032751E+04,0.908537392940906297E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.455939429228718718E+00,0.917207420049580668E+00,0.552557093697708187E+05,0.555864571535062641E+05,0.559171738826274814E+05,0.119381303042160835E+04
0.225224138377290439E-01,0.149310258877608112E+04,0.898177658227118703E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.993223680487278826E+00,0.310823055054610720E+00,0.552557163402724691E+05,0.555864635267776466E+05,0.559171776700543560E+05,0.119381352602684524E+04
0.162299598798092137E-01,0.110485454486110357E+05,0.450524468403113498E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.694938722898753580E+00,0.254751701242436013E+00,0.552557232043998592E+05,0.555864405730708459E+05,0.559171742709207901E+05,0.119381374556384617E+04
0.166071343947685815E-01,0.192582623547650765E+05,0.156806521480604921E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.138066350163502355E+00,0.258937912056217689E+00,0.552557033633893952E+05,0.555864613990173020E+05,0.559171782006650683E+05,0.119381390831878002E+04
0.195548471171328973E-01,0.311653117614572420E+04,0.848237550425729681E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.389845894466377352E+00,0.598727811832101109E+00,0.552557163612610093E+05,0.555864633513989174E+05,0.559171943549336429E+05,0.119381397211099488E+04
0.164928581760575392E-01,0.262309833545302790E+05,0.192679707952940427E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.173683098430115507E+00,0.656181022493824262E+00,0.552557111636156405E+05,0.555864387846581812E+05,0.559171794888242002E+05,0.119381397401394656E+04
0.178530229601359045E-01,0.562584457156195458E+04,0.727367558029991534E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.459450166845685903E+00,0.772017682105805014E+00,0.552557317595703935E+05,0.555864644612100819E+05,0.559171777641067310E+05,0.119381459617066139E+04
0.177095257380975799E-01,0.182727920783914960E+05,0.330505269696678816E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.164386254183693820E+00,0.514270607039815086E+00,0.552557165209394079E+05,0.555864485581063782E+05,0.559171756958928381E+05,0.119381507787216174E+04
0.156446852272912156E-01,0.166286785100962152E+05,0.105792040002047588E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.520700104903457639E+00,0.685408879735046273E+00,0.552557273169257460E+05,0.555864644044721354E+05,0.559171756044303911E+05,0.119381716937553620E+04
0.170416703880081864E-01,0.144984995457722325E+05,0.490662728081001920E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.674087621210240663E-02,0.124179931538790866E+00,0.552557108967029562E+05,0.555864159934073905E+05,0.559171889191333466E+05,0.119381814187047394E+04
0.170128799081643960E-01,0.352338357603076975E+04,0.853712942466388847E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.171336057151137228E+00,0.324336869717386067E+00,0.552557140905945489E+05,0.555864583264374378E+05,0.559171781998372098E+05,0.119381828479899423E+04
0.182549229373484070E-01,0.422270331254011523E+03,0.955450853157329139E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.168507598264895156E-01,0.157096537717788504E+00,0.552557205476060044E+05,0.555864451523506505E+05,0.559171839629842943E+05,0.119381917451859840E+04
0.173105178776159184E-01,0.985389333854612596E+04,0.602458226325653712E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.545863187353089141E+00,0.532109548294683928E-02,0.552557056163481466E+05,0.555864241304474272E+05,0.559171845236111913E+05,0.119381965210558747E+04
0.164537165494246310E-01,0.145616329354561258E+05,0.147596439633441767E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.384267736803772297E+00,0.153289596080522540E-01,0.552557328388054229E+05,0.555864218749661304E+05,0.559171939765202696E+05,0.119382042815893601E+04
0.158267623881709722E-01,0.190316150666294125E+05,0.240345630716576941E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.393341754533921617E+00,0.483345422844139949E+00,0.552557114087492519E+05,0.555864492136187619E+05,0.559171887861004143E+05,0.119382103105253850E+04
0.166974024448602598E-01,0.140559580910366531E+05,0.103914681024171469E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.292403132150576561E+00,0.166188394331889394E-01,0.552557325831335693E+05,0.555864264756860211E+05,0.559171829195858445E+05,0.119382140779752103E+04
0.180440465063487036E-01,0.756182850206536114E+04,0.726660176128603008E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.442805553366942550E+00,0.573324093415318453E-01,0.552557083771590987E+05,0.555864702963364325E+05,0.559171825635656496E+05,0.119382173498929637E+04
0.156561926004031397E-01,0.947558732833342401E+04,0.460217428454863464E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.942335932439706925E+00,0.406297771470892632E+00,0.552557299727108766E+05,0.555864715417626721E+05,0.559171834445041604E+05,0.119382196098032500E+04
0.186717439939058753E-01,0.424319760455985579E+04,0.861517183490767890E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.467283891741803459E-01,0.782491594115090283E+00,0.552557154581934083E+05,0.555864550566163671E+05,0.559171919505029728E+05,0.119382248788369407E+04
0.161968416007241371E-01,0.212446390788332756E+05,0.996860325150306925E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.485949178283204886E+00,0.124456330262797912E+00,0.552557177418668143E+05,0.555864639243352794E+05,0.559171926302055799E+05,0.119382377716378733E+04
0.196674598537326904E-01,0.453158811820970095E+04,0.798263385139022286E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.653772900975748361E+00,0.484032729853914545E+00,0.552557246801480869E+05,0.555864628516343873E+05,0.559171760995282966E+05,0.119382472089726048E+04
0.197452649147816135E-01,0.266524138018192389E+04,0.880790735056263818E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.185698590510883998E+00,0.246007880180622363E+00,0.552557103483344326E+05,0.555864602094575894E+05,0.559171904903144605E+05,0.119382490043534881E+04
0.186573663072910068E-01,0.195633534239568030E+04,0.876379160792603362E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.125548550892039201E+00,0.751364218323677280E+00,0.552557338978825428E+05,0.555864365867216111E+05,0.559171868765713953E+05,0.119382509554930061E+04
0.163704557950927303E-01,0.123242872248859967E+05,0.535307576198407409E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.100509928329293799E+00,0.227496611923558384E+00,0.552557088156576210E+05,0.555864614284768977E+05,0.559171764415612706E+05,0.119382529712055634E+04
0.182110367977675741E-01,0.793296368293621254E+04,0.728507275108082220E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.894027145448567095E-01,0.622819959548602808E+00,0.552557094481255408E+05,0.555864356326777852E+05,0.559171780356532399E+05,0.119382541637115924E+04
0.161061199203674961E-01,0.209002972750229892E+05,0.184889608454933380E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.101965564895968502E+00,0.486149435404491737E+00,0.552557239434048242E+05,0.555864296201797115E+05,0.559171865369071602E+05,0.119382596236124959E+04
0.162679562120263306E-01,0.981769347337572981E+04,0.541258560482108741E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.422941521039717827E+00,0.579691852153827458E+00,0.552557240459264940E+05,0.555864644863656431E+05,0.559171926067681125E+05,0.119382607758792415E+04
0.171029812906650681E-01,0.216529352744625648E+05,0.272875714176610107E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.102316939198038234E+00,0.963090130226217811E+00,0.552557035049776678E+05,0.555864415944122884E+05,0.559171837646728673E+05,0.119382713234745597E+04
0.179214297202312280E-01,0.133352236266228397E+04,0.904674209852296185E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.110357692293884008E+00,0.405325718726696815E+00,0.552557272572061847E+05,0.555864408970488730E+05,0.559171860914913850E+05,0.119382725834797793E+04
0.155351140148085026E-01,0.169363496487972807E+05,0.316160279753810280E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.780017789728237321E+00,0.350931005052694256E+00,0.552557261009179419E+05,0.555864516461746607E+05,0.559171791597363917E+05,0.119382793051457725E+04
0.170461272127563415E-01,0.102587773256791806E+05,0.692640649882494519E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.166726709006457585E+00,0.846370668214260075E-01,0.552557004145560131E+05,0.555864492139892827E+05,0.559171746767952573E+05,0.119382818451528078E+04
0.182295157168856012E-01,0.926986949346816914E+03,0.924200898352700584E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.289742887494823131E+00,0.423976657400039411E-01,0.552557207084156034E+05,0.555864573733087309E+05,0.559171828468628955E+05,0.119382821122543101E+04
0.179093481850115532E-01,0.557724968768807321E+04,0.715014093078387480E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.817411055795617458E+00,0.370269179697728879E+00,0.552557180492837288E+05,0.555864492147793790E+05,0.559171765658935110E+05,0.119382895897805884E+04
0.219951725527049793E-01,0.105750097936843167E+04,0.913444387754888121E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.774729493230135957E+00,0.630761404688020444E+00,0.552557201697222554E+05,0.555864345225177458E+05,0.559171770672129569E+05,0.119382981791744191E+04
0.206674856120835637E-01,0.109829431342710132E+04,0.943413759964934040E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.171612403551467563E+00,0.904946566379138284E+00,0.552557079471129691E+05,0.555864570441157630E+05,0.559171698083989613E+05,0.119383172143895285E+04
0.151669041073301501E-01,0.170939133324869108E+05,0.373729693046368217E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.611841393205817097E+00,0.350280302409106292E+00,0.552557204938658906E+05,0.555864322435557406E+05,0.559171749173110002E+05,0.119383180335312704E+04
0.166139313304444827E-01,0.155222151322058835E+05,0.350490728970710708E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.464718103411568551E+00,0.631290457941162814E-01,0.552557109897452683E+05,0.555864191729689192E+05,0.559171782773694140E+05,0.119383301642688843E+04
0.158739820179377607E-01,0.186225301321694496E+05,0.189549479172422486E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.777650999170749202E+00,0.286104724424898309E-01,0.552557141719421925E+05,0.555864642578996863E+05,0.559171712248329568E+05,0.119383308634200921E+04
0.160264387103795508E-01,0.100392496255096576E+05,0.558786953520770568E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.600037695122809800E+00,0.948576297655961409E-01,0.552557164435674422E+05,0.555864419137416990E+05,0.559171855723713670E+05,0.119383362569336418E+04
0.163055530318683868E-01,0.766564911120825491E+04,0.635605727132908638E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.333728492206416955E-01,0.391863229776646782E+00,0.552557213872838402E+05,0.555864286481773379E+05,0.559171780487381184E+05,0.119383405364333271E+04
0.172420520437842340E-01,0.727642671343598704E+04,0.594989899967202418E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.764697175197087908E+00,0.452181692895974152E+00,0.552557214338364283E+05,0.555864634512072953E+05,0.559171871486129166E+05,0.119383469462282392E+04
0.164810090561935997E-01,0.145579140086739717E+05,0.158266834415221297E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.296141675379000158E+00,0.662620270993798277E+00,0.552557266443108529E+05,0.555864700457162180E+05,0.559171826480531163E+05,0.119383493831674127E+04
0.181100376386095115E-01,0.548175474105114426E+04,0.772502882575377581E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.142720006540223210E+00,0.629022129018081300E+00,0.552557272505089422E+05,0.555864465202757710E+05,0.559171905700847710E+05,0.119383522593483576E+04
0.186886734803696081E-01,0.195936621086581636E+04,0.898020462138971243E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.771007619643153536E-01,0.592335138668813710E+00,0.552557100894721007E+05,0.555864642929336333E+05,0.559171702981471026E+05,0.119383561032770876E+04
0.174313201729923567E-01,0.196251362773922992E+05,0.209699198143145249E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.307449893357310766E+00,0.117755402105373150E+00,0.552557179467198366E+05,0.555864254962858759E+05,0.559171745218618380E+05,0.119383568908088932E+04
0.164549072816096223E-01,0.156076325135299248E+05,0.382645599359210942E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.181906333841097140E+00,0.615699862097428330E+00,0.552557305240902788E+05,0.555864670147239012E+05,0.559171766274369147E+05,0.119383611785231983E+04
0.168383141997672167E-01,0.183932226320646332E+05,0.135344495921880192E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.118627814368877968E+00,0.862341759501664251E+00,0.552557340097806518E+05,0.555864608000961452E+05,0.559171856358295190E+05,0.119383652538066372E+04
0.154307075609699789E-01,0.117924540231589162E+05,0.305340273028209153E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.776559214963775224E+00,0.104705851130523206E+00,0.552557334069159115E+05,0.555864305418328368E+05,0.559171798703957611E+05,0.119383654034159144E+04
0.166861704594317775E-01,0.151011062595761578E+05,0.306293544286168062E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.878221975760492102E+00,0.201974541004982522E+00,0.552557216339451261E+05,0.555864523032898069E+05,0.559171924750055769E+05,0.119383707594322573E+04
0.182815990419682856E-01,0.482683465790047558E+04,0.739931168679018314E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.337137712251476707E+00,0.426983207750765814E+00,0.552557329456422449E+05,0.555864219066055812E+05,0.559171864829264814E+05,0.119383802119396955E+04
0.150825027729835047E-01,0.125113598680569685E+05,0.342866164755894764E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.685498037389615900E+00,0.541218225032361167E+00,0.552557230082563692E+05,0.555864346261903993E+05,0.559171872440861698E+05,0.119383807714092586E+04
0.159248564928187800E-01,0.197092497239989498E+05,0.815972262220392014E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.756491495486791066E+00,0.220728496506530612E-01,0.552557233573995109E+05,0.555864207172900424E+05,0.559171879895337916E+05,0.119383827379516197E+04
0.170132282814766250E-01,0.590220128401400507E+04,0.781174873403781778E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.324624617817560857E+00,0.253280130084668487E+00,0.552557097143059509E+05,0.555864626018670097E+05,0.559171808258849487E+05,0.119383855222112061E+04
0.164681077884401041E-01,0.205272339846648865E+05,0.158289014014063256E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.234364691131532354E+00,0.167229195463779734E+00,0.552557196669549085E+05,0.555864416016733812E+05,0.559171742610726360E+05,0.119383886081902301E+04
