seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.147556904399412814E-01,0.811781894637615693E+02,0.860678420098303421E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.246173733423603908E+00,0.676614838724735379E+00,0.552794047222607842E+05,0.554948449655671720E+05,0.557105248086468782E+05,0.365845294142438070E+04
0.124228431982541521E-01,0.578014628308127158E+03,0.536151598043506095E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.251002518808521868E+00,0.170365576371120875E+00,0.552794039929490173E+05,0.554948491453241732E+05,0.557105951300496745E+05,0.365845295378864012E+04
0.139840771992218154E-01,0.694080490970263668E+03,0.928337604402685035E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.157710483353768360E+00,0.575614184945686044E-01,0.552793924019277256E+05,0.554948336839681651E+05,0.557105966598306477E+05,0.365845441037780620E+04
0.142727343174782039E-01,0.888191168799203723E+02,0.866435980326842436E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.257872883533084539E-01,0.528688350479213032E+00,0.552794125598703322E+05,0.554948387490472960E+05,0.557105977590432012E+05,0.365845540188931136E+04
0.139280033450234000E-01,0.118516135561932757E+03,0.756141949578454042E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.431010750622255245E+00,0.872169562982908819E+00,0.552793372783478189E+05,0.554948943289446834E+05,0.557105492360096105E+05,0.365845561371421172E+04
0.123956959408748520E-01,0.221468249382025505E+03,0.589490961623881260E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.364459612356733187E+00,0.446932205109390690E+00,0.552793659779334266E+05,0.554948861899396870E+05,0.557105445545678813E+05,0.365845658685232320E+04
0.132134042410535588E-01,0.187082441668972336E+03,0.639109611936460653E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.466878048452046612E+00,0.177715841699018599E-01,0.552793526741512615E+05,0.554948873804690375E+05,0.557105726856536567E+05,0.365845705093968718E+04
0.134297812390875536E-01,0.814780584375335195E+02,0.865837377405421771E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.269980646708135458E-01,0.292055095576342016E+00,0.552793917795523957E+05,0.554948481641251492E+05,0.557105807571559053E+05,0.365846084471018185E+04
0.128657615221951654E-01,0.418150704711998742E+03,0.152319872906880177E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.221030801962508766E+00,0.744422227425040606E+00,0.552793287497494530E+05,0.554948839522422422E+05,0.557105512711149859E+05,0.365846697970832247E+04
0.145981200559877726E-01,0.101692981236806432E+03,0.849430731660426486E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.221019392983107799E+00,0.110917316724501974E+00,0.552793828788977189E+05,0.554948341584467198E+05,0.557105997300556555E+05,0.365846838683133683E+04
0.133779401021840178E-01,0.183930578378392539E+03,0.753486579747459473E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.273166065822675885E-01,0.617944856668411591E+00,0.552793816174110470E+05,0.554948553820965317E+05,0.557105973927763407E+05,0.365846856200130605E+04
0.119841024786013165E-01,0.334368397230021174E+03,0.298258193482030975E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.120101144280175126E+00,0.935027356386669783E+00,0.552793519780882125E+05,0.554948937151854261E+05,0.557105667370109222E+05,0.365846865157550747E+04
0.123286920430547391E-01,0.363458623990231956E+03,0.702070423693238344E-02,0.215616782000000001E+03,0.554949999640000024E+05,0.236147106339685622E-01,0.552181598698476495E+00,0.552793227290752693E+05,0.554949052027370126E+05,0.557105696187188296E+05,0.365847046899981069E+04
0.120665693153420746E-01,0.571092579721722245E+03,0.276095265680429525E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.191698431210164860E+00,0.461778999190721906E+00,0.552793993494498209E+05,0.554948370071583195E+05,0.557105950601616642E+05,0.365847352207065342E+04
0.121624482911914817E-01,0.432148456875466366E+03,0.155489254239203900E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.445976733696810013E+00,0.234577921845160825E+00,0.552793711776112468E+05,0.554948817353589620E+05,0.557105517215085711E+05,0.365879016212996339E+04
0.129802366505205498E-01,0.379879005098918071E+03,0.266864975993781117E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.197261652565492232E-01,0.137044278033401440E+00,0.552793439936301365E+05,0.554948830197586285E+05,0.557105557874498700E+05,0.365972102413332777E+04
0.129802366505205498E-01,0.379879005098918071E+03,0.266864975993781117E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.197261652565492232E-01,0.137044278033401440E+00,0.552793439936301365E+05,0.554948830197586285E+05,0.557105557874498700E+05,0.365972102413332777E+04
0.126813416482686805E-01,0.420094033586405374E+03,0.641682005875608280E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.468618142417368752E-01,0.200767499395315019E+00,0.552793543816487436E+05,0.554948920657403723E+05,0.557105574321575041E+05,0.365985591114609178E+04
0.126004118983079408E-01,0.434984990810278248E+03,0.709760412596866230E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.115449536105785566E+00,0.289954541588041625E+00,0.552793708683817822E+05,0.554948817305136690E+05,0.557105589680353078E+05,0.365974484244463565E+04
0.125833223385623735E-01,0.363139623424088199E+03,0.258880974584047518E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.185998774738580314E+00,0.353219074724819171E+00,0.552793727477625580E+05,0.554948931294689901E+05,0.557105627102626022E+05,0.365877741953178065E+04
0.130358581444055977E-01,0.407183989661267447E+03,0.199305004762567045E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.116220072962540680E+00,0.891254678370783510E-01,0.552793558049415951E+05,0.554948861988643548E+05,0.557105720629882708E+05,0.365894184666742331E+04
0.128275600096374679E-01,0.399484615686556253E+03,0.170974727724604814E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.296358749951544827E-01,0.285027286428828963E+00,0.552793318439406139E+05,0.554948883659825078E+05,0.557105666763102563E+05,0.366014143154675821E+04
0.120097637883853931E-01,0.317124006277369062E+03,0.421330597196822199E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.150790379207669856E+00,0.364633946386159036E+00,0.552793437858838006E+05,0.554948849109525618E+05,0.557105605029960352E+05,0.365924829815841713E+04
0.123471088594130484E-01,0.326390997865040276E+03,0.331614056109203748E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.128175305387995514E+00,0.810455481321876836E+00,0.552793484737822509E+05,0.554948981257836131E+05,0.557105518223805411E+05,0.365897717634841774E+04
0.125738584726428505E-01,0.275603682060474512E+03,0.512617615726986831E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.873415513567425694E-01,0.735010834173278615E+00,0.552793511608693443E+05,0.554948828222492084E+05,0.557105621849210802E+05,0.366011436539694569E+04
0.121331755396662053E-01,0.414887958982280622E+03,0.159989103581153896E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.107269478900970522E+00,0.812124046058296467E+00,0.552793313196918680E+05,0.554948879825563054E+05,0.557105496737164285E+05,0.365926834760776001E+04
0.126575473046299913E-01,0.424398350945482889E+03,0.256662935740840092E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.138982155660335061E+00,0.920843620822299758E+00,0.552793567492788425E+05,0.554948797984247867E+05,0.557105512617253698E+05,0.365920350247832357E+04
0.128402781002213123E-01,0.426766396411130870E+03,0.129819777020909327E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.900897984792142503E-01,0.660897526735105489E+00,0.552793332081835251E+05,0.554948863556343495E+05,0.557105593649218208E+05,0.366008305404714429E+04
0.118707092597394887E-01,0.406876662220787125E+03,0.300734829569969331E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.202626994955607792E+00,0.948834085315023779E+00,0.552793733228813580E+05,0.554948777703490414E+05,0.557105489740248740E+05,0.365848998684790877E+04
0.128240512402235315E-01,0.384736318946268455E+03,0.184269552992348457E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.885443237917449555E-01,0.712076206355957364E+00,0.552793371851166230E+05,0.554948901960237345E+05,0.557105596992330102E+05,0.365982995781777845E+04
0.131901756600495083E-01,0.404319023540385274E+03,0.280847377492254358E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.161988602028054658E-01,0.542270969875696118E+00,0.552793624911886509E+05,0.554948810403013631E+05,0.557105637413927179E+05,0.365934999270025855E+04
0.120786418805627332E-01,0.372762761583569670E+03,0.275608837295962750E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.217606056264722930E+00,0.784104722996453951E+00,0.552793622276992101E+05,0.554948779296080611E+05,0.557105607920785333E+05,0.365877014939311721E+04
0.124457553081294778E-01,0.435065499708700031E+03,0.691115139354888941E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.445572721536274634E-02,0.643354087134612285E+00,0.552793376193876902E+05,0.554948835578407525E+05,0.557105453893425292E+05,0.365896040913394154E+04
0.122879679229213803E-01,0.370726099224052234E+03,0.317865521289681652E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.327731403211955929E+00,0.579220697018869024E+00,0.552793615054067704E+05,0.554948748220372217E+05,0.557105565239440839E+05,0.365855417146039781E+04
0.129266800471633959E-01,0.380877339879436306E+03,0.226654835752077399E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.370314441077884193E+00,0.178943648970740166E+00,0.552793661519028683E+05,0.554948889533679976E+05,0.557105661218905807E+05,0.365892661659100577E+04
0.124463852799964365E-01,0.300697194328420380E+03,0.444738327050385962E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.100453935631055119E+00,0.581509031931798481E+00,0.552793311924864174E+05,0.554948983549077602E+05,0.557105650929365002E+05,0.365849663369921382E+04
0.123300413818933849E-01,0.462685769217117183E+03,0.428401974505713337E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.277005740468328210E+00,0.251611456992472615E+00,0.552793755025352657E+05,0.554948774188255629E+05,0.557105486120229325E+05,0.365866335780160989E+04
0.131874301919198845E-01,0.325158811740510032E+03,0.386641591897514292E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.841843321838980779E-01,0.991876968211889198E+00,0.552793630050404245E+05,0.554948884658778916E+05,0.557105629693380106E+05,0.365988044099918443E+04
0.131874301919198845E-01,0.325158811740510032E+03,0.386641591897514292E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.841843321838980779E-01,0.991876968211889198E+00,0.552793630050404245E+05,0.554948884658778916E+05,0.557105629693380106E+05,0.365988044099918443E+04
0.119588386429540314E-01,0.440677260678918003E+03,0.105574106589692698E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.921737160302250058E-01,0.743563810487435028E+00,0.552793484583673780E+05,0.554948830210300730E+05,0.557105519675032119E+05,0.365930336047719265E+04
0.127049501114726467E-01,0.419424567480857547E+03,0.218455018543975171E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.897714225256531911E-01,0.878149043877967994E+00,0.552794119106513172E+05,0.554948821939677800E+05,0.557105624000826210E+05,0.365855285877125243E+04
0.129160365070040816E-01,0.579414893748521422E+03,0.113455102092366075E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.826903241016594542E-01,0.336329908339646710E+00,0.552793973701035211E+05,0.554948543395919914E+05,0.557105337580947962E+05,0.365885298988177237E+04
0.125698479619415597E-01,0.440955383103142026E+03,0.449929582056204647E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.267555091748990725E+00,0.572492329502030106E+00,0.552794005896646486E+05,0.554948460102940226E+05,0.557105223967025813E+05,0.365905034866326878E+04
0.124154379448652326E-01,0.574151371867409125E+03,0.223698378202524389E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.208464469000671157E-02,0.246099714978727402E+00,0.552793700853198898E+05,0.554948401476528379E+05,0.557105248224781317E+05,0.365952665318762411E+04
0.129203988076348388E-01,0.502139100564341845E+03,0.340832409025546734E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.113736314079477915E+00,0.737933089119677671E-01,0.552793933833165720E+05,0.554948470621549059E+05,0.557105171412966374E+05,0.365945928171798187E+04
0.136076754356553673E-01,0.558530435705544733E+03,0.238524940811004033E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.763066776250910864E-02,0.475176529257104185E+00,0.552793824947245957E+05,0.554948475506763789E+05,0.557105351441278908E+05,0.365960020301766053E+04
0.125574266279480286E-01,0.438107945185724191E+03,0.475201408257336755E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.495593058861395069E-01,0.965770065051073101E+00,0.552793786230750993E+05,0.554948421583472664E+05,0.557105243528561914E+05,0.366000675327639965E+04
0.127260662374667627E-01,0.550087188275573567E+03,0.305283539986736796E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.448827481352265106E-01,0.414151242166687139E+00,0.552794053109803717E+05,0.554948452109027930E+05,0.557105220143642509E+05,0.366042362027573381E+04
0.126929727062570618E-01,0.482753531743492488E+03,0.396824621417864454E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.677156542657422061E-01,0.208574570895733391E+00,0.552793619722019503E+05,0.554948411836860614E+05,0.557105290372855816E+05,0.365880540609688342E+04
0.128642034103593518E-01,0.589954286736649010E+03,0.170102866905384259E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.200255934891955534E-01,0.251961018563843953E+00,0.552793689884271007E+05,0.554948336714788384E+05,0.557105209870573017E+05,0.365855036321868283E+04
0.131616866293536791E-01,0.541765783468915970E+03,0.299058415878403427E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.179530985910967070E-01,0.294039905605220975E+00,0.552793636643767168E+05,0.554948448374662985E+05,0.557105185204404406E+05,0.365982332182400205E+04
0.131616866293536791E-01,0.541765783468915970E+03,0.299058415878403427E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.179530985910967070E-01,0.294039905605220975E+00,0.552793636643767168E+05,0.554948448374662985E+05,0.557105185204404406E+05,0.365982332182400205E+04
0.133171613228373117E-01,0.455644572854962121E+03,0.421235813113400859E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.792456350134334297E-01,0.496484146738330134E+00,0.552794129673296120E+05,0.554948483000915367E+05,0.557105223101039737E+05,0.365921192724382854E+04
0.132755438678060569E-01,0.589926861418261183E+03,0.191010601764595694E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.285668784182477702E-01,0.479001645851262370E+00,0.552793832987736751E+05,0.554948439506190552E+05,0.557105328989749614E+05,0.366007620740527091E+04
0.128006820008934683E-01,0.443602943463637928E+03,0.428886801953348717E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.254440969613643597E+00,0.536915192341041236E+00,0.552794115263546773E+05,0.554948484678718160E+05,0.557105286800299946E+05,0.365847633460040106E+04
0.122306141432137246E-01,0.570683845026072618E+03,0.164972535111458124E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.329382844930414045E-01,0.867574141312058122E+00,0.552793801093316943E+05,0.554948480064249015E+05,0.557105232821179743E+05,0.365929295765090410E+04
0.129263061905337644E-01,0.600108553340081926E+03,0.236869202614839597E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.364398620453100300E-01,0.959571785821588197E+00,0.552793894556808737E+05,0.554948496116127644E+05,0.557105424216346291E+05,0.365874843707657328E+04
0.127743952677584049E-01,0.494628565361148048E+03,0.393867861652624995E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.145044998159572086E-01,0.860300509695436477E+00,0.552793727148692706E+05,0.554948419560944312E+05,0.557105153438348425E+05,0.365934660939958940E+04
0.126923120987772406E-01,0.607201531481175607E+03,0.104955821116715448E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.233939884129708342E+00,0.548435946383967865E+00,0.552794054420876491E+05,0.554948502205460682E+05,0.557105231165482401E+05,0.365889822660687150E+04
0.133876181145762604E-01,0.493832324956924765E+03,0.389813421536129523E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.361091116623257977E-01,0.801892979461811262E+00,0.552793650067301205E+05,0.554948475846321962E+05,0.557105211906491313E+05,0.365984536686036245E+04
0.130473445596694208E-01,0.553493044058405985E+03,0.330209482155143619E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.154327644251038093E+00,0.766626425789641908E+00,0.552793752285631417E+05,0.554948407938275777E+05,0.557105235612825782E+05,0.365863322466617228E+04
0.131896915111751386E-01,0.506718752599894401E+03,0.357324798504305374E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.114630391440558629E+00,0.577186769567918923E+00,0.552793994939470140E+05,0.554948427586552643E+05,0.557105273646409260E+05,0.365971920262112144E+04
0.130242056899234522E-01,0.595383320302693733E+03,0.124520831815772601E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.125971599986335975E+00,0.987459478767042764E+00,0.552794042403449057E+05,0.554948435351711378E+05,0.557105284247372692E+05,0.365870192134932313E+04
0.125160069434853069E-01,0.626796226996308292E+03,0.120979003837926050E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.495595630931012152E-01,0.750382933136158226E+00,0.552793727149767074E+05,0.554948452471762284E+05,0.557105230813307426E+05,0.366009625406984105E+04
0.125160069434853069E-01,0.626796226996308292E+03,0.120979003837926050E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.495595630931012152E-01,0.750382933136158226E+00,0.552793727149767074E+05,0.554948452471762284E+05,0.557105230813307426E+05,0.366009625406984105E+04
0.128679513143242844E-01,0.596021397490947265E+03,0.118578374743460779E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.613570367079470450E-01,0.189953834263851921E-01,0.552793906767764493E+05,0.554948458103542434E+05,0.557105133074673067E+05,0.365894422390090767E+04
0.128537148851469388E-01,0.625774403803591213E+03,0.131832912416768616E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.108489675621798176E+00,0.889696304268275284E+00,0.552794092135418905E+05,0.554948429290604399E+05,0.557105263739000584E+05,0.365947242158593417E+04
0.127856723899623347E-01,0.463502238718495221E+03,0.411837316485507643E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.331540644129739437E-01,0.426094684170561996E-01,0.552793933475653976E+05,0.554948394798338268E+05,0.557105272421115078E+05,0.365971646200580108E+04
0.121698946788396170E-01,0.417675336386765821E+03,0.165199920009434315E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.278636107671400179E+00,0.433026434220928291E+00,0.552794070687559943E+05,0.554948824410565067E+05,0.557105606515326945E+05,0.365848897419907826E+04
0.123993273286301595E-01,0.576878824204114494E+03,0.141309009203838987E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.291086203869986709E-01,0.416159878191943999E+00,0.552793710508633521E+05,0.554948536648502486E+05,0.557105363944828205E+05,0.365849335092959154E+04
0.127701802920908662E-01,0.350417591260759707E+03,0.409923595760421589E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.958767421805910430E-01,0.442163578414334457E+00,0.552793506856618478E+05,0.554948814760101159E+05,0.557105410292916422E+05,0.365851851286943838E+04
0.122287373968520182E-01,0.431537080533295068E+03,0.461897540259070427E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.217818568834862225E+00,0.968759630495714952E-01,0.552793918124480479E+05,0.554948500660455829E+05,0.557105224994336750E+05,0.365873003071753010E+04
0.122149510783849564E-01,0.429729443843506601E+03,0.778429480032433313E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.186126340341428498E+00,0.409529076373097323E+00,0.552793740268598922E+05,0.554948795344383834E+05,0.557105669048067284E+05,0.365864938085104404E+04
0.129652005898336017E-01,0.440685014574346155E+03,0.151382464783740234E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.354536514893956656E-01,0.615382265011792384E+00,0.552793484914749060E+05,0.554948864707492758E+05,0.557105580659229090E+05,0.365947982255380521E+04
0.130512066587103823E-01,0.345847242335684939E+03,0.203183996783695059E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.950900159775432685E-01,0.935637407657327946E+00,0.552793325155414714E+05,0.554949053709744912E+05,0.557105477607750872E+05,0.365852388104489000E+04
0.121821429179082962E-01,0.424977147598455872E+03,0.113314143012940072E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.352980008109277765E+00,0.959816545188293624E+00,0.552793596982994277E+05,0.554948839654424519E+05,0.557105662040716052E+05,0.365873890373909308E+04
0.118349026928235776E-01,0.267780705571285864E+03,0.500245952814788342E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.197605834320460777E+00,0.740596479713629074E+00,0.552793552892270454E+05,0.554948918561346582E+05,0.557105681546906781E+05,0.365863708822936223E+04
0.126353631437675935E-01,0.435762806128904913E+03,0.431341216849671083E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.279052694559064451E+00,0.620276885593461724E+00,0.552793763819866072E+05,0.554948839803341107E+05,0.557105568390633853E+05,0.365911533276695172E+04
0.122386406633627279E-01,0.374545821148737502E+03,0.333044157261503493E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.773898637441541998E-01,0.580694639041827387E+00,0.552793517915118791E+05,0.554948819156457466E+05,0.557105536229379577E+05,0.365960911675814714E+04
0.131827026090684824E-01,0.348822541423122630E+03,0.341440096314942099E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.122804686402951474E+00,0.908758252532309241E+00,0.552793587420654294E+05,0.554948844119800124E+05,0.557105568677613119E+05,0.365941866429152469E+04
0.131727928540095497E-01,0.425223503328747768E+03,0.439442769972298933E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.145839650668500177E-01,0.951906246431747149E+00,0.552793441376425981E+05,0.554948949360061160E+05,0.557105620596057779E+05,0.365939048269713476E+04
0.135590500065705683E-01,0.417133491819500307E+03,0.189003170147641314E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.713911254055665523E-01,0.861638909386633234E+00,0.552793636282664083E+05,0.554948851290425519E+05,0.557105620577454611E+05,0.365906902399855971E+04
0.121558005292373341E-01,0.361393181635887174E+03,0.144665139581767882E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.102290402477713760E+00,0.671884169076881865E+00,0.552793489440564517E+05,0.554949058311794288E+05,0.557105574301969536E+05,0.365870707915114599E+04
0.126724279855835471E-01,0.370868236614343800E+03,0.268769620313863700E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.102450423954966605E+00,0.831773782120724170E+00,0.552793773346052476E+05,0.554948871699542069E+05,0.557105624726249007E+05,0.365907066121042590E+04
0.127876200714393488E-01,0.330798826393383706E+03,0.392485049961253440E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.238707507911732564E+00,0.584703048140308601E+00,0.552793743202265614E+05,0.554948877217868139E+05,0.557105631785619480E+05,0.365954285028424147E+04
0.122435632027597628E-01,0.410200588395907971E+03,0.975103703849289211E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.342761260964784820E+00,0.743420079689454560E+00,0.552793475301485378E+05,0.554948877883699315E+05,0.557105556137101303E+05,0.365926628503863230E+04
0.125504839148881629E-01,0.394460658260934224E+03,0.220002849855088889E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.195282744672440167E+00,0.604485437269782433E+00,0.552794193015618366E+05,0.554948849711884759E+05,0.557105541342995639E+05,0.365862234324834571E+04
0.130536449500093226E-01,0.340258314196240065E+03,0.415139977399423932E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.543094365700391712E-01,0.902974822069855021E+00,0.552794208654890535E+05,0.554948798461484985E+05,0.557105557802645562E+05,0.365857541325097736E+04
0.125023048073357960E-01,0.286220038256667067E+03,0.472583892679436179E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.311683380077507552E-01,0.281503356051404641E+00,0.552793396004757524E+05,0.554948920602765502E+05,0.557105750868485484E+05,0.365872603746470486E+04
0.122096455106189324E-01,0.339427513850795322E+03,0.349022690452042650E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.234167726866614995E+00,0.915307088206911562E-01,0.552793542651922180E+05,0.554948883905017719E+05,0.557105618165604319E+05,0.365943742798859330E+04
0.124664648998275094E-01,0.361883807143675256E+03,0.273561215884624953E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.191666978529873244E+00,0.303063124849220267E+00,0.552793566363199570E+05,0.554948893368196368E+05,0.557105632022190475E+05,0.365967751543165923E+04
0.125323162168513233E-01,0.361063015507758450E+03,0.286385537290448855E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.123519566925361521E+00,0.176498933066995767E+00,0.552793391917977060E+05,0.554948930134069160E+05,0.557105593982341379E+05,0.365968205133498486E+04
0.118459985522283758E-01,0.433448276908294361E+03,0.533152786727069741E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.442727095052972364E+00,0.440769859460859226E+00,0.552793597105239387E+05,0.554948842382110233E+05,0.557105694023095275E+05,0.365855910909122395E+04
0.128014603596047997E-01,0.366097833305042570E+03,0.255343699297950644E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.185422450090463292E+00,0.428814035134502003E+00,0.552793366971731666E+05,0.554948926934937190E+05,0.557105493265828700E+05,0.365900273499451123E+04
0.126126445525129981E-01,0.334392791107719859E+03,0.403958748449403104E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.346544930790371186E+00,0.488992720837823802E+00,0.552793543371733467E+05,0.554948876017330840E+05,0.557105609262619473E+05,0.365946128660851264E+04
0.130301570596964584E-01,0.378583583394031564E+03,0.180326277334092649E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.183451752647167038E+00,0.504923021677828321E+00,0.552793536226943688E+05,0.554948922480168330E+05,0.557105544167156622E+05,0.365862400398389946E+04
0.121801338363046602E-01,0.391353938371330798E+03,0.484679839401225346E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.192514228956960270E+00,0.224537520543686531E+00,0.552793389190756134E+05,0.554948959455365984E+05,0.557105613818770798E+05,0.365896572159853167E+04
0.122231478173126240E-01,0.411929472835557817E+03,0.167830864720602907E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.301419597686765461E+00,0.488737983034429224E+00,0.552793761333880248E+05,0.554948825400549031E+05,0.557105545310278467E+05,0.365898187428512210E+04
0.121091190497283618E-01,0.404377316572945574E+03,0.822794603430532755E-02,0.215616782000000001E+03,0.554949999640000024E+05,0.224951674435118987E+00,0.533765719275804629E+00,0.552793379891333243E+05,0.554948950089842547E+05,0.557105584303496726E+05,0.365935485611380682E+04
0.125432452231869912E-01,0.244682545302023186E+03,0.511304585262352451E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.443840736007798886E+00,0.151320969221311191E+00,0.552793358961644990E+05,0.554948997925325166E+05,0.557105568792429185E+05,0.365852964797509776E+04
0.123562245239164353E-01,0.258111382694497422E+03,0.518634011937734507E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.385943178383906738E+00,0.556493921405203040E+00,0.552793445101550606E+05,0.554948866623726281E+05,0.557105636645151317E+05,0.365924354153089007E+04
0.124879890826438810E-01,0.304301166104778531E+03,0.485021229114421359E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.216435088282767085E+00,0.399486899088612069E+00,0.552793599086067261E+05,0.554948744971978522E+05,0.557105541954467262E+05,0.365878675492026741E+04
0.135588345450683972E-01,0.204830221383009530E+03,0.638497907601829784E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.329546755982241646E+00,0.413422956231029870E+00,0.552793733259464861E+05,0.554948778096463284E+05,0.557105550797567194E+05,0.365854199127749234E+04
0.125190077647946030E-01,0.359442252595468858E+03,0.359839691031676123E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.166273136033113750E+00,0.629550558402402372E+00,0.552793595360999461E+05,0.554948845511792824E+05,0.557105624568852800E+05,0.365999031549129268E+04
0.127433921851719621E-01,0.354898799674608995E+03,0.182736745406775231E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.883582530656588927E-01,0.529539760395894676E+00,0.552793348476832180E+05,0.554949028402612239E+05,0.557105660302960241E+05,0.365901825503316286E+04
