seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.523363607968748840E-01,0.965949706812037948E+04,0.829315292381112235E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.692030171507224012E+00,0.520872424970397874E+00,0.550105213288039959E+05,0.552886376608390856E+05,0.558448883877016924E+05,0.564011441118983130E+05,0.356609375289582476E+04
0.436547551617982102E-01,0.627807440214320886E+05,0.298148044455813048E-01,0.278122200000000021E+03,0.555667638000000006E+05,0.285664076530653843E+00,0.429647964627829448E+00,0.550105177588575243E+05,0.552886405961367564E+05,0.558448889519386285E+05,0.564011380265397529E+05,0.356609650155296094E+04
0.424633108701118547E-01,0.525407693243943650E+05,0.114063512668463249E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.652382155013664367E+00,0.285873545461388101E+00,0.550105213435984988E+05,0.552886395954029576E+05,0.558448881353000979E+05,0.564011455768520682E+05,0.356610403627380583E+04
0.426318414916290606E-01,0.458955737520755210E+05,0.403142580226361180E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.532030026038109005E+00,0.449909847038033495E+00,0.550105208619476543E+05,0.552886415222718861E+05,0.558448886769611781E+05,0.564011441542521425E+05,0.356610835492648857E+04
0.434698676717322208E-01,0.574925052978947715E+05,0.230692383788458799E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.336246973209782862E+00,0.174386156984031121E+00,0.550105188239870258E+05,0.552886406779637691E+05,0.558448885168661218E+05,0.564011449165040685E+05,0.356612993598272078E+04
0.443452186194096751E-01,0.494248429356301713E+05,0.347392878053469356E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.301947577667977696E+00,0.617023853766334063E+00,0.550105206418380112E+05,0.552886409092081594E+05,0.558448914259333833E+05,0.564011381024742586E+05,0.356613445884814246E+04
0.440403255668717353E-01,0.581161996149599217E+05,0.242599369518041064E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.361935322206722365E+00,0.625414441878563432E+00,0.550105212938864424E+05,0.552886436326407711E+05,0.558448898967241475E+05,0.564011381297399566E+05,0.356614137170368394E+04
0.444689943938441357E-01,0.527409007044824320E+05,0.339189062279997011E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.368875201719999657E+00,0.534142279694637345E+00,0.550105173685957052E+05,0.552886448340335555E+05,0.558448864982510204E+05,0.564011411776808454E+05,0.356614261016251930E+04
0.498997847149309642E-01,0.103904281986607057E+05,0.853090997843077292E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.222946784430507916E+00,0.179518436191799646E-02,0.550105185478356580E+05,0.552886404524439204E+05,0.558448907827523071E+05,0.564011398301057488E+05,0.356615088676514824E+04
0.452101363955712543E-01,0.343797590525654450E+05,0.550473448117000941E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.278889764648659166E+00,0.875404280641326138E+00,0.550105171245254533E+05,0.552886405673789923E+05,0.558448898007439129E+05,0.564011390790259029E+05,0.356615856666785839E+04
0.503162881293287220E-01,0.120226287353273128E+05,0.809775613016238682E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.387651221894067144E+00,0.655934544297229749E+00,0.550105191985134006E+05,0.552886422216806604E+05,0.558448861150629527E+05,0.564011458023160158E+05,0.356615869364449372E+04
0.439120714861367459E-01,0.578961939498406864E+05,0.129914583435478209E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.851511297833326353E+00,0.823047819204007908E-01,0.550105188074108810E+05,0.552886456033989161E+05,0.558448893331891231E+05,0.564011439664996433E+05,0.356616175209080393E+04
0.495183444273707279E-01,0.164669396165399958E+05,0.756669306163352484E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.364856127262426333E+00,0.950897806464524931E+00,0.550105193130165426E+05,0.552886453436195152E+05,0.558448923428654452E+05,0.564011421411395495E+05,0.356616864732433896E+04
0.444494245808390656E-01,0.496192926232431346E+05,0.350395290817004934E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.184823159226490091E+00,0.922272969638173512E+00,0.550105202748360971E+05,0.552886383388131071E+05,0.558448914182563385E+05,0.564011403862185907E+05,0.356617041414575942E+04
0.435262567179791962E-01,0.501973906942831891E+05,0.277977718693646347E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.419303968701724872E+00,0.431158397175872510E+00,0.550105173301764808E+05,0.552886414898645089E+05,0.558448884052561116E+05,0.564011388224197872E+05,0.356618976039733661E+04
0.409281210277988930E-01,0.444321226420876774E+05,0.277908357458310773E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.958389029735739695E+00,0.484020979928358130E+00,0.550105215954587111E+05,0.552886470457896139E+05,0.558448892388748427E+05,0.564011414584714148E+05,0.356619831797724964E+04
0.525751702922100869E-01,0.635600879807063939E+04,0.879054443013693509E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.723335385605345160E+00,0.230904894909559871E+00,0.550105176231666774E+05,0.552886423067982541E+05,0.558448931171727818E+05,0.564011453835753782E+05,0.356620494560688985E+04
0.459928090319423888E-01,0.370860356726112586E+05,0.523724413924525845E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.671765136042933086E+00,0.380561330891487082E+00,0.550105190027834760E+05,0.552886415499925643E+05,0.558448889646809985E+05,0.564011441862010106E+05,0.356620590526939395E+04
0.474497529014921288E-01,0.134816854823365920E+05,0.801946749276300053E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.143776469124190176E+00,0.229153439264002556E+00,0.550105198573118760E+05,0.552886421865386874E+05,0.558448881403471314E+05,0.564011446813767252E+05,0.356620999306607246E+04
0.584170009032131329E-01,0.939303988561807637E+04,0.844575095886948679E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.684918560774587348E+00,0.907010384472548448E+00,0.550105201327538016E+05,0.552886438108523944E+05,0.558448880726679854E+05,0.564011399063397330E+05,0.356621855402990968E+04
0.470399459791533345E-01,0.174104595878456857E+05,0.706293352338350999E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.988393550552464473E+00,0.263259010362149048E+00,0.550105221990404607E+05,0.552886419725236119E+05,0.558448860298194704E+05,0.564011428412619716E+05,0.356622658475435128E+04
0.468558129925985486E-01,0.204738102513867743E+05,0.736068896874062739E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.278936563035144303E+00,0.162174596677016031E+00,0.550105184629933065E+05,0.552886387074341692E+05,0.558448918143311967E+05,0.564011423262360695E+05,0.356623156921918144E+04
0.434624435619851077E-01,0.524303293070587024E+05,0.155374123005370540E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.762717646725586951E+00,0.863147352975435628E-01,0.550105188710194925E+05,0.552886418754714832E+05,0.558448873124268721E+05,0.564011420088518862E+05,0.356623441190832000E+04
0.476063367353455058E-01,0.211469491366990806E+05,0.705976714839255726E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.717244787795999095E+00,0.209361577615831934E+00,0.550105242225412076E+05,0.552886449292885300E+05,0.558448891395351893E+05,0.564011418994342239E+05,0.356623536086990316E+04
0.503712468374931666E-01,0.107832673285940073E+05,0.831347198823311762E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.721969159468631050E+00,0.143515588882273615E+00,0.550105200100025177E+05,0.552886445676893709E+05,0.558448859186682021E+05,0.564011447980172525E+05,0.356628182611627471E+04
0.423597124600667771E-01,0.480215697224692485E+05,0.280129345743284242E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.751351511148893314E+00,0.359870778762428678E+00,0.550105200720490029E+05,0.552886447839315733E+05,0.558448861754313111E+05,0.564011458394070432E+05,0.356628277196228373E+04
0.453697432624486710E-01,0.303384981118066025E+05,0.611683422050430137E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.577039129142854823E+00,0.127591863582531356E+00,0.550105192812709865E+05,0.552886429537934891E+05,0.558448936884099894E+05,0.564011392716935807E+05,0.356628538309589658E+04
0.441889404995931545E-01,0.310608392067090681E+05,0.566627380719609275E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.484613669647198209E+00,0.459460425387251792E+00,0.550105188166358348E+05,0.552886433865570507E+05,0.558448914889239313E+05,0.564011428092307469E+05,0.356633178267912626E+04
0.429494482700371952E-01,0.465652937025272331E+05,0.317404086217340065E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.751180048419608615E+00,0.354920051682285742E+00,0.550105181820027283E+05,0.552886450400737158E+05,0.558448880291555688E+05,0.564011464444589510E+05,0.356633427875993766E+04
0.488845141389451093E-01,0.174008329193997415E+05,0.763826919094700130E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.279197704972078797E+00,0.542062284066309297E+00,0.550105221634713816E+05,0.552886387909315308E+05,0.558448880544683198E+05,0.564011440740252510E+05,0.356633810392442047E+04
0.426400338298752596E-01,0.552011666144992851E+05,0.938776058753868076E-01,0.278122200000000021E+03,0.555667638000000006E+05,0.331816316826573254E+00,0.937932646101035661E+00,0.550105201309162876E+05,0.552886404878840549E+05,0.558448905304225264E+05,0.564011455145261425E+05,0.356634596637016966E+04
0.430545764003045991E-01,0.504328196057453970E+05,0.324462470058261898E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.911267111517488737E+00,0.262311182372302276E+00,0.550105221840057347E+05,0.552886405918616001E+05,0.558448858305171525E+05,0.564011419909943797E+05,0.356635142926167737E+04
0.430686354147786221E-01,0.525209972966092901E+05,0.215113684348471806E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.697644274815462762E+00,0.335899621104370216E+00,0.550105179081056704E+05,0.552886410044477816E+05,0.558448938241594151E+05,0.564011437752173006E+05,0.356636206850541657E+04
0.518062216301020811E-01,0.148556376773534230E+05,0.776181807576521554E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.805715297289595123E+00,0.546521282575171408E+00,0.550105219802601423E+05,0.552886422268036840E+05,0.558448887921854694E+05,0.564011425347332188E+05,0.356636470990807084E+04
0.490100857131773038E-01,0.159705930415942457E+05,0.774397264690137810E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.312392817814745372E+00,0.422189167783850738E+00,0.550105204712256309E+05,0.552886452726416610E+05,0.558448915015225357E+05,0.564011424956553965E+05,0.356639021181378484E+04
0.427294393327823999E-01,0.508824899534279393E+05,0.208717057284681373E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.310528067459837409E+00,0.992678505938571099E+00,0.550105182290184821E+05,0.552886435925430196E+05,0.558448906051189551E+05,0.564011406316134817E+05,0.356640120920094796E+04
0.458838982784358154E-01,0.303118215854468217E+05,0.610526736440136331E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.822694678876798258E+00,0.142561547109399972E+00,0.550105218235083885E+05,0.552886392381063270E+05,0.558448903157451205E+05,0.564011452701545059E+05,0.356640493283448268E+04
0.525193325055317989E-01,0.511295941048239001E+04,0.904264436549089390E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.393837224250245144E+00,0.150298788142638445E+00,0.550105247125369497E+05,0.552886438930387521E+05,0.558448933275676609E+05,0.564011404134085678E+05,0.356640730685136805E+04
0.428635042665472116E-01,0.334512724472744158E+05,0.514206729720367517E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.964433322726791720E+00,0.167546150728842769E+00,0.550105214203549112E+05,0.552886440903074836E+05,0.558448870380613007E+05,0.564011440341580019E+05,0.356642114535909514E+04
0.554022712074063173E-01,0.606856600258133858E+04,0.876764869817995729E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.980299170630175798E+00,0.309658372511114666E+00,0.550105238851436516E+05,0.552886438019159395E+05,0.558448905939072429E+05,0.564011432603183639E+05,0.356643472576004115E+04
0.494097933231935349E-01,0.177339365029951623E+05,0.747757883793095934E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.539779320667523321E+00,0.833052462735303090E+00,0.550105232591005697E+05,0.552886433882973579E+05,0.558448891207193301E+05,0.564011424249397533E+05,0.356643683544997293E+04
0.448355244814726758E-01,0.295681931261249847E+05,0.607760179448405435E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.791599551232359477E+00,0.208781496845664438E+00,0.550105197010404954E+05,0.552886475869799324E+05,0.558448899865975327E+05,0.564011420658880015E+05,0.356644119737948677E+04
0.424739852698356526E-01,0.384176847991052200E+05,0.425704484335109434E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.739345746774579093E+00,0.493765243418570199E+00,0.550105196012005254E+05,0.552886463316937879E+05,0.558448881677498139E+05,0.564011411066312503E+05,0.356644454035125182E+04
0.437238257486308388E-01,0.567819995360108078E+05,0.242810230758455703E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.771222943092101931E+00,0.185003042369612652E-01,0.550105180406702639E+05,0.552886400464522085E+05,0.558448882605729887E+05,0.564011392775473869E+05,0.356645250885179303E+04
0.446420015076303134E-01,0.473470506649137387E+05,0.369120286087788074E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.403041665068108290E+00,0.674211316438826591E+00,0.550105168193825521E+05,0.552886438932454257E+05,0.558448901235321318E+05,0.564011429026877377E+05,0.356645457364804861E+04
0.489609210066129924E-01,0.110721165473018391E+05,0.794557858277354589E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.921382323037071571E+00,0.234255735995945735E+00,0.550105217874622540E+05,0.552886405771527570E+05,0.558448930751776716E+05,0.564011433239119579E+05,0.356645464986679326E+04
0.422249007770736651E-01,0.499078580016043561E+05,0.261024459133000097E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.598843565100746655E+00,0.446084879006679258E+00,0.550105249080495341E+05,0.552886411188383354E+05,0.558448894687525171E+05,0.564011427185194261E+05,0.356647416053492998E+04
0.471951731442939448E-01,0.178692190112264543E+05,0.718176351700874793E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.749942245266564833E+00,0.554636383678358769E+00,0.550105215824347615E+05,0.552886411563666625E+05,0.558448873338763442E+05,0.564011427037029789E+05,0.356648005529658985E+04
0.416655894976931673E-01,0.432762207652247889E+05,0.325667135846592459E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.699545527341703943E+00,0.740522792876737945E+00,0.550105217144633134E+05,0.552886435019206328E+05,0.558448903555988072E+05,0.564011441580661631E+05,0.356648601072126803E+04
0.454013940317352024E-01,0.257264953566513941E+05,0.611931820614396216E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.621002400109531449E+00,0.499051020729922357E+00,0.550105188015258609E+05,0.552886430128069114E+05,0.558448908556160241E+05,0.564011455228758714E+05,0.356648616645904804E+04
0.428832642858791926E-01,0.495051041769368312E+05,0.294431737964945484E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.412164264928475743E+00,0.947706033980247220E+00,0.550105218241174516E+05,0.552886423228927160E+05,0.558448909487988421E+05,0.564011407474793014E+05,0.356649713030663133E+04
0.422084703799062155E-01,0.554489775089752948E+05,0.858428073357152682E-01,0.278122200000000021E+03,0.555667638000000006E+05,0.840127755327348513E+00,0.372133256387884415E+00,0.550105198487464513E+05,0.552886420941945325E+05,0.558448845929332092E+05,0.564011431360972856E+05,0.356650368709189388E+04
0.428701543544382987E-01,0.604236449015174294E+05,0.981160513728477346E-01,0.278122200000000021E+03,0.555667638000000006E+05,0.564670083696616865E+00,0.508618068114681465E+00,0.550105213894888875E+05,0.552886404886779055E+05,0.558448884468660472E+05,0.564011456298330377E+05,0.356651475942765410E+04
0.478418681875191210E-01,0.220072757607990461E+05,0.721554614784133408E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.382298326018388590E+00,0.648930646097461650E+00,0.550105170469733348E+05,0.552886456061973222E+05,0.558448888708954037E+05,0.564011419258733658E+05,0.356651765217526645E+04
0.545700976627274820E-01,0.682687191551400974E+04,0.890411832515387802E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.315839280422321178E+00,0.702232176781300454E+00,0.550105161095510339E+05,0.552886401140834860E+05,0.558448896286755626E+05,0.564011431580954522E+05,0.356652638936778658E+04
