seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.133935840470216228E-01,0.468606689313242896E+03,0.568770522361257344E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.810726991032884037E+00,0.943413638206757332E-01,0.553239348150159640E+05,0.557048986954657375E+05,0.560863551948066452E+05,0.368160302288992534E+04
0.143067821930877269E-01,0.218598502962356832E+03,0.656582471207408203E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.795640325412753646E+00,0.676348059261679402E+00,0.553239320874783589E+05,0.557048946538179807E+05,0.560863291945098099E+05,0.368160308921044270E+04
0.952436585765679466E+00,0.176967165100970325E+01,0.194203359878952186E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.326745921493420077E+00,0.919727769511508697E+00,0.553237613597153686E+05,0.557049282793973834E+05,0.560863011654153743E+05,0.368160329556191118E+04
0.164772370204716335E-01,0.584542299640630034E+02,0.873941060152905957E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.660096442548635864E+00,0.528511123458866527E+00,0.553237689986730766E+05,0.557049204630243694E+05,0.560863615936381466E+05,0.368160441505316248E+04
0.154570173958516605E-01,0.312417664518221727E+03,0.705729822722149569E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.224935392093427750E+00,0.131831362046529982E+00,0.553237931020552060E+05,0.557048821540920617E+05,0.560861752410709596E+05,0.368160447372144608E+04
0.844721742904777750E+00,0.719020712832598008E+01,0.181648657335693553E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.988947162102062460E+00,0.747879411160386587E+00,0.553237316648364722E+05,0.557049353971554228E+05,0.560862992240004460E+05,0.368160510327019620E+04
0.145751839415642018E-01,0.117550621620095603E+04,0.826728294384967838E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.317772087698503514E+00,0.863331264231882112E+00,0.553238375531790080E+05,0.557049156524836726E+05,0.560863222609710501E+05,0.368160672801277633E+04
0.145751839415642018E-01,0.117550621620095603E+04,0.826728294384967838E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.317772087698503514E+00,0.863331264231882112E+00,0.553238375531790080E+05,0.557049156524836726E+05,0.560863222609710501E+05,0.368160672801277633E+04
0.118544476720235503E-01,0.458144119644508464E+03,0.330014802671351817E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.509534447647344901E+00,0.417694634038819401E+00,0.553238903204083617E+05,0.557048850926544255E+05,0.560862926205351978E+05,0.368160690660680211E+04
0.121416144861064470E-01,0.614949466680781029E+03,0.283967750370947958E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.621758583174078838E+00,0.779114989949130865E+00,0.553237621809083867E+05,0.557049303325168876E+05,0.560863290862539216E+05,0.368160700498050755E+04
0.121416144861064470E-01,0.614949466680781029E+03,0.283967750370947958E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.621758583174078838E+00,0.779114989949130865E+00,0.553237621809083867E+05,0.557049303325168876E+05,0.560863290862539216E+05,0.368160700498050755E+04
0.965761332127045985E-01,0.411502065923976712E+01,0.107496820603890209E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.410637406088936174E+00,0.917713970229821929E+00,0.553237716490079911E+05,0.557048965173623728E+05,0.560862761304852102E+05,0.368160710953114631E+04
0.135767780566476634E-01,0.784625291661965775E+03,0.342758547178985351E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.739731010397112532E+00,0.833576151085529626E+00,0.553237955756524534E+05,0.557049195313336677E+05,0.560862397526815403E+05,0.368160722964114029E+04
0.764803940094155199E+00,0.237786217783550846E+01,0.175445734678855181E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.355115182888394776E+00,0.424286954072439104E+00,0.553237853473096911E+05,0.557049081276844445E+05,0.560863331280675629E+05,0.368160752622704422E+04
0.160411304125591403E-01,0.750895689735329370E+03,0.171272346988415453E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.892332925041322778E+00,0.565272729641100573E-02,0.553237683251601047E+05,0.557049366351982244E+05,0.560862616665617243E+05,0.368160760271833715E+04
0.132624348050667269E-01,0.432541217916791595E+03,0.430188586342755197E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.501710782510352504E+00,0.766806235491983457E+00,0.553237997154430122E+05,0.557049763191988677E+05,0.560862982915838875E+05,0.368160777518174928E+04
0.731937015502955202E+00,0.234640387784672555E+01,0.171896848132237356E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.502356975400264916E+00,0.554413961417256851E+00,0.553237266138667692E+05,0.557049187089636252E+05,0.560862783002112192E+05,0.368160809109638376E+04
0.199931468576345112E+00,0.136858921402921618E+01,0.118851746802379599E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.117026116804317265E+00,0.527626595319573677E+00,0.553237965390605605E+05,0.557048874389470147E+05,0.560862983120917634E+05,0.368160813922027228E+04
0.137413988463197054E-01,0.529556966505124933E+03,0.335380414416480088E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.678917361090292215E+00,0.384144510079516999E+00,0.553238785087494252E+05,0.557049800219590616E+05,0.560862685018476914E+05,0.368160867737141507E+04
0.463304152553360660E+00,0.151469386166101394E+01,0.145240373186795058E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.318576238506460163E+00,0.471124177580105830E+00,0.553238606476338828E+05,0.557049380492166238E+05,0.560863020560662044E+05,0.368160881966931811E+04
0.152053175791663966E-01,0.118168481740649281E+04,0.143800887275824657E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.527760034508894416E+00,0.255903948060379638E+00,0.553237649352809967E+05,0.557049099511306631E+05,0.560862410178453938E+05,0.368160916840066329E+04
0.130643600772775165E-01,0.282043328645735755E+03,0.531551668817654810E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.449077537723099718E+00,0.250079783010686396E+00,0.553238824180027004E+05,0.557049342792167663E+05,0.560862609670445017E+05,0.368160928457177852E+04
0.304610959609879772E+00,0.172202657167179529E+01,0.129327717665138264E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.128357097167403650E+00,0.635575303283695936E+00,0.553238304217720215E+05,0.557048969399681155E+05,0.560862531346639662E+05,0.368160929946176384E+04
0.155502531175333476E-01,0.218679750605512368E+03,0.750417374452689301E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.779568104131102890E+00,0.762287640303519587E+00,0.553238093963801002E+05,0.557049689776192026E+05,0.560863621707171624E+05,0.368160936983172269E+04
0.175601309721901654E-01,0.139625075604221394E+03,0.909457727167030439E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.195733642735216595E+00,0.504323974336944425E+00,0.553238030622416409E+05,0.557049176207778364E+05,0.560862690735233409E+05,0.368160986002173468E+04
0.289823251271689564E+00,0.195265794505480339E+01,0.127468662453409731E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.461845030201636753E+00,0.964029499957082953E-01,0.553238160235724135E+05,0.557048812372515968E+05,0.560863020777922138E+05,0.368161058500572926E+04
0.144002173490065978E-01,0.122008973136071108E+04,0.169431451526272231E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.485396368284797680E-01,0.186233783640799927E+00,0.553237673306230063E+05,0.557049677896777066E+05,0.560862897711956248E+05,0.368161060387079669E+04
0.187919545882999049E-01,0.279824757889679105E+02,0.966275720691791018E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.350033985583245444E+00,0.884667961782007573E+00,0.553238022291232919E+05,0.557048373457810812E+05,0.560862836530508284E+05,0.368161099944567832E+04
0.531365433709694579E-01,0.250393321440944394E+01,0.102879744940131901E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.486876106317422563E+00,0.755307804881227729E+00,0.553237832143927371E+05,0.557049367553105185E+05,0.560862363425097719E+05,0.368161219354114110E+04
0.996734458288131897E+00,0.470281426797445778E+01,0.198186989579309092E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.664138018629938154E+00,0.868473717380788601E+00,0.553237925143723551E+05,0.557048888405867983E+05,0.560862453690754264E+05,0.368161245487120414E+04
0.181885204397343944E-01,0.267631767497523825E+02,0.946846826777247852E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.321113066564558125E+00,0.108812017787301308E-01,0.553238204130668310E+05,0.557049100153459876E+05,0.560861889994394587E+05,0.368161255982331022E+04
0.133507216890601816E-01,0.685180702865228000E+03,0.380437735342847416E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.739211396068855664E+00,0.173419280801547171E+00,0.553238556611844688E+05,0.557049414937951951E+05,0.560863003906826343E+05,0.368161272816997644E+04
0.128565193825120171E-01,0.410174182545063047E+03,0.589168921628462794E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.378341299583718649E+00,0.127374174963336306E+00,0.553238265030256807E+05,0.557049186388802045E+05,0.560862287528720699E+05,0.368161301853292207E+04
0.589766225816431344E+00,0.195582096130090211E+01,0.157657782001424307E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.449582557791662063E+00,0.826980209928673271E+00,0.553238053596663958E+05,0.557049568812618818E+05,0.560862575512827316E+05,0.368161310258839876E+04
0.121673512789347796E-01,0.312850918907372147E+03,0.461001289192717989E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.380113621142625591E+00,0.902457801408736215E+00,0.553238560767481031E+05,0.557048944470606584E+05,0.560863176448548984E+05,0.368161330913528400E+04
0.267177670320224769E+00,0.190370502339834413E+01,0.125615981772860574E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.465273841788153009E-01,0.166516307580332118E+00,0.553238105079671077E+05,0.557049371586364359E+05,0.560862954485246955E+05,0.368161486200083345E+04
0.221293845366054176E+00,0.274586669678546080E+01,0.120449581402851935E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.452324432097194418E+00,0.110599014061739803E-01,0.553237918835360470E+05,0.557049122535090573E+05,0.560862434601223067E+05,0.368161575740811077E+04
0.183145415464764857E-01,0.173739290490796037E+03,0.786987158960119504E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.982234058549791289E+00,0.978439134970958913E+00,0.553237659853582227E+05,0.557049202925396021E+05,0.560862466459682255E+05,0.368161603231746267E+04
0.126212349630694439E-01,0.724774165056664742E+03,0.381762932303701452E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.557415518106479047E+00,0.191628896341714011E+00,0.553238441245366121E+05,0.557049427694834158E+05,0.560862791811441493E+05,0.368161644347662877E+04
0.179945665344972416E-01,0.380886917664921612E+02,0.952136782890224076E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.538058743885873825E+00,0.333203533214778025E+00,0.553238590235672818E+05,0.557049191947977815E+05,0.560862826744611593E+05,0.368161678794229738E+04
0.138078703898734615E-01,0.617459195175387549E+03,0.412732170483544741E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.789749349231824715E+00,0.595457305501875367E+00,0.553237374570655447E+05,0.557049329329297179E+05,0.560863313163729399E+05,0.368161709092601996E+04
0.138579264099777753E-01,0.193797681306128567E+03,0.632775683259419242E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.950037584279832870E+00,0.138187651638982473E+00,0.553239154116468271E+05,0.557049066184922485E+05,0.560863675837522896E+05,0.368161718007258150E+04
0.741177904110937646E+00,0.238540308724458416E+01,0.172937802303709365E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.419698413409645588E+00,0.674063998070404735E+00,0.553237862098718033E+05,0.557048947644925429E+05,0.560863528865784319E+05,0.368161874522842390E+04
0.135850449016420832E-01,0.407515246172049444E+03,0.500947681463741135E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.919294608450163642E+00,0.869269877100680266E+00,0.553237442012886604E+05,0.557048403883120773E+05,0.560862558255549447E+05,0.368162010305634067E+04
0.554690888267732829E+00,0.184925252784894223E+01,0.154297968400375107E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.381983215089021333E+00,0.850519459545356571E+00,0.553237278102487326E+05,0.557049666251000526E+05,0.560863096171342986E+05,0.368162013268303326E+04
0.137162734700584932E-01,0.171344916054133165E+03,0.726086600355254963E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.461021945578714287E-01,0.816993078799170047E+00,0.553238814772638070E+05,0.557049016987295981E+05,0.560861819566397680E+05,0.368162085840425607E+04
0.135875215225211999E-01,0.178469829450259681E+03,0.721278598442228747E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.919051634946428164E+00,0.214057471309173908E+00,0.553238070724897989E+05,0.557049607853363195E+05,0.560862427622683099E+05,0.368162110096321521E+04
0.133890233945993236E-01,0.718442242433436263E+03,0.199617848771010187E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.542662280047842227E+00,0.596132111943462828E+00,0.553238793645371479E+05,0.557049104349863046E+05,0.560862276955223351E+05,0.368162122055864802E+04
0.668956732817603816E+00,0.187322876365258373E+01,0.165827702949823075E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.324288599905292407E+00,0.493034877490241830E+00,0.553238684601320710E+05,0.557049552614237109E+05,0.560863028164134157E+05,0.368162163215298096E+04
0.132975635578033349E-01,0.520358078164710605E+03,0.547535009258624528E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.533752357400998287E-01,0.772347302252178847E+00,0.553237925469043403E+05,0.557049776441671638E+05,0.560862885387402712E+05,0.368162167213990870E+04
0.145201854018209599E-01,0.102309838503076477E+03,0.778220760164592851E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.618163752410473610E+00,0.241034102224026991E+00,0.553238834549916501E+05,0.557049940780849429E+05,0.560862903790703349E+05,0.368162242739575777E+04
0.166866247895445068E-01,0.914102608101837433E+02,0.898274632742116497E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.605469042550126013E+00,0.548446532798676500E+00,0.553238419854112872E+05,0.557048919366506307E+05,0.560862063482835147E+05,0.368162260656890066E+04
0.124145957932170307E-01,0.225429608868300704E+03,0.388534653961416288E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.997178144694616631E+00,0.792045372423364480E+00,0.553239206782713081E+05,0.557049601587377401E+05,0.560863159231426398E+05,0.368162323207068857E+04
0.143530275289442052E-01,0.280940785521821113E+03,0.566297928349643986E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.352751180125064123E+00,0.599737122175772686E+00,0.553238705926329130E+05,0.557048848102501433E+05,0.560861817558387920E+05,0.368162375207372133E+04
0.218576015420232361E-01,0.165359871802027101E+02,0.972396485559410162E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.567848039738842791E+00,0.354241804317917464E+00,0.553237569055584827E+05,0.557049285590454092E+05,0.560863373942784820E+05,0.368162378632514992E+04
0.149313091892092908E-01,0.181797063817450947E+03,0.717975710360569619E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.684810512835993812E+00,0.514822654222290454E+00,0.553238954386292171E+05,0.557049544820556839E+05,0.560863532833836653E+05,0.368162381883146463E+04
0.908926755318987256E+00,0.271131869460884989E+01,0.189852517445994895E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.422065062910326694E+00,0.694495729749955659E+00,0.553237477607540568E+05,0.557049252831935009E+05,0.560863004923891349E+05,0.368162402508310424E+04
0.883064072430453706E+00,0.174125534162754425E+01,0.187429314560667981E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.213601837397749322E+00,0.967060441468322818E+00,0.553237541073749890E+05,0.557048909408339096E+05,0.560863252261126472E+05,0.368162438916722022E+04
0.137804335789156462E+00,0.150233412981360859E+01,0.112443440486516688E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.926852982295047895E-01,0.117986679000467443E+00,0.553237795915028037E+05,0.557048749447753507E+05,0.560863104638634031E+05,0.368162459723687516E+04
