seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.699443016271384665E-01,0.325891986469970198E+04,0.199172089074256764E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.677578001150619835E+00,0.258930904715038768E+00,0.550962170196780280E+05,0.551677409283822999E+05,0.552392674786656717E+05,0.555253690146523804E+05,0.555968949737040530E+05,0.558829952933514141E+05,0.562406206154669271E+05,0.563836748772120336E+05,0.676959713220133744E+04
0.706484642912059702E-01,0.339467413254010398E+04,0.200144690769114397E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.374988080195958640E+00,0.467597195773725272E+00,0.550962185744470771E+05,0.551677416868670189E+05,0.552392674179592141E+05,0.555253693040807702E+05,0.555968950981980815E+05,0.558829954107743542E+05,0.562406225765278286E+05,0.563836738845777727E+05,0.676959719777973442E+04
0.735227811269782705E-01,0.214304499448646447E+04,0.550263464274291181E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.468484698571589142E+00,0.181086643114028889E+00,0.550962178763785851E+05,0.551677387679336025E+05,0.552392671751742382E+05,0.555253690210334971E+05,0.555968956858210149E+05,0.558829952642684293E+05,0.562406212134861271E+05,0.563836739087602036E+05,0.676959950257790751E+04
0.722136724925500489E-01,0.287093308732973355E+04,0.388872626408129252E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.320869811613819833E+00,0.452958265521594905E+00,0.550962176533132006E+05,0.551677414622188589E+05,0.552392668422631396E+05,0.555253689739467736E+05,0.555968954496655933E+05,0.558829964358119323E+05,0.562406226404125919E+05,0.563836754124329673E+05,0.676959974560054798E+04
0.696825197585765888E-01,0.341655506101336414E+04,0.102825759560717281E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.636695770637861092E+00,0.240799715111147172E+00,0.550962171134770324E+05,0.551677424096699906E+05,0.552392678834352555E+05,0.555253705690008501E+05,0.555968962128428757E+05,0.558829950928364196E+05,0.562406222715961485E+05,0.563836729399926189E+05,0.676960051279009895E+04
0.730347637318860821E-01,0.227646474785335477E+04,0.522644643149450916E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.494313065472208046E+00,0.222663666645201791E+00,0.550962175205553722E+05,0.551677406504074897E+05,0.552392681125474119E+05,0.555253686641128370E+05,0.555968954724445866E+05,0.558829957455694675E+05,0.562406191068694679E+05,0.563836729510216319E+05,0.676960164958550558E+04
0.760896099008557536E-01,0.153290716648407579E+04,0.673398701159227620E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.278419929721203052E+00,0.545006160556672059E+00,0.550962169124218199E+05,0.551677400440019774E+05,0.552392677458267790E+05,0.555253697543694507E+05,0.555968957467912187E+05,0.558829954014609466E+05,0.562406211591881438E+05,0.563836743087349969E+05,0.676960184617701270E+04
0.705655176054311301E-01,0.350520428551516943E+04,0.170929518147382026E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.565065954341380405E+00,0.231759573054230922E+00,0.550962173836316288E+05,0.551677410468564121E+05,0.552392690806530809E+05,0.555253692194814066E+05,0.555968960151605061E+05,0.558829963916895358E+05,0.562406215757321261E+05,0.563836740963407356E+05,0.676960379537612516E+04
0.710317290950078506E-01,0.344410939404278497E+04,0.202370770937741640E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.368904293332616928E+00,0.363014459207345985E+00,0.550962170377633738E+05,0.551677428582757129E+05,0.552392682870177232E+05,0.555253685028662076E+05,0.555968961912369850E+05,0.558829962866879141E+05,0.562406237314924656E+05,0.563836741663588255E+05,0.676960398177333627E+04
0.694259249768443415E-01,0.342475132513655535E+04,0.529084503783266019E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.838343475958404416E+00,0.172855517028957378E+00,0.550962167327738644E+05,0.551677415595290222E+05,0.552392695607768983E+05,0.555253687262135718E+05,0.555968965807810309E+05,0.558829952114853077E+05,0.562406226918352841E+05,0.563836734779681428E+05,0.676960468744531681E+04
0.725312888387188714E-01,0.282430333538780769E+04,0.407767800236438049E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.331635765470151778E+00,0.451184426298065322E+00,0.550962164882356738E+05,0.551677410849041553E+05,0.552392697396703152E+05,0.555253705747221975E+05,0.555968954571419308E+05,0.558829949772480904E+05,0.562406213433452504E+05,0.563836733399330260E+05,0.676960599388048468E+04
0.743548576446678294E-01,0.216746439965146556E+04,0.565377586542548771E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.236536894889236099E+00,0.718304012088505806E+00,0.550962164957676287E+05,0.551677399695962522E+05,0.552392696206283072E+05,0.555253689637326825E+05,0.555968958210836208E+05,0.558829956147531484E+05,0.562406214284814560E+05,0.563836739093489377E+05,0.676961143344596258E+04
0.705767333766004895E-01,0.363619105426264150E+04,0.543727056830543912E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.495087180863180987E+00,0.245296704633811591E+00,0.550962177852268796E+05,0.551677425716446742E+05,0.552392692090151904E+05,0.555253682088970236E+05,0.555968963701050670E+05,0.558829946139100939E+05,0.562406218551408383E+05,0.563836743837850154E+05,0.676961170920097447E+04
0.706064440953807632E-01,0.305630697113739598E+04,0.313517183946699918E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.696612610008841449E+00,0.148488265697894306E+00,0.550962164190240146E+05,0.551677422371296343E+05,0.552392676128418170E+05,0.555253696753393451E+05,0.555968959893325518E+05,0.558829959952525969E+05,0.562406208498692504E+05,0.563836733629137452E+05,0.676961239407158064E+04
0.740541585687226056E-01,0.191222848228924295E+04,0.599835602799153489E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.373149397931248683E+00,0.295894985211312023E+00,0.550962170960660005E+05,0.551677420407177851E+05,0.552392669328874981E+05,0.555253692639235887E+05,0.555968952629743799E+05,0.558829955774693590E+05,0.562406217435218132E+05,0.563836726940412627E+05,0.676961592189114162E+04
0.709486439028632759E-01,0.289999298818555280E+04,0.343001814901928992E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.522889639110482807E+00,0.312689281511980277E+00,0.550962177332126012E+05,0.551677414691885206E+05,0.552392671158532539E+05,0.555253685489883283E+05,0.555968951237062502E+05,0.558829954348367755E+05,0.562406233321013497E+05,0.563836736060004187E+05,0.676961627860101908E+04
0.738955489880844252E-01,0.227057199345259232E+04,0.536867531357384409E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.301024740056241247E+00,0.420295731369593251E+00,0.550962166682254683E+05,0.551677415067837210E+05,0.552392670532291522E+05,0.555253703026851799E+05,0.555968957286211662E+05,0.558829966152818160E+05,0.562406198835727337E+05,0.563836727959876080E+05,0.676961702417078868E+04
0.745100145677424774E-01,0.201901499511740508E+04,0.582306831892423715E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.338190415889504881E+00,0.345590030708042395E+00,0.550962176743197706E+05,0.551677395813657495E+05,0.552392683115569453E+05,0.555253692948352982E+05,0.555968946773811986E+05,0.558829960442007141E+05,0.562406231054177697E+05,0.563836728056850698E+05,0.676961771182466873E+04
0.697955515137792942E-01,0.318101884163741624E+04,0.218753562893248016E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.842155494300307561E+00,0.181654417886851716E+00,0.550962168195685226E+05,0.551677420781390756E+05,0.552392672904590581E+05,0.555253704030707158E+05,0.555968947887337927E+05,0.558829957174805895E+05,0.562406226852692125E+05,0.563836743445068278E+05,0.676961824084953332E+04
0.748474479310527324E-01,0.203477901599069560E+04,0.588722376667014768E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.263235048835434915E+00,0.582361007424806454E+00,0.550962166215955585E+05,0.551677406935452236E+05,0.552392678296252998E+05,0.555253681451098528E+05,0.555968938866903263E+05,0.558829960304190463E+05,0.562406204342467900E+05,0.563836745945762232E+05,0.676961953488219933E+04
0.714369784272534114E-01,0.322147197748412054E+04,0.297286168082125879E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.437948820143152728E+00,0.298426192196528384E+00,0.550962169998520185E+05,0.551677411597101745E+05,0.552392671710325085E+05,0.555253701337241291E+05,0.555968951958832185E+05,0.558829943211135324E+05,0.562406206262990672E+05,0.563836748746937228E+05,0.676962087321404033E+04
0.702119244028255873E-01,0.340601821403829990E+04,0.177817292648067449E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.576457560416449133E+00,0.225975853079268457E+00,0.550962174984645171E+05,0.551677402221283410E+05,0.552392662141539622E+05,0.555253689593625313E+05,0.555968959515416573E+05,0.558829962298892351E+05,0.562406205738628196E+05,0.563836743301228489E+05,0.676962102193173178E+04
0.719392629404656814E-01,0.246534955167588441E+04,0.464267578482803089E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.664515734080279641E+00,0.104959157296522207E+00,0.550962159685027946E+05,0.551677411392779104E+05,0.552392666313691807E+05,0.555253693181586495E+05,0.555968962287942559E+05,0.558829956442745097E+05,0.562406213631498904E+05,0.563836736809577269E+05,0.676962221351464086E+04
0.729172518075597575E-01,0.239658353494559333E+04,0.492130993353532331E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.428352019161381603E+00,0.297150648525803696E+00,0.550962160378599074E+05,0.551677408627270997E+05,0.552392671113023680E+05,0.555253683874047711E+05,0.555968944009244660E+05,0.558829950490946649E+05,0.562406230925338023E+05,0.563836733811280719E+05,0.676962247242867488E+04
0.741609791627869386E-01,0.216454753836331201E+04,0.561176857267171370E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.297847730488268236E+00,0.438636411186666353E+00,0.550962177781549108E+05,0.551677413243594492E+05,0.552392673138967293E+05,0.555253710876326440E+05,0.555968956959777643E+05,0.558829952254331511E+05,0.562406223716495006E+05,0.563836730330167993E+05,0.676962343799103292E+04
0.701391133538318418E-01,0.353861911078831054E+04,0.755529395984710778E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.475013912136384053E+00,0.356653131115570288E+00,0.550962173355451887E+05,0.551677394436082104E+05,0.552392676899008875E+05,0.555253693838080217E+05,0.555968939174903862E+05,0.558829949879261694E+05,0.562406224285787757E+05,0.563836735007419993E+05,0.676962385773514598E+04
0.743234026241788026E-01,0.208099022037401437E+04,0.572652316524138949E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.276454223326042747E+00,0.498823200854806081E+00,0.550962173028793040E+05,0.551677412587878935E+05,0.552392683542747036E+05,0.555253687396120949E+05,0.555968965397344800E+05,0.558829960812671707E+05,0.562406239282364550E+05,0.563836748772080682E+05,0.676962422719758615E+04
0.712976025523436585E-01,0.311726408497445163E+04,0.320294195602097709E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.344647033291029248E+00,0.407377134730877721E+00,0.550962170479432534E+05,0.551677416111872080E+05,0.552392666332787194E+05,0.555253689868652291E+05,0.555968951002922331E+05,0.558829962494229403E+05,0.562406204853231611E+05,0.563836737177158357E+05,0.676962526653593522E+04
0.759604838758047018E-01,0.189818716878720647E+04,0.620072264326388400E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.197205717292444266E+00,0.780313346229188576E+00,0.550962178897292324E+05,0.551677391494583208E+05,0.552392678426890416E+05,0.555253694654338105E+05,0.555968956426973018E+05,0.558829960328361849E+05,0.562406226449323585E+05,0.563836737286880380E+05,0.676962562256920228E+04
0.729767658461796392E-01,0.249033027427560501E+04,0.488139229628298033E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.307272742155999423E+00,0.442166599039625519E+00,0.550962173977602069E+05,0.551677421709761766E+05,0.552392669878154047E+05,0.555253681812004870E+05,0.555968957883977127E+05,0.558829961014018190E+05,0.562406204752603880E+05,0.563836726543596087E+05,0.676962640354561609E+04
0.744523783770895259E-01,0.204676347462442050E+04,0.577527007883020693E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.366756316237527580E+00,0.311446963936345189E+00,0.550962179476134479E+05,0.551677412115592379E+05,0.552392686661754487E+05,0.555253693807777745E+05,0.555968945644381311E+05,0.558829962862394823E+05,0.562406222620555127E+05,0.563836727651994588E+05,0.676962648467692270E+04
0.704843949528186769E-01,0.333263438346351631E+04,0.210437727952037607E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.644587057151855380E+00,0.180237364925379728E+00,0.550962173273723383E+05,0.551677411132549678E+05,0.552392686795440750E+05,0.555253682372060794E+05,0.555968952075862035E+05,0.558829951025906557E+05,0.562406194149946677E+05,0.563836734060292947E+05,0.676962650191807916E+04
0.698852488467182481E-01,0.320937822971414107E+04,0.225542340374302430E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.813693215505219558E+00,0.172226167715682194E+00,0.550962167483706726E+05,0.551677402577428948E+05,0.552392670781050401E+05,0.555253694137972343E+05,0.555968962106333202E+05,0.558829942179501450E+05,0.562406209803748134E+05,0.563836733598387655E+05,0.676962784939708945E+04
0.706372492526449736E-01,0.363113956937565308E+04,0.522084251928593701E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.400383432661684635E+00,0.370637351471014009E+00,0.550962188271540872E+05,0.551677410766211033E+05,0.552392677004744037E+05,0.555253701816872708E+05,0.555968964448706975E+05,0.558829957682131353E+05,0.562406214816207575E+05,0.563836736906886727E+05,0.676962838382647624E+04
0.698648653761988203E-01,0.343263986035758580E+04,0.130519860039152641E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.646790807578621951E+00,0.244285762359096575E+00,0.550962177547280226E+05,0.551677411786549783E+05,0.552392681885525089E+05,0.555253714112972521E+05,0.555968952173662983E+05,0.558829952645701342E+05,0.562406203955599412E+05,0.563836744228004172E+05,0.676963069613525113E+04
0.704373894551565682E-01,0.322336530974360358E+04,0.257106953585859110E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.673017469845361593E+00,0.171059703798155355E+00,0.550962169121054831E+05,0.551677412549286819E+05,0.552392696125946968E+05,0.555253693549241943E+05,0.555968950202033739E+05,0.558829955968563081E+05,0.562406204100996256E+05,0.563836725176468535E+05,0.676963286373703886E+04
0.693521085880219601E-01,0.340920318404345107E+04,0.789211158955484826E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.727500621970520012E+00,0.247088268934477606E+00,0.550962169236811533E+05,0.551677401585797197E+05,0.552392677747998096E+05,0.555253703421357350E+05,0.555968956144301555E+05,0.558829942109151089E+05,0.562406220876688894E+05,0.563836745873881155E+05,0.676963295399177605E+04
0.701131236750371645E-01,0.361740122452233118E+04,0.192731614208221970E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.523955792128647402E+00,0.272146476192259790E+00,0.550962183209827781E+05,0.551677432464623926E+05,0.552392686474876755E+05,0.555253689388778948E+05,0.555968952925780613E+05,0.558829946126966606E+05,0.562406213739230298E+05,0.563836730930904814E+05,0.676963340633972166E+04
0.711032484439770573E-01,0.305183489715105907E+04,0.322627848146486984E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.554974043288676055E+00,0.190274182651642421E+00,0.550962171573179367E+05,0.551677406746793349E+05,0.552392695903802960E+05,0.555253698888912768E+05,0.555968958228231932E+05,0.558829956196132698E+05,0.562406201754989306E+05,0.563836732854197689E+05,0.676963430452582816E+04
0.733745886024938648E-01,0.246462529408125192E+04,0.495090870480023093E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.280640715796104556E+00,0.545008558740756377E+00,0.550962171696662481E+05,0.551677403422018469E+05,0.552392692829700900E+05,0.555253676132610490E+05,0.555968958662914811E+05,0.558829967763135064E+05,0.562406217562634556E+05,0.563836744489128250E+05,0.676963579013350045E+04
0.711424115448637678E-01,0.355695982072789684E+04,0.181563682845962138E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.241159063928909650E+00,0.613250559361507741E+00,0.550962161350026436E+05,0.551677414360116163E+05,0.552392676850313510E+05,0.555253698381722133E+05,0.555968953221216507E+05,0.558829941494483064E+05,0.562406218903460831E+05,0.563836736976647444E+05,0.676963647370444232E+04
