seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.124573580022040754E-01,0.209800338010699257E+02,0.252740478960223558E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.460162132922611211E+00,0.250114608044212205E+00,0.550380387424021392E+05,0.552712088867645944E+05,0.555040581694888533E+05,0.556202238797149403E+05,0.557356405962432545E+05,0.558512345199461633E+05,0.559673812557856727E+05,0.562003718606758484E+05,0.946127070073845607E+04
0.123084262793028056E-01,0.201163006931891566E+02,0.594822531832069235E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.472231693289646315E+00,0.615282859754467615E+00,0.550376248254352686E+05,0.552711010544584060E+05,0.555041713759044505E+05,0.556201600510000499E+05,0.557357725575995137E+05,0.558513323821003796E+05,0.559675304927762045E+05,0.562002645093976826E+05,0.946127109841898346E+04
0.148990166555900364E-01,0.729500672745417056E+01,0.643012123843067163E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.285165886560858894E+00,0.967071798913444303E+00,0.550378402057852363E+05,0.552712170925138125E+05,0.555039635375556536E+05,0.556202786158036397E+05,0.557358190332891609E+05,0.558514315273426473E+05,0.559672305268053606E+05,0.562002362954933851E+05,0.946127109883379126E+04
0.118289311927152283E-01,0.358831894146166093E+02,0.882715715444870458E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.273890509701125107E+00,0.377644386533519338E+00,0.550375582795761147E+05,0.552713959650606921E+05,0.555041802568066996E+05,0.556199358437068367E+05,0.557358301330053073E+05,0.558512896832050465E+05,0.559669882296679571E+05,0.562001430327061680E+05,0.946127122136548678E+04
0.110113740274594817E-01,0.612172579281638640E+01,0.328848087048178916E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.808979787089829538E+00,0.930086684363497285E+00,0.550376079788685165E+05,0.552716432036974293E+05,0.555041740570412076E+05,0.556201666797505022E+05,0.557356752345230270E+05,0.558514203197679672E+05,0.559669666297499134E+05,0.562006142205907163E+05,0.946127204835080920E+04
0.131727670066239620E-01,0.780833389235262487E+01,0.330726703094343544E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.817487161444251487E+00,0.564344008134434083E+00,0.550376503666016579E+05,0.552716180129798595E+05,0.555039105129866584E+05,0.556201589471628831E+05,0.557355742498572581E+05,0.558510979604709646E+05,0.559672227135838475E+05,0.562004049571455544E+05,0.946127266678125488E+04
0.131727670066239620E-01,0.780833389235262487E+01,0.330726703094343544E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.817487161444251487E+00,0.564344008134434083E+00,0.550376503666016579E+05,0.552716180129798595E+05,0.555039105129866584E+05,0.556201589471628831E+05,0.557355742498572581E+05,0.558510979604709646E+05,0.559672227135838475E+05,0.562004049571455544E+05,0.946127266678125488E+04
0.136225982491925066E-01,0.771302060565016578E+01,0.706998507008253618E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.151562281442759295E+00,0.495515269446960338E+00,0.550376275829490696E+05,0.552715848954711037E+05,0.555040422206290968E+05,0.556200217774643388E+05,0.557358769703550934E+05,0.558512841817914377E+05,0.559673740359794974E+05,0.562004082623248032E+05,0.946127478184009487E+04
0.123254221822053853E-01,0.996174969903640672E+01,0.324591614186153343E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.939303934816614450E+00,0.364573430853948333E+00,0.550377620078172476E+05,0.552717185720750931E+05,0.555040274781348635E+05,0.556201011962763878E+05,0.557356228158229569E+05,0.558511749091135134E+05,0.559674889497000768E+05,0.562003132858678582E+05,0.946127511621364829E+04
0.146444461803116547E-01,0.145666796954889541E+02,0.435222971550408733E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.421417651358890810E+00,0.145773706242926487E+00,0.550378526135293941E+05,0.552714335762792107E+05,0.555041130351391330E+05,0.556202419413626267E+05,0.557359332006348923E+05,0.558513989565638403E+05,0.559674193722973432E+05,0.562003358558421023E+05,0.946127587662122460E+04
0.135079474593377200E-01,0.753430911302177897E+01,0.541961531344518188E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.168841289429843000E+00,0.816814790513354483E+00,0.550377177526306841E+05,0.552715454002511251E+05,0.555038621517710199E+05,0.556202919332552410E+05,0.557357957085917078E+05,0.558515112669359878E+05,0.559672714663994702E+05,0.562003872210846821E+05,0.946127679409154734E+04
0.116237673986539919E-01,0.201634642041515413E+02,0.199718111412458710E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.370666083602627316E+00,0.979850276961051203E+00,0.550378531343588256E+05,0.552710981810000012E+05,0.555039218469702828E+05,0.556203205357845291E+05,0.557358916513167860E+05,0.558512579654856163E+05,0.559675048454669668E+05,0.562002297958549316E+05,0.946127737710989095E+04
0.129632996484773076E-01,0.241098003044929641E+02,0.413449514296291898E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.312358707243498401E+00,0.165947511981720565E-01,0.550375618372189565E+05,0.552710749364750591E+05,0.555039966428418047E+05,0.556202048010417857E+05,0.557358693470416692E+05,0.558513149076614645E+05,0.559674978748316062E+05,0.562003421107807444E+05,0.946127768292202563E+04
0.131085248110471234E-01,0.777033932859615994E+01,0.686324487076102607E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.896034320542202556E+00,0.231665693497565023E+00,0.550378701399585334E+05,0.552714438139076301E+05,0.555040055735214410E+05,0.556201175421875814E+05,0.557357398062088541E+05,0.558513934635462938E+05,0.559674408251640489E+05,0.562002370805052415E+05,0.946127948611272950E+04
0.115984285955777790E-01,0.107326900357684956E+02,0.626540346378768737E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.938432080469314367E+00,0.524419938129947361E+00,0.550375811624189591E+05,0.552713633243303193E+05,0.555041522458425388E+05,0.556202490684130898E+05,0.557356630755241422E+05,0.558514340062615738E+05,0.559673487260297916E+05,0.562002143465805348E+05,0.946127996657384756E+04
0.134329182088250062E-01,0.321262110784686570E+02,0.498355848152054748E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.150331797116133231E+00,0.851117545738231618E+00,0.550375064351981637E+05,0.552710877583528345E+05,0.555041822130087749E+05,0.556199696380330643E+05,0.557354666630106512E+05,0.558512010591119033E+05,0.559672592876237104E+05,0.562001441469332567E+05,0.946128024811725118E+04
0.129838265580972459E-01,0.739839627090557617E+01,0.635215077913235615E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.963233998710711581E+00,0.450231102509755954E+00,0.550377413050859541E+05,0.552716367830970703E+05,0.555039726473946357E+05,0.556199397894706708E+05,0.557358513086612511E+05,0.558514113887771091E+05,0.559673667295855412E+05,0.562004010292812891E+05,0.946128050798084041E+04
0.129838265580972459E-01,0.739839627090557617E+01,0.635215077913235615E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.963233998710711581E+00,0.450231102509755954E+00,0.550377413050859541E+05,0.552716367830970703E+05,0.555039726473946357E+05,0.556199397894706708E+05,0.557358513086612511E+05,0.558514113887771091E+05,0.559673667295855412E+05,0.562004010292812891E+05,0.946128050798084041E+04
0.140906990122485355E-01,0.233957188234517517E+02,0.292331975706446201E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.252659022526153354E+00,0.716357473373769094E+00,0.550376770261428028E+05,0.552710646642161373E+05,0.555041531092883961E+05,0.556202455301867521E+05,0.557358730312165644E+05,0.558512058385072960E+05,0.559672445179298957E+05,0.562004494512847450E+05,0.946128176902425548E+04
0.134634726756700327E-01,0.298465950422610398E+02,0.464379502282845247E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.942876624165213451E+00,0.244952665858095969E+00,0.550376432734110786E+05,0.552712722676440244E+05,0.555041833471515274E+05,0.556201678494965308E+05,0.557358202098356123E+05,0.558513493913276543E+05,0.559671901965497746E+05,0.562001048001696108E+05,0.946128185190298245E+04
0.134158100861326793E-01,0.899356250132059287E+01,0.558239557542849707E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.820307903270209193E+00,0.958078766026868478E+00,0.550379589795943684E+05,0.552711975110853527E+05,0.555041138311269679E+05,0.556199849169446898E+05,0.557357457003548552E+05,0.558511825576336050E+05,0.559673590434763028E+05,0.562004672829058691E+05,0.946128199079593287E+04
0.166445973082623086E-01,0.370588644859082317E+01,0.821741275474305533E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.747477211303385958E+00,0.880251479756743782E+00,0.550377266502388738E+05,0.552714565263863187E+05,0.555038759957792281E+05,0.556199149996261986E+05,0.557358991990416689E+05,0.558512263047851957E+05,0.559673483330324452E+05,0.562003671562488307E+05,0.946128216679479556E+04
0.166445973082623086E-01,0.370588644859082317E+01,0.821741275474305533E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.747477211303385958E+00,0.880251479756743782E+00,0.550377266502388738E+05,0.552714565263863187E+05,0.555038759957792281E+05,0.556199149996261986E+05,0.557358991990416689E+05,0.558512263047851957E+05,0.559673483330324452E+05,0.562003671562488307E+05,0.946128216679479556E+04
0.108410530184131042E-01,0.899348468373709764E+01,0.300695676558549341E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.975912618051520520E+00,0.950068913742032062E+00,0.550375923378419757E+05,0.552717951925278903E+05,0.555039857177328522E+05,0.556200459865657540E+05,0.557358124122255686E+05,0.558510432477436698E+05,0.559672552361990020E+05,0.562004843229328180E+05,0.946128234799569327E+04
0.127282528724448202E-01,0.761505220675187822E+01,0.473705248335551499E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.637836387216983769E+00,0.875494177177930877E+00,0.550376165009704346E+05,0.552716434365118475E+05,0.555041112305794377E+05,0.556201077194630780E+05,0.557357689272964490E+05,0.558510032125819707E+05,0.559673013985381403E+05,0.562006608044301756E+05,0.946128331270629315E+04
0.154178902268524449E-01,0.207989851634602818E+01,0.872139202231918653E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.489742288370102918E+00,0.525202340250216726E+00,0.550378925882565818E+05,0.552715363311510737E+05,0.555041296265636411E+05,0.556202557059480532E+05,0.557355379001945694E+05,0.558510882372567576E+05,0.559673162267043226E+05,0.562003427209160145E+05,0.946128388118631483E+04
0.114353282984420400E-01,0.168081610266995405E+02,0.516337175983083707E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.595751583900166692E+00,0.225396548574174932E+00,0.550378662702713555E+05,0.552715951057617931E+05,0.555039674296068843E+05,0.556201802325835233E+05,0.557358687041491939E+05,0.558513184329164287E+05,0.559674041509474046E+05,0.562002630466293122E+05,0.946128413986494161E+04
0.122446717365550101E-01,0.124347770747616266E+02,0.405084065139549795E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.951542568522061538E+00,0.197895436475674535E+00,0.550375131599962624E+05,0.552714625973438597E+05,0.555040969617099254E+05,0.556202779146671601E+05,0.557357364243453703E+05,0.558516050261728960E+05,0.559673062371751585E+05,0.562003172484249808E+05,0.946128505480909735E+04
0.178622755393874691E-01,0.113984748928470880E+01,0.922158825921887471E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.471524033162069811E+00,0.731947425103648186E+00,0.550377849129182214E+05,0.552716229143927994E+05,0.555040621791919184E+05,0.556203495637646192E+05,0.557358762340714602E+05,0.558512955909882294E+05,0.559673152592962579E+05,0.562005872030400642E+05,0.946128551486159813E+04
0.132106228409143781E-01,0.146162377001046959E+02,0.461253207715724256E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.366507116642818487E+00,0.918817568837113741E+00,0.550375813357840161E+05,0.552711150784824786E+05,0.555039964155219495E+05,0.556202049726478144E+05,0.557359495951517674E+05,0.558512528456846485E+05,0.559669713181902043E+05,0.562002346985315671E+05,0.946128656005067751E+04
0.116240345066560020E-01,0.158005991340695395E+02,0.174022972220589128E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.732390972769549564E+00,0.494430683199692522E+00,0.550378618726308996E+05,0.552713510039777757E+05,0.555039707062033558E+05,0.556203238242532389E+05,0.557359342700111665E+05,0.558511623423646161E+05,0.559671600045764280E+05,0.562002431455675032E+05,0.946128679076195840E+04
0.149040685540482876E-01,0.542267901005924902E+01,0.752405376995670117E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.394690045761380337E+00,0.888126665789798153E+00,0.550377556520963190E+05,0.552716462362506936E+05,0.555040638958394993E+05,0.556203022808572059E+05,0.557360201404089021E+05,0.558513027071927063E+05,0.559674016989262018E+05,0.562002584640762725E+05,0.946128891640703114E+04
0.125347088341991337E-01,0.247415179924981103E+02,0.747062912418001157E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.660143786038880132E+00,0.622931196499330930E+00,0.550376372036599205E+05,0.552711474030788158E+05,0.555038234943794305E+05,0.556203280239911255E+05,0.557357203812152657E+05,0.558513164220749459E+05,0.559674555369452428E+05,0.562004106784380056E+05,0.946129108999826894E+04
0.111468119094998690E-01,0.162479129164306251E+02,0.391404273039891947E-03,0.116170460000000006E+03,0.556193542700000035E+05,0.464550027034618340E+00,0.652759742669791310E+00,0.550378111388314355E+05,0.552715752857016341E+05,0.555040459844944053E+05,0.556202513011107003E+05,0.557359798689505551E+05,0.558511303958018252E+05,0.559672967563443308E+05,0.562002894964357911E+05,0.946129154864863631E+04
0.112525450748273085E-01,0.276705548913172521E+02,0.121693970616381167E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.609365550195897554E+00,0.935891571794960742E+00,0.550376652426326691E+05,0.552710941769054043E+05,0.555039807216807749E+05,0.556202559688872789E+05,0.557357357393654747E+05,0.558512693900693630E+05,0.559669579009975932E+05,0.562002725611078786E+05,0.946129467083405871E+04
0.132091430064702007E-01,0.340611070361550432E+02,0.595930121752939537E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.147434603146067711E+00,0.872508532463153963E+00,0.550379526656852540E+05,0.552715542032298763E+05,0.555040622785070154E+05,0.556203166752953184E+05,0.557357472307965872E+05,0.558512683748384588E+05,0.559672167880969500E+05,0.562002530717669433E+05,0.946129472064219226E+04
0.130020700935399476E-01,0.139051716871074156E+02,0.240981849889479877E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.298278618441145393E+00,0.943576813170014961E+00,0.550377848312137576E+05,0.552717238243503380E+05,0.555039662663174822E+05,0.556201777134459044E+05,0.557356538477344075E+05,0.558509532465482116E+05,0.559673232927620556E+05,0.562005230610612780E+05,0.946129603854869310E+04
0.130762115317440732E-01,0.762957082848139123E+01,0.590740651615383139E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.241842233186576716E+00,0.719408404396687851E+00,0.550377602031353526E+05,0.552717097132389026E+05,0.555040462689343258E+05,0.556200891365018106E+05,0.557358817122919936E+05,0.558510204278703168E+05,0.559671253325240104E+05,0.562004793941630269E+05,0.946129659128881758E+04
0.122708232051391575E-01,0.681974464107912492E+01,0.415578041134805620E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.936905598433604658E+00,0.638362191811334578E+00,0.550376112870039869E+05,0.552715484022625242E+05,0.555040314173055376E+05,0.556203250477020119E+05,0.557359639690633558E+05,0.558514819626373719E+05,0.559672812182833295E+05,0.562003712730750049E+05,0.946129673119374274E+04
0.134080794142742831E-01,0.433540342002499841E+02,0.824816664310149272E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.515343175156403821E+00,0.736776962885674624E+00,0.550376676689147207E+05,0.552712063105038760E+05,0.555041460345592423E+05,0.556202981791542406E+05,0.557358294208656080E+05,0.558512163265413546E+05,0.559671189086721788E+05,0.562000721547578651E+05,0.946129764580591655E+04
0.138999936912229342E-01,0.282535622089476846E+01,0.779527110803897694E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.139545632946739218E+00,0.876493311703933520E+00,0.550378370855827670E+05,0.552716128586748528E+05,0.555040581455219726E+05,0.556200914240077691E+05,0.557358320683758211E+05,0.558514233012952100E+05,0.559672317171086324E+05,0.562004590038290844E+05,0.946129808456636783E+04
