seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.437274636022442001E-01,0.531780162801090270E+02,0.805563719154516411E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.580517776911067651E+00,0.324705161493909045E+00,0.553443382947648061E+05,0.561595517041270723E+05,0.562759870413797980E+05,0.563925574408200337E+05,0.498020031185507833E+04
0.464669641114071955E-01,0.808249717950672419E+02,0.786107002099551311E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.295883714266872710E+00,0.832310495407155182E+00,0.553443618362007473E+05,0.561595656636495696E+05,0.562759757273027353E+05,0.563924864362064400E+05,0.498021890264782633E+04
0.384025063761246621E-01,0.187528492857309828E+03,0.419914694404351030E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.725585108787499378E+00,0.458001429495048906E+00,0.553443899373086024E+05,0.561595246988049403E+05,0.562760171087739582E+05,0.563925102930381399E+05,0.498023015637975914E+04
0.435295722854464120E-01,0.104261461043693402E+03,0.680153796689300427E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.643769453021232896E+00,0.874215920900633381E+00,0.553443810728244862E+05,0.561595084069857257E+05,0.562759662743537556E+05,0.563924892398806915E+05,0.498023318750333965E+04
0.408556840246173392E-01,0.266320208680333792E+03,0.309486184055100810E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.816665934406193561E-01,0.950831010742184679E+00,0.553443552932996390E+05,0.561595443592002193E+05,0.562759662213471092E+05,0.563924364871563885E+05,0.498023336051384649E+04
0.398550345776843423E-01,0.247749525434339290E+03,0.456847052628571310E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.349105370220877231E+00,0.226078329210052220E+00,0.553443988166270719E+05,0.561595401122623298E+05,0.562759975768561126E+05,0.563924682671440169E+05,0.498024779860594481E+04
0.387318792388401945E-01,0.258405778033739693E+03,0.222008813825332968E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.692021212489640325E+00,0.211692667118759281E+00,0.553443402874295498E+05,0.561595695817684318E+05,0.562759724137673475E+05,0.563924933027217921E+05,0.498025345472013942E+04
0.425626511123871273E-01,0.135780175186688751E+03,0.641754303131480741E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.747709852928909680E+00,0.117778125622066687E-01,0.553443511907863576E+05,0.561595671707050933E+05,0.562759723674712222E+05,0.563925249925519893E+05,0.498026240047748706E+04
0.427571180866877926E-01,0.157391926544801095E+03,0.545895208358557316E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.592875552757478608E+00,0.260475329696635893E+00,0.553443695750543193E+05,0.561595184393434247E+05,0.562759864034849234E+05,0.563925836536257193E+05,0.498027462200035916E+04
0.438828828471140159E-01,0.933396719922052398E+02,0.701507331839450465E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.368619020911301887E+00,0.211735007897011107E+00,0.553443665779228468E+05,0.561595375012230434E+05,0.562759876276568029E+05,0.563915657948692096E+05,0.498030373958373821E+04
0.461767001209940076E-01,0.590388724456676499E+02,0.780089468714410650E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.662567382600884214E+00,0.367841533434981216E+00,0.553443611813718235E+05,0.561595216313996571E+05,0.562759999210778478E+05,0.563924305380591541E+05,0.498031751192235060E+04
0.403801028997624253E-01,0.140943180594957880E+03,0.539830020051440318E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.635526876379651884E+00,0.564697329102292533E+00,0.553443876298067262E+05,0.561595204315895753E+05,0.562760061805789883E+05,0.563926023532882973E+05,0.498031903555133340E+04
0.426607152704743600E-01,0.182412450702744991E+03,0.501789790468522123E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.238943624672329158E+00,0.995222128885419721E+00,0.553443986379083872E+05,0.561595293905044527E+05,0.562759839721497628E+05,0.563925854755330583E+05,0.498034009624947612E+04
0.444665075956340375E-01,0.452561255916366534E+02,0.832173059620421096E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.676700896397379514E+00,0.330669932818480616E+00,0.553443972813858491E+05,0.561595581382027885E+05,0.562759799700598523E+05,0.563925254286814888E+05,0.498036019454182679E+04
0.394419971500353794E-01,0.248412254842268055E+03,0.967238627756054625E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.418476505966960011E+00,0.710917533290137960E+00,0.553443645737176121E+05,0.561595252242836141E+05,0.562759674326126697E+05,0.563924188120931867E+05,0.498039276368543051E+04
0.368405483572256734E-01,0.247431412938056724E+03,0.123356228466367415E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.636647277386919175E+00,0.802680246100357597E+00,0.553443777040089408E+05,0.561595350404896599E+05,0.562759823429055396E+05,0.563924168782218185E+05,0.498040103997180267E+04
0.398665494868558692E-01,0.194128932982087463E+03,0.516682771872938873E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.644145758630143228E+00,0.173989225407394033E+00,0.553443677724208683E+05,0.561595196572997083E+05,0.562759669714256670E+05,0.563925698067125995E+05,0.498043425350117832E+04
0.397903620387656948E-01,0.292614037405916406E+03,0.222623185892991932E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.264927490066760363E+00,0.712212841142809583E+00,0.553444099446281252E+05,0.561595420913228372E+05,0.562759711506192252E+05,0.563924862772363922E+05,0.498044113274142728E+04
0.377697865221618620E-01,0.262181699843535171E+03,0.299736984954438235E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.860229624964304107E+00,0.208240521210784485E+00,0.553443306635480694E+05,0.561595464034447577E+05,0.562759960281055392E+05,0.563925457832969259E+05,0.498044765558626750E+04
0.376305308282058742E-01,0.248661917810161214E+03,0.859318516678895111E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.397257086779468305E+00,0.585273138043767904E+00,0.553443495841086551E+05,0.561595267817796484E+05,0.562759970157157441E+05,0.563925850177350803E+05,0.498045095915910770E+04
0.459531424449518208E-01,0.593898316258764254E+02,0.792470199022138111E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.608182843732842926E+00,0.711516621811208672E+00,0.553443366767115658E+05,0.561595634062978352E+05,0.562759886574415796E+05,0.563925384011997230E+05,0.498045880688072521E+04
0.454778490922382525E-01,0.918833605498746948E+02,0.716958239044191870E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.840722991438627165E+00,0.827533071718389746E+00,0.553443972584224903E+05,0.561595197618709353E+05,0.562759844940462208E+05,0.563925242353729263E+05,0.498046139841776949E+04
0.439378211994984752E-01,0.168125617267257809E+03,0.555284883091731851E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.275602924285979711E+00,0.590536024514593749E+00,0.553443439453478641E+05,0.561595320096653086E+05,0.562759922218350985E+05,0.563917694620762704E+05,0.498046334474369178E+04
0.405313412958248492E-01,0.263985387922764062E+03,0.201696146709195445E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.367411062669088406E+00,0.202171343934996112E+00,0.553443727705268684E+05,0.561595653854790289E+05,0.562759931928469596E+05,0.563924362939497296E+05,0.498048094397287605E+04
0.424903586673728573E-01,0.127588225276351451E+03,0.644230514890191119E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.543538245775048834E+00,0.797645870096918674E+00,0.553443465004823520E+05,0.561595450465146860E+05,0.562760049928774824E+05,0.563926017826891475E+05,0.498048355945153799E+04
0.349032027029060679E-01,0.204974864281524304E+03,0.257507169666094438E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.888380409404566529E+00,0.924082592652517243E+00,0.553443912829093897E+05,0.561595265257882638E+05,0.562760017452353713E+05,0.563925082324366740E+05,0.498048819982040641E+04
0.413771134525589904E-01,0.246015109830748884E+03,0.387675239656239345E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.244426108261218578E+00,0.709906222736128911E+00,0.553443453569914054E+05,0.561595458277792277E+05,0.562760125199736503E+05,0.563924693495834217E+05,0.498049319803055369E+04
0.383690951280038078E-01,0.219842123528590548E+03,0.415653621641382309E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.572380022767014829E+00,0.543171385193787604E+00,0.553443517672315647E+05,0.561595174233113794E+05,0.562759692716900827E+05,0.563925034632104362E+05,0.498051801321993207E+04
0.421067847271698673E-01,0.290038753150435980E+03,0.551774279072487356E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.250572095942923512E+00,0.714680956060447015E+00,0.553443730965760406E+05,0.561595362468931125E+05,0.562759723757969914E+05,0.563915299699327006E+05,0.498052595311824280E+04
0.438504095472761687E-01,0.160828828003892539E+03,0.590258504893815594E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.163773118609893714E+00,0.681516189165161879E+00,0.553443831866174005E+05,0.561595396034768637E+05,0.562759714792211016E+05,0.563925011736926244E+05,0.498054142122431494E+04
0.417494699639872832E-01,0.251939458715941697E+03,0.136848607316725157E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.281701356262125002E+00,0.386614090832259227E+00,0.553443684466944615E+05,0.561595241778284690E+05,0.562759844628388673E+05,0.563918051743522883E+05,0.498056821626476631E+04
0.532419198260531065E-01,0.477777307178979385E+02,0.826469920598221219E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.880398488151205028E+00,0.740591797746383840E+00,0.553443827688190286E+05,0.561595518940669281E+05,0.562760089012493627E+05,0.563925542666471010E+05,0.498057731399204113E+04
0.426888161454182027E-01,0.120740121232143650E+03,0.674100268532541125E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.168845281269013714E+00,0.855852259511980296E+00,0.553443360602805478E+05,0.561595496671807341E+05,0.562759646263939285E+05,0.563925173379914413E+05,0.498059797686142883E+04
0.400069424915801206E-01,0.243169679452093135E+03,0.740674517387445858E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.673062120955961185E+00,0.317327038979433262E+00,0.553443941036063916E+05,0.561595472675660203E+05,0.562759741945635178E+05,0.563924623867719929E+05,0.498059938958986277E+04
0.410929353697542799E-01,0.129768764958569392E+03,0.605340834887222012E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.726722344109995921E+00,0.784576455843275476E-02,0.553443728502277154E+05,0.561595716097172844E+05,0.562759718788986866E+05,0.563925320327283043E+05,0.498060318571402786E+04
0.410768840985610700E-01,0.150098608477622832E+03,0.554274775577175971E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.349783297978588203E+00,0.734084887680357734E+00,0.553443991773152593E+05,0.561595600263322704E+05,0.562759887080151238E+05,0.563924352565704758E+05,0.498062329425982898E+04
0.415992857165504992E-01,0.267250737780568443E+03,0.190521874627081200E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.498887699339989887E+00,0.600328273110542265E+00,0.553443714497096662E+05,0.561595456162167320E+05,0.562759776426736571E+05,0.563918015835604165E+05,0.498063840792869360E+04
0.402770926112356667E-01,0.228721950253840077E+03,0.238302845532409879E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.311864503765810597E+00,0.960880083342338098E+00,0.553443707532463668E+05,0.561595547026805434E+05,0.562759703128141555E+05,0.563924556291183981E+05,0.498064214610625913E+04
0.402218928759434449E-01,0.125085622090795340E+03,0.535926476619390857E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.802297145877673756E+00,0.727754176038487133E+00,0.553444040742260622E+05,0.561595449712916816E+05,0.562760000209943028E+05,0.563924511163413772E+05,0.498064386930203091E+04
0.476786828355115558E-01,0.352999881139704428E+02,0.886991249058208142E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.510905458025398551E+00,0.723336058324382802E-01,0.553443406746447217E+05,0.561595390799761808E+05,0.562759761845014436E+05,0.563925443347039909E+05,0.498065930317942184E+04
0.383969118146081367E-01,0.159432111961070831E+03,0.483989122036789399E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.691582333473782063E+00,0.365907814517442809E+00,0.553443818631535323E+05,0.561595376258493561E+05,0.562759774768261559E+05,0.563926000538471199E+05,0.498068182562912625E+04
0.372754372234764750E-01,0.213386195170031698E+03,0.214613345746702239E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.332317449981170243E+00,0.957954954157418381E+00,0.553443640915766155E+05,0.561595326713357499E+05,0.562759683797335747E+05,0.563925154515850591E+05,0.498070171561374809E+04
0.384435543566994109E-01,0.292905172866069506E+03,0.149094998415409324E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.494661524477999326E+00,0.146416903347116767E+00,0.553443754071806543E+05,0.561595257046459083E+05,0.562759858579732900E+05,0.563925011794591846E+05,0.498071947445238948E+04
0.385845957105675069E-01,0.218629288481341433E+03,0.283912827934539591E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.373439179646030683E+00,0.895648415944650611E+00,0.553443485468108993E+05,0.561595099000547852E+05,0.562759745471303759E+05,0.563924915602120673E+05,0.498073631292306891E+04
0.382457928505751804E-01,0.265324177881753599E+03,0.124961313699277224E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.558797927920832938E+00,0.138471786691509224E+00,0.553443421279951290E+05,0.561595657116211660E+05,0.562759858443099220E+05,0.563924833687321006E+05,0.498074275412954012E+04
0.439632468483439204E-01,0.756116854291456519E+02,0.773336352876609512E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.825816326720069327E+00,0.409089922496431030E-01,0.553443853691285622E+05,0.561595070743902907E+05,0.562759922214350299E+05,0.563925410628520040E+05,0.498077089254123257E+04
0.393921002861150754E-01,0.256741503915081296E+03,0.328861489493642245E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.130847525427569528E+00,0.847383153696601110E+00,0.553443682790374296E+05,0.561595181391493534E+05,0.562759748514084204E+05,0.563925487628506744E+05,0.498078200536387794E+04
0.443492502772623517E-01,0.509577985985068764E+02,0.801026613705602242E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.614997661928469275E+00,0.385018017166498694E+00,0.553443776726646174E+05,0.561595627143930542E+05,0.562759730729358853E+05,0.563924208095174035E+05,0.498081287977173997E+04
0.461874154484543803E-01,0.286509062937655656E+02,0.896751306512340363E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.140310368195853963E+00,0.780733064452451275E+00,0.553444059171131958E+05,0.561595362200093223E+05,0.562759989154130526E+05,0.563925329373213390E+05,0.498081712883978889E+04
0.405095458643122616E-01,0.215423139921524438E+03,0.345954229337769703E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.992331738997364710E+00,0.306571095775792057E+00,0.553443514552554479E+05,0.561595635112513119E+05,0.562759826287655524E+05,0.563925311732590708E+05,0.498082484575941635E+04
0.409010945451387248E-01,0.271640875845181881E+03,0.541342958789401557E-02,0.116453306999999995E+03,0.560430753630000036E+05,0.418225929043381073E+00,0.339406490310734943E+00,0.553443478876254594E+05,0.561595459623420393E+05,0.562759857452434517E+05,0.563916591200107505E+05,0.498083509181933368E+04
0.377687770942763193E-01,0.229744635790188198E+03,0.237426529721272234E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.674203354381037956E+00,0.728668032703394086E+00,0.553443950911931679E+05,0.561595511056627947E+05,0.562759653842130501E+05,0.563925148592574769E+05,0.498085747327646095E+04
0.428112695582302805E-01,0.109814351898329321E+03,0.654607745594244173E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.427501802790946017E+00,0.406055974658896424E+00,0.553443407229053773E+05,0.561595305164106685E+05,0.562759866138295984E+05,0.563924238424601863E+05,0.498086788903271736E+04
0.379645718763991571E-01,0.237661379966871294E+03,0.245821526227257586E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.919252783156519149E+00,0.238130126156105487E+00,0.553443703902799389E+05,0.561595044207730170E+05,0.562759707367555748E+05,0.563924893064849603E+05,0.498088033304613327E+04
0.388133416484284580E-01,0.257269718513885152E+03,0.258267799157816835E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.389113141134374951E+00,0.646943267788343213E+00,0.553443681923389231E+05,0.561595531819518219E+05,0.562759632841858838E+05,0.563925852284564171E+05,0.498088414167946667E+04
