seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.130038291623146233E-01,0.197081029606245323E+03,0.851281647287131071E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.183419911557370863E+00,0.322173819483777407E-01,0.550761691385847662E+05,0.553578875310298608E+05,0.554988410230476220E+05,0.557805607261320401E+05,0.559214535565524056E+05,0.560623165860847075E+05,0.562032319060438531E+05,0.563441092351988409E+05,0.702437410133651065E+04
0.129453903895602046E-01,0.543652499267188659E+03,0.633669227200467589E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.264051076885004121E+00,0.549817615171634300E+00,0.550761793084837409E+05,0.553578974117989637E+05,0.554988143471210351E+05,0.557805469530807677E+05,0.559214511875818571E+05,0.560623405541173197E+05,0.562032436490904292E+05,0.563441069575088550E+05,0.702437627908544073E+04
0.123321634751076912E-01,0.214965253234429895E+03,0.838232272542348111E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.479745201389217280E-02,0.474387237913544091E+00,0.550761520144306705E+05,0.553578827844906991E+05,0.554988502728180538E+05,0.557805501754608340E+05,0.559214516170483985E+05,0.560623189069540313E+05,0.562032341136215546E+05,0.563440956325236039E+05,0.702437739060714193E+04
0.130024523580251003E-01,0.555999939611931609E+03,0.646353902093273480E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.255107294787552841E+00,0.148643868646672700E+00,0.550761680464040837E+05,0.553578876209678856E+05,0.554987988402799674E+05,0.557805571605464647E+05,0.559214443509369885E+05,0.560623260060309840E+05,0.562032178255218823E+05,0.563441108484473152E+05,0.702437912635237353E+04
0.121991717981300967E-01,0.866145686052774067E+03,0.422556892122983641E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.127849361798797467E+00,0.889769355954754121E-01,0.550761920011039329E+05,0.553578987562279726E+05,0.554988083681735006E+05,0.557805551498225250E+05,0.559214438151201903E+05,0.560623664638038754E+05,0.562032322940479498E+05,0.563440968566967931E+05,0.702438240555220546E+04
0.119815017286308452E-01,0.121554487082838955E+04,0.764617962734698894E-02,0.140885622000000012E+03,0.557805598099999988E+05,0.179532129653238920E+00,0.141736228978727258E+00,0.550761612765604732E+05,0.553578928090935369E+05,0.554988021769566403E+05,0.557805458415601752E+05,0.559214437663148346E+05,0.560623274960065028E+05,0.562032588448629176E+05,0.563441057758649622E+05,0.702438797131862793E+04
0.125113051688980573E-01,0.620950778536153848E+03,0.611477497916062207E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.147673097907004530E+00,0.587173599445533156E+00,0.550761928501822913E+05,0.553578919841862516E+05,0.554988391336406712E+05,0.557805537777380159E+05,0.559214361666573532E+05,0.560623302803104816E+05,0.562032244547661321E+05,0.563441019116755997E+05,0.702438936336151528E+04
0.120931514796090173E-01,0.128732240602496927E+04,0.149317263999805244E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.711922829549340580E-02,0.141105602671604852E+00,0.550761596861807557E+05,0.553578878087996345E+05,0.554987874135352395E+05,0.557805548106573551E+05,0.559214440573541360E+05,0.560623054577967778E+05,0.562032436593735983E+05,0.563441047553716926E+05,0.702439035259807497E+04
0.127366037538489320E-01,0.927975758005668354E+03,0.400881621829257906E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.505757572645756034E-01,0.695596109618832226E+00,0.550761744098370909E+05,0.553578968057398160E+05,0.554988036457960043E+05,0.557805393644400101E+05,0.559214515269085678E+05,0.560623561165524588E+05,0.562032418306185355E+05,0.563441014057327775E+05,0.702439237096248598E+04
0.127150105903516327E-01,0.330334072786246907E+03,0.770289741309522658E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.665284944291859165E-01,0.371182815242190545E+00,0.550761831236698781E+05,0.553579036975812560E+05,0.554988457546278587E+05,0.557805647668323290E+05,0.559214420193928599E+05,0.560623325180601023E+05,0.562032367999065536E+05,0.563440834141717132E+05,0.702439583041062269E+04
0.123722503515511072E-01,0.153987496117670759E+03,0.872017759161827444E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.886132542562640367E-02,0.967705376914672510E+00,0.550761865509573690E+05,0.553578902491766712E+05,0.554988058691134938E+05,0.557805432247518038E+05,0.559214605392736339E+05,0.560623564299004720E+05,0.562032175163620850E+05,0.563440975147637073E+05,0.702439758952782176E+04
0.119600248765765870E-01,0.966034471108967068E+03,0.341218515653990861E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.209734226158251963E+00,0.562733925988927797E+00,0.550761640797983346E+05,0.553579004360367107E+05,0.554988158940041976E+05,0.557805574912542070E+05,0.559214535580139709E+05,0.560623312350096530E+05,0.562032312463974449E+05,0.563441108983101221E+05,0.702440065256017715E+04
0.128395734202876761E-01,0.101520807043612547E+04,0.430686256101669829E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.176931235828761899E-01,0.744618244879694802E-01,0.550761376213830590E+05,0.553578852920348654E+05,0.554987946658412766E+05,0.557805555402362879E+05,0.559214631380964784E+05,0.560623378855202609E+05,0.562032054102621405E+05,0.563441060826309913E+05,0.702440087354131629E+04
0.120469769714004454E-01,0.103559230977557058E+04,0.364723487123090440E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.241221392849883448E+00,0.575896757800406833E+00,0.550761943310478964E+05,0.553578907144933110E+05,0.554988370661929875E+05,0.557805639751996423E+05,0.559214457857737216E+05,0.560623274471997138E+05,0.562032142533262886E+05,0.563440921499582619E+05,0.702440138852429118E+04
0.118714243677821747E-01,0.905631800878707622E+03,0.430305978073802886E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.277682560260245383E-01,0.718157957258467650E+00,0.550761933504975168E+05,0.553578989153037764E+05,0.554988307344915447E+05,0.557805498113380381E+05,0.559214561347486815E+05,0.560623340283600628E+05,0.562032319802741258E+05,0.563441023676003679E+05,0.702440177282441346E+04
0.122391412175507121E-01,0.118007801054856100E+04,0.692517821510020976E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.348362643877034583E-01,0.309785085680974237E+00,0.550761694472045638E+05,0.553578934552769424E+05,0.554988044698397862E+05,0.557805404626283853E+05,0.559214536081716215E+05,0.560623194054815540E+05,0.562032287106533331E+05,0.563440905278851860E+05,0.702440568521832392E+04
0.129411243629639992E-01,0.178148972613464139E+03,0.868673471832479671E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.120548624298474211E-01,0.853075813479294731E+00,0.550761566765106254E+05,0.553578910727874900E+05,0.554988699373804484E+05,0.557805575034715730E+05,0.559214586134666461E+05,0.560623198368346712E+05,0.562032181970614402E+05,0.563441138689043728E+05,0.702440679136419567E+04
0.116830980714360787E-01,0.114078759566634631E+04,0.213110968733444262E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.876221260570778371E-01,0.165269457013210108E+00,0.550761428616787234E+05,0.553578832028101897E+05,0.554988029629843804E+05,0.557805640247003394E+05,0.559214507759019471E+05,0.560623372863848490E+05,0.562032227005682507E+05,0.563441027331659716E+05,0.702440738414941370E+04
0.127404110804585687E-01,0.559753683388918375E+03,0.659873784768431726E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.144553591427982794E-01,0.909059710125539544E+00,0.550761474944736328E+05,0.553578979024743603E+05,0.554988122359365661E+05,0.557805433522420499E+05,0.559214481154348468E+05,0.560623419525010104E+05,0.562032034850959390E+05,0.563440873749387902E+05,0.702440815570457926E+04
0.126775345548162596E-01,0.364531291198307940E+03,0.750586599242293984E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.676974296404437986E-01,0.574802178633080918E+00,0.550761649355159898E+05,0.553579080419531092E+05,0.554988132647856546E+05,0.557805620000476265E+05,0.559214428512650193E+05,0.560623402637120598E+05,0.562032429404511058E+05,0.563441149722399714E+05,0.702440891150559582E+04
0.121006039626548358E-01,0.940951844164352337E+03,0.395021660267367791E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.226764382958881475E-01,0.586052033418416052E+00,0.550761425749625778E+05,0.553578939585789994E+05,0.554987962049877606E+05,0.557805503812279712E+05,0.559214453750397952E+05,0.560623428416239913E+05,0.562032032964614773E+05,0.563440873473930624E+05,0.702441121873332759E+04
0.115570534036517833E-01,0.109803527885559606E+04,0.132249488064406312E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.254499185426511565E+00,0.824016299218595649E-01,0.550761586371572484E+05,0.553578974222353354E+05,0.554988341356862002E+05,0.557805555497027599E+05,0.559214432574510793E+05,0.560623296292727464E+05,0.562032386689740015E+05,0.563441058852024144E+05,0.702441500852923946E+04
0.118610643836305034E-01,0.100310989428060395E+04,0.336111288583961720E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.858114643854812481E-01,0.427709058138060982E+00,0.550761874826456842E+05,0.553578868420112049E+05,0.554988321481519815E+05,0.557805476849787228E+05,0.559214462891882504E+05,0.560623416617130060E+05,0.562032159952222355E+05,0.563441171381869572E+05,0.702441580015309592E+04
0.126194780535381478E-01,0.872971170381262482E+03,0.493422957346642599E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.359615713707331294E-01,0.867619672782245832E+00,0.550761636117732123E+05,0.553579024323456615E+05,0.554987976021070281E+05,0.557805582353895297E+05,0.559214563308405050E+05,0.560623379059057188E+05,0.562032258785163285E+05,0.563441159344535845E+05,0.702441663231601342E+04
0.125886447996289078E-01,0.601954425827799469E+03,0.651972672716662816E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.821153056055892554E-02,0.408010215088657313E+00,0.550761701473916110E+05,0.553578901975987319E+05,0.554988597965887238E+05,0.557805552046888406E+05,0.559214611413011589E+05,0.560623230069562778E+05,0.562032362360191328E+05,0.563441022867292413E+05,0.702441915479974978E+04
0.133700164521017434E-01,0.871564634020337508E+02,0.915747533547292991E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.986371496148240046E-01,0.966909837634735481E+00,0.550761742363075900E+05,0.553578771577761945E+05,0.554988016383980357E+05,0.557805654077586150E+05,0.559214566799588501E+05,0.560623202580817597E+05,0.562032152452724258E+05,0.563440988992215571E+05,0.702441958446592707E+04
0.121883386250019963E-01,0.975623663299363216E+03,0.371290875163271528E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.921923004710095972E-01,0.853372532129207495E+00,0.550761540677210724E+05,0.553578958542409018E+05,0.554988470286205484E+05,0.557805673416343561E+05,0.559214466665970613E+05,0.560623445936733988E+05,0.562032116503208745E+05,0.563441178815491294E+05,0.702441982757807182E+04
0.118916483767986473E-01,0.824155897466098054E+03,0.502278784230270614E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.133777601922229605E-01,0.308602237061273543E+00,0.550761597974166725E+05,0.553578884531086369E+05,0.554988067124401496E+05,0.557805481338197787E+05,0.559214514283347380E+05,0.560623236323035380E+05,0.562032466944466723E+05,0.563441240059750126E+05,0.702442227967498911E+04
0.120169531834494608E-01,0.331556413038260246E+03,0.751626697305485147E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.146223644047248524E+00,0.534707625490997637E-01,0.550761908634177307E+05,0.553578999068732592E+05,0.554988175354426421E+05,0.557805531256834729E+05,0.559214400654382334E+05,0.560623425966253271E+05,0.562032234648887315E+05,0.563441027903711583E+05,0.702442403694875702E+04
0.121872875728534155E-01,0.111050806706182607E+04,0.317083949881836469E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.274747381834511382E-01,0.766280806094747136E+00,0.550761819151973832E+05,0.553579015463022879E+05,0.554988152673574514E+05,0.557805456319443110E+05,0.559214443075529634E+05,0.560623251317526592E+05,0.562032356710553795E+05,0.563441044160792080E+05,0.702442753885980801E+04
0.124110997944520633E-01,0.126828414421937805E+04,0.110431028676194060E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.233210490863776983E-02,0.425406170495252589E+00,0.550761691745832068E+05,0.553578979895655066E+05,0.554987870869385442E+05,0.557805573352161373E+05,0.559214603973135090E+05,0.560623277463026243E+05,0.562032120203911618E+05,0.563440865704050957E+05,0.702442933893082045E+04
0.127732574311272586E-01,0.532021532170225100E+03,0.674546719526564642E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.961059363459966509E-01,0.732615154676796276E+00,0.550761625691819499E+05,0.553578940204401515E+05,0.554988566728896112E+05,0.557805618655630606E+05,0.559214506803176264E+05,0.560623070567555042E+05,0.562032363209424075E+05,0.563440989003033174E+05,0.702443305411965139E+04
0.121064600084380414E-01,0.110309189749764209E+04,0.292273432986037141E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.368224799542219740E-02,0.177759366389174139E+00,0.550761673568297920E+05,0.553578838109073986E+05,0.554988004309607350E+05,0.557805500838653679E+05,0.559214436168176471E+05,0.560623261657892363E+05,0.562032232326703088E+05,0.563441260823727134E+05,0.702443323746435453E+04
0.125001113516160431E-01,0.129426702913349686E+04,0.905994311846283415E-02,0.140885622000000012E+03,0.557805598099999988E+05,0.993261258927759239E-02,0.925410855965971002E-01,0.550761379393381721E+05,0.553578797128705119E+05,0.554988074178458992E+05,0.557805666085301273E+05,0.559214486807422218E+05,0.560623150489865293E+05,0.562032471522661508E+05,0.563440921504977523E+05,0.702443348178710312E+04
0.126156873634024891E-01,0.357884776088186356E+03,0.752103813722116876E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.102821697576603130E+00,0.255982659238033317E+00,0.550761195749111939E+05,0.553578974681855398E+05,0.554988475393302215E+05,0.557805636865139531E+05,0.559214514936829801E+05,0.560623433996398671E+05,0.562032459231174726E+05,0.563440926550182048E+05,0.702443580396251946E+04
0.130042986051442169E-01,0.330639075528168405E+03,0.788234193362064905E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.428320132081619273E-01,0.320079199945685733E+00,0.550761405859810038E+05,0.553578799859980136E+05,0.554988382464880706E+05,0.557805591054427932E+05,0.559214573797348858E+05,0.560623391090280275E+05,0.562032132907197156E+05,0.563441008086472721E+05,0.702443624869081214E+04
0.121749438064701274E-01,0.100582114231513344E+04,0.338213271537596505E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.170166508615918581E-01,0.168444018321836336E+00,0.550761675634775456E+05,0.553579073377387758E+05,0.554987907997727307E+05,0.557805575796608318E+05,0.559214474234294685E+05,0.560623471761807232E+05,0.562032477043931722E+05,0.563440958902199927E+05,0.702443675843669917E+04
0.126368947989385465E-01,0.121582290762555840E+04,0.144072149778637443E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.196105541781406191E-01,0.881939676379646986E+00,0.550761454009667359E+05,0.553578949066138739E+05,0.554988470263838099E+05,0.557805632115699409E+05,0.559214437164246556E+05,0.560623557068833907E+05,0.562032457331578480E+05,0.563440911771489627E+05,0.702443685377317888E+04
0.123746621683565976E-01,0.739557209060666764E+03,0.581929360497897785E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.637598644977643708E-01,0.189232998268095975E+00,0.550761306022190838E+05,0.553578819062275506E+05,0.554988349569200800E+05,0.557805554833107963E+05,0.559214483609567760E+05,0.560623505638252900E+05,0.562032463796286611E+05,0.563441031225438855E+05,0.702443886661181841E+04
0.130605271966206631E-01,0.582257590847082156E+03,0.641669754307051088E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.491137957353232971E-01,0.323416132926596267E+00,0.550761931003718128E+05,0.553578862344872105E+05,0.554988226300954557E+05,0.557805506833663967E+05,0.559214474081582084E+05,0.560623481479824113E+05,0.562032195032687669E+05,0.563440901551441348E+05,0.702443941156437450E+04
0.129965500096496309E-01,0.152863463192552302E+03,0.868793431695148888E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.119136453690102576E+00,0.757567025314774045E+00,0.550761918209235591E+05,0.553578898678871337E+05,0.554988350480561858E+05,0.557805653644909253E+05,0.559214432053479613E+05,0.560623236876718511E+05,0.562032140103064958E+05,0.563441191120880976E+05,0.702444159456726538E+04
