seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.912819643385184953E+00,0.747487529293121224E+04,0.188744373065702264E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.254294722435455978E+00,0.726149130117692332E+00,0.552395655082065641E+05,0.553882374525392006E+05,0.555361290330044867E+05,0.558316930110101021E+05,0.559797193295565521E+05,0.562754228638994464E+05,0.564239314563136722E+05,0.103174944175271412E+04
0.349585607393582021E+00,0.422501610228057689E+04,0.131703306333539039E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.571711820723945552E+00,0.113465459408834887E+00,0.552400087050248549E+05,0.553882460115672293E+05,0.555361368874177278E+05,0.558317059628396455E+05,0.559797307291121178E+05,0.562758797617714008E+05,0.564229687112651372E+05,0.103175720449015125E+04
0.293405267402381209E+00,0.224080323494398726E+05,0.125798742018705245E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.340499155810415011E+00,0.219226145128157357E+00,0.552396478471375522E+05,0.553882337599510938E+05,0.555361346687308396E+05,0.558317102574291202E+05,0.559797304061808463E+05,0.562746902778835210E+05,0.564236843022517060E+05,0.103175961519934572E+04
0.180873569818632840E+00,0.750589399963350879E+05,0.111395443204260269E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.879919075865008837E+00,0.815258347466647160E+00,0.552410787716927662E+05,0.553882335513724029E+05,0.555361363763159461E+05,0.558317088656871638E+05,0.559797266744574881E+05,0.562760755195878664E+05,0.564240137694152363E+05,0.103176052348264284E+04
0.638482609923673894E+00,0.253225992944238460E+05,0.159888852145115190E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.864705857963346869E+00,0.155398828307632464E+00,0.552410848091094886E+05,0.553882713094237915E+05,0.555361407215329964E+05,0.558317055171073443E+05,0.559797205748484412E+05,0.562751896500528965E+05,0.564240793346374921E+05,0.103176787025285716E+04
0.531875934633414205E+00,0.414978303172682899E+04,0.150712681908961432E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.196443226074396099E+00,0.216898715252025420E+00,0.552412836229954846E+05,0.553882536623307678E+05,0.555361440794209484E+05,0.558317037181539272E+05,0.559797177165575195E+05,0.562757799432459797E+05,0.564241704851353643E+05,0.103176795223506792E+04
0.623409196620815731E+00,0.132740605514797062E+04,0.160727484387669506E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.293033669809157127E+00,0.277289167389946190E+00,0.552400320550941397E+05,0.553882542735641691E+05,0.555361273762924975E+05,0.558316966503953226E+05,0.559797264388868716E+05,0.562754255861727943E+05,0.564232923754039803E+05,0.103176825852107709E+04
0.477793726481680892E-01,0.133343883697991459E+05,0.992207436782139407E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.334824198236446324E+00,0.825749250429752002E+00,0.552407964891292504E+05,0.553882668545893757E+05,0.555361318790368969E+05,0.558317018495852171E+05,0.559797219046410828E+05,0.562764454579966041E+05,0.564223324299584274E+05,0.103177028126034566E+04
0.705992617707354886E+00,0.126116152860435814E+05,0.168273767481023451E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.148314562379758347E+00,0.778088802886314657E+00,0.552410689227464900E+05,0.553882734879033233E+05,0.555361292426286163E+05,0.558317060832996212E+05,0.559797254492036955E+05,0.562750447523556941E+05,0.564228292853858075E+05,0.103177404045506773E+04
0.542950822878346062E+00,0.589780436651562377E+04,0.150965382850223673E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.541505680099091946E+00,0.194769788064029642E+00,0.552396064378614174E+05,0.553882604592818461E+05,0.555361336759661135E+05,0.558317022372482315E+05,0.559797241775030416E+05,0.562759109563992242E+05,0.564238779616988613E+05,0.103177583440491003E+04
0.825729233229181570E-01,0.459088321686077179E+05,0.103375431720795707E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.102304861595366517E+00,0.594371109507521700E+00,0.552408355287890590E+05,0.553882714312463722E+05,0.555361326286946933E+05,0.558317080011883954E+05,0.559797232791265415E+05,0.562745571009039486E+05,0.564237630180193373E+05,0.103177788596317305E+04
0.216867647889761123E+00,0.230739921856001129E+05,0.118235569849476474E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.218904928846946678E+00,0.298880237408924387E+00,0.552408391671377321E+05,0.553882695708058454E+05,0.555361366225419770E+05,0.558317094393653169E+05,0.559797274927009857E+05,0.562762368658736741E+05,0.564241422689405372E+05,0.103177810442016562E+04
0.941516241215704652E+00,0.299523348287614353E+05,0.191087537973124455E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.485866717265421022E+00,0.739458662172420733E+00,0.552400764149163806E+05,0.553882343304961032E+05,0.555361337975785718E+05,0.558317087094924573E+05,0.559797194847899591E+05,0.562747566950089458E+05,0.564224986303355399E+05,0.103178104453414016E+04
0.940690299951496556E+00,0.114330684423884995E+05,0.190892108699523977E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.659454332853107728E+00,0.485960323557774188E+00,0.552395407868437833E+05,0.553882546908603981E+05,0.555361446301114484E+05,0.558317029683804649E+05,0.559797229701221950E+05,0.562762161858793916E+05,0.564226492497272920E+05,0.103178127496663978E+04
0.900398855278002785E+00,0.369088557428878630E+04,0.187353997829330177E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.622779000600640398E+00,0.328451194610105301E+00,0.552408097986148932E+05,0.553882450163917310E+05,0.555361399985905882E+05,0.558317012432041156E+05,0.559797208863519700E+05,0.562746727996714762E+05,0.564227874447745999E+05,0.103178258197869127E+04
0.417994652352425500E+00,0.168566793706738863E+05,0.137265241979899955E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.802883610080695753E+00,0.452016904434485112E+00,0.552409143618649978E+05,0.553882602650545159E+05,0.555361253255089250E+05,0.558317056546448512E+05,0.559797248839557506E+05,0.562759791003352148E+05,0.564229492132224113E+05,0.103178767535302336E+04
0.493507764618096589E-01,0.112838445490452330E+06,0.968698923715042737E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.351747480634367171E+00,0.813198562676957337E+00,0.552394644271274519E+05,0.553882351533465189E+05,0.555361248426291786E+05,0.558317092804224158E+05,0.559797240899439057E+05,0.562763403991345403E+05,0.564237657680726406E+05,0.103178797511733001E+04
0.480750466827219614E+00,0.855843790310075747E+04,0.145063467957131675E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.478797068235593370E+00,0.254728847658133251E+00,0.552407850479261833E+05,0.553882705743861225E+05,0.555361362207675047E+05,0.558317074218588095E+05,0.559797190923199960E+05,0.562758078181364472E+05,0.564238038407417407E+05,0.103178825764973908E+04
0.826649972945240674E+00,0.488500390619139125E+04,0.180741056566759117E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.986976119120076545E-01,0.262859824584220192E+00,0.552412107376052518E+05,0.553882387882049588E+05,0.555361425445396162E+05,0.558317058590534143E+05,0.559797255856728079E+05,0.562748034847800955E+05,0.564228474482255479E+05,0.103178881508574136E+04
0.356399545253189287E-01,0.680186771325927748E+04,0.977976127630081127E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.298735410575526661E+00,0.793388220876158123E+00,0.552410232418858723E+05,0.553882516580396987E+05,0.555361292988179775E+05,0.558317077945054552E+05,0.559797205788480787E+05,0.562759977133193097E+05,0.564229580715049597E+05,0.103179327597172869E+04
0.730418334247899814E-01,0.275663861404585041E+05,0.102916474545760539E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.761824847569191055E-01,0.734640140479298043E+00,0.552413417635887381E+05,0.553882288689456909E+05,0.555361413575407278E+05,0.558317041078252660E+05,0.559797278857283236E+05,0.562754313486768224E+05,0.564235457622248941E+05,0.103179482786778044E+04
0.345933083317421119E+00,0.644327477273930563E+05,0.130285798685196075E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.310409067719552179E+00,0.840226846622368462E+00,0.552401051275778227E+05,0.553882317276499962E+05,0.555361277315886837E+05,0.558317104128396095E+05,0.559797218740523822E+05,0.562762056075980072E+05,0.564241505130288861E+05,0.103179533118802078E+04
0.555292694385362218E+00,0.219015351704501245E+04,0.153601000573119428E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.139670138132455546E+00,0.198286257153183071E+00,0.552398936307099430E+05,0.553882553061242579E+05,0.555361169183653546E+05,0.558316984411897720E+05,0.559797340271888461E+05,0.562754192669540789E+05,0.564238023648217059E+05,0.103179611581052950E+04
0.961143831668164417E+00,0.136503210214402006E+05,0.192375444573066434E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.998773066555945888E+00,0.214150830095532173E-01,0.552408729601265077E+05,0.553882405519041422E+05,0.555361333198247667E+05,0.558317017764078628E+05,0.559797298837755880E+05,0.562764451077780614E+05,0.564237039762619024E+05,0.103179839289304027E+04
0.501665009763375247E+00,0.605411474261231797E+04,0.146715747910424832E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.592398844292623794E+00,0.386261023536072334E+00,0.552398612761564727E+05,0.553882498651083588E+05,0.555361349434985677E+05,0.558317086574144996E+05,0.559797281731448602E+05,0.562759871110616150E+05,0.564235867371241475E+05,0.103179874744244762E+04
0.100658064941327438E+00,0.715154754553421117E+04,0.104480475739453538E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.673699318102985445E+00,0.331615846251108404E+00,0.552401062477207524E+05,0.553882545956119357E+05,0.555361391879434595E+05,0.558317048120438485E+05,0.559797214269995020E+05,0.562759978167107765E+05,0.564226391223317551E+05,0.103180029204798620E+04
0.736305103030286290E+00,0.466206600970275304E+04,0.170804158171738707E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.639033906248157479E+00,0.642390830374774957E+00,0.552394773242978481E+05,0.553882617213419580E+05,0.555361184950805182E+05,0.558317141360289243E+05,0.559797234152895035E+05,0.562754421638585845E+05,0.564236871217848457E+05,0.103180067955049708E+04
0.966876462432488704E+00,0.281376896884541202E+04,0.194678163904307167E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.329571540045437261E+00,0.619938328417155571E+00,0.552399648148929991E+05,0.553882661330728079E+05,0.555361164435925239E+05,0.558316939463217350E+05,0.559797266899130263E+05,0.562754281836156515E+05,0.564241114372121738E+05,0.103180732971705584E+04
0.218360344155311581E+00,0.102147120266766906E+05,0.117674072525072981E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.512698980035923957E+00,0.179840382099258567E+00,0.552411351231507288E+05,0.553882682394193762E+05,0.555361294361231485E+05,0.558317019536661319E+05,0.559797263497477325E+05,0.562747010153091178E+05,0.564226739045454378E+05,0.103180823554202061E+04
0.479997158986488870E+00,0.146675326349426196E+05,0.144901568713952611E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.438677146375248905E+00,0.495956412947598069E+00,0.552400623318785510E+05,0.553882691739749571E+05,0.555361303216323358E+05,0.558317040754828995E+05,0.559797222831037507E+05,0.562746036788342099E+05,0.564240019824479386E+05,0.103180901669495506E+04
0.285222690657752465E+00,0.215205841794696698E+04,0.125773869885675960E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.292564528966536730E+00,0.399428152635774913E+00,0.552395832198898861E+05,0.553882445142309080E+05,0.555361348308086162E+05,0.558317025849494967E+05,0.559797249989788834E+05,0.562749343936378718E+05,0.564225795178463377E+05,0.103180953736263382E+04
0.347647991392218803E+00,0.217095075381065135E+04,0.132099976729862578E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.269311363921666047E+00,0.492891701086680789E+00,0.552410572844846320E+05,0.553882521610839831E+05,0.555361400370383635E+05,0.558316976554920766E+05,0.559797242681184798E+05,0.562762808706934666E+05,0.564225266023646618E+05,0.103181037123225451E+04
0.337626197725048816E+00,0.646432889590965988E+04,0.130888348181601089E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.272681923875279786E+00,0.667782939901270356E+00,0.552413548229867665E+05,0.553882594427114891E+05,0.555361428940723345E+05,0.558317046032924773E+05,0.559797213374276034E+05,0.562745738654711749E+05,0.564239669578189641E+05,0.103181238483423613E+04
0.261182799510994657E+00,0.261984947623024618E+04,0.121497953035617057E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.854906979026005986E+00,0.919338577541355062E+00,0.552396535663304530E+05,0.553882672733591025E+05,0.555361305598717954E+05,0.558317179599826777E+05,0.559797139720874329E+05,0.562754389714430945E+05,0.564226278394263281E+05,0.103181676609007718E+04
0.999015049706143632E+00,0.962284583745238160E+04,0.196160871394526803E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.981549251536665834E+00,0.406242223088364995E+00,0.552400834696795064E+05,0.553882505772753793E+05,0.555361316884386106E+05,0.558317050557556504E+05,0.559797162189912560E+05,0.562751050469859183E+05,0.564237544210099222E+05,0.103181760033261435E+04
0.976538039769340172E-01,0.567806457622875405E+04,0.104950379423857076E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.747745598965677383E+00,0.230791432621252103E-01,0.552395193352899005E+05,0.553882653645072569E+05,0.555361285313423505E+05,0.558317048878986461E+05,0.559797245303127420E+05,0.562763269560344997E+05,0.564223498368247820E+05,0.103181790199928423E+04
0.597139774823981062E+00,0.131369998002783268E+05,0.155712488093569790E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.724649325361422569E+00,0.816709793499093339E+00,0.552412519577004859E+05,0.553882647969519821E+05,0.555361301693115529E+05,0.558317099472468763E+05,0.559797199203479686E+05,0.562761649245988374E+05,0.564242037799565296E+05,0.103182240941677946E+04
0.279938227052801913E+00,0.502730468188327086E+04,0.125065571519251195E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.308133690756651868E+00,0.799043828359406683E+00,0.552396756232739572E+05,0.553882425847901686E+05,0.555361291352207118E+05,0.558317086270609580E+05,0.559797288835731888E+05,0.562748909818371831E+05,0.564223461669086901E+05,0.103182342399885920E+04
0.569335186319376296E+00,0.659826928579449941E+04,0.154428404158264732E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.248786299949714046E+00,0.162791888972176002E+00,0.552400005478056482E+05,0.553882642609229370E+05,0.555361401706910328E+05,0.558317010524264479E+05,0.559797229666258572E+05,0.562759146082096049E+05,0.564223807527381286E+05,0.103183057726497668E+04
0.407604620926077632E+00,0.729855945955554307E+04,0.137627848527440211E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.397262168347158218E+00,0.378525365068077713E+00,0.552407045055972922E+05,0.553882363334021284E+05,0.555361456556465200E+05,0.558317063637968604E+05,0.559797303610079907E+05,0.562754449829718651E+05,0.564242170949703795E+05,0.103183159358848775E+04
0.182796303191926302E+00,0.608482295273818545E+04,0.114695903529968435E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.293617378918487548E+00,0.370314676858043701E+00,0.552396979202273869E+05,0.553882388386237653E+05,0.555361296838983981E+05,0.558317107016257141E+05,0.559797221303571932E+05,0.562758381963141510E+05,0.564226399390511797E+05,0.103183193235013960E+04
0.484646456278653437E+00,0.178792860550244077E+05,0.145835797905520370E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.258559498289344991E+00,0.720518173243803406E+00,0.552406511143250755E+05,0.553882347821941876E+05,0.555361404318210043E+05,0.558317055034781661E+05,0.559797253650230705E+05,0.562757608934653472E+05,0.564240858989694680E+05,0.103183405816350933E+04
0.822662366998775485E+00,0.674647891721694305E+04,0.179317859716762040E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.470906908785164113E+00,0.667230394349903166E+00,0.552397919926039249E+05,0.553882584385342052E+05,0.555361238187762065E+05,0.558317045822496948E+05,0.559797201539134549E+05,0.562760316592536110E+05,0.564223273262049843E+05,0.103183407377154049E+04
0.210272709420742748E+00,0.109628743777661621E+05,0.116037075427590408E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.912997988572291530E+00,0.352079382517817729E+00,0.552398959379279622E+05,0.553882341746472739E+05,0.555361295681939810E+05,0.558317072074394673E+05,0.559797264932432736E+05,0.562758627426467428E+05,0.564241307150967696E+05,0.103183479601331192E+04
0.605632963569455507E+00,0.296786789115317288E+04,0.158097086587744395E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.297312971574970164E+00,0.907394710873760779E+00,0.552408169208463223E+05,0.553882550922900773E+05,0.555361441044595704E+05,0.558317070027471636E+05,0.559797196543909085E+05,0.562747089360821701E+05,0.564227147831260372E+05,0.103183502324370284E+04
0.877062387669381271E+00,0.137705111729165183E+05,0.184223377987592896E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.779047943597302117E+00,0.670307690155458991E+00,0.552411470532299427E+05,0.553882652094673685E+05,0.555361329262279687E+05,0.558317037910173822E+05,0.559797230949635195E+05,0.562758815136028788E+05,0.564226629564877658E+05,0.103183721474075287E+04
0.685856605829695321E+00,0.789554669581266080E+04,0.165212117789953927E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.606460038537391610E+00,0.817728109749596199E+00,0.552394298677081824E+05,0.553882470426338405E+05,0.555361380859388519E+05,0.558316992320034187E+05,0.559797283874017157E+05,0.562763144889716568E+05,0.564243050930677855E+05,0.103183847278333087E+04
0.802128391972996291E-01,0.128658001488326845E+05,0.103692954787233016E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.792422011826605377E-01,0.254396513889835252E+00,0.552394400275084190E+05,0.553882323798581201E+05,0.555361388456327695E+05,0.558317051863021770E+05,0.559797240601312369E+05,0.562748984562629703E+05,0.564241908874633955E+05,0.103184128485033921E+04
0.582518785275107809E+00,0.640879343151768771E+05,0.153660510145551132E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.877251380280289483E+00,0.136116563717049138E+00,0.552395388444779674E+05,0.553882372550543805E+05,0.555361336407503404E+05,0.558317072673149960E+05,0.559797250125677238E+05,0.562763014713168523E+05,0.564230395871741202E+05,0.103184152381949525E+04
0.966423340231534339E-01,0.278909722873920691E+05,0.103173331162891202E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.850097529780393324E+00,0.379163975334235126E+00,0.552399219262838524E+05,0.553882652408572321E+05,0.555361375153589397E+05,0.558317076209146035E+05,0.559797298853676912E+05,0.562749642068159956E+05,0.564242384247429873E+05,0.103184211889459789E+04
0.604264442284147330E+00,0.492559686343306676E+05,0.156510984910095341E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.493296673046510814E+00,0.501964191941559723E+00,0.552396664112771541E+05,0.553882361841302118E+05,0.555361286774370456E+05,0.558317069672782309E+05,0.559797265902969448E+05,0.562749508835422239E+05,0.564235712334738637E+05,0.103184299064880179E+04
0.367543179424286937E+00,0.120650520731682013E+04,0.133495629728813436E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.590427936553621024E+00,0.709748064659349032E+00,0.552396078781788528E+05,0.553882663294241429E+05,0.555361447588635856E+05,0.558317223384892568E+05,0.559797257282382707E+05,0.562754311874475679E+05,0.564225921761197460E+05,0.103184554259484935E+04
0.566054194986926773E+00,0.260110583231504870E+04,0.153021167192985641E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.913665354143536335E+00,0.599021257087194559E+00,0.552397615300534599E+05,0.553882558710259036E+05,0.555361150727521599E+05,0.558316969732463258E+05,0.559797179774820615E+05,0.562754392296009246E+05,0.564228337854119382E+05,0.103184771911712915E+04
0.222042482735387486E+00,0.391674297289234801E+04,0.117714120266810607E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.845741687592092672E+00,0.327174473441190439E+00,0.552410955357839193E+05,0.553882449125974817E+05,0.555361292440476464E+05,0.558317069199994585E+05,0.559797260697679085E+05,0.562751593069196242E+05,0.564238416585749219E+05,0.103184790649496927E+04
0.750476902479114694E+00,0.389860935520741550E+05,0.171198906872702072E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.797487211893775916E+00,0.672500628107442489E-01,0.552400068641320831E+05,0.553882297728164631E+05,0.555361250997840471E+05,0.558317101287940604E+05,0.559797238099358292E+05,0.562748895804799176E+05,0.564240652763143808E+05,0.103185140767991652E+04
0.982076754639952254E+00,0.504282560947654929E+05,0.193981211747551030E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.783831449638800914E+00,0.499659884106257279E+00,0.552395602132374479E+05,0.553882311682375584E+05,0.555361456640912656E+05,0.558317100295025084E+05,0.559797259604447609E+05,0.562748703137996417E+05,0.564224005051929053E+05,0.103185408136476326E+04
0.782346071229378603E+00,0.129555124875280380E+05,0.174414105165941802E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.879856110459661833E+00,0.356251656071295164E+00,0.552409100941972210E+05,0.553882641761345076E+05,0.555361323121393070E+05,0.558317105763017607E+05,0.559797211828166910E+05,0.562763301433043234E+05,0.564225250801263901E+05,0.103185411255861914E+04
0.538056085070880014E-01,0.518761873743874094E+04,0.100189105043069238E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.233491422718865305E+00,0.973573306836204910E+00,0.552412649515339290E+05,0.553882478366990908E+05,0.555361340823775681E+05,0.558317051136016598E+05,0.559797157821306464E+05,0.562751531433179989E+05,0.564240923396166036E+05,0.103185544678079100E+04
0.624221750548846988E+00,0.647519993489268109E+04,0.159927160346681951E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.108354860141195386E+00,0.958959903983101603E+00,0.552408188442796018E+05,0.553882478201130580E+05,0.555361278577812336E+05,0.558317000041719875E+05,0.559797228009147002E+05,0.562744930560750145E+05,0.564225278531609365E+05,0.103185624566865249E+04
0.668725989420101419E-01,0.139768371124704117E+04,0.103491924089391962E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.193797374793033439E+00,0.307717951643460497E+00,0.552395380228061840E+05,0.553882449598704916E+05,0.555361374401001085E+05,0.558316947603205335E+05,0.559797321089033358E+05,0.562754272987599761E+05,0.564238117904520477E+05,0.103185836425988100E+04
0.850987500392570206E+00,0.113314085290158819E+05,0.181484726573682287E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.729712174815391079E+00,0.414539396132562354E+00,0.552413579213769845E+05,0.553882559998942743E+05,0.555361300103847534E+05,0.558317002390453927E+05,0.559797249319472903E+05,0.562750518688514712E+05,0.564237111583266087E+05,0.103186076310249382E+04
0.659988791458127499E+00,0.744857437295924774E+04,0.162974350597214745E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.587995776529135261E+00,0.107353195952019309E+00,0.552395955651335826E+05,0.553882609315833906E+05,0.555361418841268751E+05,0.558317066828406023E+05,0.559797261546233349E+05,0.562762804035582085E+05,0.564226738083045566E+05,0.103186141089609191E+04
0.351233610210332114E+00,0.468327204146871827E+04,0.132600410388020262E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.301050522524489550E+00,0.640871313774379225E+00,0.552398243295419161E+05,0.553882782826653056E+05,0.555361333343260194E+05,0.558317090923080104E+05,0.559797223640861848E+05,0.562754096976352812E+05,0.564237067555726244E+05,0.103186512192230566E+04
0.542726867439494609E+00,0.619259815085005175E+04,0.151739586499826795E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.322068889477547193E+00,0.885672339851165336E+00,0.552408273705215615E+05,0.553882694431539785E+05,0.555361395273367743E+05,0.558317054625661622E+05,0.559797193159955350E+05,0.562754568381375575E+05,0.564237211009729435E+05,0.103186598221209033E+04
0.797662308034991163E+00,0.338871101680189986E+04,0.177365827910199680E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.216253642602407314E+00,0.881783510249940061E+00,0.552398728253369263E+05,0.553882692775124233E+05,0.555361309159841112E+05,0.558317043638741379E+05,0.559797265912801740E+05,0.562754412548873515E+05,0.564230032479237925E+05,0.103186646848903365E+04
0.397098936788454149E+00,0.566392426988648185E+04,0.136346602286969310E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.546536926376006149E+00,0.797533429697400847E-01,0.552409636284639564E+05,0.553882518415867817E+05,0.555361456287652545E+05,0.558317065875929111E+05,0.559797225593362164E+05,0.562749066232880359E+05,0.564228265285449670E+05,0.103186649478880759E+04
0.125254867910848722E+00,0.611064446236409276E+04,0.108135619418044460E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.454905890924089895E+00,0.393540484194661033E-01,0.552411114890911922E+05,0.553882436271675688E+05,0.555361440273469707E+05,0.558317046996485733E+05,0.559797217175725164E+05,0.562759786531302379E+05,0.564230069212465096E+05,0.103186820868127506E+04
0.387472580922349819E+00,0.403836346599549961E+04,0.134855356837161566E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.711904837181398853E+00,0.872732789438337764E+00,0.552400961126021648E+05,0.553882531081753987E+05,0.555361143488326998E+05,0.558317112812708438E+05,0.559797304042729666E+05,0.562754191299273007E+05,0.564242183131424754E+05,0.103186972759808850E+04
0.247712399167710429E+00,0.322824582110780693E+04,0.121868316690373923E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.266511439005486850E+00,0.787460214203607595E-01,0.552410652533518660E+05,0.553882499539687196E+05,0.555361237751779263E+05,0.558317030413632019E+05,0.559797285988738658E+05,0.562760562047803760E+05,0.564228805527093646E+05,0.103187355150230724E+04
0.115299186420262920E+00,0.364613131600171400E+05,0.106898793138439752E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.328154589902600546E+00,0.469542418896406188E+00,0.552410258687301539E+05,0.553882358171204905E+05,0.555361369840520565E+05,0.558317059820306386E+05,0.559797274449375618E+05,0.562760761405442972E+05,0.564229396696944677E+05,0.103187458268373575E+04
0.491475440710306299E+00,0.827978490137174049E+04,0.146408800179648790E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.371729184556263414E+00,0.889894292026748968E+00,0.552399526283794330E+05,0.553882437679264913E+05,0.555361335139306466E+05,0.558317096959229020E+05,0.559797267771727275E+05,0.562748579135520413E+05,0.564242682001748690E+05,0.103187478018345860E+04
0.659592265464844923E-01,0.259163805785503646E+05,0.983885222006285698E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.910464918622794439E+00,0.451088666537895422E+00,0.552412817740648534E+05,0.553882394422875368E+05,0.555361281501431440E+05,0.558317046387951050E+05,0.559797207090881930E+05,0.562747424871878829E+05,0.564240330205011487E+05,0.103187483396579637E+04
0.713143300920896173E+00,0.573822798439458347E+04,0.168193916942192789E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.664774407121949906E+00,0.568064012770360782E+00,0.552412584538083465E+05,0.553882444554090180E+05,0.555361302378177934E+05,0.558317098243933215E+05,0.559797262256584581E+05,0.562748827355290268E+05,0.564237039952114574E+05,0.103187601233389842E+04
0.604272547124187764E+00,0.304437887861986928E+04,0.156991320746118057E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.794201840159200922E+00,0.359109887627338586E+00,0.552408621585236979E+05,0.553882545316168762E+05,0.555361329346822313E+05,0.558317044462606500E+05,0.559797194148243507E+05,0.562760059879271939E+05,0.564224794560440787E+05,0.103187943886201356E+04
0.781648435945609954E-01,0.261984622135038662E+05,0.101444715230155946E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.655666053137229921E+00,0.606619103868054510E+00,0.552409416865919702E+05,0.553882379922646869E+05,0.555361377898710416E+05,0.558317109339912422E+05,0.559797222871903577E+05,0.562761162023120196E+05,0.564242740637613242E+05,0.103188126125335862E+04
0.681361421901040987E+00,0.555974833432873857E+04,0.165304655219399699E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.429927981134139048E+00,0.838348204221396109E+00,0.552394642613039541E+05,0.553882546216276896E+05,0.555361268513810792E+05,0.558317011113370827E+05,0.559797295360122371E+05,0.562750208453316518E+05,0.564229823402146794E+05,0.103188329085112150E+04
0.458062677319675593E+00,0.704810861849360572E+04,0.140762524344096707E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.983904908929860711E+00,0.599124617782788915E+00,0.552398195907923655E+05,0.553882464625159846E+05,0.555361258991145514E+05,0.558317031592140847E+05,0.559797292800033902E+05,0.562749989991542971E+05,0.564227082725044820E+05,0.103188381052377008E+04
