seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.155097304385358754E-01,0.188201664632372626E+04,0.622738288851193755E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.131266180317196224E+00,0.205176502944847988E+00,0.552002606527461685E+05,0.554427678487212615E+05,0.556852244012401643E+05,0.564126455702908352E+05,0.227888053765308587E+04
0.164023467690323638E-01,0.228810471126716124E+03,0.835391127253297561E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.700985877909005017E-01,0.758893573260211785E+00,0.552000958512798825E+05,0.554428501999243017E+05,0.556853078521347852E+05,0.564125472060965330E+05,0.227888080216020489E+04
0.170089870735725124E-01,0.621403785072342316E+03,0.818183215282173193E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.140361678496491199E+00,0.506607507268402091E+00,0.552000455309864919E+05,0.554427868069172473E+05,0.556852458096704868E+05,0.564126073457460516E+05,0.227888233788859952E+04
0.156405458544928225E-01,0.694972485001975838E+04,0.307660149435820596E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.340609754433001621E+00,0.141707901956792892E+00,0.552002090600091979E+05,0.554427790162859819E+05,0.556852255249079099E+05,0.564126412363625714E+05,0.227888261321481423E+04
0.138046830272364664E-01,0.653645126300468291E+03,0.454030067014203842E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.145078564330063053E+00,0.110288971828800528E+00,0.552000529459928657E+05,0.554426826735319846E+05,0.556853124454995705E+05,0.564128218123579718E+05,0.227888367501352377E+04
0.178565088677198613E-01,0.106866233871423651E+04,0.902701671015368801E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.417720695795674724E+00,0.574124416582515562E+00,0.552002010588233024E+05,0.554427448173083467E+05,0.556851915009070508E+05,0.564125474706582609E+05,0.227888457824901161E+04
0.137974783254929678E-01,0.420413635512878227E+04,0.457683122280219179E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.967808897963545189E-01,0.618926853163320301E+00,0.552002077205480382E+05,0.554427563573751613E+05,0.556852060381509000E+05,0.564126933362352502E+05,0.227888919315217618E+04
0.267047745210625687E+00,0.973682760427743155E+01,0.125550067884154082E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.474130817883055417E-01,0.833808629962269676E+00,0.552001869581631909E+05,0.554427735064116860E+05,0.556852191809498981E+05,0.564125949701823556E+05,0.227888959092547202E+04
0.130029648621310095E-01,0.388999548454985188E+04,0.145100277114159071E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.217069128281000501E+00,0.889829155496623669E+00,0.552002238495212077E+05,0.554427820277459396E+05,0.556852062864389009E+05,0.564126004986246990E+05,0.227888989729182276E+04
0.921746960665797421E+00,0.537613698378421176E+02,0.190686666243674074E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.457611598183971957E+00,0.886540320339489707E+00,0.552002087808990400E+05,0.554427403559165905E+05,0.556852064941486315E+05,0.564126315865748184E+05,0.227889121741750569E+04
0.910613540071782301E+00,0.467089284934688180E+02,0.189633151726130711E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.423371959750771965E+00,0.525485704804418141E+00,0.552002055099916979E+05,0.554427253876667237E+05,0.556852024760281347E+05,0.564125667132979215E+05,0.227889215995106451E+04
0.147724536926121999E-01,0.120990996175314103E+04,0.159262062692485142E-01,0.242482719000000003E+03,0.556851954380000025E+05,0.478397605030927223E-01,0.804723609660962236E-02,0.552000517745269826E+05,0.554428536552958612E+05,0.556853141946612523E+05,0.564125858631770388E+05,0.227889358158663526E+04
0.370317918625532372E+00,0.305488165617205816E+02,0.134410162399220345E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.932303046466061436E+00,0.440402729900970347E+00,0.552002105801047219E+05,0.554427700417977758E+05,0.556852012775958283E+05,0.564126575349357736E+05,0.227889452573986591E+04
0.760680885859273070E+00,0.375151584604075836E+02,0.174780268514893833E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.214001054404255403E+00,0.425347917979005674E+00,0.552002038433588677E+05,0.554427512401461354E+05,0.556851773831043247E+05,0.564126292079842096E+05,0.227889492617472797E+04
0.161723822541334945E-01,0.557074463496356202E+04,0.189666227468549803E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.476527825531332938E+00,0.495734276741168073E-01,0.552002234339360803E+05,0.554427503343783465E+05,0.556851598188875214E+05,0.564126120128387338E+05,0.227889538903708444E+04
0.157211763089486443E-01,0.918135970300006375E+04,0.321798645142420348E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.224330507671881840E+00,0.369026784628520121E+00,0.552002353837267074E+05,0.554427108476215071E+05,0.556851704596926138E+05,0.564126171067309988E+05,0.227889616110858333E+04
0.175612558345177514E-01,0.137552269908557105E+04,0.830905039285837255E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.750861904817279768E+00,0.454632754010638462E+00,0.552002255003178216E+05,0.554427216062374937E+05,0.556852024834175318E+05,0.564126468239757232E+05,0.227889634018616425E+04
0.151324525095061606E-01,0.690089875117458814E+04,0.493350658385062590E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.939395653342286141E+00,0.938855207731101454E-01,0.552002377479021889E+05,0.554427209524202262E+05,0.556851853525586412E+05,0.564126218066390356E+05,0.227889681791719340E+04
0.171543084062457871E-01,0.582669096451190671E+04,0.167870179662354652E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.423387180079731307E+00,0.342161284059355697E+00,0.552001967562355203E+05,0.554427457806353559E+05,0.556851906554041270E+05,0.564127050140072679E+05,0.227889715996731911E+04
0.144053799723176564E-01,0.255053436973601038E+04,0.322049754633646768E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.882265200630728330E+00,0.201969676407231319E+00,0.552002173165953063E+05,0.554427475536496640E+05,0.556852216976686614E+05,0.564126589983191880E+05,0.227889743580157256E+04
0.627133112261070824E+00,0.453492136870224698E+02,0.160521335619839789E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.713550783658109422E+00,0.790770206295392408E+00,0.552002046651634373E+05,0.554427810709233891E+05,0.556852225565866902E+05,0.564126191237436360E+05,0.227889920128454878E+04
0.156836876317541923E+00,0.398463579017868952E+02,0.112594138025787127E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.706982462997597372E+00,0.812847409419475309E+00,0.552002002831959835E+05,0.554427498560945678E+05,0.556852178478476417E+05,0.564126076091239156E+05,0.227890029802422168E+04
0.281454006518043587E+00,0.368440246331102870E+02,0.126291438818146839E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.396813512057867135E+00,0.178662699254274582E+00,0.552002229413758905E+05,0.554427557464453639E+05,0.556852011378948155E+05,0.564125835581816136E+05,0.227890115912413921E+04
0.153901644398132097E-01,0.268553851110560299E+04,0.432775203329550884E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.833250651558526401E+00,0.384007218099266190E+00,0.552001476023836658E+05,0.554427718218292284E+05,0.556851928928513589E+05,0.564126327560335267E+05,0.227890144982012225E+04
0.760330282817663350E+00,0.363507865219106847E+02,0.174644386870982760E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.430365012388554680E+00,0.890793711069296945E+00,0.552001786289560550E+05,0.554427308798150407E+05,0.556851941151764622E+05,0.564125940912376245E+05,0.227890320471970153E+04
0.172139587229865609E-01,0.683614145013456209E+03,0.780537318211805831E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.822580293232273108E+00,0.233409239872544777E+00,0.552002338304140212E+05,0.554427508546600438E+05,0.556852305874036392E+05,0.564126442136221376E+05,0.227890947466502394E+04
0.191640367998495431E-01,0.176277306277393109E+04,0.716079911857503526E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.336967860187554535E+00,0.633842195907610706E+00,0.552002375572338424E+05,0.554428090371145299E+05,0.556852120226023617E+05,0.564126705770229237E+05,0.227891008055713201E+04
0.187655068929023054E-01,0.461384090227612796E+04,0.385024505871924605E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.387190519449129245E+00,0.700620009338302929E+00,0.552002195991650369E+05,0.554427551648750668E+05,0.556851970785330559E+05,0.564126166741875131E+05,0.227891476292164998E+04
0.111996788204962769E+00,0.288045756987649568E+02,0.109206416988126431E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.302324494315410086E+00,0.572563004147789711E+00,0.552001990295516225E+05,0.554427814414631139E+05,0.556852067055675070E+05,0.564126015266414252E+05,0.227891526122869118E+04
0.294365311703294941E+00,0.228266157541283654E+02,0.127634850207988215E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.362136409293154660E+00,0.633270854766075225E-01,0.552002164884992453E+05,0.554427383849302132E+05,0.556851935319772601E+05,0.564126118714400145E+05,0.227891827564036521E+04
0.144691002797259806E-01,0.399354770606208831E+04,0.208224647897317205E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.112760191619675806E+00,0.794081041372890262E+00,0.552002257684292053E+05,0.554427199631026670E+05,0.556852234812536626E+05,0.564126430212910636E+05,0.227891860395614094E+04
0.299813383684901069E+00,0.174415852123307680E+02,0.128528211069998144E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.157260823679995332E+00,0.476699043056159566E+00,0.552002007653326800E+05,0.554427317317832058E+05,0.556852298353889419E+05,0.564126165843788331E+05,0.227892023295617628E+04
0.771784519651831924E+00,0.220778136583936693E+02,0.175819084368778378E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.468008353699769730E+00,0.170469142982944188E+00,0.552001920810148949E+05,0.554427564991505496E+05,0.556852182113513481E+05,0.564125817863615084E+05,0.227892181963083431E+04
0.147784664028851112E-01,0.441030642231740148E+04,0.154738265312364731E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.500755599392118556E+00,0.501437402932951692E+00,0.552001112451421577E+05,0.554427949837013730E+05,0.556851996514208295E+05,0.564126142562021050E+05,0.227892396392892033E+04
0.137531934233683026E-01,0.438097031722213160E+04,0.232955894794645402E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.998178123464101952E+00,0.363515695606273115E+00,0.552001972780391734E+05,0.554427865489563774E+05,0.556852238110095641E+05,0.564126753213371121E+05,0.227892500940771743E+04
0.135884333220182875E-01,0.660339820991642500E+04,0.229989219870797179E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.251626013458867037E+00,0.358432493969057520E+00,0.552001991696208424E+05,0.554427435719105051E+05,0.556851960526151233E+05,0.564125761410380437E+05,0.227892501204395603E+04
0.150326121946424956E-01,0.920906130272470364E+04,0.379846667911189928E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.720440715387453023E+00,0.516206630553591506E+00,0.552001886016118224E+05,0.554427444760038634E+05,0.556851782248066593E+05,0.564126365335745650E+05,0.227892567980018612E+04
0.130482025657429127E-01,0.224377015618762607E+04,0.404742574237991981E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.737568240331674896E+00,0.829786644283786456E+00,0.552002223390089857E+05,0.554427532114985152E+05,0.556852192490634698E+05,0.564126232589070787E+05,0.227892639431438920E+04
0.161010650575211592E-01,0.277312978660496492E+04,0.488325759479447952E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.427950673707097440E+00,0.789289593501268927E+00,0.552002276180939807E+05,0.554427772580027377E+05,0.556852590351835970E+05,0.564126585928430577E+05,0.227892665860751094E+04
0.176257819662855308E-01,0.212712564334930767E+04,0.746168914513017700E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.294547311168957514E-01,0.890029757999355464E+00,0.552001396895595608E+05,0.554427553485575627E+05,0.556851766985448194E+05,0.564126521723808328E+05,0.227892715685106987E+04
0.179539297361892385E-01,0.129824217951109731E+05,0.873292688115981375E-01,0.242482719000000003E+03,0.556851954380000025E+05,0.332316237101789702E+00,0.630694529418232341E+00,0.552001919014762025E+05,0.554427453615030390E+05,0.556851737242087984E+05,0.564126596158894463E+05,0.227892882396324740E+04
0.173340522588356916E-01,0.361929706356571046E+03,0.866209832992234197E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.276181320138395192E+00,0.944775428052058497E+00,0.552001580345120674E+05,0.554427703966058252E+05,0.556852342439386775E+05,0.564126401067370971E+05,0.227893211224576271E+04
0.149765710973197002E-01,0.480943975012481496E+04,0.191437926053033086E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.930340060342867869E+00,0.873463200294277708E+00,0.552002350449490259E+05,0.554427723445965312E+05,0.556851881209253697E+05,0.564126680704025130E+05,0.227893330696881503E+04
0.154003074717871755E-01,0.652092474314108040E+04,0.362494918845076342E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.859960555405443805E+00,0.485592015370225727E+00,0.552002151365368773E+05,0.554427235721433826E+05,0.556852043503005261E+05,0.564126039407867574E+05,0.227893561368456858E+04
0.112468607028411841E+00,0.273060461267052581E+02,0.109612394431018223E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.106498575553018587E+00,0.964802717569805068E+00,0.552002067579965806E+05,0.554427573070552826E+05,0.556851879628023089E+05,0.564126034799102126E+05,0.227893810387668827E+04
0.482124889166889281E+00,0.192209953455324225E+02,0.146881549464537886E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.262021626401424790E+00,0.467679715204532609E+00,0.552001842304770908E+05,0.554427817533106791E+05,0.556852149157611129E+05,0.564126450718841661E+05,0.227893980303639410E+04
0.173386880498496987E-01,0.402886347177053904E+04,0.698897473917918455E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.916426339960374370E+00,0.358297980440937136E+00,0.552001856435745940E+05,0.554427156477385579E+05,0.556851565172573901E+05,0.564126023509004808E+05,0.227894059989838297E+04
0.150367031378748871E-01,0.659322572519715322E+04,0.450548429640709569E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.937025003533743739E+00,0.447264514417800574E+00,0.552001765636963028E+05,0.554427693528660820E+05,0.556851934725221727E+05,0.564125861130940684E+05,0.227894100413613751E+04
0.170074431818093112E-01,0.751791325746913481E+04,0.383828702928342536E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.882956022475332225E+00,0.514795651538706767E+00,0.552002470619935630E+05,0.554427369168492296E+05,0.556851753311529683E+05,0.564125916130041587E+05,0.227894125011661663E+04
0.156602626182053804E-01,0.485825636983412005E+04,0.625532026879612402E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.347132178640963573E+00,0.770555440584264284E+00,0.552001918496213475E+05,0.554427172843784792E+05,0.556851908473369112E+05,0.564126258571542785E+05,0.227894135308598288E+04
0.986134390923010029E+00,0.467837627569251424E+02,0.197050486941670511E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.683565270257194268E+00,0.289207398609718225E+00,0.552002073152647499E+05,0.554427603207443681E+05,0.556852025444705068E+05,0.564126229966073879E+05,0.227894324944168329E+04
0.168390326144764770E-01,0.173200108884563747E+04,0.745787887361297197E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.769623533920523184E+00,0.179324473720210764E+00,0.552002391300077943E+05,0.554427146101032486E+05,0.556852116970349671E+05,0.564126893192086500E+05,0.227894603105997339E+04
0.161216892138564716E+00,0.160483418235812891E+02,0.114240203952685060E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.476415073933062982E+00,0.702431433894408097E+00,0.552002038497066605E+05,0.554427658555842499E+05,0.556852357514631512E+05,0.564126264561341159E+05,0.227894617031748339E+04
0.146833663556476274E-01,0.637728217110726109E+04,0.426849903363689734E-01,0.242482719000000003E+03,0.556851954380000025E+05,0.455319880711352376E+00,0.764050863891976406E+00,0.552001972075854719E+05,0.554427235114479336E+05,0.556852205948048068E+05,0.564125679112872022E+05,0.227894835509593895E+04
0.187366387257482878E-01,0.201999915288826082E+04,0.762971182857888230E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.898974698713374543E+00,0.617538362363164173E+00,0.552002284851524455E+05,0.554427462510736659E+05,0.556852100242847300E+05,0.564126863970629347E+05,0.227894836907800436E+04
0.149868476034603244E-01,0.837140264587322054E+04,0.511466492011147467E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.485227815109346872E+00,0.111048886178597178E+00,0.552001795033852395E+05,0.554427579988422585E+05,0.556851617083728561E+05,0.564125457067268144E+05,0.227894846523998558E+04
0.784370156367491855E+00,0.375033147594949128E+02,0.176910070462907276E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.506364998433983859E+00,0.976447926911663266E-01,0.552001934379804516E+05,0.554427694572707333E+05,0.556851789782229462E+05,0.564126230304433921E+05,0.227894847626941055E+04
0.172336228656721602E+00,0.319550862295287921E+02,0.115244180977411470E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.313840348062311980E+00,0.418420089741715850E+00,0.552001831495779770E+05,0.554427460458341666E+05,0.556851953591862984E+05,0.564126276326569350E+05,0.227894896886453125E+04
0.404935224700053609E+00,0.156574574249927423E+02,0.138910906228952302E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.549767202967318069E+00,0.576080340383206824E-01,0.552002082820993528E+05,0.554427586090046752E+05,0.556851979239828070E+05,0.564126310447257347E+05,0.227894941320554108E+04
0.167561399595347327E-01,0.248866282434083314E+04,0.370856095030381028E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.691549171943984686E+00,0.201597567089685306E-01,0.552001176494167885E+05,0.554427879360535517E+05,0.556852445415073744E+05,0.564126590106107178E+05,0.227894984268301869E+04
0.171654685652252240E-01,0.380528021746798140E+04,0.196422139574870536E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.616028213038935291E+00,0.605179452064627865E+00,0.552002193217837994E+05,0.554427546653021855E+05,0.556851877305161106E+05,0.564126291972550534E+05,0.227895086793433893E+04
0.168698465092763684E-01,0.297542930238909548E+04,0.543265192804632480E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.734859650236989070E+00,0.428189168540897003E-01,0.552002060853619696E+05,0.554427672735544475E+05,0.556851851876601213E+05,0.564124867548897237E+05,0.227895184365941304E+04
0.705408930981941573E+00,0.229468157212210677E+02,0.169085483596695951E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.319019076729299467E+00,0.182543121245932194E+00,0.552002092764259069E+05,0.554427625746590275E+05,0.556851987528945756E+05,0.564126177822857862E+05,0.227895242990329234E+04
0.156426706658905242E-01,0.417345064377133349E+04,0.159618473907742253E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.426384093328912972E+00,0.445826759924542793E+00,0.552001164549964160E+05,0.554427437917275165E+05,0.556852094767532326E+05,0.564126159485874741E+05,0.227895342317493896E+04
0.146515677546777568E-01,0.361742462797123926E+04,0.486948753443584792E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.803317770835486944E+00,0.864938957633002325E+00,0.552001904710698291E+05,0.554427190302701638E+05,0.556852058726510659E+05,0.564126137456646029E+05,0.227895444613193831E+04
0.140228763432254239E-01,0.422655248022233445E+04,0.468579840654005153E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.905117009730454503E+00,0.880032746288364032E+00,0.552001993364869631E+05,0.554427445856255581E+05,0.556852042258008296E+05,0.564126625757088404E+05,0.227895494638985292E+04
0.154183607125054148E-01,0.490103015604903794E+04,0.326600662637112626E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.123988888906871528E+00,0.289719791754204592E+00,0.552002192389503834E+05,0.554428198341675306E+05,0.556851992933565853E+05,0.564126602907569613E+05,0.227895514066834448E+04
0.177508699561240955E-01,0.841440065414166725E+02,0.972162613344406124E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.385194683697386575E+00,0.582834260112150560E-01,0.552002290080073508E+05,0.554427539739192143E+05,0.556852099285516888E+05,0.564126408189054055E+05,0.227895519964849518E+04
0.174248069792696803E-01,0.236534110740747565E+04,0.732900509463163541E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.815077948194529167E+00,0.642707534569276095E+00,0.552002164319316871E+05,0.554427512485909028E+05,0.556851713875030910E+05,0.564125235323079614E+05,0.227895714244314877E+04
0.162947689066203702E-01,0.952352026415962246E+04,0.473163675721707533E-01,0.242482719000000003E+03,0.556851954380000025E+05,0.183769752919158702E+00,0.132753985328071727E+00,0.552002336257061761E+05,0.554427673833087028E+05,0.556852062818890845E+05,0.564125278476057065E+05,0.227895955188127209E+04
0.941376325296972127E+00,0.582821501204539913E+02,0.192108280465928449E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.864568947053842685E+00,0.937338850692265579E-01,0.552001919289481739E+05,0.554427682236285982E+05,0.556852072247464166E+05,0.564126228868419057E+05,0.227895984173336865E+04
0.177163926172207650E-01,0.268385374318490676E+04,0.694894108894209328E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.831253121384026739E+00,0.332207304503530032E+00,0.552002123960349854E+05,0.554427865417740104E+05,0.556851814350736749E+05,0.564126893598715251E+05,0.227896190940047518E+04
0.208380692029534256E-01,0.131670197655268879E+03,0.943852458850134468E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.529360475732555957E+00,0.957590892782401171E+00,0.552002500555874940E+05,0.554427920703544951E+05,0.556852243809764841E+05,0.564126078109021764E+05,0.227896272038486450E+04
0.211975695507765280E-01,0.126618336269760471E+04,0.873216664799552622E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.233149288716388348E+00,0.794195855162520337E+00,0.552001983408556553E+05,0.554427436598622444E+05,0.556851511907173772E+05,0.564126587939881283E+05,0.227896302007570375E+04
0.174715479121267600E-01,0.652083646330007650E+04,0.513963079720826777E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.246344162837563635E+00,0.661945925469866969E+00,0.552002367936560040E+05,0.554427122373933817E+05,0.556851751760751140E+05,0.564126980243225189E+05,0.227896359071097822E+04
0.148267964713448240E-01,0.120436337214261289E+04,0.326782425342744043E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.165078830081069015E-01,0.976305448836026102E+00,0.552000820035993602E+05,0.554428461200080565E+05,0.556852885740454876E+05,0.564126541441733789E+05,0.227896645073265881E+04
0.178827647414364979E-01,0.115178591810113949E+04,0.728627194092667185E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.925747375583864329E+00,0.950283583431610679E+00,0.552002376384186864E+05,0.554427792415436852E+05,0.556852164441394707E+05,0.564126829929146843E+05,0.227896656072580254E+04
0.226229629117142214E-01,0.108790237608850634E+04,0.885744167681793537E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.417302379781344490E+00,0.982806206042578401E+00,0.552002268189550596E+05,0.554427079226848073E+05,0.556851746172123385E+05,0.564126523932620912E+05,0.227896710459026008E+04
0.140321498544362620E-01,0.132520698339042519E+04,0.363147565907340653E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.644953695835594892E-01,0.762809619697739971E+00,0.552000703082381879E+05,0.554428420984388504E+05,0.556852844522852756E+05,0.564125560705297539E+05,0.227896770753957526E+04
0.147782104295685231E-01,0.122233992524335326E+04,0.272040795733627550E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.683772845368544213E+00,0.118574841497966852E-01,0.552000955165258274E+05,0.554428263126028614E+05,0.556852936617407395E+05,0.564126693990735439E+05,0.227896834973330124E+04
0.188597295205139570E-01,0.812448481434871184E+02,0.962847625890621783E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.975103781636275507E-01,0.911455813471638510E+00,0.552002247250077271E+05,0.554427430663388950E+05,0.556852274344744583E+05,0.564126124454747332E+05,0.227896918362477163E+04
0.126212086089549869E+00,0.359290449447507285E+02,0.110758554846570934E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.215215142334158560E+00,0.198377100586410587E+00,0.552001928637690726E+05,0.554427389735589677E+05,0.556851973981621777E+05,0.564125701772112734E+05,0.227896968396890861E+04
0.163277050819762709E-01,0.188264401252771095E+05,0.970294984362657931E-01,0.242482719000000003E+03,0.556851954380000025E+05,0.181780882241444099E-01,0.247915437273305006E+00,0.552001737829503400E+05,0.554427384493001882E+05,0.556851590035715708E+05,0.564125602556944650E+05,0.227897271258742921E+04
0.230043461252480257E-01,0.386805193783261643E+03,0.909038906051364060E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.764532494092824644E+00,0.456828187768902605E+00,0.552002596623189238E+05,0.554427428823731971E+05,0.556851932839618676E+05,0.564126172836889164E+05,0.227897358679246918E+04
0.126646178612999406E-01,0.293551400964642744E+04,0.994420436694755661E-01,0.242482719000000003E+03,0.556851954380000025E+05,0.996956329702176292E+00,0.877755197654880970E+00,0.552002409759008442E+05,0.554427900075638754E+05,0.556852187423825671E+05,0.564125883492881476E+05,0.227897358720272450E+04
0.199089399407537219E-01,0.432192829362972952E+04,0.696572609927959774E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.707737813898648538E+00,0.418894770466833488E+00,0.552002208280552441E+05,0.554427341805368487E+05,0.556851708853763048E+05,0.564125598765161194E+05,0.227897373573470759E+04
0.156576855535930058E-01,0.212186452720062380E+04,0.711127185928407846E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.269680331627685621E+00,0.548693277822564385E+00,0.552001572276648149E+05,0.554427438021642156E+05,0.556852154606161857E+05,0.564126462459806207E+05,0.227897559645566571E+04
0.445714120531363889E-01,0.212937592666072497E+02,0.102476084779024301E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.646026883065180615E-03,0.836282668875661384E+00,0.552002085013122196E+05,0.554427186909445008E+05,0.556851952983353840E+05,0.564126474011565515E+05,0.227897945495970316E+04
0.167947800504065110E-01,0.704015330065045418E+03,0.927425856149644012E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.515424477936693784E-01,0.487521875767852830E+00,0.552002381015969004E+05,0.554427438564727490E+05,0.556851967271396570E+05,0.564126805467396189E+05,0.227898136202296655E+04
0.465945370912354717E+00,0.149986523272065320E+02,0.145482794662168957E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.154847882675092224E+00,0.848299020786794200E+00,0.552002268472638680E+05,0.554427597729276458E+05,0.556851906274922439E+05,0.564125892247681113E+05,0.227898702057922765E+04
0.207133932637140923E-01,0.152633774444488353E+03,0.928996000045648751E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.450467734213351345E+00,0.791536674771926685E+00,0.552001267631303490E+05,0.554428087037402947E+05,0.556852190189717439E+05,0.564126314106082500E+05,0.227898827191738701E+04
0.179481115208163337E-01,0.810058838824404347E+03,0.826297522263786499E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.461430881742535548E+00,0.518309834229897359E-02,0.552002085534356302E+05,0.554427813020193789E+05,0.556851938165586835E+05,0.564127159723722580E+05,0.227898851858801527E+04
0.183400971159478100E-01,0.437338850201355115E+03,0.888145855891578351E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.330816192177998458E+00,0.781466064862534560E+00,0.552002355302309443E+05,0.554427540717666125E+05,0.556851947980050536E+05,0.564126924401470023E+05,0.227898859037120837E+04
0.173553282309014852E-01,0.628273888666571293E+04,0.383085515797921106E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.328068879203699648E+00,0.691076379235481264E+00,0.552002187713297681E+05,0.554427457757166339E+05,0.556851676633018869E+05,0.564125258051597702E+05,0.227898902549953527E+04
0.205226572173439724E-01,0.953210416126364862E+03,0.893246570992422662E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.973399652772720114E+00,0.327390597906432879E+00,0.552002149078434086E+05,0.554427143676395644E+05,0.556851821476364275E+05,0.564125440372767989E+05,0.227898960954118093E+04
0.170614170444191443E-01,0.366084257557868159E+04,0.368087563157907128E-02,0.242482719000000003E+03,0.556851954380000025E+05,0.225074000697489396E+00,0.458973268797390366E+00,0.552001339473583066E+05,0.554427739444459221E+05,0.556852369531624572E+05,0.564126367175860069E+05,0.227899286988979884E+04
