seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.533821582794189453E+00,0.117906496022907814E+01,0.195503842830657959E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.984123945236206055E-01,0.244902670383453369E+00,-0.297726160539011087E+01,0.551460905953371039E+05,0.553359686083217603E+05,0.555269038943366977E+05,0.557156863982690847E+05,0.559062295789430646E+05,0.560974837359792728E+05,0.562872015245262155E+05,0.785647484957762686E+03
0.591336607933044434E+00,0.108578379524726115E+06,0.123026847839355469E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.260807871818542480E+00,0.413507401943206787E+00,-0.305515214352047781E+01,0.551466186688863745E+05,0.553368312211652737E+05,0.555255415404157611E+05,0.557162826277030981E+05,0.559075870922515896E+05,0.560965583816177386E+05,0.562881504040065774E+05,0.785647484957762686E+03
0.591336607933044434E+00,0.108578379524726115E+06,0.123026847839355469E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.260807871818542480E+00,0.413507401943206787E+00,-0.305515214352047781E+01,0.551466186688863745E+05,0.553368312211652737E+05,0.555255415404157611E+05,0.557162826277030981E+05,0.559075870922515896E+05,0.560965583816177386E+05,0.562881504040065774E+05,0.785647484957762686E+03
0.612880468368530273E+00,0.337699825409286859E+05,0.176422810554504395E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.883948266506195068E+00,0.944310247898101807E+00,-0.289824499552430481E+01,0.551456741925203314E+05,0.553358681002279263E+05,0.555267538556175205E+05,0.557175201215757406E+05,0.559062616473148373E+05,0.560969087436801929E+05,0.562883061781230936E+05,0.785647484957762686E+03
0.612880468368530273E+00,0.337699825409286859E+05,0.176422810554504395E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.883948266506195068E+00,0.944310247898101807E+00,-0.289824499552430481E+01,0.551456741925203314E+05,0.553358681002279263E+05,0.555267538556175205E+05,0.557175201215757406E+05,0.559062616473148373E+05,0.560969087436801929E+05,0.562883061781230936E+05,0.785647484957762686E+03
0.224948108196258545E+00,0.200823477733453125E+06,0.158504188060760498E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.976374447345733643E+00,0.177147865295410156E+00,-0.286039771652255759E+01,0.551460643179141989E+05,0.553359485047479611E+05,0.555260968331413242E+05,0.557163664917959250E+05,0.559070909703681973E+05,0.560976183530694980E+05,0.562866226628128061E+05,0.785647484957762686E+03
0.624484241008758545E+00,0.138068813120307681E+03,0.167117559909820557E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.885372221469879150E+00,0.683966636657714844E+00,-0.297492737256262529E+01,0.551463201253139487E+05,0.553356307064910870E+05,0.555253297956304523E+05,0.557172830363525427E+05,0.559068515872667340E+05,0.560964409772760409E+05,0.562871097748580942E+05,0.785647484957762686E+03
0.165078222751617432E+00,0.148282536645977343E+05,0.122939538955688477E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.321221351623535156E+00,0.345266819000244141E+00,-0.311817113774008048E+01,0.551449197580539694E+05,0.553354299345632535E+05,0.555271565968112918E+05,0.557173973835720099E+05,0.559073769715736416E+05,0.560971059872514743E+05,0.562866171654764184E+05,0.785647484957762686E+03
0.236902713775634766E+00,0.902997296357072798E+01,0.171223032474517822E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.349589169025421143E+00,0.347870588302612305E+00,-0.315929456236404027E+01,0.551455566899501791E+05,0.553360966673513394E+05,0.555271196478919956E+05,0.557160680134309805E+05,0.559077714127014187E+05,0.560972642690546054E+05,0.562871327110830316E+05,0.785647484957762686E+03
0.425402939319610596E+00,0.115358665495012906E+04,0.124536192417144775E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.751707553863525391E+00,0.135341048240661621E+00,-0.307758806898293180E+01,0.551447079161130896E+05,0.553352440540214520E+05,0.555260016082839938E+05,0.557157206481708563E+05,0.559078669533441571E+05,0.560963555153018970E+05,0.562870172559324274E+05,0.785647484957762686E+03
0.425402939319610596E+00,0.115358665495012906E+04,0.124536192417144775E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.751707553863525391E+00,0.135341048240661621E+00,-0.307758806898293180E+01,0.551447079161130896E+05,0.553352440540214520E+05,0.555260016082839938E+05,0.557157206481708563E+05,0.559078669533441571E+05,0.560963555153018970E+05,0.562870172559324274E+05,0.785647484957762686E+03
0.629201233386993408E+00,0.856848899877615040E+05,0.196006488800048828E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.747889578342437744E+00,0.967539489269256592E+00,-0.300642275908075440E+01,0.551450086850845328E+05,0.553351725161691647E+05,0.555255611119585010E+05,0.557163587352050818E+05,0.559079050211618451E+05,0.560975141497261066E+05,0.562883690597120294E+05,0.785647484957762686E+03
0.629201233386993408E+00,0.856848899877615040E+05,0.196006488800048828E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.747889578342437744E+00,0.967539489269256592E+00,-0.300642275908075440E+01,0.551450086850845328E+05,0.553351725161691647E+05,0.555255611119585010E+05,0.557163587352050818E+05,0.559079050211618451E+05,0.560975141497261066E+05,0.562883690597120294E+05,0.785647484957762686E+03
0.519617795944213867E+00,0.255351321170174371E+06,0.186431288719177246E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.558057785034179688E+00,0.880355775356292725E+00,-0.305715092934536825E+01,0.551453014791929236E+05,0.553350502215047818E+05,0.555266998889760944E+05,0.557173754830373800E+05,0.559073854739378003E+05,0.560976350910074252E+05,0.562877057979408273E+05,0.785647484957762686E+03
0.624830067157745361E+00,0.928587407946283231E+06,0.199005341529846191E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.614263951778411865E+00,0.443407595157623291E+00,-0.293719872049908792E+01,0.551448475036346426E+05,0.553366432085653287E+05,0.555271068032102557E+05,0.557161805396093405E+05,0.559076199096153287E+05,0.560963750082857150E+05,0.562876407463851938E+05,0.785647484957762686E+03
0.282337427139282227E+00,0.957924122886738507E+06,0.157454228401184082E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.403702080249786377E+00,0.888797461986541748E+00,-0.283381376265251195E+01,0.551446905295574179E+05,0.553360507634302121E+05,0.555268815584497424E+05,0.557160526241077459E+05,0.559072431212375668E+05,0.560968024209148425E+05,0.562876390923563013E+05,0.785647484957762686E+03
0.139801740646362305E+00,0.676163030928099215E+04,0.254226922988891602E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.632604002952575684E+00,0.775798857212066650E+00,-0.311292375374902530E+01,0.551460619429075232E+05,0.553354581893106442E+05,0.555267617516832324E+05,0.557159213279499090E+05,0.559072821898172406E+05,0.560964290283329028E+05,0.562867895021739969E+05,0.785647484957762686E+03
0.585004627704620361E+00,0.140990144922216132E+04,0.188457942008972168E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.516945302486419678E+00,0.770645797252655029E+00,-0.292761800673657024E+01,0.551466029101335516E+05,0.553352028606554013E+05,0.555271358414010974E+05,0.557172165651334799E+05,0.559060740658948926E+05,0.560967951124317187E+05,0.562877246252599725E+05,0.785647484957762686E+03
0.131691098213195801E-01,0.107414010993583302E+06,0.102936482429504395E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.988866627216339111E+00,0.957324087619781494E+00,-0.302433858207936934E+01,0.551458810424530020E+05,0.553361640493293744E+05,0.555258940087871524E+05,0.557167324974550284E+05,0.559065447880933789E+05,0.560978799701339740E+05,0.562882118047777185E+05,0.785647484957762686E+03
0.347170233726501465E-01,0.155584530786021401E+04,0.153258180618286133E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.474466204643249512E+00,0.348977208137512207E+00,-0.293185548574748189E+01,0.551454845143281927E+05,0.553350744274278622E+05,0.555261014422492954E+05,0.557164902209056891E+05,0.559061498450944928E+05,0.560964979972250003E+05,0.562871883869472513E+05,0.785647484957762686E+03
0.351181507110595703E+00,0.322396049402554866E+03,0.141092848777770996E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.409542202949523926E+00,0.932786822319030762E+00,-0.307383475854818133E+01,0.551450467282258978E+05,0.553367131389995557E+05,0.555256141730861636E+05,0.557157234419597662E+05,0.559067298727939633E+05,0.560978522314435977E+05,0.562870908557477960E+05,0.785647484957762686E+03
0.588845014572143555E-01,0.372082098452438743E+03,0.155355322360992432E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.482151746749877930E+00,0.891048789024353027E+00,-0.288580017342805206E+01,0.551452622538530341E+05,0.553367573530097943E+05,0.555268909188823673E+05,0.557158597041381872E+05,0.559076477280567196E+05,0.560964244626171130E+05,0.562884508779350290E+05,0.785647484957762686E+03
0.280235111713409424E+00,0.146761623016390786E+05,0.141669595241546631E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.621529936790466309E+00,0.667198181152343750E+00,-0.290852891091504961E+01,0.551454469256126395E+05,0.553361285467763882E+05,0.555271398248987171E+05,0.557175301172746695E+05,0.559060759110162762E+05,0.560973775781995791E+05,0.562878399585786829E+05,0.785647484957762686E+03
0.613725185394287109E-01,0.308295326925349014E+06,0.142977297306060791E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.673921763896942139E+00,0.447210490703582764E+00,-0.310349838169327263E+01,0.551455448640310278E+05,0.553365882390161496E+05,0.555253852367715808E+05,0.557158702188743628E+05,0.559079217605302838E+05,0.560975712218887347E+05,0.562871030749383935E+05,0.785647484957762686E+03
0.361377000808715820E+00,0.837485561293666949E+06,0.115204620361328125E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.402182519435882568E+00,0.165194034576416016E+00,-0.281271023254235386E+01,0.551465424353801718E+05,0.553362880249639493E+05,0.555260971964912387E+05,0.557175680614723242E+05,0.559066023978899029E+05,0.560975000234252948E+05,0.562868003113571176E+05,0.785647484957762686E+03
0.361377000808715820E+00,0.837485561293666949E+06,0.115204620361328125E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.402182519435882568E+00,0.165194034576416016E+00,-0.281271023254235386E+01,0.551465424353801718E+05,0.553362880249639493E+05,0.555260971964912387E+05,0.557175680614723242E+05,0.559066023978899029E+05,0.560975000234252948E+05,0.562868003113571176E+05,0.785647484957762686E+03
0.946249365806579590E-01,0.424344024573299539E+01,0.154944920539855957E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.276249408721923828E+00,0.436637401580810547E+00,-0.302368433403240111E+01,0.551462837633811941E+05,0.553357942859550458E+05,0.555253224035816165E+05,0.557174252123846090E+05,0.559070623137662915E+05,0.560978293259746570E+05,0.562873712139431009E+05,0.785647484957762686E+03
0.376635909080505371E+00,0.667203517877798295E+05,0.196915793418884277E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.880237519741058350E+00,0.387504398822784424E+00,-0.311446133762925825E+01,0.551465276806079855E+05,0.553367774499078732E+05,0.555261670525388690E+05,0.557168408572687185E+05,0.559074133962104825E+05,0.560966637544042605E+05,0.562874303335252771E+05,0.785647484957762686E+03
0.575576066970825195E+00,0.516010766155574966E+05,0.122117328643798828E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.821349918842315674E+00,0.663808524608612061E+00,-0.279743663982163104E+01,0.551459709577285757E+05,0.553363767003437024E+05,0.555257936936931583E+05,0.557168883962644613E+05,0.559072702104757336E+05,0.560977883229858417E+05,0.562865905700031290E+05,0.785647484957762686E+03
0.575576066970825195E+00,0.516010766155574966E+05,0.122117328643798828E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.821349918842315674E+00,0.663808524608612061E+00,-0.279743663982163104E+01,0.551459709577285757E+05,0.553363767003437024E+05,0.555257936936931583E+05,0.557168883962644613E+05,0.559072702104757336E+05,0.560977883229858417E+05,0.562865905700031290E+05,0.785647484957762686E+03
0.134163796901702881E+00,0.243369679378958637E+02,0.124833178520202637E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.984912276268005371E+00,0.931468427181243896E+00,-0.304694107035821782E+01,0.551454889791929236E+05,0.553351251994987470E+05,0.555269053381996127E+05,0.557161950877918280E+05,0.559075058974931744E+05,0.560972733262187976E+05,0.562871390409770975E+05,0.785647484957762686E+03
0.134163796901702881E+00,0.243369679378958637E+02,0.124833178520202637E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.984912276268005371E+00,0.931468427181243896E+00,-0.304694107035821782E+01,0.551454889791929236E+05,0.553351251994987470E+05,0.555269053381996127E+05,0.557161950877918280E+05,0.559075058974931744E+05,0.560972733262187976E+05,0.562871390409770975E+05,0.785647484957762686E+03
0.984318256378173828E+00,0.712204945793084189E+05,0.348127722740173340E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.498730540275573730E-01,0.643726885318756104E+00,-0.289852915801025146E+01,0.551447736341678610E+05,0.553350535249134045E+05,0.555259448377208682E+05,0.557174129589809454E+05,0.559075879100273160E+05,0.560963255450136203E+05,0.562884490694108972E+05,0.785647484957762686E+03
0.424546122550964355E+00,0.424578559563425551E+04,0.147844350337982178E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.992276787757873535E+00,0.273156464099884033E+00,-0.283693176248280388E+01,0.551458876456939688E+05,0.553361082553287488E+05,0.555262420715408298E+05,0.557165157125009573E+05,0.559066512385318783E+05,0.560966611155874270E+05,0.562875143205228815E+05,0.785647484957762686E+03
0.211908996105194092E+00,0.371484796039628122E+03,0.185859441757202148E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.111161470413208008E+00,0.341043770313262939E+00,-0.297474809808078433E+01,0.551450755254947653E+05,0.553352325052638989E+05,0.555255419082956287E+05,0.557156414564861334E+05,0.559076433056304959E+05,0.560979254651672381E+05,0.562882498585287103E+05,0.785647484957762686E+03
0.211908996105194092E+00,0.371484796039628122E+03,0.185859441757202148E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.111161470413208008E+00,0.341043770313262939E+00,-0.297474809808078433E+01,0.551450755254947653E+05,0.553352325052638989E+05,0.555255419082956287E+05,0.557156414564861334E+05,0.559076433056304959E+05,0.560979254651672381E+05,0.562882498585287103E+05,0.785647484957762686E+03
0.591286122798919678E+00,0.697447787055320873E+03,0.195617055892944336E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.932926535606384277E+00,0.892871141433715820E+00,-0.311771132346987789E+01,0.551456812144243231E+05,0.553367618833204251E+05,0.555271970780210468E+05,0.557175887455953634E+05,0.559072237146804837E+05,0.560982155599004764E+05,0.562878752469125757E+05,0.785647484957762686E+03
0.410954535007476807E+00,0.502836579721293529E+06,0.134471821784973145E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.764579772949218750E-01,0.191417336463928223E-01,-0.294212162350865469E+01,0.551447982672178259E+05,0.553350792427679044E+05,0.555269839153604480E+05,0.557160194401754416E+05,0.559060314377258328E+05,0.560964528097517032E+05,0.562883802254501352E+05,0.785647484957762686E+03
0.132130086421966553E+00,0.489558318888634414E+01,0.194166088104248047E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.284667015075683594E+00,0.278987586498260498E+00,-0.298526896442453715E+01,0.551460240976535788E+05,0.553363690214773160E+05,0.555260921825485202E+05,0.557160022020353354E+05,0.559061728585670498E+05,0.560978641282922763E+05,0.562882597101036081E+05,0.785647484957762686E+03
0.251683115959167480E+00,0.371235362438233318E+01,0.167788326740264893E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.211107075214385986E+00,0.550255417823791504E+00,-0.280137608472855870E+01,0.551459518031799307E+05,0.553365479006191235E+05,0.555269517822580310E+05,0.557172503614439047E+05,0.559064551120708493E+05,0.560969957924491900E+05,0.562877373384538660E+05,0.785647484957762686E+03
0.554885864257812500E-01,0.242371565759402387E+03,0.135388457775115967E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.559247374534606934E+00,0.769491732120513916E+00,-0.299739917367302455E+01,0.551452951805316916E+05,0.553350680184980374E+05,0.555260876152830097E+05,0.557159960005296743E+05,0.559063031352470425E+05,0.560972619250423450E+05,0.562882008730474481E+05,0.785647484957762686E+03
0.667938590049743652E+00,0.142809435887606924E+03,0.176597356796264648E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.256541609764099121E+00,0.961715519428253174E+00,-0.298193345523247544E+01,0.551448701460086813E+05,0.553363978723903638E+05,0.555269638183431598E+05,0.557175825216783560E+05,0.559066208996484784E+05,0.560968988953239459E+05,0.562868603527847299E+05,0.785647484957762686E+03
