seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.199005283834037608E-01,0.547433289801954743E+04,0.282930122538325335E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.647926729494974207E+00,0.901049700996088970E-01,0.549750329770114186E+05,0.552598588115774110E+05,0.555446197263616705E+05,0.558293176678466189E+05,0.561139219118689944E+05,0.563986062284029103E+05,0.223716394147941355E+05
0.196368500770147981E-01,0.485547154950158074E+04,0.359839893798293731E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.447246639645776933E+00,0.101442983036412211E-01,0.549750310961487630E+05,0.552598630441744026E+05,0.555446399921641205E+05,0.558293067694578058E+05,0.561139678311371681E+05,0.563985974755715069E+05,0.223716398552529245E+05
0.194416259882527372E-01,0.367052125665347239E+04,0.380500838067961866E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.774249598783866011E+00,0.395230658816781655E+00,0.549750363876435440E+05,0.552598568237528743E+05,0.555446305396340613E+05,0.558293086640481415E+05,0.561139501027973383E+05,0.563986023747063009E+05,0.223716408490762806E+05
0.204977491930497281E-01,0.581512447920460636E+04,0.160049421161614747E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.989992137228210445E+00,0.759937826328591637E-01,0.549750522598876269E+05,0.552598646515963264E+05,0.555446279381645072E+05,0.558292978539441392E+05,0.561139785692400474E+05,0.563985968994886134E+05,0.223716408754007025E+05
0.204977491930497281E-01,0.581512447920460636E+04,0.160049421161614747E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.989992137228210445E+00,0.759937826328591637E-01,0.549750522598876269E+05,0.552598646515963264E+05,0.555446279381645072E+05,0.558292978539441392E+05,0.561139785692400474E+05,0.563985968994886134E+05,0.223716408754007025E+05
0.224512561592098009E-01,0.153727296610967960E+04,0.806660466261721387E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.196076979290515582E-01,0.956095677941720012E+00,0.549750439904279046E+05,0.552598835369823137E+05,0.555446245999363382E+05,0.558292887596713845E+05,0.561139442261974764E+05,0.563985947586734474E+05,0.223716410370007325E+05
0.224512561592098009E-01,0.153727296610967960E+04,0.806660466261721387E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.196076979290515582E-01,0.956095677941720012E+00,0.549750439904279046E+05,0.552598835369823137E+05,0.555446245999363382E+05,0.558292887596713845E+05,0.561139442261974764E+05,0.563985947586734474E+05,0.223716410370007325E+05
0.215491187228436451E-01,0.395877863463946005E+04,0.551888600262631646E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.372932462603240644E+00,0.630382363207544483E-01,0.549750235318918421E+05,0.552598527587815988E+05,0.555446111861544778E+05,0.558292948653213098E+05,0.561139721080262534E+05,0.563985940661735440E+05,0.223716420552214440E+05
0.215491187228436451E-01,0.395877863463946005E+04,0.551888600262631646E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.372932462603240644E+00,0.630382363207544483E-01,0.549750235318918421E+05,0.552598527587815988E+05,0.555446111861544778E+05,0.558292948653213098E+05,0.561139721080262534E+05,0.563985940661735440E+05,0.223716420552214440E+05
0.224643303012268501E-01,0.525589200637488648E+04,0.513087275226116302E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.129242865327361511E+00,0.759197417310382705E+00,0.549750435465614646E+05,0.552598573180885214E+05,0.555446288483022654E+05,0.558292891096377571E+05,0.561139414761261287E+05,0.563985993922851922E+05,0.223716428546651296E+05
0.193880282873724503E-01,0.570057792259311191E+04,0.303115638045327318E-01,0.284727530999999999E+03,0.555445612620000029E+05,0.354445559731169924E+00,0.560010792073765584E+00,0.549750330626715368E+05,0.552598618388319373E+05,0.555446176223520451E+05,0.558293157582819404E+05,0.561139949979852754E+05,0.563986183907254526E+05,0.223716443318664569E+05
0.219290342848972516E-01,0.331017909443332019E+04,0.616308141613589489E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.322118633246391450E+00,0.413128858624341455E+00,0.549750401675679750E+05,0.552598773481752505E+05,0.555446233711706154E+05,0.558293049120952710E+05,0.561139738031542365E+05,0.563986307592347730E+05,0.223716448758518054E+05
0.210018042817921649E-01,0.210691650981922066E+04,0.687511320253964553E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.945212110682209339E+00,0.312929739919524330E+00,0.549750276629404689E+05,0.552598591309139956E+05,0.555446355454642180E+05,0.558293181062854492E+05,0.561139586710605217E+05,0.563986305833833467E+05,0.223716478688092284E+05
0.214214138946845871E-01,0.640896564849779043E+04,0.100666966151512438E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.199652119941001821E+00,0.832888113165113353E+00,0.549750362551114740E+05,0.552598567781993697E+05,0.555446185128529905E+05,0.558292621862089363E+05,0.561139703895369530E+05,0.563986126819547790E+05,0.223716479558107858E+05
0.214214138946845871E-01,0.640896564849779043E+04,0.100666966151512438E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.199652119941001821E+00,0.832888113165113353E+00,0.549750362551114740E+05,0.552598567781993697E+05,0.555446185128529905E+05,0.558292621862089363E+05,0.561139703895369530E+05,0.563986126819547790E+05,0.223716479558107858E+05
0.227243127240245625E-01,0.235376891891879541E+04,0.687712313042413426E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.184898376041641693E+00,0.568089256671642451E+00,0.549750426922621555E+05,0.552598582483063947E+05,0.555446267163490484E+05,0.558293111149540928E+05,0.561139464128962863E+05,0.563986411806286196E+05,0.223716486771174423E+05
0.204181089080793035E-01,0.328353924006527450E+04,0.493925957653161662E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.698272826973250882E+00,0.709562943451768291E+00,0.549750281023773641E+05,0.552598752155386392E+05,0.555446311557672234E+05,0.558293076210953004E+05,0.561139647938730632E+05,0.563985729680830846E+05,0.223716492722652547E+05
0.219519467295655746E-01,0.250583967750642842E+04,0.667728708009839744E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.530789396905946176E+00,0.372025396967951283E+00,0.549750497691374621E+05,0.552598795049752880E+05,0.555446209517732786E+05,0.558293281561004187E+05,0.561139531611920611E+05,0.563986154745452513E+05,0.223716494242459848E+05
0.229017391340215239E-01,0.273686287639128432E+04,0.609595386068512712E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.247144303036534230E+00,0.815547462709094950E+00,0.549750296762700527E+05,0.552598615267414716E+05,0.555446145947495243E+05,0.558293171580471899E+05,0.561139706829837960E+05,0.563986033830468878E+05,0.223716503890997919E+05
0.229017391340215239E-01,0.273686287639128432E+04,0.609595386068512712E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.247144303036534230E+00,0.815547462709094950E+00,0.549750296762700527E+05,0.552598615267414716E+05,0.555446145947495243E+05,0.558293171580471899E+05,0.561139706829837960E+05,0.563986033830468878E+05,0.223716503890997919E+05
0.212534929458687294E-01,0.288735436593826989E+04,0.611394171512407492E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.683472197573465778E+00,0.432614477307533052E+00,0.549750372002558797E+05,0.552598494035771073E+05,0.555446378970595397E+05,0.558292862250712496E+05,0.561139549965694241E+05,0.563986062006574139E+05,0.223716515443888711E+05
0.211518884299549299E-01,0.365475781887812536E+04,0.558728053711086248E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.283262975504199432E+00,0.765261108598617068E+00,0.549750422102343800E+05,0.552598553509764170E+05,0.555446050251224297E+05,0.558293049083542355E+05,0.561139606335805656E+05,0.563985875554068407E+05,0.223716518958586967E+05
0.229781410695869097E-01,0.311112478305590730E+04,0.671690546174263492E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.265671356472936215E+00,0.416485594081219712E+00,0.549750395512241303E+05,0.552598769013949423E+05,0.555446238475811042E+05,0.558292878110517195E+05,0.561139551279556617E+05,0.563986023954562843E+05,0.223716530166248158E+05
0.213153699643245514E-01,0.197263420642234360E+04,0.675622901176786583E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.721422224766701370E+00,0.511464010058384932E+00,0.549750367154331398E+05,0.552598790526145749E+05,0.555446287263882696E+05,0.558293094093476393E+05,0.561139454996413187E+05,0.563986371274922349E+05,0.223716532223353024E+05
0.206128746968084406E-01,0.360842443356245667E+04,0.531518493154716887E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.312722038998279384E+00,0.486354350540729230E+00,0.549750166262251951E+05,0.552598610609729731E+05,0.555446366486602565E+05,0.558293149393212661E+05,0.561139529173298943E+05,0.563986122054677762E+05,0.223716543319624434E+05
0.215664568233525436E-01,0.533116384942428340E+04,0.402901376674567102E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.369320300508380994E+00,0.127579820359658924E+00,0.549750425180158054E+05,0.552598466674937154E+05,0.555446085839223742E+05,0.558293043004542560E+05,0.561139766530540437E+05,0.563985897050578424E+05,0.223716553695574439E+05
0.203446612591757121E-01,0.596331301750710827E+04,0.287823930511919021E-02,0.284727530999999999E+03,0.555445612620000029E+05,0.416812000289810802E+00,0.516849217523227988E+00,0.549750495701963009E+05,0.552598534944604398E+05,0.555446161972492264E+05,0.558293302465632951E+05,0.561139609458338673E+05,0.563985989451480855E+05,0.223716556513670366E+05
0.203158237081280980E-01,0.705362018646003253E+04,0.500449899625444398E-02,0.284727530999999999E+03,0.555445612620000029E+05,0.321169304695703484E+00,0.403279644893997757E+00,0.549750446966145173E+05,0.552598524651042753E+05,0.555446128037034941E+05,0.558293042513461696E+05,0.561139303333565767E+05,0.563986249511647256E+05,0.223716566020751998E+05
0.230767980666734228E-01,0.889253686591522182E+03,0.864751474627369454E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.163032853642596148E+00,0.389669243093743067E+00,0.549750186504527082E+05,0.552598527791928500E+05,0.555446250087678927E+05,0.558293250780604649E+05,0.561139530193827304E+05,0.563986156133805125E+05,0.223716578383384003E+05
0.245414755466652687E-01,0.977810430956321397E+03,0.843051525813086733E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.396596109151265142E+00,0.756581745105429304E+00,0.549750395523552652E+05,0.552598671041077905E+05,0.555446136915612733E+05,0.558292822842356691E+05,0.561139640247234638E+05,0.563986313033523693E+05,0.223716584133011311E+05
0.198980117362043095E-01,0.446380864237288552E+04,0.327939608212035827E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.295725719471914950E+00,0.613700099542685673E+00,0.549750252355094708E+05,0.552598650818483075E+05,0.555446175294838686E+05,0.558293240719527239E+05,0.561139648350769639E+05,0.563985711991483331E+05,0.223716588167382615E+05
0.217029689192539607E-01,0.588010082969097948E+04,0.730699824171300930E-02,0.284727530999999999E+03,0.555445612620000029E+05,0.642981228181429276E-01,0.159099705152597359E+00,0.549750403736570952E+05,0.552598786974743780E+05,0.555446182867176321E+05,0.558293272825736713E+05,0.561139659299515770E+05,0.563986242893821545E+05,0.223716593029613978E+05
0.263316251354252795E-01,0.393037500853254016E+03,0.927110167410262087E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.273179524416673869E+00,0.926776527590933541E+00,0.549750255116910557E+05,0.552598465181254433E+05,0.555446271924505418E+05,0.558292843000317516E+05,0.561139521379272555E+05,0.563986128207436632E+05,0.223716597467496867E+05
0.221871330853163108E-01,0.283624364762577670E+04,0.593358698225635584E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.178870218936738962E+00,0.659248747192874185E+00,0.549750476236904360E+05,0.552598675997739847E+05,0.555446251270804278E+05,0.558293022455004466E+05,0.561139646410353016E+05,0.563986271923027452E+05,0.223716601577433212E+05
0.218794699066140221E-01,0.290743938116394474E+04,0.623775890402373911E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.972647669497922057E-01,0.900955538720207616E+00,0.549750493437301047E+05,0.552598797197948661E+05,0.555446239421300270E+05,0.558292968103915700E+05,0.561139628134296800E+05,0.563986286392771290E+05,0.223716602671004403E+05
0.211468023346712657E-01,0.529497339610108975E+04,0.321656108485934678E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.210654442320347579E+00,0.229802436271879879E+00,0.549750386909820518E+05,0.552598693327509609E+05,0.555446369361879406E+05,0.558292951849016172E+05,0.561139730415218364E+05,0.563985889235177165E+05,0.223716611102216084E+05
0.201696676335487400E-01,0.645327274921116441E+04,0.183005848052181452E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.915986578701687287E-01,0.180085673789365741E+00,0.549750314354484508E+05,0.552598650018796470E+05,0.555446213933770705E+05,0.558293295016116826E+05,0.561139487539501570E+05,0.563986072648905829E+05,0.223716615575799369E+05
0.197016875157527138E-01,0.434245364771574805E+04,0.417807906438898868E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.977438364954957062E+00,0.210982798252960457E+00,0.549750409998484465E+05,0.552598877699448130E+05,0.555446165275701787E+05,0.558293221579714664E+05,0.561139575501121872E+05,0.563985996479596652E+05,0.223716622490374175E+05
0.219224220941016991E-01,0.335017326080608564E+04,0.567472864332399851E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.187051447934967918E+00,0.184736997986710311E+00,0.549750257169052202E+05,0.552598836133983059E+05,0.555446157832963072E+05,0.558293041858040669E+05,0.561139495357255146E+05,0.563986109871012886E+05,0.223716624472686053E+05
0.203807001241774859E-01,0.313814896362120908E+04,0.499309311236226072E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.570524510264712403E+00,0.288697577230409064E+00,0.549750216848137206E+05,0.552598661673313763E+05,0.555446203637356521E+05,0.558293035032023690E+05,0.561139618736832927E+05,0.563985923810749446E+05,0.223716626359838738E+05
0.197804333615957013E-01,0.506754852979295174E+04,0.237288873480991563E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.800949294215346996E+00,0.364458199106194258E+00,0.549750373663781429E+05,0.552598574427522108E+05,0.555446088136243125E+05,0.558293134394390727E+05,0.561139818244200287E+05,0.563986167640604399E+05,0.223716634842169624E+05
0.221531065764546363E-01,0.326528016872190801E+04,0.626609765130150209E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.252369548616186823E+00,0.787477608118836603E+00,0.549750420477572625E+05,0.552598427911706167E+05,0.555446211792983595E+05,0.558292875007684415E+05,0.561139416102509640E+05,0.563986201865039257E+05,0.223716656437680831E+05
0.221531065764546363E-01,0.326528016872190801E+04,0.626609765130150209E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.252369548616186823E+00,0.787477608118836603E+00,0.549750420477572625E+05,0.552598427911706167E+05,0.555446211792983595E+05,0.558292875007684415E+05,0.561139416102509640E+05,0.563986201865039257E+05,0.223716656437680831E+05
0.211374533360517841E-01,0.452351021476553433E+04,0.401165445317380298E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.101152609301976129E+00,0.373161036441104599E+00,0.549750371611515875E+05,0.552598553000969623E+05,0.555446223081302087E+05,0.558293383889466713E+05,0.561139600694837209E+05,0.563986174523672089E+05,0.223716665432985792E+05
0.203384215691023058E-01,0.531406840706450839E+04,0.534546539531365605E-01,0.284727530999999999E+03,0.555445612620000029E+05,0.414325278540137676E+00,0.553426787624529903E+00,0.549750172990230203E+05,0.552598648982861341E+05,0.555446270830808353E+05,0.558293144274034057E+05,0.561139902545865480E+05,0.563986210116591828E+05,0.223716670828785755E+05
0.207122443580446333E-01,0.424840889981093369E+04,0.533212734632957819E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.727929536862022136E-01,0.925507055550851665E+00,0.549750359279503173E+05,0.552598517494213229E+05,0.555446414824458916E+05,0.558293018823569146E+05,0.561139466973866511E+05,0.563986156480995778E+05,0.223716671190694869E+05
0.256825825128921548E-01,0.547791732646876540E+03,0.891229748669160160E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.463361910222983564E+00,0.818609108176479583E+00,0.549750379075598539E+05,0.552598768557358999E+05,0.555446122181751925E+05,0.558293042577915330E+05,0.561139679820267120E+05,0.563986391892917381E+05,0.223716700055680594E+05
