seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.105012923243094913E+00,0.333269966819693821E+03,0.101664350929950942E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.847720740823463825E+00,0.422874439735018093E+00,0.549903783243382495E+05,0.551781073958144189E+05,0.553658919730151538E+05,0.557413344302001933E+05,0.561168799892144016E+05,0.198197594084495631E+04
0.310959738228561086E-01,0.776314296030336300E+04,0.215514865659205163E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.909869182290292788E+00,0.700879990034535383E+00,0.549903556424894850E+05,0.551781070051349452E+05,0.553658957868889411E+05,0.557413546572019986E+05,0.561168403835655408E+05,0.198197967647784208E+04
0.374570267339337445E-01,0.119175550754410506E+05,0.167481568103838019E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.292227765345175472E+00,0.637366071958444858E+00,0.549903965707466996E+05,0.551781029187445238E+05,0.553658759672899323E+05,0.557413090464387060E+05,0.561168376294955524E+05,0.198199160621193869E+04
0.496012494536270776E+00,0.268499425102396799E+03,0.144389686967027031E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.689866893962999717E+00,0.397751512058463152E+00,0.549903527199485688E+05,0.551781097426577981E+05,0.553658686807169724E+05,0.557413156399335785E+05,0.561168593822611729E+05,0.198199319676900768E+04
0.870250102232957401E+00,0.352163943781787111E+03,0.181358427255453059E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.823411309760113785E+00,0.438780118737117419E+00,0.549903853009957020E+05,0.551780966770874438E+05,0.553658679671346326E+05,0.557413306485529974E+05,0.561168338286281069E+05,0.198202103190480921E+04
0.382619241719465014E-01,0.461456630604956445E+04,0.538073274940992885E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.219438210409215878E+00,0.575332007115462396E+00,0.549903863773737758E+05,0.551780719257232267E+05,0.553658437194664293E+05,0.557413445355594013E+05,0.561168328592805410E+05,0.198203010758537221E+04
0.865158779849911963E+00,0.304117777342877844E+03,0.181291371715576144E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.906012402554364216E+00,0.382918574861243477E+00,0.549903600502496774E+05,0.551781215166793118E+05,0.553658759378937539E+05,0.557413259933334557E+05,0.561168541634523863E+05,0.198208715499340678E+04
0.462783544542880898E+00,0.256212731706238174E+03,0.141344167437154589E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.542302903937738945E+00,0.611759533452729043E+00,0.549903931219788938E+05,0.551780981541678266E+05,0.553658711865021251E+05,0.557413100933923852E+05,0.561168403622664191E+05,0.198211051068343386E+04
0.870590956683520295E-01,0.238117505833066190E+03,0.100348396877247481E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.521060921738955241E+00,0.788267067920251363E+00,0.549903542234954657E+05,0.551780768172158423E+05,0.553658865188806885E+05,0.557413223097623195E+05,0.561168514062219183E+05,0.198213826608377622E+04
0.584836418894411181E+00,0.209857260347126356E+03,0.152995341450134603E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.959103676029317342E+00,0.473907127820488647E-01,0.549903924336120544E+05,0.551780786965160296E+05,0.553658807683445120E+05,0.557413448781460320E+05,0.561168449200118339E+05,0.198213866836312218E+04
0.912767270635127637E+00,0.246844631256282526E+03,0.186955049902119530E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.552429764115235811E+00,0.926750180827010772E+00,0.549903773269902522E+05,0.551780878639728253E+05,0.553658844948980186E+05,0.557413276944878453E+05,0.561168161216278968E+05,0.198214065636860323E+04
0.451319175992576593E+00,0.190774565137943142E+03,0.141080651787336842E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.216976500052414950E+00,0.525181487672864877E+00,0.549903688886190939E+05,0.551780851419375031E+05,0.553658873412024768E+05,0.557413581496936677E+05,0.561168499600248979E+05,0.198215914820966100E+04
0.969401126267268043E+00,0.216448232400483789E+03,0.193919818078702955E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.465306891672149087E-01,0.475392647945599378E+00,0.549903530110463471E+05,0.551780862182874043E+05,0.553658760897095490E+05,0.557413216328698109E+05,0.561168338069476522E+05,0.198216058716695261E+04
0.514423425950199104E-01,0.114648500403741900E+04,0.887245918430142666E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.834702329587115543E+00,0.400673309299025282E+00,0.549903843787292790E+05,0.551781125090754940E+05,0.553658654609844161E+05,0.557413328717956392E+05,0.561168618065528935E+05,0.198216076510574976E+04
0.469119028146546130E-01,0.133876741486688093E+04,0.875867007191992397E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.111632628052015417E+00,0.280516940769277690E+00,0.549903534998742980E+05,0.551780984761017171E+05,0.553658805841030699E+05,0.557413334720553248E+05,0.561168435834871634E+05,0.198217171638234140E+04
0.348795014426446018E-01,0.399080872621055050E+04,0.690827481003723487E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.249204665422576022E+00,0.335417773054404955E+00,0.549903575251059665E+05,0.551780828886818199E+05,0.553658770481889223E+05,0.557413362476522452E+05,0.561168351487081818E+05,0.198217339175464349E+04
0.335379839487226494E-01,0.660775672458970257E+04,0.896970973124024268E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.805578451457643174E+00,0.121954514151856805E-01,0.549903757143939292E+05,0.551780754122109211E+05,0.553658931498231832E+05,0.557413372891791369E+05,0.561168258487715138E+05,0.198220939820424974E+04
0.407765259646019548E-01,0.842027635041645590E+04,0.318887729873093329E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.129133469874446793E+00,0.646831266734031796E+00,0.549903691855147772E+05,0.551781099209466774E+05,0.553658494662867452E+05,0.557413301683572281E+05,0.561168183246656190E+05,0.198221741390919760E+04
0.655022430561469804E+00,0.249432041051527960E+03,0.159771407163577717E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.874803770408533632E+00,0.388406534497965805E+00,0.549903830612936144E+05,0.551780824717529031E+05,0.553658712108882464E+05,0.557413522183304085E+05,0.561168561467754698E+05,0.198221800429755012E+04
0.424561442802058736E-01,0.469621665999781271E+04,0.653804763822349977E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.516604670319820825E+00,0.207265821274481071E-02,0.549903970941112711E+05,0.551781033018727103E+05,0.553658937277478472E+05,0.557413332310740516E+05,0.561168402670124706E+05,0.198223144939593385E+04
0.619647238818000323E+00,0.131200488097985840E+03,0.158198435260788361E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.348229531038197093E+00,0.298038859387142807E+00,0.549903804039061069E+05,0.551780850373012872E+05,0.553658745081841334E+05,0.557413362239968774E+05,0.561168798119155472E+05,0.198223156935671523E+04
0.361459013503489385E-01,0.135553699688474026E+05,0.188833786276899146E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.453929950434273255E+00,0.903921004548424306E-01,0.549903624300800511E+05,0.551781108732828870E+05,0.553658622206974615E+05,0.557413593095179895E+05,0.561168165299894172E+05,0.198227294702325980E+04
0.341860732921800858E+00,0.425969094545239500E+03,0.126170210074816147E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.844658244746226861E+00,0.943820851336831912E+00,0.549903561384353743E+05,0.551780875470081519E+05,0.553658720952000949E+05,0.557413320333601223E+05,0.561168388571224932E+05,0.198227317515067352E+04
0.494616034150103190E+00,0.186048561695571493E+03,0.145132762958012873E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.368434760756662816E+00,0.751923225970722253E+00,0.549903755304168881E+05,0.551780863161493835E+05,0.553658863362332704E+05,0.557413333471666920E+05,0.561168850713220818E+05,0.198233511409907896E+04
0.410019578366982371E-01,0.559150020978261182E+04,0.672814900466484955E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.269175353815407137E+00,0.949447286156584691E+00,0.549903546169155452E+05,0.551780975468553515E+05,0.553659180220684284E+05,0.557413513086439270E+05,0.561168499784768646E+05,0.198233913089559564E+04
0.405980463443351314E+00,0.290259993377831336E+03,0.134914400557713110E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.691597319373037589E+00,0.592204977692174617E+00,0.549903659306603222E+05,0.551780848865786684E+05,0.553658876302125063E+05,0.557413494352669804E+05,0.561168557225577315E+05,0.198234316168219129E+04
0.366315893350893651E-01,0.750167579561513321E+04,0.286691485143420244E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.720466055795705107E+00,0.379005761448822531E+00,0.549903688065024398E+05,0.551780802253363727E+05,0.553658437969240622E+05,0.557413080753510148E+05,0.561168534787929457E+05,0.198238494309499220E+04
0.342510120721612743E-01,0.612822929412080612E+04,0.203930304583406441E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.362095952303953639E+00,0.457297384556966446E+00,0.549903793399016213E+05,0.551780668066526705E+05,0.553658782126615260E+05,0.557413325165848946E+05,0.561168184696557946E+05,0.198238512869809256E+04
0.231695014240681257E+00,0.200254101687485075E+03,0.116162229872328737E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.663309238564746884E+00,0.808276414117927722E+00,0.549903653805271897E+05,0.551780972632413323E+05,0.553658626680042653E+05,0.557413276576485659E+05,0.561168277888882440E+05,0.198238754405104646E+04
0.379243963891411628E-01,0.101405599691834686E+05,0.500696976204699773E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.355261635442160259E-01,0.846140901020229874E+00,0.549903432312991936E+05,0.551780960166047662E+05,0.553658781349704368E+05,0.557413119622792947E+05,0.561168406065573145E+05,0.198239774499543273E+04
0.699659567670360527E+00,0.295611051217932641E+03,0.164385384150304592E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.927069103814665563E+00,0.199070395737831696E+00,0.549903555180243929E+05,0.551781015778692308E+05,0.553658638638298798E+05,0.557413180337674785E+05,0.561168704402894218E+05,0.198241622670664901E+04
0.308272757752183352E-01,0.757012039198946331E+04,0.221400242399085248E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.664116534070261721E+00,0.833478601146899423E+00,0.549903702681879295E+05,0.551781120149743438E+05,0.553658996463881776E+05,0.557413336399584659E+05,0.561168341532792110E+05,0.198242159960869412E+04
0.404356453063335203E-01,0.911730262023800788E+04,0.904705653399526244E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.898269111282829803E-02,0.356308396295977492E+00,0.549903634919939504E+05,0.551780716860686443E+05,0.553658783038996698E+05,0.557413106876955862E+05,0.561168426355763222E+05,0.198243939445635033E+04
0.296374923902164300E-01,0.444753854256070372E+04,0.287460840847001520E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.879329822033772190E+00,0.980032648002634343E+00,0.549903796036766362E+05,0.551781055641238563E+05,0.553658638475432235E+05,0.557413110873376063E+05,0.561168412689691468E+05,0.198244390061602962E+04
0.661332063173464157E+00,0.168111231425793989E+03,0.160725386266417325E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.977518112068755829E+00,0.231486210518537683E+00,0.549903743127850030E+05,0.551780883804220939E+05,0.553658935843253057E+05,0.557413356490267252E+05,0.561168654131269068E+05,0.198245248664984956E+04
0.175597322058262589E+00,0.240513859972032492E+03,0.111401365198774860E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.369263744760413681E+00,0.965626643315400046E+00,0.549903584232504581E+05,0.551781051168175400E+05,0.553658768448705741E+05,0.557413179605835976E+05,0.561168731381202088E+05,0.198246235400254500E+04
0.339530817801542428E-01,0.560855908030188220E+04,0.422137702909209656E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.612835801442625505E+00,0.657897399965732155E+00,0.549903921926721523E+05,0.551780935612976609E+05,0.553658583773152786E+05,0.557413381113441937E+05,0.561168539078994436E+05,0.198247526318237988E+04
0.131562699800980454E+00,0.186387855592446698E+03,0.107080061207537192E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.483506847609545432E+00,0.371435074800757103E+00,0.549903890449901519E+05,0.551781029936057312E+05,0.553658742290156370E+05,0.557413570634347416E+05,0.561168448558971577E+05,0.198247973457639273E+04
0.167677650886483398E+00,0.292576098760241052E+03,0.107558502118853827E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.934531993453213472E+00,0.629304551270378543E+00,0.549903806477767648E+05,0.551781025182968297E+05,0.553658848252554671E+05,0.557413374157179060E+05,0.561168598698543792E+05,0.198248619319842510E+04
0.534387236433943591E+00,0.268501412779318741E+03,0.148079846594917308E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.583535804303433658E+00,0.773045092215133511E+00,0.549903705752106180E+05,0.551780869966783284E+05,0.553658725836785816E+05,0.557413350737580840E+05,0.561168188202216552E+05,0.198251561346712151E+04
0.974142414294469128E+00,0.504633343404957202E+03,0.190248824048647180E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.909493582506351705E+00,0.875868308950808916E+00,0.549903971592504386E+05,0.551780993041991023E+05,0.553658913740061689E+05,0.557413180819633635E+05,0.561168463073504390E+05,0.198251809057008586E+04
0.827497925837912485E+00,0.335290427921799107E+03,0.177570652520191197E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.804156807768496740E+00,0.455124041094774057E+00,0.549903740345194965E+05,0.551780914662687937E+05,0.553659008667550806E+05,0.557413194769701440E+05,0.561168560331041299E+05,0.198251853192289263E+04
0.879680718755730506E+00,0.148690300859817427E+03,0.184474064217698452E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.211333167855052212E+00,0.348438410674832499E+00,0.549904027761767793E+05,0.551781012457413963E+05,0.553658796707056026E+05,0.557413295154971129E+05,0.561168460920736470E+05,0.198252188619791514E+04
0.492043604486420094E+00,0.196767837991123457E+03,0.143594004954430354E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.976031787300062015E+00,0.121700332809221934E+00,0.549903631195947528E+05,0.551781088678242668E+05,0.553658921808319865E+05,0.557413352516111336E+05,0.561168245508668551E+05,0.198253205073304571E+04
0.401451889512591184E-01,0.410189465221584851E+04,0.686859546401494159E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.897625272748482778E-01,0.229634611871651406E+00,0.549903591541463320E+05,0.551781019611025622E+05,0.553658576805874109E+05,0.557413769553832899E+05,0.561168438860206661E+05,0.198254914184756717E+04
0.577427505397961505E+00,0.133642320481751710E+03,0.154049369647238232E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.267286273538558938E+00,0.422691116508798426E+00,0.549903560224401226E+05,0.551780822586914292E+05,0.553658918947693746E+05,0.557413383022695125E+05,0.561168543998848399E+05,0.198255781155470277E+04
0.352636643473744349E-01,0.368156209012970976E+04,0.582479957992565578E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.933340375572124570E+00,0.553103197938056734E+00,0.549903574661005114E+05,0.551780663025665272E+05,0.553658678824092422E+05,0.557413464479805771E+05,0.561168459147310350E+05,0.198258891830229004E+04
0.317730520654856616E-01,0.892205809941606458E+04,0.152583431574550621E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.915781753488748018E+00,0.217350179857584064E+00,0.549903626141350687E+05,0.551780968063177352E+05,0.553658725525377522E+05,0.557413273972589232E+05,0.561168270720265427E+05,0.198259138997228547E+04
0.762484897977941944E-01,0.302934342540036539E+03,0.969754685556496021E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.963406779609885300E+00,0.661045804994186303E+00,0.549903627201418713E+05,0.551780956251716489E+05,0.553658589921149323E+05,0.557413248180226656E+05,0.561168572407832617E+05,0.198262510533191335E+04
0.450037337764469594E-01,0.642655792946839938E+03,0.950765703363416481E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.402815388571809638E-01,0.457998632395341887E+00,0.549903517072385439E+05,0.551781017853910016E+05,0.553658681512341791E+05,0.557413450031465109E+05,0.561168379156436349E+05,0.198263853257436813E+04
0.593371805278847031E+00,0.207961638449346935E+03,0.154081609585494328E+01,0.187746499999999997E+03,0.555535998000000036E+05,0.623485001134346573E+00,0.993097748853923212E+00,0.549903730654268438E+05,0.551780920829840907E+05,0.553658569552506233E+05,0.557413320590397561E+05,0.561168188074412319E+05,0.198265191935466100E+04
