seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.422694742679595947E+00,0.455634564217007835E+06,0.714527010917663574E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.551039040088653564E+00,0.564367055892944336E+00,0.550086012133010881E+05,0.552835834252701534E+05,0.563910994402902579E+05,0.193647466843492589E+04
0.277946174144744873E+00,0.586620233583231584E+04,0.156655824184417725E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.198921024799346924E+00,0.189261078834533691E+00,0.550078792627700823E+05,0.552841465085612072E+05,0.563915411698358512E+05,0.193647466843492589E+04
0.277946174144744873E+00,0.586620233583231584E+04,0.156655824184417725E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.198921024799346924E+00,0.189261078834533691E+00,0.550078792627700823E+05,0.552841465085612072E+05,0.563915411698358512E+05,0.193647466843492589E+04
0.148257017135620117E+00,0.139956167240685190E+02,0.117906761169433594E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.863363623619079590E+00,0.703391909599304199E+00,0.550082772614606874E+05,0.552845609663592113E+05,0.563899968431728339E+05,0.193647466843492589E+04
0.379271745681762695E+00,0.184364969448951131E+06,0.142419385910034180E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.974224507808685303E+00,0.498691380023956299E+00,0.550082184898504274E+05,0.552851272005902065E+05,0.563897602253692603E+05,0.193647466843492589E+04
0.755583882331848145E+00,0.300601555339382139E+05,0.111118316650390625E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.824600756168365479E+00,0.996209383010864258E+00,0.550081598033556002E+05,0.552835067939625515E+05,0.563911693119543052E+05,0.193647466843492589E+04
0.650972127914428711E-02,0.830837264891041195E+04,0.278399348258972168E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.856803059577941895E-01,0.704028367996215820E+00,0.550081165099987047E+05,0.552845610436068309E+05,0.563915309118764853E+05,0.193647466843492589E+04
0.650972127914428711E-02,0.830837264891041195E+04,0.278399348258972168E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.856803059577941895E-01,0.704028367996215820E+00,0.550081165099987047E+05,0.552845610436068309E+05,0.563915309118764853E+05,0.193647466843492589E+04
0.114874958992004395E+00,0.423799606532591224E+04,0.129371142387390137E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.177802741527557373E+00,0.559313416481018066E+00,0.550081407246240633E+05,0.552849824387894405E+05,0.563905894377963996E+05,0.193647466843492589E+04
0.359591662883758545E+00,0.402319740480831706E+04,0.184573209285736084E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.944398701190948486E+00,0.474834740161895752E+00,0.550081996655115145E+05,0.552839298225508464E+05,0.563913368281858420E+05,0.193647466843492589E+04
0.359591662883758545E+00,0.402319740480831706E+04,0.184573209285736084E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.944398701190948486E+00,0.474834740161895752E+00,0.550081996655115145E+05,0.552839298225508464E+05,0.563913368281858420E+05,0.193647466843492589E+04
0.793911814689636230E-01,0.218591297916817566E+05,0.133505058288574219E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.936344265937805176E-01,0.900150120258331299E+00,0.550084893244155901E+05,0.552841018708811534E+05,0.563904480145709967E+05,0.193647466843492589E+04
0.614490747451782227E+00,0.149882884918733271E+05,0.182443737983703613E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.710276961326599121E-01,0.882992923259735107E+00,0.550078259107717531E+05,0.552845067709551586E+05,0.563897869013088202E+05,0.193647466843492589E+04
0.292460143566131592E+00,0.445844478473492174E+02,0.160813760757446289E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.843873798847198486E+00,0.111992061138153076E+00,0.550074406346925753E+05,0.552853817986117137E+05,0.563910126527088141E+05,0.193647466843492589E+04
0.292460143566131592E+00,0.445844478473492174E+02,0.160813760757446289E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.843873798847198486E+00,0.111992061138153076E+00,0.550074406346925753E+05,0.552853817986117137E+05,0.563910126527088141E+05,0.193647466843492589E+04
0.583050072193145752E+00,0.105854126853191360E+04,0.163944089412689209E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.989299595355987549E+00,0.940747916698455811E+00,0.550071949618705767E+05,0.552839278000460399E+05,0.563901970061796164E+05,0.193647466843492589E+04
0.712957382202148438E-01,0.939366490839680601E+01,0.162553000450134277E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.582222461700439453E+00,0.542769432067871094E+00,0.550070178973325746E+05,0.552839497071371807E+05,0.563913890054958320E+05,0.193647466843492589E+04
0.712957382202148438E-01,0.939366490839680601E+01,0.162553000450134277E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.582222461700439453E+00,0.542769432067871094E+00,0.550070178973325746E+05,0.552839497071371807E+05,0.563913890054958320E+05,0.193647466843492589E+04
0.572883248329162598E+00,0.157630257331188513E+05,0.662638306617736816E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.960450768470764160E+00,0.930256485939025879E+00,0.550077503939517992E+05,0.552838012971745266E+05,0.563911991203563666E+05,0.193647466843492589E+04
0.232414841651916504E+00,0.300540997646293192E+03,0.191699957847595215E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.276236772537231445E+00,0.488217115402221680E+00,0.550080753891119020E+05,0.552841400617228282E+05,0.563905886704462027E+05,0.193647466843492589E+04
0.668381452560424805E+00,0.157677772596723735E+05,0.167737865447998047E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.420079767704010010E+00,0.483277916908264160E+00,0.550077350794919985E+05,0.552845428950653804E+05,0.563904085373418784E+05,0.193647466843492589E+04
0.299089550971984863E-01,0.372474392319563208E+02,0.177760136127471924E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.515036880970001221E+00,0.521883189678192139E+00,0.550082524028667467E+05,0.552842560341225399E+05,0.563913709225194907E+05,0.193647466843492589E+04
0.299089550971984863E-01,0.372474392319563208E+02,0.177760136127471924E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.515036880970001221E+00,0.521883189678192139E+00,0.550082524028667467E+05,0.552842560341225399E+05,0.563913709225194907E+05,0.193647466843492589E+04
0.463490664958953857E+00,0.199954679784253967E+06,0.187387311458587646E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.381121277809143066E+00,0.486889243125915527E+00,0.550075365057834642E+05,0.552849464338885082E+05,0.563905531056659675E+05,0.193647466843492589E+04
0.360507369041442871E-01,0.153173292682378051E+05,0.545921325683593750E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.439676582813262939E+00,0.377078890800476074E+00,0.550086133808740633E+05,0.552842612299786342E+05,0.563911767160432792E+05,0.193647466843492589E+04
0.416418492794036865E+00,0.320094513073639318E+05,0.199927520751953125E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.222198367118835449E-01,0.947858452796936035E+00,0.550086765924343126E+05,0.552835024031267894E+05,0.563909334740179038E+05,0.193647466843492589E+04
0.223210394382476807E+00,0.657703448446804396E+04,0.144004297256469727E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.289048552513122559E+00,0.166271030902862549E+00,0.550078138377317446E+05,0.552852003177271617E+05,0.563914224158065772E+05,0.193647466843492589E+04
0.223210394382476807E+00,0.657703448446804396E+04,0.144004297256469727E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.289048552513122559E+00,0.166271030902862549E+00,0.550078138377317446E+05,0.552852003177271617E+05,0.563914224158065772E+05,0.193647466843492589E+04
0.399968624114990234E-01,0.177764594432132550E+01,0.183450460433959961E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.595032870769500732E+00,0.932500004768371582E+00,0.550084918391355532E+05,0.552847715202437175E+05,0.563897220352428412E+05,0.193647466843492589E+04
0.624984443187713623E+00,0.145759277720983471E+01,0.166154646873474121E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.956388652324676514E+00,0.539719879627227783E+00,0.550072689345726030E+05,0.552838300518856777E+05,0.563903920968311286E+05,0.193647466843492589E+04
0.624984443187713623E+00,0.145759277720983471E+01,0.166154646873474121E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.956388652324676514E+00,0.539719879627227783E+00,0.550072689345726030E+05,0.552838300518856777E+05,0.563903920968311286E+05,0.193647466843492589E+04
0.163392484188079834E+00,0.175520329675793209E+04,0.854791402816772461E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.803711533546447754E+00,0.173371911048889160E+00,0.550071470441469210E+05,0.552839958062039150E+05,0.563915782690780616E+05,0.193647466843492589E+04
0.871869921684265137E-01,0.114554599745748624E+04,0.196000730991363525E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.636089682579040527E+00,0.729535460472106934E+00,0.550080073814043062E+05,0.552848847873078121E+05,0.563901402306097007E+05,0.193647466843492589E+04
0.871869921684265137E-01,0.114554599745748624E+04,0.196000730991363525E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.636089682579040527E+00,0.729535460472106934E+00,0.550080073814043062E+05,0.552848847873078121E+05,0.563901402306097007E+05,0.193647466843492589E+04
0.707013487815856934E+00,0.327200815059390661E+05,0.183526027202606201E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.420608162879943848E+00,0.514801561832427979E+00,0.550081758349784868E+05,0.552840530531273616E+05,0.563900166464584327E+05,0.193647466843492589E+04
0.707013487815856934E+00,0.327200815059390661E+05,0.183526027202606201E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.420608162879943848E+00,0.514801561832427979E+00,0.550081758349784868E+05,0.552840530531273616E+05,0.563900166464584327E+05,0.193647466843492589E+04
0.761190831661224365E+00,0.497339836080452130E+03,0.196542489528656006E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.765949428081512451E+00,0.621507763862609863E+00,0.550079169582971590E+05,0.552853489775524868E+05,0.563904531195896125E+05,0.193647466843492589E+04
0.761190831661224365E+00,0.497339836080452130E+03,0.196542489528656006E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.765949428081512451E+00,0.621507763862609863E+00,0.550079169582971590E+05,0.552853489775524868E+05,0.563904531195896125E+05,0.193647466843492589E+04
0.714446842670440674E+00,0.106850110770755919E+03,0.192096996307373047E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.320855557918548584E+00,0.682461917400360107E+00,0.550085426422008532E+05,0.552839486360417141E+05,0.563913027417200065E+05,0.193647466843492589E+04
0.714446842670440674E+00,0.106850110770755919E+03,0.192096996307373047E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.320855557918548584E+00,0.682461917400360107E+00,0.550085426422008532E+05,0.552839486360417141E+05,0.563913027417200065E+05,0.193647466843492589E+04
0.285855829715728760E+00,0.851563712910917588E+06,0.788756489753723145E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.302287399768829346E+00,0.716460347175598145E+00,0.550082101419815081E+05,0.552847214996681942E+05,0.563912694174783683E+05,0.193647466843492589E+04
0.266973018646240234E+00,0.591578298236353090E+06,0.184527659416198730E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.581616163253784180E-02,0.690928637981414795E+00,0.550080904436954515E+05,0.552838718454705013E+05,0.563901350584762549E+05,0.193647466843492589E+04
0.270039200782775879E+00,0.620610192564192786E+02,0.138861846923828125E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.678159475326538086E+00,0.167376935482025146E+00,0.550075517099746721E+05,0.552849346402750743E+05,0.563913117057817435E+05,0.193647466843492589E+04
0.270039200782775879E+00,0.620610192564192786E+02,0.138861846923828125E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.678159475326538086E+00,0.167376935482025146E+00,0.550075517099746721E+05,0.552849346402750743E+05,0.563913117057817435E+05,0.193647466843492589E+04
0.578189492225646973E-01,0.520272640722042524E+04,0.116985595226287842E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.215578496456146240E+00,0.103897690773010254E+00,0.550068839248069780E+05,0.552834804715977443E+05,0.563914997704761481E+05,0.193647466843492589E+04
0.578189492225646973E-01,0.520272640722042524E+04,0.116985595226287842E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.215578496456146240E+00,0.103897690773010254E+00,0.550068839248069780E+05,0.552834804715977443E+05,0.563914997704761481E+05,0.193647466843492589E+04
0.453886628150939941E+00,0.900146173768382869E+06,0.156498408317565918E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.472584724426269531E+00,0.559815704822540283E+00,0.550084545727619188E+05,0.552849792628155483E+05,0.563902818190591788E+05,0.193647466843492589E+04
0.301046788692474365E+00,0.876662822008678155E+01,0.163204967975616455E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.207932353019714355E+00,0.828829169273376465E+00,0.550088541818508165E+05,0.552852924009428752E+05,0.563911281733053183E+05,0.193647466843492589E+04
0.437518715858459473E+00,0.120771973135294441E+01,0.164041137695312500E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.379921674728393555E+00,0.733280301094055176E+00,0.550072651878246324E+05,0.552841117725239528E+05,0.563903411188858008E+05,0.193647466843492589E+04
0.543799877166748047E+00,0.729310016066980609E+02,0.195890378952026367E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.431366562843322754E-01,0.659750461578369141E+00,0.550080884805568712E+05,0.552835272663698925E+05,0.563899087700384116E+05,0.193647466843492589E+04
0.543799877166748047E+00,0.729310016066980609E+02,0.195890378952026367E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.431366562843322754E-01,0.659750461578369141E+00,0.550080884805568712E+05,0.552835272663698925E+05,0.563899087700384116E+05,0.193647466843492589E+04
0.903474986553192139E+00,0.501729610279522749E+05,0.977384209632873535E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.941700935363769531E+00,0.369610786437988281E+00,0.550069145571836489E+05,0.552842166794405712E+05,0.563915012437837577E+05,0.193647466843492589E+04
0.903474986553192139E+00,0.501729610279522749E+05,0.977384209632873535E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.941700935363769531E+00,0.369610786437988281E+00,0.550069145571836489E+05,0.552842166794405712E+05,0.563915012437837577E+05,0.193647466843492589E+04
0.201048374176025391E+00,0.310459952443847069E+05,0.180321168899536133E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.374366283416748047E+00,0.529449582099914551E-01,0.550085367012866991E+05,0.552838199703560604E+05,0.563906553362148261E+05,0.193647466843492589E+04
0.248371779918670654E+00,0.283587383642377208E+05,0.128893423080444336E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.715778470039367676E+00,0.135406494140625000E+00,0.550086724724420565E+05,0.552843447550402416E+05,0.563905323751705146E+05,0.193647466843492589E+04
0.798018693923950195E+00,0.566170311114492244E+06,0.110518789291381836E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.576274752616882324E+00,0.217970669269561768E+00,0.550076335799345034E+05,0.552845037984715236E+05,0.563910766198175406E+05,0.193647466843492589E+04
0.798018693923950195E+00,0.566170311114492244E+06,0.110518789291381836E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.576274752616882324E+00,0.217970669269561768E+00,0.550076335799345034E+05,0.552845037984715236E+05,0.563910766198175406E+05,0.193647466843492589E+04
0.176785588264465332E-01,0.949298786022125682E+03,0.143932747840881348E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.683020055294036865E+00,0.296369194984436035E+00,0.550086035775789278E+05,0.552852503360377086E+05,0.563907163583772635E+05,0.193647466843492589E+04
0.176785588264465332E-01,0.949298786022125682E+03,0.143932747840881348E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.683020055294036865E+00,0.296369194984436035E+00,0.550086035775789278E+05,0.552852503360377086E+05,0.563907163583772635E+05,0.193647466843492589E+04
