seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.174929359074626027E-01,0.892089826169747994E+03,0.383555591294062526E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.545609120983875373E-01,0.475777939295511820E+00,0.549838820150246975E+05,0.552263294617632710E+05,0.554688209761130420E+05,0.557112936793476474E+05,0.559536724843054399E+05,0.561962529307378572E+05,0.536860324396199849E+04
0.184680546000282678E-01,0.272934004724473766E+03,0.771526077157967838E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.496498312966103528E+00,0.605732707226324774E+00,0.549838719649387931E+05,0.552263633005931042E+05,0.554688198024600060E+05,0.557112980306883328E+05,0.559537023381233666E+05,0.561962510468137116E+05,0.536863758595232139E+04
0.162110486946820016E-01,0.495420122769404657E+03,0.537513988129672104E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.505742746951571509E+00,0.710151358301730571E-02,0.549838692145675013E+05,0.552263176117576877E+05,0.554688042253814565E+05,0.557112544615013758E+05,0.559536864739192461E+05,0.561962243536825190E+05,0.536865124668535464E+04
0.164000700806872929E-01,0.114596704736805850E+04,0.141769068651521390E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.686101000201753131E+00,0.115609217664656094E+00,0.549838348249226474E+05,0.552263381275176362E+05,0.554688192827772727E+05,0.557112011028605775E+05,0.559537333604492596E+05,0.561962236755979829E+05,0.536865960686974176E+04
0.177400464151548053E-01,0.413431909202104009E+03,0.592927553874290192E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.960218403911062390E+00,0.309358947916628824E+00,0.549838450551475253E+05,0.552263477408090839E+05,0.554687929036241985E+05,0.557112861350365274E+05,0.559537140603887674E+05,0.561962187014646915E+05,0.536867644882554032E+04
0.212538028509890453E-01,0.392649031827288937E+02,0.958097468786069606E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.259514543365363282E+00,0.641422889121819995E+00,0.549838520766717920E+05,0.552263514122998458E+05,0.554688129030538621E+05,0.557112314145013661E+05,0.559537103930307421E+05,0.561962317662832211E+05,0.536867797818487725E+04
0.162424365183151641E-01,0.984220379886847923E+03,0.132175042960563011E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.457929431605861470E+00,0.626416872004885383E+00,0.549838920855963006E+05,0.552263262889891630E+05,0.554687834129973708E+05,0.557112823125468058E+05,0.559537225103032106E+05,0.561962018127915871E+05,0.536868446698154003E+04
0.175737063017083056E-01,0.908198941288040260E+03,0.293797493908932894E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.647572079663088052E+00,0.369422259670090292E+00,0.549838404369436612E+05,0.552263114248583515E+05,0.554688121818113359E+05,0.557112466317378712E+05,0.559537417367557791E+05,0.561962124691448480E+05,0.536870923599406342E+04
0.157735385333884863E-01,0.903211447335756247E+03,0.379094657702160054E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.473470147907667505E+00,0.550724582047996902E+00,0.549838621658873963E+05,0.552262979230025594E+05,0.554688107134317906E+05,0.557112411134870563E+05,0.559537095565456038E+05,0.561962242929574859E+05,0.536870948934180069E+04
0.183702186187438693E-01,0.308005358099218313E+03,0.771043224428353158E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.453866832962478262E+00,0.916314206504699053E-01,0.549838696849150801E+05,0.552263514253695466E+05,0.554687979126667560E+05,0.557112509909783039E+05,0.559537472108581060E+05,0.561962379360713385E+05,0.536876891753465407E+04
0.199089422037706174E-01,0.610490924775568402E+02,0.918903036446920063E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.464583261557849292E+00,0.521146232351538008E+00,0.549838125735716894E+05,0.552263370390188647E+05,0.554688066003520944E+05,0.557112748254230755E+05,0.559537446575052381E+05,0.561961924447612764E+05,0.536877619319322730E+04
0.203676265928947296E-01,0.610263522471090738E+02,0.914256613468224955E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.482579715285143873E+00,0.530966629920805899E+00,0.549838286745959122E+05,0.552263127987412445E+05,0.554687862597634812E+05,0.557112454240077495E+05,0.559536671221670767E+05,0.561961951410638358E+05,0.536880258530794345E+04
0.239667580156531466E-01,0.650430003131625369E+02,0.928316758577190093E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.587013849749626004E+00,0.676215837814112430E+00,0.549838636415349101E+05,0.552263551078642777E+05,0.554688369368946005E+05,0.557112505744378141E+05,0.559536991164200590E+05,0.561961710353493982E+05,0.536884734860895787E+04
0.160644124912822060E-01,0.960179424206793783E+03,0.182901054844237243E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.828905596399684752E+00,0.144126693265384798E+00,0.549838517555625949E+05,0.552262761188821751E+05,0.554688204852418567E+05,0.557112915072304822E+05,0.559536881793908906E+05,0.561962353623763556E+05,0.536887561564599491E+04
0.167060199164498942E-01,0.110882164277656170E+04,0.219766606730197989E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.278066897560624471E+00,0.283747849566681809E+00,0.549839014166236739E+05,0.552263337191616738E+05,0.554688350233579476E+05,0.557112950262317463E+05,0.559537177166156471E+05,0.561961874627779907E+05,0.536892481453085929E+04
0.172945285715657184E-01,0.701055676706146187E+03,0.607157488508888177E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.692854942121977346E-01,0.499923386559880223E+00,0.549838155106906997E+05,0.552263487423038459E+05,0.554688215395667648E+05,0.557113007007777924E+05,0.559537157435730551E+05,0.561962219241812054E+05,0.536897267801508860E+04
0.173234391377478925E-01,0.691319079482634720E+03,0.572261714217176753E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.255358678086918367E+00,0.680293481849588377E+00,0.549838325543917745E+05,0.552263286617331978E+05,0.554688042221903524E+05,0.557112162597141869E+05,0.559536952815386394E+05,0.561961743088413205E+05,0.536897526901578294E+04
0.167940275771973763E-01,0.171473928061997839E+03,0.840189819544685967E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.732999011867109251E-01,0.717753468178984888E+00,0.549838476588692283E+05,0.552263267531001329E+05,0.554688265674407085E+05,0.557112703906400639E+05,0.559536926041366896E+05,0.561962334054596067E+05,0.536897850743051731E+04
0.160740717983914386E-01,0.794626727401460585E+03,0.171112855237165074E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.846718546310683995E+00,0.648571460885726148E+00,0.549838693596930025E+05,0.552263032993522647E+05,0.554688179159033534E+05,0.557112984524749481E+05,0.559537121178540401E+05,0.561962246692225453E+05,0.536900358346665962E+04
0.231317350169011164E-01,0.767954105412219121E+02,0.921709652221349485E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.589250363757877871E+00,0.731469499215555263E+00,0.549838432512158761E+05,0.552263357857468363E+05,0.554688472866411976E+05,0.557112833866520305E+05,0.559536886870557137E+05,0.561961869028383662E+05,0.536901251140553086E+04
0.171680969676752115E-01,0.916586205461698228E+03,0.260329245265276177E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.189058435277657727E+00,0.873674602702558589E+00,0.549838300834211987E+05,0.552263371835111175E+05,0.554688072335340548E+05,0.557112370864308323E+05,0.559537400723354731E+05,0.561962275885264535E+05,0.536905514836571456E+04
0.176568807310006556E-01,0.446281252884822663E+03,0.676683184541069682E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.298782075342510001E+00,0.303817283029104268E+00,0.549839084718424565E+05,0.552263336383530477E+05,0.554688096960884359E+05,0.557112292019168090E+05,0.559537078300031862E+05,0.561962172659929056E+05,0.536906448047491813E+04
0.172969997297748382E-01,0.116703149982445311E+03,0.878913361394460191E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.116506790522395265E+00,0.644315116264279508E+00,0.549838640333448275E+05,0.552263112126414853E+05,0.554688271357650956E+05,0.557112587148123712E+05,0.559536757795959493E+05,0.561962261624140592E+05,0.536906789272867172E+04
0.161490094263069851E-01,0.839255584698206917E+03,0.342431536462753872E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.656938683073545304E+00,0.702277615164851987E+00,0.549838262401704269E+05,0.552263120001204079E+05,0.554688078522205105E+05,0.557112978827467887E+05,0.559536941865250628E+05,0.561962259810453397E+05,0.536906985777184855E+04
0.170510755270842189E-01,0.115150060103574606E+04,0.851308369382785673E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.297326808410340038E+00,0.514199758811310359E-01,0.549839002472170250E+05,0.552263490312197828E+05,0.554688065390455013E+05,0.557112804914025110E+05,0.559537329343651072E+05,0.561961782637300566E+05,0.536907842779160092E+04
0.221223129932146337E-01,0.876142617807104500E+02,0.876539637125721027E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.666075436020495015E+00,0.911725976630023638E+00,0.549838161779508300E+05,0.552263051427406535E+05,0.554687842370795115E+05,0.557112544664299348E+05,0.559537070093075890E+05,0.561962120530947359E+05,0.536910199898547216E+04
0.205981936330951916E-01,0.426880400324793499E+02,0.940823139342984005E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.410522318789436569E+00,0.833945486605166125E-01,0.549838917255812703E+05,0.552263453677957077E+05,0.554687922980825679E+05,0.557113022325836864E+05,0.559537210594913558E+05,0.561962345264056712E+05,0.536912859681790451E+04
0.182555656997936723E-01,0.302657691010714871E+03,0.726231469029996357E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.877048093063854117E+00,0.376076065885853461E+00,0.549838448984303686E+05,0.552263296089765572E+05,0.554688251920576513E+05,0.557113067452512842E+05,0.559537351993114353E+05,0.561961521229104474E+05,0.536913411631676536E+04
0.172160643299577136E-01,0.652271352650103267E+03,0.424113833664955586E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.941157980612761125E+00,0.340682980071300046E+00,0.549838391890511484E+05,0.552263256772532477E+05,0.554687866570237966E+05,0.557112791761554545E+05,0.559536950061324605E+05,0.561962170842197593E+05,0.536917469079716739E+04
0.198038375692592104E-01,0.232082606982663918E+03,0.780894277794946690E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.534678182481936326E+00,0.935827102892763496E+00,0.549838743441525730E+05,0.552263096954780412E+05,0.554688272015384791E+05,0.557112585907080429E+05,0.559537396851996891E+05,0.561962480036188499E+05,0.536918948057687612E+04
0.195017733896875531E-01,0.859102618775133493E+02,0.909007653571288987E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.170891778143366702E+00,0.126022005078722826E+00,0.549838495796897550E+05,0.552263304616651949E+05,0.554688292639586798E+05,0.557112810912381246E+05,0.559537118337141583E+05,0.561962739069164018E+05,0.536920013498527078E+04
0.184783257048084099E-01,0.480216594411537926E+03,0.612843635907924456E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.404761905022666124E+00,0.854033499155506415E+00,0.549838504657327576E+05,0.552263344347687744E+05,0.554688205312576538E+05,0.557113277135377211E+05,0.559537060550112728E+05,0.561961884660534342E+05,0.536924439966136742E+04
0.202433763352857718E-01,0.671381010705046890E+02,0.918497079961341778E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.310671610111383834E+00,0.393290624881734219E+00,0.549838625425642385E+05,0.552263073475129204E+05,0.554688092228068272E+05,0.557112687207601630E+05,0.559537679895130423E+05,0.561961958283827917E+05,0.536926379001061559E+04
0.165356168892283224E-01,0.333829039286911438E+03,0.586194817374927291E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.894926361670504100E+00,0.934152805854232771E+00,0.549838447554544618E+05,0.552263231123928272E+05,0.554688006997994453E+05,0.557112673660291621E+05,0.559536934738333366E+05,0.561962127070077549E+05,0.536926962775443462E+04
0.192137023124586345E-01,0.280590231906429096E+03,0.725870739452384339E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.713403954358948544E+00,0.691068886483477751E+00,0.549838441477935194E+05,0.552263617233213663E+05,0.554688096250325834E+05,0.557112340124473703E+05,0.559537367962317076E+05,0.561962004957321187E+05,0.536927554393602350E+04
0.166261580983084190E-01,0.116239623984302239E+04,0.286358670103881829E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.177664496344887679E+00,0.780529807288788069E+00,0.549838195113657857E+05,0.552263533673985294E+05,0.554688243428750211E+05,0.557112868902804621E+05,0.559537134466660646E+05,0.561961759047154483E+05,0.536927970359573919E+04
0.167952862130848965E-01,0.850714901195811649E+03,0.412447815253633887E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.337590328470293632E+00,0.529081365443580601E-01,0.549838468793643769E+05,0.552263199560252033E+05,0.554688393139188265E+05,0.557112579840240651E+05,0.559537341319255429E+05,0.561962369806685601E+05,0.536928172279979754E+04
0.184552526504911454E-01,0.457058457077764785E+03,0.642321063940035852E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.518333495343204942E+00,0.176962815235031462E+00,0.549838525023856782E+05,0.552263249872898086E+05,0.554688243352451173E+05,0.557112166464280817E+05,0.559536774414430620E+05,0.561961802474473734E+05,0.536929212272625682E+04
0.168060879937053410E-01,0.658517088334591790E+03,0.446925663830183173E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.221338802422133940E+00,0.340223064876488124E+00,0.549838504077941470E+05,0.552263237159892669E+05,0.554688034890997442E+05,0.557112479382758465E+05,0.559537578959570528E+05,0.561962178226942997E+05,0.536929948343368233E+04
0.163683803876648951E-01,0.935145645948395781E+03,0.860081864402558599E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.731157552762123575E+00,0.336628342162988148E+00,0.549838336637806933E+05,0.552263445580333355E+05,0.554687968960102880E+05,0.557112243321314454E+05,0.559536781519593351E+05,0.561962276652036962E+05,0.536932502434207072E+04
0.165044052223461933E-01,0.236718197146927707E+03,0.826915560791478099E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.267128193298910473E-01,0.663715260077645947E-01,0.549838477960950913E+05,0.552263279077763073E+05,0.554687972472262627E+05,0.557112851565125820E+05,0.559536935103003780E+05,0.561962288405604559E+05,0.536932634782562036E+04
0.158797520750746102E-01,0.104994028270001559E+04,0.132847693625132601E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.571467626760291392E+00,0.172526901118356668E+00,0.549839089429020169E+05,0.552263372513844297E+05,0.554688287005712846E+05,0.557112773133800001E+05,0.559536793522309963E+05,0.561962120357808308E+05,0.536933332125451489E+04
0.170410059994281701E-01,0.958520081942308366E+03,0.302482480686511422E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.270953366354185710E+00,0.492367376902084555E-01,0.549838519176661284E+05,0.552263410847311388E+05,0.554688064588420020E+05,0.557112139141962689E+05,0.559536945982945035E+05,0.561961860498530659E+05,0.536933451986363525E+04
0.171457760779974294E-01,0.125645760966579724E+04,0.597354582512945667E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.125873627891508938E+00,0.643976779617184802E+00,0.549838667430995556E+05,0.552263370256663402E+05,0.554688158269509586E+05,0.557111769219447087E+05,0.559537074972443297E+05,0.561962187432568244E+05,0.536934302452983775E+04
0.165224240148326360E-01,0.569791358703813103E+03,0.437381309360456050E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.829445638561199794E+00,0.575193706252352333E+00,0.549838354157329450E+05,0.552263303565972747E+05,0.554688121607101712E+05,0.557113313287276105E+05,0.559537033648406359E+05,0.561962036206670091E+05,0.536934814345057930E+04
0.165871407483995162E-01,0.100890427678518233E+04,0.381824701794703014E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.348793500855875460E+00,0.295562786612235007E+00,0.549838900791479027E+05,0.552263406411600372E+05,0.554688415557296976E+05,0.557112563002040770E+05,0.559537001593249006E+05,0.561962402678161307E+05,0.536936745822123521E+04
0.168851085883861031E-01,0.412100655119876308E+03,0.705318890124697617E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.397888660693608120E+00,0.552215427442537821E+00,0.549838679869845291E+05,0.552263291734604645E+05,0.554688143219418416E+05,0.557112534183524112E+05,0.559537485500610710E+05,0.561961861353451895E+05,0.536938115790585834E+04
