seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.645859359974077618E+00,0.708731641823172964E+02,0.162067930260523263E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.365499134451312879E+00,0.672688185920091719E-01,0.550460702650557505E+05,0.554605669721413142E+05,0.556677914710344703E+05,0.558750273614721300E+05,0.560822562195190039E+05,0.562894591099496247E+05,0.382145377369072503E+04
0.190717580984675006E+00,0.268738494862665824E+02,0.115468251604701511E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.444363211634765498E+00,0.351037023758031752E+00,0.550460662793218289E+05,0.554605604932016431E+05,0.556677648599106469E+05,0.558749893323538709E+05,0.560822890504226598E+05,0.562895360454857073E+05,0.382145432638159218E+04
0.243041995641431058E-01,0.307787977867285917E+04,0.536997004199262662E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.562355425301179213E+00,0.550862211325169771E+00,0.550460704315596013E+05,0.554604716436940726E+05,0.556677780590735783E+05,0.558750132512607015E+05,0.560822419884963310E+05,0.562894886320682199E+05,0.382148334025837903E+04
0.862640734390301755E+00,0.221128249604346649E+02,0.184603319462969750E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.609146964201547278E-01,0.650042721581278876E-01,0.550460423819564385E+05,0.554605719606126149E+05,0.556677998522637063E+05,0.558749157124438134E+05,0.560822473311932117E+05,0.562894782952174719E+05,0.382149768856128139E+04
0.157557680572471159E+00,0.946666172964527277E+02,0.111582922412624574E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.471058443478391931E+00,0.283126508580024361E+00,0.550460618459078833E+05,0.554605852667768195E+05,0.556678140667554107E+05,0.558749872122298329E+05,0.560822611440915716E+05,0.562894760643200425E+05,0.382150619074738734E+04
0.590422539114003664E+00,0.718936934806932726E+02,0.155947200877939007E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.604056877468238218E+00,0.550975879462495710E+00,0.550460830918351785E+05,0.554606447355089258E+05,0.556677899799894512E+05,0.558750369250338917E+05,0.560822293194141894E+05,0.562895178970153647E+05,0.382154175470519203E+04
0.995075564655650058E+00,0.182088405453550962E+03,0.194647277468145274E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.907471433633137314E+00,0.900079411411198516E+00,0.550460591924310647E+05,0.554606033993871097E+05,0.556678072363399624E+05,0.558750311525898651E+05,0.560821861834514202E+05,0.562895071539709825E+05,0.382159893115154591E+04
0.621796043492450323E+00,0.686185595199961682E+02,0.159199244030119558E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.464658943234709187E+00,0.526483983221659346E+00,0.550460579180556088E+05,0.554605956188691416E+05,0.556678112665797962E+05,0.558749945782652940E+05,0.560823136377395058E+05,0.562895139032662410E+05,0.382166049951729474E+04
0.242227660461257877E+00,0.305647665996895803E+02,0.121241820373181564E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.462998643712910496E+00,0.291803119859555780E-01,0.550459983240806687E+05,0.554605353221050391E+05,0.556678146451247812E+05,0.558750064762297407E+05,0.560822123940511738E+05,0.562895581086935345E+05,0.382166610032494827E+04
0.235561502254496680E+00,0.334551365252920760E+02,0.120681009573090026E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.186432004160094117E+00,0.949435211448610650E+00,0.550459996885452929E+05,0.554605650856787979E+05,0.556677636962872857E+05,0.558749504445382045E+05,0.560822669404543485E+05,0.562895073480334831E+05,0.382167492911779755E+04
0.268672730282684367E-01,0.997198350682195633E+04,0.857731918034150692E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.146547547609366918E+00,0.292324935200865166E+00,0.550460557024058580E+05,0.554606152106544760E+05,0.556677760098358776E+05,0.558750153473859173E+05,0.560821799918335382E+05,0.562895214529916120E+05,0.382174817446028192E+04
0.236832038676728050E-01,0.705878584044993204E+04,0.235012556392577399E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.976200991307351829E+00,0.414514754324812107E+00,0.550460675584089040E+05,0.554605369366099621E+05,0.556677716219661015E+05,0.558749949169830070E+05,0.560822730422555323E+05,0.562894901805043773E+05,0.382175278206751409E+04
0.150594845583199771E+00,0.436230513269984215E+02,0.112037224991659712E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.833538173951631212E-01,0.930669958574530165E+00,0.550460441424104210E+05,0.554605903888291359E+05,0.556677897783135559E+05,0.558750121993036737E+05,0.560823233468194667E+05,0.562895119293714597E+05,0.382175516119511303E+04
0.213438049110983540E-01,0.337036588109527020E+04,0.157622902599815706E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.909071806503475077E+00,0.765724552628556432E+00,0.550459975759052468E+05,0.554605652189385291E+05,0.556677776192367455E+05,0.558750266617750021E+05,0.560822825699170789E+05,0.562895167862258386E+05,0.382175722168653192E+04
0.553800690343857815E+00,0.314555494579573356E+02,0.151831222331070581E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.924543017674563150E+00,0.227864925744344360E+00,0.550460151245943925E+05,0.554605676536338942E+05,0.556677691883738007E+05,0.558750047483540911E+05,0.560822056168610070E+05,0.562894370860553172E+05,0.382180655522283359E+04
0.682262441770048744E-01,0.140302075175343390E+03,0.987981309811023833E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.950904287517015945E+00,0.793757240775172623E+00,0.550459900899095301E+05,0.554605782847023365E+05,0.556678154703008549E+05,0.558750198233738702E+05,0.560822545432580591E+05,0.562895121019911312E+05,0.382180994186336284E+04
0.403369053410646994E+00,0.358626083259803181E+02,0.136514821113068274E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.898007493531453593E+00,0.921775305510465909E-01,0.550460432399375786E+05,0.554606180432914916E+05,0.556678180886539994E+05,0.558750443338820187E+05,0.560822016951155019E+05,0.562895074297100073E+05,0.382181068732515359E+04
0.534388890225160673E+00,0.482935227846153055E+02,0.150259025600822627E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.736279998672671465E+00,0.678704273597010133E+00,0.550460655816691433E+05,0.554605327454946964E+05,0.556677904090179291E+05,0.558750583855719306E+05,0.560822497965688672E+05,0.562894791867826934E+05,0.382181515296762154E+04
0.941819453519467609E+00,0.117217978326016478E+03,0.189592234547116800E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.892289215633127686E+00,0.987186964601759920E+00,0.550460536703365287E+05,0.554605173760252728E+05,0.556677534773018706E+05,0.558749578012650236E+05,0.560822438199978351E+05,0.562895139330625170E+05,0.382184467937332374E+04
0.898205913485746466E-01,0.597616987944298330E+02,0.103909066805848993E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.662111193023188771E+00,0.725128811348944913E+00,0.550460466136972682E+05,0.554605486897992741E+05,0.556678335428560313E+05,0.558749615633798676E+05,0.560823055705475708E+05,0.562895420956533126E+05,0.382186229939935038E+04
0.269036234811416419E-01,0.136314962520422000E+04,0.686263760071371354E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.454707482693532006E+00,0.925585561659601597E+00,0.550460762606561693E+05,0.554605372283936013E+05,0.556678270995346611E+05,0.558750690177403449E+05,0.560821958409364961E+05,0.562894708868034504E+05,0.382186602966908413E+04
0.144938444943001926E+00,0.284504560368500456E+02,0.111455319465813907E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.155851024018689499E+00,0.411029839519445439E+00,0.550460531515520561E+05,0.554605860519809066E+05,0.556678505746744559E+05,0.558750002048074530E+05,0.560823133475971699E+05,0.562895022494542573E+05,0.382191496076082240E+04
0.885408594818906658E+00,0.614857377649101338E+02,0.186390936890912151E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.243429062901960702E+00,0.941894555898422081E+00,0.550460487399760532E+05,0.554605993868845399E+05,0.556677710247962459E+05,0.558750185546685607E+05,0.560823056973636703E+05,0.562895368861588577E+05,0.382197345078190847E+04
0.806382670911602539E+00,0.827332150029745605E+02,0.177042439196267121E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.736854852368658997E+00,0.713098896016161943E+00,0.550461002797970577E+05,0.554604899676339410E+05,0.556678014881893614E+05,0.558749792263403069E+05,0.560822576983910403E+05,0.562894865730173915E+05,0.382197772133668059E+04
0.514613246330813179E+00,0.381559287682721120E+02,0.148419634476275530E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.693849697113047781E+00,0.406026181551560839E+00,0.550460669259049391E+05,0.554605929470347110E+05,0.556678194796015741E+05,0.558750144351470008E+05,0.560823012357447951E+05,0.562894694898087400E+05,0.382198658526804320E+04
0.493975367337710497E-01,0.407793969243576484E+02,0.100387082802171435E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.262582099813053194E+00,0.374524743168765772E+00,0.550460076500007272E+05,0.554605868256308677E+05,0.556677516760937069E+05,0.558749440048128454E+05,0.560822553880592095E+05,0.562894895389078665E+05,0.382200741946167454E+04
0.114047189951438532E+00,0.334228142627205571E+02,0.107358694539467137E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.391065909324103067E+00,0.596125458033856082E+00,0.550460420412651147E+05,0.554605660456334517E+05,0.556677823806046727E+05,0.558750157326085391E+05,0.560822406414079014E+05,0.562895832094003126E+05,0.382200799760067366E+04
0.866639517362435274E-01,0.104921319040894033E+03,0.103244865254227403E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.774339548612762552E+00,0.184416951575089499E+00,0.550460919153644063E+05,0.554605328691263931E+05,0.556677970404848384E+05,0.558750386832356162E+05,0.560822949473562694E+05,0.562895105195248907E+05,0.382201586375097213E+04
0.179889977368304171E+00,0.292348490671251895E+02,0.115014400590438459E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.188944510248169883E+00,0.982601666060015755E+00,0.550460072761995325E+05,0.554605322949527617E+05,0.556678400023082286E+05,0.558750103301481504E+05,0.560823072764071912E+05,0.562894976882847841E+05,0.382201822911247746E+04
0.968465153783663490E+00,0.515810380491317559E+02,0.194079254869923101E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.581985614806006968E+00,0.134295195911459803E+00,0.550460072192201696E+05,0.554604967789147340E+05,0.556677753787175388E+05,0.558749959608611171E+05,0.560822891348191188E+05,0.562894854949426372E+05,0.382202270849166689E+04
0.234807831853462434E-01,0.642332787392148020E+04,0.250374251068761655E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.235117504331781663E+00,0.139287611623688912E+00,0.550460274322289697E+05,0.554604775763421494E+05,0.556677641498922312E+05,0.558749915019074833E+05,0.560822450306758037E+05,0.562895042612105099E+05,0.382203111156189334E+04
0.983074773365901655E+00,0.521396459198884585E+02,0.196249079189009490E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.968158609748620280E-01,0.707009139959658639E+00,0.550460510127428788E+05,0.554604877742196768E+05,0.556678491497543218E+05,0.558749963539925739E+05,0.560822331193243372E+05,0.562895079525503024E+05,0.382205543213594774E+04
0.595961885951178938E+00,0.355287006769786515E+02,0.157114470893112501E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.467141099100678747E+00,0.997973033624070527E+00,0.550459960135052097E+05,0.554605628358163231E+05,0.556677531745908418E+05,0.558750113585580912E+05,0.560822457739797755E+05,0.562894944418877931E+05,0.382207108049064664E+04
0.247025029928929149E-01,0.273289626070081340E+04,0.637704422448199137E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.467985133937678710E+00,0.263043496470915850E+00,0.550460898715411677E+05,0.554605326015105602E+05,0.556677896991806629E+05,0.558750015902509986E+05,0.560822431075900822E+05,0.562895397489487659E+05,0.382208736835099626E+04
0.934141347942492706E+00,0.744390975487105777E+02,0.190147263102145669E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.802712343260278294E+00,0.611440428875978714E+00,0.550460673802897145E+05,0.554605858985853993E+05,0.556678097809677056E+05,0.558750142539340231E+05,0.560823136556714235E+05,0.562894762987802387E+05,0.382209276549649076E+04
0.988242357425617834E+00,0.582703499752749252E+02,0.194447999951238826E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.924487194182470939E+00,0.877233130859520371E+00,0.550460474174604387E+05,0.554605503163322355E+05,0.556677743309588186E+05,0.558750081885450491E+05,0.560822536339998114E+05,0.562895712630186390E+05,0.382209338031561401E+04
0.256933308650744360E-01,0.226390352227794847E+04,0.519353694315897396E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.252859848290966971E+00,0.594780215757006014E+00,0.550460936820135685E+05,0.554604967307494735E+05,0.556678421528795734E+05,0.558749627615188510E+05,0.560821995786641710E+05,0.562894841918499515E+05,0.382210674445369932E+04
0.713336018924939808E+00,0.428305673700867331E+02,0.167759380005404046E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.924457178693610548E+00,0.458534391470859365E-01,0.550460681292050067E+05,0.554606030943468213E+05,0.556678521277693144E+05,0.558749688916469677E+05,0.560822279091745077E+05,0.562894828871937425E+05,0.382212011162505951E+04
0.115437143097588069E+00,0.695628365706124470E+02,0.105630181311009941E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.750365181240829959E+00,0.966023896351882128E+00,0.550460745167122659E+05,0.554605094989755744E+05,0.556677813072455465E+05,0.558749580112453696E+05,0.560822941764883726E+05,0.562894656818476578E+05,0.382212585745923479E+04
0.610572454525119546E+00,0.202966033505419290E+02,0.158700680262984650E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.461694881851450745E+00,0.400459683050939541E+00,0.550460613256029537E+05,0.554605418699686634E+05,0.556678720990875518E+05,0.558749844698591696E+05,0.560822689571547889E+05,0.562894715947321820E+05,0.382213097384753291E+04
0.236433832732081711E+00,0.136732596816319500E+03,0.116685031731853583E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.998433990737099264E+00,0.853469715215029567E+00,0.550461046561394105E+05,0.554605857079451380E+05,0.556678101831747044E+05,0.558750337456348061E+05,0.560822465985940144E+05,0.562895060798629056E+05,0.382215311728038796E+04
0.865168184230631909E+00,0.481880269242383292E+02,0.184163175350936692E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.388587235744987991E+00,0.565962677141651049E+00,0.550460660878063718E+05,0.554605414543781226E+05,0.556678734032586508E+05,0.558750372751278555E+05,0.560822671110683004E+05,0.562894930728050458E+05,0.382215364597878033E+04
0.229019131016408271E-01,0.220972875753848939E+04,0.441373910641793876E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.666799008295367757E+00,0.342096356280339409E+00,0.550460504918680672E+05,0.554605621802990427E+05,0.556678082831988941E+05,0.558750403605447864E+05,0.560822206264715787E+05,0.562894923076267223E+05,0.382217186562242659E+04
0.516971015007473000E+00,0.255111065728288402E+02,0.148497030815087583E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.640727087878290025E+00,0.570898184772121287E+00,0.550460264175415286E+05,0.554605490117862937E+05,0.556678829742381349E+05,0.558750198076555316E+05,0.560822209588192345E+05,0.562895162021701108E+05,0.382217256523608557E+04
0.231414798660670024E-01,0.371036109144130205E+04,0.140140028755236179E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.172427276838394983E+00,0.681990435641057879E+00,0.550459994699577146E+05,0.554605225723930853E+05,0.556678482242406681E+05,0.558749442515270348E+05,0.560822126530179812E+05,0.562895045802632085E+05,0.382217314731395982E+04
0.707589451580330486E+00,0.143616596858647974E+02,0.168657535698799710E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.264045858678596312E+00,0.507531113309598547E+00,0.550460553123698628E+05,0.554605196648927522E+05,0.556678263433692118E+05,0.558749867440666858E+05,0.560822215243910759E+05,0.562895215287887258E+05,0.382219354432267210E+04
0.919619790129543868E+00,0.499466033723622616E+02,0.189224130512587174E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.685147075996284993E+00,0.379142158160378079E-01,0.550460336734048105E+05,0.554604985404073304E+05,0.556678035611612067E+05,0.558749460360654484E+05,0.560822027796754119E+05,0.562894688378109931E+05,0.382220119933361002E+04
