seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.988801406604989802E-01,0.796864320868109098E+04,0.189754691602995268E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.990945370341772325E+00,0.267275608740074853E-01,0.562013884361817327E+05,0.562777744323945226E+05,0.563541489642572487E+05,0.219783657252482226E+04
0.971473730101486549E-01,0.752848999383884347E+04,0.206862042702529558E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.669647408105669584E+00,0.211552994337782269E+00,0.562013917608956690E+05,0.562777739237870264E+05,0.563541488004861530E+05,0.219766638332204639E+04
0.989635574846955135E-01,0.752832250619105344E+04,0.293889196023116694E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.591121772116990130E+00,0.144588019176699334E+00,0.562013882684129203E+05,0.562777749530623623E+05,0.563541483676551215E+05,0.219806317008074166E+04
0.989635574846955135E-01,0.752832250619105344E+04,0.293889196023116694E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.591121772116990130E+00,0.144588019176699334E+00,0.562013882684129203E+05,0.562777749530623623E+05,0.563541483676551215E+05,0.219806317008074166E+04
0.981871689024532146E-01,0.721053888253703826E+04,0.300932295019403440E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.770416575031907080E+00,0.155754638218990160E+00,0.562013903791974299E+05,0.562777785248693035E+05,0.563541505707606266E+05,0.219773277574067652E+04
0.959234322424893926E-01,0.837491032992456167E+04,0.300890297522330083E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.765350717465011043E+00,0.231932687811367694E+00,0.562013895056647598E+05,0.562777792097041238E+05,0.563541489436804331E+05,0.219725389042673578E+04
0.999838224743555548E-01,0.846617565623832888E+04,0.146369247435260558E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.630259236044451776E+00,0.248179758854248679E-01,0.562013884292134680E+05,0.562777748868611161E+05,0.563541505116476183E+05,0.219738540722978541E+04
0.996441473230178371E-01,0.733235586277019956E+04,0.280612181405982153E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.681923659473284038E+00,0.161186050244100099E+00,0.562013885857025962E+05,0.562777741958237093E+05,0.563541489085376161E+05,0.219758558966938472E+04
0.981144556489074171E-01,0.829287918971267209E+04,0.163079863715346690E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.865556068237176679E+00,0.223197046940874361E-01,0.562013932797851012E+05,0.562777733544396833E+05,0.563541498709289226E+05,0.219741711443577242E+04
0.956956353001698068E-01,0.794380095273419829E+04,0.168062130004382554E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.991278773492286658E+00,0.202975708359042689E+00,0.562013906605125740E+05,0.562777749569998923E+05,0.563541493184985957E+05,0.219826686027886535E+04
0.984880213778368818E-01,0.801570431737765739E+04,0.240722423014821885E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.950531506671476456E+00,0.135563391746228064E-01,0.562013917312164122E+05,0.562777740043357480E+05,0.563541520457470760E+05,0.219727289949840178E+04
0.988770928142789218E-01,0.805933329653291094E+04,0.264147238661084471E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.659640414568531175E+00,0.281429024336640576E+00,0.562013921985538327E+05,0.562777763394512804E+05,0.563541498622379077E+05,0.219776794384034474E+04
0.972856850088248681E-01,0.844731195593152370E+04,0.740372728417810350E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.851378723780943036E+00,0.798539232457173426E-01,0.562013933178844673E+05,0.562777737984337873E+05,0.563541493803111152E+05,0.219771942560915613E+04
0.992528330140197562E-01,0.654591851311867504E+04,0.371095650546194589E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.851910082444503058E+00,0.865459265747080264E-01,0.562013932730671513E+05,0.562777778570795563E+05,0.563541471747661562E+05,0.219733576983042622E+04
0.964906614298778470E-01,0.807318956876498396E+04,0.185684917982017583E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.755567545077530323E+00,0.134079428631434322E+00,0.562013912549271263E+05,0.562777773682060797E+05,0.563541504149854809E+05,0.219740657866272795E+04
0.971954282605820979E-01,0.857779539026383281E+04,0.865617649042194764E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.736632559280813837E+00,0.143822296996105686E+00,0.562013909173611755E+05,0.562777723510629585E+05,0.563541493686916147E+05,0.219723404721768838E+04
0.990870714197485958E-01,0.829961104249211530E+04,0.206392214345403224E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.623810522982705229E+00,0.825385610409053866E-01,0.562013905739995898E+05,0.562777759903266706E+05,0.563541495958945889E+05,0.219847062284017738E+04
0.987333947578345472E-01,0.841037537284848622E+04,0.177133513009027632E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.660047712764982308E+00,0.921235881964746622E-01,0.562013907513884624E+05,0.562777777250762301E+05,0.563541471290244008E+05,0.219782436371925996E+04
0.982315408124128514E-01,0.791784321541429199E+04,0.249213418709923890E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.709295743587571415E+00,0.292171682971437696E+00,0.562013946447431517E+05,0.562777754348659437E+05,0.563541487466534381E+05,0.219734767202559397E+04
0.970295527143344994E-01,0.876910350472841310E+04,0.104529850753833253E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.783870969252539629E+00,0.787420565821442264E-01,0.562013901858651443E+05,0.562777762290103492E+05,0.563541506706925575E+05,0.219756976091641263E+04
0.972135276245704172E-01,0.829463861837842705E+04,0.180116716822565942E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.645641478902409416E+00,0.135024012267854127E+00,0.562013924293482341E+05,0.562777759417858033E+05,0.563541496697875846E+05,0.219760759661202428E+04
0.984115636389645970E-01,0.739136099485933846E+04,0.278802520236858919E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.772723641694606833E+00,0.254092045727085158E+00,0.562013909328900627E+05,0.562777769041352221E+05,0.563541507967615471E+05,0.219781299912245777E+04
0.969176329117732854E-01,0.817483097667695347E+04,0.159183847877276463E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.781374115039071282E+00,0.118766407023888160E+00,0.562013875897968464E+05,0.562777772069170242E+05,0.563541481515813794E+05,0.219750461428533163E+04
0.976162788738646342E-01,0.842399348511533026E+04,0.453812421141587471E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.903203760256599208E+00,0.204428379968803670E+00,0.562013893309736886E+05,0.562777751928148864E+05,0.563541482933315856E+05,0.219754351956665505E+04
0.977867685931299024E-01,0.832301465442094013E+04,0.101192877384550183E-02,0.763774999999999977E+02,0.562777732000000033E+05,0.743586558832704969E+00,0.136796882591149083E+00,0.562013907437993184E+05,0.562777753658945148E+05,0.563541505536204204E+05,0.219808707309730380E+04
0.972674737087642904E-01,0.886798148615117498E+04,0.114563910548958828E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.926917278665772448E+00,0.123360343460457975E+00,0.562013935126710130E+05,0.562777750966500025E+05,0.563541493376911603E+05,0.219787371929877736E+04
0.984010020949037945E-01,0.710703781311657258E+04,0.336452726417446057E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.864438671738722353E+00,0.171570283704742588E+00,0.562013929828589025E+05,0.562777728416425234E+05,0.563541474858909496E+05,0.219729570888553917E+04
0.951463960010814624E-01,0.716851222280771162E+04,0.251512471612739597E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.952782494399774915E+00,0.267361124560586139E+00,0.562013916510455529E+05,0.562777761457932284E+05,0.563541483223490577E+05,0.219799312981332241E+04
0.951463960010814624E-01,0.716851222280771162E+04,0.251512471612739597E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.952782494399774915E+00,0.267361124560586139E+00,0.562013916510455529E+05,0.562777761457932284E+05,0.563541483223490577E+05,0.219799312981332241E+04
0.990937841968771438E-01,0.731558955489402615E+04,0.295057373880118157E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.458877600197954261E+00,0.336396203733511978E+00,0.562013880692089515E+05,0.562777759169311030E+05,0.563541476119702857E+05,0.219746229551402212E+04
0.983658136946979067E-01,0.858663816416148438E+04,0.421778081651006456E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.540631001675811573E+00,0.310757574729964237E+00,0.562013911858013817E+05,0.562777756192464076E+05,0.563541510660657732E+05,0.219775217533051728E+04
0.976549168031876913E-01,0.761530449661826970E+04,0.229006315440796054E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.837699526455100818E+00,0.905472899603320391E-01,0.562013941823069472E+05,0.562777754963880652E+05,0.563541480915133798E+05,0.219759818140077459E+04
0.101754321915823523E+00,0.827136899117140456E+04,0.284018063713127655E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.401838573150002765E+00,0.136293230717902308E+00,0.562013916319609270E+05,0.562777769437285970E+05,0.563541475618109471E+05,0.219765450684052030E+04
0.981539988939804792E-01,0.841926896645165289E+04,0.448200427840531115E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.999562608604275038E+00,0.136569887665008299E+00,0.562013932251050355E+05,0.562777773753899091E+05,0.563541488103259690E+05,0.219733577694558153E+04
0.100370204765081392E+00,0.873107468555491505E+04,0.192475299994741167E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.338534334866550657E+00,0.278015151833835628E+00,0.562013929364885698E+05,0.562777768094524217E+05,0.563541485304873713E+05,0.219795604934723724E+04
0.954307244702356644E-01,0.799676226327438690E+04,0.165222742720583238E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.829132293087553762E+00,0.268399500374645161E+00,0.562013914856366464E+05,0.562777765343561332E+05,0.563541467093074098E+05,0.219730067405487262E+04
0.969940721285550422E-01,0.814800042694549029E+04,0.187181398593236181E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.603871135891086763E+00,0.405762038232790279E+00,0.562013932526787685E+05,0.562777772719823188E+05,0.563541490951284432E+05,0.219750343680649257E+04
0.988550584296405965E-01,0.908977784935997806E+04,0.729653767978057227E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.274423516056716610E+00,0.492660279253061995E+00,0.562013881397345976E+05,0.562777757111909959E+05,0.563541490815874276E+05,0.219746586492103324E+04
0.987604042416883737E-01,0.716956058555106574E+04,0.322569569791083866E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.442803149580379252E+00,0.524812265413343804E+00,0.562013908187990673E+05,0.562777741817764763E+05,0.563541484689750505E+05,0.219770290384815507E+04
0.986925792901082316E-01,0.861189627490110979E+04,0.119011861487173715E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.454964864444855122E+00,0.355762385197444297E+00,0.562013938374981299E+05,0.562777768354459913E+05,0.563541487921762309E+05,0.219776431532698916E+04
0.978300069764932168E-01,0.804750114518343526E+04,0.166461824311031181E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.546991280383252398E+00,0.424409100799429284E+00,0.562013911107445165E+05,0.562777748830343699E+05,0.563541472779850374E+05,0.219742128828956720E+04
0.975140137724442718E-01,0.754204651827146427E+04,0.244409451107168690E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.628945430910020753E+00,0.441683218620132656E+00,0.562013912861684148E+05,0.562777757707475321E+05,0.563541476296254477E+05,0.219731218213752800E+04
0.990714486613363809E-01,0.905108069789017281E+04,0.486389579165643696E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.384126969934817486E+00,0.306419308306184746E+00,0.562013945090441994E+05,0.562777779251235115E+05,0.563541488353649183E+05,0.219725096670469520E+04
0.993021239683719165E-01,0.799485594346492962E+04,0.267743094902278767E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.389185278520423727E+00,0.504878225600342012E+00,0.562013923665681141E+05,0.562777759712798070E+05,0.563541478814291186E+05,0.219774503838237342E+04
0.101706999744508655E+00,0.665268036330207451E+04,0.421168845262790303E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.350151636336387739E+00,0.536860328907266315E+00,0.562013915241876311E+05,0.562777743696921025E+05,0.563541471118905029E+05,0.219745904399887422E+04
0.101560892294086352E+00,0.709041082304819611E+04,0.399025218504432622E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.359330965819741666E+00,0.303818028139795637E+00,0.562013929300924792E+05,0.562777782580287021E+05,0.563541471067873281E+05,0.219738962065544001E+04
0.989314496898656415E-01,0.603909539746695282E+04,0.409903162073712191E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.567588431294026918E+00,0.480916904159623126E+00,0.562013934198443530E+05,0.562777754377945384E+05,0.563541482848280939E+05,0.219720373557789389E+04
0.991060828534474497E-01,0.900908283626060074E+04,0.558755026264522656E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.309177586340507071E+00,0.324135044249028392E+00,0.562013927923772353E+05,0.562777764792837916E+05,0.563541493600454851E+05,0.219767084911454276E+04
0.100764782589224292E+00,0.839898866542962242E+04,0.279664623155979397E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.237042734736895189E+00,0.350949560454898002E+00,0.562013923175567106E+05,0.562777785427564522E+05,0.563541503483353954E+05,0.219720397608737312E+04
0.102625821948314211E+00,0.888142635216244889E+04,0.285563444002123745E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.121459098504867621E+00,0.642840244671158856E+00,0.562013909202781142E+05,0.562777770561221550E+05,0.563541491935153463E+05,0.219748235085929173E+04
0.102375010201263605E+00,0.852679455092411990E+04,0.309669826506398849E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.167982991287996597E+00,0.491632291980579950E+00,0.562013930290941571E+05,0.562777776688905069E+05,0.563541501608766703E+05,0.219743771153490979E+04
0.100706334788414634E+00,0.964480220912367076E+04,0.110717311239581881E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.241115541113755577E+00,0.458953885720065902E+00,0.562013913661424958E+05,0.562777775808852239E+05,0.563541485771119696E+05,0.219739938379305113E+04
0.101247912215107636E+00,0.975899729829231728E+04,0.684172955862104026E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.147124628631699922E+00,0.615334020288356376E+00,0.562013909268700154E+05,0.562777780064499748E+05,0.563541492442818490E+05,0.219736239116752040E+04
0.100533699672867169E+00,0.672697860575062441E+04,0.408686921240106971E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.346241282996576694E+00,0.604371526839237339E+00,0.562013902489646789E+05,0.562777765259768057E+05,0.563541474390387521E+05,0.219760703217828996E+04
0.100392976001996592E+00,0.918686120393516103E+04,0.138068507929488521E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.262441211203423785E+00,0.309638703885901312E+00,0.562013914282136539E+05,0.562777760502774327E+05,0.563541472030982477E+05,0.219757489338937921E+04
0.100356679082226091E+00,0.892349325441396650E+04,0.161310979630611501E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.359114730168339336E+00,0.330643007028142422E+00,0.562013906262445671E+05,0.562777754323625195E+05,0.563541496203601200E+05,0.219799409420445500E+04
0.999638375348919084E-01,0.924932916194374775E+04,0.772243827617089262E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.285815492378811209E+00,0.512404342536755597E+00,0.562013937013621107E+05,0.562777755479931802E+05,0.563541492666385384E+05,0.219745225129204209E+04
0.994058844003567338E-01,0.802353064277529211E+04,0.262078549522980431E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.343509319273896385E+00,0.396326126117074795E+00,0.562013923836201502E+05,0.562777752079849452E+05,0.563541473878653487E+05,0.219775227052814716E+04
0.994058844003567338E-01,0.802353064277529211E+04,0.262078549522980431E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.343509319273896385E+00,0.396326126117074795E+00,0.562013923836201502E+05,0.562777752079849452E+05,0.563541473878653487E+05,0.219775227052814716E+04
0.100691289235510573E+00,0.787381773368866197E+04,0.305843938840649088E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.521062741603429691E+00,0.228814001905622288E+00,0.562013907315034885E+05,0.562777791301483230E+05,0.563541485073006843E+05,0.219723224240116542E+04
0.100470505990358672E+00,0.697515731797490844E+04,0.371764993395081733E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.280793359701281497E+00,0.328339419923343090E+00,0.562013918511815064E+05,0.562777756427719287E+05,0.563541488149114448E+05,0.219734538908376726E+04
0.100162571789195021E+00,0.968092598815323254E+04,0.533616904580822837E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.352956466195054830E+00,0.319729031662073282E+00,0.562013912324962439E+05,0.562777770029364547E+05,0.563541503153666490E+05,0.219751962706464838E+04
0.993818574814284011E-01,0.861030439593634401E+04,0.202002483599949823E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.295315427127905594E+00,0.271109864585201199E+00,0.562013905943626014E+05,0.562777742316871008E+05,0.563541495706990681E+05,0.219726156158513186E+04
0.999720778269691246E-01,0.896622602692568580E+04,0.139934331112416321E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.321638922691920237E+00,0.362410030500462388E+00,0.562013900556697045E+05,0.562777775528491547E+05,0.563541470050901771E+05,0.219748109435719471E+04
0.102135593465785074E+00,0.882969438821514086E+04,0.267801640170076627E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.938215987080655983E-01,0.638231498793446983E+00,0.562013906495292904E+05,0.562777757787857990E+05,0.563541479002432679E+05,0.219725086920169724E+04
0.994303117970313094E-01,0.880210486885452883E+04,0.231647454307431257E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.437028820625723846E+00,0.301111322704724460E+00,0.562013915538820511E+05,0.562777746166104553E+05,0.563541487442480357E+05,0.219791669415327033E+04
0.980903532917986459E-01,0.869974871373777387E+04,0.153186716173887100E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.461649874092657231E+00,0.306902205894875546E+00,0.562013892545088820E+05,0.562777739495965870E+05,0.563541493482708975E+05,0.219744603635335716E+04
0.100408349338995589E+00,0.777467855348594276E+04,0.296154111574205348E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.523503855607594493E+00,0.141165876156273129E+00,0.562013910684372386E+05,0.562777762754155556E+05,0.563541523620367880E+05,0.219722842521847269E+04
0.982957966789643894E-01,0.901355370052535000E+04,0.863673627381713327E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.486420948165786904E+00,0.352008916422703877E+00,0.562013940831500731E+05,0.562777776463044065E+05,0.563541482480791674E+05,0.219736135678655774E+04
0.997515902905591056E-01,0.865034092823395804E+04,0.120691577766264740E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.437857265581411859E+00,0.238067315831195364E+00,0.562013921199731558E+05,0.562777771450240107E+05,0.563541494441667310E+05,0.219791851210500135E+04
0.991272123864382348E-01,0.951312045234464858E+04,0.319036095161054772E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.370984745074658562E+00,0.331954866526200154E+00,0.562013929792324925E+05,0.562777768082510374E+05,0.563541508428579837E+05,0.219747317504818329E+04
0.999072656403688086E-01,0.842144511434452033E+04,0.107583501501674200E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.485006888152664517E+00,0.248386935904358647E+00,0.562013900390298659E+05,0.562777773466873332E+05,0.563541480946213269E+05,0.219721295662403554E+04
0.101890903102853064E+00,0.754472383782007364E+04,0.365757872332943379E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.249896728291272907E+00,0.411143055943281377E+00,0.562013934913339253E+05,0.562777750042175321E+05,0.563541490214140576E+05,0.219780019745623122E+04
0.994536182654138234E-01,0.720990570317001584E+04,0.331258271461678522E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.564087452682493273E+00,0.366171525014914900E+00,0.562013923664134054E+05,0.562777765830905337E+05,0.563541513846508242E+05,0.219737886021515897E+04
0.100931669021598586E+00,0.833843766428859999E+04,0.300104564495732251E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.346243567877716762E+00,0.179700520846058587E+00,0.562013898184479185E+05,0.562777777605979791E+05,0.563541515061517712E+05,0.219724818016991594E+04
0.101283647628256590E+00,0.858530561366860456E+04,0.239766004329614341E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.326111096718489091E+00,0.190982779629722821E+00,0.562013902357513434E+05,0.562777752282924048E+05,0.563541468139797507E+05,0.219734432193949942E+04
0.100309130290434353E+00,0.794668372649600042E+04,0.256461066062441179E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.363734102908780832E+00,0.242864739515394057E+00,0.562013930050982235E+05,0.562777764696307277E+05,0.563541495578364556E+05,0.219750137817577706E+04
0.990001698671968688E-01,0.768551281103614110E+04,0.324635767847055445E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.542790668328519965E+00,0.349281384996375288E+00,0.562013903286212953E+05,0.562777778036578457E+05,0.563541482984028407E+05,0.219739733774672004E+04
0.101468228814684674E+00,0.738917489857609326E+04,0.379412411545300365E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.427867255163049576E+00,0.181389487259276089E+00,0.562013910471306735E+05,0.562777745299897142E+05,0.563541483682560211E+05,0.219809466163080924E+04
0.101468228814684674E+00,0.738917489857609326E+04,0.379412411545300365E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.427867255163049576E+00,0.181389487259276089E+00,0.562013910471306735E+05,0.562777745299897142E+05,0.563541483682560211E+05,0.219809466163080924E+04
0.102355839839359919E+00,0.775667456900232173E+04,0.367564610640829181E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.355601990912070065E+00,0.199959749812120641E+00,0.562013917790581327E+05,0.562777780129769963E+05,0.563541486115625885E+05,0.219765467563538277E+04
0.991663355551729991E-01,0.743803101137150952E+04,0.304789413592320590E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.387725788747976530E+00,0.343896840586728314E+00,0.562013910824098348E+05,0.562777731163648641E+05,0.563541497418490399E+05,0.219747722242380678E+04
0.100369304140639992E+00,0.643030468173085501E+04,0.432272799393872920E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.452805195566454877E+00,0.371285310532184110E+00,0.562013908282349294E+05,0.562777787015928625E+05,0.563541493250369895E+05,0.219772388219650929E+04
0.991040741775340017E-01,0.635979871035696306E+04,0.404702476872512540E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.547397271303717514E+00,0.384657430555605029E+00,0.562013903953456975E+05,0.562777764209912857E+05,0.563541488100662682E+05,0.219812390050852082E+04
0.101085616343871212E+00,0.720716872187505305E+04,0.398482241658418224E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.433523223144972658E+00,0.131162477137390460E+00,0.562013929606253878E+05,0.562777785332349158E+05,0.563541480265593273E+05,0.219755631022596663E+04
0.102476075816615830E+00,0.717449399043905305E+04,0.415892465465187322E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.157264544157068614E+00,0.331000807431252764E+00,0.562013929852973888E+05,0.562777751193690638E+05,0.563541496530944569E+05,0.219736593565433941E+04
0.986021099884919067E-01,0.737846075862600901E+04,0.295943711917527552E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.559746334893731601E+00,0.417398996334276406E+00,0.562013899050418186E+05,0.562777755924745215E+05,0.563541467804049680E+05,0.219727551903120093E+04
0.100722114617121009E+00,0.833690322466914222E+04,0.246550189766761962E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.505431918647867517E+00,0.228671128183063510E+00,0.562013891362876893E+05,0.562777746594539349E+05,0.563541481419320262E+05,0.219726767726660273E+04
0.102545855907839684E+00,0.657596535127682000E+04,0.430193636583480643E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.251165759138460953E+00,0.318459060765733826E+00,0.562013902985896420E+05,0.562777731801203699E+05,0.563541487207408354E+05,0.219728008161887828E+04
0.103725460744342649E+00,0.673620822496681467E+04,0.467942683915658353E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.198901096012412237E+00,0.197409669856850239E+00,0.562013891859063297E+05,0.562777747708349198E+05,0.563541507005729145E+05,0.219745162694470764E+04
0.101359676794629081E+00,0.661564850945017861E+04,0.442863949847450145E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.324118037627984412E+00,0.316342457347234041E+00,0.562013876299961121E+05,0.562777753517328238E+05,0.563541493063125235E+05,0.219774723839367834E+04
0.101790443322758384E+00,0.713912851706226138E+04,0.401455374676689070E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.340739728078577053E+00,0.817817907480076489E-01,0.562013904684785084E+05,0.562777751637818074E+05,0.563541496035492746E+05,0.219815496618015641E+04
0.101790443322758384E+00,0.713912851706226138E+04,0.401455374676689070E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.340739728078577053E+00,0.817817907480076489E-01,0.562013904684785084E+05,0.562777751637818074E+05,0.563541496035492746E+05,0.219815496618015641E+04
0.101298134483841826E+00,0.634746481419278552E+04,0.438169235744658825E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.362945278658356019E+00,0.237010371773554301E+00,0.562013866165847430E+05,0.562777751446209077E+05,0.563541491255397632E+05,0.219722724263399232E+04
0.102851530602299915E+00,0.653446217780861025E+04,0.457163920183285666E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.281669424530872847E+00,0.337551366440471456E+00,0.562013944188895111E+05,0.562777756781191056E+05,0.563541486419167777E+05,0.219771346476224062E+04
0.100056823023195435E+00,0.692084307557824013E+04,0.380146892573966333E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.453885298142720661E+00,0.121496300764901241E+00,0.562013906489647197E+05,0.562777735832358958E+05,0.563541476851827902E+05,0.219757587674656588E+04
0.101926113348866421E+00,0.713195247805733561E+04,0.395080455067730929E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.482649181182036535E+00,0.882320363308720240E-01,0.562013877793630018E+05,0.562777773025739516E+05,0.563541488043915815E+05,0.219765455597175514E+04
0.996207766559788627E-01,0.896940522373491513E+04,0.438046889464311501E-02,0.763774999999999977E+02,0.562777732000000033E+05,0.412543961977251017E+00,0.407394304323704826E+00,0.562013934541094932E+05,0.562777759964110228E+05,0.563541482837846343E+05,0.219723365188262596E+04
0.993581066023032505E-01,0.943750336937084285E+04,0.104140947571240275E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.266919790070545448E+00,0.493380917771521987E+00,0.562013916828709334E+05,0.562777762052592661E+05,0.563541486930496831E+05,0.219760526791998200E+04
0.100278403384162523E+00,0.678621895249514910E+04,0.376002905065712378E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.317236247497811041E+00,0.361620147173266016E+00,0.562013902420805825E+05,0.562777757520120140E+05,0.563541484779959719E+05,0.219750182092019259E+04
0.993421758252019671E-01,0.914719076256499102E+04,0.180289411540991040E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.466931651820382154E+00,0.257143995978920403E+00,0.562013934001812158E+05,0.562777761835475249E+05,0.563541500911222392E+05,0.219736613412782299E+04
0.982585054748729425E-01,0.802676897801352698E+04,0.231126484137935934E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.415809160870002414E+00,0.306390310564337187E+00,0.562013897369832193E+05,0.562777758671357515E+05,0.563541469983131828E+05,0.219741474392637065E+04
0.101068086193712048E+00,0.783347018469464820E+04,0.312342667272184682E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.259449074562104698E+00,0.284764364846324392E+00,0.562013922995589455E+05,0.562777740819115570E+05,0.563541479254469305E+05,0.219731753620304062E+04
0.102575846351359121E+00,0.735140999016843125E+04,0.415871353544818800E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.150429479444636804E+00,0.330043602609020770E+00,0.562013890963062440E+05,0.562777764630278980E+05,0.563541494467729353E+05,0.219761672796222683E+04
0.101342536994687663E+00,0.781871210716866699E+04,0.374207732093296941E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.230146158103192666E+00,0.326320083295440877E+00,0.562013910587661740E+05,0.562777765744835269E+05,0.563541510705672044E+05,0.219739891102184174E+04
