seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.889492452276640866E+00,0.260259418664986981E+02,0.187670090179840909E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.261459056578680661E-01,0.724604648692473985E+00,0.551980599584536321E+05,0.555827286373753450E+05,0.559673174766393277E+05,0.563526285846579849E+05,0.160820278485241056E+04
0.503322762528008671E+00,0.298951363281821116E+02,0.147045271875708550E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.930485157411538699E+00,0.334037849289178679E+00,0.551980530039261066E+05,0.555826842924949087E+05,0.559674885600223788E+05,0.563526764641109403E+05,0.160820290743823966E+04
0.262738218923600046E-01,0.109180150869753579E+05,0.152003139811417082E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.462130959114899598E+00,0.306054060269170980E+00,0.551981071954150902E+05,0.555818115765579932E+05,0.559673843797313966E+05,0.563522115682351650E+05,0.160820379101096091E+04
0.253099414046134806E-01,0.101974474577501514E+05,0.507096252282578153E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.639356338141500724E+00,0.685682689387981381E+00,0.551980843161833036E+05,0.555836884705484408E+05,0.559674151257685226E+05,0.563529142807509634E+05,0.160822586938819381E+04
0.453659402583135363E+00,0.426991794478989846E+02,0.142854013733194174E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.358131768684982477E+00,0.726198844268343968E-01,0.551980297307379369E+05,0.555827907832038836E+05,0.559673705439651239E+05,0.563527816887751687E+05,0.160822777633822466E+04
0.241535749653249976E-01,0.317614085783351243E+03,0.823674055107274983E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.787158215868013156E+00,0.964965450625025256E+00,0.551981555475645000E+05,0.555827818677906980E+05,0.559673745608093595E+05,0.563531327642919787E+05,0.160824480937740168E+04
0.274924865058742696E-01,0.557371676928025863E+02,0.957477011456879912E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.557315244774447938E+00,0.302915518186719857E+00,0.551981628364441276E+05,0.555837668865853557E+05,0.559674169858783789E+05,0.563529938081312503E+05,0.160826629135860549E+04
0.941155003477031488E-01,0.105842403135287260E+02,0.106094097801946763E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.368244842565554731E+00,0.486605991909699831E+00,0.551981925257355251E+05,0.555827170663153811E+05,0.559673584136246500E+05,0.563522110743451631E+05,0.160827934152662056E+04
0.222725356882236304E-01,0.808913373470276292E+04,0.133899817639636431E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.430756847352539926E-01,0.592929523837340433E+00,0.551980847017131891E+05,0.555836267860823136E+05,0.559674522134601939E+05,0.563529533919780297E+05,0.160829119540999932E+04
0.168390524432929845E+00,0.728746931408796570E+02,0.114255786345290899E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.118431700670247220E+00,0.867929789148108477E+00,0.551981134420591043E+05,0.555828034701049328E+05,0.559675393012945715E+05,0.563521826681665480E+05,0.160833872838280467E+04
0.664665209341568253E+00,0.113241337413217380E+02,0.163949132451565349E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.544829170545380936E+00,0.105583837336496178E+00,0.551981751703201371E+05,0.555827488900420067E+05,0.559673950678468027E+05,0.563528885836830450E+05,0.160835288501858690E+04
0.918448106058656455E+00,0.475039182962484929E+02,0.189639313699451839E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.532875352217900500E+00,0.279767388189322008E+00,0.551981472917178107E+05,0.555826252062443891E+05,0.559674267063507214E+05,0.563526830847250603E+05,0.160838279029313958E+04
0.978272779253467561E+00,0.296614546583343071E+02,0.195723196336604488E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.400429268719326326E+00,0.508276046776933721E+00,0.551981043202629953E+05,0.555828146754703630E+05,0.559674759890118003E+05,0.563523563078259394E+05,0.160840209760160838E+04
0.562578811829756650E-01,0.868529271350724912E+02,0.102096452510411662E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.317429089362519568E+00,0.216353400809423807E+00,0.551981480797439872E+05,0.555827159090866480E+05,0.559673790561428905E+05,0.563513240781646455E+05,0.160840893124492868E+04
0.290148024287456840E-01,0.317231654093536520E+03,0.931735740844241489E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.518131605439225762E+00,0.156207494243426920E+00,0.551980885005823220E+05,0.555826281767117762E+05,0.559674639520619166E+05,0.563528400345948903E+05,0.160843500739775050E+04
0.272312700244068777E-01,0.464937999219562516E+04,0.763833368599657891E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.225152660369439012E+00,0.533315380380241177E+00,0.551981093534993925E+05,0.555827842005706625E+05,0.559673532139887684E+05,0.563512927855567905E+05,0.160843970485509817E+04
0.189501189672608948E-01,0.992067572572562995E+03,0.708958001263277571E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.613853717265558041E+00,0.107694557212919415E+00,0.551980719414199993E+05,0.555827148622319073E+05,0.559673639039096379E+05,0.563512379799955161E+05,0.160846596093518656E+04
0.231813823687259279E+00,0.778080714219916025E+01,0.120389873838778216E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.394910906246605131E+00,0.536144354643260657E-01,0.551982548408743169E+05,0.555826265200442867E+05,0.559673978818697578E+05,0.563525081467851633E+05,0.160847396332672793E+04
0.233740089469760930E-01,0.136662922788906280E+04,0.761765625910865718E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.587089136126166866E+00,0.590262161760387261E+00,0.551981253582482968E+05,0.555818825957561494E+05,0.559674110944142521E+05,0.563528834648143747E+05,0.160848613188449031E+04
0.507338297049715448E+00,0.219498024383547303E+02,0.147317071684476297E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.980990461807909941E+00,0.366257633673922556E+00,0.551982277056351013E+05,0.555826560322860969E+05,0.559674661743099205E+05,0.563525588070864542E+05,0.160849687155550350E+04
0.101466665849044915E+00,0.652986325159459824E+02,0.106210251462745719E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.325724106975019634E+00,0.996408224637118978E+00,0.551981337033625823E+05,0.555836563467987726E+05,0.559673833235942438E+05,0.563524820314144090E+05,0.160849818306053498E+04
0.680391979394397772E+00,0.150704709782053943E+02,0.166682405158825331E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.299434318550625238E-01,0.670692652676626921E+00,0.551981979786624361E+05,0.555826538549657707E+05,0.559674430146007799E+05,0.563524924849741219E+05,0.160850886840157204E+04
0.899413324909791867E+00,0.157075867069077635E+02,0.187590978463127289E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.722189590796468495E+00,0.216819055833854607E+00,0.551981412196101446E+05,0.555826342532905182E+05,0.559673131619515552E+05,0.563525367245177476E+05,0.160854506380869839E+04
0.344096013597974371E+00,0.762431266658840912E+02,0.130489369299930158E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.912642135190257608E+00,0.641112459626608122E+00,0.551980401634752561E+05,0.555827140912906907E+05,0.559675240268591879E+05,0.563531385932013072E+05,0.160857186165854841E+04
0.246514727763915420E-01,0.379078101785825856E+04,0.152357015146650288E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.949612416188278963E+00,0.213820118237225854E+00,0.551981840544604929E+05,0.555827418903210564E+05,0.559673400971145820E+05,0.563525339620588638E+05,0.160862702372974104E+04
0.271431447532993683E-01,0.181813765829407475E+04,0.803253782297661978E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.878168604428047617E-01,0.147330776954753884E+00,0.551981130894906746E+05,0.555818728068528580E+05,0.559673762382515342E+05,0.563523714028453178E+05,0.160863637292922090E+04
0.350743294530885097E+00,0.238481487311820928E+02,0.131435460780823044E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.812901854398992874E+00,0.952016750028917391E+00,0.551980480098347252E+05,0.555827065222755919E+05,0.559674069538979529E+05,0.563528035448128285E+05,0.160864777030989694E+04
0.740098247712408397E+00,0.561649352750347006E+02,0.171322621956398025E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.421797128548003941E+00,0.839687318190088572E+00,0.551980831100876458E+05,0.555818941481771471E+05,0.559673844728547556E+05,0.563522914233802003E+05,0.160867740341679155E+04
0.242587782177831925E-01,0.490786103166022986E+04,0.311473346552483599E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.276617248545003136E+00,0.230002831740893837E+00,0.551980798443221793E+05,0.555817997378547443E+05,0.559673664653181258E+05,0.563522322806896118E+05,0.160870299527793622E+04
0.256538221023768775E-01,0.252586039747514633E+04,0.536679154880834175E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.495986857865461483E+00,0.339871964278867400E+00,0.551981668947618018E+05,0.555826696493736381E+05,0.559674858745955062E+05,0.563526180475949441E+05,0.160871011303044907E+04
0.299377512665632908E-01,0.264210587422624076E+04,0.914918406059222256E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.392677497747911830E+00,0.175141457743093587E+00,0.551980742683902790E+05,0.555827996299412043E+05,0.559674340143786249E+05,0.563521727847377260E+05,0.160871362060427214E+04
0.194912795191781972E-01,0.470645907052522489E+04,0.960516655590238355E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.725987352337975178E+00,0.599660911177562594E+00,0.551982161799109817E+05,0.555826858536379441E+05,0.559674658775407079E+05,0.563527801076979304E+05,0.160872476265663749E+04
0.909555507378347783E+00,0.709311403245091014E+02,0.189039836994470822E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.181682932974051498E+00,0.159580992165417684E+00,0.551982108243777693E+05,0.555827880435358384E+05,0.559674382003675855E+05,0.563528142916976649E+05,0.160874041864231663E+04
0.469926280819001174E+00,0.182219663585086408E+03,0.144263845942709024E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.472829145613884616E+00,0.713475093829979090E+00,0.551980989797641087E+05,0.555826868399012383E+05,0.559674624260212368E+05,0.563524906670105920E+05,0.160874254878466877E+04
0.545398588715013233E+00,0.261558173704450816E+02,0.152425260255830164E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.411512671865410740E+00,0.260327773333857593E+00,0.551980142892051226E+05,0.555827912266242056E+05,0.559674111983654584E+05,0.563526750705725572E+05,0.160875183897319653E+04
0.189503316164876340E+00,0.188336244515070810E+02,0.115341450152813696E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.701678557589322738E+00,0.146515409574946937E+00,0.551981980560220836E+05,0.555826022281612968E+05,0.559674018892081367E+05,0.563526474694813369E+05,0.160877006913370019E+04
0.335651108557611308E-01,0.263696792697864566E+03,0.927376569642185067E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.455782738270844812E+00,0.661379350445752023E+00,0.551980498855963815E+05,0.555827284270696473E+05,0.559674861235167846E+05,0.563523209397325045E+05,0.160877146580065914E+04
0.453820752512248196E-01,0.621982152038810625E+02,0.100069195933490152E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.181039261494181813E+00,0.830462513607240882E+00,0.551980324126689084E+05,0.555826677806036678E+05,0.559674116224507961E+05,0.563528732743160508E+05,0.160879778889129216E+04
0.294531712504051205E-01,0.166102516718049378E+04,0.634535972487357380E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.590729334084930224E+00,0.270521545223493420E+00,0.551981049460713402E+05,0.555837120996349986E+05,0.559674043513678480E+05,0.563526088852278699E+05,0.160881879733258893E+04
0.174121980716732926E-01,0.557230525989590569E+04,0.319271769466380195E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.708143900000585136E+00,0.515042635168851848E+00,0.551980609673226936E+05,0.555826999119415777E+05,0.559674753410462508E+05,0.563512770525310407E+05,0.160882463848830298E+04
0.222549806766047277E-01,0.152772737083685593E+04,0.604987091316967263E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.805620790930669961E+00,0.541257325914172638E+00,0.551981670792076766E+05,0.555826653680246091E+05,0.559673302664980074E+05,0.563522938693371689E+05,0.160883403966141918E+04
0.201920974839704705E-01,0.297240221172870633E+04,0.470517498344194096E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.938307343087210310E+00,0.675115173256782053E+00,0.551981284737259411E+05,0.555828345060745851E+05,0.559673764377696789E+05,0.563524188340364126E+05,0.160883775214628145E+04
0.299177300267637059E-01,0.110085581059109541E+04,0.885051830265829231E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.822629360041744251E+00,0.642466444179326385E-01,0.551980948530287715E+05,0.555818880944226039E+05,0.559675169556593246E+05,0.563527971430987382E+05,0.160884549718899621E+04
0.211495968770662110E-01,0.214816024480005617E+05,0.148251804977962864E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.206847553253041244E+00,0.496978889773248500E+00,0.551980412412640508E+05,0.555827774037708004E+05,0.559674776305700725E+05,0.563526748100301775E+05,0.160885139271677076E+04
0.506033020724072080E+00,0.440785689034116615E+03,0.144766726865491213E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.889358626853798073E+00,0.901659038254283174E+00,0.551980402992236777E+05,0.555827747589286009E+05,0.559674723390692161E+05,0.563526305513140687E+05,0.160886433642090765E+04
0.207534482989792518E-01,0.856811958049979148E+04,0.309839161460377863E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.383823925516491471E+00,0.860472710265630325E+00,0.551980853236877374E+05,0.555826779816405106E+05,0.559673719290950612E+05,0.563526590618564805E+05,0.160887440812031014E+04
0.624736209936488374E+00,0.131236080654807292E+02,0.160036886535321710E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.700777448700522165E+00,0.742183813389483471E+00,0.551981143842178644E+05,0.555826471320800119E+05,0.559674002392059047E+05,0.563528719089926090E+05,0.160887776311857829E+04
0.749716163748949893E+00,0.114648244938013057E+02,0.172722012571110217E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.532087861338420232E+00,0.600324754330523458E+00,0.551981657237559120E+05,0.555825719801788218E+05,0.559673623135689413E+05,0.563529699296779581E+05,0.160888818324708791E+04
0.240388014477398333E-01,0.638525426319901908E+04,0.591818878572825668E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.150872151306255864E+00,0.496004216109320772E+00,0.551980444158334794E+05,0.555827263646444044E+05,0.559673873013499833E+05,0.563522226779507255E+05,0.160891904269416818E+04
0.261109751823312641E+00,0.459672987507503521E+02,0.121995179685670907E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.785978297219736111E+00,0.760501308298031753E+00,0.551980900405384818E+05,0.555826703325242415E+05,0.559673383282511058E+05,0.563530368357307889E+05,0.160893398640600367E+04
0.916501004466303559E+00,0.318984783949488637E+02,0.189048850626604481E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.476526979884456969E+00,0.459412239707892800E+00,0.551981783123175337E+05,0.555837855713423414E+05,0.559674632287220229E+05,0.563525412801945640E+05,0.160893517346754220E+04
0.217026715713072582E-01,0.812797813894503088E+04,0.156459298233746602E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.634672600459442959E+00,0.391417712344382107E+00,0.551980975286654721E+05,0.555826653496043946E+05,0.559673729733923319E+05,0.563524524409107617E+05,0.160894535107602360E+04
0.668262785204072896E+00,0.710144164578175747E+02,0.162760192277726157E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.787734222267159057E+00,0.863026884502256175E+00,0.551981249967991971E+05,0.555826477751474158E+05,0.559674211866805854E+05,0.563528394999110315E+05,0.160895663264858649E+04
0.947916355213951456E+00,0.295309489290087974E+02,0.193097914861966724E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.250124031258966761E+00,0.420712617493865459E+00,0.551981970904069749E+05,0.555826626233957140E+05,0.559673926230310171E+05,0.563528412500423728E+05,0.160896113952638939E+04
0.432271149749591688E+00,0.170937768096579106E+02,0.141079835008086629E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.269723165839426335E-01,0.582154251411435730E+00,0.551981499050353523E+05,0.555827215950315440E+05,0.559673647575504801E+05,0.563526215789757553E+05,0.160896332836927832E+04
