seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.941094863421467420E+00,0.221412819542329707E+05,0.190289489572653703E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.260531715925862439E+00,0.261862387038686195E+00,0.551767845597994601E+05,0.557835181877862124E+05,0.560867252571441568E+05,0.563899652182888894E+05,0.506166205647959259E+03
0.886479076823271789E-01,0.631504430405921084E+04,0.103456562995285606E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.170076630910423153E-01,0.864122550363297437E+00,0.551775386630686044E+05,0.557835093934349061E+05,0.560867279356127838E+05,0.563899710441306452E+05,0.506166644163630508E+03
0.165411044802042523E+00,0.231045327075925488E+05,0.110140677264547859E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.498021301747107237E+00,0.195825039336154721E+00,0.551780431505726810E+05,0.557835185195339945E+05,0.560867243562804724E+05,0.563899569678915141E+05,0.506168309933709793E+03
0.854866799434036095E+00,0.112218597905098104E+05,0.180377582124640812E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.715742547783249639E+00,0.443595173179802182E+00,0.551777570845475857E+05,0.557835084151111878E+05,0.560867333468740544E+05,0.563899664811780895E+05,0.506171286505427247E+03
0.779516189461055414E-01,0.334275640167024685E+05,0.975318782146910479E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.882816699356636758E+00,0.710865724371944285E+00,0.551760859919364157E+05,0.557835177794682168E+05,0.560867297421427211E+05,0.563899587770362195E+05,0.506172996943508679E+03
0.322829987545721550E-01,0.200361008039842302E+06,0.470863471669715983E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.825599157644281934E+00,0.960431453592787698E+00,0.551767066897097102E+05,0.557835117557088888E+05,0.560867370342249487E+05,0.563899653000042672E+05,0.506174368101265145E+03
0.613270571419347710E+00,0.137480497021533993E+05,0.155774600232125615E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.877252271000052430E+00,0.519188337590580695E+00,0.551770641238087046E+05,0.557835106481582116E+05,0.560867314619972603E+05,0.563899645780229985E+05,0.506177677266281535E+03
0.450672482419765541E+00,0.963559039311462038E+04,0.141495505393981835E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.250320600374269453E+00,0.233121755202501668E+00,0.551775310818735161E+05,0.557835160524299063E+05,0.560867305688417036E+05,0.563899653346356790E+05,0.506182736126810141E+03
0.479047036091725179E-01,0.120441776642831013E+06,0.904710121978451021E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.161621313865116550E+00,0.715148433136343797E+00,0.551778790390113209E+05,0.557835095283343617E+05,0.560867386616948716E+05,0.563899559836590561E+05,0.506183824472143215E+03
0.357630873885630418E+00,0.801873570446656231E+04,0.131703487981540723E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.143241225638752384E+00,0.282431437132297965E-01,0.551775128131080637E+05,0.557835101830223721E+05,0.560867302652041544E+05,0.563899720539979098E+05,0.506186403772857261E+03
0.741109300173833363E+00,0.121385183968549718E+05,0.169681578177674375E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.639060350546746370E+00,0.194964460984322005E-01,0.551762836841129756E+05,0.557835165996394135E+05,0.560867253925375699E+05,0.563899685400196686E+05,0.506186924905165256E+03
0.954097469893350758E+00,0.289582796637039755E+05,0.190233609646426105E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.967301499386375885E+00,0.255000943367467259E+00,0.551763426139920266E+05,0.557835094177797801E+05,0.560867301957148302E+05,0.563899668186752751E+05,0.506188275285043801E+03
0.260337369267001628E+00,0.901160604916964439E+04,0.121921540129736594E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.131519957574700419E+00,0.740355234280926311E+00,0.551761328284949341E+05,0.557835072266126808E+05,0.560867378591061788E+05,0.563899533195159675E+05,0.506190562586090778E+03
0.842833881082846070E+00,0.228201248507899363E+05,0.178832303889880073E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.683725598899189935E+00,0.788072637077980032E+00,0.551763471789733157E+05,0.557835219619932031E+05,0.560867343668697868E+05,0.563899566141567484E+05,0.506190929049330975E+03
0.481400719802418497E+00,0.126125643944673266E+05,0.143236952881284885E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.526918537699699874E+00,0.719244849787645024E+00,0.551774516478605074E+05,0.557835167302221889E+05,0.560867310953304986E+05,0.563899711651982579E+05,0.506192629649265882E+03
0.603591147937971861E+00,0.860127689010039830E+04,0.156024299168930791E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.532863758881363947E+00,0.335689061006107625E+00,0.551764985864936389E+05,0.557835030795638595E+05,0.560867383101291198E+05,0.563899647618740564E+05,0.506197573923679101E+03
0.552597199809696460E+00,0.615205804742769033E+04,0.151722688090713809E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.315103993744273503E+00,0.750955356513432482E+00,0.551762091190680294E+05,0.557835156212297079E+05,0.560867298125871239E+05,0.563899605534219809E+05,0.506199510271862550E+03
0.272941160603560051E+00,0.961454287186528745E+04,0.121295188597841186E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.703544060126843673E+00,0.615268223440989859E+00,0.551764154508449647E+05,0.557835108163497571E+05,0.560867413552258731E+05,0.563899612184433499E+05,0.506200070265805834E+03
0.369256130258468040E+00,0.265081071928195524E+05,0.130415548577386664E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.947600595693151471E+00,0.186299285334011938E+00,0.551780188341398825E+05,0.557835066818728883E+05,0.560867341436133865E+05,0.563899652420217899E+05,0.506202491822287243E+03
0.541930709183498172E+00,0.169444997373465339E+05,0.148056370057163145E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.935256617120773126E+00,0.375777213108723251E+00,0.551777329095082823E+05,0.557835166317544063E+05,0.560867242510335200E+05,0.563899670442585339E+05,0.506203102394130951E+03
0.372537209043709849E+00,0.197132066077145246E+05,0.131528612744269280E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.702084884393524788E+00,0.381183745028709886E+00,0.551777511423431497E+05,0.557835127527547083E+05,0.560867248664040453E+05,0.563899679649330428E+05,0.506203955123851642E+03
0.499676769742003701E+00,0.734271738542020921E+04,0.146783555599258553E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.474864844460066785E-01,0.259786664576304449E+00,0.551777718893525380E+05,0.557835175270554755E+05,0.560867395988704229E+05,0.563899638690569336E+05,0.506205049569440007E+03
0.617377427268578471E+00,0.412188252233230014E+04,0.158738554412001620E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.766399659204756722E-01,0.170953143888369047E+00,0.551767883322327543E+05,0.557835057358235281E+05,0.560867294205626822E+05,0.563899673062100483E+05,0.506207009496345108E+03
0.676304029756170211E+00,0.184571613084000419E+05,0.163340484896786520E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.303298807031914142E+00,0.650623745674752674E+00,0.551762813825556586E+05,0.557835173397438266E+05,0.560867242718574198E+05,0.563899644540199151E+05,0.506207822628846316E+03
0.918704842553195955E+00,0.119411293487747062E+05,0.188692740630406042E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.169308880324399252E+00,0.680729041945490776E+00,0.551774431888720865E+05,0.557835150292342369E+05,0.560867332755176831E+05,0.563899503467025352E+05,0.506210858230483836E+03
0.325252282207690591E+00,0.419902462018428741E+04,0.129090541045720175E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.651113374910593651E-01,0.461346635798854168E-01,0.551764368434114440E+05,0.557835038734825066E+05,0.560867341105442392E+05,0.563899588863388635E+05,0.506211923408509392E+03
0.324454595655097766E+00,0.418079738268150413E+04,0.128910502951967643E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.210328712009806712E-01,0.396067954905325703E+00,0.551766783373290891E+05,0.557835135769431363E+05,0.560867381334539677E+05,0.563899645400060763E+05,0.506212980929806463E+03
0.827123002187872269E+00,0.951023883863573792E+04,0.178775612828011465E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.566019940520563369E+00,0.624125079456029130E+00,0.551780220020201014E+05,0.557835066706171710E+05,0.560867282641812344E+05,0.563899622188918511E+05,0.506215726312717834E+03
0.450315384781453221E+00,0.816946941232238441E+04,0.141570008989423357E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.172084083932788429E+00,0.538931377361114961E+00,0.551772556004755606E+05,0.557835206513236408E+05,0.560867305868943440E+05,0.563899569103511749E+05,0.506216236059465928E+03
0.888136549822389321E+00,0.119422454728225966E+05,0.184634421761103740E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.688762473858450130E+00,0.295702695907421653E+00,0.551774845235815374E+05,0.557835051814518156E+05,0.560867333087643274E+05,0.563899670716850087E+05,0.506219116040224208E+03
0.869076057730657436E+00,0.750878554773712131E+04,0.183842662957200553E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.495367037842765270E-01,0.379877174763486425E+00,0.551767549805755552E+05,0.557835077079333860E+05,0.560867391950642850E+05,0.563899552972245583E+05,0.506220121978652060E+03
0.574073160924789411E-01,0.399193002163517958E+05,0.905602657962340185E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.712021408359390429E+00,0.726061774649424119E+00,0.551762401597509743E+05,0.557835170139481197E+05,0.560867343372372561E+05,0.563899627486535755E+05,0.506220750998998938E+03
0.380403474341465889E-01,0.475412915566402837E+06,0.702323017879441625E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.160694781683761215E-02,0.525285847443153209E+00,0.551767380104690965E+05,0.557835139411341006E+05,0.560867384993670348E+05,0.563899580026414114E+05,0.506227009983223070E+03
0.346111646301916834E-01,0.413725212520061352E+06,0.129967339089716638E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.666313478351411304E+00,0.638517129209299372E+00,0.551776382799011481E+05,0.557835164978064422E+05,0.560867403702056909E+05,0.563899628868840737E+05,0.506227723439450983E+03
0.804238476661338186E+00,0.139691544230433319E+05,0.176204670851918599E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.723273502363954490E+00,0.178991098758814138E+00,0.551763685658598697E+05,0.557835153001817816E+05,0.560867254395813070E+05,0.563899619151018269E+05,0.506229234138297670E+03
0.846910659763405738E+00,0.190926200401892092E+05,0.178193540629614455E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.759030384708473727E+00,0.993730630813443150E+00,0.551775037570275599E+05,0.557835173400580461E+05,0.560867342802727435E+05,0.563899576736566742E+05,0.506231548691357375E+03
0.362313562436002226E-01,0.111364320401211473E+06,0.870713324553853751E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.693697712012713436E-01,0.112230407160806470E+00,0.551777405607504988E+05,0.557835117945246238E+05,0.560867288026384776E+05,0.563899563005403907E+05,0.506232220511294145E+03
0.316384946097687733E-01,0.622074707878005807E+06,0.618038296637100706E-01,0.303226553000000024E+03,0.557835056859999968E+05,0.981418586318501873E+00,0.556947253391526509E+00,0.551774367638301919E+05,0.557835107787401357E+05,0.560867399257449870E+05,0.563899574693431568E+05,0.506235389625605421E+03
0.714539524155526129E+00,0.127545164590958429E+05,0.166579027720422812E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.617304025046885974E+00,0.240369848087385707E+00,0.551778816948529129E+05,0.557835121866757036E+05,0.560867264293059561E+05,0.563899550002869582E+05,0.506236152745333470E+03
0.366857278218194471E-01,0.709466739967394038E+06,0.318087392538356328E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.342888137438658258E+00,0.227682550167986851E-01,0.551762159306765025E+05,0.557835079894793016E+05,0.560867212116633164E+05,0.563899615633603171E+05,0.506237669040019796E+03
0.321813963923596180E-01,0.521072791251627670E+06,0.321899217226554013E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.430056534552134551E+00,0.684016738950542824E+00,0.551763879065213841E+05,0.557835129130531495E+05,0.560867343836955988E+05,0.563899621749901562E+05,0.506240344176600502E+03
0.420505612704786466E-01,0.598135589431695524E+06,0.516791247648458074E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.853258765772356709E+00,0.311869075068709811E+00,0.551767616219723786E+05,0.557835078569089674E+05,0.560867238484469417E+05,0.563899585273812481E+05,0.506240469234641523E+03
0.869450857011849321E+00,0.128368168043512269E+05,0.180973906642189686E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.912950475816461937E+00,0.750064907219816446E+00,0.551774963490201117E+05,0.557835040047331713E+05,0.560867314627204760E+05,0.563899665465880316E+05,0.506240929779026601E+03
0.725990252099794398E+00,0.387702416956934539E+05,0.163962028290710116E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.932688553759664418E+00,0.955575382326098066E+00,0.551766754981472768E+05,0.557835095831251674E+05,0.560867404161986196E+05,0.563899642090975758E+05,0.506242365841663741E+03
0.642183351054021689E+00,0.343710368077966341E+05,0.158625621976855613E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.661194707850330743E+00,0.397964221145359509E+00,0.551768305927886686E+05,0.557835178078961835E+05,0.560867320303398446E+05,0.563899532183833071E+05,0.506244817453577298E+03
0.598801437504845380E+00,0.272469221559828875E+05,0.155109783353653841E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.366167203960417076E+00,0.804432940849962863E-01,0.551774697667709625E+05,0.557835162378394452E+05,0.560867291596762370E+05,0.563899626756335056E+05,0.506249318193704653E+03
0.111080504752147799E+00,0.151765296168197510E+05,0.104463635936811028E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.349056925956863995E+00,0.522845100547044805E+00,0.551764741064791742E+05,0.557835211949284421E+05,0.560867309464978898E+05,0.563899669856300461E+05,0.506251152450042810E+03
0.245440438127565080E+00,0.280538834404862137E+05,0.117752322541207199E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.605529020031498555E+00,0.363565848781769840E+00,0.551762952711250546E+05,0.557835135061303881E+05,0.560867263357059492E+05,0.563899582809828935E+05,0.506254957523227972E+03
0.434364168592764610E-01,0.413134745474307449E+06,0.562555733268360836E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.373606953633698405E-01,0.270938529241333992E+00,0.551777298647736461E+05,0.557835026583047802E+05,0.560867367048811939E+05,0.563899636705727098E+05,0.506257204288941693E+03
0.332623271452588201E-01,0.564582734920834424E+06,0.611088276522720880E-01,0.303226553000000024E+03,0.557835056859999968E+05,0.363851760116360778E+00,0.727445744895651947E+00,0.551762647145434967E+05,0.557835025857327200E+05,0.560867263640017482E+05,0.563899617625602405E+05,0.506259454375434643E+03
0.360291136465559977E-01,0.709958011212597252E+06,0.283564887748918359E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.773898145563611917E+00,0.371159248045072721E+00,0.551775709619031913E+05,0.557835189614984993E+05,0.560867250963070837E+05,0.563899530020266830E+05,0.506262619744393078E+03
0.812682180198556314E+00,0.168626812742721595E+05,0.178213993417666727E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.795840300429600106E-01,0.808952397608946994E+00,0.551774362559342262E+05,0.557835082148247893E+05,0.560867363443435970E+05,0.563899589614479701E+05,0.506267255872318401E+03
0.626213243812531600E-01,0.182669889221182748E+05,0.981275829610693373E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.589471447902190193E+00,0.295383723005394450E+00,0.551767624883076787E+05,0.557835141240109297E+05,0.560867393023177865E+05,0.563899614224692705E+05,0.506267892625620334E+03
0.540622920198023937E+00,0.122224031146961552E+05,0.148614223613023166E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.782830859275571833E+00,0.339136868417640291E+00,0.551766102163581745E+05,0.557835094557879493E+05,0.560867382983416755E+05,0.563899536895182755E+05,0.506269974419179107E+03
