seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.991653577877020243E+00,0.359160297255126443E+04,0.195301975289960672E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.834497277293352213E+00,0.782650352598310062E+00,0.550207980584854959E+05,0.553937934123235318E+05,0.555810147859586577E+05,0.557676635184288170E+05,0.506473002714737140E+04
0.237404214364455544E-01,0.345023091520949209E+06,0.476985979760261636E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.515326477426507501E+00,0.670994351457670724E+00,0.550207800901062583E+05,0.553938197844438255E+05,0.555810205821459167E+05,0.557662355944667142E+05,0.506473047853804019E+04
0.341452620028715348E+00,0.856537270610846235E+03,0.131230223193756057E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.634497666438396002E+00,0.219425258512791599E+00,0.550208010891417871E+05,0.553938007294537238E+05,0.555810190739681711E+05,0.557666912926393925E+05,0.506473058924978977E+04
0.240548126560009394E-01,0.248983752200173840E+05,0.690549682760662642E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.547002480069411434E+00,0.440289571082167874E+00,0.550207703831323452E+05,0.553937910723128371E+05,0.555810277012606748E+05,0.557676866486157887E+05,0.506473663327635768E+04
0.236615698105991160E-01,0.443992247356899024E+05,0.653205556895053885E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.399262463513658905E+00,0.975201006101362955E+00,0.550207640673615897E+05,0.553937987743710255E+05,0.555810509078551186E+05,0.557666881524887576E+05,0.506473699640828727E+04
0.175226479385638123E-01,0.176492622611983898E+05,0.466263182313958469E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.627135703488269414E+00,0.107997207600051340E+00,0.550207389575785783E+05,0.553937686275689266E+05,0.555810405637871663E+05,0.557663065910863006E+05,0.506473712030135448E+04
0.802459050792180495E+00,0.781606302551413819E+03,0.178017940270851049E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.576830697165437334E+00,0.623033934355413099E+00,0.550207859976056352E+05,0.553938245600490191E+05,0.555810349350478500E+05,0.557666335415242647E+05,0.506473716350636914E+04
0.488248142753118897E+00,0.130359617632009258E+04,0.145420701835625388E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.957342593015571452E+00,0.152502688268312370E+00,0.550207790436001233E+05,0.553938264314712578E+05,0.555810337504134295E+05,0.557666457254437555E+05,0.506473810443250386E+04
0.297934290159712276E-01,0.427495996863523324E+05,0.859774094898064223E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.590817922541526985E+00,0.712064509483180119E+00,0.550207860310075412E+05,0.553938166368285238E+05,0.555810314747458397E+05,0.557676480421330343E+05,0.506473866843720225E+04
0.238394339695093514E-01,0.345391920950820495E+05,0.789031884417563778E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.154648581961146836E+00,0.720631945142056529E+00,0.550207754828953184E+05,0.553937979920317593E+05,0.555810042308472839E+05,0.557666924946322761E+05,0.506473867637910462E+04
0.772539061326179111E+00,0.810544033101590230E+03,0.174796523287214356E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.513236308848515788E+00,0.240558150981758090E+00,0.550207945904040607E+05,0.553938061842804818E+05,0.555810596858736826E+05,0.557676877143131060E+05,0.506473931374247240E+04
0.203354650471060348E-01,0.271400891918448979E+05,0.374375427315406795E-01,0.186653999999999996E+03,0.553936880000000019E+05,0.434629720517104329E-03,0.485625804545740912E-02,0.550207237706324231E+05,0.553937802758838152E+05,0.555810304764376342E+05,0.557676804773152617E+05,0.506474148968987174E+04
0.201997697647572569E-01,0.215773723486842609E+05,0.714137852250238847E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.800140599570126509E+00,0.324624760765369447E+00,0.550207933121766182E+05,0.553938194135320446E+05,0.555810298898708425E+05,0.557676848402997057E+05,0.506474175437534177E+04
0.113401253236062316E+00,0.107817530276408479E+04,0.106424849349055806E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.917475329312129051E+00,0.552764126612910967E+00,0.550207823196847457E+05,0.553938195425256054E+05,0.555810404374335485E+05,0.557677211229558670E+05,0.506474181352144478E+04
0.237948903404478149E-01,0.346083860952931282E+06,0.114956383889748409E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.550123267951233896E+00,0.212351549118726557E+00,0.550207703166417778E+05,0.553938032356213444E+05,0.555810213318234091E+05,0.557666564687285354E+05,0.506474359064835062E+04
0.712290988207784359E-01,0.750435915621337608E+04,0.101307540273637375E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.904896425267047833E+00,0.460684288289524513E+00,0.550207769398693417E+05,0.553937998709957246E+05,0.555810125827703159E+05,0.557662429586818253E+05,0.506475272023999423E+04
0.230093230034520424E+00,0.463852828380336689E+03,0.119827089632324713E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.866620576997701786E+00,0.340126731868785129E-01,0.550207948817022188E+05,0.553937787652629777E+05,0.555810291149914410E+05,0.557666591747975690E+05,0.506475511453177751E+04
0.233331085688678608E-01,0.320246368955657643E+06,0.142928737208108558E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.182193263206575556E+00,0.915094034092474362E+00,0.550207858408739557E+05,0.553938109695590247E+05,0.555810601993455493E+05,0.557676550216639444E+05,0.506475545731057900E+04
0.370937644065987338E+00,0.242660359369226353E+04,0.132885391985889956E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.776093781483237155E+00,0.842977610675830547E+00,0.550207741815151239E+05,0.553938192733861433E+05,0.555810368155608958E+05,0.557676936844988159E+05,0.506475671093686742E+04
0.181436772905406336E-01,0.167267866271010171E+05,0.670842222567078761E-01,0.186653999999999996E+03,0.553936880000000019E+05,0.205339245305151907E+00,0.835710826622374170E+00,0.550206984935144937E+05,0.553937642434023946E+05,0.555810383283611664E+05,0.557677062166463002E+05,0.506476060894474904E+04
0.379162213713283514E+00,0.237333288016570850E+04,0.134652562738625137E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.588502025732317025E+00,0.794815614284207217E+00,0.550207932630519135E+05,0.553938192754007396E+05,0.555810183544968677E+05,0.557666718816144930E+05,0.506476080508801897E+04
0.726879126125636432E+00,0.152055589549801039E+04,0.168921981639651908E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.998554879980988574E+00,0.598843285793258517E+00,0.550207737525721313E+05,0.553937858512082021E+05,0.555810368112021897E+05,0.557666955641091627E+05,0.506476269126187526E+04
0.198545330496550515E-01,0.451489566241013526E+05,0.500175575015462615E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.445608884810129169E+00,0.508014524294923137E-01,0.550207964983624552E+05,0.553937849423722364E+05,0.555810490712776736E+05,0.557676941735055298E+05,0.506476316271124233E+04
0.190274751270969322E+00,0.384673517832385642E+03,0.115800192323161277E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.730858745227102258E+00,0.337164064077421610E+00,0.550207807286221796E+05,0.553938142021208259E+05,0.555810564033719129E+05,0.557676810940764481E+05,0.506476472021545851E+04
0.178740104072393456E-01,0.190179368338595959E+05,0.325263264076025960E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.466754726887301186E+00,0.579388000054642971E+00,0.550207593150296161E+05,0.553937563369174459E+05,0.555810256371052965E+05,0.557676914683296272E+05,0.506476564731212784E+04
0.231609280298631925E-01,0.146699091314033896E+06,0.711903662987933145E-01,0.186653999999999996E+03,0.553936880000000019E+05,0.138135477859412076E+00,0.749233291502930832E+00,0.550207868125044988E+05,0.553937992727011369E+05,0.555810255951736108E+05,0.557677414463552996E+05,0.506476763316752749E+04
0.773621098420862241E+00,0.453770098496689855E+03,0.175544844488159524E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.295985194905397486E+00,0.457358180095896127E+00,0.550207926444053301E+05,0.553938186770822649E+05,0.555810321225929074E+05,0.557662956249315903E+05,0.506476933946143799E+04
0.497186529680367861E+00,0.543576329886658641E+03,0.147370645483192719E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.566183597172892350E+00,0.545584658551779289E+00,0.550207653717844587E+05,0.553938099453678515E+05,0.555810475921160323E+05,0.557676701916221718E+05,0.506477075011335000E+04
0.223765507813166557E-01,0.392369880424760486E+05,0.610642371895711134E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.588627862140970848E+00,0.718482762832885147E+00,0.550207762812681322E+05,0.553938069764353713E+05,0.555810176018231650E+05,0.557676973915528288E+05,0.506477283448360413E+04
0.367096074191401375E-01,0.770451182558952132E+04,0.910535105684241008E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.868001222459725552E+00,0.839085221147077287E+00,0.550207712042055646E+05,0.553938088864848323E+05,0.555810177549403670E+05,0.557666439868662492E+05,0.506477298423818320E+04
0.423626746771481211E+00,0.118004592283291186E+04,0.139764053353110063E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.270171369390739324E+00,0.581730032826415555E+00,0.550207905325084575E+05,0.553938068889748756E+05,0.555810430222119321E+05,0.557676532353408402E+05,0.506477374372485338E+04
0.191979132755506696E-01,0.145625833231307424E+05,0.178783796757185032E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.296355844773088628E+00,0.694286799957581774E-01,0.550207436895906649E+05,0.553937574365572145E+05,0.555810405309295675E+05,0.557663082214370079E+05,0.506477418754032169E+04
0.197416420654550687E-01,0.338891400034600110E+04,0.756555325567835113E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.324934003312187025E+00,0.516652150986690928E+00,0.550207291723948365E+05,0.553937819267074883E+05,0.555810410316109992E+05,0.557666394803112780E+05,0.506477468641581072E+04
0.505545334028884241E+00,0.185989811632474641E+03,0.148908140067123984E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.206435048677251209E+00,0.731593878340294101E+00,0.550207662575332579E+05,0.553938055895754587E+05,0.555810444795021831E+05,0.557676971752796890E+05,0.506477569284765923E+04
0.849967850635819366E+00,0.919495999106751128E+03,0.182647267115196565E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.443738029016545299E+00,0.288220825279194515E+00,0.550207871743314245E+05,0.553938100219397311E+05,0.555810209856586880E+05,0.557666457353484802E+05,0.506477642686094077E+04
0.926663660059071193E+00,0.254566852758877467E+05,0.188972283987469281E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.786072824069223963E+00,0.574937248742201645E+00,0.550207751657746558E+05,0.553938204236846432E+05,0.555810188166665102E+05,0.557676497493529168E+05,0.506477718774461846E+04
0.926663660059071193E+00,0.254566852758877467E+05,0.188972283987469281E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.786072824069223963E+00,0.574937248742201645E+00,0.550207751657746558E+05,0.553938204236846432E+05,0.555810188166665102E+05,0.557676497493529168E+05,0.506477718774461846E+04
0.189256485143467872E-01,0.145730392565404454E+05,0.603975924144505294E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.134094790187770901E+00,0.244429462455814206E+00,0.550207301455984998E+05,0.553937833231988334E+05,0.555810268651834122E+05,0.557662833095009992E+05,0.506477867451775637E+04
0.132269706389654018E+00,0.980124220986642513E+03,0.109649456689548330E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.448005809387437171E+00,0.760137737178900541E+00,0.550207634978468705E+05,0.553938136527378228E+05,0.555810501257032010E+05,0.557676671708883878E+05,0.506477874231681290E+04
0.279976427516096769E-01,0.387978471104424039E+06,0.121516367787008014E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.217458442185868933E+00,0.721204017334687308E+00,0.550207694539370568E+05,0.553938120860883937E+05,0.555810161967036402E+05,0.557676476176885408E+05,0.506477919297994595E+04
0.197249283173145835E-01,0.127235082908698678E+06,0.194176991050103942E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.570422330527943444E+00,0.942245714524250100E+00,0.550207952401580987E+05,0.553938142744401121E+05,0.555810498998498661E+05,0.557676817820338911E+05,0.506478082590483245E+04
0.468834018235974592E+00,0.106581531432672750E+04,0.143123409085756248E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.843082916047858566E+00,0.803734998181198201E+00,0.550208017787543795E+05,0.553937955660627704E+05,0.555810242339083998E+05,0.557666776899303804E+05,0.506478096400631694E+04
0.186303332015413485E-01,0.682672524506349328E+04,0.687786709593378398E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.116023181373212075E+00,0.649689981124357829E+00,0.550207260978276099E+05,0.553937837550010081E+05,0.555810319578844865E+05,0.557676967550909467E+05,0.506478125863626883E+04
0.178023948300293167E+00,0.620556215589242697E+03,0.113991209289701612E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.691571969721789581E+00,0.642930097055398941E+00,0.550207772109919752E+05,0.553938305490034836E+05,0.555810319757884499E+05,0.557666705396376710E+05,0.506478134503637739E+04
0.933926519195878657E+00,0.146251442272488589E+04,0.190769378517741139E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.782087339627380307E+00,0.624747731324100775E+00,0.550207744865985369E+05,0.553938259837422956E+05,0.555810182718267097E+05,0.557676700673086671E+05,0.506478192919262619E+04
0.699365799782138309E+00,0.933328534388655498E+03,0.167835703279712067E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.335970548458510043E+00,0.198350323320600125E+00,0.550207816402469180E+05,0.553938032216192005E+05,0.555810754127365653E+05,0.557676716022344481E+05,0.506478288757839164E+04
0.310258119339099470E+00,0.315561530718224105E+03,0.129251244807583188E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.313627917084961655E-01,0.306413223027505455E+00,0.550207779481637772E+05,0.553938255675674882E+05,0.555810566123839890E+05,0.557666593159193726E+05,0.506478312703311985E+04
0.215158287387936069E-01,0.319999796984503519E+05,0.715980215493224215E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.200743290584682182E+00,0.253446072513973553E+00,0.550207859802834209E+05,0.553937955368354087E+05,0.555810299620069491E+05,0.557662596747700227E+05,0.506478366647397434E+04
0.265376033152273372E-01,0.109730482391167243E+06,0.882852335926924470E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.686361706879947686E-01,0.580208219587792784E+00,0.550207690820305143E+05,0.553938164625513018E+05,0.555810244368969870E+05,0.557676546596633343E+05,0.506478602924027928E+04
0.209360402529867387E-01,0.210556036550126228E+05,0.370504119315924252E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.497372331105304211E+00,0.506035375747584837E+00,0.550207472512062377E+05,0.553937749145867128E+05,0.555810536446869228E+05,0.557676941135296802E+05,0.506478730383773200E+04
0.202399399925886694E-01,0.122865508964847527E+04,0.913124346694141331E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.374448563420877678E+00,0.437981406160719566E-01,0.550207124324881734E+05,0.553937494629301291E+05,0.555810211784260391E+05,0.557676998474138527E+05,0.506478764846874492E+04
0.215085066169538458E-01,0.433353046158222060E+05,0.653435926496310882E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.385485679536085812E+00,0.824649226053720374E+00,0.550207876723926238E+05,0.553938070212581806E+05,0.555810131771286324E+05,0.557666625693371316E+05,0.506478796451545986E+04
0.379043777298477991E+00,0.822289343538722960E+03,0.136031678260000355E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.725933836643714164E-01,0.891800196998536188E+00,0.550207772521611041E+05,0.553937993273944085E+05,0.555810408949942794E+05,0.557677057552423794E+05,0.506478824278017328E+04
0.256927355370783345E-01,0.382781453706611530E+06,0.730156478421515320E-01,0.186653999999999996E+03,0.553936880000000019E+05,0.346221388308140254E-01,0.374427032292533823E+00,0.550207740862891878E+05,0.553938277189900691E+05,0.555810375163170756E+05,0.557676547035268013E+05,0.506478881405104767E+04
0.201589147694116566E+00,0.386095060554810630E+03,0.116098341927037785E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.978420106800517164E+00,0.280647581694469850E+00,0.550207794269263395E+05,0.553938127104894011E+05,0.555810440700314866E+05,0.557677046315237676E+05,0.506479033234579219E+04
0.380152014924744153E+00,0.124653325660667269E+04,0.133951154852907095E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.885556768696943553E+00,0.784235944889201009E+00,0.550207826299670342E+05,0.553938250958789504E+05,0.555810488677354224E+05,0.557662748800794216E+05,0.506479056293391932E+04
0.816688553040303078E+00,0.210675113117384990E+04,0.178908038237492661E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.800859270820682090E+00,0.381830378192275000E+00,0.550207932251046732E+05,0.553938083392053377E+05,0.555810542472096276E+05,0.557666750190671737E+05,0.506479105364315456E+04
0.277836430691222984E-01,0.438409145694182080E+05,0.659791975235443862E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.312010910800084473E+00,0.853308107532368076E+00,0.550207855211173228E+05,0.553938137180881895E+05,0.555810488594889830E+05,0.557676900530560961E+05,0.506479321586887090E+04
0.723138142098105452E+00,0.123177488929730475E+04,0.169669911307416243E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.580778344564262361E+00,0.975267985199058662E+00,0.550207716045737834E+05,0.553937978292207554E+05,0.555810254548124431E+05,0.557662535729717565E+05,0.506479559575880103E+04
0.230617348504824293E+00,0.103730199165495401E+04,0.120943585031084200E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.154363901169914747E+00,0.133231434965069617E+00,0.550207966226639983E+05,0.553938016497437420E+05,0.555810150692469833E+05,0.557666892239456138E+05,0.506479935580415895E+04
0.214724670446215585E-01,0.367984873133429355E+05,0.495085247184670618E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.329902336773868321E+00,0.580936718011271558E+00,0.550207859676501903E+05,0.553937948929879858E+05,0.555810490654040914E+05,0.557666444636003362E+05,0.506479984782378233E+04
0.214724670446215585E-01,0.367984873133429355E+05,0.495085247184670618E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.329902336773868321E+00,0.580936718011271558E+00,0.550207859676501903E+05,0.553937948929879858E+05,0.555810490654040914E+05,0.557666444636003362E+05,0.506479984782378233E+04
0.702358640188641581E+00,0.171706224402862131E+04,0.167319826721485132E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.701646927335472181E+00,0.750968843680383524E+00,0.550207977601107777E+05,0.553938059630821954E+05,0.555810068538883061E+05,0.557676562259851562E+05,0.506480032315962217E+04
0.939980729454144459E+00,0.128960664605832289E+04,0.192257460535620783E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.338487017482342500E+00,0.791089813763929173E+00,0.550207752349552466E+05,0.553938177559343676E+05,0.555810127512939653E+05,0.557666729055258693E+05,0.506480059185713435E+04
0.274418191386170476E-01,0.327269125537549371E+04,0.839150564791080522E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.556521246920021695E+00,0.931627233653748776E+00,0.550207219344623009E+05,0.553937488842285456E+05,0.555810325934544526E+05,0.557676985932130701E+05,0.506480326038378462E+04
0.227686100958621879E-01,0.294333168499986496E+05,0.568134128638176694E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.687247947191124919E+00,0.223202859954587496E+00,0.550207969274305797E+05,0.553937572367917892E+05,0.555810391704049252E+05,0.557676928854129583E+05,0.506480377562258764E+04
0.200766287748964274E-01,0.794932698927147285E+05,0.414592895132559924E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.781603372850508737E+00,0.757456446265245664E+00,0.550207885077960236E+05,0.553937932181935394E+05,0.555810522922429082E+05,0.557676939351814653E+05,0.506480419980477018E+04
0.916085561256043346E+00,0.741996848726664211E+03,0.188764032077099531E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.835478253717813701E+00,0.495561471517885266E+00,0.550207978347762764E+05,0.553937823836208627E+05,0.555810254812454368E+05,0.557676862657047750E+05,0.506480952642366083E+04
0.211016924219118995E-01,0.133413802936398686E+06,0.146967086158355437E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.474918090622811317E+00,0.598727565574826537E+00,0.550207800646312389E+05,0.553937967176126986E+05,0.555810576109701797E+05,0.557662518958633373E+05,0.506480994696804646E+04
0.245418619709024503E-01,0.744147800429382769E+05,0.525801891639848917E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.584289035849624386E-02,0.812258530851373228E+00,0.550207857682776084E+05,0.553937992322443097E+05,0.555810373657983437E+05,0.557677115623868449E+05,0.506481158076739939E+04
0.213124592911182083E-01,0.220465993882683164E+06,0.126026180938203197E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.218221002918948040E-01,0.670460335678155106E+00,0.550207796595957116E+05,0.553938248151145744E+05,0.555810613416672422E+05,0.557676668365685546E+05,0.506481159336338897E+04
0.922016301470110378E+00,0.171764272729418303E+04,0.190082428922230839E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.507293025553565702E+00,0.312082894114200371E+00,0.550207991559378715E+05,0.553938000397501091E+05,0.555810251499659207E+05,0.557676540507262253E+05,0.506481187288108322E+04
0.753022671737299976E+00,0.280457643094370860E+04,0.172667565980077042E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.529106575041829785E+00,0.843059763346909907E+00,0.550207868724629152E+05,0.553938001325320656E+05,0.555810030129758816E+05,0.557667043548769216E+05,0.506481403069153384E+04
0.792036236823535078E+00,0.569067584806461809E+03,0.177446259987237998E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.400852694110567842E+00,0.213579864645422723E+00,0.550207819278505704E+05,0.553937924296496494E+05,0.555810359913148568E+05,0.557676591557912325E+05,0.506481456263607470E+04
0.545181670292422038E+00,0.163235802373237243E+04,0.152554050364934635E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.300434553131932569E+00,0.907079730436894383E+00,0.550207787915827648E+05,0.553938168421903974E+05,0.555810223827432856E+05,0.557662630487300776E+05,0.506481681165332884E+04
0.210735269456431458E-01,0.925780697558301654E+04,0.850723954202804222E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.826265445558141132E-01,0.105082644188385053E-01,0.550207727603871535E+05,0.553937776861924795E+05,0.555810344109949147E+05,0.557676837278716339E+05,0.506481948920240848E+04
0.323365711090815924E-01,0.618254026066234946E+05,0.779354232028630300E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.766683333361728225E+00,0.412488820703371561E+00,0.550207779192237940E+05,0.553938201100324950E+05,0.555810156917400163E+05,0.557676715863724530E+05,0.506481995495768479E+04
0.198379090805586543E-01,0.879706298547958140E+05,0.277921578339671016E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.596876482721406476E+00,0.409004258241262797E+00,0.550207735709056869E+05,0.553938216524939053E+05,0.555810259264134365E+05,0.557676751504181229E+05,0.506481996091838573E+04
0.199888026479607822E-01,0.138039050503453582E+05,0.378756631397875909E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.669965685829782692E-01,0.393449251613399789E-01,0.550207436943995344E+05,0.553937511756650129E+05,0.555810333629332526E+05,0.557662949245284472E+05,0.506482233620813076E+04
0.244595042329498434E-01,0.462828017057954741E+06,0.147452945347121778E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.834698808760860333E+00,0.276642598891791228E-01,0.550207664869913569E+05,0.553938199068799659E+05,0.555810439170542377E+05,0.557676589001569009E+05,0.506482260287835015E+04
0.867365723138731615E+00,0.109905205105969299E+04,0.182372973371744118E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.963937793428562562E+00,0.888372026620042443E+00,0.550207782943801358E+05,0.553938002344322522E+05,0.555810139185983935E+05,0.557676985651301875E+05,0.506482264683667745E+04
0.867365723138731615E+00,0.109905205105969299E+04,0.182372973371744118E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.963937793428562562E+00,0.888372026620042443E+00,0.550207782943801358E+05,0.553938002344322522E+05,0.555810139185983935E+05,0.557676985651301875E+05,0.506482264683667745E+04
0.671803390980163284E+00,0.848779441475461454E+03,0.164989590479065806E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.366677352085859831E+00,0.467523662654667882E+00,0.550207864999636731E+05,0.553938100574651035E+05,0.555810478519256139E+05,0.557677174779291890E+05,0.506482482501220784E+04
0.718818452217289350E+00,0.735523462030823111E+03,0.169396998079983208E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.610464755520058855E+00,0.776802435332368924E+00,0.550207783629030673E+05,0.553938205469433233E+05,0.555810634955449932E+05,0.557676757653873501E+05,0.506482961001465355E+04
0.776090183399179012E+00,0.656865469039777963E+04,0.173321902001210937E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.825071677472117848E+00,0.779915587235824770E+00,0.550207795750981968E+05,0.553937958743741328E+05,0.555810038284078837E+05,0.557676700817821256E+05,0.506483026242739197E+04
0.156779502877560789E+00,0.503441485574075898E+03,0.111689738024641594E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.627484968331373794E+00,0.908043657464090548E+00,0.550207723302177328E+05,0.553938048557822622E+05,0.555810434554956446E+05,0.557676876913576343E+05,0.506483046691740219E+04
0.207974278792835365E+00,0.278803848593859948E+05,0.114862550708682076E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.862318166833208166E+00,0.474897533132546401E+00,0.550207870123339162E+05,0.553938162748915274E+05,0.555810229192755505E+05,0.557676473244627196E+05,0.506483311455474268E+04
0.208813749188189388E-01,0.187709412793553088E+04,0.883464663853637866E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.717434548315585841E+00,0.279281092423669164E+00,0.550207169708254223E+05,0.553937472553016632E+05,0.555810478489179441E+05,0.557677063636798557E+05,0.506483424719390223E+04
0.646643190995402239E+00,0.153256540594379589E+04,0.161072516360609863E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.819862182232396819E+00,0.759919605384963281E+00,0.550207753225414053E+05,0.553938078410974049E+05,0.555810220102546809E+05,0.557677103114734273E+05,0.506483612038428146E+04
0.199323060180916639E-01,0.179123897227872571E+06,0.318000427835831934E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.558154311671866576E+00,0.907387436413321535E+00,0.550207767631119568E+05,0.553938228033871637E+05,0.555810219640901778E+05,0.557676544422302031E+05,0.506483819047250927E+04
0.598835940790126919E+00,0.150322702761627033E+04,0.157082722280781573E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.573571239279195622E+00,0.686968884889524456E+00,0.550207893838150485E+05,0.553938165780769923E+05,0.555810099143303814E+05,0.557662642957554781E+05,0.506483887911661714E+04
0.186094881505980220E+00,0.192849019136991114E+04,0.115083980474846159E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.366656957648277271E+00,0.252758812785370490E+00,0.550207640056837263E+05,0.553938045236512189E+05,0.555810128270432979E+05,0.557676725825088943E+05,0.506484002015339047E+04
0.440296679065658725E+00,0.141043402233493521E+04,0.141398660963281952E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.479071086858570583E+00,0.613387188750022447E-01,0.550207656097960789E+05,0.553938073652617022E+05,0.555810301465936354E+05,0.557662612942143242E+05,0.506484042448998662E+04
0.491209693682603421E+00,0.372956203847004076E+03,0.146764525544749147E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.422205320805878692E+00,0.392929562443162184E+00,0.550207897385376200E+05,0.553937805519750909E+05,0.555810456828211099E+05,0.557676859957644556E+05,0.506484092333011904E+04
0.265476512650203202E-01,0.371312952537422825E+06,0.713381680164568044E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.757812626938671352E+00,0.217763982888187574E+00,0.550207858803014533E+05,0.553938101073971120E+05,0.555810206877447272E+05,0.557676557244380747E+05,0.506484210779955265E+04
0.460675872167143174E+00,0.583007144394611828E+03,0.143433297107593805E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.570492514645194126E+00,0.627791199353341267E+00,0.550207787195706915E+05,0.553937989497090166E+05,0.555810265079351739E+05,0.557676579604838334E+05,0.506484368912801892E+04
