seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.408137387654130337E-01,0.142427260229338322E+04,0.720932252321125455E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.492185929955966828E+00,0.335030266910350150E+00,0.557325010350063530E+05,0.559070304521407234E+05,0.560815322927074740E+05,0.150866617981790796E+04
0.374321574223463668E-01,0.788613968561191359E+04,0.253014796781013719E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.422600774048017769E+00,0.302029742596354123E+00,0.557324882497002327E+05,0.559070046460824306E+05,0.560815131390130337E+05,0.150866628931385299E+04
0.383747171845189236E-01,0.217418166125777225E+04,0.744917759593003659E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.138995635034668188E-01,0.264526000094550073E+00,0.557325063569843696E+05,0.559070229420227333E+05,0.560815606377504955E+05,0.150866826267731335E+04
0.356940418203386886E-01,0.303109145993134325E+04,0.444133696034469727E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.630616530708158707E+00,0.377357201632439743E+00,0.557325260335473140E+05,0.559070396484479352E+05,0.560815428637466757E+05,0.150866886252519248E+04
0.406632564721733300E-01,0.107937514764803814E+04,0.735039618479063073E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.945101586813410943E+00,0.162918590804032315E+00,0.557325143913200081E+05,0.559070242907609936E+05,0.560815331613048402E+05,0.150866888552093610E+04
0.314073455389588252E-01,0.239297832277136877E+04,0.328901659031364590E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.972097643985245674E+00,0.832059372467723990E+00,0.557324990834451892E+05,0.559070127318756931E+05,0.560815448189200979E+05,0.150866923037958645E+04
0.353244793589530051E-01,0.434500973529501971E+04,0.135856865782956193E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.187319797097728280E+00,0.980876785100685655E+00,0.557324982189414732E+05,0.559070072675989504E+05,0.560815512408727955E+05,0.150866954460366605E+04
0.374459653176991633E-01,0.188359825226482235E+04,0.622544707754062898E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.680575679818718027E+00,0.335534696526863130E+00,0.557325009323797640E+05,0.559069936227245707E+05,0.560815242187363765E+05,0.150866964145718043E+04
0.347633848750708088E-01,0.329713268986669982E+04,0.234091166988030425E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.322262020793687098E+00,0.817819628724475445E+00,0.557325181740783300E+05,0.559070017269741438E+05,0.560815301478853871E+05,0.150867128214685545E+04
0.363022421853694474E-01,0.432373065653901904E+04,0.342650017103675097E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.844242785844699500E-01,0.466834383127269437E+00,0.557325065841723626E+05,0.559070394957045282E+05,0.560815301788212164E+05,0.150867413473304123E+04
0.381587889558183957E-01,0.225461484390790156E+04,0.522095454048049357E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.804286534545199494E+00,0.946354431603458224E+00,0.557325075561641788E+05,0.559070162871701395E+05,0.560815341774796907E+05,0.150867443279940289E+04
0.442188589562412387E-01,0.158063194283026428E+04,0.709784846902403510E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.660473832973729857E+00,0.849634181093032015E+00,0.557324997732982083E+05,0.559069910543186197E+05,0.560815447277448111E+05,0.150867544256656060E+04
0.382351425423003710E-01,0.571323303014135126E+04,0.359718845442341784E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.396419147762557433E+00,0.214711246926100718E+00,0.557325034189853977E+05,0.559070259453817998E+05,0.560815425043964788E+05,0.150867552364693097E+04
0.392326244618579206E-01,0.176040198860272335E+04,0.711459144039107705E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.844713762991597950E-01,0.209026900237432506E+00,0.557325224091645359E+05,0.559069800229634711E+05,0.560815270930011611E+05,0.150867653651361616E+04
0.369166544243221054E-01,0.435676881996552493E+04,0.629843470496837393E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.215840739599265141E+00,0.482567178033035782E+00,0.557324902472632675E+05,0.559069971169438068E+05,0.560815331073010821E+05,0.150867720706267755E+04
0.378917808864399769E-01,0.181939426128538639E+04,0.730070926330942060E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.486622058937925428E+00,0.378745059537469952E+00,0.557325035241441801E+05,0.559070247247530497E+05,0.560815347936123871E+05,0.150867754937381642E+04
0.332223182174915879E-01,0.308968516979845845E+04,0.400010949464702836E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.689727604092087776E+00,0.452011163652491832E+00,0.557325067583839191E+05,0.559070012968457522E+05,0.560815301365761188E+05,0.150867827798212807E+04
0.365241473758410942E-01,0.176114065043788742E+04,0.696314642445313714E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.937635632015256792E-01,0.219655859531442704E+00,0.557325266179011014E+05,0.559070118699071536E+05,0.560815515262653789E+05,0.150867843875968720E+04
0.369682691008243261E-01,0.384192627202551557E+04,0.340391000553861636E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.268024467362520058E+00,0.911594953964633303E+00,0.557325015405219019E+05,0.559070141972305573E+05,0.560815402333150851E+05,0.150867867070827560E+04
0.382430574641410767E-01,0.327481788260252824E+04,0.443899632496550123E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.921933001451169964E+00,0.220856289512998794E+00,0.557324998439856208E+05,0.559069779243068915E+05,0.560815434036678998E+05,0.150867953059644697E+04
0.404825060051411528E-01,0.109311572310247789E+04,0.762742926994766757E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.387818607700633367E+00,0.842025782936016487E+00,0.557325226748630594E+05,0.559069808509838767E+05,0.560815486034048517E+05,0.150867966720896834E+04
0.385359932021082305E-01,0.615098774435935229E+04,0.501696830400010160E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.208276417627504748E-01,0.127149621419770126E+00,0.557325159051774244E+05,0.559069728503212827E+05,0.560815432822616567E+05,0.150868124493914092E+04
0.364101984811640023E-01,0.328890135409510276E+04,0.395796029636793056E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.520431653388110815E+00,0.465674994756113791E+00,0.557325262702950349E+05,0.559069800045021475E+05,0.560815269304984977E+05,0.150868169654557437E+04
0.470806663364962338E-01,0.573343736561170772E+03,0.855614117448401101E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.703858827311810265E+00,0.591649334760279921E+00,0.557325257924417019E+05,0.559069840676731910E+05,0.560815349137444573E+05,0.150868251093666140E+04
0.349955576926019030E-01,0.406282200065777897E+04,0.428398762246465711E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.846830388950772006E+00,0.326718672682756617E+00,0.557324957334294304E+05,0.559069908000008945E+05,0.560815555955122472E+05,0.150868258650317512E+04
0.363514703853537735E-01,0.366690053398943974E+04,0.450522955876988929E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.293179775542275922E+00,0.172355778384697178E+00,0.557325211455022218E+05,0.559070275204701175E+05,0.560815578363470122E+05,0.150868270339517881E+04
0.386825984220218952E-01,0.413345162999983495E+04,0.469390776082408590E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.861151837385323637E+00,0.137601444387654481E+00,0.557325206266492896E+05,0.559070024867193497E+05,0.560815422867919260E+05,0.150868368605980254E+04
0.392010684597947912E-01,0.238225573143469910E+04,0.617247554700999568E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.149581992314784334E+00,0.925662521878673816E+00,0.557325081608870023E+05,0.559069721143402494E+05,0.560815331985862649E+05,0.150868422342487156E+04
0.387941515772419060E-01,0.328451473425825088E+04,0.425628859519377623E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.355445945223362481E+00,0.373462135299985731E+00,0.557324916348131737E+05,0.559069980114276332E+05,0.560815410260306453E+05,0.150868429344488163E+04
0.389052299301708773E-01,0.155792206787342138E+04,0.709624751668802567E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.159031587276342257E+00,0.294922812936165513E+00,0.557325041139713503E+05,0.559070395180330015E+05,0.560815433319906369E+05,0.150868444460246633E+04
0.351036672056211987E-01,0.305809545038540091E+04,0.482481906812798844E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.391704271245451763E+00,0.529851034970277371E-01,0.557325167036409475E+05,0.559069755140005655E+05,0.560815430583602210E+05,0.150868448301176272E+04
0.351439349339246754E-01,0.473496861218136382E+04,0.709961554550872856E-02,0.174510212999999993E+03,0.559070201349999988E+05,0.779958232290542286E+00,0.527947977104546995E+00,0.557325268595586240E+05,0.559069855596504131E+05,0.560815349143645362E+05,0.150868670513099687E+04
0.349948040820970419E-01,0.454163282373321090E+04,0.157200292215349147E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.145014839204190116E+00,0.845092152697344834E+00,0.557325045543674933E+05,0.559070341123215258E+05,0.560815314605829917E+05,0.150868788665107581E+04
0.352012186998904644E-01,0.350233234504367147E+04,0.114924708259402000E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.754153438686812727E+00,0.427935339052361474E+00,0.557325177907696052E+05,0.559069775571086138E+05,0.560815326492531021E+05,0.150868921326609234E+04
0.354317845257009351E-01,0.492385025327730273E+04,0.652424954354551834E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.283361112281217187E+00,0.621585494417833173E+00,0.557325084671702862E+05,0.559070174646014129E+05,0.560815228174839067E+05,0.150869185798340504E+04
0.388759068857511825E-01,0.148911128216840984E+04,0.656180093211903737E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.968370752314440586E+00,0.743527253279673395E+00,0.557325041859616395E+05,0.559069737327700204E+05,0.560815316670980828E+05,0.150869287088301030E+04
0.391215489160732510E-01,0.419763799763744373E+04,0.438427032793900384E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.206284479622807743E+00,0.183308663994770776E+00,0.557325262087832889E+05,0.559070040516474619E+05,0.560815313847802317E+05,0.150869287921225350E+04
0.395425071686589386E-01,0.260092090097369737E+04,0.578298055490672258E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.633876599482878444E+00,0.951063045938912777E+00,0.557325052233247552E+05,0.559069775937501763E+05,0.560815389067978758E+05,0.150869298874880656E+04
0.375715075142031354E-01,0.426444048544014186E+04,0.219937813961449957E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.261958072713704415E+00,0.576682889776448548E+00,0.557324902035924679E+05,0.559070003376344830E+05,0.560815441636206378E+05,0.150869336713262487E+04
0.365434768490256745E-01,0.281820453264861180E+04,0.606454996647002087E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.316149426063951466E+00,0.208570433450285836E+00,0.557325014019949303E+05,0.559070156455228789E+05,0.560815555300572960E+05,0.150869361489996049E+04
0.403326875053087938E-01,0.114978543019276003E+04,0.789792898793042819E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.341315442551323955E+00,0.351867379556125515E+00,0.557325058282855025E+05,0.559070414935022636E+05,0.560815549612552932E+05,0.150869457052974008E+04
0.376593784612899718E-01,0.256473640166045334E+04,0.553196665936535492E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.944989242456137579E+00,0.233724152411263014E+00,0.557325034593241508E+05,0.559069823639970346E+05,0.560815224847500576E+05,0.150869482377046279E+04
0.392830512472250870E-01,0.121835480778165083E+04,0.793878132438289530E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.160031905896298454E+00,0.254378721900868743E+00,0.557325108490092171E+05,0.559070260693164309E+05,0.560815242551739138E+05,0.150869505447175720E+04
0.359398584069118426E-01,0.454840172852905835E+04,0.434922081764346422E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.334852549950759026E+00,0.783121017893403937E+00,0.557325268375371816E+05,0.559070343019591892E+05,0.560815416591430185E+05,0.150869546192072949E+04
0.374479637455131520E-01,0.340091401967004094E+04,0.445827765022565659E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.762199484314149522E+00,0.403628839671215323E+00,0.557324896818051275E+05,0.559069881603462854E+05,0.560815469925010912E+05,0.150869644130448796E+04
0.394340423394942130E-01,0.519756953517913735E+04,0.318224186018248242E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.578260737024144711E+00,0.160698919019195835E+00,0.557325050372549449E+05,0.559069821363619412E+05,0.560815376580704033E+05,0.150869650331511184E+04
0.378311617658440569E-01,0.161678545115319866E+04,0.717587433716957546E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.172929725280155960E+00,0.577999786156355722E+00,0.557325159464927638E+05,0.559070463368486526E+05,0.560815319350496138E+05,0.150869718362070739E+04
0.342927782155412267E-01,0.324498299834761065E+04,0.754686907408400609E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.888618157472037651E+00,0.410038726703452761E+00,0.557324980085628195E+05,0.559070278956327384E+05,0.560815403938230083E+05,0.150869876668841630E+04
0.450688677546709771E-01,0.862726187353992941E+03,0.852225011539781030E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.403141109508746487E+00,0.495858347121554299E+00,0.557324979347245753E+05,0.559070138638331264E+05,0.560815268893531611E+05,0.150869887251690693E+04
0.368873920539398159E-01,0.184503771265076034E+04,0.633902700502346095E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.459885677118474057E+00,0.403224635348499671E+00,0.557325012885080505E+05,0.559069820134224501E+05,0.560815448273776638E+05,0.150869989606670492E+04
0.361212949446498913E-01,0.282169809495939808E+04,0.485462096787885933E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.718040991069006651E+00,0.639183594428704649E+00,0.557325045979451388E+05,0.559069919613071324E+05,0.560815195535305465E+05,0.150869991758889432E+04
0.356817658470462290E-01,0.386142102630440377E+04,0.337350485156528046E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.476493219889893849E+00,0.627792320690770067E+00,0.557325301802928952E+05,0.559069905259652733E+05,0.560815272307271953E+05,0.150870079038321705E+04
0.375799039694011058E-01,0.433824924214417842E+04,0.229796829521022400E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.408107815054626122E+00,0.833042052440734038E+00,0.557325197142591060E+05,0.559070103518623291E+05,0.560815498266691939E+05,0.150870194227056982E+04
0.347042019384392261E-01,0.446116016358681281E+04,0.919521263359897867E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.224337238359966051E+00,0.205336795917419962E+00,0.557325237964923654E+05,0.559069942347903125E+05,0.560815552560308133E+05,0.150870377398604342E+04
0.367465621021755978E-01,0.127145630398137178E+04,0.728182403928523070E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.398588475060238867E+00,0.446593419474008921E-01,0.557325042602616304E+05,0.559069865020297075E+05,0.560815378460198554E+05,0.150870438261633308E+04
0.425284897057333217E-01,0.145667294958438356E+04,0.777158362608494135E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.276951102835207574E+00,0.347673673432987107E+00,0.557325130601994242E+05,0.559069766744969093E+05,0.560815517888428658E+05,0.150870445077120985E+04
0.390605041721182530E-01,0.467353280781910235E+04,0.254070707055829681E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.248960422232552409E+00,0.258287150461164350E+00,0.557325083636724667E+05,0.559070246195770233E+05,0.560815267329410053E+05,0.150870454996090007E+04
0.382499306794549382E-01,0.407987648818741036E+04,0.160499446019476549E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.123597039060752159E+00,0.526039752417270079E+00,0.557325316622611863E+05,0.559070021267396005E+05,0.560815408418886072E+05,0.150870488060119260E+04
0.410572512503780129E-01,0.394119585766877890E+04,0.513539082818537440E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.205430262159023491E+00,0.170152512805808509E+00,0.557325205756036084E+05,0.559070178321974963E+05,0.560815529052726779E+05,0.150870693388785344E+04
