seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.106830741292128495E+00,0.125836685235123787E+05,0.556455443719849896E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.232214663550399991E+00,0.931245870681131960E+00,0.552077999602490163E+05,0.554961150287187775E+05,0.557844226948971409E+05,0.560727420340817625E+05,0.563610479447064863E+05,0.463048187702697851E+04
0.102168862869932195E+00,0.194949214228379205E+05,0.248497524385925067E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.308626736162143422E+00,0.574294308273276544E+00,0.552077986893442721E+05,0.554961158336621957E+05,0.557844266197752077E+05,0.560727433148636846E+05,0.563610472132545910E+05,0.463048223326689458E+04
0.102045453641687364E+00,0.134663394685165949E+05,0.471163215602425856E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.566439590403031601E+00,0.597372144051889986E+00,0.552077969809858696E+05,0.554961152766897430E+05,0.557844260238033748E+05,0.560727412634064676E+05,0.563610451161429010E+05,0.463048248569296265E+04
0.102364236775107073E+00,0.170680247428005423E+05,0.389163587899223062E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.342583619921148830E+00,0.636736690831598562E+00,0.552077981837581829E+05,0.554961140496607695E+05,0.557844273220731120E+05,0.560727421412863114E+05,0.563610452154693048E+05,0.463048327070415689E+04
0.104149191650503278E+00,0.172721547606709792E+05,0.384043063985279709E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.241779978318377109E+00,0.832826169289801244E+00,0.552077971558638528E+05,0.554961131241753101E+05,0.557844240185081726E+05,0.560727430070274058E+05,0.563610483347256013E+05,0.463048344664320666E+04
0.986506779609430812E-01,0.186039157541532113E+05,0.185967838035708266E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.708757405548297248E+00,0.419378666822716017E+00,0.552077972884765695E+05,0.554961145976350599E+05,0.557844278938213756E+05,0.560727406901433642E+05,0.563610462930179856E+05,0.463048354479530008E+04
0.971178267023700276E-01,0.180168985571088997E+05,0.171443860562601330E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.677168390829676170E+00,0.475980348925501118E+00,0.552077956346705250E+05,0.554961161463814933E+05,0.557844245748782123E+05,0.560727414381346607E+05,0.563610470193606161E+05,0.463048447289158958E+04
0.104135968643106605E+00,0.183155245198993180E+05,0.349520362770454340E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.172488894761760103E+00,0.946592607768058314E+00,0.552077980279592666E+05,0.554961165869709148E+05,0.557844266071725142E+05,0.560727430678726596E+05,0.563610478190674912E+05,0.463048449543968582E+04
0.992635228179588602E-01,0.204933861187478142E+05,0.851415161718021563E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.575867691050526931E+00,0.342869736188664009E+00,0.552077967319038726E+05,0.554961156592879270E+05,0.557844252112703980E+05,0.560727404105267997E+05,0.563610486641204916E+05,0.463048450912767566E+04
0.102782412666815856E+00,0.172029996273438337E+05,0.391996152552325783E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.450270198602470084E+00,0.484378093462590087E+00,0.552077997048112593E+05,0.554961128049925901E+05,0.557844257221404041E+05,0.560727418239487670E+05,0.563610472003353352E+05,0.463048497351818878E+04
0.999783489811044979E-01,0.148238199449454842E+05,0.400346256791343003E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.868073415386424241E+00,0.291744914404677647E+00,0.552077972437843637E+05,0.554961143881882817E+05,0.557844276903469872E+05,0.560727411440106152E+05,0.563610472037109212E+05,0.463048522209271687E+04
0.103140294995324219E+00,0.174570893468912618E+05,0.395535013777457978E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.241758192967719249E+00,0.900934400061553786E+00,0.552077981862132365E+05,0.554961165281378126E+05,0.557844262822883247E+05,0.560727413490177860E+05,0.563610484314834976E+05,0.463048571741529304E+04
0.992051043829264567E-01,0.197389409544910668E+05,0.125566813441564062E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.532689583324143734E+00,0.510134738978360258E+00,0.552077965717586994E+05,0.554961165103279054E+05,0.557844252436381212E+05,0.560727432114733601E+05,0.563610498192563682E+05,0.463048572590887397E+04
0.987166783421968841E-01,0.186674230050273509E+05,0.184224982645039143E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.478866951051027390E+00,0.576240502899910578E+00,0.552077970607374664E+05,0.554961141157619713E+05,0.557844263677702547E+05,0.560727408823900405E+05,0.563610439766113486E+05,0.463048603021243980E+04
0.101117619673506243E+00,0.217273062777504783E+05,0.451055805406216023E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.169509662771494041E+00,0.870450148945080437E+00,0.552077965408941236E+05,0.554961149714979256E+05,0.557844258441862839E+05,0.560727410162940432E+05,0.563610461479384176E+05,0.463048620693916655E+04
0.101665601512166054E+00,0.142125302536391846E+05,0.448426692382951020E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.646589384066911355E+00,0.449087808527785848E+00,0.552077972710400281E+05,0.554961170429834165E+05,0.557844240392651482E+05,0.560727401556851109E+05,0.563610483813777028E+05,0.463048671279396967E+04
0.984611517464627356E-01,0.197399928299103740E+05,0.149253611834555266E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.652115002302085411E+00,0.403562627960613318E+00,0.552077993643493319E+05,0.554961167275190310E+05,0.557844261542425083E+05,0.560727406649945115E+05,0.563610468060497587E+05,0.463048718881932837E+04
0.101079230824743488E+00,0.158374158543263766E+05,0.375228809772671590E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.440485847387357854E+00,0.648245198437706560E+00,0.552077985546370037E+05,0.554961163244172858E+05,0.557844250378612196E+05,0.560727392636709774E+05,0.563610477114121313E+05,0.463048767513222174E+04
0.997086003391585013E-01,0.216196917602881331E+05,0.649171785829111697E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.399619484710139972E+00,0.547109195510398383E+00,0.552077971544933316E+05,0.554961150851510465E+05,0.557844263718824659E+05,0.560727402543466160E+05,0.563610478039363588E+05,0.463048779711226143E+04
0.103540471723546121E+00,0.154526361341012671E+05,0.419558203636112348E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.234740293995227500E+00,0.962765057933788970E+00,0.552077975851994488E+05,0.554961176945576080E+05,0.557844242586116306E+05,0.560727424466350712E+05,0.563610477708171093E+05,0.463048802872190390E+04
0.990535561833274653E-01,0.211452081563989304E+05,0.602913927680164413E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.509661193045606753E+00,0.537211360073859057E+00,0.552077985145635830E+05,0.554961151320737990E+05,0.557844242042067344E+05,0.560727417361720509E+05,0.563610479314916738E+05,0.463048859990319033E+04
0.100776065791166200E+00,0.176932280466307529E+05,0.316184447115906486E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.405727795545784420E+00,0.666019632207830892E+00,0.552077956308331777E+05,0.554961151810572919E+05,0.557844229817178493E+05,0.560727413346284156E+05,0.563610489043037451E+05,0.463048898104177897E+04
0.987835519707657844E-01,0.200970009685415389E+05,0.368859806226216891E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.504558180963473490E+00,0.492978344290786241E+00,0.552077971548188580E+05,0.554961148984582105E+05,0.557844262210389716E+05,0.560727411120810939E+05,0.563610506669030729E+05,0.463048935119134603E+04
0.103405453812995957E+00,0.163328016097341624E+05,0.395395174479958089E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.302512138096478478E+00,0.638423756748027427E+00,0.552077969616501796E+05,0.554961170568980888E+05,0.557844259051025438E+05,0.560727400371933109E+05,0.563610462838885142E+05,0.463048939507479827E+04
0.105999753916495104E+00,0.137004923909335721E+05,0.507471517465520661E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.293446221346910896E+00,0.740315563353841632E+00,0.552077976712349846E+05,0.554961160144972964E+05,0.557844255906504259E+05,0.560727397493874887E+05,0.563610458795537779E+05,0.463049008135824715E+04
0.104298770818758185E+00,0.172476405371791152E+05,0.390883514049598702E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.173148925573810120E+00,0.858071075569838193E+00,0.552077981527439842E+05,0.554961156867290483E+05,0.557844252756889910E+05,0.560727411039148719E+05,0.563610463833332687E+05,0.463049068541424822E+04
0.104732516978471496E+00,0.152731371829820509E+05,0.461806969998923456E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.302337911408681992E+00,0.641607251449178739E+00,0.552077999847402607E+05,0.554961157802385060E+05,0.557844254781224081E+05,0.560727436342829678E+05,0.563610485051711948E+05,0.463049074505703720E+04
0.100929876493432741E+00,0.166135665951579649E+05,0.363103166209105765E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.691170879846045305E+00,0.341704334776291363E+00,0.552077953734400944E+05,0.554961148477824099E+05,0.557844271852829042E+05,0.560727416379198039E+05,0.563610476476488038E+05,0.463049077364968252E+04
0.107741453443401039E+00,0.116085376871398221E+05,0.584429050738752620E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.263106990574045130E+00,0.932762753405912970E+00,0.552077998609360584E+05,0.554961147083392207E+05,0.557844260039175133E+05,0.560727437669108549E+05,0.563610462848888783E+05,0.463049107976451523E+04
0.102989569108928050E+00,0.128156795071599263E+05,0.506202737317395401E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.633425491238058358E+00,0.364539433454602491E+00,0.552077996740309827E+05,0.554961150730729059E+05,0.557844250265497976E+05,0.560727424844985799E+05,0.563610444829938424E+05,0.463049143388218454E+04
0.101453737658060830E+00,0.178842941657107513E+05,0.323836384213811002E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.389104631699268566E+00,0.586126424507163124E+00,0.552077982688717238E+05,0.554961156566547143E+05,0.557844273447901651E+05,0.560727406828304811E+05,0.563610443067159431E+05,0.463049158311584142E+04
0.103190721491788442E+00,0.116804824798537975E+05,0.531933753016044730E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.789774698780765227E+00,0.293249992057652176E+00,0.552077975494779821E+05,0.554961182201046613E+05,0.557844254576038802E+05,0.560727422512183548E+05,0.563610471601127501E+05,0.463049159691858858E+04
0.980393128875875763E-01,0.186775971656907495E+05,0.132716673066721913E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.961805682905955583E+00,0.247654354984146091E+00,0.552077984925189739E+05,0.554961131922274071E+05,0.557844254588409603E+05,0.560727424372782480E+05,0.563610456799376698E+05,0.463049196627880156E+04
0.100972105028333300E+00,0.197091665537162517E+05,0.239109747409759266E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.285545171264570463E+00,0.829334161568485384E+00,0.552077984233847164E+05,0.554961138485316478E+05,0.557844261880221602E+05,0.560727395684644871E+05,0.563610483434991474E+05,0.463049223142722803E+04
0.103050423977186237E+00,0.151536042909078060E+05,0.443684013390654386E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.371520723433312328E+00,0.826650651310284257E+00,0.552077988789916926E+05,0.554961155260835367E+05,0.557844263504268456E+05,0.560727407102875659E+05,0.563610474741600410E+05,0.463049236636794103E+04
0.104863852487494927E+00,0.154219838029191651E+05,0.474401254046796284E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.227347510199786995E+00,0.871848911313382602E+00,0.552077989794420355E+05,0.554961114071991979E+05,0.557844253625818674E+05,0.560727427007128354E+05,0.563610469161674482E+05,0.463049252098517263E+04
0.985453436353161821E-01,0.177674167681853178E+05,0.226786349907366153E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.666321078642170272E+00,0.404342995427146579E+00,0.552077975801914072E+05,0.554961144838696127E+05,0.557844261210355762E+05,0.560727424709529951E+05,0.563610487079743398E+05,0.463049290123311766E+04
0.102064675860765064E+00,0.206553563069472330E+05,0.177907791866889070E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.210914753420276990E+00,0.914107062750054933E+00,0.552077973634982845E+05,0.554961148525268945E+05,0.557844239548793557E+05,0.560727415853158018E+05,0.563610453758207732E+05,0.463049308657919210E+04
0.102936723391446897E+00,0.193356456039642653E+05,0.298212676658723863E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.251611543055319187E+00,0.704319018132704477E+00,0.552078004867389100E+05,0.554961139224669678E+05,0.557844255929108258E+05,0.560727423704228495E+05,0.563610468328721254E+05,0.463049337851679593E+04
0.102674443999256848E+00,0.162969383325883537E+05,0.420448419872714751E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.329556752441103940E+00,0.742508663285268100E+00,0.552077957943199726E+05,0.554961149427375713E+05,0.557844235815993670E+05,0.560727418409625097E+05,0.563610488548571884E+05,0.463049408924604450E+04
0.102085147270520066E+00,0.162882042091159965E+05,0.399012171698137796E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.515369909036535789E+00,0.503373431098894986E+00,0.552077969405982003E+05,0.554961149796696554E+05,0.557844253872881891E+05,0.560727409891376665E+05,0.563610506111523500E+05,0.463049436134913503E+04
0.101030061947311123E+00,0.168509883365815476E+05,0.330569020071720676E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.617501825685330408E+00,0.375320940615985865E+00,0.552077977320137070E+05,0.554961161090280075E+05,0.557844227582800813E+05,0.560727421029115430E+05,0.563610483293499856E+05,0.463049468822026847E+04
0.100743719932527315E+00,0.207268804035786416E+05,0.137047518017574976E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.265540536785673797E+00,0.663518631676316528E+00,0.552077957305094460E+05,0.554961146220109877E+05,0.557844240514778794E+05,0.560727433732263889E+05,0.563610470200743439E+05,0.463049499613979242E+04
0.967367309169868128E-01,0.192866269796373381E+05,0.493623838414448957E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.779995090537637825E+00,0.395335373601884310E+00,0.552077966115583695E+05,0.554961148338726925E+05,0.557844279743178704E+05,0.560727419265009594E+05,0.563610465030945707E+05,0.463049522177953349E+04
0.999712978496150456E-01,0.209758893542458572E+05,0.297540627668593724E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.214522712642859714E+00,0.936178027528898116E+00,0.552077967566039879E+05,0.554961184232858941E+05,0.557844252776999056E+05,0.560727418114910615E+05,0.563610448532992596E+05,0.463049524286279848E+04
0.987842701778324506E-01,0.194324454744718896E+05,0.175418094376364520E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.676759435984669033E+00,0.334567683847219521E+00,0.552078004994144940E+05,0.554961150873732913E+05,0.557844241901489149E+05,0.560727423713636745E+05,0.563610470289381119E+05,0.463049607845791525E+04
0.103476639436737669E+00,0.187648848167240139E+05,0.312877866443029118E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.239707006314924087E+00,0.786983690041233808E+00,0.552077962154528359E+05,0.554961139304052631E+05,0.557844252785112185E+05,0.560727416174824466E+05,0.563610476532827306E+05,0.463049741804866881E+04
0.100347473904313533E+00,0.175693473542531719E+05,0.323163218426758825E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.413941427498586534E+00,0.620388437017824868E+00,0.552077977959005730E+05,0.554961129232376334E+05,0.557844260191743742E+05,0.560727416993244697E+05,0.563610489845153861E+05,0.463049784161130628E+04
0.105219018349577850E+00,0.144247223136100765E+05,0.481004718074749038E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.293336983748486935E+00,0.792025754325897946E+00,0.552077960320173588E+05,0.554961135379505213E+05,0.557844249154124991E+05,0.560727425179719357E+05,0.563610446547509346E+05,0.463049816779911907E+04
0.987987490938901786E-01,0.189986411056687903E+05,0.178641232047543286E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.594396495047092355E+00,0.473813467985701897E+00,0.552077999966588759E+05,0.554961149479965025E+05,0.557844275550596794E+05,0.560727406287039194E+05,0.563610460278365790E+05,0.463049836476038126E+04
0.978325087806140858E-01,0.186217731842888534E+05,0.111704331642966989E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.606974375041124059E+00,0.451550420625703608E+00,0.552077967946311037E+05,0.554961167381591440E+05,0.557844267417040464E+05,0.560727408998355386E+05,0.563610456308820139E+05,0.463049857142947621E+04
0.100019718173601654E+00,0.194923971467614938E+05,0.205851014886791778E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.537639185931937824E+00,0.501662990948865795E+00,0.552077980866379876E+05,0.554961172000786974E+05,0.557844254579835469E+05,0.560727420736344211E+05,0.563610470029237476E+05,0.463049859652072246E+04
0.100106069632978661E+00,0.204385187684974044E+05,0.762134382038335417E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.308083625033654496E+00,0.669880674787150188E+00,0.552077988414847277E+05,0.554961166612465240E+05,0.557844263916861601E+05,0.560727400890842182E+05,0.563610473521774038E+05,0.463049914708049437E+04
0.100688654420282256E+00,0.215555867618451412E+05,0.698906945075032510E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.216008956749700720E+00,0.865134107097604410E+00,0.552077950309978696E+05,0.554961133157950317E+05,0.557844261862867716E+05,0.560727438183936029E+05,0.563610479371498586E+05,0.463049948872111690E+04
0.108665386700409414E+00,0.114545981542297268E+05,0.603246600669399613E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.238655344882399034E+00,0.943949987701886095E+00,0.552077975166175092E+05,0.554961152332205820E+05,0.557844239395710320E+05,0.560727391640142669E+05,0.563610486634354602E+05,0.463050012151205556E+04
0.102679979262291832E+00,0.170173870548355553E+05,0.387552859785125714E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.436015298739587220E+00,0.522092450078245007E+00,0.552077978636598273E+05,0.554961143436228886E+05,0.557844275056071492E+05,0.560727428641856895E+05,0.563610492850001538E+05,0.463050039706755160E+04
0.101961775222104964E+00,0.152327303164548521E+05,0.427558250893555813E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.568323938994616418E+00,0.431028343405035819E+00,0.552077968040805354E+05,0.554961172774862061E+05,0.557844238454842125E+05,0.560727422614988900E+05,0.563610449329010080E+05,0.463050136133230990E+04
0.102947807758253185E+00,0.143906140770644888E+05,0.473359991035935013E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.608347691151886916E+00,0.399634581150831003E+00,0.552077987266234413E+05,0.554961150307007701E+05,0.557844258081962544E+05,0.560727418914913505E+05,0.563610447461389631E+05,0.463050149217474427E+04
0.968823145311170503E-01,0.183743658258094765E+05,0.109200548663274652E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.859977302326804582E+00,0.364071597761416732E+00,0.552077976806562656E+05,0.554961130841216873E+05,0.557844240466881820E+05,0.560727410492146955E+05,0.563610466913527198E+05,0.463050191906284181E+04
0.100746148250752454E+00,0.177492891874645975E+05,0.315593186216626131E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.277643196272334247E+00,0.868676113408078709E+00,0.552077976144298736E+05,0.554961148233460044E+05,0.557844232502334198E+05,0.560727426400966433E+05,0.563610472006313212E+05,0.463050192649339806E+04
0.997906420440275443E-01,0.180461930596303755E+05,0.236498534934733579E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.645625890888920972E+00,0.421453689746881133E+00,0.552077956518978972E+05,0.554961150450028363E+05,0.557844251025506674E+05,0.560727416984844895E+05,0.563610448644674107E+05,0.463050222038355787E+04
0.997947809467310265E-01,0.188978363750644494E+05,0.249428615858848207E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.403475823583657411E+00,0.718811393629609330E+00,0.552077961624765303E+05,0.554961153144249183E+05,0.557844260838512928E+05,0.560727433244046988E+05,0.563610482290980362E+05,0.463050240458748522E+04
0.100012226648100999E+00,0.156820563167323489E+05,0.355983560086019224E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.818675416210224327E+00,0.355610068397002321E+00,0.552077966778814152E+05,0.554961153920247089E+05,0.557844262207689972E+05,0.560727421124856846E+05,0.563610435323064958E+05,0.463050249045739474E+04
0.100370224530786797E+00,0.183098319571944921E+05,0.285474845790611609E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.520415283827436292E+00,0.505979928280329672E+00,0.552077960098735639E+05,0.554961143371934450E+05,0.557844224795655391E+05,0.560727419369205818E+05,0.563610482839089382E+05,0.463050305703552476E+04
0.100843420129066205E+00,0.197348238326377541E+05,0.192138602153629767E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.413602453311152196E+00,0.594791528631282485E+00,0.552077991120879087E+05,0.554961151811227101E+05,0.557844242256957878E+05,0.560727415360418745E+05,0.563610456991240280E+05,0.463050348484043025E+04
0.102222676071980545E+00,0.137703411048565195E+05,0.485974302926662050E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.701712880153194662E+00,0.350410382536511911E+00,0.552077975132170250E+05,0.554961155747896992E+05,0.557844253904554062E+05,0.560727419855417320E+05,0.563610477144323013E+05,0.463050430034396868E+04
0.993974252760784910E-01,0.193258298967679111E+05,0.161555954053605982E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.405623667938475263E+00,0.592507439109289713E+00,0.552077999870995991E+05,0.554961155366753883E+05,0.557844267755547990E+05,0.560727428781339622E+05,0.563610467840111087E+05,0.463050438794432102E+04
0.100962621770700950E+00,0.213122294140201229E+05,0.102910209542826953E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.423798215448700277E+00,0.380594464067353644E+00,0.552077974753958188E+05,0.554961140267392839E+05,0.557844238413951389E+05,0.560727428853026940E+05,0.563610482578849987E+05,0.463050488370663243E+04
0.100739964274171034E+00,0.196994070050326554E+05,0.182124889430735987E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.213237757874375877E+00,0.996391716278346329E+00,0.552077969082872587E+05,0.554961148123633466E+05,0.557844244494977756E+05,0.560727402546475569E+05,0.563610445551304219E+05,0.463050554535671836E+04
0.104689916126279731E+00,0.132292952051876418E+05,0.523379488918965463E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.539903332935421698E+00,0.415870891167238188E+00,0.552077994393725967E+05,0.554961129521155526E+05,0.557844252273301900E+05,0.560727405285006680E+05,0.563610484083148986E+05,0.463050603530711305E+04
0.103636063584529051E+00,0.146570183153534672E+05,0.479875397485662658E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.483184212523032730E+00,0.539588432546849184E+00,0.552077989265700598E+05,0.554961134165296680E+05,0.557844243688062706E+05,0.560727430096356984E+05,0.563610474649376119E+05,0.463050604848054081E+04
0.101164567227156249E+00,0.218988406652981430E+05,0.115498278729625290E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.273671013491306403E+00,0.624876918302015527E+00,0.552077987277910870E+05,0.554961124484345783E+05,0.557844234457095154E+05,0.560727420490713994E+05,0.563610478495189454E+05,0.463050693875564320E+04
0.104277214294852649E+00,0.150210259223258945E+05,0.477761761662486184E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.380346451303896937E+00,0.412459531527911594E+00,0.552077982832052367E+05,0.554961147651205247E+05,0.557844238653538341E+05,0.560727413330715135E+05,0.563610491824979908E+05,0.463050719835306973E+04
0.101906550091113088E+00,0.186958575406714626E+05,0.294159669120101885E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.341036390771486064E+00,0.570783146700639010E+00,0.552077954984753451E+05,0.554961145670016922E+05,0.557844267986792765E+05,0.560727437719144727E+05,0.563610468134006514E+05,0.463050751157632567E+04
0.100280477470629195E+00,0.218480128683736330E+05,0.371913843744591729E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.203776971755253000E+00,0.954031176819589377E+00,0.552077954715997475E+05,0.554961160420596425E+05,0.557844240510080053E+05,0.560727410486593944E+05,0.563610489627222341E+05,0.463050822012945082E+04
0.972275376474913688E-01,0.169858368458753685E+05,0.218720687125613933E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.981392594096827997E+00,0.306620698023004512E+00,0.552077978509455643E+05,0.554961142023081920E+05,0.557844236912634806E+05,0.560727410013902991E+05,0.563610469035657225E+05,0.463050828158690001E+04
0.997400931489656473E-01,0.173369344055028450E+05,0.280452908066112727E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.763322527175677168E+00,0.371008955078429847E+00,0.552077987338221719E+05,0.554961166395585824E+05,0.557844269951090682E+05,0.560727423454831514E+05,0.563610472818723792E+05,0.463050963433556262E+04
0.987638048015231779E-01,0.205180000216002918E+05,0.736549068572776022E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.493402250488390592E+00,0.552306948225902206E+00,0.552077975220823428E+05,0.554961152021950547E+05,0.557844260248893406E+05,0.560727438356360653E+05,0.563610446308748797E+05,0.463050982504136664E+04
0.993943160320756164E-01,0.144983040881504876E+05,0.397959964996616566E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.995822967598388065E+00,0.285634243435660684E+00,0.552077980156645353E+05,0.554961167202574579E+05,0.557844258245208621E+05,0.560727432859736509E+05,0.563610489115823075E+05,0.463051022672332238E+04
0.100529059289481901E+00,0.208904686407415211E+05,0.186940687882430484E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.402212206409344741E+00,0.442314314235443651E+00,0.552077978830345528E+05,0.554961134152714440E+05,0.557844241326667470E+05,0.560727416341204225E+05,0.563610477589277507E+05,0.463051134302363971E+04
0.997340565595466466E-01,0.185074701881222099E+05,0.248259115823576848E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.774016680199446361E+00,0.272164145908957322E+00,0.552077963977882973E+05,0.554961156284763638E+05,0.557844250733938170E+05,0.560727438873474748E+05,0.563610481691130262E+05,0.463051144356931400E+04
0.100013826585179058E+00,0.185787564904275787E+05,0.238238254734676774E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.441314457880834232E+00,0.551343525011211422E+00,0.552077985244197916E+05,0.554961177441592081E+05,0.557844262843572069E+05,0.560727398259126712E+05,0.563610476834974033E+05,0.463051209016000666E+04
0.973236695243714228E-01,0.197134851276590598E+05,0.893881302832894437E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.847993227889872747E+00,0.315419344434661020E+00,0.552077987133645292E+05,0.554961121020367427E+05,0.557844251552251080E+05,0.560727423385401125E+05,0.563610468323850873E+05,0.463051216812542771E+04
0.100487117135291459E+00,0.196358790220272058E+05,0.177880727762710578E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.394212549091821740E+00,0.551768765229728286E+00,0.552077981944500862E+05,0.554961185744268587E+05,0.557844266403502188E+05,0.560727421130091388E+05,0.563610465988439828E+05,0.463051231962870679E+04
0.101651696612628420E+00,0.159499791932842963E+05,0.369064797181496707E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.541947825469327515E+00,0.486005488596372548E+00,0.552077981227004057E+05,0.554961166940065596E+05,0.557844270355655026E+05,0.560727431296283612E+05,0.563610467614733279E+05,0.463051346357266539E+04
0.100820312613912985E+00,0.200863857531346002E+05,0.202205268670736044E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.362271539643194695E+00,0.560925672596779501E+00,0.552077980309873601E+05,0.554961122999490253E+05,0.557844271312918354E+05,0.560727426793923441E+05,0.563610487519725866E+05,0.463051476771441412E+04
0.101599834673584785E+00,0.174678912261188307E+05,0.309075139625999473E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.446576130463085474E+00,0.502291479326622214E+00,0.552077968490443673E+05,0.554961161477749556E+05,0.557844234392800427E+05,0.560727408269478110E+05,0.563610471098733105E+05,0.463051506928399158E+04
0.999465212409810927E-01,0.211156944589321247E+05,0.845512993602879070E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.352252199719566672E+00,0.606228147622480673E+00,0.552077953163293132E+05,0.554961145362501629E+05,0.557844256741443314E+05,0.560727433117897235E+05,0.563610444991763652E+05,0.463051513581404834E+04
0.999613600580993994E-01,0.164083346719628535E+05,0.360625769919271477E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.655467647083718408E+00,0.400697296786493906E+00,0.552077970829918486E+05,0.554961156566601785E+05,0.557844251467776339E+05,0.560727435610017346E+05,0.563610456794588899E+05,0.463051583036391730E+04
